dates,nzd0101-0000,nzd0101-0001,nzd0101-0002,nzd0101-0003,nzd0101-0004,nzd0101-0005,nzd0101-0006,nzd0101-0007,nzd0101-0008,nzd0101-0009,nzd0101-0010,nzd0101-0011,nzd0101-0012,nzd0101-0013,nzd0101-0014,nzd0101-0015,nzd0101-0016,nzd0101-0017,nzd0101-0018,nzd0101-0019,nzd0101-0020,nzd0101-0021,nzd0101-0022,nzd0101-0023,nzd0101-0024,nzd0101-0025,nzd0101-0026,nzd0101-0027,nzd0101-0028,nzd0101-0029,nzd0101-0030,nzd0101-0031,nzd0101-0032,nzd0101-0033,nzd0101-0034,nzd0101-0035,nzd0101-0036,nzd0101-0037,nzd0101-0038,nzd0101-0039,nzd0101-0040,nzd0101-0041,nzd0101-0042,nzd0101-0043,nzd0101-0044,nzd0101-0045,nzd0101-0046,nzd0101-0047,nzd0101-0048,nzd0101-0049,nzd0101-0050,nzd0101-0051,nzd0101-0052,nzd0101-0053,nzd0101-0054,nzd0101-0055,nzd0101-0056,nzd0101-0057,nzd0101-0058,nzd0101-0059,nzd0101-0060,nzd0101-0061,nzd0101-0062,nzd0101-0063,nzd0101-0064,nzd0101-0065,nzd0101-0066,nzd0101-0067,nzd0101-0068,nzd0101-0069,nzd0101-0070,nzd0101-0071,nzd0101-0072,nzd0101-0073,nzd0101-0074,nzd0101-0075,nzd0101-0076,nzd0101-0077,nzd0101-0078,nzd0101-0079,nzd0101-0080,nzd0101-0081,nzd0101-0082,nzd0101-0083,nzd0101-0084,nzd0101-0085,nzd0101-0086,nzd0101-0087,nzd0101-0088,nzd0101-0089,nzd0101-0090,nzd0101-0091,nzd0101-0092,nzd0101-0093,nzd0101-0094,nzd0101-0095,nzd0101-0096,nzd0101-0097,nzd0101-0098,nzd0101-0099,nzd0101-0100,nzd0101-0101,nzd0101-0102,nzd0101-0103,nzd0101-0104,nzd0101-0105,nzd0101-0106,nzd0101-0107,nzd0101-0108,nzd0101-0109,nzd0101-0110,nzd0101-0111,nzd0101-0112,nzd0101-0113,nzd0101-0114,nzd0101-0115,nzd0101-0116,nzd0101-0117,nzd0101-0118,nzd0101-0119,nzd0101-0120,nzd0101-0121,nzd0101-0122,nzd0101-0123,nzd0101-0124,nzd0101-0125,nzd0101-0126,nzd0101-0127,nzd0101-0128,nzd0101-0129,nzd0101-0130,nzd0101-0131,nzd0101-0132,nzd0101-0133,nzd0101-0134,nzd0101-0135,nzd0101-0136,nzd0101-0137,nzd0101-0138,nzd0101-0139,nzd0101-0140,nzd0101-0141,nzd0101-0142,nzd0101-0143,nzd0101-0144,nzd0101-0145,nzd0101-0146,nzd0101-0147,nzd0101-0148,nzd0101-0149,nzd0101-0150,nzd0101-0151,nzd0101-0152,nzd0101-0153,nzd0101-0154,nzd0101-0155,nzd0101-0156,nzd0101-0157,nzd0101-0158,nzd0101-0159,nzd0101-0160,nzd0101-0161,nzd0101-0162,nzd0101-0163,nzd0101-0164,nzd0101-0165,nzd0101-0166,nzd0101-0167,nzd0101-0168,nzd0101-0169,nzd0101-0170,nzd0101-0171,nzd0101-0172,nzd0101-0173,nzd0101-0174,nzd0101-0175,nzd0101-0176,nzd0101-0177,nzd0101-0178,nzd0101-0179,satname
2009-08-21 22:01:59+00:00,,340.92,361.23,375.92,348.06,340.66,327.92,331.73,312.13,320.37,320.55,332.93,336.52,349.36,348.92,351.40,347.11,343.08,363.17,337.80,346.73,316.46,359.33,374.99,379.65,378.80,,,,,378.95,375.73,362.01,294.24,371.16,346.74,343.29,311.58,335.59,367.67,394.46,405.43,352.63,345.44,327.31,310.33,327.14,292.95,314.28,280.43,295.82,229.34,218.97,,378.06,373.03,345.92,335.57,,,,320.04,338.25,300.06,306.53,325.14,345.35,253.57,341.40,306.44,329.13,321.07,305.66,352.72,367.76,308.22,299.68,318.19,319.43,,294.20,259.94,324.83,328.30,355.67,263.31,284.82,312.55,321.67,337.98,351.45,339.67,331.25,317.98,319.07,358.62,,311.92,318.34,323.15,317.07,324.61,315.50,310.80,326.33,350.38,350.64,336.27,337.86,290.02,286.24,295.75,307.54,304.51,302.22,293.84,292.51,292.67,292.01,302.53,313.89,305.08,298.58,330.09,316.24,326.83,325.90,291.11,288.92,297.74,312.35,341.19,339.16,284.43,317.04,330.30,329.30,303.76,307.81,312.41,290.24,322.12,320.22,332.44,340.00,328.28,334.98,333.49,321.80,317.77,270.57,271.36,,,,340.56,338.76,255.26,247.47,340.82,343.28,320.96,339.37,345.90,318.97,320.67,335.60,338.42,338.53,350.58,355.13,355.15,355.39,357.13,361.91,353.51,353.12,358.26,340.89,343.03,L7
2009-09-06 22:01:59+00:00,,357.86,368.61,382.59,361.27,350.25,337.16,341.62,322.12,329.88,320.55,332.93,336.52,349.36,348.92,356.76,356.13,351.34,367.81,350.37,368.58,354.44,374.67,377.73,380.46,380.87,410.36,413.10,,,378.95,375.73,368.14,294.24,370.20,360.76,364.41,337.96,362.07,377.56,389.82,408.13,360.45,358.41,327.31,310.33,327.14,292.95,314.28,280.43,296.58,235.33,231.88,,359.75,373.54,359.80,358.50,,393.56,394.33,358.55,364.90,300.06,306.53,325.14,345.35,253.57,354.29,330.69,345.62,333.97,319.63,359.63,364.59,306.02,299.09,325.55,327.71,382.32,322.12,259.94,324.83,328.30,355.67,267.79,284.82,321.84,346.75,354.08,360.82,350.55,354.26,334.64,334.51,367.81,371.92,341.46,345.67,323.15,317.07,324.61,315.50,310.80,344.06,361.74,360.38,345.41,348.37,311.13,308.67,312.77,317.36,313.75,312.37,318.98,292.51,292.67,292.01,302.53,313.89,305.08,306.47,330.60,326.20,332.68,325.60,301.19,311.47,297.74,323.04,347.41,348.04,305.12,330.88,330.30,329.30,303.76,307.81,312.41,290.24,331.43,336.74,344.06,345.07,333.31,343.79,333.49,335.97,317.77,318.23,311.57,350.20,,,340.56,338.76,261.79,265.78,347.03,345.02,329.14,332.96,353.13,329.14,328.87,340.15,341.91,345.06,357.76,360.88,355.15,355.39,357.13,361.91,353.51,353.12,364.84,349.43,358.39,L7
2009-09-13 22:08:09+00:00,,374.80,375.99,389.25,360.14,350.45,338.06,341.62,322.12,329.88,320.55,332.93,330.67,345.49,346.59,357.15,359.00,350.12,372.44,348.87,390.42,392.42,390.02,380.46,381.27,380.98,410.36,413.10,,,,,366.91,275.19,360.40,369.42,376.67,359.94,364.30,372.16,371.93,386.79,359.16,359.96,327.31,310.33,327.14,292.95,301.94,276.85,284.71,235.33,231.88,,341.43,374.05,357.97,381.42,,393.56,394.33,358.55,364.90,300.06,306.53,325.14,335.27,253.57,367.19,337.06,359.31,339.78,315.35,366.54,361.42,289.60,287.05,325.07,328.64,382.32,322.12,259.94,324.83,328.30,,267.79,271.66,327.57,355.18,351.06,353.77,345.18,358.54,340.77,331.36,376.99,371.92,341.46,345.67,323.15,317.07,322.71,309.69,300.44,352.48,363.61,362.14,345.83,352.25,325.70,320.47,316.60,315.14,309.90,302.28,318.98,292.51,292.67,292.01,293.49,313.65,300.27,312.52,323.88,320.37,338.53,318.93,301.54,323.52,295.49,318.34,339.79,345.74,305.12,330.88,330.30,329.30,303.76,301.72,305.58,285.78,339.08,345.10,347.55,342.86,328.81,334.11,320.55,336.01,319.44,318.23,311.57,350.20,,,,342.51,266.14,267.24,343.00,335.06,321.87,324.01,351.57,332.27,330.56,342.13,340.44,344.20,357.76,360.88,355.15,355.39,357.13,361.91,353.51,353.12,364.84,349.43,358.39,L7
2009-10-15 22:08:08+00:00,,366.55,366.16,375.21,362.29,353.98,343.49,343.55,327.29,332.54,331.49,332.93,330.67,345.49,346.59,357.15,359.00,350.12,372.44,356.41,382.40,383.68,382.54,382.60,383.39,382.83,399.50,398.20,380.77,,,,366.91,275.19,360.40,369.42,375.47,363.00,364.21,372.01,374.34,389.79,364.33,365.12,327.31,310.33,327.14,292.95,301.94,276.85,284.71,235.33,231.88,,353.33,369.14,362.19,378.19,,385.00,383.29,363.75,366.96,300.06,306.53,325.14,335.27,253.57,367.19,337.06,359.31,344.43,325.07,359.47,352.66,299.71,296.86,327.52,330.58,369.49,333.01,259.94,324.83,328.30,,267.79,271.66,327.57,355.18,348.95,351.53,345.32,355.64,343.32,337.09,368.75,365.09,347.05,345.32,323.15,317.07,322.71,309.69,300.44,352.48,363.61,359.49,348.53,352.60,331.69,326.81,323.23,320.81,315.46,309.34,325.09,292.51,292.67,292.01,293.49,313.65,300.27,312.52,323.88,322.57,331.07,321.89,307.09,322.91,303.01,321.55,338.97,343.87,311.94,330.88,330.30,329.30,303.76,301.72,305.58,285.78,339.08,345.68,346.29,342.13,330.80,336.38,329.01,337.07,325.99,325.90,320.75,350.20,,,,342.51,266.14,267.24,340.77,335.85,325.69,323.04,348.10,335.70,333.55,343.54,342.65,346.64,359.13,360.88,355.15,355.39,357.13,361.91,353.51,353.12,362.68,349.40,357.19,L7
2010-03-08 22:10:05+00:00,,358.29,356.34,361.17,366.59,368.09,360.84,364.10,347.96,357.86,353.37,,,,,,,,,371.47,374.39,374.94,375.06,390.55,391.31,390.40,392.49,393.87,380.77,,,,,,351.58,364.07,373.97,371.71,375.83,379.68,375.60,381.70,389.40,391.05,,,,,,,,,,373.44,362.75,365.02,376.06,392.65,,393.25,391.41,389.40,380.17,,,,,,,,392.06,369.38,354.25,352.39,358.94,343.98,336.10,356.58,336.33,371.76,365.67,,,,,,,347.89,367.28,354.99,359.48,343.29,357.01,365.68,357.92,367.22,352.50,358.24,344.63,,,,,,369.50,365.52,366.46,359.38,349.45,346.96,342.91,342.44,356.55,352.32,355.09,337.30,,,,,,,346.91,316.66,322.28,323.62,320.19,335.91,317.36,335.33,340.10,329.85,357.93,339.21,,,,,,,,357.61,353.78,357.13,344.61,335.53,333.44,334.16,333.19,341.49,341.25,339.10,,,,,342.51,347.04,343.75,334.53,330.39,327.98,321.29,350.29,350.64,359.50,360.79,372.92,378.67,364.62,,,,,,,385.70,354.03,349.33,367.65,L7
2010-03-17 22:03:57+00:00,,351.01,353.80,363.96,359.66,359.58,346.44,354.43,344.11,351.65,353.02,337.38,,,,,355.04,360.31,356.16,366.08,371.93,374.16,369.90,387.02,387.48,385.33,393.99,396.61,380.58,367.90,,,,,383.97,373.83,373.47,375.72,372.45,378.98,384.06,391.18,394.76,404.28,322.58,315.88,326.61,,,,,268.14,269.39,373.44,362.75,365.02,376.06,392.65,,393.25,387.08,389.24,381.35,,,,,,,347.75,372.45,358.08,353.50,351.26,352.37,330.44,329.77,361.34,336.78,369.49,359.94,,,,,,,346.93,381.28,365.32,365.75,346.12,347.28,361.32,356.19,365.76,353.09,355.06,349.56,356.76,364.30,,,,,376.93,372.61,370.52,351.20,344.96,344.19,347.18,355.19,348.89,343.26,332.62,,314.87,304.50,,,,,319.87,334.91,329.90,327.92,343.04,318.93,349.00,351.50,346.44,360.55,352.11,352.38,346.59,335.39,,,,,367.77,351.91,354.09,340.02,337.12,345.36,351.28,345.38,350.31,345.97,338.61,351.12,356.54,356.45,,,,347.34,336.30,341.44,343.49,334.32,344.64,345.17,361.22,361.30,368.84,375.01,367.04,374.95,375.74,363.02,,,,385.70,354.03,350.66,363.15,L7
2010-03-24 22:10:10+00:00,,351.01,353.80,363.96,359.66,359.58,346.44,354.43,344.11,351.65,353.02,337.38,,,,,355.04,360.31,356.16,366.08,371.93,384.05,369.90,387.02,387.48,385.33,393.99,396.61,380.58,367.90,407.99,388.36,391.87,,383.97,373.83,373.47,380.49,375.50,378.98,384.06,391.18,394.76,404.28,322.58,315.88,326.61,388.79,395.36,,401.60,268.14,269.39,390.34,368.62,365.02,376.06,392.65,,393.25,387.08,389.24,381.35,,,,,,,347.75,376.31,361.87,365.24,351.26,352.37,330.44,329.77,361.34,336.78,369.49,359.94,,,381.99,372.03,,,366.58,379.85,368.36,368.42,354.68,347.28,361.32,356.19,365.76,353.09,355.06,349.56,356.76,373.80,,386.45,386.51,381.49,382.89,380.44,379.77,362.32,353.40,344.19,347.18,355.19,348.89,343.26,332.62,,314.87,304.50,,354.63,365.61,373.28,319.87,349.66,344.58,327.92,343.04,318.93,349.00,351.50,346.44,360.55,352.11,352.38,365.02,335.39,,,,,384.26,358.10,354.09,349.47,337.12,345.36,351.28,345.38,350.31,345.97,338.61,351.12,363.53,363.37,377.07,361.18,343.21,344.90,348.87,355.54,358.92,349.01,344.64,345.17,361.22,361.30,368.84,375.01,367.04,374.95,391.80,363.02,,406.13,396.86,385.29,354.03,350.66,363.15,L7
2010-06-21 22:03:58+00:00,,343.73,351.26,366.74,352.74,341.17,336.48,347.45,328.84,357.20,352.68,337.38,,,,,355.04,359.73,353.70,360.69,360.48,388.61,364.75,373.10,381.28,380.91,396.66,403.28,380.39,367.90,407.99,388.36,391.87,,383.97,356.50,373.66,384.64,379.35,382.68,388.96,386.58,399.31,422.79,322.58,315.88,326.61,388.79,395.36,,401.60,268.14,269.39,390.34,370.32,365.82,381.49,410.35,,410.06,394.49,396.77,386.49,,,,,,,349.01,370.46,364.58,361.14,337.85,356.59,307.13,341.79,368.09,340.78,358.97,354.20,,,381.99,372.03,,325.48,366.58,379.85,376.24,375.55,359.14,347.63,318.23,357.15,368.38,350.50,351.88,354.49,356.76,373.80,,386.45,386.51,381.49,382.89,378.35,392.69,358.06,355.28,342.55,344.62,358.20,351.69,346.10,327.95,,314.87,304.50,,354.63,365.61,373.28,317.25,346.07,339.93,321.74,336.54,316.17,356.96,341.38,356.37,370.76,345.51,340.59,365.02,335.39,,,,,384.26,361.66,359.87,354.23,335.48,347.52,356.65,350.51,355.91,350.68,338.12,351.12,363.53,363.37,377.07,361.18,343.21,344.90,361.43,364.60,369.81,362.97,346.38,340.90,367.58,366.64,375.30,383.06,369.46,374.95,391.80,363.02,,406.13,396.86,385.29,,352.00,367.33,L7
2010-07-30 22:10:12+00:00,,343.73,351.26,366.74,363.68,350.75,342.88,347.93,332.28,354.21,353.77,347.60,,,,,355.04,359.73,353.70,360.69,366.77,388.61,364.75,371.96,382.51,382.76,395.94,401.49,384.14,367.90,407.99,388.36,391.87,,383.97,356.50,373.66,384.64,379.35,382.68,388.96,386.58,389.86,395.73,312.14,304.11,326.61,388.79,395.36,,401.60,268.14,269.39,390.34,370.32,365.82,381.49,410.35,,410.06,394.49,396.77,386.49,,,,,,,349.01,370.46,364.58,360.72,343.21,356.59,299.32,318.91,364.60,341.24,359.45,355.45,,,381.99,372.03,,325.48,366.58,379.85,376.24,375.55,359.14,347.63,304.34,357.15,368.38,350.50,351.88,354.49,356.76,373.80,,386.45,386.51,381.49,382.89,378.35,380.21,358.06,355.28,342.55,344.62,358.20,347.60,346.10,327.95,,314.87,304.50,,354.63,365.61,373.28,317.25,341.51,338.31,328.38,339.86,316.17,353.92,341.11,347.60,357.50,340.88,339.77,365.02,335.39,,,,,384.26,357.88,355.38,349.21,332.82,341.98,354.90,354.93,356.61,356.53,346.87,351.12,363.53,363.37,377.07,361.18,343.21,344.90,361.43,364.60,369.81,358.88,347.72,340.90,367.85,367.65,373.11,378.99,366.85,372.53,391.80,363.02,,406.13,396.86,385.29,,370.36,374.44,L7
2010-08-31 22:10:16+00:00,,343.73,351.26,366.74,363.68,350.75,342.88,347.93,332.28,354.21,353.77,347.60,,,,,355.04,359.73,353.70,360.69,366.77,388.61,364.75,371.96,382.51,382.76,395.94,401.49,384.14,367.90,407.99,388.36,391.87,,383.97,356.50,373.66,384.64,379.35,382.68,388.96,386.58,389.86,395.73,312.14,304.11,326.61,388.79,386.81,,385.54,268.14,269.39,390.34,364.70,359.77,368.42,410.35,,410.06,394.49,396.77,386.49,,,,387.50,,378.78,358.11,373.51,368.74,363.72,349.48,356.58,299.32,318.91,364.60,341.24,359.45,355.45,,342.99,358.48,352.33,,335.40,361.73,374.24,368.11,369.56,358.05,347.63,304.34,357.15,368.38,350.50,351.88,354.49,356.76,366.87,357.69,377.52,377.95,381.49,382.89,374.10,374.89,357.92,352.84,342.55,344.62,358.20,347.60,346.10,327.95,,330.59,304.50,,347.64,351.43,352.15,321.48,340.13,338.29,331.17,339.19,316.17,353.92,341.11,347.60,357.50,340.88,339.77,366.03,354.42,366.70,357.95,351.20,343.16,370.67,352.66,350.46,345.18,332.82,341.98,354.90,354.93,356.61,356.53,346.87,336.12,363.53,363.37,358.54,348.97,338.12,341.04,360.06,369.40,377.93,365.91,352.10,340.90,367.85,367.65,373.11,378.99,366.85,372.53,387.77,369.90,,406.13,396.86,385.29,,370.36,374.44,L7
2010-09-25 22:04:05+00:00,,,,,332.11,334.66,348.72,339.85,328.29,348.23,354.87,357.82,317.05,,,,,359.15,340.44,345.60,365.43,,,355.76,376.55,380.80,394.52,397.92,387.90,,,,,,,339.17,,,,,,,380.40,368.66,301.71,292.33,,,378.25,,369.47,,243.87,,353.46,353.73,355.35,,,,,,,260.89,264.24,299.62,387.50,,378.78,363.29,369.31,381.23,359.04,349.27,356.55,274.86,307.04,334.69,345.22,324.84,324.15,271.66,342.99,317.94,332.64,,335.40,352.02,357.42,343.73,351.59,315.36,,254.04,,,,298.76,303.30,302.57,325.50,357.69,368.59,369.40,,,354.64,357.10,349.00,315.25,279.13,289.79,291.10,311.47,286.85,279.32,281.62,312.00,277.12,275.36,340.65,337.24,331.03,322.28,326.94,318.27,321.27,332.05,,347.85,322.18,338.82,330.98,328.82,333.47,368.03,373.46,366.70,357.95,351.20,343.16,343.49,339.16,318.80,324.64,330.16,336.44,353.15,359.35,358.00,362.38,355.62,321.13,,,340.01,336.75,333.04,333.32,358.68,379.00,394.17,368.85,357.83,,368.40,342.73,345.06,349.65,347.05,350.56,355.38,355.81,334.17,,,,,388.71,388.67,L7
2010-11-12 22:04:30+00:00,347.98,334.30,334.55,327.42,331.13,335.12,344.95,339.79,324.46,333.25,339.24,357.82,317.05,,,,347.01,354.27,343.98,349.37,364.68,365.07,360.33,353.57,369.10,373.67,376.92,382.18,375.56,352.32,,,,,367.94,354.38,378.48,377.26,369.70,360.74,347.88,355.98,371.96,364.58,333.26,326.55,349.61,,378.25,,369.47,,243.87,344.95,350.28,352.60,348.48,333.75,339.37,349.04,350.90,345.03,342.99,260.89,264.24,299.62,387.50,,378.78,363.29,362.63,356.44,350.72,345.83,345.88,288.71,310.60,330.90,340.04,323.64,322.79,294.19,342.99,317.94,332.64,,335.40,352.02,339.92,335.32,337.10,314.42,320.51,273.12,340.01,324.72,328.22,312.32,313.72,313.12,326.30,357.69,368.59,369.40,,,351.12,349.18,344.19,316.98,297.31,303.33,308.29,313.22,301.07,293.02,298.17,309.86,277.12,275.36,340.65,337.24,331.03,322.28,326.09,319.26,322.67,331.36,332.92,343.67,326.65,335.19,328.70,325.62,326.32,342.48,349.67,366.70,357.95,351.20,343.16,343.49,330.97,317.10,322.33,320.63,322.69,335.32,343.12,337.98,333.06,322.49,311.19,316.45,316.90,340.01,336.75,333.04,333.32,358.68,358.89,364.39,354.36,352.71,352.00,359.69,345.37,346.63,350.10,346.33,348.85,353.17,354.24,334.17,,,,,367.74,367.06,L7
2010-11-27 22:07:48+00:00,350.29,337.41,334.56,327.12,330.37,334.76,342.14,338.71,327.42,337.87,338.82,350.19,330.51,349.54,349.88,348.70,350.91,350.18,343.48,349.17,361.88,359.67,356.91,351.77,363.75,370.40,375.95,379.96,371.99,357.99,360.54,359.91,364.28,,367.72,360.91,382.93,376.54,369.15,362.83,346.60,352.81,366.34,363.89,343.91,337.53,353.53,355.24,367.47,,366.38,,243.87,345.00,347.40,349.60,345.86,331.44,337.27,345.11,351.03,352.21,352.12,260.89,264.24,299.62,387.34,,379.25,367.44,367.12,351.75,349.22,343.10,342.01,295.96,315.74,333.47,341.37,328.87,324.16,302.99,327.83,319.58,330.25,,336.73,346.24,338.54,333.05,333.67,316.41,329.26,288.70,347.22,335.20,332.25,317.74,316.71,318.99,329.97,354.48,359.80,359.97,340.17,343.26,351.82,349.89,345.68,322.77,308.21,312.95,314.29,318.75,312.82,307.65,307.91,310.84,293.37,293.74,334.69,334.78,330.77,323.11,325.61,319.35,321.73,330.72,332.56,340.02,328.34,337.33,330.06,326.65,326.06,338.29,347.44,353.84,348.85,345.32,339.49,342.63,328.49,316.27,319.71,315.50,317.23,328.08,338.32,338.12,335.38,319.03,310.99,321.47,327.92,338.51,339.53,337.19,338.15,350.06,352.64,356.10,352.00,357.58,366.00,360.37,348.06,345.83,349.02,350.45,351.46,353.43,354.92,346.89,369.93,366.92,355.36,353.89,364.37,360.89,L5
2011-01-15 22:05:06+00:00,350.29,337.41,334.56,327.12,332.58,336.81,346.02,344.29,334.88,337.73,337.46,343.93,332.59,348.05,351.61,352.53,353.05,345.70,340.89,345.32,365.34,359.67,355.62,356.09,365.02,375.22,379.73,382.05,374.25,360.20,359.73,357.15,365.61,,367.72,371.77,382.93,376.54,369.15,362.83,354.26,359.48,368.54,364.31,349.92,344.09,353.95,352.16,362.70,,369.64,,243.87,345.00,347.40,349.60,345.86,333.63,340.95,348.49,352.86,354.11,355.91,260.89,264.24,299.62,379.60,,379.83,379.85,371.81,351.75,351.03,347.48,342.01,310.96,312.91,330.64,339.34,332.37,328.02,312.65,327.37,322.29,329.87,,339.20,338.09,338.54,333.05,333.67,316.41,329.26,318.47,356.82,344.47,339.40,323.43,319.34,317.88,329.31,350.32,358.09,358.99,345.59,346.56,353.12,349.89,347.40,322.77,308.21,324.63,326.98,325.47,315.30,309.05,310.19,311.97,298.51,298.55,330.69,335.26,333.87,328.33,327.42,321.29,322.99,335.95,332.56,341.30,338.61,336.37,329.86,326.98,328.01,341.31,347.34,346.07,340.44,338.62,338.62,342.63,328.49,316.27,319.71,315.50,315.24,325.40,335.55,336.89,333.39,319.06,315.48,323.22,328.61,336.46,338.12,339.44,343.71,348.72,352.64,356.10,352.00,357.58,366.00,363.34,351.19,349.00,351.15,351.93,351.66,352.24,354.37,352.70,366.63,363.31,358.03,354.24,364.37,360.89,L7
2011-04-12 22:11:36+00:00,354.54,344.42,344.04,338.30,339.01,338.27,344.19,347.02,340.91,334.23,331.65,336.99,340.36,348.05,351.61,352.53,353.92,354.29,352.01,355.48,357.30,360.10,355.27,354.12,360.80,371.80,370.29,376.76,369.70,360.20,359.73,357.15,365.61,,369.47,370.55,377.95,372.98,370.82,368.32,358.13,361.73,367.03,364.34,365.99,361.34,353.95,352.16,354.92,,347.58,,,345.00,344.37,347.54,341.11,333.63,340.95,348.49,352.86,354.11,355.91,,,,375.65,,380.36,381.63,367.85,344.85,345.80,345.65,345.46,336.63,334.60,339.39,339.79,337.47,330.59,326.32,319.56,326.65,328.49,,336.13,331.12,329.10,327.72,324.72,317.47,329.26,351.49,356.82,344.47,339.40,331.65,324.69,322.98,331.85,346.63,352.85,353.79,344.79,347.37,347.75,342.81,348.47,336.72,333.70,339.98,339.34,337.00,324.78,318.96,319.71,311.95,309.21,310.14,325.71,334.33,339.57,331.25,326.15,328.15,329.45,331.21,329.49,335.85,336.74,334.91,329.49,325.43,324.63,332.41,338.64,335.76,331.68,336.92,340.60,347.14,322.43,321.77,320.64,313.04,313.03,317.97,324.66,323.95,323.73,306.87,313.60,323.22,328.61,334.68,338.80,344.55,350.04,346.62,345.03,340.90,336.21,352.44,365.92,362.16,357.50,351.99,352.14,355.19,352.39,350.14,353.41,361.96,366.63,365.07,361.26,357.12,358.46,355.57,L7
2011-04-13 22:01:34+00:00,351.98,344.22,343.81,339.22,338.98,336.26,343.36,343.71,338.55,334.54,333.36,337.99,340.63,343.90,343.86,343.11,351.45,354.17,350.52,353.07,353.56,355.64,353.70,354.95,361.01,369.98,367.50,376.76,369.70,360.20,359.73,357.15,365.61,,369.47,370.55,377.95,372.98,370.82,368.32,358.13,361.73,367.03,364.34,365.99,361.34,353.95,352.16,354.92,,347.58,,,345.00,344.37,347.54,341.11,333.63,340.95,348.49,318.64,354.11,355.91,,,,375.65,,380.36,381.63,367.85,344.85,345.80,345.65,345.46,336.63,334.60,339.39,339.79,337.47,330.59,326.32,319.56,326.65,328.49,,336.13,331.12,329.10,327.72,324.72,317.47,329.26,351.49,356.82,344.47,339.40,331.65,324.69,322.98,331.85,346.63,352.85,353.79,344.79,347.37,347.75,342.81,348.47,336.72,333.70,339.98,339.34,337.00,324.81,317.21,317.79,311.95,308.59,313.21,324.91,331.22,333.90,328.14,323.94,328.43,330.25,330.80,329.49,331.92,334.57,334.51,329.22,324.00,324.58,330.44,336.36,335.13,329.66,334.91,337.80,342.90,321.16,323.82,322.54,313.69,313.65,318.34,322.54,323.08,322.82,306.39,314.55,322.54,326.10,328.40,333.09,341.24,346.48,344.50,341.54,337.88,333.21,348.83,361.05,359.70,356.97,351.84,351.26,355.00,354.60,352.26,354.23,359.95,362.35,364.88,361.48,356.62,358.33,357.73,L5
2011-06-24 22:05:21+00:00,300.07,293.58,308.85,351.31,341.10,334.90,343.16,347.79,346.56,336.40,335.93,331.57,334.28,336.49,337.11,338.31,351.18,356.95,350.18,351.12,346.60,351.61,351.57,359.74,367.72,376.63,368.06,388.30,381.02,364.62,358.92,354.39,366.94,254.42,372.98,354.06,358.81,310.87,323.03,333.62,330.36,370.64,374.75,367.16,367.95,363.77,336.18,348.36,353.42,270.89,311.37,221.02,206.94,209.19,212.57,214.34,198.21,338.00,348.29,355.24,286.25,357.91,363.50,,,,364.13,,381.00,387.52,370.77,360.52,368.44,369.26,366.92,345.65,340.41,347.14,342.06,342.60,343.42,341.66,314.43,323.00,329.11,,339.95,313.66,,,,,,373.08,376.03,363.02,353.70,340.50,327.23,314.55,326.68,342.01,354.68,357.03,347.10,349.42,333.02,343.07,360.71,349.54,355.59,355.42,352.80,347.97,323.83,312.60,314.52,316.52,288.30,313.75,321.98,327.46,326.18,316.99,316.81,327.23,329.82,326.17,323.36,319.55,328.66,333.12,328.85,323.52,330.53,337.47,331.39,325.95,324.62,333.40,338.45,343.46,324.51,335.17,332.78,319.20,317.67,320.20,319.03,319.69,323.75,312.04,323.18,323.61,324.28,324.10,328.48,341.20,347.64,345.51,343.62,338.71,331.27,340.32,356.11,361.93,359.35,355.35,354.12,356.16,356.84,353.05,354.44,360.33,359.86,364.08,362.43,356.25,357.68,357.61,L7
2011-07-01 22:11:30+00:00,300.07,293.58,308.85,351.31,341.10,334.90,335.46,346.61,346.48,329.97,334.47,332.25,336.82,337.17,339.66,341.11,351.18,356.95,350.18,351.12,346.60,351.61,334.88,359.74,367.72,376.63,368.06,388.30,381.02,364.62,358.92,336.02,366.94,254.42,372.98,354.06,358.81,310.87,323.03,333.62,317.29,370.64,364.54,355.02,341.16,337.67,329.96,336.86,353.42,283.61,311.37,221.02,206.94,209.19,212.57,214.34,214.12,291.03,285.40,298.47,274.56,357.91,363.50,275.22,276.26,320.05,364.13,,381.00,387.52,370.77,360.52,368.44,369.26,366.92,329.41,325.28,334.00,337.22,342.60,323.30,341.66,299.40,326.24,329.11,,339.95,313.66,,,,,,373.08,376.03,363.02,330.47,324.72,321.97,316.25,318.72,326.73,335.69,357.03,347.10,349.42,333.02,343.07,360.71,349.54,326.32,337.74,337.24,332.41,315.46,307.81,307.77,302.74,288.07,313.75,321.98,327.46,326.18,316.99,316.81,327.23,329.82,317.73,276.95,319.55,328.66,333.12,328.85,309.52,312.71,337.47,331.39,325.95,324.62,333.40,338.45,343.46,324.51,335.17,332.78,319.20,317.67,320.20,319.03,319.69,323.75,312.04,323.18,323.61,324.28,324.10,328.48,341.20,347.64,345.51,343.62,338.71,317.17,340.15,351.23,358.40,356.40,352.78,350.09,351.30,355.68,353.22,359.06,363.72,363.74,364.08,362.43,356.25,357.68,357.61,L7
