,dates,per0222-0000,per0222-0001,per0222-0002,per0222-0003,per0222-0004,per0222-0005,per0222-0006,per0222-0007,per0222-0008,per0222-0009,per0222-0010,per0222-0011,per0222-0012,per0222-0013,per0222-0014,per0222-0015,per0222-0016,per0222-0017,per0222-0018,per0222-0019,per0222-0020,per0222-0021,per0222-0022,per0222-0023,per0222-0024,per0222-0025,per0222-0026,per0222-0027,per0222-0028,per0222-0029,per0222-0030,per0222-0031,per0222-0032,per0222-0033,per0222-0034,per0222-0035,per0222-0036,per0222-0037,per0222-0038,per0222-0039
449,2018-09-05 14:51:44+00:00,201.14193764906022,202.44465947131272,207.97821523991007,205.72264962389295,207.90178240775117,205.40855726019464,200.20728927881402,199.55654194866977,201.7097574829873,216.9010457094976,220.81189873360512,227.3756082984241,226.13857556731853,,,,215.39371503983864,217.3693462083549,217.36288083661577,217.10640494321956,213.55255949216968,216.94590056268328,212.67622651904912,212.0786928520564,203.06359492113944,193.165169394822,188.708420370504,180.0050357948429,180.85243108391626,179.16633277750464,,,,,,,,,,
450,2018-09-13 14:53:37+00:00,202.78761944435846,207.71866781337025,198.14983472131,207.8552495046702,205.56414598892198,208.62638157031165,202.04731008048248,199.7993103815811,203.96402757557337,212.01669753198848,222.01547855760887,230.1547641497733,228.25239931009534,219.8420367336181,228.51392461933233,221.90584198409812,223.34353062848288,221.8218759362819,224.07150973174703,219.26480474310125,226.52365215813887,224.95272385015397,222.6416751884566,221.14770321324193,202.39179810193497,187.7824864779076,188.31001147983721,184.9819462061115,183.4231367530678,186.40260506656853,196.77400365465448,204.08277289806097,204.59358117910125,212.88164434981758,213.21729911590108,186.75616900048524,193.76991610644228,198.83894260094948,199.64517478364888,182.6712627396437
451,2018-09-21 14:51:22+00:00,,,197.04462360529044,199.90245602286245,199.60144466915563,201.5003168684006,196.6950352517502,192.72043448741584,206.6483216754777,206.6500705514881,223.42301325405404,222.6841213573062,233.42049361045915,221.52236484593442,222.57864312720136,222.90142010082843,224.60691741087066,217.3960667911457,,,,,209.22146610743098,208.79744504757332,198.12057329366453,183.53404594283836,180.74573323404135,182.68233775424457,181.97378419807234,184.05353773742348,198.9843826806714,205.28818722443899,199.10761579286944,218.9874861336258,218.9984517896053,184.28830966787635,187.7727207841141,196.8948025433748,204.47628504401064,187.84734350827614
452,2018-09-29 14:53:19+00:00,211.84735915455792,211.3747046672876,211.85131201221313,215.30476075435942,207.7219772230482,208.59732127818992,215.03356353293123,214.32514990378198,220.7773529514589,225.30266412844202,231.76991743512949,237.37718894482688,227.07125755883578,240.6203694069776,230.34731189108024,225.88649040505047,225.11085791531525,231.6825788464382,237.0462614349084,233.4422275193055,231.95655481390827,227.379282309088,219.83418425118828,210.57352562820915,200.63366187056153,194.72706730517427,187.21091298636685,187.13560547256077,186.91004498830722,183.7028265929194,200.08778038734292,217.21258967725436,211.80128926891106,222.50356647836512,226.46718693349703,192.078158152102,196.76721552593244,199.75494945756952,203.75368379449208,199.81681219680058
453,2018-10-23 14:50:37+00:00,194.8916343241333,195.55489946565356,199.43190313304393,196.00199212831745,193.66007941827473,189.64865510997083,192.3327596727197,191.47286499247963,199.48237274342785,209.31405346599394,,,,,218.44984834591182,207.55512285309973,211.90072199302114,215.06762028986466,213.23290875980047,216.21675859800146,218.56204115588272,207.65769343734635,208.3671070015634,200.71856391235002,189.48123000258192,181.13625436098266,176.8330685707142,173.2496643885409,,,,,,,,,182.510062620355,189.2932335886751,195.4305898722474,185.27723636918154
454,2018-10-31 14:53:31+00:00,206.43402360144552,206.5691420104473,213.36497309341254,208.32392184876653,206.87331579877267,211.86427706872382,207.83265906793972,210.06077052724558,217.57200807173282,231.06598117224166,237.7486829389497,237.46410008248807,238.7625967106427,239.7707245225144,227.99198441711303,227.49268721817015,225.45678827713374,224.69603377801428,223.05649538113033,227.48585314668605,237.81808558708946,231.65954271558473,221.4624267037613,212.60127240554323,200.62308488921312,194.778005378709,188.3684756411908,192.09904900208232,183.31496598506487,195.62310741995628,205.34879950106605,215.8109333938073,210.8007406235092,213.0357636599851,210.3421564314906,182.9585196656601,186.10263828715034,194.5665382846168,204.63300672077753,193.85934141544791
455,2018-11-08 14:50:16+00:00,196.51462832203157,193.3328880207363,190.1539877930603,191.5455797918276,195.79243930219366,198.50717689687303,195.91810959535235,195.7214576957548,196.68782284921502,211.20244819388336,210.6374546984274,221.81671074621408,224.8697652886671,220.35971378901422,223.18948890921132,,,,210.94906349957117,214.94408454098698,217.23936000917575,213.59704049908817,203.37060493614274,193.1586803839577,190.04806006939143,184.63317304090094,182.10882788840638,182.61656629748293,181.12069986911115,189.00986260991294,194.28632509336825,212.3466266522004,202.69635698519394,214.47454431260746,205.55966883775733,169.34217814041153,,,,
456,2018-11-16 14:53:32+00:00,196.66114454468513,200.8277015537117,201.85787833780054,203.92351350803307,199.80723199998585,208.65514784434316,206.43145848429097,195.9472834826293,214.65331925687337,216.22885702654588,227.70085802942535,225.32435653591148,230.77378515879866,226.98074469992403,224.31683644655772,219.51852692096605,220.0207768542012,213.78163362019325,216.89032325783722,216.90610995496309,221.96529955714104,216.08895743726853,209.3782216353614,198.4339264314615,195.81041072753436,191.87890348570494,185.66933003754465,184.95082349999967,180.8024813039786,187.41891466213355,200.40964651949483,217.40229295803462,200.6528464302013,,,,,,,
457,2018-11-24 14:49:53+00:00,202.2699841992214,204.95428675136236,204.21585961632115,207.87932851346102,210.6433680358673,207.45979874600488,207.81728782402456,202.8160489202644,216.94605564628785,220.0257325369305,,,,,226.56166643426093,216.4716863419724,213.60328738685556,215.25712451387972,221.16026428051185,225.7657630340601,223.31779276942743,223.00560868215192,214.07037536512263,205.51380474139617,196.90816944038875,190.97621009875812,187.6101753466607,180.37507144362866,,,,,,,,176.2279155722176,190.6216837396393,192.19694541705937,198.38682947704947,183.2221202507772
458,2018-12-02 14:53:31+00:00,212.76939357818577,211.2225576082573,209.60966662589453,213.0036222496912,214.63858598899992,208.43534233056138,204.19221224208798,201.10467978759965,212.5985221159524,224.43291709796006,241.0519325334764,247.0636161309071,245.09263391014701,248.75147106240064,237.41794493356147,227.91100442036497,223.8543008942989,225.65586832628952,225.28718363640968,226.54399882665874,224.0541132096331,224.46035299121775,219.83851748329607,211.32093930440135,201.26690708550512,194.24302448241605,191.93489345949257,188.5874521017069,189.16188851400727,197.418616537093,204.5561252263551,220.61834879685173,208.61954891877053,219.55628644489826,206.92630895363695,178.0030791446725,181.1923485359274,190.06426055068619,201.78711278300074,189.3019836636112
459,2018-12-10 14:49:27+00:00,,,,208.79293222464048,204.35098408163435,204.16513647016814,206.5577865075818,207.93190848459517,218.80180604751996,229.37068740345282,233.638607017624,242.91524537892138,246.05882988906495,237.1234996279889,229.1119166818594,220.97880658549758,224.46099018428123,226.79711732097465,226.472386896221,,,,214.36221530325605,209.22649496848504,198.58921837563608,191.42787707711412,189.8408517045513,183.78174972640548,188.06042363743467,193.3716457714611,208.61957183761916,212.94508151763384,205.08797271077142,214.77402445343222,215.42425693989372,177.4683379251364,189.26218865921356,191.62885143733962,203.51559906637277,191.59525932051855
460,2018-12-18 14:53:52+00:00,209.40389247712608,206.5006688260487,207.49234333373232,212.46398635733357,213.28185797881181,214.11213393940736,205.43807052687646,212.2870092908206,218.1304575951981,225.84043465201424,230.38297777431183,239.0447918791396,236.3067670239015,236.1698503222467,235.59881815543088,228.91269521313447,223.7495748457177,221.86947174974458,219.9711200608004,218.4003856278223,228.1105384937516,228.42220574814536,222.15904848077417,212.90853717633402,199.50620712788728,194.30163975165158,190.32436506766393,185.22695157873346,189.98604502085317,195.84284875824096,209.75987706773816,216.09583583760775,206.01293280100643,214.23673510486987,204.74177145415493,179.52488143690533,182.09675504665455,189.28429278986692,199.46068969525035,190.17836982392984
461,2018-12-26 14:49:00+00:00,195.72589225519613,199.59536482371695,202.6594120719344,199.9081573478263,,,,,,224.48824174392982,228.88023032826368,228.0240431911294,237.0590030696781,230.9368864779865,226.44557563448262,218.88958196548543,221.02088454253567,224.29949163390728,219.19787728560516,220.48431202239516,221.93278585097244,225.45311546716007,221.35232193370615,,,,,184.75987462446275,190.17903885137102,198.0667472440685,209.66210248556905,217.38019126289777,208.66121055105933,210.84345525565425,206.04411906103337,177.97915604368222,186.8604130689996,185.49616746728395,191.18874388914261,184.6351303440966
462,2019-01-27 14:47:59+00:00,197.60010554393494,200.2542338637581,199.17305457529673,199.19780905114968,197.8403800011377,196.83003703709755,,,,,,229.6619818257434,235.45351790893588,233.6134113546462,231.30818017694378,222.58188382878296,219.9389258434009,218.25122672404086,213.20791062369997,216.02371825948086,218.3158451235037,222.31457568951353,221.32662061920584,217.0336651624347,,,,,190.7812013861262,191.7915282623326,196.1446897171881,200.36486712065079,193.69727981252643,204.57156479776222,200.1802116609115,174.6632409578539,177.02567072538284,185.43613673249382,192.4586586947851,188.8934879905021
463,2019-03-08 14:53:38+00:00,205.17520418905445,208.8562878719967,206.80842365119162,210.76885475923845,206.42788807077267,201.92900445578843,202.22138501448438,198.160223259384,209.77633852837013,225.32612568137628,234.78155756759966,238.32208597219545,234.53452608310317,241.42773664705481,240.43291531190005,229.6112603398759,222.96717052118245,220.9901173598996,217.0006374562268,223.17471837472291,229.83576166218884,,,,,,,,,,,208.29553639532034,213.62802531894604,205.1962983485542,,,,,,
464,2019-03-16 14:46:30+00:00,183.4432399144136,180.42873723052426,172.10240621895082,,,,,,,209.3883294614457,214.53970168852595,223.82151282031538,220.09658398838712,207.0839511738302,211.28343688579878,197.38019615049768,194.56928594115055,190.69219055158106,196.50521665447963,208.20968265500755,219.57989933688526,215.0483258397071,216.8138430078167,,,,,,,,187.01989031527307,211.9652576355672,212.4591250354501,204.9105837140888,185.4507309346504,172.4774801549313,178.53123082056894,192.20924598155105,237.2634186269053,213.0152256961706
465,2019-03-24 14:53:10+00:00,204.5573429832093,208.42493462630767,209.22034967969518,211.87415186782127,204.89671479939722,203.8852660496657,204.57967639851609,200.97966244698068,215.57428422831455,228.46492087877488,238.27760613564703,238.87479589024113,244.05279719254418,243.79400306509257,242.7222750776615,233.75395721236077,232.14691621607085,223.84525510824108,227.65496641929386,229.9042669932275,232.79874591202827,236.10342327841147,231.47475285104792,222.02117435414385,212.93533437234186,210.35540122010553,208.57850213668615,201.60002326195317,198.25113357517768,200.04983380823518,193.72736990158046,205.97191830408556,225.30932964461178,204.46145364238473,190.17095758817126,174.53443626486353,191.08009616982983,218.8798562768028,249.57948348706668,200.7536224735593
466,2019-04-17 14:45:23+00:00,,,193.19322107488986,194.25069075833602,194.6244813031148,196.75615343538118,192.8188430982417,189.763370437128,206.29528673191777,215.21595046613885,,,231.7490022215594,232.18978723138173,227.42746813495813,217.0429087143463,223.858751891218,221.58246966455366,,,,,,219.14148999742503,204.55092395517715,201.52858688547263,198.01813642337282,195.1260612342917,189.68063336911626,197.33117494026408,195.38359276593562,198.01908518811638,206.69781590240135,191.16199703864226,197.11324573398184,168.37346539716714,186.85585794072819,233.48064304855012,244.1730423221658,228.5330628260373
467,2019-05-03 14:44:48+00:00,193.01548320317522,195.88038580257475,198.86365474057567,202.57554663158203,203.62758741623762,201.156214519974,198.87087617523684,197.34980032760416,200.66107534128056,216.08795931639202,227.4702065232163,229.15209349035382,,,,,217.47328842702956,210.62102512933785,213.25272619762265,219.502370213076,221.46452958881298,223.6074020517799,227.69730875565364,227.82890559393405,213.66596618233604,206.5528778397629,198.1748733412596,196.11990926566392,193.96799676345546,187.17844606397898,,,,,,,,,,
468,2019-05-19 14:44:10+00:00,,,,,,,189.942143586138,188.05830938636865,204.69956132079966,209.62874082326255,216.74575379927094,228.0231082801954,232.25512896721727,232.57788888769417,225.83043915147664,219.72531384555015,211.80309463998304,213.36561698182487,217.80106028060237,219.82386668165412,,,,,201.34279237200863,197.6668890621864,195.3657678343339,191.54314951658534,187.97913013361693,190.0318725773448,190.93104763868644,204.54818257680478,211.2890444160184,201.46339074537755,190.5764036095841,170.60054789045265,185.246012883285,196.68805754680213,208.37392383599243,198.7410935743205
469,2019-06-04 14:43:36+00:00,175.53258748858178,182.4066283258369,185.98640515728357,187.4671906854786,180.46207867851965,193.25329319344257,181.37770776292345,181.12092048054828,194.1169164327958,204.26295953615437,212.43628188516647,218.92876023896477,223.0618612060172,217.52368929832366,,,,205.81855320013443,203.15436268822648,210.03930668229472,218.16160435075784,209.76116705988863,195.19088298672432,188.4933877213688,181.34123280347194,190.97136977654412,190.69611332451183,180.17004507124523,179.72185213979856,183.11706535379523,189.3520919476311,193.1922124091008,,,,,,,,
470,2019-06-20 14:43:01+00:00,185.30601043714495,188.77415302626844,190.6952064671031,196.75970201857803,193.68563751793664,,,,,,219.7996921672941,230.51663023172756,237.83204893602766,231.7425902242756,226.97798384314308,223.09232276505062,217.35257896760987,216.7428892011128,220.24565116958348,219.18346576777174,223.8805145488999,225.72463488974338,214.91621315380087,208.54945754846773,,,,184.81467342941892,183.42862505226202,189.38263516284974,190.75699968463397,198.7248930812982,207.70553846320843,199.38875246210776,199.47854966031005,175.9522277004555,200.40937046937734,205.88422415568726,219.0453255647346,208.76578613303937
471,2019-07-06 14:42:24+00:00,190.30779831729268,190.18558675424254,195.27247292685394,198.2516843206339,195.03273057553,196.7092826682707,195.53330145991947,197.89763726173163,206.05556535314258,216.08498239497987,221.59990845572798,227.39491291571682,226.6881514672919,227.417581498581,224.37906658182254,213.65629529310985,,,,,218.6473758047801,215.86692528137695,212.12648303250293,207.8758403104601,203.92292515382752,192.38616921997192,186.44391950270827,186.03334697278459,185.31840841372167,187.89667231902263,191.53214099152063,188.94976602480276,183.11977158828478,193.78135093510576,193.31405777849028,165.95672192901202,195.95406501202513,202.95178145622006,219.2459867513989,199.8624486700234
472,2019-08-15 14:53:44+00:00,204.2309268842539,200.53446249901182,209.48297149019183,206.3143624714208,204.1933455011373,207.5496694780276,206.92512550019302,204.05584837702284,210.90614089274047,223.35958976236827,231.46407112582608,235.36954840271153,239.91200392032508,239.87457018358043,234.07941208453937,234.56728121378427,231.95566373431586,227.35208307414877,227.2821934552594,228.39319482841364,226.25638878601654,229.0215613625394,232.29672311766495,220.58742937722715,211.45568734107968,203.60193757919654,198.36933025853773,195.83338179960992,195.0388098648911,197.17864773272777,196.7297970539057,193.7070011742722,187.2023733461418,195.44125857695988,198.01832725750188,175.87204717273374,200.35937929320997,209.72341783886966,224.42678629222598,214.97178120725965
473,2019-08-31 14:53:48+00:00,211.818851063663,210.3969588983746,209.91398805890938,205.0007342477688,203.90121665732372,206.83240433590856,204.87561485704134,196.69860929878848,208.16481763595255,220.9924863251229,230.63160566785842,236.16478724660283,227.51990264855957,233.5997449351249,220.55005819412503,212.4058505412658,226.35052687146006,212.5930023326531,223.33573397252428,227.47667365199797,225.12155904973469,224.71756345604962,217.33747543269814,220.07324344478639,202.61871282089518,200.79138783909306,194.3922645312747,192.52642627282324,186.8526024271627,188.20620997563884,194.72960006182916,198.0974203747442,188.40517948780462,197.02239818164523,199.44817661195071,180.66746274591134,196.0522806400373,205.85338421132764,215.42017381687356,204.4253752062806
474,2019-10-10 14:38:24+00:00,,,,,,,201.32265446640145,206.78696905786916,208.056440235452,222.92707448397772,229.67162218842856,229.2662982283912,232.3810321750081,231.4063484927134,,,,,,224.54186779097137,230.355503312379,228.01474486762226,228.71689670795405,225.01259046135402,213.30578421883575,217.25968869645084,209.84631523460394,199.56819769902026,203.96645667241918,191.56331558608673,196.4347598917746,,,,183.66992876464124,145.49823115555745,,,,
475,2019-10-26 14:37:43+00:00,202.15044520576237,206.8573622626547,210.65315699107728,206.2606206848032,207.21165235835252,200.6801749062076,207.84337698251773,204.11668861727873,209.65016554897807,215.99282462122926,222.49532978930895,227.58291853391037,,,,,216.16825330536156,214.3203078535636,216.536754607523,221.12076213821814,223.7899157514942,227.71062800409146,230.94510008449137,224.9670910225707,216.94720486366532,210.12745105021162,199.24555173294124,197.45347796778958,197.13497507018295,193.3548720448549,,,,,,,,,,
476,2019-11-03 14:54:23+00:00,203.05708785837177,202.89093197882738,201.79824402047842,207.384314820143,204.56098051103612,203.7159956016,201.6413342511456,198.006272260069,213.90318714015083,226.05268098746285,230.8033424983554,235.52555683989112,245.56007173520436,238.79944528750664,227.9725946185472,226.57756139702823,217.35296931989217,228.15350594157778,221.36397522430454,226.5636464726613,234.11740580332858,242.27354520498176,241.02205681382463,231.09131659250065,221.6740225436526,214.76986915430763,203.87184133097014,195.33307729441074,,,195.4483017935547,187.26813635386253,,188.70571524731963,,,,,,
477,2019-11-19 14:53:56+00:00,198.97046865928584,196.4098777617958,200.85058109774437,209.31162014413837,199.99823497407783,210.11398970367662,195.18372949819295,191.44820835849058,208.1610503868177,214.36864805017984,227.23430612457963,229.11588142488728,232.91179714080494,233.24696861764747,223.81798809864662,220.82031120977612,215.8378196990061,224.0004509689459,221.34761262761361,225.64022318350658,225.14315054650362,233.80560520183622,231.36805090408075,232.08981333957138,219.56388563441186,203.87813309730404,196.25663144284246,196.81905423587187,184.32175365619247,189.3547890681153,189.86259156975143,189.5037062374376,182.3606426888232,188.60316392344646,184.04022202254697,160.8488460776186,182.27644852547516,188.82256144200704,197.034988666352,190.04145074338132
478,2019-12-05 14:53:55+00:00,202.41203033460954,206.15099431535904,207.15545873983638,202.95680793753914,206.8294073375954,201.5722243659996,204.6059285576498,196.6579797449486,211.9610636428392,222.05927867819128,230.8287667990498,237.1344842719863,237.47461462986388,240.27493906246826,224.88215498976524,219.91174889449513,220.7564504840044,218.9109348208686,219.40697794275002,227.37203989919522,232.96905345429607,236.67853550743052,240.2083784950413,225.03379042086985,218.61835371183605,211.62422659263547,205.38417513912026,197.6767258772851,194.9349159122093,191.75660158590634,189.73093888178522,190.89620091405249,180.9803645507281,187.03998742897517,185.03519178154488,159.1876406969581,188.8265868657669,197.4309367429544,205.4982028537883,191.77503536590228
479,2019-12-21 14:54:16+00:00,197.15919725692555,198.36226923182136,206.74708557161907,209.83860984783118,209.27846950112755,210.14597940188244,208.37273730026942,210.3013830961233,218.23167346618192,222.39501387363313,230.4333049931103,236.44951746797338,236.34422023605038,241.23568957323812,237.1567912253717,227.9266340091843,221.00989253767503,226.0379798179718,230.350384236656,229.46351333023904,234.33887215194437,243.30328343780496,236.5722480616895,233.82087521779488,223.28954601210148,215.96102795610102,206.27567489747628,198.27656609891807,194.59915063865142,193.25302850534027,188.69477272198043,194.81031746095854,180.07531674152858,189.51559733174344,190.18153382383554,162.5321255373621,184.74210274566477,193.16637888482762,204.515268915634,191.79880120313106
480,2019-12-29 14:34:38+00:00,196.21273068287942,193.2187608358363,,,,,,190.76692985466468,204.63205126281116,212.1083112302908,222.44000154670078,225.03356976670528,226.07301050655553,228.4978880343695,228.90616998355983,220.82835715279793,216.50885395323735,220.69444413312493,214.04149311190815,217.74510630224322,222.75024910405034,224.9526400862627,,,,213.03432064146205,207.53073037211362,194.6286293401726,189.94051368859144,189.66148096990077,189.82970523329067,188.16317188519116,183.54596037791345,186.4721298462979,181.81209661740075,165.23203966535226,180.80672689748883,192.7634420458673,199.8366880516819,192.59501003158405
481,2020-01-30 14:33:01+00:00,184.6277426438129,183.0365691128203,189.68438086751263,188.93302143667637,186.61268291086236,185.13679133724003,184.7593268134481,182.01518875352633,,,,,222.97618075791343,217.43005625482476,218.2164775154196,214.57698719378294,209.6721428297525,210.03695277341777,206.02694583946396,217.4414115498735,222.0727483689167,217.93868531409328,228.91860549635732,226.67527044713222,214.37474718431724,,,,,,180.40222484741398,176.09146968374648,171.57920382481086,184.8852991085077,173.78347326842737,152.85297151072453,172.3040003819666,169.82105861489126,178.1718452974876,178.05631143840134
482,2020-02-07 14:54:03+00:00,199.94606976140713,204.72298050986706,200.86904168062804,206.1211268522919,202.12052786101248,208.07754692016385,197.14773261218193,194.7902971278357,213.23980659899354,228.21165853114388,232.7135741742955,236.54651027997977,234.34426833245553,230.46885464770543,226.31059775545157,221.47817047746065,213.43778696414205,227.2076540590483,232.5150320915534,231.52219759066514,236.24595380050252,241.1181752315653,242.375444975462,231.9853969341749,225.64778716194905,223.24525696368926,209.42463829334756,200.54200539088635,198.31776213685583,197.12931106192508,188.69132427744782,183.83011950374768,176.77275475527296,180.93086918951906,180.6209497899568,163.97273352740126,179.2316473250209,190.56424815189823,197.35590539571788,189.24609039011617
483,2020-02-15 14:32:12+00:00,,,,187.9129682258195,191.3807696447081,197.5693701867307,195.39056483841387,192.00367111024968,202.8008674943483,213.79081937788533,216.3552682350426,218.79919115313385,222.9258290013277,214.64809281589183,210.5046855942505,211.95348444738323,206.56873361882788,,,,,231.8467122182601,221.37942241559279,218.5043192876526,207.74101768189212,199.48702115391342,188.75383474727394,191.24092141814344,189.2256131701996,190.91506154377117,179.38674467368702,180.087101846399,177.56772832036182,179.09139109027262,182.07311055345852,157.41020415831585,173.39130100566973,184.01583003589695,195.49942336729566,194.98427379543247
484,2020-02-23 14:53:36+00:00,,,,,158.28521192563377,159.18614977601723,176.17629561377979,162.81630213737415,173.98406394366435,199.6832776094863,206.9008600831633,216.4365648450888,219.7060282429345,225.20103966346784,214.18570053554944,213.55325387342293,216.41074917137436,216.61755912943423,221.13628981702664,230.03858258513685,235.32729322418407,234.6123604998371,228.9443262876964,223.22686461299685,210.6167879757145,207.92130865566907,199.16615803033358,189.44770812046983,184.11147304897602,186.9687510123188,180.96476038915114,169.7407646961419,162.06807772429323,166.88906664791963,182.49831978135023,175.37524645619288,186.00068386655664,202.97791599815383,212.16167747898436,208.5314769939031
485,2020-03-02 14:31:21+00:00,196.87026333133187,,,,,,201.92386337491428,202.45257705193785,212.1129482959081,224.22264383101918,231.96009853445656,235.87182443214164,233.62069816801747,233.49050256078087,229.48348367336425,229.48722264446863,228.6144458334748,231.9395512112672,234.11732648863133,236.56503480681994,233.02944048458627,,,,231.42627815730697,218.19972231678076,211.43207738963463,203.0622665441184,201.95310308105783,200.3201711618131,201.58197031496073,198.67209033470274,193.13734504298728,194.72640372247528,188.93533666803245,177.71855202362886,181.26846824048897,204.25637088051565,214.13874183179794,208.9475350560669
486,2020-03-10 14:53:54+00:00,194.6113375493039,,,,,,,,,,,235.48869999970623,244.42081249400172,239.3884300259482,229.35270751644805,224.7195477951018,225.9463513813143,226.33449787514712,227.4212935204802,232.85925583676953,237.18691026680543,243.50615839888445,237.78624504896882,234.43332318999376,224.47441365369204,219.59976188701134,201.41336286017543,195.6377881283728,191.35866297947734,194.26106382797656,197.16978609286528,203.43364573515652,189.37589857626494,190.69760315890161,,,,,,
487,2020-03-18 14:30:29+00:00,191.1166082072449,191.80676880073597,192.02425291992876,192.8830904081343,197.38458863819693,196.4525705670565,196.2539887755428,194.12314591852953,206.60960080485677,224.61946844873142,226.70865085909395,235.23250157349764,,,,,217.6750679525922,218.68433323250503,225.54400509976134,234.37345412945535,238.72471181769203,240.90159043067968,242.1503650208498,234.54366896044468,219.4268860510753,210.87012145219708,206.23911685880466,200.77571314391483,197.87183541256758,190.58479244753664,,,,,,,,,,
488,2020-03-26 14:53:21+00:00,,,,202.24238675039183,205.53207614790648,208.52364187843781,201.283032896375,200.82814696021592,214.5941420122916,223.83658485701778,238.90327620215754,244.63718149085503,242.54566200266206,236.9195933825495,230.89036323046022,227.76527047149528,233.39419867752167,223.88150971466317,226.6049297206826,237.42594937127822,245.98341163200166,250.1642912187528,249.41199755035942,236.5025249870792,219.97545883651634,208.12160621761882,198.76675691469768,196.87796833150844,197.3316387383976,196.49255074317912,199.16097939256005,207.4622664203534,183.71187062675548,192.39651885612108,185.01415694373728,162.6034633560651,179.08525026051268,207.73484770602425,233.75936749636878,205.34377870954896
489,2020-04-03 14:29:35+00:00,193.4262649495314,195.40799493906545,195.7816026430026,198.63605576301305,199.84317432999018,196.44362302283173,200.30371704679266,197.5846189770321,215.04082021693472,220.4424033778496,,,,,234.7092065623359,226.5904922579591,219.17319086670187,220.5356001522166,227.66643406473634,235.5450675061456,239.90751522998303,245.998262229778,241.44939858280023,230.55423169905777,219.037472465142,207.0524700748656,202.52860671874296,,,,,,192.11172808950664,196.77376196370867,187.91410265356416,166.1236854451581,201.507010241138,239.81560782052867,254.13491434911117,200.28467654763278
490,2020-04-11 14:53:13+00:00,192.34147814603014,197.2828008924935,203.39733198273387,204.58535999256696,202.3843612158719,200.3124593146849,199.7457652887999,198.5270692306553,213.7584799919598,224.06808263308216,235.2501974385765,242.65999478065174,244.67683509522058,242.85357695608852,238.57961345471884,237.37496465242492,232.67254379969893,222.972589636206,226.08081467609867,235.3864707797232,242.29676510549035,246.10462159457938,238.21634644926937,232.53312247398088,225.53050865243796,217.53441715621202,207.72137670076347,196.76443346511144,196.41445363438783,192.20341608597798,197.62783313344238,195.20827462170502,189.97445771583088,199.40511279898456,184.10819355142416,161.9237566278008,194.63710400231224,211.91221972929367,280.0103795869622,265.0406619846775
491,2020-04-19 14:28:39+00:00,199.63177408047974,199.40920977680156,198.2339108329148,205.57727274036776,200.3554290423084,202.02839564752225,196.72014987944544,197.51713951602665,212.89793105358848,224.62089966468173,231.4184807241134,237.8115144681067,249.83895287182202,239.57230320100086,,,,,227.81092854436514,236.0495135798958,245.67381966906737,247.40121587207557,237.04494932542727,228.81344322834522,228.6364121174591,220.41748825336418,213.5105462026212,203.00478749706622,203.21645084840335,201.61942577813548,198.4880108380787,202.7923477099564,191.3107197935629,,,,,,,
492,2020-05-13 14:53:01+00:00,198.14835429069637,196.27086525262789,198.1158342982006,196.93947806116483,197.64641944006303,196.59869684552544,199.79468223809977,202.04244688921676,210.1140000838338,227.0807999824282,236.89624972529157,242.50666991825995,243.914445039439,240.53668276258185,227.85635658107287,224.46757933905425,223.87813220377598,229.11188002990684,234.35475499602387,242.85125606561104,239.0082784243513,242.01256924326427,235.3221308513804,223.8018408433741,217.4006242258182,212.7410704822749,203.98802488630082,198.31470638975722,194.62040233858167,194.50226194973243,188.29787861557622,187.39546493666685,202.2871302846945,187.3363296188897,195.90715795399993,177.05765364690885,199.6773844707372,212.60754831818355,247.79912262100453,232.65598761987292
493,2020-05-21 14:26:43+00:00,194.33619074682008,,,,,,199.05622162976331,202.43501756083447,210.42452284260963,227.76029340756355,228.7900316284701,236.03849137052964,239.6639349955009,236.1171079687853,234.11211864001473,234.3446470688743,223.7414609880292,229.22926777337162,234.07596885022065,239.01375957716692,249.2557625482281,,,,213.5300779572613,212.6818249692398,206.61769804231574,196.98513650240017,196.77005744078076,186.9681552102361,185.96668308146675,199.76861179148597,208.99651161859282,203.09587217446122,202.89142085162555,189.4205274543002,217.39514688316075,237.56961543511812,252.58870151419146,241.3803790993586
494,2020-06-22 14:24:50+00:00,186.36807017105616,181.8941658136141,,,,,,191.3222497946693,204.24296042748188,212.72342887366761,223.20296821533964,228.50694763133706,222.48995097900183,220.56438529019024,214.50166572794194,221.60019218267058,221.8606747225452,219.63666020860603,224.7673142277547,234.43395746161673,227.50099411242653,215.62715194370537,,,,191.49758406697828,188.99478371655016,188.15114285628212,187.24032344334358,182.679678070992,178.2204845609778,194.75791128137575,208.47802272974843,196.4157573242229,201.74079835342943,184.77219813788,196.19774924472347,,,204.15351622372842
495,2020-06-30 14:53:23+00:00,,,,,,,,,213.948571421186,219.3688857658714,226.71771986764293,238.12469407304076,235.24406005900144,236.95787245981143,245.01686381680025,234.01418771520315,259.82249558108543,,,248.85518923124914,246.43862383959555,245.2145438558305,234.70762586030494,219.02613869014885,209.13105699439416,206.4432585537542,205.79509052116697,198.92678492982844,197.15721638682902,195.34094728060833,191.58477235154942,192.50318607702866,210.28660649289648,189.42717981688486,202.3549603270923,196.00405806583294,217.45357529822098,,,
