,dates,per0222-0000,per0222-0001,per0222-0002,per0222-0003,per0222-0004,per0222-0005,per0222-0006,per0222-0007,per0222-0008,per0222-0009,per0222-0010,per0222-0011,per0222-0012,per0222-0013,per0222-0014,per0222-0015,per0222-0016,per0222-0017,per0222-0018,per0222-0019,per0222-0020,per0222-0021,per0222-0022,per0222-0023,per0222-0024,per0222-0025,per0222-0026,per0222-0027,per0222-0028,per0222-0029,per0222-0030,per0222-0031,per0222-0032,per0222-0033,per0222-0034,per0222-0035,per0222-0036,per0222-0037,per0222-0038,per0222-0039
177,2004-04-07 14:42:50+00:00,168.63695481478672,174.04759014774703,173.63113732572873,175.81854030241718,180.21442335480384,177.91422840991015,185.36447446697363,179.64307933463886,191.06523317069787,200.9981402432099,211.1173749909366,217.86988861526154,208.46472276354862,,,,212.14543605452528,210.90377141723343,211.59492968452096,209.07806874776995,210.04356484884906,216.14836544027497,211.4109211229046,203.84945699461719,192.1669354411408,187.3704587060372,175.4894112633282,168.80671897249968,168.0102607150698,167.46718407777655,,,,,,,,,,
178,2004-04-15 14:33:18+00:00,166.77173339041067,169.51828334449746,169.75982160050356,174.60198386620328,170.8086970754685,170.75526120757513,175.06902423299547,177.33943199429504,183.95617552519724,198.39734498427862,207.2753176744858,215.5280564503362,211.9289834000003,215.9750543632004,208.92189091000532,209.56725198105514,204.21685596400303,201.92180237311868,,,,,,192.23540558293192,184.58742687176556,,,,,,,,,,,,,,,
179,2004-04-23 14:42:44+00:00,173.17958581983783,180.9814556704776,179.75798816900118,,,,,,198.6821581347758,207.48687755914196,217.31378272715577,220.09535195634504,223.20852030010818,219.53360883160224,215.5784731398189,215.94873017121543,213.84615595237645,214.48360739452002,208.1568657833209,207.15337163388398,208.83197133953442,208.25325175073564,,,,,181.02275377094853,173.49296618183885,168.4299534330785,167.82858070617957,175.75480748203626,178.0502516324328,168.57237914933123,174.92753896251364,190.1281338872499,180.50050933947543,228.09686240425722,242.22072463412425,258.0212600017129,239.4027721256283
180,2004-05-09 14:42:47+00:00,169.55527175832538,,,,,,189.77363101069372,187.3622660485928,198.61329732680892,210.63610438302015,216.87863875157424,221.46614069832071,226.4109625165607,225.67446884074144,222.0079525450738,213.38511819682918,218.80283389161988,219.35561108924895,217.45077876147553,219.49386027156044,215.2733672823074,,,,,188.1531840874345,184.18795522129216,179.68435680871454,177.36417665075464,174.07401059652483,179.81888540399444,182.3555088712851,182.24018365818006,179.85962852729676,180.48684330402654,,,,251.55230921103166,235.45718360895611
181,2004-06-02 14:34:41+00:00,174.41869131597701,182.3102864676394,,,185.65926743877438,186.73233223483993,185.8280553982423,179.97781501713143,194.23356649584522,203.6658916239074,215.17535556962633,219.16697812929434,223.59550426863098,220.6916057228339,220.7208296054814,216.9154549270495,211.92146334713937,207.60643784273174,213.2756117632201,219.2802150976113,214.3594674836217,205.3025567407721,200.20790666734032,198.4290082007152,188.72430514172208,179.3355995649484,179.57954481519982,174.8318683804128,171.3209249394455,170.07046215078464,175.92737284400684,187.30148001996406,177.51475841986684,165.1396956591953,171.2632469296911,,,,215.40827620930898,203.47994975138823
182,2004-07-20 14:36:03+00:00,180.05722623101897,188.59840702740047,,,193.49368584593512,189.92477348640168,191.58683672423342,188.71606141296448,197.71091000842645,192.66159733034326,216.6966337345241,,,,229.10295373042243,224.85838808665406,224.57194853223433,223.95851755450056,220.63867062559214,217.7511603055868,,,,,,172.91375487933547,168.5466243506285,165.58510770224586,179.4887988614195,,,174.39708846187665,181.2407732792811,169.50039585221052,138.03000582749542,,,,243.71042391888327,223.9712538177232
183,2004-09-06 14:37:12+00:00,169.30489450062493,174.3834045641559,187.38776794655405,188.3748430888001,188.50837199882633,191.8002196061441,186.30796570839613,184.9571318491294,190.99375234528026,199.9124907932014,205.60952315812756,209.59677942030456,215.7430740672122,219.6860459243772,221.66465701054182,219.2089861539519,213.97674459505237,213.23973843498925,206.84619546890124,210.6984668677954,201.73553959647887,204.29091114360995,203.82180816737286,198.0069522147211,188.2984280811051,183.060997676516,173.39264313967607,171.66761961282293,171.4436489158963,176.26224845129522,182.22889110312536,195.22503822059696,180.56490377010087,166.1076538660688,166.5041518885406,176.24943890333648,213.07531881156865,219.63730204934197,222.93837934311202,211.98982960646129
184,2004-09-30 14:42:11+00:00,,,,185.18070647482372,186.1023450594394,184.47102950472555,185.48800885430444,181.37412668288098,188.1032219960366,195.13598512200747,204.61584620764066,213.17081857317385,216.3843139359803,218.47817984507833,217.49309337020964,216.25675654208197,213.10072978602136,211.40948645068602,,,,,196.92483093659024,190.02976813441484,186.85063007846702,179.7552008918061,174.63911318063654,173.09754292426254,169.02903656731365,171.7068782156578,181.4582334305521,186.7002398797993,176.44997122402683,163.6388945385587,,,219.88520045836998,222.43468378346387,232.01744559054222,208.30382857794493
185,2004-10-24 14:38:18+00:00,172.15575360208567,175.212015569023,178.85878768875247,181.94824140986168,181.2675977588593,178.69866393738144,180.30099223938205,176.62303755801523,189.0052903534338,192.43668879353703,206.7022207962936,206.85571485147705,216.0033892865183,216.0772014580879,205.16115391333926,201.39052001440007,204.81999419391008,205.36888654747702,196.90030172797015,199.37046746127538,196.87567045676383,202.39570213164728,195.64762681688768,186.655607173798,181.21538243981547,172.7913841168682,174.3618304712587,171.39168523101483,173.46872257144716,,179.19844511035447,191.49630907565802,,,,,,,,
186,2004-11-17 14:42:33+00:00,168.3316402950729,176.05289440159282,180.88003180714566,188.5623349881817,190.1388069273266,189.4092047606027,186.78409180981654,185.03121338810183,193.34807921557976,205.5309729006036,207.89121622869803,217.11423458003222,218.82308882038862,222.64155686064353,214.46954291372126,,,,,212.6786667876165,211.25162396811524,210.49859108325845,207.2251822666488,197.2374446196622,191.09446837259057,186.0027836655477,176.72561059217978,177.47656441047923,173.37925335924515,,181.0429560955256,187.16918682889226,173.8350521194449,155.87220416789754,154.79204812592383,,207.13417126912097,216.99211558473974,221.5483867260654,202.18225670638307
187,2004-12-03 14:42:44+00:00,,179.37180283195553,185.35187803922406,188.92858272881128,191.36729211310234,191.8511421978569,188.39242403675541,187.1309487354484,195.28743993782493,206.85472337640712,213.38805323501762,221.76315204940673,220.5088652234076,218.46195145265992,212.89936290328794,214.96432760218673,203.67509541571846,,,,,211.30353448752194,208.61958388658422,198.91674700671564,189.84813932721502,179.70799258733058,174.92273147700368,175.90310816150506,175.7118820864375,181.77533386481159,189.9166763649182,191.64314611787128,178.26737485730197,,,,,,,
188,2005-01-04 14:42:58+00:00,169.4426369981041,176.29112219564286,178.81291566799916,185.84979701817994,183.24872963163736,185.37811902023427,185.65523942361511,179.94305443384,191.9657666854987,198.1290854492562,207.72789015840266,207.3047323859536,,,,215.22032759736015,208.99847295022607,206.74981564410814,208.45839894372867,208.80694469855814,210.81567709100847,211.02193365960898,208.49212306572224,203.0816658674725,191.01413998166353,182.43544354592544,175.34194590299404,170.36998552684804,171.4387053436352,,,,,,,,,,,
189,2005-01-12 14:39:40+00:00,172.7501705191547,182.27800807442637,177.7203971986675,180.58449637337722,182.20927186515078,184.07211427857092,182.30344346434987,180.5909937966399,184.3187019147515,196.3082517226563,209.85920446572266,216.7895269257044,216.3541734125476,210.80258315722443,206.85767543929717,212.7305068627204,208.18618578393554,205.90765353601608,204.81431577354846,208.0163849021662,207.5640180650546,204.60414520320126,204.71332139635953,200.43454977148437,189.55176276453992,177.56693062592217,170.9918919339218,170.9470370694853,170.7632260226922,167.46050029926934,172.398351981325,174.21443149263087,164.8301326682379,155.75799113205468,148.51564044925973,,,213.98229401852706,218.42194284702973,205.84973270221835
190,2005-01-28 14:39:53+00:00,166.88571526183813,176.959461190046,176.2213073635479,182.79152832213543,184.56854549523425,181.98576115580386,183.0304505203943,179.14246070411002,192.71385652859297,201.13962238856485,210.30144246887772,215.35600462821017,214.04636200286288,207.711353954417,203.26488427394005,201.54060808692014,202.7846231800049,199.34403074172513,197.83644853275578,201.08600717725517,208.8614562069208,212.77984974040612,208.0547141031369,204.39462581696807,192.90999920959425,181.01982769841842,178.96355496931332,174.8078497959555,175.9174829487121,164.2270587078716,167.190018874433,181.7220535744402,169.94113863261424,159.40509618832942,160.76151621797507,161.11530163975186,,,197.6072718221106,207.0517501260453
191,2005-02-05 14:43:07+00:00,166.07079387775767,175.31939807346944,177.60965782828936,185.2290953230601,183.26960151713203,185.2611324274998,181.5293451231271,180.8945827589897,190.80085738969194,201.8144013542877,,,,,214.89236788344942,213.09125290107005,214.3778675131485,209.6021089665942,208.6829932945672,212.5123372479431,210.1270478200511,212.3753958030062,206.50276124327678,202.54002800153762,196.99037554346916,189.30969444303028,184.70185576903145,174.59110132361434,,,,,,,,128.29879881055533,,,226.00323883975506,211.27607989122947
192,2005-03-01 14:40:24+00:00,183.42271394024948,184.88239157311068,189.15569436556603,192.29772647956517,191.55562324239477,190.79950069218307,192.34021821619484,188.83644178799472,199.95977892827113,211.17948910597133,218.17086678594532,218.66480695952916,223.24894644477956,218.88083139962495,216.43475006490456,211.99416603343707,209.13352395048287,209.08180231701002,209.03848753941799,215.37915197528645,219.97607346970673,221.4973626652232,216.04332235512132,212.74317486841747,203.4648292865282,198.9852234986346,187.23488772399782,177.09280947189853,174.32277922119718,176.99180894840646,180.28004729757794,181.91389602903485,175.67472083939015,166.33893790479027,164.1270980513455,176.01954466330795,205.86934450435086,216.39115219128215,222.1631293421234,216.3984889172557
193,2005-03-09 14:43:18+00:00,179.40430432294448,179.046070111604,183.20055569043407,190.53007475195196,190.2013049959729,190.90801849796114,190.4127168628523,189.10724332143116,197.8369481856145,210.72736292504226,212.4227863672647,,,,,216.30171221791088,212.1663569227686,215.99724341421944,216.4657622246818,219.17355044672163,217.08031840643108,215.51592473100973,206.83699023455344,200.58299858504034,198.84260556010375,193.24326927502048,185.78050733462575,179.75061726882876,177.54453589512318,,,,,,,,,,,
194,2005-03-17 14:40:35+00:00,173.79136880979354,178.46625209699,177.943659476767,180.40151634182064,182.44316659165818,179.32868965592084,183.67446376452364,190.3956452980704,200.1160153087174,209.93826860460632,215.85263768843572,222.49907370157308,226.08641614190685,222.536644075122,215.77397022843664,215.72691646551647,204.20427936234097,204.34369922729306,207.46683661011025,204.5715782684322,207.438400311214,206.61679145165854,201.89762371150493,194.12052322501086,190.9552160062105,187.43380020595072,182.1747076678647,180.7598363073703,178.10119203022947,184.03134269365623,183.12014840937945,189.3188445963936,174.59975438493893,164.60730579587545,164.68049515236874,157.49561308884503,188.41050026608923,205.23971747376265,206.92493784652186,195.14141621499127
195,2005-04-02 14:40:40+00:00,171.19356096720708,179.21211883337827,185.16845062235404,186.9385076260745,187.25882248701487,186.9158953947869,185.82250102919204,184.25388809992825,197.87172944182552,205.02585376440933,213.8938449227784,218.26280831268863,225.5119335422722,223.46883619301585,226.7799051761378,223.24319347460926,215.26870792855132,211.96991082592822,208.13372042123248,210.79453461911575,209.6728537149902,213.40799449318237,207.657893058384,200.402476642805,190.989136797092,183.333905022987,176.28913190359438,175.90472219555764,172.65932664057115,176.7360491092966,183.65541260949576,186.22019377932622,172.51035321396986,157.41203078093125,165.10070728402604,164.3593343155839,192.607615911755,215.9913402689237,226.5007355395143,211.80777301470602
196,2005-04-26 14:43:10+00:00,180.2401666860928,186.44851001606736,,,,,,198.0724144061773,206.3149846351656,217.4198513673877,224.77033731830898,230.17236722443363,235.388901489445,233.69422567818276,235.6001260952639,234.7970761256675,227.03328776593986,227.44867255879967,226.03691644959434,224.18092523721475,225.72111376728623,220.73227975729563,,,,194.4472625844646,189.22679153277005,185.97014150699388,183.80180239651278,187.42137611581137,184.1500777307915,191.22622921071707,182.60041054478594,176.02217237442042,176.94247807421718,,,224.15213435471475,233.39399588566437,214.2066275602073
197,2005-05-04 14:40:49+00:00,173.5239197565973,177.35268939491755,180.83806455203379,181.11403780858546,179.06422987992303,179.11340225442422,181.8945266296536,181.18923963223853,195.1773184643683,206.14686565060165,211.80756413190306,210.59577912727786,218.2040901908183,222.77737155420357,214.48771848271474,216.17974760684424,214.37885815029088,217.84275646566283,213.8276847371399,212.63911095154955,218.7143360301475,214.6365887491039,203.53712852510048,199.45757224755997,195.6016669009734,190.64298297850263,190.64759914795053,188.16818030320837,185.06956638057403,186.32384204296852,184.60809189719453,188.9146556485117,178.6082409089019,168.68956417462914,172.98836889013725,171.73812638851135,198.15372093343876,213.528650821872,212.82224999832232,192.02416291198278
198,2005-05-12 14:43:13+00:00,171.5629079210077,173.6196860561338,174.24322485203956,179.1331085053046,175.59748341369732,184.7355402725578,183.33230668050567,179.87550144405944,192.7663707561401,201.74640679508113,,,,,216.43287770975522,213.51091480689826,212.71444357222256,210.56061228526167,211.75785029969472,213.59298496429724,211.9167199483132,213.05059572140524,208.56781629741522,205.01727598110875,197.28623897607542,189.77611875803672,184.27058537196592,178.21595694534378,,,,,,,168.12589393554381,156.25182138219748,,215.3512460655489,208.5330869118866,188.62447845924447
199,2005-05-28 14:43:10+00:00,,,,,181.35060973886985,177.90909978990362,181.1605581858893,178.0152818113148,188.02322699953328,197.8587601117383,207.75225932524742,216.59202214893494,219.3427613251786,217.30917166145008,214.51602518763676,213.04145708889183,215.13931588431555,212.01314911335052,,,,,211.008113779964,210.9172395274991,196.94051057019405,186.36580484061287,181.7008002185777,180.42825560734994,176.50218830890046,183.8157429010116,179.07012168173904,192.11750211449836,179.2581903957928,179.22908218065515,174.62146303967162,,,219.9314797215983,215.72146903686073,197.15941664932015
