,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
30,2003-10-17 21:54:39+00:00,,140.92545712498497,124.86186453852342,130.58266688839745,138.04221549368395,155.04666186874778,156.71779505388776,160.73209588310155,150.2774984716538,143.54202403835248,136.58159123091707,135.5284143485942,129.92071124070537,135.4718488662182,129.3316923429315,,,141.02810225094754,135.1531318502704,136.78699013624944,123.25343501279525,131.56150282143966,131.38075066465993,129.5848892986964,135.00361285450316,125.13904888832049,,144.735875052562,139.40698399763312,112.40333050096231,,,146.92711001632517,157.69150428793824,156.9612655965631,158.77146508579625,153.42840963472327,165.9523053262145,190.01176851322094,165.38274166214143,157.85668189304403,144.86079350683724,155.54264649913566,163.6783562599574,,,,150.9796865951717,159.3695416016413,151.7736528288106,155.74223905469086,,205.421509835012,146.59051053271725,134.2305704815223,136.8280510845167,124.11616290497744,137.00714653226743,135.63120027076155
31,2003-11-18 21:55:03+00:00,143.14881198502525,127.89642138924059,117.03723820674008,120.13676777597293,125.53150558780503,142.66129316595075,150.0361232800252,142.76208901291488,142.66890318563085,138.2871774195395,133.69573763062087,133.26858078095904,130.74752890455778,,,127.36965510019644,139.89437693673983,141.2030518628448,140.0340497251488,137.5156002085081,124.77083219546668,139.37488447564328,132.83094689816045,128.89623925456635,138.84708914878476,130.01741056108355,133.73969158809385,151.43998711428642,,,,145.44330323635876,136.03590860242338,148.0397221668546,149.73448196551072,150.37680511758617,153.3479807536838,165.67069260683976,187.1455352442056,167.92693123489886,158.49660869893023,140.6437255660863,,,,154.17699152529065,157.6331903706852,155.88612650554194,158.9584416640805,149.04816410353726,165.22656708820656,,205.23814955486364,,130.42877210757464,129.31113227101932,124.05219959170785,132.77601021144685,
32,2004-03-09 21:55:39+00:00,116.76812082462278,104.0972494060324,75.74363368232834,98.75397297089431,105.75613480391804,127.17678577229341,125.46683700235543,122.73127324491712,125.56645023262243,120.31863402913424,123.20159715253797,,,108.76587328239015,103.92893656779884,102.60882839295505,96.68388652171059,100.61725322020592,96.75760514175435,93.08369518942062,113.37453669066991,108.27555493179412,110.42014556951759,104.80720406554606,81.22654628729768,89.76032383436822,,,,96.75655082999691,107.49189612838668,115.23356169053987,115.79468321404799,112.90824658693592,129.2378925713442,142.99674530644901,137.90998172128866,139.90932830429244,140.2733046142297,136.94777425029434,,,,132.08966676621324,115.13118801097043,110.35116455581877,114.79423198059709,112.28639996500098,,,111.06475604236769,112.84008179106871,138.25666276587296,126.63937360775861,124.12874260762686,123.02789419919642,,,134.86747030438772
33,2004-03-17 21:45:32+00:00,121.29996560549606,105.35430775568418,68.85930681805388,94.75336378885501,103.93483062996569,124.142672899639,122.77888593072885,122.45573237774678,125.63317918864794,119.84894436497169,112.99198113243841,111.44902067141768,105.21836600703739,103.46667521907887,94.1347003663212,92.29736798472847,85.8366442533334,88.94139808446917,90.55311069276308,75.89714271289088,94.58379776664927,92.9062870124207,95.35143821959802,90.91276176430813,62.37906421861435,80.22547184551891,,103.958426746046,78.76777593707448,85.54650495994771,98.61509630907625,108.11488583288309,105.03565182866308,91.57287383232794,112.02205999446434,115.9632650594958,117.7911333406231,124.4011055205618,134.8421036608374,122.60021674120078,109.94334662455589,110.76967113644699,115.44270735043486,107.10543276260998,93.57212676659003,91.25875549795916,97.48415327123098,89.30781214826604,,,77.22106082360713,95.81627353601023,127.71110876484481,114.37562147509033,104.11864775609914,106.53801259563951,89.94554857953261,113.9905904290963,116.42531664032471
34,2004-03-25 21:55:42+00:00,121.82015001952115,105.95652344868114,80.44428653915554,92.59961885855873,106.63751029077682,126.79074377768221,136.05455007421654,,,,116.84152686345689,116.08425678963889,115.30798860875467,119.5028341097809,110.3547839268551,113.96168415947798,115.91434336394504,114.55271442367977,110.93592589203824,107.48090240398926,105.25028149577682,107.37417927283707,108.09540671407262,,,,,117.42211369434294,113.48568795633759,93.9052472300734,114.15132351245202,127.9272532088781,125.15645019589755,,139.2464840445815,149.37469858547553,146.97541461983488,,,143.60691225485522,132.62991550860625,119.74839004217391,136.2681256535445,137.5495127411295,122.86683604306205,116.77217259656719,122.27515791685336,118.35096603860914,,,124.5121646045263,122.58250941598433,,,,116.93739864355643,96.96979361980672,123.29833298594123,131.14604955586424
35,2004-04-02 21:45:42+00:00,112.90686091187996,101.08250105876976,64.89994230894555,,,,,,,,,,,,,,,98.23740763615373,95.66683490159895,77.43751689637115,,,,,,,,,,,,,,,103.046506509844,106.76684339416437,111.90559892845599,,,,,,,,,,,,,,88.03130447940276,84.71569545295537,117.00872931987419,102.83384260392998,90.53248610932144,93.80644863383736,90.93762861100575,108.82534559933717,119.01799094222613
36,2004-04-10 21:55:38+00:00,121.79135623195334,111.05460122538909,,96.03944888862492,107.67163601511436,125.11462024984223,127.89495014416643,130.41017702550477,124.62488468728856,,119.5457289206847,118.52970897201692,,,,115.95900650744248,110.30350256273047,113.40575791173025,,,,114.91460525040787,116.53551405184444,115.83671550870793,,,,,,,115.62022130103261,135.91492686810113,107.4305842191421,,148.53688795514023,152.61999217035168,,152.36910365870625,162.59974317400008,,,127.30231887545911,,,134.4534802086255,139.65291506720308,139.14483391827662,127.42241442269014,,,149.2985554426619,,,132.1942195013509,122.7111873853906,115.3728786636729,82.04968640413227,,
37,2004-04-18 21:46:13+00:00,120.27098048658739,111.43590426435651,66.38385420058046,98.55907337204147,110.79466860589916,128.1090505680994,128.9676663340257,123.25664136493272,117.41336709536249,117.56235945293373,109.22365554331388,111.94729625021044,107.07748963273717,114.07404165948536,106.6606181592152,105.89773337333573,100.29006625196678,107.65082364372759,112.37165416477006,95.33154121141536,112.6706656178991,111.70723525554004,110.30402809147816,98.89185587989404,67.61828927256641,,,104.28556344053875,102.42510104208571,87.35743162682307,106.9018479575681,116.63436283925533,106.01280114331837,,129.0338821296823,134.85941904011207,134.27093287545677,130.12872049505205,133.4482226147927,130.22446485152796,116.84179573548101,112.47537734585086,122.96232303497833,125.10148514234947,111.66902903352144,106.33677355104929,114.1914056580135,115.04210693968054,,,116.9065199033011,113.20287291760495,126.51923241251902,115.91288267258386,102.82411637872394,105.7536864100554,81.42444925424243,121.5513715761397,127.53582867901093
38,2004-05-12 21:55:37+00:00,122.79190313680317,107.7477425367284,,98.2786755476149,108.39377082693238,127.36740908845067,128.4708557647021,128.13882871171026,126.7116265242858,120.34647695557435,113.34075491352117,111.25804719666137,109.00288927415698,111.66258337412552,,,,117.3970129282167,,,,109.39303635209508,111.41512961588799,104.0331486688746,,100.91864375399643,,115.77356870861232,114.0361158380189,,,,107.25046667162316,,141.93941931737737,142.9759730666192,128.96040352613792,144.18943830007026,150.20072448553435,138.771382460023,129.3483036806729,120.41011284839323,133.1246263520974,,,,117.02949642615428,110.54112833342784,,,118.14657788960204,,,128.23705191413575,110.28012269638862,108.46400511314567,,,121.93973259742822
39,2004-05-20 21:47:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.73860932050394,127.66045179060183,,128.22358755968668,127.29798613033495,117.06387658078917,107.16000878868684,111.4200380080704,123.42693349137815,126.0434554242435,109.47110624302039,105.57341941232474,104.13630658752331,104.10752191547758,,,106.14247705738624,99.03708454526631,118.52627102354631,121.16125892347725,112.24173032682964,109.00421543122467,72.31855201745577,121.33063215220221,119.90006536364658
40,2004-07-07 21:48:33+00:00,146.79453823064387,131.31320844077362,,113.4603547161388,123.31259771124024,142.99793067610977,142.12915035390742,139.5297264164094,134.0799318652922,134.9947972084858,128.81232906818968,122.64084756778297,125.24142187236218,132.18846847649326,128.63438124129104,132.88378639635604,129.98633488268234,139.56702177854828,140.39235019503408,136.80070587856616,128.89094949002612,129.9447562219185,131.34948879612182,125.88802049034112,,,,,132.38765462047715,122.91866775156241,130.33755627951768,134.431335031303,,,151.4951035359729,157.50913038058772,141.60865541151387,152.37034189331524,171.67814450265763,152.93811712853005,153.95499335354856,133.4611789785393,147.08874024114732,158.25321429352493,147.24034623264572,146.94486963827381,149.80856317772123,138.24921283801376,149.62041144811872,149.44805924106086,,,,,128.63336783645218,119.96439035766184,79.84034655890865,134.57260394352687,133.91457411091565
41,2004-07-23 21:48:56+00:00,139.20593414074003,127.61341353652136,103.32593176323635,113.16817483498903,123.11525462640172,139.67300243094564,143.91932197075883,147.4198798534719,139.37131417144937,141.10261610288796,131.66711693864937,133.446258271468,129.19432207884412,126.89033347355887,126.85830504759812,123.92367753695422,122.60033347768154,133.5399582679512,147.378873245418,155.4789431976357,148.33247749481518,140.10147954988165,138.7029787558613,131.12627816422136,,144.24322850395032,142.32292208836438,154.0509480918893,140.91571893518955,120.81988257536979,125.06047096121105,134.47575677929854,154.09161231534728,,161.0533875296104,160.5507776744545,147.82954055796614,162.75205243863974,195.63041919065034,195.15016693623755,174.80509197234863,145.99807883468304,147.60653833485722,165.14923011347193,162.67978727392904,160.85060696008452,157.5755737898063,148.65510682062188,162.82305343979436,169.2431850796649,,,,,145.0305145616364,137.54351214275644,89.19447733872852,134.6340188366606,134.84726513377592
42,2004-08-16 21:55:14+00:00,115.71545368792367,100.43633899159829,,90.80069938898413,97.41707455226131,117.91931221396068,116.44383984314922,118.1999413747498,113.99515775083701,,,,,,96.99764448478047,101.63275233608917,95.35215184561001,100.23356216782729,,,,107.87066873629456,108.02006449635275,98.0025165652122,72.45846618715865,,,,,102.24367827271348,101.69957708356887,108.77095084643467,93.32882367380017,,116.0746205996957,147.36047499665216,,,135.39260972667512,123.83107166039736,117.87193144394017,,,110.55699898910423,,,,,,,105.92705981021416,95.86276889914414,124.91566000655504,117.47112680157262,105.9473305060324,107.98955604154918,89.02420595727605,,
43,2004-09-25 21:50:31+00:00,116.467136333913,105.92716853542801,74.68352441876063,95.36730252528308,107.014413521771,129.13495415812747,122.36547529626165,119.53350232165107,116.65608740917014,116.42294891979478,111.5245950294285,108.73889600202963,104.49264912956507,105.16836587289944,99.12831059569406,103.51989052821456,102.09778039416096,103.92707330257451,100.48751164960004,103.3670226174732,114.00073469785187,111.14199639456237,106.40135088487506,95.85051370993159,84.63333449595183,92.51409719061701,90.92141982542816,107.86010499482336,94.16825632894944,91.99950932226065,105.1366020071259,119.11723430952668,114.02960780695172,122.46927994943663,129.17595327827155,129.23022681034647,131.06058308763403,137.9391234319155,141.1621105426001,132.2244198897102,119.10811600076588,113.58315201159554,125.57857853491532,126.8816952154589,111.10636999609642,112.89660605501027,117.09698864504256,111.72360369065123,,98.62112534247646,112.37650832947213,106.68064266546466,137.785694150558,117.6185398425101,113.1630981667785,115.51996933922048,100.79028054485205,118.6823609076364,128.532010790993
44,2004-11-20 21:55:25+00:00,121.37637086385661,113.91063434752377,97.80698638940342,102.75916565175862,110.13138564884562,132.22595724281763,133.64197386651202,130.6435566739376,127.5578615352974,127.42865132121688,,,,120.8530636405253,112.54192388380821,119.67074959320081,117.11348563465462,118.85729021519984,124.8646073287967,124.68130820042485,121.12438143899999,116.6729697051214,131.0311167153655,121.83057565352311,129.79867908529891,126.55076224663371,,,124.35347881509144,100.24813346459712,120.33884227135538,138.92590941728145,107.25381517049667,149.6025237319163,143.40085616266242,146.9847690483253,138.5400337961989,151.28529854240443,184.25331116194587,162.66995265105388,,,152.8679768141594,160.17475882171814,148.95698527977365,156.07811286800063,154.5989744769255,150.33328199577565,,,151.92025838427492,,,,122.44390003683733,,,,135.56374139895672
45,2005-01-31 21:52:45+00:00,123.35636439704314,110.47486352023947,89.50344110148576,97.02917689057104,108.85362620058925,126.08349502418233,128.97156452224942,133.97300729249892,129.83642446750395,131.93752662277447,122.26629680749342,125.18036679098154,130.38932066633745,128.99677303203413,124.01159936029872,138.3312916076359,133.33618594125576,123.86619734541162,121.81787302828423,113.90451262261911,113.87011382233996,107.60543139030425,118.42282908318491,125.68180639465899,112.86692966366041,,,126.42970213012643,105.55186665942315,97.95015930600721,114.42032872841426,129.99218460875238,142.48768373336156,135.49287169130065,137.63877054938473,141.0842837816191,137.81208772715172,154.77013418910684,168.32209147189548,151.68593216554416,140.9973287054509,131.2224526740378,148.02446988087172,152.00095651166328,138.12740261349379,133.12038919585788,137.72816266716336,127.29191600648974,,,145.37283782005287,119.85832158219114,186.51807923638063,121.99982455993519,124.96949891056691,134.87908392873993,115.04638187895256,132.5423152537364,134.9213838042514
46,2005-02-08 21:55:59+00:00,,104.58512583351403,75.20890687537761,101.02365016958366,108.69140769820632,135.0313014300565,130.47350707277508,125.97494554482122,125.12228436560093,125.10469154879749,121.1124244239547,116.54345419387343,110.90258127498595,109.0576522747643,97.98920511278155,,,94.7191397580551,96.62251661773847,88.78786493834744,104.57639000175544,102.56979595076521,113.61658712139031,104.91912507326245,72.94429622194342,85.56644967925081,82.45215969176337,111.68588043696303,91.96402697126351,96.46145196718419,,,,115.41536510367003,119.9329374252575,129.67212608103222,133.58427619389073,132.9750268180552,134.57121620881452,124.54368844818,125.60860152215069,119.63126882551767,130.0104350560922,127.7960002813981,,,,108.49624401765503,,,103.41327835115564,99.82895988675179,,,108.11595998321474,117.31024816337786,108.92482661552717,127.91563722453526,131.96318048416242
47,2005-02-24 21:56:05+00:00,119.33203740409405,109.5214359582404,84.21097508071173,105.00927658793763,113.33071873455934,136.45650433999128,130.59589810882633,132.3514256737749,129.41356685803987,136.60166270868774,125.07802832291074,119.84048558140853,,,,113.13472433621962,112.00427901842727,106.05559820519048,101.88842369899255,99.92838404208331,118.58955178306887,116.05104927143083,118.53263151008595,109.96492332854703,80.39077880333502,99.5092596822276,,111.50602349602664,,,106.55795764181084,118.96419418653217,120.09562024634621,115.55267175544222,123.50208769847814,134.3208319559394,143.29755927412162,141.13822491753686,148.77280663521123,135.3702482034177,132.8471862539365,128.01404960586922,,,110.1807162232022,112.88169599340598,117.36595497595884,111.40925554149054,101.45742121087268,102.18919729027779,113.59992888568542,113.69523709648655,139.29066216639796,126.20521005407889,121.96456500039626,122.6298328215845,117.20051982056162,128.9497768512405,
