,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
270,2022-07-01 22:06:18+00:00,131.40663583939758,112.45202338691814,,117.15310268088446,110.88410078663878,131.3343113315473,131.91151879084495,132.5341522166532,137.5805752928932,136.40988902045666,127.22850948686151,124.17935405084498,119.45546830584992,119.62269976739302,114.64489537528338,120.33993122834846,112.40658336467834,114.91427119037445,112.04790352841066,109.37655975071584,126.3249057751407,122.2640085722159,118.33506533734915,120.90509838579013,106.06737529297169,112.5878792734803,116.65890314151527,111.85712695663366,116.95768986995243,111.9637212858457,117.35466639531174,127.88870119380044,132.3158922015637,,144.31456442986618,148.5047438658826,138.84184238191253,144.31856035842566,163.46426875132113,155.79643940425981,137.58609004809696,123.8845643238184,123.28038066280179,141.49966780713726,136.5733310053662,130.86791654523807,135.07541807536626,120.46858159750995,123.28579187181134,127.51701804462047,143.85726321024288,121.89666998936893,165.46921042431558,138.45432422204118,122.31405024734238,120.39319088205444,115.67469478438413,139.11477969656906,134.63823463313108
271,2022-08-10 22:06:56+00:00,132.31575158029503,111.4009971699654,87.4640219804624,121.96758655379938,117.90920623262355,136.41669871087447,139.87704274423962,136.67676748567033,142.2353139724838,144.08942942247134,130.78605542980213,130.86024710677546,119.8839718718042,116.58463237052987,117.76254399432125,124.46706583174272,115.76961205809687,112.29011584076142,116.03933991735929,106.82068236564504,126.70812846589817,130.15105634644345,122.40082378973182,120.3374761953084,104.56085929630919,116.56617260930477,115.39923561113423,,113.50218476928983,117.74123996954083,120.54978430557216,130.18704575816182,141.05888402838414,139.39761812436927,150.68082912569596,155.0098659494429,142.81388432659168,147.001596759939,167.53900422397203,155.69579848014672,143.8921239568669,122.62034191753406,125.45624778821806,146.21246387498527,141.19837914548071,136.49903325524852,134.33469972624837,127.20053237109119,122.79314575887074,128.4834702323131,138.44500290781048,125.18888000214523,165.35628042337905,143.53696545678034,134.3461211110405,133.10417375488078,105.7485841205251,141.41432718078082,133.01357734850797
272,2022-09-27 22:07:04+00:00,128.81242099981614,104.65283377242278,88.58461711170227,108.48882194683799,109.5473018325639,134.5616913771359,130.19359902030013,130.60947045904092,135.96186792563756,127.49973291331841,125.81489979846955,126.37716015120537,114.72537038869748,119.13208441596794,113.91638329121275,113.0684008011986,116.26607620010365,118.71671523861929,114.76889403479062,110.58257233706485,125.74467339505637,120.93109900464827,121.63861463861691,113.29816718599562,104.52379878111847,111.61859357938248,118.96444308319455,121.13252140211605,114.68050849347263,103.90299451433151,119.69615969239237,124.92139627488905,135.70358532746351,146.39086758286808,147.86784781600738,149.7069668931656,142.08048129937384,146.05901076014922,162.77515532695514,151.10585679092188,135.2980745043958,116.5069874456605,119.2275524896873,141.93004737899088,133.80169342014761,130.4793451822994,130.45797923249958,116.88397686432754,125.32782388290086,123.97472610476797,136.14692158169348,120.50654419891835,164.69684034318115,135.70025176980226,132.79616966999336,127.71550552436844,127.74223226293185,130.36545223626757,135.63285827867466
273,2022-10-05 22:06:46+00:00,,,,,,,130.1151728069914,127.16705723536845,119.56174135719856,119.83831734777509,120.21754632769331,115.891160064316,117.04991158204615,109.563247127568,104.79402961187262,112.69670304026822,101.75926135658426,103.58491786796876,106.59796561460882,92.87044050810614,102.98717135559693,103.77802129800239,106.71674083058333,102.18818272869152,94.03951290490332,97.56256505755651,97.19399291566435,109.96743181175002,103.53684921555428,96.08294660154996,104.93379510842155,124.57132509542929,139.81329489273102,141.2686019375835,140.76717228438662,131.64679953460322,130.09875419087066,144.79758327074796,166.30224404502218,146.8596679603039,128.55877166311805,114.66746641545132,108.30670873678112,141.0421930655204,129.8829275756865,125.72493348290112,130.22144143340682,113.56299943277203,118.07224199554803,115.70872943588014,123.55485432993517,121.58820358571384,152.993585833838,135.38304284549406,128.08942411985146,128.15939035167253,120.88316232121105,118.41570952903159,122.72715780818052
274,2022-10-21 22:06:53+00:00,116.84743211135964,104.86693226209478,90.50128991377957,100.0697707270086,112.79606789421241,130.22289768247876,131.02117251521724,132.16226737570037,130.6171034155888,119.79711612177583,119.18446805888253,114.0875539489673,117.25529798513692,124.78180654546286,111.68716010142226,115.38246954169725,115.48992505303342,118.03687727149762,114.53883193281962,107.60628625435608,115.23353589354366,114.32013070072834,112.7547183548981,113.83576485050963,105.59469703024969,105.94636714351078,109.49926048106342,115.68951958860484,110.31353884786571,105.29486990106818,110.14491172271637,123.93438557490128,143.6085977527604,145.95287198573055,147.72289190583058,136.96252235245242,134.5920117382461,150.18104363984202,168.32344785207175,154.32788685767449,132.7813355620555,116.15781711833125,115.99799832831233,143.77382474144602,132.4950394617151,129.96744631904147,130.49576884041804,118.22529755335815,121.14718961444203,121.16130583148193,130.0827762387501,130.48092825930826,157.7232524379117,132.6605123301111,126.03658995624649,129.2462263770118,127.93113420951589,130.43704810317735,133.34329602613113
275,2022-12-24 22:06:50+00:00,133.05387005993015,105.04177097794434,90.62528731332569,115.75226848365759,112.55457602587394,137.7853350996681,132.50931248292105,131.23927420739375,137.69508964041827,137.4657312602062,130.20206479624156,129.67162822125766,114.06099642247611,114.34622406845705,110.18946475646602,117.20394060576217,120.65388550631903,118.41505117582969,120.53005157406528,115.22175772163618,126.28907015198996,122.24026833702516,119.2683663315605,108.24205547602696,105.16315006493781,109.01103173538155,110.75957280269013,118.16411610498746,120.72892552692593,107.03845685152402,122.74994011761076,128.0503972717079,137.7134742103485,145.5858375733792,141.56863374669194,152.58441061188321,139.7886383296194,151.3726366759519,167.34000674276075,156.57002390098987,139.20776372630274,120.3714367601943,122.95994162994536,139.91041077389178,137.49427945101007,135.16340745897733,144.76784170789944,117.27050627598074,132.1531775253497,116.2994209595896,136.3142939905728,126.0275010326728,170.25989137766962,126.07803466489486,124.89919936194049,130.0363686755112,134.2478176017983,133.6169385769753,136.4751859590913
276,2023-02-18 22:06:37+00:00,126.61295712156104,111.92788260542939,95.90366697218712,111.27159359771049,114.82089960431058,133.9436104018102,133.18001559883072,128.09805592133733,134.7149617770907,127.76974360416075,124.15512483340602,128.8456252208898,112.18619912051449,117.57539131541343,109.20508281993077,108.42301597103881,114.98651527353479,117.88327268862946,121.4517060014405,114.61800132149476,124.79355195682047,119.76301062097515,116.69181164722926,104.64293593512416,98.22445165518766,102.75147307126527,109.8236699226994,118.2309029436248,113.62129770669758,110.3539327359975,115.01742090814186,128.87164733471468,140.88567337173956,143.70684120966627,139.29212767234046,150.6246129738247,137.05019407680777,149.15987790328464,161.37168729731295,153.3029943126652,134.01786543538574,119.41318546259417,121.93491142144559,142.6650057579328,133.9691870606966,135.02682270762045,138.8920079875778,121.4133853748591,121.90318546772308,115.08539516620071,131.77711993035356,123.45618252618534,162.7619366670247,137.10878940565848,127.16651378547795,126.05083615717434,131.44204845883965,130.60278581977454,136.35779981663177
277,2023-03-06 22:06:26+00:00,128.06927954812232,109.7120481635147,95.96630063587546,113.39284734490407,108.54658226127513,136.55758148482442,130.70932334749114,130.8093000310173,137.61101165242985,128.37335744043384,121.7318770899548,130.0416602548649,113.59852793146085,120.99214630298965,111.42783539955384,111.54677511883358,122.83979445874071,123.19997981014122,129.17365298098326,125.2047791084562,133.22157257288666,121.63713510583229,122.113379696263,110.54035055171934,99.68335773431113,108.3792488142494,118.56279654995276,116.22715748857364,116.08022070989426,113.25121949580092,119.02275369022709,127.11410484043952,139.1625700487042,138.24749953368013,138.6045293572954,148.4963490174868,141.56288987753624,147.77005200141406,169.4039097294614,156.99425347311725,134.7832104811029,123.44666743783436,119.64489502798641,148.05324099547263,141.52581027444978,131.99535472715237,142.5195710022731,123.85485167191301,122.32105611421943,122.82919220552358,141.83469558588,124.20952185819391,167.59264876804454,137.8081411223265,126.50577489727229,131.0313884183728,130.85775490592854,138.56941514388083,129.47391437491115
278,2023-03-14 22:06:35+00:00,108.35963833782226,105.51573860725802,95.28973845743423,99.03002860434135,114.78049198491631,127.88935326482574,137.86814833494796,136.939473831404,134.0651181318429,123.44803860795174,116.5384273416348,114.99753232561109,121.41291145926293,133.88725348574272,121.22759128375976,123.38413964575089,127.22910948924769,121.83286407607036,136.22438099208827,,143.20036534677044,131.5564674918094,133.15238686437814,118.18533314079639,111.7076129714486,113.64616188290336,112.36282918219814,134.4518915593505,119.56945888236712,125.81430736089423,133.3914090032402,122.09124856331213,142.75951852117768,140.4063047501682,130.9546122472838,140.71030252254093,144.3291525912907,156.1272147128774,172.54623252419745,159.02649095156997,138.1954193403135,117.31190919515302,117.42239522150626,150.42139255666157,142.62831453437803,140.17401930749475,144.9092062464361,123.24505040494401,,129.51611183847677,,,,133.6041748440322,122.228356891866,127.37284906368825,129.20182446585397,137.25230170121827,132.3715505025901
279,2023-03-22 22:06:16+00:00,125.37858500808493,103.30673080079247,80.608391740466,114.97028888720433,108.69500958653138,139.7101944808064,129.61977448255686,129.54326307738523,133.7062610691205,131.18013868518972,125.395400652566,123.33117842079243,112.81354229564604,111.24644309872114,104.45616546437657,115.85508149408815,115.41659663128922,118.01553151577231,115.70219393014204,118.11023079884961,126.0125544441887,119.14688395860252,121.2772305935687,108.98077370573884,103.84189679790066,111.20058124549107,116.67520755455834,112.59942238759379,113.98651843303789,110.21762668271242,117.02683038630943,126.47524497430118,128.20556607764615,145.63094406214879,144.48005142947463,146.1901843296406,136.54523183842508,146.91280963691543,167.46952662332157,151.65426702288127,140.59646557986997,118.5710918279645,121.73468623144782,146.84359795997676,137.61814917961124,135.53602205506638,,121.72023871901928,127.56321147827312,,142.3635559203707,121.49456242186876,170.48819666320503,130.15535896044466,125.50288845777533,123.87199594544055,121.64176763526758,130.18463607495832,129.39933851802175
280,2023-04-23 22:05:57+00:00,117.30616941334067,101.79815234944432,91.90154620779713,103.54033375362953,108.34261097837718,126.2685544083162,126.22670233193107,124.50379075667728,124.35262062212809,112.72325009057695,105.56435266361821,113.37184218006696,113.06220987243292,108.47934834820316,103.68117267331675,115.29777126126613,109.4260208165562,110.37609713812937,113.18514990492908,98.27091158931322,116.07064376762882,115.8601402374533,114.2944985734229,106.85348319240971,99.55443430338607,104.90534771079052,109.71320337766299,110.78937676703298,109.40882428988972,113.39959211433487,110.09237350260915,121.81387804217782,133.9313333561811,,,,,,,148.39537744005244,126.43741013398869,117.53423362135909,115.44076786066528,144.0909556449739,132.67870709648457,128.43158899769762,131.79379115197528,117.74339344602193,119.69100074584186,119.51438760519119,133.19271166322284,117.04663821973124,158.08362315015327,131.85049757532238,117.75744737475245,122.79076715134838,,126.58868344436549,122.70273048215134
281,2023-06-02 22:05:53+00:00,119.71507392992714,105.18748152012714,79.83111249865006,107.3369427290712,108.17499133182628,127.99478857896635,126.73460158731454,127.55111381421199,134.09139561902668,124.86584270049177,125.73381718601438,119.72693044732871,114.25753003054308,114.74561598908193,107.9093189891884,116.55361950650673,113.20302593199669,110.46729261937958,108.39129270109295,103.02301514526316,122.61367437109574,115.94986867195064,114.81076792935802,104.73945346225864,102.01191547376679,111.48290031421232,114.22348702966552,112.41774074031638,111.74008255128639,108.59190730951514,117.81744982327548,123.21033811620902,124.82154144453122,,143.03484266948834,147.95107461658017,134.2022090334052,140.5743952378241,154.1605287395881,142.74041719273112,132.58558494283892,115.81776889933941,101.25310921432516,,,,,,,,,,,,,,,,
282,2023-06-10 22:05:51+00:00,135.00911936852623,132.18210283307238,103.06191006314342,114.1149280947309,133.81137286761364,136.46260245376234,154.2784184193666,147.2448798219216,138.75204972253425,132.7480419481131,131.17830840363087,124.23639319038432,134.19747780078868,142.9438209752026,130.92932317977636,137.98540328933183,140.50335490472364,142.32945588330116,137.72998886094837,131.54226694206508,136.87719102441952,136.0073252869921,131.52728952979882,123.25739153030096,121.32159719085948,132.75481283799445,127.06159016378885,,146.5398754513094,132.81080708672374,132.70984101992428,139.3821055634433,158.76568234634865,,143.1590354934178,147.73210413023014,145.1761135237589,152.67868299471883,187.7224951465958,184.84386001221208,171.5278638022155,142.111394410331,138.7019764681949,161.44664487810147,,151.766503678884,152.82554353996431,141.5766516996296,140.7726096796511,137.28706664008297,164.0112869680224,,182.12567059844616,,131.48940703545884,133.25030515352154,132.41523257556616,146.01909424594857,133.8616874651119
283,2023-07-28 22:06:14+00:00,120.29717377620076,108.01096925247674,90.73498942593288,99.80132412712527,113.93314964045507,128.38668362483946,133.04113527669517,132.34129840492162,126.76477059444515,120.4445910922617,119.90046732671398,117.71700716657604,119.75002813076175,125.49295667782371,118.20109856803192,128.5401184545172,126.14678997797455,115.57732858710492,114.69207854794873,114.70607450320578,123.66152404747766,114.6716571015956,115.389630619774,108.3908455434878,96.60869245802341,103.80241858214852,108.40205356317797,,116.57521569307724,114.0552164068203,117.33007445287984,121.6263940129136,128.42548719000604,,142.70891926395095,144.9157045275676,143.52263103480897,156.76741853613115,167.84004162444432,163.22418313684534,139.6134192606417,124.27224450570242,118.04733886037396,148.03610047323195,144.59056766926054,140.4479747557994,145.16914419796132,125.97133340507557,134.6907514539023,131.67301462548403,140.58269291308164,135.92636731569664,170.61158236912127,147.5399592855435,123.64998847789835,125.28404368747434,,135.50103232088173,130.6047898366723
284,2023-08-05 22:06:11+00:00,,,,,,,,,,,,122.38143038202755,121.17608657898522,122.65126391218853,113.27569815196104,115.05123593444348,100.36967098668501,106.08197046447603,103.89561423667752,96.8232371621753,114.87329560691998,112.93677913929524,109.43162051687469,96.41118984563913,91.01393705227972,98.64757247746365,104.38637458201941,113.58862031146998,107.38332194170574,101.4022731483015,107.25191066455874,118.57403774462881,136.5767713845055,146.5886528626374,142.08991882107188,146.95128561676748,,,,,,,,,,,,,,118.20782272753938,125.4857095818099,122.77205076744401,156.28267292123155,,,,,,
285,2023-08-21 22:06:16+00:00,112.18953121042348,99.71172620775538,80.10109512449758,95.86039552385255,102.8505777049515,117.46170698202748,120.98962595871147,122.7333879103192,122.59505990919718,121.22672331275591,120.64043845229996,116.7602723065007,117.65443718038769,109.1711849071121,107.11318403417258,115.25722573781894,106.63019617773965,107.68704872565395,111.89296007499526,97.46950720950498,110.30733479419622,108.39473821274626,107.14262925184391,96.27197085525482,87.48069899241705,94.50493785574734,99.36094076657717,109.2435580153481,100.38405024152179,97.48494052880322,104.15424878311822,121.65055936581203,133.66168625867184,139.82741442075374,136.33069340969985,135.88266126694026,135.66868187797027,148.29803215145853,152.49915007114208,144.67030425447493,119.22761504785244,104.7434042162654,107.11453489354507,,,111.75650988929867,123.82550365791967,95.33255485546755,101.35861990323755,111.82397410191699,121.10756857753206,119.75945269674655,148.71208178368758,124.70606455952834,118.01997939530932,115.86583814610879,109.7934390151051,128.75352738009136,133.25454661957576
286,2023-08-29 22:06:26+00:00,128.32119321803873,111.34563679333435,82.75321958058913,119.35315035009458,113.61517383818543,133.75976803122776,129.44516409426976,129.82285546364778,135.52784432867557,125.40205321882814,129.45999260114368,130.16356128731337,124.07649774022548,120.49808829592972,113.48030237670761,113.34059749794669,116.66688513084037,118.92298798300259,118.79042905795906,115.46590191976892,130.7481174321352,126.41623641562518,121.48779419016371,112.17586717777098,101.73875584195078,107.13240904287755,118.01293848538192,115.91839865515544,115.82616033412478,119.69632809583877,114.40998836055775,127.92843038690707,135.77905060546237,141.71303565297995,148.14272303061296,147.75537961435055,141.91018755930122,146.84836045594375,166.45544435477098,155.52932952019415,137.83479422316583,122.5791162579608,121.17113712333678,145.89745395828524,140.82931515180871,134.97295569074345,136.71175837137525,126.33819232362791,126.88921374324698,126.02853230315662,143.6488069149798,125.81591534858865,167.76155176057034,140.33380405346557,124.40917291158308,127.25184218475759,125.34270331852248,142.18343051512034,135.90797558126746
287,2023-10-08 22:06:34+00:00,107.66685636295928,94.7176018274054,75.5618343407792,91.58738974133041,103.77105583461928,118.09252668083538,120.90273427203492,124.60695587698702,121.55842851181993,116.6707162147195,109.0256547619992,109.06576704026678,112.89433671864586,109.07898944772599,102.13078626410918,109.62629725112,108.9373997885268,107.7591107551948,107.49826281549358,110.57199989270154,117.98502972189954,109.80441650095071,104.57768718233034,102.75327796895525,95.20272020344042,94.25626499332692,108.3475774718668,107.12069133793972,108.39827628285435,103.7761235033104,104.27334716404445,121.79327576366408,142.4386802532967,138.4257238855991,134.40255675473435,138.16454023702718,141.67031630389516,140.7606609123279,155.08608865161295,148.5273114209071,125.34382067249953,111.00800826903493,109.84633123959527,133.06748807157223,131.69362891851497,127.69210839616983,134.40836883926346,111.95588444900064,114.71844671996934,121.48429535684146,121.15130640290946,123.36613337447588,165.08069396281047,130.99830369058174,117.5302540182168,122.6774990877127,120.82387229209205,135.3241628145217,142.53210377132436
288,2023-11-01 22:06:38+00:00,116.4447493684724,103.03414967659698,78.75668833853113,106.92935405439026,102.60380491149971,118.6394271215921,122.38463139216836,125.94927396983884,127.80699062797156,121.402256317326,118.80234846756137,116.37174177745017,113.6498650661914,108.24899877007869,103.76440583514936,108.09960740327149,108.57434354395785,108.99156272504146,109.10475975960051,106.49888594054957,119.17360986067868,117.93950680781882,113.56247805675213,,92.1852387316931,97.98243669277716,104.85445995503238,115.5959738932211,110.63633750091051,101.36029491580378,117.99041587472448,113.31444966813504,134.94987949408505,136.50535030562705,141.4247406497847,139.93961021166507,141.84854332834,141.74126990449318,161.98124854768585,151.33831689809693,130.14549042802741,112.80631786712927,112.6726042392009,139.57283988853237,132.8884792255933,129.07644749105924,130.64585915068474,115.21111196484048,120.64765218841087,114.60570747799285,119.26856718349227,115.26086136831002,151.6013261547525,122.31871799705452,117.34767942636799,119.84420657232295,123.19016716690945,134.69418817965612,129.64686976713747
289,2023-11-09 22:06:36+00:00,114.29059610259183,102.80670724453036,81.97535454893844,106.77823960840057,107.27881100396262,124.01046925289502,127.5093619193523,126.36780323146154,126.67290936526942,130.50268473817212,119.24578846153096,117.80016667506854,110.16863702689417,110.83677359847617,111.28860534862143,117.77429280485359,112.7402021654531,113.14072188924395,108.99749236248533,113.87636919771154,119.53254475308175,116.59710602879089,108.84677107036487,98.70659221253018,95.91797251081802,102.44921808234771,109.11226484875408,110.3124964916748,111.79870038031103,100.90439995466807,108.5623367738671,119.35785033920064,135.02186645999888,144.9567709388209,144.8644193603655,147.29006455338452,146.4514384963704,153.47427057981082,165.01723962022578,154.12754668932547,133.2910743986808,118.39851532694966,117.37167972363049,141.68480218024467,135.78389524797237,131.51090860802123,133.9180629291397,119.38503145935442,114.29675204855032,116.25946316379692,129.5418950801411,123.98677898145677,157.17654860170498,132.8878598280623,126.01026395033955,128.5455868559133,133.71391109585943,143.00848612331336,141.25820440105855
290,2023-11-25 22:06:44+00:00,123.0599671068804,102.08766834966825,83.04200269109475,110.16473700600288,107.97597046875133,132.13928687187502,129.15740067199226,126.77987683109559,131.19268305297996,124.21609659803275,125.54824971689565,126.62626776031382,118.82466797176603,119.34077440270134,108.6500203985632,109.45530486705582,113.85601582591104,109.45494872351543,109.4576995664572,108.23012372792559,124.85867587131774,117.07827914222331,114.00243517042671,97.75237471376953,98.3804217260409,102.3154078277974,108.7714554125344,118.02974392221415,111.74189791722078,96.73696968835667,117.48684354007631,117.24419281911534,126.26061043448729,138.760503767451,139.7042776334774,143.6205843640252,142.74298090545614,148.08229766195635,156.54134182125085,154.19892356899072,128.48324557676258,113.6956942042035,113.45807837680444,142.34090313182077,131.09639398004535,126.13464814031173,131.75638015543706,111.18626316117242,118.09610632480124,107.77093046064695,122.09288520281697,119.18811817977385,153.94964646772033,126.36067557312657,118.60292013286885,126.02899915072503,131.8753053299127,135.54993293843006,129.12979084784706
291,2023-12-27 22:06:45+00:00,118.98458319353719,,,104.93662031666254,113.22563344260271,127.7782132370757,131.9046973063018,126.70713851375174,133.3605691259623,120.43881889814426,117.5785528674428,125.39345671759828,111.63179060699156,109.97953129366608,105.07271184804198,105.29073284814437,123.49167334608728,117.19593796045848,,95.25242063507699,111.6572469951679,107.52806836033028,124.10455412741092,,123.70733490446557,100.07002716874128,,,,88.74710938429331,113.34870546744197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2024-02-21 22:06:29+00:00,,131.4837380405563,,111.41721935334924,149.9244236601258,116.28352250016196,121.22891311933154,124.05996986683923,,,,,,,,,,,,,,,78.61711869955012,,,74.88807017181857,,,,,,,,,,,,,,,,,114.273213522577,131.39788314525583,107.09800679410809,121.31080055519529,132.68150429049817,114.62245401501185,121.46594837309242,114.92499040265527,129.97433094924511,135.69538676654656,166.0922497547395,134.70402585334878,122.0351132623222,128.45512921426857,127.98651100881915,132.61761682220015,131.7473612462176
293,2024-02-29 22:06:35+00:00,113.04129491726172,101.01471687455299,75.81257926811763,99.95667090685299,101.56390869660865,119.04228141181633,125.21986411018086,122.51458875990983,123.03336149528661,119.8995451093189,116.36770238056005,111.75375812344276,111.1830044709207,108.3750788741033,102.19354409220207,115.46047205029424,114.39594677213547,117.67415657769341,120.8175900099314,120.08481380655174,124.6527563539784,114.47707758702654,109.09581766726464,103.07977656481198,86.32796257478753,97.08376159603536,106.86220961310521,108.67855688984935,105.89902240935307,105.33704216785966,106.48779387617374,120.13339238328176,135.8311906869352,131.56170288705707,138.1484667207994,142.68524387129705,141.5461616815977,150.65779436122136,159.06526432834627,150.6889089487759,126.31769865789076,112.27622452688104,115.32745434891093,138.31222269065987,131.97571073248434,127.18328800505977,132.61811625879054,114.2228695938605,105.53428365403195,112.52629481589162,125.43695635036687,122.55777472391425,154.7680485707199,127.8116139724723,124.00399576508359,123.58929708062507,127.80093230071105,138.54719952084633,127.41092759262182
294,2024-04-01 22:06:26+00:00,110.22977325310995,103.88675316828963,81.04405158669671,95.72762480551722,102.65011624847094,114.24863823374199,123.16672256893575,125.23672964009823,123.20187329486828,118.32007152471554,111.81081623373319,111.30819901982287,114.77106020269568,112.40525325084513,107.50059571554723,118.40789022079667,113.90745603418561,115.54367658250439,118.01746597306706,118.991303234,133.16098122604794,124.1114402040315,124.17827492295453,110.21566362738587,102.01258021753792,105.92654897165805,108.38666169564547,128.09127597096878,119.3780366692265,118.31141570012339,112.36460382831554,121.71006031963532,138.55229007916776,139.57683167914956,134.14743465940046,144.49085162450012,150.06762956801316,155.96506600076034,166.8420852949834,155.1882192053223,135.16276183475563,124.60215025446908,129.01299249247242,144.4368405423528,139.63956119758558,134.8516786208047,141.1240232042462,122.06688016279901,129.4219366889192,130.7406592633292,142.66610910182112,,180.35667892595507,,121.722360466076,121.76117597420047,126.73026296592316,139.9916125892309,135.63756171938078
295,2024-04-09 22:06:01+00:00,131.5100408525781,108.87045662915989,78.75054781482896,115.80052545065222,112.8583058268697,136.87889582299144,130.86668883985834,135.46580923800425,134.16537340257608,131.06187814078964,128.1440299446045,124.18269112280893,122.15070384585354,115.8277600784604,109.37036258365544,124.93001144804897,116.3804243383344,122.2314560739423,118.40255591432627,114.16611903519993,126.34934071572009,119.16680551672506,121.436825107067,110.57169664001984,106.64012246377652,116.22601790623105,119.47257238797945,117.08977374618046,114.37036644402349,108.46116735589942,117.78671968074019,127.07599689875111,130.35364530206232,138.16942061937698,141.6347951978898,144.44660134762537,138.09551577926834,150.96082194694455,167.9314084802658,153.15998878900842,139.2990478260146,,,,,,,,,,,,,137.25938517044918,126.17137883196348,118.65481973402657,130.64857449772916,137.95785660878812,128.8953715420702
296,2024-04-25 22:05:52+00:00,119.40946518375857,101.78980592285697,82.0547539059031,112.55797243961672,103.71504403590207,129.5057517427951,124.01218446126862,127.41929161109763,128.60179185194934,123.9521166927274,115.8775348595076,118.24442910478486,109.37709731043422,107.69084939723236,106.85952395012941,108.6803035090504,109.2344835618393,110.01277464733488,106.05921619115638,105.44706787862725,122.24859355790207,117.08024988415328,113.61754931781789,104.34870525176603,102.0871405589773,103.6701797708815,108.72166880669587,109.11736048467623,109.41494735267565,101.83823956940591,114.64932370959164,120.41693218170462,121.70819397089207,131.8536321473741,139.05348810307274,137.78864970909584,134.093235530456,141.3827317187165,158.9477797296422,149.18261803123576,133.96999193842137,114.94302686065312,116.86160710692943,135.75325151625333,128.79887334860462,125.5954756407591,126.94948377160605,108.08157190051008,119.95152246217484,120.63358111393407,129.5007851140172,117.29636385168774,,129.99096197712035,121.53423941205398,119.2846391418741,126.54567199150041,128.81328335632173,122.92699887819414
297,2024-05-03 22:06:01+00:00,116.84512263500076,99.91299305437914,86.99142221370231,94.16997280915515,102.01730867159851,115.37932937264372,124.56173069573705,125.85339024972865,123.69074133405763,124.52488199535145,112.73691987653106,109.7086155793033,113.81097703381494,113.67233808130909,106.19344039494192,113.90250843163808,111.6796812712119,113.73245008222388,115.64504201416679,109.14515519591654,120.31580410242903,112.51939997462179,109.89259172510353,105.06845583579243,100.64468182167872,103.92952859001008,107.95910089947338,113.56803449918583,114.96885318269545,120.20800908325992,113.7476654863559,128.20375866007785,122.4035327506473,140.5292246635664,133.17093474786904,142.13907793401611,140.94965734419208,146.11111663793395,160.2633168938446,150.49616599103663,132.20888996368498,119.5284030242627,117.96303872936099,140.14293374117133,134.31650913690353,131.13097926633571,137.6582239043833,117.44571519426988,124.77039838863867,119.8755155619546,133.3741543142067,121.92976577328446,165.5035513078069,131.55308171082598,116.4878462805253,122.81174048303725,123.52930875280927,132.0799657037809,136.43965749274517
298,2024-06-20 22:05:30+00:00,143.72432980962265,125.88234157112446,86.91511877242625,123.01804440807476,119.29202829102218,135.12213942977328,135.74480465013912,142.51797670863058,143.7150585216663,142.20420514393663,136.45049950615572,134.24425135619478,133.16256578708487,128.3408643134194,115.41468622505828,132.40238573988762,116.58802332509603,124.23211360498458,123.18903605427612,108.28640750508215,134.46578579989688,129.00133946718756,129.56331667403873,122.10362749241013,109.97595810434018,122.22824177742783,117.50209753791896,,113.46123486854799,,121.831123887117,133.77669201920781,138.28676189026802,,155.93434229553722,151.30326142356793,152.35001262086962,149.6120891721095,172.98719348874482,159.21255667227476,142.1345879233955,131.20721997653732,127.59861410385268,145.9423199806198,141.25164998204897,137.16904875080832,140.72443559009216,126.95276570760839,130.09938505189015,133.95800077247029,142.09731941320757,129.5518941144933,166.49518242326283,141.81071377151721,131.99628113238157,131.722490138154,105.3206406451398,142.80545400136313,131.07681953690164
