,dates,chi0348-0000,chi0348-0001,chi0348-0002,chi0348-0003,chi0348-0004,chi0348-0005,chi0348-0006,chi0348-0007,chi0348-0008,chi0348-0009,chi0348-0010,chi0348-0011,chi0348-0012,chi0348-0013,chi0348-0014,chi0348-0015,chi0348-0016,chi0348-0017,chi0348-0018,chi0348-0019,chi0348-0020,chi0348-0021,chi0348-0022,chi0348-0023,chi0348-0024,chi0348-0025,chi0348-0026,chi0348-0027,chi0348-0028,chi0348-0029,chi0348-0030,chi0348-0031,chi0348-0032,chi0348-0033,chi0348-0034,chi0348-0035,chi0348-0036,chi0348-0037,chi0348-0038
684,2017-03-05 14:42:22+00:00,,201.5329454503664,183.58815745647786,167.67329521868461,158.36236268057525,150.0897281854544,159.33758077767635,171.3252454554861,183.2174225581323,205.2905647949071,203.3488869380797,,,181.56727694318866,179.1470552008099,191.49661715857607,192.17387887577203,206.85722567265336,204.40844818080498,208.29447169403824,,,,207.57322431815447,206.0763447780217,212.48237973515234,212.8970014369767,202.16080753791223,183.20487229250085,161.94044692617945,,,,153.6942030616136,156.83878173769452,155.24736478786127,166.41427084928944,170.71398634106916,189.08543396576871
685,2017-03-06 14:33:53+00:00,233.24050618393565,208.46366181901527,196.5005807988059,182.54694041841606,173.59278657011942,162.5424921902108,179.2844089890185,183.24410710292895,199.91965134664287,217.18460601253682,223.80567737453998,219.49658000006139,199.5480568556763,199.3568430468134,196.9900845642936,202.86648440052835,209.02750435060932,214.2012144004537,217.64974717821562,225.36929569561775,230.1021841529083,223.33904070061328,219.8193575836523,217.1689185199474,220.85620172658395,222.67660133418988,222.07142153662517,213.05134556048117,195.28376837937986,176.48018310305054,161.67226526084778,170.24043814349295,164.51185648253417,168.38535563156532,175.6370398546129,176.74714710588407,180.6163213976977,188.25446100240302,195.1262587111278
686,2017-03-13 14:39:59+00:00,209.7765916048651,196.25415313338166,184.74904975481894,180.32510283901377,167.81609802996348,165.86392043874247,175.60183744275523,182.93279513547876,188.14958878866784,205.5737614793947,207.6217358239602,198.3422600419857,190.92026943370547,190.2869410177891,186.4414728233937,195.21426366624274,202.36423506375968,205.38766467779266,202.69800278365875,215.19911079492388,222.3294877259291,217.29214076387117,210.82927008778117,205.89592861329407,207.9088447387751,203.9114303366094,213.26264891891813,206.1334380191836,189.95789388415392,173.22449632407637,163.43927486916579,163.7752339985114,158.29102360104898,165.1730445217655,163.9488478111292,171.27420148328628,187.28164977600116,187.08909976823293,193.76262945738895
687,2017-03-29 14:39:50+00:00,208.98600207673104,196.85934487259806,182.03208050860647,170.91741790567178,174.21276292352147,179.03734657272278,185.77077718943292,196.76734894219715,203.51354467652328,206.1222331126715,215.0056412649139,209.6151679699944,195.55313000992675,195.4933229514569,203.54847788484145,202.30150667630178,202.0108619905814,211.7055728518552,220.6647077000777,226.5196488045801,225.31454576597775,216.0620021610684,214.6061150680398,214.2344239958188,212.6619101681445,225.3634869262711,226.99369377266044,211.17752134354416,192.9528404558334,185.65671745874675,177.20233630298418,173.51509758189812,175.11024167100467,175.41506985198492,173.91584209229097,182.2137525061353,188.42726545153116,196.8646606413436,208.07610903677124
688,2017-03-30 14:36:18+00:00,,,,,,,184.20598392522248,195.70813908733527,211.75594804258924,222.09534230728173,226.19837439523167,216.3828655324706,,,,,203.87065415246002,211.2264851011026,223.45515797745318,241.3306351453665,233.74164588031218,224.39563397898726,,,,,223.91996749801356,221.32929872798795,203.50347922815106,198.62335802185194,189.11156416391194,181.2778611485447,,,,,193.60861962896996,202.17374482345818,215.16866304560773
689,2017-04-14 14:39:43+00:00,198.7575669312751,199.33155693659765,193.97304446539843,188.05953327036633,183.4864277106745,192.84051207973772,199.40678405516636,207.0263879543189,222.26048798743454,231.71444044307285,233.87178828037673,216.2986820034178,203.19338738871403,198.81694515056455,203.3222450241807,212.51470066263815,208.40249288408654,209.44125044822215,222.1200297675781,235.62503253192955,215.38544190494898,214.21926290388205,217.39771105793497,216.9960550774315,223.07064622699522,216.4477914505719,225.1739702330621,224.23366196558567,209.14236506942922,201.79790428191586,196.4082649777916,191.71276917502146,184.65191495953889,184.20490861850897,198.92572126116937,197.55951378807185,186.43940495109763,209.42231280566574,213.24814377559375
690,2017-04-15 14:36:25+00:00,,,,,,,193.41715413553524,206.3166622427901,218.0561928464149,221.42887741921405,228.90861933210775,,,,,,210.31617366904118,207.39665964347,225.94278480678224,237.80690812110603,217.9027404031973,,,,,,231.60746490696258,236.87593113017664,213.72411036357727,208.35015774234083,196.14063115059497,,,,,197.69877703580175,182.79985948257277,207.80638767327412,215.75860942508203
691,2017-04-22 14:42:39+00:00,191.52725073883852,188.04430079180543,195.15096492343235,182.65611734152026,175.7268015793584,167.95781391200384,166.9317542677599,184.7444073612937,,,,196.2061997423348,184.41413498520743,189.71939119420188,191.8672044887349,198.90314870877165,205.13706537592256,195.37386697735093,,,205.86348447323581,192.30161760529057,189.71518049100362,195.8564540149937,196.85178248845511,203.40657331960415,205.29062278047058,208.08260301318543,,,173.9198861591338,163.8523826745993,159.42485125742343,163.9017082051315,172.90338936938795,175.44190385633306,173.23216456645173,,
692,2017-04-30 14:39:08+00:00,192.04939851737666,188.33756547955429,184.6703968027177,173.8262954338911,171.71151816756185,176.85202557657317,181.7932270887959,194.79879475064362,204.37444842611055,215.7031132853791,226.6949030913647,212.5525089384048,206.83054668445595,203.6646876344848,206.85525755619108,215.5764724966949,213.68704261938788,212.27508417098116,204.18888401384766,219.87656546299837,216.03319353958145,209.37756279989878,198.84466459378675,196.89170099842897,204.11297833948285,214.29558379407405,211.5434830925938,205.9216445184901,195.14796307687334,195.61661735763462,193.33290612043095,184.11731696376245,177.00882680153464,170.84667297930366,170.20223174939252,185.9803693801579,191.12311074067927,195.0038170303409,198.68819791343876
693,2017-05-08 14:42:43+00:00,211.6555329811838,211.55939045894434,202.8806144580733,,,,177.32529361818195,185.82924259272627,198.36207773662784,211.30006348902864,220.46952895956886,210.86594964459462,193.71603541460945,194.2600871058629,,,,203.849844625016,204.6935462013365,206.42382249458478,210.7007388531377,207.38254781935856,199.3205459877548,199.2390115294195,,,211.91615036555513,200.1056695012352,189.87356064854828,173.30101366751708,171.9903691238159,170.13409081696045,166.59609055198618,,,,179.49703182700867,174.64974602653868,187.89963855429866
694,2017-05-09 14:33:26+00:00,,,,,,,,,175.5402273189822,,,,,,,195.97346542450865,209.51438296208798,206.69627947649468,205.5246425843894,203.12101501127,206.062726617492,202.5706578801115,209.73754022856886,202.11682727445123,208.12439438937787,212.40932336162095,218.10558671909058,195.52374525270102,187.6768133039842,174.40111908701851,162.73831181811008,160.58716468032884,131.1818099435378,,,,178.45049425905265,,
695,2017-06-01 14:39:51+00:00,202.60165260360853,186.07519728736438,184.9570941204683,185.11400641603382,182.58484354562634,180.6453279241457,170.28944688039874,176.262586090239,191.28199576815734,203.86734520943776,216.8014601552792,201.76854551805837,188.51679641804785,190.87820733585474,190.63949674952326,203.5753338213126,202.5087826856338,207.41131080320224,218.61029053264048,218.85160828906743,220.31751993383082,210.16102302274575,209.078151915009,208.59162850212425,208.79267268199763,209.70817119424512,205.81022853793039,203.5984909151125,191.2109965950837,186.90333671343458,176.19232716042427,175.3503553662962,168.7317232917176,161.2406797103652,164.6213564973459,172.50409953295878,176.03068776499137,187.18474086078032,186.22538009843873
696,2017-06-10 14:33:45+00:00,206.83147713951303,205.10196383842393,195.54242701651845,180.27903677297155,188.02075136649114,185.8152535526358,187.56729791491057,193.25472980664887,197.58484233731423,212.30069599548798,219.32456366060558,209.40434986772044,204.9458069779938,198.6304613275501,196.35211730833294,205.41716517976408,209.77826994588418,216.1379175470047,225.1559284195062,232.01159190905054,219.21295498833325,219.31266061011618,213.25628549294117,209.65358366453282,214.4695219656457,217.76752078250627,211.39234544211655,211.78702750745668,201.89947144545172,186.64206979008608,174.6259770369322,174.29111745734522,176.72117089907897,169.6692185658651,173.44570024355474,175.6075927373667,184.20106137717653,188.13380784645423,192.85059480736348
697,2017-06-17 14:39:34+00:00,,190.5671552968299,196.76610881133976,184.6609766713835,179.21774524494163,175.5601007676893,,,,198.69886117958222,205.76022127531203,197.1003998923528,195.3883499872816,191.56979931369258,190.9355437455297,192.15203178306268,194.24745884712644,205.49657290230263,205.54916671590934,212.06467275939102,211.37355744464273,207.0637234874964,205.13013096026168,200.67771471227778,199.55418735979927,200.18044107691856,198.38343237289627,193.68823131020667,178.7247063840229,170.69292160579585,160.53919577654904,158.9285529201267,151.0142566958996,151.65241450213577,143.70256717572485,154.74892741338647,160.98650902709034,,
698,2017-06-18 14:36:42+00:00,,,,,184.19427101017686,175.47156819335214,167.48743149621907,,,200.32693671482158,,,,,,196.69002455296965,200.7612876141024,210.30566668603998,215.29869958912917,220.09826115630068,,,,,202.2605491089329,200.91150404884502,198.6653409209247,198.83722231063751,181.10373012582903,172.19985260332152,,,,,153.17838836229762,161.1079361847938,165.52413790524497,178.71964688752038,172.65229400597897
699,2017-07-19 14:40:07+00:00,,,187.65882249532683,178.76621000665924,166.09148784947962,160.9429180409514,162.5720162130032,170.32624449813275,180.43742849026395,187.0210314755785,200.97622692430178,191.5375311926324,180.25462224163178,183.16746318260496,190.94318802326532,191.74348501929768,198.75341322845168,193.41750680565255,196.48962368509743,202.68478813116027,208.44308983639704,201.78036676106197,198.91751548801702,193.4358049842013,187.85313581276043,184.79622023952987,186.5587806784044,175.2326773560592,158.31161137076757,149.85334292794298,141.9048291786085,140.69670003734467,127.4765913569552,125.82899051675088,130.05455740671556,130.74082570780914,138.40712647726207,143.28434859989864,149.89764482605315
700,2017-07-20 14:36:43+00:00,,,177.22116451812013,173.47467448585286,166.40944333725153,151.57821142962072,155.87087418037635,,,,,,188.0422016148137,183.20363999766647,188.33350001117927,183.96215100134611,192.02779747912527,,,,,,200.52935542684475,189.3787259429099,190.92895403746343,183.47686633696063,189.12901924462037,,,,,,130.45128921844426,127.63192211492562,121.5177819230834,124.13386486823683,134.60615397471457,,
701,2017-07-27 14:42:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,148.31066881654093,,,,,,,,,,,,,
702,2017-08-12 14:42:51+00:00,,,167.7464620338176,184.4462486689557,167.79792261832188,161.49063930779062,164.1599623826552,165.5264177898914,174.08053790473167,175.32000115241024,188.7136697362934,,,165.38778670419137,165.65290077288898,173.07000437788173,191.1510014300087,196.52129611365086,198.98431307850203,198.36702828367802,,,,178.33342896846094,182.64175883513144,197.6272724963144,194.55554077701424,171.22103621584046,161.3122977697792,155.8747461411206,,,,121.34856551238752,121.45262365390764,132.45785990971476,135.87137719690264,134.8091823924171,137.82481899612566
703,2017-08-20 14:40:19+00:00,,,173.32335163726253,183.25839804811918,173.4952553291276,168.1205356197716,169.36246469916512,176.71165096011202,177.76950651483273,188.30165981886978,194.1441302864934,185.27869972686076,166.6710386320495,164.99100812305394,169.95564195744657,175.03473778392177,193.17674053161994,194.5858259689698,199.50990685342765,200.11585797236245,204.3277584898624,208.36790146076996,207.23685226846231,198.15036199979284,195.5437238611546,198.4605742104054,198.16615122472155,176.82680348452257,163.33214844865,159.13714292004767,143.62729984514567,132.57082582543512,128.71569380912865,135.4558125377876,128.31936526116354,135.6834335406633,150.88435868235175,151.73688654109355,146.16294903376672
704,2017-08-21 14:36:41+00:00,,,,,,,168.7420089798405,174.0263819443524,182.88050933069624,199.9761725896318,199.909070340703,189.80456692425918,,,,,198.05087202766734,200.70394080137967,203.90168383776407,204.8527195938684,203.40980664605306,202.7488008152757,,,,,197.59461679773065,185.07185202224093,171.23037686674095,163.95572616303338,150.18191291739615,,,,,,152.99992022892684,154.19805385622115,145.3164844929085
705,2017-08-29 14:34:10+00:00,170.05925794651128,184.8001949028299,157.4399813825966,201.8823683479936,178.25824987225351,164.83788832578642,170.96272271742615,173.86440731770085,189.52162266112066,202.8728556583868,218.5058904530273,193.0831538562022,193.79128881152872,177.31530258357878,182.38841946147747,188.77497532924076,195.43861916388192,207.89229378562595,206.3094579739733,206.35571156628046,207.43408742023502,208.20105093501405,198.77601951818326,195.301705082837,195.8357760092112,200.6901685453457,197.88168767516265,192.48787079434746,178.09360508882554,165.0739060535876,151.64922072457577,141.70725792799124,134.84898808491178,123.0867917187778,130.52369949370035,127.36469719387524,147.80930091844763,136.97568283808334,153.92846562161327
706,2017-09-21 14:40:01+00:00,184.32079732900334,173.8813300301713,152.0365203061795,186.08898630537894,175.99198760430886,171.80681022933882,179.07085330174203,174.4137297425078,183.6786167462422,194.57293916233962,197.1708020037173,171.89624983568547,173.83649648547888,164.4119044468092,164.92939963679663,172.10064892782106,183.89959984872405,192.10634849572654,197.9700030303095,201.85294820847028,201.48026572188584,203.85137656153478,193.7790551542991,191.31060518539317,193.60449059244092,193.60538469385943,191.0612632146907,195.37625848483685,181.92402539495623,168.53627880038698,158.90071145751085,140.09259493111261,129.5141286847978,130.2397990446874,132.5155081367317,139.94363433844845,151.00530544504073,160.09571051017681,157.02224700555217
707,2017-09-22 14:36:39+00:00,192.0531435234271,198.09008110799326,159.21051088748874,189.1952684344387,180.82832300996677,175.41251876708517,,,,,,180.06890466717755,180.53885768052052,177.334614536123,166.90395509476167,176.87355366491144,,,,,,198.70772873349256,186.38869557210063,193.81185123622512,200.4096342528842,188.0578144972404,,,,,160.7326876317478,146.6805244921814,124.25225646166497,127.52366789791785,140.2074726616322,142.7858044251155,,,
708,2017-10-08 14:36:41+00:00,,,,,,,,168.63259413077247,171.881972068673,179.06179448112226,175.32082352433926,174.87097841505158,162.41438256733906,,,,,174.37444386002036,182.51274161907375,185.40448434847806,184.78798785130573,189.28312638762176,,,,,,188.55727843919593,164.07119938080112,144.03224373685487,136.74375886414512,134.37768073662446,,,,,142.0468683924285,139.681358938397,145.10635239241557
709,2017-10-23 14:40:09+00:00,184.05165890416637,165.98593581865867,172.5464474482759,171.72838924633083,177.8104422620672,165.13751876151022,170.86623916460397,177.64512104314477,191.7868494085924,188.77125917806387,187.44327382647353,180.1226952888128,179.27675611145494,165.17965818459135,160.62155160766045,175.49448793862,178.15678711774868,176.30336154326147,176.48911321309205,182.89242722882543,188.60548404383553,196.188753539509,191.56548788998123,189.7653438377636,192.6647657636915,176.0834449514542,184.97002480784576,190.42521899605225,180.16643446359404,148.7746426460676,135.01432406330454,135.7660344990293,138.43418742960384,139.61289272168003,141.27986075591843,150.2111682507427,147.38852888904398,160.875030194989,159.59371398990487
710,2017-11-09 14:36:41+00:00,,,,,176.54223798022358,179.2392822359982,,,,196.55973094133543,,,,,158.42272870494247,163.49475766335885,173.852196708837,174.7134387917925,172.41103839091596,170.49327210375964,,,,,184.63681571169968,186.17814350878677,182.39079853388296,178.6067683418495,162.58668428749746,,,,,,140.12256564940773,143.37757586746915,140.46829843935612,153.23224844499467,143.78831652197312
711,2017-11-16 14:42:50+00:00,,,,,154.8406744701325,169.10632197521053,,,,182.42072430232187,183.0281027954954,,,,141.34274195331605,144.44288790536154,167.13156979370734,173.13911273818823,168.32368499482817,169.89290066340678,175.23785105894362,,,,166.71718326903604,166.11943320732348,166.5173210827795,170.313930718815,161.05940951199952,137.84943215010549,131.83165020224317,,,,117.0997366795515,120.48485180347922,128.78894212620318,158.84453436565255,154.0162655363952
712,2017-11-17 14:34:18+00:00,,,,167.56159177365518,176.80034873582662,187.17966940864108,,,,202.9675137419839,199.08715225730225,196.6930323000613,178.32191169089535,170.75597087325903,170.77687749927637,173.7255074197529,197.58971572039638,195.81664237274305,188.81957570322655,186.0655475641106,189.4820198265634,192.94671596276572,203.11112178731105,191.96075894667078,189.9212778146938,193.44275937269268,194.51864817093022,188.26027828486875,181.27894600166337,162.6230374595825,147.79032649729248,137.03879208889575,139.65379008297975,140.0514271532047,143.68392507413583,140.86030920442832,150.2643463025686,166.59038791497377,171.41093823506435
713,2017-11-25 14:36:36+00:00,175.20082442741827,139.33710982717938,142.5843558503847,168.35973033962517,172.57442653461445,,,,,208.98792135344797,200.4541362950631,199.83707221231575,172.98961673669996,162.90496293565252,159.42259844109898,,,,,175.26420759638052,175.98438661409168,182.86591591396558,193.3644864756032,189.992018473315,174.6601733426408,,,,,178.2891340866975,153.42779412964708,131.02366816042283,140.2262385082252,138.6594615755144,137.83133263415823,,,,
714,2017-12-03 14:34:13+00:00,,,,164.75572187888525,172.6237593772587,174.30940025054105,166.56941703885056,177.1674230843531,183.04559025244336,196.36379797564982,205.60496113405884,188.3483101442784,161.29992672503607,143.07887700605028,167.2384807508241,173.97855546166858,186.62431019420825,183.5900603448768,174.39919942692333,166.63996832732818,161.44178975498278,205.01352508263795,201.66621111910774,199.8626998714976,176.11994597115503,178.75000517453302,181.26751542064207,,189.97615680535364,,,,,,,,147.10536945258116,156.65021955993916,171.08662684665853
715,2017-12-10 14:40:00+00:00,158.40504333780876,132.14766489248865,149.46019339269262,160.12804027190714,159.54494142792583,162.85615593575815,,,,205.37302750862207,211.202661828587,193.28890271957323,181.1296423847932,176.1182955799284,173.92010781037078,188.93089983482326,193.2031991200563,182.97352625320408,165.2234114768221,170.39137258854794,167.02171834089904,164.75576000453313,180.93200795899938,185.80273280713965,191.31494911485947,187.87524826056165,191.857575840396,188.45175771443797,176.21390154623487,169.9358756241822,144.17508695655548,125.9150882406285,128.25114372188312,125.23653190856314,133.64324329993724,138.66670962966975,150.58337684822348,163.04020382115533,179.13285122908545
716,2017-12-19 14:34:16+00:00,163.21436818896694,147.468063722251,161.41093661296304,162.8775155086126,163.5609478172777,175.770017993514,,,,206.15856170778812,218.26055975200512,205.97672659538,195.23557638337408,185.62739053128018,179.83459870487323,187.09140858658756,198.83032262032012,199.42304592328992,182.42382439901627,176.78550012682064,171.55967985932108,168.88796404704632,186.0300318729008,193.1637826468214,193.5386593862388,187.7202076903952,195.01352636971723,192.9823627822411,188.627084669937,178.2901390879646,157.91538378846636,148.1851197027052,130.02189567430133,142.2680564954218,148.36491094657543,152.87780033013937,159.40763959331065,164.3624999556842,186.9404208266624
717,2017-12-27 14:36:17+00:00,,,,,164.16130009157845,161.6173300180884,168.90722649071324,181.58349886308395,188.88610151933645,206.88424427463696,,,,,192.10734070205,197.35982547319318,203.39825859062537,206.83964049307576,201.08567086788776,186.9933934177629,,,,,196.91270836555472,198.8255748154082,202.28362080039452,205.23775589863186,200.75908226888592,193.81144561609023,,,,,151.4650536438814,155.83069795401437,166.3412284008104,175.7815580933293,183.26709867295918
718,2018-01-03 14:42:23+00:00,154.08728832455162,146.06126329572368,,,,,159.03897454826892,160.34432456782164,165.94275701092133,179.20992884814004,206.7718349625738,202.98187833510465,193.7518262866738,,,,182.34993690219912,185.92523030091348,189.84658778096897,170.6396823063588,158.53814482506402,159.5422163277845,169.43592137675364,,,,181.05457423211942,178.6475573632842,171.9314893977972,178.06589839002268,159.61690777154797,122.62001933762643,126.1377979448156,,,,148.04622622776824,166.034597790667,172.7760736005398
719,2018-01-04 14:34:12+00:00,187.81257857026722,163.2048839600154,173.3436084375574,177.7281735167678,176.25977600848938,175.90397084819776,182.529395856885,193.24516910312158,195.56605715966444,215.4825579437446,229.88827303389436,220.1244524140078,209.76000731908408,203.80578947506177,195.63599789974376,202.32529908217856,211.94172832658597,217.92376779296907,218.6404018200977,200.60305552548132,186.63011398167563,190.67366438424582,191.9081553706603,189.43134020325206,210.2800159076098,211.7860755954568,208.43147321108597,214.41128995313778,200.5490963393395,200.0378273920115,181.02208228646373,160.14260297433833,143.9168844230517,147.7585364120075,158.54041583756663,164.86292395429751,173.59753940287038,186.88557981796868,197.2918010449305
720,2018-01-27 14:40:11+00:00,196.47044501068498,152.6853385939645,163.80042775712113,163.54732465798915,159.616565859204,157.52859322902472,160.86500098294704,177.17277054289278,191.61814422854025,187.01566043298126,201.75451456670433,199.42873299079665,186.6562782975097,178.73574854202923,170.84855639776546,180.42068331305887,185.35007833685924,201.09150350439947,196.40188139786866,202.17264359201877,204.10562069481887,208.21058448839824,204.61234476529418,195.31465888988208,199.58931826552023,210.63408532810436,206.17721992335635,207.68835323240674,195.16126686216347,177.4405004632101,168.54923809011913,156.96134820302177,135.8230652690223,154.9487046283134,149.84819271370648,153.10378719859514,150.08520192321058,185.863032541225,191.7101297877302
721,2018-01-28 14:35:49+00:00,208.42497279060842,163.4636384461559,169.9543060355799,169.70495147811616,166.86113008879306,,,,,197.58987675175143,210.3048726189346,210.13464036926655,195.23223473129576,184.64117611121588,179.44894219244222,,,,,209.2518837321074,205.59336424070327,206.0410328869909,205.52487047036428,198.50668922340904,204.94595832356677,,,,,185.35626062582335,173.11251430183418,158.5415905495193,130.82909332615017,143.20067852335154,152.11175002690044,,,,
722,2018-02-12 14:40:04+00:00,219.88965381402286,191.17609696893783,164.98940252024246,155.06493615213964,149.24235322654158,153.9173088575977,157.6753754682771,171.08666095864862,190.0358911249408,208.86672963625125,205.75909061608547,191.69962846424426,179.80529131587008,185.40893475512652,174.74027355981886,169.52890598411133,179.8880190452262,192.46018706033436,203.0213886887439,195.51815422449135,201.5036127915826,212.24049549498162,195.49987260639304,200.09297596755587,206.61347292732864,207.46506094262332,210.65215809504718,208.54518381214262,192.44153867064338,186.5013958526311,178.0301889182739,165.7109475687382,148.98270920588624,128.79762618492722,145.3576390185531,157.69260123331668,171.43633417160152,179.37364518445466,190.59194553810113
723,2018-02-20 14:41:43+00:00,224.30009631617824,203.9955474141159,178.54150838721594,161.74122631451365,154.08715046335152,154.85020833388938,168.16512084245392,177.3957802603573,,,,190.60094226824853,178.60518484011888,174.17455322975727,177.0435843039496,172.43001308774294,176.3445128387375,187.56297727222494,,,,210.21730889218583,196.70072504999686,200.82261847870237,203.1158806497032,205.4394417264183,216.05709785574922,206.71279598408546,,,,163.45075924683476,155.07623665079075,143.0569275014802,147.20201345809647,153.49491334130659,165.89382084830015,174.32260207881012,
724,2018-03-09 14:33:41+00:00,217.60206815261859,208.09106874630078,174.82482361086252,162.57447433894782,152.17660677809656,157.566635397061,166.41915646246545,176.5386930901533,191.96918890343233,216.4554267994379,218.4142746797412,197.09060264191143,180.09055336632014,175.38821982038698,178.7288998640794,195.6211668295067,197.16877265368367,205.93729076547856,217.49017495515136,223.6867498831377,221.1006820189626,224.13533921228145,218.40579707416856,214.04960213633757,214.79170925497533,217.42450285130727,214.7385731821807,212.44342924047672,203.5395973851481,176.23998062781425,167.2616166819482,162.3224946974992,166.4296540396474,166.70687070869408,178.1107208208058,172.00391939621235,171.60155081630006,175.3880074850265,178.48613308946156
725,2018-03-16 14:39:48+00:00,220.2484779341511,218.7408722786582,187.80369272761916,169.99999897820473,156.96763589381052,161.23254673056402,169.60538571810005,177.4895603450489,182.86327465519784,202.93393984067052,211.51954292721476,198.37209126220515,184.93217407089477,174.5532058932112,179.0616589938322,192.79390035169556,198.7241541883789,205.87218322811228,215.13010541209437,219.39516010997664,213.30503469200707,213.53722523417335,210.37992044894978,212.48079966712712,219.77382008675428,218.39559709995865,218.41680745612652,209.5992937179044,190.08032812091116,179.23667884408667,167.82579560483973,163.2618719939807,160.92328604560672,169.75693210661845,169.25238082700605,176.77649389414532,182.13708822560807,180.32939382714147,184.4133730331629
726,2018-03-24 14:41:19+00:00,211.8991712684208,219.37665044890565,197.3610946374205,168.0868763717038,141.07659354848977,139.33689642086063,149.2655840013155,155.63429294964823,,,,179.1869545434826,171.9637433777046,171.7708480171795,168.02674405599018,173.96734628051337,194.69140905577345,194.41324781976286,,,,197.40758662790105,197.0293037216226,193.35659569356844,203.69940130442038,205.2667681894912,202.48388787108183,193.16728126915257,,,160.22314218804064,150.46948073341758,154.93873877360505,152.7741481742794,158.2320393701829,162.42912631583152,162.4697257039521,171.0880517091596,
727,2018-03-25 14:33:34+00:00,210.35392641166175,223.57646625180024,197.67949614619187,175.55285706886363,154.304040432872,147.76520125405696,151.90408822993922,160.20853187567647,171.15258059248418,192.24254439628845,201.07261633498695,188.00516299632534,181.85896589840456,181.69996356730687,183.39223168572505,187.46579957638284,192.76656535786452,200.8272751413934,209.53445008048408,218.16339321066866,218.64193648178482,206.3465554026709,207.8764200301851,207.50642310085186,210.16599404608058,212.56092685548495,210.99596932950317,204.972464867991,190.3538615574235,181.71260104187056,166.94210732612572,161.76298642163934,164.11573612081028,161.64087857286322,166.09160272405663,173.63567386921792,176.62892949627448,177.40671370850137,170.2055452339176
728,2018-04-17 14:39:32+00:00,185.3348429619104,188.68034056160008,183.8683451406995,178.82304229960124,165.5578151417838,155.88715434020213,141.66774401724177,151.87501953629962,169.98133080636566,188.09256880360826,194.97241417810292,180.01655051502152,176.30967548286708,178.91540609373448,178.5517972300304,180.17360920835688,187.90884936101463,193.35373586025275,201.25177786714198,206.5650685601114,208.03917347295382,204.2472764982934,198.07615893932348,198.56757542945348,199.71634589047886,203.57259612752227,199.1985595108575,190.2918475428238,175.62823409179066,166.7445111200335,159.30440775512056,159.41135598196473,153.65470133329637,154.57848894651414,160.5015352508195,161.7882389329361,180.10423932901742,186.49126404137053,185.96600879760695
729,2018-04-18 14:34:45+00:00,,,,177.76401750046585,169.16860293557602,162.614557382742,164.04899597156944,159.22520958275496,174.7960327345856,,,,,,180.8624582258091,183.008738114692,192.6636958262813,200.7453497622447,202.12888850300766,,,,,,198.5804816191598,206.12857508394217,203.44035369720348,190.349188607495,174.52217138887445,,,,,,158.97450936809193,167.26116881703084,174.31957765077087,183.83055481658562,181.4137100232121
730,2018-04-25 14:40:48+00:00,171.03115727733834,188.32258380205207,193.51900766856232,182.1485202193767,171.92045923743063,159.61313982886233,145.3059466867485,145.53924456734399,158.10551134721726,,,185.38107324605735,174.04287835167642,170.94528302581583,174.5415263828364,180.2868995390738,188.22963529990224,187.23597072792754,202.7359533280072,,,202.66435104523273,195.09966722314294,192.50401107958615,189.26096575159775,196.39038630834648,194.35554591068396,183.93355277031938,173.44783914441723,,,145.5663024444403,144.58522048583947,138.0127396322659,149.32332460064092,159.20384876689653,167.5754549391443,167.95258558467654,
731,2018-04-26 14:33:16+00:00,185.3639780694479,195.81613313948068,200.89780478927398,196.28582439477069,186.5826296317729,181.87871314993924,167.04551124271515,174.9402995129376,182.14293656350085,203.41911730623494,216.67083246428334,212.39988461247015,204.66362314490559,194.60700760522562,199.287141307994,200.81506124026572,212.32558930782366,217.38896989980802,222.0083804337259,221.12871104907097,226.9626571557947,226.7840351294677,217.28707706471778,216.4809261535272,210.19088437578566,210.9557634145581,218.20385453828348,207.01941256320046,195.79202973959897,183.40284159500558,179.17347554530653,174.72884909468212,170.73987942493463,177.77620923479532,175.07749426062242,179.36637617626238,191.95164616204923,200.99698720658589,197.86440202997596
732,2018-05-03 14:39:23+00:00,181.65444174147333,188.70095616775114,190.6618389463413,182.99530975441039,181.9675292771706,175.15324687129606,161.48074019527425,175.3884575386393,177.25748518917695,190.48855410887143,209.0953756018673,206.16364358535344,198.71900903843638,191.8848547170498,191.85047351369846,194.48561651436123,204.75736256818286,212.51694139394067,215.1948944841333,213.4308089498866,215.086861977557,217.7708833027404,219.80415187347657,215.67903961054543,211.72859734890395,211.97385130645276,214.55531312585865,210.2671685374875,188.89822014193595,175.0297645926599,169.38767218464088,170.71686744505433,171.8616239960264,175.8115937432375,179.65845322113577,178.63023403039412,189.6494343471633,198.67112954991643,205.37755559819928
733,2018-05-04 14:34:28+00:00,,,,,,167.21115012298714,146.3260163409368,166.60812341638518,172.5621379644631,188.6475873352982,200.21925594828943,,,,,179.79271448583046,186.09379436497144,189.6728913446296,200.98561024960847,200.1534202168305,207.3666307577732,,,,,206.0144439941018,205.40355025333017,197.85585446996643,175.44243135701242,160.85226794705864,,,,,,165.46107855634884,173.9526617999698,176.91169422349674,185.36172375955655
