,dates,chi0311-0000,chi0311-0001,chi0311-0002,chi0311-0003,chi0311-0004,chi0311-0005,chi0311-0006,chi0311-0007,chi0311-0008,chi0311-0009,chi0311-0010,chi0311-0011,chi0311-0012,chi0311-0013,chi0311-0014,chi0311-0015,chi0311-0016,chi0311-0017,chi0311-0018,chi0311-0019,chi0311-0020,chi0311-0021,chi0311-0022,chi0311-0023,chi0311-0024,chi0311-0025,chi0311-0026
64,1992-02-05 14:04:04+00:00,229.44479025121822,202.65915910648357,144.72926873314051,182.95518428235877,197.46065329698922,205.4627068270323,196.05407131114424,202.81776392939148,213.7992550852306,219.58399594430756,228.22775021800257,230.68113722437326,217.33206795192905,,217.77756859677876,215.10682036626764,215.37854053367565,218.54088558827763,226.66778449821388,216.38404583743164,222.42723358577086,222.9477555290848,216.09638729696906,208.12418114048126,207.11265557384377,199.07781927506852,184.19190785771696
65,1992-06-28 14:03:04+00:00,205.92753452783847,,114.46898322782333,155.009835024112,168.9446995772798,181.05606618753134,,,,,204.99641388268438,,195.12119264739292,193.91077228994862,195.37013889600817,187.95604300961446,204.46582733198576,195.61637133134153,,,,192.73249779007804,190.1066549518962,,183.371366843035,171.25637256973445,177.36585711263848
66,1992-11-03 14:01:06+00:00,216.27654243172452,200.7604830417709,196.75378395758057,185.9253036380834,189.87925440626842,191.99957627094545,186.7395232592845,182.28216921407554,187.853410879596,188.77012881946885,203.2399428223135,192.31022450278442,200.89894536559993,190.3000150103359,187.22300078461626,181.72930472263707,179.28363666882765,183.68251670100938,185.84019984870727,184.33744736330485,190.09107727199282,172.46814498608654,173.99476377928005,179.9294027645835,172.5474698286305,157.87174321229557,163.1609492822512
67,1992-12-05 14:01:03+00:00,228.52122548827367,197.75713556978693,179.22118061781998,196.73501182956215,201.57274969168486,200.74578338163158,192.72504412473373,187.6028743370222,197.44786111740544,204.47551834626663,213.2413573230537,200.69890552006612,205.76327108865289,199.43281152555082,205.04300375853163,193.48417860004716,183.64824640776493,189.14840308936436,200.52770875866977,197.36261098221212,190.2996103053516,179.90220420846083,180.2050287522783,190.39235658343776,184.8002673994661,164.60917826304524,168.22597331762475
68,1992-12-14 13:54:57+00:00,212.24025798578032,193.5785353152065,172.45181609348376,184.03290014882288,190.31253625137703,187.10573645897355,187.79819300739283,179.3520786259107,182.30665730801837,188.0370161052527,192.66427239305642,181.6912029421586,195.38438294402206,194.7457734000596,193.55679314486275,182.58479568148755,179.66516940469796,189.03898626506853,193.09820973677094,187.31328494962045,179.99175846706999,173.45254437098933,186.40268726871435,190.9888901373307,174.89466891551092,164.17755688399427,168.19687549927096
69,1992-12-30 13:55:06+00:00,219.06235340690176,195.0110182804523,163.38258850114357,176.2913988368778,182.80653306540088,183.1245247673454,174.46190442409366,178.3330240466441,183.7360166017363,188.7757124412289,204.59482974543874,191.94014855776624,192.41646768321442,192.15897942826626,191.46553832782746,183.17378368963801,181.47984537668773,196.4634277812401,194.37756200835352,189.77649892088368,188.38225547109448,171.7957282868342,187.27504019236568,183.51010746068357,174.8722034157695,162.49380138000282,159.82521327671387
70,1993-01-15 13:55:19+00:00,228.0226434010716,206.06639174583233,190.66702520273543,194.33442985561086,193.38123353132247,191.1366245023806,184.39845245609536,185.56893960958715,189.43860646637427,196.20389059634928,203.38480155205525,198.4820383083981,200.58989400938174,202.0682310119433,196.686007319809,194.67831661492997,197.66782220929394,199.60858940805383,197.5402404321738,197.38992152432175,193.58191835518411,183.48537170223128,195.9680550566584,182.89691207645666,188.63648437574412,177.73682996670587,170.223251187764
71,1993-01-31 13:55:30+00:00,215.87252214814686,205.99847939248292,191.82220670544038,199.70382600881695,212.65482656345097,202.47453722557626,193.19666311485088,188.24724095248547,192.01270893885575,196.5959529815093,210.36159795765187,204.68804861518356,209.5683229818307,207.75517028717266,214.68176131238985,203.6156517740815,205.35052338222593,208.30673109804192,204.16187404326217,201.17812598187282,200.06736956897748,198.8124128284552,202.51628234173762,198.7603188705326,200.7590703218597,183.80010013268415,184.0433564434855
72,1993-02-07 14:01:45+00:00,216.98031574852254,188.6810377125393,136.81969667194963,,182.76701657896587,188.96198958001943,183.2720676101111,186.95575592884921,190.49574070012028,194.7757618151533,194.66263796702566,179.88403433881692,195.62706509310883,179.0564247783808,179.24624407540182,,203.70871699392364,199.03256979319283,198.3815996220765,192.26200981043192,202.44212023266132,193.49317581595838,184.67845877702615,195.49400295413594,170.20047606672748,176.79498434777202,185.44827143870512
73,1993-02-23 14:01:49+00:00,221.8354165048505,191.22113180645454,123.44842484060413,,188.72737827120616,196.7019458930995,197.68687755852596,195.21001391457443,197.02931648309234,207.30701250917343,214.54407170245915,210.1870772016668,195.94613847523163,202.46093690919125,198.0135462948192,205.9375900532417,206.67046358258185,207.88041065132077,206.15870221275839,205.28281426332785,204.28708719384065,204.05916939622628,204.90720725284166,201.62525153014548,195.31256987914603,184.24627554712168,195.53002730949547
74,1993-04-05 13:55:54+00:00,211.61455716645682,197.77252810112958,143.66687153209114,164.53842474059041,189.21621544692562,200.30368517239614,194.49235506897418,188.9408073189359,204.87664720048505,204.20426741459045,209.85409358637057,214.4622346547899,203.18065862670622,202.9557432774657,209.18936249368429,209.5641653364371,218.37561945447285,213.82004093799767,210.22253842819532,205.75810116379446,205.7137991944598,206.60891861834764,207.60266711927582,207.66664638148043,213.43988885724906,197.03689079539745,195.90521755978446
75,1993-06-15 14:02:22+00:00,,,112.02558277613419,150.62773794498008,167.93484197473032,169.05195834445547,159.1956570852715,146.30673448883863,,,164.28069666542658,,186.84169234231587,,182.68905230743252,174.73809168522646,189.7034281534136,178.8946686008307,,,,172.43587795439805,172.91638042591785,,154.59609796559025,153.52437204173793,
76,1993-08-02 14:02:14+00:00,200.48281099980935,,128.3995179805946,161.8136228647492,178.18521887449762,172.16167693486565,169.1428906620236,177.86760080160985,169.4734617232574,,192.25316025955723,,187.8461675909861,185.12310237307733,188.50464956530232,182.65918197024115,187.96099396862994,198.7469682552965,,,,178.23741976236013,181.97767329983077,,171.48384853890013,163.12225599969398,158.02005993750925
77,1993-10-21 14:01:59+00:00,200.9550354917872,178.8850559786542,123.82211138692203,162.62595513282628,167.76585879104104,177.49140676288584,166.58507348058518,166.9802177895012,164.5867476084227,179.24293976418923,196.56516241108787,187.50486532950006,196.7363654870348,186.34160706326395,192.54631612610402,183.0326725406679,193.57113481009944,187.40511274905876,188.6648096438644,185.22002592990728,189.09049061836342,183.5792584312318,184.55876905859833,187.15875587210286,171.62786711461965,162.78863068800874,162.0797252892169
78,1993-10-30 13:55:46+00:00,204.74290588069582,184.5524842016752,149.20054686372958,164.17441770895763,168.3751310776364,181.38540008036242,178.76538709990353,179.37366364012115,172.4832881321202,190.36683833132562,203.51271826526784,199.12981603217958,200.7926506005187,186.4608953632331,194.09758008568997,189.9134826860393,198.60288202285946,192.06281565385802,202.3933714387281,190.4056602644544,189.4347879099055,197.34154124773718,199.60198958078223,196.02800143424275,185.54015951071148,176.55465279668908,175.60163924022672
79,1993-11-06 14:01:53+00:00,214.47823835014432,201.9762683909285,186.33640873675412,182.81473350626058,190.9525433904996,200.98420169832406,187.10036466417012,194.77293431101307,190.65439693111733,199.95530790981178,207.42181949627803,206.1973693576882,206.52016800098832,201.71900910819238,207.38598355009805,207.33316629635493,212.6100108555774,205.9367871755685,213.8858001203829,202.36800793109697,193.8843902306984,203.6205310572716,202.43694376730457,208.6359171534383,194.54608467323925,183.8554350174008,184.62599246912424
80,1993-12-08 14:01:42+00:00,205.66604791508257,196.04718924106976,161.6273153617068,175.30804069967198,181.72878387639787,190.70221444855298,178.82251592142944,185.2519917075386,187.94779078935915,191.84774893341353,206.9324648821083,207.40525476585253,201.3302008521123,199.936095076627,196.84491275769835,202.7693966861204,198.38823596649044,210.02283573723514,204.48674296592554,204.62469374043926,198.82551309282053,186.7227256035464,204.4672266877266,203.66568150950954,192.30507623024067,178.6527082754851,183.43976367641352
81,1993-12-24 14:01:33+00:00,209.8153604159707,192.54277076112407,176.82683456228435,184.7669310414339,195.0223099299498,192.94164309882686,189.48480573030514,188.52764319919,189.76433603103797,205.54202689310938,212.24510450842277,210.03265604730848,210.20710359976667,209.63399969615176,209.0970052960274,210.05952533390607,211.11693874808117,212.92471009290938,208.76645538279368,213.0987129546009,199.74328075077938,203.31046162618009,214.91110681406127,209.1246761018275,197.7150910610273,191.64737683926188,193.72298255249942
82,1994-01-25 14:01:07+00:00,226.9334082872426,195.9181910660694,,,195.57936256120755,188.03087740457656,182.88629530317772,196.47619816718628,189.90908171503094,181.3457420565898,219.8807406861597,225.39423282079085,219.3495757888847,207.1591049386532,217.35308985399138,213.37486130403178,211.79472382434835,201.66150793123316,221.4602221111524,223.39270677114337,211.0323873435702,221.60697460002777,221.11399330824787,185.94647537212842,198.2881269559184,197.46074605756866,192.82963996379033
83,1994-02-03 13:54:52+00:00,218.41563429573526,194.8083146999013,178.60427428695237,188.44045684291666,200.52291672460484,199.54362825852425,190.53584609596487,197.60191299800846,200.8267747967186,198.5103430162851,223.83806679357133,220.14942936938638,222.34800363128042,209.0102412806894,216.63248615004548,208.1819699648969,203.70882171595963,204.05918531931476,216.64812871154544,222.60539535726986,211.83478944618685,217.1932404003204,216.51750282220257,209.88371873931635,193.0738458705389,193.31529541315203,191.53029272295737
84,1994-05-10 13:53:16+00:00,211.664384806302,,,164.54014133297568,173.56105134245166,197.44652604529202,190.28562552266382,187.83200171314982,200.5018703578928,200.0382687042683,208.410110560284,,200.25910688923733,194.347056092107,197.62538840697022,208.58939580162206,208.08046817037607,,,,,182.0032667955318,185.59963589050105,,178.40842452595456,187.95431280090696,186.55747110761183
85,1994-10-17 13:49:15+00:00,213.96511361882062,195.73578587364446,160.91539135862627,163.08825283103758,161.2422439289567,186.73510225866028,175.95014392310014,177.00686722862577,190.27667102089845,187.0898228918297,209.6009954292272,207.7754127745334,199.93154951076846,197.22353367332238,196.81547752540519,196.6290936012203,198.0588239751648,204.03618716984536,198.4171321255482,189.4822675298356,184.01316823530055,193.40394877678494,194.7480257691081,196.63052958667828,174.05219633303253,181.07856610698104,176.82938708580465
86,1994-10-24 13:55:12+00:00,218.7246510625496,206.16307107391174,,176.91993861055187,185.40690010406948,200.87106710475598,175.61673654999598,184.1516745892086,183.74122657827286,187.87648844824037,205.656227635668,203.10897582803938,206.4842854918985,202.5944044820282,200.5260778694094,201.01075178314827,203.41316756751456,202.97014161101333,204.88245150609495,193.92556805953703,192.50217735587884,200.56772021914253,203.32639579850974,200.07263145292455,178.85429141432985,193.55322053434224,185.67141464267795
87,1995-01-05 13:46:37+00:00,207.95947707335603,186.11443252243973,151.740071838194,177.3559437651123,144.67322087820767,191.13472570003017,185.06236639641207,178.71142119279526,183.14435627646472,192.8773890450854,203.47952796153544,185.9946426026664,197.63192490951965,202.90760018317135,205.14107851457632,194.980612202232,199.744750546222,197.65481010621258,196.35780795304834,201.30954498877765,202.69334923221768,193.1825052804171,201.68446382822296,200.2638073678566,193.38972273934564,181.18659596003778,179.66564332259287
88,1995-04-11 13:42:47+00:00,232.1358311504873,220.70179105497547,162.26372407130214,180.816801649624,201.12347853797655,203.97751740040223,195.1426652838125,195.38671312140113,201.86242019005655,210.41237791445255,216.67301590756128,203.3520512772922,206.64277522799972,216.60150693945,217.6748743707531,206.34169190853427,208.2122986343459,211.097403700872,207.40574051509847,208.1669905924097,209.95238730027125,214.86544098177166,215.917229246965,206.26430953926914,198.17917271992624,189.54057773913556,188.09122898996353
89,1995-04-18 13:48:40+00:00,234.31938000956322,213.31038033526843,113.1512726484643,180.66111117788432,191.06572786980124,202.28527301396764,197.74095075864915,197.05190084239882,204.88737210435744,215.2589211002023,216.9188250180215,205.9389284707989,205.4175403416753,214.34993779210131,210.29845227045206,207.17834751440284,209.9514906549612,215.06766606048225,217.8184037479036,203.88593352016332,213.43575051513508,211.1358404041156,215.5042806073924,,198.1135484287597,200.0954870425718,191.2606894066627
90,1995-06-21 13:45:45+00:00,,,70.40663732765215,140.20059802516963,158.86904835172868,164.2980058746267,,,,,,54.733120367136195,164.89561231918984,,,,,168.22508446219598,,,,170.45565933854374,171.09762351264445,,153.63217527893232,,
91,1995-07-07 13:45:01+00:00,,,69.15782733393286,132.88755495240466,166.00967450158566,182.92079210339364,,,,,,53.42610789900088,186.79413705632285,,,,,194.2055151164911,,,,188.72292593059618,174.85329758754781,,186.013116490036,156.7084807201838,
92,1995-08-01 13:37:44+00:00,,,85.7191793964958,138.01378597249163,149.7169348631251,185.6990231754356,168.5606804853876,,,,195.4559441235241,61.724655393038724,190.89129293841364,190.09950630724933,192.37944850296415,192.9922331330721,193.7296268851468,201.21056455268783,,,,186.76181682449206,191.37267969360227,,174.21108813851973,178.97192909313313,170.91584250331871
93,1995-09-09 13:42:05+00:00,214.17798281599767,200.18530611398714,117.98452916272988,155.91765359647843,171.294118769971,188.64797491293456,169.93326683121828,179.02798475265328,188.11117713918392,,201.4116801188477,94.6279015908139,193.44819341596204,162.0869563918744,186.33653537443234,170.63246080601922,191.0392464091061,189.91893608575413,189.78091995936146,182.65783518232897,,186.84373423376692,191.1940710061569,,173.19652866055065,172.3831509627484,186.18058641577778
