,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
408,2018-12-07 16:42:09+00:00,192.71626301893005,194.89617068494195,197.60364533176255,200.34557057295447,198.69602878372288,201.26443657372783,196.32371111001083,196.76636389544063,197.29133565441788,194.0893268765833,199.5978148967955,200.45287753345076,204.42537631865628,201.83745720196345,198.085475524909,191.60364035633958,189.6133063710064,188.97150658220576,192.5255840069218,189.68077375016534,187.03985405057432,187.9512926245411,188.52404580580807,189.03952859841135,190.13510309338795,192.70215104271628,194.13694317547368,191.64574133415817,185.83897094788458,186.37552533016986,190.50484249916263,191.10369373460316,196.32810027031303,213.42394293188877,220.73664946802563,223.2523135076296,224.99635408506336,219.8226510098712,220.47209441508423,216.40880593920423,201.44912891299123,201.89291229751862,207.28374134159913,210.44295204631885,215.06886284633467,218.45174426034947,216.3827831124836,195.07753917773783,189.99484620566886,198.21099360945857,199.38008957001304,191.73387369760857
409,2018-12-15 16:37:58+00:00,203.76410381753814,205.61237685614535,208.34996816243716,210.59071277628541,209.83731560195423,213.35994705227392,213.19865700235474,210.50922084976256,207.0671688399303,206.58803493800903,209.47819274580024,215.10754055160294,216.0690335501728,214.3038264525921,211.22268969013587,,,,,210.13184110209932,200.47013280037052,197.57532908313513,200.08563563270891,196.34832092869448,198.3155133139166,200.45678297876728,198.71582117284507,197.21004757071069,191.9416923729665,187.9145009740359,196.31674172474783,199.09728214173612,,,234.43514503550654,232.79832361722262,235.87908184000796,228.84191412799385,224.8608631797658,218.43818662059442,212.96635481691447,208.86067683041222,213.29979341158472,223.04089326309955,,226.04184158224015,219.37739615424854,196.8433368787571,184.88474071192536,188.55384726038093,188.0573016681978,191.68346536921126
410,2018-12-23 16:42:08+00:00,198.86367985161777,200.91094115552852,200.94927178223514,200.6539735900728,196.92395552655975,200.1261207966057,196.33854023406138,203.5604906561109,199.8504074699007,196.64666140877182,198.50248123971832,202.73863366450314,207.87736638798046,204.89312222896754,200.50196640148428,197.94561234370238,195.45888482202642,193.2125312931798,195.97074413009227,198.18334305805237,198.25175201367273,193.3094941633758,188.41229879394203,188.28534729650482,195.13171336196106,197.95796957401421,197.64285215333962,190.53036310043498,187.49719466331473,188.4279355407535,189.9471916237729,194.47518394398432,203.45133823915708,215.6025278465289,226.72735279449233,230.9432536883052,227.95762622955817,222.35207559924936,222.14609775176382,221.7446547202534,205.4490151651837,204.88107565388304,211.54668587153535,217.89224209389678,221.86500824690154,223.87725977422798,218.90854068708478,199.42483960842998,194.6216533170135,205.26963712721704,202.75799390360598,200.82734932737785
411,2018-12-31 16:37:30+00:00,181.25408234301491,182.1837482690559,187.36731250630808,186.30939002796686,196.28786542146227,194.5668502548326,198.95444680099854,195.2181308280859,194.47055247819077,190.5327299582738,187.67494044474964,187.881464274526,197.00742607228162,200.5998369119636,190.4793895244143,191.02624863447028,190.48493516165917,194.26259217084578,188.04338762413255,184.13494918697836,180.91359646405164,185.36746389251263,,,,188.77181080527694,185.462144107992,180.51877518274415,178.01004709448438,176.93354587211198,184.49088326427525,193.551472391561,205.20437563289317,215.45157331222856,221.2736533209332,221.5628901298316,,,221.53216057664773,223.77285723809484,206.06749211045522,204.4992682858207,212.7290063003885,218.30533867308085,223.0226647054676,233.95204683613358,231.79741705405357,,194.49666176087575,200.06537910401235,191.40861152278487,188.06994527287458
412,2019-01-08 16:42:07+00:00,179.30304539473389,187.75379231746186,192.8768239838411,193.32937539905114,195.20921188101318,201.94631020216124,196.42488806889943,195.44221862898686,196.9103733999986,196.8615032074043,197.34116157518386,196.79268674969,202.58936872501792,196.70815639971133,194.83746858855295,191.28367611063575,192.2997247754391,193.45617848411214,193.89981087648408,192.91580648193658,191.44690055915015,186.7438467494975,186.37641714556898,184.15167995554927,184.74102031309766,184.62344515835485,188.93894985921318,186.22088154488765,181.59975202769616,180.63190270627607,183.8900268762861,190.3752671053641,193.39123979021227,211.06516706628665,220.6377686425051,225.4546436357345,222.2309947600676,215.32118161827927,215.22116780437122,215.8321807861687,205.05742245231232,201.0115865460707,203.38905872784267,210.51712187173777,217.64508550635614,219.08485989369217,212.8060714536768,201.47723583285287,183.27369003128337,186.73416973769355,196.38211333484654,196.1387242912729
413,2019-01-16 16:37:00+00:00,199.40717336137297,186.20975176435215,195.95777133263172,202.07663400824293,204.2267448943408,209.09864305974972,208.25489401646382,207.6352504077103,206.85410956444977,205.49295747441403,201.2632342270795,206.77079921680593,212.36055970382156,205.4484037137933,200.47472668681922,199.12950557911734,198.49039114934624,199.33501710573682,,,,199.57475933595617,192.36951601181397,192.6006698289732,196.3953438941665,196.47247560920655,198.16958495175282,192.53027362354584,189.22514981597286,190.80876121251504,196.05671155532735,201.51120874123293,207.57889662549056,220.10507984492378,,,231.26874348820894,231.86041607793607,232.3803420065537,222.72391607823943,214.84347932959764,211.66490985564394,215.7923411206577,217.1365721185755,227.63960122445243,,239.68967783526958,211.3161452746952,199.17549675940506,197.8336526289374,202.560167530145,210.84762159036384
414,2019-02-01 16:36:29+00:00,178.920686971801,175.48298038326823,183.1783932895519,183.3737009079681,192.2895138039896,194.44891625460104,192.67649429805687,190.83348607021625,189.60619695587297,190.34745679704122,190.06200200497355,191.66205588798698,,,,,,181.56841031480883,182.5247490041721,183.30358756095393,189.1299852286352,180.92576086143112,180.0247436721126,177.05461386784768,181.87132793134492,189.99896424893026,189.40291550828744,183.50571833881799,184.39512418346047,182.80473616082315,184.39327269264345,,,215.714930545888,217.28750990812728,216.8609092200004,217.67041811133896,214.54326425999534,216.98856840231906,220.37891127978298,209.74015443694557,207.74584788198376,,,224.39161016049184,230.6953921815856,227.7318545479363,207.16826925463496,192.32603743635593,197.57583597621945,204.21673667366656,199.25512452962695
415,2019-02-09 16:42:01+00:00,192.813672790786,194.47566792855181,198.93036498402515,198.82515061921023,200.56570966153697,202.28123514592014,199.37798425178693,202.44952204009823,203.111127187485,208.46566399870082,206.540103721076,208.2686219721218,212.11582637778653,207.0900941799539,203.03636724916643,203.15193901640518,195.75955115619124,196.40115093064426,199.02292904905207,195.32754061188274,195.36085104748466,189.79323654047434,185.05856243344027,185.15095590624324,190.29890038567166,191.19270342050177,192.41143329942028,186.648184573086,186.0737248069756,183.46846819554835,187.2552434935208,192.65380176173082,199.17360880944125,213.8603112839333,223.5771272318588,225.42681338396673,224.2265546251526,218.73255300775915,228.03244182357167,220.19703667126552,207.3644203949766,207.45928610830515,211.42783525100432,213.4608935715703,217.88342586267575,222.5064701344304,221.00595733259448,204.83285412900727,188.26105174296984,196.00898246043133,201.5855378564169,203.4451253248314
416,2019-02-17 16:36:01+00:00,186.49322875200593,187.09886854470264,185.83817587088558,,,,,,206.15883018542314,198.47544254156787,197.53167590061992,205.18531141597842,208.74473377077618,202.59989784883504,206.40414129352905,201.73304139814846,198.97689424177602,199.8487911729201,198.49665024552579,196.3481049291336,194.52639944597846,197.30416705968614,188.77122577515118,183.89644438839164,184.39411610980403,191.93295345267572,199.2312373608171,189.1856718873686,,,179.63300278795276,190.4401015094229,193.22784012542786,204.41698951121606,217.49586515875507,219.38184107561918,226.56410020464097,223.79150263594306,222.5270717953549,222.158444403067,,,205.17885880352304,216.40443810513636,221.1284027814074,231.9949949849957,231.44436366391184,208.79653504120958,194.82327620254458,205.2473608614044,212.00672744654338,
417,2019-02-25 16:41:57+00:00,199.16170630085608,204.52048864478468,206.75870852446053,203.7809199753597,199.32219868415453,204.86163185689063,203.25943874019185,206.9411367446533,200.9860352584458,201.47940136628407,204.93008630418342,209.60949430016214,211.57774037478228,208.23047801991405,205.15193587661454,198.10191229896276,195.00000394534484,196.71764763538835,199.57080024502665,195.5609497020229,194.6628750396232,194.14322128589103,190.73057933892616,187.97937276488543,185.62348241474265,186.8082666728103,187.92149266206323,184.13003345126546,184.71586681369286,186.02984130588956,191.73857607323316,194.21495480723289,201.3900578526253,213.52937310331276,217.34627861582848,218.8123267060125,222.78796318137094,221.33257619034146,227.88185195963962,219.8838868211276,211.2117342060316,210.6172459822262,213.67075349702102,214.03229155184636,220.65635340395468,227.05542510979421,222.7470897773313,203.68710091083784,192.77632180670838,197.71079766905518,204.5770318532611,199.3679853435637
418,2019-03-05 16:35:31+00:00,195.49241187577908,206.50103019832252,204.91362549814679,203.560755971567,203.83451050970154,208.71571611764696,205.41438536944545,213.65834188130253,209.2156201834699,210.81449773038707,206.82639897343674,207.6329142865382,213.42431458481823,207.33779234106348,205.6945510813377,198.37720888533815,199.93507235711692,199.35861791430276,203.42418506965515,199.2695055746475,199.71889560476748,,,,194.3872220384896,196.53720088388778,196.76387460897269,193.4834519941136,190.10499091465957,193.69527802132595,192.85511562827975,197.3790686753588,199.95792299171484,212.3406548301214,220.98800246993136,,,,232.9252822599979,229.30437254473225,217.9821712368183,211.0108936501452,214.558785524429,216.21779610987758,224.61574201126513,229.31011264067462,,,190.49996882302085,195.9118446697121,201.8662526060621,195.79273017505764
419,2019-03-13 16:41:52+00:00,177.03876113479564,186.2215429297102,183.34545051072422,186.45117824453186,189.52134159701345,190.99388996499604,196.95713924282467,196.50009473079768,195.41974482187683,194.83103863023686,195.52194699708323,198.85255367020005,199.39137357096885,196.1135361020627,194.8073473929933,190.56387236633486,192.09198116298722,193.3580183856657,192.4736514204227,192.92555662205515,191.5897138764025,185.42106720413338,181.26404115998972,177.15300046082538,180.65282035109186,183.2663605351651,185.41762743880784,181.53969952338232,181.05419149815307,180.33553050312932,183.0625555385359,185.96175415502316,195.10157517823842,203.26573924913447,210.03547102434123,215.37039907850135,219.2214754856043,215.72448807872445,222.1893494097136,217.14717195226476,209.58253629443232,208.1270386871217,209.7808301018479,208.62205127926507,215.0994306783506,220.8148574935336,216.01993939743306,191.72077721999966,181.19696445249062,181.9650049358432,189.0188947574399,185.11080633919616
420,2019-03-21 16:34:59+00:00,190.99010392308142,190.8593822787289,197.59083333699664,200.39512824771984,197.1751658331951,197.71948233555293,201.21753363707685,205.04023242548385,199.59437551814347,200.90236327924532,205.59059354403658,204.04239205957546,209.31911188826544,205.94662683111028,,,,,,191.9786000746528,188.7669918889911,187.34523330729914,182.80386324718486,181.9887618639949,191.09679802602432,189.94714549100928,187.0667878448306,189.2964767648393,184.6139641615598,185.3751913983773,187.56790160845046,196.11844711658117,,,226.54284809141316,224.24588468884377,220.28678375487704,214.05269114983557,216.90980766876277,232.48535518703272,215.93882458151666,208.6839128397104,218.24552046019753,,,222.93561776689074,223.32738518390443,199.6789766273694,187.5773796935355,190.1947957938989,199.12623857828268,190.58865641289245
421,2019-03-29 16:41:49+00:00,171.7364606422628,169.66664670799923,171.07367327578717,179.35016124413414,180.8152521649253,186.65079833642736,191.28213336799078,186.94873824698684,181.26203883057406,182.32598847929222,182.23188527858335,189.4555863736013,191.37980754342115,190.37156185228696,181.7215814366985,178.96252818918637,177.97929090811942,180.97591597460243,179.60485598834413,176.42085724141418,176.32514288887927,172.51744333406737,168.15475271983263,164.8417032410147,172.74547338539608,176.97576595452458,176.73485559216792,175.3733589446209,172.812818203728,172.75926407688038,174.55022502990187,176.80386367151834,181.44590685871282,199.4450237045282,200.79995709372756,200.39009415645964,197.83949754334944,195.02309153882732,196.94211383963776,207.43109787345387,204.83336924731796,194.0957495704096,199.1772322815349,204.14468266421022,214.7965254686858,223.6004794580249,217.34932142191724,191.10963010680288,179.9836084229015,173.02411343798167,174.62517751296429,173.6889504017428
422,2019-04-06 16:34:26+00:00,,,,,,182.0918054189402,188.13175169471967,188.9250455080788,186.37797098659976,187.57964759609388,193.16882457953872,193.73638929154816,192.97277114263463,193.75290881024114,191.40506942774394,185.6061989169409,185.26692054155183,187.61541585905238,185.74725178469313,179.03805013278313,173.90167451560112,178.6599421999305,178.00350605347725,178.26610876678188,176.95753718822,180.32657758724085,,,177.80722434177264,180.4568453006593,183.4552872197361,188.4337739279938,196.82863495486168,207.59873464327623,214.29887797850898,215.82412020610636,214.84093498106873,213.1539408882384,213.12140767091935,,,207.88978337721753,213.52191729694312,215.86697508271305,217.2298639294708,218.92735691861373,211.07531933946322,197.12726700901013,182.19095454980547,190.71803365555323,,
423,2019-04-14 16:41:43+00:00,178.5885656859441,183.15704817437893,186.11987270878794,186.26148601641424,189.69155637995306,186.309793878022,189.24798053203224,190.10941839600795,187.38987383928634,190.96405454238322,190.74138083989934,194.1807989326489,190.10355927480657,190.29747441525728,186.48347921350467,188.27090911073867,184.75776356702397,181.83042179698776,181.71524662673764,179.42709026752289,178.17392761379722,180.95751489806858,184.36943400149738,183.30076448960895,183.63800767718442,188.19511244321583,190.1610898380158,181.05979397560387,179.91795642963018,179.05069908518576,180.5996092565738,185.60097376764196,192.76986189420606,205.90046058395825,210.78132272571833,210.35387374053627,207.0235292615494,201.58459632400337,207.57707145984682,219.3199195777783,209.49321417176228,206.7414105189597,208.95974953701153,215.3131330647504,221.507301741115,222.13036555331055,216.22085549895016,190.2854008089111,180.16110850168613,190.22886396715356,182.63339344264787,189.97636250686537
