,dates,nzd0004-0000,nzd0004-0001,nzd0004-0002,nzd0004-0003,nzd0004-0004,nzd0004-0005,nzd0004-0006,nzd0004-0007,nzd0004-0008,nzd0004-0009,nzd0004-0010,nzd0004-0011,nzd0004-0012,nzd0004-0013,nzd0004-0014,nzd0004-0015,nzd0004-0016,nzd0004-0017,nzd0004-0018,nzd0004-0019,nzd0004-0020,nzd0004-0021,nzd0004-0022,nzd0004-0023,nzd0004-0024,nzd0004-0025,nzd0004-0026,nzd0004-0027,nzd0004-0028,nzd0004-0029,nzd0004-0030,nzd0004-0031,nzd0004-0032,nzd0004-0033,nzd0004-0034,nzd0004-0035,nzd0004-0036,nzd0004-0037,nzd0004-0038,nzd0004-0039,nzd0004-0040,nzd0004-0041,nzd0004-0042,nzd0004-0043,nzd0004-0044,nzd0004-0045,nzd0004-0046,nzd0004-0047,nzd0004-0048,nzd0004-0049,nzd0004-0050,nzd0004-0051,nzd0004-0052,nzd0004-0053,nzd0004-0054,nzd0004-0055,nzd0004-0056,nzd0004-0057,nzd0004-0058,nzd0004-0059,nzd0004-0060,nzd0004-0061,nzd0004-0062,nzd0004-0063,nzd0004-0064,nzd0004-0065,nzd0004-0066,nzd0004-0067,nzd0004-0068,nzd0004-0069,nzd0004-0070,nzd0004-0071,nzd0004-0072,nzd0004-0073,nzd0004-0074,nzd0004-0075,nzd0004-0076,nzd0004-0077,nzd0004-0078,nzd0004-0079,nzd0004-0080,nzd0004-0081,nzd0004-0082,nzd0004-0083
149,2022-06-05 22:17:39+00:00,122.85967930759777,117.15199801992992,113.10683686632113,105.7568795708139,106.09615985341331,105.45117516952159,99.99221948066833,94.01002276333867,91.19167043147719,87.62409747591398,81.77496645677847,86.10178010718855,86.75333888901562,90.86750922041817,102.06200068892132,118.12054569625742,118.7325636888871,134.9962133303315,144.8050248633606,138.95961321281862,134.93451791328616,122.45361966061232,106.28790937627252,99.66020715979523,97.59270940075746,91.87938838741502,89.17936473306759,84.16391388562292,80.25996206430443,79.19668775264788,78.66334990734023,80.49922631370264,80.65882292114978,82.60095967884243,82.53672112318407,88.93313845910134,93.04529780947075,97.22083737514278,99.44142383828866,108.26151829619944,117.0434079183221,124.00615088686395,133.32463270404853,148.1017108207216,160.63517615962482,174.5647097167312,190.8871359242848,205.86694482903357,229.9176718545333,243.2275061778815,235.99301851588845,224.20578492455724,221.18066703442122,218.2163597461107,213.70859435491195,210.88714624473684,213.58745345623194,209.04321544504052,207.12975428569843,202.54034686861823,202.71703897495874,195.7819176680724,,,184.94884450227545,204.78053888619058,208.11883279612428,215.90619334442022,226.6055583518546,210.77105653986536,191.47495584233866,175.3124333213676,162.48374517727075,160.42848996908296,147.15015283397932,146.90103045053945,140.8762503292466,,,,,,,
150,2022-06-21 22:17:48+00:00,112.74599952434146,108.81557307419419,103.89649152713314,109.02475935256868,103.2973833604694,105.15191636424034,101.21774542755108,93.18835070030119,90.66888715619965,88.48866168937573,90.79960830693332,90.01678972111873,91.2939657376784,99.95901295770825,104.89957365157959,114.83706536818495,122.56105749377515,137.69589483063893,147.23902641996617,147.1293778626126,133.7666559585844,125.44065001678278,115.66889621681659,110.24331408950428,105.34078292764475,103.10037017562618,103.13638308506971,90.65341015944765,89.36420830099871,82.40007486871997,80.57468491141772,80.14697930505757,81.99951691044775,81.55448587945462,90.62314794118794,90.31705514261064,96.7347205534076,106.2208460268906,109.8603352184385,116.41645342121583,125.56400791976942,129.45783726228856,142.39009773630394,154.70559614314698,170.07017212225995,180.287435173792,198.12487990737128,215.98706007645112,232.64201665697615,251.09278343814546,241.09942658798604,236.6730776819308,228.26443526129844,224.76772659160457,227.2078432372717,226.99438510020212,223.16183618642697,221.6537736716363,217.28134658032403,208.6241314176214,211.09149218827494,209.711159182623,214.18617207073285,213.7868298745528,215.11684054293121,208.79934740094635,216.69964711478528,218.02874313109032,225.546389393325,207.5668061631023,183.41156015563908,173.4175076525812,162.37498911776393,150.83397136129264,153.99164519073042,137.40839290485536,140.75051917463546,143.1159977002751,142.64613854435288,155.8722843541335,167.42206221885758,174.4825402996849,198.12254804640722,225.53360995869005
151,2022-07-15 22:17:24+00:00,120.46588153713617,118.58774058171062,112.8331461317155,107.36168902259627,105.69707291093974,104.17669284416726,102.08842688134348,97.02426064015079,93.8315339458535,91.90993250676398,91.35887163836239,99.59965956561155,96.66662811314596,100.96513605104974,109.70597401890102,116.31715410741253,126.21203080332515,139.75755060883753,149.38586004366735,147.8838058540392,142.5249388614659,126.89974676445784,121.41965011004021,114.52588437603045,105.44236053235339,102.50688881079799,96.94307314842473,91.66749685649019,83.03992333426919,77.75417606111623,77.94390730172894,80.25213103917834,85.11744243576504,85.25367352839936,96.66299422329297,102.55159414957468,101.82796309378064,105.65352061530982,110.26940586807187,130.31856138267497,128.90037975530316,138.4950554944614,148.55294822146234,155.4190018741889,169.74925358457514,175.3642366434696,189.71069207089027,206.1915251297629,225.73710511805285,242.6411417520843,231.27143589037195,228.59772270476108,223.3262305692698,226.14451266749782,221.69711096420255,217.45167342160872,211.86468290328986,206.78346850881636,210.6329707728407,207.4249627372032,206.43047869653006,203.67716092382148,210.10493793429356,203.5418173243782,211.645150945219,211.00775970238539,213.4868270380602,219.58057800887923,221.79018548413265,203.6683950603381,184.4238456241243,171.5302970869423,160.40484282449862,146.0094776276441,140.60883267849982,133.04787235169613,130.5272483452898,135.07978231816904,135.47247397243504,151.06519291470698,159.42229792550225,164.68199334650654,184.69460675297432,215.590668736758
152,2022-07-31 22:17:39+00:00,118.47189835859957,113.91012608378854,110.90989500517148,110.98622333472834,105.44627806249726,105.48518371635913,103.43621084577515,95.23910286955623,,,,,,,,,,,,,121.59943470421656,126.0736636116443,121.75149769097801,119.8269704871783,110.16820008137867,105.63880959986216,96.53763907158589,87.89890664093157,85.51711738668943,,,,,,,,,,,,,,,,,,,,219.07278645345193,232.92907526719762,230.71928904813515,226.45560813165335,219.46979414696983,216.49679987942787,212.3009422196346,202.54197004327924,210.65192414176093,208.52781273293843,204.24211094662235,197.59312498639622,203.945126903269,205.6754271766401,,,,,,,,,,132.38399729930387,144.90635102614172,140.43185932287963,137.31675960544652,132.66277174977532,123.6190882998736,121.33413946994641,115.29367200564121,130.79296193499349,148.5068866601534,154.96606578275376,,216.51026297803526
153,2022-08-08 22:18:05+00:00,111.1767971132673,107.11197749540729,106.50981548444278,101.1281424296858,99.61583813714033,96.14436568195215,95.91710333568406,88.93801093728634,86.53055830766705,85.63100570518448,89.1684296714728,91.43290591089179,93.48412044667553,98.79839203281719,103.26674216306864,114.93564809274726,123.61595630203256,134.04045426553876,144.25562721273718,145.71059490592097,137.43123986207058,124.78572049261287,119.10803567604482,116.39440535010662,107.15816537056035,97.87615094524354,96.14606264583651,90.15687406660487,84.76238691736948,82.8439350165293,79.91991129818547,74.81366120187236,73.98721937822074,79.1117134367061,80.02848184897229,85.12365263370803,92.49336696481303,96.55782287549873,101.82315929298605,112.54234720306107,118.74329230744387,127.8754794222491,142.3981226979214,156.82561580943423,162.2423930955888,175.70063837673456,190.25246546670095,204.30259232165486,222.68937956869615,239.4939340092106,233.03945851769234,228.25034270998586,227.8583266857574,225.00019982579016,224.1362488123221,215.7434351761893,219.55316830242236,223.2432265556808,214.70962650617778,212.5273972531645,211.99243089839237,216.52916974334755,204.6302502705638,210.1101731070939,208.457281958029,211.74795783963586,214.23162873731243,219.84697414517365,217.06843875868483,207.08042884049374,187.6962228316048,162.57617687159677,149.37452769965023,153.92363488911678,139.60172800537248,137.89798768463152,133.26951968701232,129.9265019414913,136.53882427231753,149.0350514543573,154.45416188427765,165.20087951473937,181.99137423659965,216.6047187060957
154,2022-10-27 22:18:13+00:00,,,,,,,,,,,,,,,,,,146.14579032964272,159.8107111669781,157.50912330809712,146.61911198252068,141.6183333013926,129.26778136871414,124.98611112258557,118.83154906395805,103.14186366605801,96.96751266216717,90.4202784504168,83.6757882984779,82.5793191183113,77.99143400994924,79.2247654852759,75.19144743305904,78.85318961997251,83.19967373388904,86.16040721020573,94.24711196765612,99.13394467952283,102.66002115050249,112.35926605232028,121.14178332624843,131.31376720497028,140.40507889826551,149.0609771570847,157.40433331223923,167.7377641001038,189.31966660067798,204.6418614350497,217.52251417428653,233.88143418557308,231.27314419256095,227.80571631709668,224.85680757968584,224.91955600957053,219.6211592421233,222.097130801027,219.46078692067485,216.51362028414482,209.44566431967,205.75667705787032,207.7692646084377,207.2773669106387,202.29542123355907,201.37769551758174,206.05244861672548,208.9005804648585,213.2780208213212,218.8424820754762,229.02064291544932,210.7446829205284,196.45094046434224,181.93169528792836,163.01522886698743,150.15659883400295,144.1012618643841,142.7793572237425,140.66504682660937,139.16276135673394,136.97010089392828,145.03821990212302,163.81061973711616,175.9998970488706,186.07061700112342,218.23142106610874
155,2022-12-22 22:17:59+00:00,119.57326051714728,116.59689751418318,109.35085094293169,109.34239043999659,111.94249543651728,106.23678234774681,104.05152806468013,96.77747048565104,93.48783303744733,89.38501363171083,88.25354871407544,86.99285492840222,88.76511278045005,93.19862907398964,95.48802140347829,95.5815175497878,110.32371514872742,121.15446488575209,136.37629385663038,141.02519761864727,135.08822082115665,123.29328542497797,119.52191801269487,114.25533481896798,104.50869355699116,95.34200484943187,89.57644681436267,86.33211638855731,78.11689407460575,76.05282392600684,75.61169472552773,73.93322415531547,66.64798754017163,72.80388211683238,75.98432866059848,81.61078133125899,88.57213523889709,92.11507695929082,93.51910473720838,100.77213088871976,114.04689854765581,118.58349209859816,130.23718137402363,138.01720982670415,153.67258011470844,162.1278109484836,177.47028136758044,198.62255937093573,211.85591079241436,230.9676854004024,222.8580128570713,220.10746470241878,215.93069485778386,209.042125335133,215.5142678947184,214.01892444643673,212.83427488992834,211.69099298565604,217.2806673525947,210.52024116844788,209.4238583187521,205.94316159197857,201.9694821164581,205.05843126239157,209.75978146720746,204.73895260749765,206.46152118083774,214.69157620584156,219.5792062779042,209.93542606050363,186.86965565909406,174.38785495421683,162.70657198695324,144.51247152794312,140.71260520490048,139.83509924320558,132.64693929831742,130.13794102944775,130.7334315264497,145.43294030401097,154.33755719264417,170.67463389884028,186.45578349013982,207.10508685988526
156,2023-01-15 22:17:53+00:00,,,,,,110.14922892926295,108.60868720584736,106.79608878549365,102.61488004681135,100.13127079324833,99.5935472659678,101.03090363242657,,,,121.25068609445019,130.94905853749782,141.7388314914401,149.93291761121844,148.56997215842304,134.74414463255331,129.16700127252062,124.58379350057946,116.27502417390878,107.01002855122795,102.71469253306836,92.27451601382744,85.51073916565623,82.34869505449575,,,,75.67138569718591,82.34299450201438,89.67732273484494,92.17508210533005,94.35290633938531,101.20649852544145,104.66621190259173,111.83822171211894,117.75572893825255,126.32520680624933,138.96949698213837,142.2524682421974,,,,,,,,,,217.3191796044008,218.21528438982486,222.11842182474106,227.76319592276803,224.92144812398755,230.32692388337034,226.27354652314847,224.9286171150971,214.99609751012926,220.7882984477066,218.6023956431023,217.24510382873694,215.90992292266657,221.4918974580723,219.81742552074115,225.22898160145695,217.3378303736544,198.46485785735211,184.10871783884758,,,,,,,,,,,,
157,2023-02-16 22:17:50+00:00,131.0473153555989,123.68659402758436,117.76004617034101,115.10598128331995,,,,104.04508955950271,101.20926844823236,94.86580828243962,93.85052877202511,,,,,111.59141747885675,117.09950152070104,129.3775555321095,,,,,116.42190673692645,105.60980322454596,102.62777674532363,95.25306093870864,80.73714591312147,78.18387246776204,74.49446904220693,70.99536305930705,68.38488130520606,64.92724896784347,60.957113976842294,64.2819085393679,70.42618657536833,77.97554121105834,86.93706578322063,89.98514413232367,93.66242889584053,105.6008320073293,107.07167125697686,119.74298365171722,127.6543464245402,138.91424975813592,144.94358869328323,161.266342185068,173.2426047896988,184.99000366964074,205.90856836555162,219.06263075333547,211.8120664902223,209.12146451077703,202.8966313204794,205.51724090691553,201.9173784449147,201.04458097517153,205.2587095842256,207.2598906535035,202.68461822218535,204.48514547186716,201.95435512914065,202.663549827005,203.9928731072008,202.29018441812343,202.74683723858996,203.2893718916154,208.98020351260197,210.42262570497462,217.8466269333322,199.57087659621115,189.24917522925423,169.62645400431035,163.6615892642344,145.5772631379249,137.4512697401053,132.64890265480295,123.34139594361633,127.4544221539652,129.61123322222326,142.51781656304274,156.0968280303503,166.2398616617657,190.9042112363182,213.17766870534118
158,2023-03-20 22:17:28+00:00,,,,,,,,,,,,,,,,121.42098861927937,126.76240179245326,140.13616317053157,,147.02656212382018,139.50388116880433,133.32111740071187,127.34488008833648,114.1072116821032,106.84203287088881,97.75484827412407,93.42398744945669,88.44910211891754,77.77005999525525,,,,,,,87.38781604400702,91.20667821982158,96.58507230286246,104.34656822790357,113.44618666451277,118.18340611569779,125.07214178668114,132.69486633273294,138.49870641631253,153.7811217574857,165.34918735961014,177.16143757319057,195.23997547224556,209.06670733767052,225.32816097381624,216.6949055721708,209.88889337566064,208.49203978717597,204.06207081069385,201.81843658307469,200.7080223233188,202.04506953455058,201.63394964461807,203.86497483564452,202.34331738953804,197.9624076588125,203.26493198185642,206.83009386827635,208.80915321344202,211.26156624852405,205.50968582192368,206.6148080146896,218.3369988107527,226.521032794282,203.12893189091528,190.66082601081763,176.06543889911927,159.67090324418805,147.6566245413545,141.1705351884866,133.32611786942218,135.18649209043306,128.79410185657758,130.80961097425086,143.2188772818308,152.27638671875877,169.4291641767291,189.88867157891124,207.02224582097284
159,2023-03-28 22:17:33+00:00,129.94733976666294,123.28388092179318,116.75869813825454,118.0255402224743,115.18426199770718,102.45850656484363,102.17154218609448,98.74339748890431,85.12782512282492,84.79590314070164,95.24384901622247,,,,,116.49265664489107,123.42641966981564,133.8880176924133,,,,,118.561545320411,112.56547373404085,101.19635339564955,95.91968790354274,89.87594505856048,82.41943304062171,80.92181664388342,72.17684504125482,74.86354373272594,69.89214427857783,72.15044702257124,75.48473721959031,80.15402599547767,83.07611871369366,85.29139406337637,88.41773610773232,94.18980215143772,103.69578345404312,112.3065497750079,121.16498637229434,127.7709220335493,137.98247261066837,143.09788049218784,155.81713842843865,162.9375824166265,180.55453142890164,197.901628414622,221.09141652998872,213.17703748002432,213.96698449997783,207.74774972527285,205.59998335556966,200.36467061183026,203.27795395809787,203.335858097131,200.10666786587086,199.8118843581042,198.85885346378421,201.9827098077102,208.47114987865487,211.34935111917568,210.91247411432118,214.89465767314212,207.26679185926227,216.2058330621548,221.03013829933744,228.98615105967065,205.45274649400278,199.22272525924268,174.76988538371577,159.4799911746291,150.6970003764541,139.51824573924574,138.28853848975444,130.58339119045908,134.71257346106356,130.32491825095573,141.966384617948,153.16873267024016,166.6388691389562,190.56396190116914,213.33888051090904
160,2023-06-24 22:17:06+00:00,145.12237427809077,159.93338665453783,125.11518691857114,111.0370326275968,108.39528489051172,111.7126609041959,104.95132529743803,123.60446837255998,,118.03403798622335,104.02785784402842,,,,,112.57757915821428,116.77207243312677,118.76314415796489,,,,,107.70830476377903,108.1597692981835,101.72674383839373,97.85834542180942,90.35091420940955,78.02819710535613,86.05326072332473,83.32028210041767,,,,,73.27885043473218,69.74284460963285,67.02364350170672,82.21216868399536,,135.84729077410995,,,,,,172.0321794422274,,,,226.5687490874642,213.31500332501184,207.91032109642927,200.61769222654226,196.7720971068575,199.77059608268016,194.83943608305697,196.8420279448797,196.72675109345874,194.33666465778143,187.17619945989205,190.70974480458452,191.88497124362203,190.96106733569047,186.95104537965062,180.83020645938603,185.01249339083287,188.62060973189935,193.6438349239592,211.43143642487533,196.90684540600725,177.99405782893663,145.8339047627055,126.07951336871163,116.94046716885993,129.52644382354956,111.30574720744649,110.14399219836835,102.49729786910034,87.60367646606521,102.74021742058889,114.17266226659613,131.05201836713428,152.91928990639323,185.54305908984907
161,2023-07-02 22:17:05+00:00,139.42651551272127,137.2235921188177,132.0646922797061,113.06648401089693,,,,96.58074353549836,91.68388979486215,90.09014634097505,84.82743690151028,,,,,113.60787323945047,118.82645269158232,128.15483727918422,,,,,112.8992994989221,106.54852815036455,98.3982541393951,90.08449080554266,80.4602379341751,71.92009174121927,68.76044548859274,64.63637085985653,61.79753481292173,56.321094160689555,52.94907522317643,60.3302359405291,64.72302848592328,68.99197663125705,73.55958181139546,77.91161326237895,82.11267951303338,85.58776290404444,94.31888192535426,101.30353393220098,115.66834654147294,124.7201269244132,134.5550131078175,144.6667025908103,162.957967168208,182.22701958642153,198.0562675902849,211.4702746975901,202.17656764720613,196.26490214445084,197.64389293078526,201.74885692248378,201.78945598043856,192.52544045741647,175.1905189141434,183.06504765242988,184.27473753474823,184.8105038328848,189.14601166659045,186.08003479579293,186.0325214793546,186.98601180280372,192.8938983392656,192.71041881010623,186.84779587104825,191.43923402375182,198.51316263564718,180.23651368605846,164.73553269719233,160.72781247646208,,130.50115289717257,125.53881884599149,114.34408398730044,112.84404195408054,116.87502061676359,113.10256910572136,125.08591484839047,132.29300993575046,147.90605877202037,,200.98605810098982
162,2023-07-10 22:17:17+00:00,149.36780692035703,150.20546208214776,122.96613845771165,101.74561059242325,97.2435407549172,94.99294489675077,92.42688087049977,87.77349040888265,81.96666028314755,84.69388918392853,46.60233485953979,51.9969281016872,90.25665385397241,94.54973925355624,93.5399190429916,109.18780389628694,110.49842883360917,126.13201524777811,139.11569676509757,137.79833322401336,126.5877878900662,116.45108453703415,100.72067958148584,97.12147216046895,91.49087616111552,79.59181631736806,74.16451355490119,,35.41169018255439,52.87241470148587,58.716280480482645,54.771286630403225,54.510170376665116,47.466755562043254,37.38104901916481,,,,,,,,,,,,,,,,,,,,,,149.71498809040887,169.63206841264807,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2023-07-18 22:17:12+00:00,157.70448768025025,143.3004946972779,133.78522990966297,121.06071737437735,117.35468767117995,112.67772904483051,106.38845730958265,104.8231846143582,100.59583317965927,95.33464146404125,96.10392524857268,100.72964277563248,100.79642839662858,108.07405438087281,110.50936398848833,121.12286566364098,125.19582673564489,139.83959060577496,147.62297998222246,141.99135562203102,138.2000270658153,131.28793588165095,119.91735113503206,105.01559767549145,99.51683807444354,91.41813428408048,88.74586584247203,83.16869280169014,75.57875247711567,71.58153510243486,73.03751438316232,70.92769599091316,71.11868976028218,71.1202807577778,73.938446115822,74.93333964730188,74.95940354605692,80.95414856162043,89.02793788723523,92.50613306314402,101.52097957012508,117.05373930825202,123.54426985256254,129.03779555072126,136.4550584836837,150.17304018763994,169.8412113972763,193.4435407703933,205.76537312527583,219.16341262800654,218.83222340487117,215.28187997846092,208.75656095528498,205.45293743197877,202.1673049922899,200.8774087177592,203.42255277385476,199.91429024620766,201.05983610430238,201.67213487845797,203.37201928533958,198.420523605345,192.62007183158386,197.8345583941615,199.69719977452485,201.3631201811978,196.85669173757626,201.99449674782102,209.92098479599954,197.18062224943603,179.93553920458262,162.8778279237474,139.7575288725283,132.63011570813805,140.25948352461808,130.30012758403552,118.76895940369319,116.25025409906593,127.90196806375181,138.31964653924013,146.68539871177285,166.11969344884395,178.81652044253445,201.99730264828503
164,2023-09-12 22:17:38+00:00,,,,,,,,,,99.61843794628453,100.85750672100109,106.17955428017291,,,,122.4914790853882,135.66330442426408,135.64099022981793,151.8631947318842,151.34827912055283,141.99558656942563,130.8756928967898,127.14000815287578,115.47389628895026,106.73904467353906,100.85163360073587,87.54003238953125,67.4854403296991,54.38633170839381,52.8319870583722,48.83650078732359,48.30485560633341,66.20206615925406,68.82729983567576,66.63365711856866,71.56330831033138,82.01485323114743,85.05635933529292,89.03791846814512,96.61358699835866,107.95203194205114,117.21108037522428,128.09026994834315,137.51577937953718,145.3686622652638,152.80309364060156,166.25663025648564,186.74809443936704,205.5507326042316,227.184754387169,217.86184444834095,210.46634291434063,207.21790972418177,204.9063096901642,208.6619837878319,209.3656242860249,213.1504782302088,212.5725943888939,218.57626916069967,207.47695577298842,190.67748157356127,182.93586848830694,187.13212817227307,205.33609006728884,211.15250210709763,200.78932924278794,207.3844317095056,205.08389199310346,215.48982985877868,195.09574018248628,,,,,,,,,,,,,,223.80914367666327
165,2023-09-20 22:17:40+00:00,144.98666078051502,141.34073272763658,132.46641492320086,119.30139842779231,116.28258909413897,114.39917021121327,109.93921995139728,106.33607035484224,103.73239606180415,100.64006376266376,104.64208852466965,103.41952714171757,110.04403418369921,109.86346029008286,115.34829463398152,124.96323066597105,129.23865715700103,139.19802228145733,157.26787173735093,152.72038324462687,144.38863219642937,138.34477941459284,127.91836239884654,117.81417858649479,109.44685371239424,98.45886128384117,90.63796544844683,89.11159766273538,82.20478140113691,82.06101835257942,75.79544412248171,75.92887091862778,76.43790862907399,77.00414455256859,76.36566960785213,81.7613506297887,82.23925499303542,87.90911923341471,93.28575513916698,100.91916507367449,115.79809327157609,124.21248894013168,132.10254918541185,141.60535824849745,151.87082171365162,159.8279605156371,178.46048952731587,195.89549731365761,212.0050320067944,227.98235514087378,220.58369897590342,220.17128470138795,215.0801509058516,210.0606877238475,211.90883201552367,208.51042914717647,212.2399172141257,208.05058988892242,209.17228361075496,209.11432625513393,210.18945446487058,208.58055099753494,206.23443417163233,207.061868228496,204.04531032109963,203.35444806569265,200.34943040399023,207.4726014891677,217.00830557379535,202.31419900109196,182.48189017998521,166.86427662613067,148.94128623680115,134.1918772537496,133.86582333355673,132.23036613369086,128.3055784479953,121.91478414652302,125.70843849280583,143.85551671190592,158.23979358750788,178.98346476205919,199.3326458311619,222.20871194865776
166,2023-10-14 22:17:45+00:00,144.333122915409,130.94421622991678,119.83408634731278,113.7084538323422,107.51885965843553,108.98141613043742,106.16056061343441,101.94727219711444,100.24203463581551,99.67887845369427,97.3604817375038,99.26999926609689,104.21222424608482,106.3311467247276,111.22664519767018,121.23719102809383,125.92541803981565,137.49493520391385,153.17528239939423,154.78343793600706,139.14227488656792,128.56847066837787,120.09599126964407,116.69688838537613,100.3842495358523,96.16478914603081,88.74984948232748,83.62287088433274,79.63268310024137,74.38758779101428,73.98031887994465,71.49239823324659,69.31604404076124,66.0770284179156,68.85146021144581,72.83811334278208,78.45905428048884,83.26112115603405,88.99151571117955,96.38943780909366,106.59717556336545,117.57863666592567,126.51556422477552,139.6242908528307,147.0292621086665,156.97425561756208,173.52852066428176,192.4884689777084,208.35402410498168,225.592637705481,218.29084724269165,215.1656506579585,207.8397595601598,205.6195676999534,206.0347758137155,213.6146848871361,210.16156632824388,212.89468879048647,210.64472359051973,208.960408079992,205.41572118771157,206.68891800955947,204.9131332236266,204.8002933908917,207.0176674732721,205.62696848330472,203.47571452365372,206.71336903708504,216.2581030928477,198.34968379239402,181.08126476189273,160.22888418041674,148.73922306910958,140.33283510992536,129.46679574296968,122.21901819721671,122.64055713402081,126.34216178987177,128.23737709051417,142.56280816518517,157.32120355397922,171.62267211210022,192.56242642946444,210.9048937749587
167,2023-10-22 22:17:50+00:00,138.75872556375592,133.5998902700068,123.4559070370138,115.30583471431598,113.61766870547017,107.22408995813981,105.0941070402,104.91217419793081,103.21958926905971,99.58610616652855,99.06799298710348,102.60481103903847,107.25835970098828,108.96116242834879,118.83072244917116,119.89404243748119,135.80599433310812,140.5805566285246,156.06130083227234,156.28902240370957,141.77902910621668,141.01884740085038,127.55566188214488,116.61609976124467,109.69910831947624,96.9670040699804,90.53875898811137,85.97441942725587,84.1536520768994,82.5346980678843,79.1152716158154,75.25364274918847,71.63677776050562,71.71892547451667,75.89879294642945,79.34549789164667,85.29909340563857,87.26863382330936,91.61167250680126,96.62734248206041,106.02136159003837,119.26216308558989,129.15947843619375,138.41455456013986,148.0697080649188,160.56813516697417,176.17572442825931,192.99542551922846,208.8538688631951,229.5790359073811,224.16351106196097,216.33031334234403,212.74037366391343,207.08762806323261,214.2123920884845,213.60578868138396,218.00910961870292,219.59257268991266,227.12061177576277,220.5946408700541,218.89917527364125,213.56876190244452,213.59100566295544,213.97710673666964,214.4493453424595,215.43187088016893,212.14757816600516,217.57524342961136,219.12941651495206,201.46991991621468,183.073656614789,167.60640494536202,152.594458310991,151.4964423307439,136.815102813357,129.19922571172094,136.37041733877913,134.07770613872233,139.75846965727288,152.93392437041956,167.87539565950442,185.23369356855142,207.09246523041568,233.51093297084935
168,2023-11-15 22:17:47+00:00,127.0343288490407,124.09498078164019,119.8394071376553,109.78546540514213,111.73889241678498,110.34642594774269,99.76027741540634,102.44428473604941,99.84391522447028,88.583189597836,92.30045483310386,96.22554311701529,97.59074936212608,102.2295831799545,108.20323505675789,112.5200258699583,124.58268382514926,137.61212827413402,149.56938992732762,146.54353716102554,137.99475868308988,122.34086952700811,109.36738854545615,98.81161716155071,91.26278703201656,92.6581101899397,87.40262940799788,76.87029826518251,73.28143372070754,62.80865400059564,60.12863186532415,61.38742681560454,62.12757174680552,67.55558108870946,70.74513567623046,73.13325204433787,72.27087229788567,74.22371679642696,75.40912779867234,91.12728271433537,101.70280621072486,111.04603699749681,119.27286710930737,123.17932123757392,133.2851965694868,154.20428427140115,170.62534602193136,186.45738732206965,204.069172365722,221.85713655227883,213.08874210626047,206.29602044949166,204.72618809944066,196.23128750973336,198.3630971149319,199.44312611896453,201.78063093907275,200.56827742416434,203.86269371774227,201.90314942097592,204.23100387753152,204.15139649433763,202.05892099604793,201.91579436131238,202.06289608969158,204.50309199949618,202.93870519748282,207.7920334188217,212.02406949666957,193.08050270819797,174.22915573778891,161.2224405342068,137.6971747217717,135.88768981704987,124.08079795408075,118.76540904072905,121.6141844300816,119.86126212390015,122.54674286317659,133.83533950082438,148.3179486230673,167.41921320940372,183.57004543536465,
169,2024-01-18 22:17:42+00:00,130.83323161709495,121.07762160867748,109.77241636101371,105.03403051130296,104.47332618294843,102.5523287311972,101.0158242791858,95.06321766012056,93.15029684288879,95.89521956661999,97.26049760316482,96.01130522750283,103.1541652439274,106.58065921790353,111.89966293356369,116.02907776443789,133.81040592739558,146.5492536709535,157.94549570966782,159.0362773848229,145.68330363138207,134.22681673420823,126.62663228596332,120.53817663568995,107.24567618488751,90.15911737653795,85.2915466551399,80.2626460052012,79.82741170018986,76.736077476234,75.46339938712475,72.68175816835435,69.61159449714218,69.78609682880149,73.0362349458051,72.80612400584906,72.26345261942973,74.26469235994267,75.91196564544057,81.98196994868147,97.47058574692713,116.29497444883287,120.73615530701696,136.19304833517637,147.7712067387428,167.29554619966575,179.23089749569885,190.88217526078208,203.36893447139005,222.42788359503325,219.208848296053,217.149271621564,213.72271122775305,210.57612125885316,218.28663858342375,216.7553373130825,211.3752866735179,207.83450312717284,203.29096519927754,208.23061247503944,211.67595475621252,209.0600521412289,200.4578441546179,202.1598824181131,203.6729573208942,218.90545026259267,219.77460710252834,221.9909238348928,225.6222192633662,,,,,,,,,,,151.28021643187031,167.94820829362885,186.49054243299886,204.39141122542736,233.95287648168778
