,dates,nzd0004-0000,nzd0004-0001,nzd0004-0002,nzd0004-0003,nzd0004-0004,nzd0004-0005,nzd0004-0006,nzd0004-0007,nzd0004-0008,nzd0004-0009,nzd0004-0010,nzd0004-0011,nzd0004-0012,nzd0004-0013,nzd0004-0014,nzd0004-0015,nzd0004-0016,nzd0004-0017,nzd0004-0018,nzd0004-0019,nzd0004-0020,nzd0004-0021,nzd0004-0022,nzd0004-0023,nzd0004-0024,nzd0004-0025,nzd0004-0026,nzd0004-0027,nzd0004-0028,nzd0004-0029,nzd0004-0030,nzd0004-0031,nzd0004-0032,nzd0004-0033,nzd0004-0034,nzd0004-0035,nzd0004-0036,nzd0004-0037,nzd0004-0038,nzd0004-0039,nzd0004-0040,nzd0004-0041,nzd0004-0042,nzd0004-0043,nzd0004-0044,nzd0004-0045,nzd0004-0046,nzd0004-0047,nzd0004-0048,nzd0004-0049,nzd0004-0050,nzd0004-0051,nzd0004-0052,nzd0004-0053,nzd0004-0054,nzd0004-0055,nzd0004-0056,nzd0004-0057,nzd0004-0058,nzd0004-0059,nzd0004-0060,nzd0004-0061,nzd0004-0062,nzd0004-0063,nzd0004-0064,nzd0004-0065,nzd0004-0066,nzd0004-0067,nzd0004-0068,nzd0004-0069,nzd0004-0070,nzd0004-0071,nzd0004-0072,nzd0004-0073,nzd0004-0074,nzd0004-0075,nzd0004-0076,nzd0004-0077,nzd0004-0078,nzd0004-0079,nzd0004-0080,nzd0004-0081,nzd0004-0082,nzd0004-0083
143,2021-06-18 22:17:27+00:00,99.70141099093497,101.41628152731685,96.95367655945039,94.87551657442448,,,85.19630011670074,83.72648595556784,82.07606068304739,80.60913586541373,83.26944387080007,,,,,118.31544804372662,134.12318786616478,145.48553183386102,,154.93335926243645,144.98785354555008,141.235555773822,134.54429922808833,134.36529604243498,127.76402395006184,114.4076299552797,108.2024246738615,103.17980182074223,91.66147818858353,88.86144906940056,88.55950340731816,91.55784732175263,90.969755407933,94.02048978120611,94.72645584678381,104.13153759959523,110.73569002573916,120.07469642224785,125.17055544800556,131.78557227412264,133.26350148498747,140.0864271037294,149.60350779403583,159.55422594180055,167.14210212186381,167.09123128742826,172.86221526924916,194.3829537860933,216.32039520731797,247.7041952975665,250.28683111706428,249.88370557216888,252.2115045067226,246.1533400737922,242.98791931883545,239.4508313608859,236.35956795643844,236.51748426042036,234.7299831838027,234.14659672221876,231.51419944788273,231.59793914144376,229.10020117101556,222.7947449748249,220.1826086720944,226.05936874342822,222.0181542003535,226.16810347514223,234.0074244662778,220.72573033476408,188.74569316109137,174.3008876397716,169.20309029700357,151.12101486016175,132.20371799768702,134.3172844256948,131.87548025194835,127.85052186164945,137.07130420509196,155.26487807589527,171.34038375151266,188.41405264948366,202.29134510136572,231.36736542912826
144,2021-11-09 22:17:58+00:00,91.81782484696106,86.19665706793359,84.84861354468548,87.7427828130462,80.92653362315222,80.0775243201748,74.35594248412986,72.03868439379,79.38343494162736,82.05095373409169,84.26741977489506,92.14461326415125,88.3303152409072,103.76473973695272,111.07684953854418,120.7419172738726,134.14405661002027,141.56753387639657,158.00194633812788,157.07851731620028,142.63931321371257,146.01511313698802,139.20857535698417,136.29458200061305,129.35919079221208,119.89716437734819,116.11093323609481,103.74932424178425,100.27276948525336,98.98007626263578,98.668092070387,97.17187560343021,96.2702120474741,99.14285202557053,94.30062118306483,100.35707276404469,105.44061600018195,106.00038922347126,119.6687706127863,115.76376450456684,131.50843116820516,140.24901699851762,153.8484870116954,160.60682041945014,172.4356832440956,179.69718096324868,192.39033415888443,212.84390908671142,230.32873907360644,252.92730536624245,250.5015172274063,235.83742851236053,237.7655004484679,235.49640803070443,229.05214442445123,225.63867165838127,231.8234042455618,230.82228115199402,232.89529036313377,234.85652177025065,229.88291776470786,223.50557437243322,218.73594249954292,219.87469814903298,220.8256125727088,224.9155421401709,225.41953372609848,222.36540980280603,232.75119271869588,221.51518789259848,191.181396627859,179.2691845114831,163.72316182880243,158.97040609227696,145.57337375924277,149.91806383015643,149.12978191056612,139.76853402406786,153.14936593412284,166.64968571440664,170.62833278372287,188.43020350056662,206.05523600888296,238.5415645522498
145,2021-12-19 22:17:52+00:00,97.21358603917867,94.38075399686893,94.74657505584422,96.114765276262,91.37760631367836,89.751271126892,91.54865811653501,88.07989570168216,82.20634531229797,82.00642582798046,84.97726484053356,89.10198168930904,92.82534728599194,100.60580956353661,100.7645616421641,118.38406972252682,124.89559620474797,142.42107876904572,156.95207309565552,160.7523610714931,152.37549974253784,145.94707847660456,137.37034368942983,137.578241921872,128.71752483229213,119.94923599877045,115.16646486906075,101.30957290057324,90.15184322129866,91.73422622314187,98.84739080016833,101.88370600672366,99.16102977680855,100.82297538167566,103.93231059826292,107.76625733832321,109.11650369047607,115.96289280643305,121.87762042945928,128.9513902992326,132.90886469909356,144.18024226558438,151.88967409812517,159.71538477034855,171.95031194071692,179.91967058416049,186.85156305726917,206.30888202745743,228.50369362325995,251.53825571196322,246.59032016754617,238.77903046205745,242.60587005922696,238.6028958513515,237.33711221246617,234.49122953108622,224.7873243314035,218.49232522258464,222.24357170038866,225.42741114236134,225.5755548639387,222.5010018647114,221.41371612662846,220.700972304861,217.75512580465664,219.18972575769087,217.0918620093417,226.419499509125,228.06411209547827,222.99053709229113,197.89719047298053,172.11667554505715,154.19609088755175,140.71424848743578,130.8175675281431,125.00714230043711,139.65667903041992,141.29206743237472,152.15833719143478,160.09033836556836,171.7679266292775,184.96311456214485,200.73320275082702,233.92752755902274
146,2022-01-04 22:17:52+00:00,87.86978347848182,85.481751517666,77.50278663274013,74.65338240885791,79.76283014307785,79.60398950604225,76.85623797278733,71.5000467992567,73.81663783726243,75.11222082408881,75.3303750333928,80.68636432768942,81.20588285458369,99.66561144233847,99.61804381549176,108.49306283961562,118.58127256306268,135.8187979082689,151.46047419409513,143.82477468213887,143.59794597062273,132.8423482734417,129.6101448212093,124.90741031995108,114.82885121842654,111.49828897350989,100.12769135687444,90.37022611145916,88.67796723294987,88.608971260739,96.49798927498463,94.10201803268764,95.76211775271447,80.29817051638503,87.00085604087589,95.05789910668703,93.38587409385786,111.27485776955714,111.086718676721,120.2100954372331,130.92313082599162,,,,,,,,,,,,,,,218.1444294585481,212.17110445013836,210.2919122556516,216.837022218549,220.650092036351,219.75270123175807,208.87986263715644,211.20396661331836,211.09018665478737,209.52962351126195,207.76718406772662,209.8210307059415,217.02121320726187,229.0085145836181,214.97504746766185,,,161.94621403474707,152.8743895683448,141.02690273414356,132.58796405248825,133.44529318359196,127.28826328154187,135.54460775509096,154.29643287439092,154.81959805672557,170.76944946570435,205.24654169177654,204.99352404417536
147,2022-05-04 22:17:26+00:00,110.84248313758604,98.13143741791984,95.25615614506921,87.88488813979254,89.41118945078199,85.17958890109293,78.98457689507144,72.50762734758261,76.7681658531898,74.78539504106618,74.74666225944719,76.37704055718012,,,,,,,,,123.3376637844711,114.83631007623529,101.80150165348888,97.80535231637108,94.41650675697663,90.7351785631331,85.9415115688364,83.83596489274453,74.5158623849933,76.37569252277763,79.67650229986927,77.8488900411555,61.28270955643521,63.41391943807287,62.80109810363922,63.64494744373968,,,,,,,,,,,155.7904467657367,166.8802499632244,193.44048562804224,214.30399225279007,206.73816405254541,199.97372893817806,,200.81384842827538,196.901583500406,202.2521364102106,195.78381467678685,198.41358706003078,187.85449830454723,,,,,,,,,,,,,,,,,,,,,,,,,234.04772145595973
148,2022-05-12 22:17:13+00:00,129.004743303273,117.32839769123629,110.99885243311554,111.80247297229161,114.37447164399863,107.55544232527072,104.60303164641715,96.72921627810304,97.54882326230562,99.64132022344197,98.9775930980629,97.40756029022788,102.86061903191435,106.40255126127697,107.23075667806381,121.24344942936158,128.06035552464422,139.6255478899354,157.3621050585251,156.00664734764607,140.8621111852279,133.13069829179616,126.8712490755064,124.09653150941419,120.60885103513615,116.34357657225112,109.92045984846919,104.21233161759838,97.43754736563952,95.35239019110084,99.81616756822851,101.6583218704996,101.97211434981278,103.35405616082267,106.33077471440214,111.27454037692357,118.0228499366185,122.51325222243588,126.70025484482692,130.26413628784616,135.5722204891863,146.335223195548,155.28988766972597,167.3834996689553,178.5458641339483,188.82848052555522,200.5527744447159,220.00749881680412,239.22615041164343,258.52440585079495,251.1229821557451,242.30000949433597,237.6798288030896,233.6557295941751,231.16887778031807,232.92502240583934,229.67802647624262,231.95573129830606,228.8763497862668,226.97619032764854,223.5550480045555,225.1162296839862,226.61964503977993,227.422351420313,229.1862197403537,233.4012511748253,236.36792793017932,242.8609073106437,248.11441545629577,228.39530448522643,213.66584877524838,198.53963362022685,186.91008067508,177.62421008715245,169.17371663345597,168.8219555589378,166.67885925949193,165.55480191397137,166.44314347319036,172.77280425163636,191.13337782842578,207.58839167648713,222.43983433431055,254.1570350778215
149,2022-06-05 22:17:39+00:00,119.01815101641665,113.3104697287488,109.26530857514001,101.91535127963277,102.25463156223219,101.60964687834047,96.44619336573192,90.46399664840226,87.35014214029607,84.07807136097757,78.48222792148037,82.80904157189045,83.46060035371752,87.98636300203233,98.98877805597643,115.4088786671884,116.02089665981808,132.28454630126248,141.92387864497476,136.2479461837496,131.86129528034127,119.57247344222648,103.5762423472035,96.7790609414094,94.71156318237162,89.3183695266276,86.61834587228017,81.6028950248355,77.83373366987425,76.63566889186046,75.95168287827121,77.6180800953168,77.94715589208076,79.88929264977341,80.11049272875388,86.22147143003232,90.33363078040173,94.33969115675694,96.56027761990282,105.3803720778136,114.16226169993627,120.71341235156585,130.4434864856627,145.54069195993418,157.754029941239,172.00369085594377,188.00598970589897,203.30592596824616,227.20600482546428,240.6664873170941,233.43199965510104,221.3246387061714,218.4690000053522,215.33521352772487,211.28236596048177,208.79176717681986,211.81444039876374,207.2702023875723,205.12547865551699,200.61958272302766,200.41212200025006,193.22089880728498,,,182.38782564148804,202.4756219114819,205.8139158214156,213.1945263153512,223.72441213346877,207.88991032147953,188.59380962395284,172.2392106884227,159.60259895888493,157.35526733613807,144.2690066155935,143.60829191524135,137.3302242143102,,,,,,,
150,2022-06-21 22:17:48+00:00,121.88209111838263,117.95166466823537,113.03258312117431,118.16085094660986,112.43347495451057,114.28800795828151,109.65106074512755,101.62166601787766,99.80497875024082,96.9219770069522,98.63054395896862,97.84772537315402,99.1249013897137,106.81108165323914,112.20844692681253,121.28607119927284,129.01006332486304,144.14490066172684,154.09109511549704,153.57838369370052,141.07552923381735,132.29271871231367,122.11790204790448,117.09538278503517,112.19285162317564,109.19109790498698,109.2271108144305,96.74413788880844,95.13437141302472,88.49080259808076,87.02369074250561,86.99904800058846,88.44852274153564,88.0034917105425,96.39331105321395,96.76606097369853,103.18372638449549,113.07291472242149,116.71240391396938,123.26852211674672,132.4160766153003,137.28877291432386,149.24216643183482,160.79632387250777,176.92224081779082,186.3781629031528,204.97694860290216,222.0777878058119,239.09102248806406,257.18351116750625,247.19015431734684,243.52514637746168,234.71344109238635,231.61979528713545,232.97800634929771,231.97770778786094,227.37849384521522,225.87043133042454,222.0480030641716,213.19217721464202,216.57314714469965,215.8018869119838,220.27689980009364,219.8775576039136,221.207568272292,214.28100235737105,222.18130207120998,224.47774896217823,232.39845808885588,214.4188748586332,190.26362885116995,180.72638092781415,169.2270578132948,158.14284463652558,160.8437138862613,145.23932855689065,149.18383449221193,150.42487097550804,149.95501181958582,163.7032200061688,175.25299787089287,182.91585561726137,205.9534836984425,233.96692527626652
151,2022-07-15 22:17:24+00:00,103.4916636880609,101.61352273263535,95.85892828264022,90.38747117352099,88.72285506186446,87.20247499509199,86.41991809758169,81.35575185638899,76.85731609677822,76.24142372300219,76.80954205344072,85.05032998068988,82.1172985282243,88.23447266424328,96.1265997396408,104.33535327277116,114.23022996868377,127.77574977419616,136.65519665686088,135.90200501939782,128.94556458220566,114.16908337765139,109.43784927539883,101.79522098922399,92.71169714554694,91.19074357808114,85.62692791570788,80.35135162377334,72.31936469274797,66.43803082839938,65.96210646708757,67.52146765237188,73.13564160112367,73.27187269375798,85.94243558177175,90.5697933149333,89.84616225913926,92.92285722850336,97.53874248126542,117.58789799586852,116.16971636849671,123.94572590953975,135.82228483465587,144.10285664147204,157.01859019776867,164.04809141075276,176.9800286840838,194.87537989704606,213.75530428341148,231.32499651936746,219.9552906576551,215.8670593179546,211.34442973462842,213.41384928069135,210.97655232268133,208.19300914029492,204.03042851140896,198.94921411693545,201.7768571124536,198.93785381266557,196.2459479870849,192.36101569110463,198.7887927015767,192.22567209166135,200.32900571250215,200.82322899294022,203.30229632861503,207.59877717423785,209.05952209732618,190.93773167353163,171.69318223731784,157.95092280768208,147.67417943769215,132.43010334838385,127.87816929169337,118.49854276677446,114.858739561528,121.50040803890882,121.89309969317482,136.5158633297853,144.87296834058057,149.01348456274474,170.14527716805264,199.9221599529962
152,2022-07-31 22:17:39+00:00,104.93500633239529,100.37323405758426,97.3730029789672,97.44933130852405,91.90938603629297,91.94829169015485,90.94061820620198,82.74351022998306,,,,,,,,,,,,,110.76992108325314,115.92099459199109,112.19604449601029,109.67430146752508,100.01553106172545,96.61421491572597,87.5130443874497,78.87431195679538,76.96750137013936,,,,,,,,,,,,,,,,,,,,209.5173332584842,223.90448058306143,221.69469436399896,216.30293911200013,209.9143409520021,206.34413085977465,203.75132620308455,195.1582107562587,204.40412782197433,202.28001641315183,197.17938467208097,190.82467897329408,195.82299168754642,196.65083249250392,,,,,,,,,,121.55448367834045,134.7536820064885,129.6023457019162,127.1640905857933,121.05972144160022,111.12349566030042,110.50462584898298,104.46415838467779,119.18991162681839,136.90383635197833,142.47047314318058,,204.01467033846208
153,2022-08-08 22:18:05+00:00,126.0339658657749,121.96914624791489,121.36698423695039,115.9853111821934,114.47300688964793,111.00153443445976,109.63141295338339,102.65232055498566,101.38772706017465,99.3453153228838,101.90314574505074,104.16762198446973,106.21883652025348,109.94126859719789,115.15247716507473,125.42306132981145,134.10336953909675,144.52786750260293,155.3985037771179,156.19800814298515,149.31697486407666,135.92859705699357,129.595448913109,127.53728191448732,118.30104193494105,107.78093011358195,106.05084181417492,100.06165323494328,94.14586191895323,92.74871418486771,90.40732453524966,85.95653776625306,84.47463261528493,89.59912667377029,89.41195685055604,95.61106587077222,102.98078020187722,107.70069943987943,112.96603585736675,123.68522376744177,129.88616887182457,140.61019549582704,153.5409992623021,166.73039497777262,173.3852696599695,185.60541754507295,201.39534203108167,214.20737148999325,233.17679280576033,249.39871317754898,242.94423768603073,239.39321927436657,238.34573992282156,236.14307639017088,233.51972381390584,223.8473454048298,226.41032311127202,230.10038136453045,222.4611928118339,219.95598162941832,220.90673214989692,226.43394891168595,214.5350294389022,220.0149522754323,218.3620611263674,220.6622590911404,223.145929988817,230.33438738223782,228.21131532306555,218.22330540487445,198.83909939598553,174.46191187360284,160.51740426403094,165.80936989112286,150.7446045697532,150.63270375820946,146.98382930471163,141.81223694349737,148.4245592743236,161.76976752793524,167.1888779578556,178.91518913243868,194.7260903101776,230.319028323795
154,2022-10-27 22:18:13+00:00,,,,,,,,,,,,,,,,,,133.5399650902817,146.41702185015703,144.9032980687361,132.33251004457819,128.22464398457151,116.66195612935311,111.59242180576449,105.43785974713697,91.23636205110594,85.0620110472151,78.51477683546473,72.39689203168119,70.67381750335923,65.38560877058822,65.83107616845481,62.58562219369802,66.24736438061149,71.92077746709234,73.55458197084471,81.6412867282951,85.74025536270175,89.2663318336814,98.9655767354992,107.74809400942735,116.00669370003189,127.01138958144443,137.15547554213262,144.01064399541815,155.83226248515172,175.9259772838569,192.73635982009762,204.9166889349255,221.975932570621,219.36764257760888,214.4120270002756,212.2509823403248,211.52586669274945,208.3422629753266,212.35626584333892,211.21851657186187,208.27134993533184,200.12831522970748,196.82755084665627,197.05431315498083,195.37186529568663,190.389919618607,189.47219390262967,194.1469470017734,198.18562901140163,202.56306936786433,206.23665683611517,215.62695359862823,197.3509936037073,183.05725114752116,167.64509334998587,149.62153955016635,135.86999689606046,130.70757254756302,127.4722837188041,124.18050612898342,124.87615941879145,122.68349895598578,129.73114639718463,148.50354623217777,159.51535635124463,170.76354349618504,201.74688036848278
155,2022-12-22 22:17:59+00:00,116.26225020461095,113.28588720164686,106.03984063039536,106.03138012746027,108.63148512398095,102.92577203521049,100.99521085310815,93.72115327407906,90.176822724911,86.32869642013885,85.4155398747586,84.15484608908538,85.92710394113321,90.71537133958739,92.83921315344924,93.24433379976217,107.98653139870179,118.81728113572646,133.89303612222815,138.68801386862162,132.4394125711276,120.81002769057572,117.18473426266924,111.77207708456574,102.02543582258892,93.13466464107432,87.36910660600512,84.12477618019976,76.02572966668808,73.84548371764929,73.2745109755021,71.44996642091323,64.310803790146,70.46669836680675,73.8931642526808,79.27359758123336,86.23495148887146,89.63181922488857,91.03584700280614,98.28887315431751,111.56364081325357,115.74548325928131,127.75392363962139,135.8098696183466,151.1893223803062,159.92047074012606,174.9870236331782,196.41521916257818,209.51872704238872,228.76034519204484,220.65067264871374,217.62420696801655,213.59351110775822,206.55886760073076,213.4231034868007,212.2129188214169,211.30611628414235,210.16283437987005,215.5531837112714,208.86473601217972,207.4372521312303,203.73582138362102,199.76214190810055,202.85109105403401,207.5524412588499,202.75234641997585,204.47491499331593,212.3543924558159,217.09594854350198,207.4521683261014,184.38639792469183,171.73904670418779,160.223314252551,141.86366327791407,138.22934747049825,136.99709040388873,129.59062208674544,127.4891327794187,128.08462327642064,142.59493146469413,151.49954835332733,167.6183166872683,183.61777465082298,204.04876964831328
156,2023-01-15 22:17:53+00:00,,,,,,114.8209023340468,112.92100111795554,111.10840269760183,107.28655345159521,104.44358470535651,103.59783875578253,105.0351951222413,,,,124.54833790959174,134.24671035263935,145.03648330658163,153.43667266480634,151.86762397356458,138.4814833563804,132.67075632610852,127.88144531572101,119.77877922749667,110.51378360481584,105.82914146959094,95.38896495035002,88.62518810217881,85.29922562593819,,,,78.96903751232746,85.64064631715593,92.62785330628738,95.4727339204716,97.65055815452686,104.71025357902934,108.16996695617962,115.34197676570683,121.25948399184044,130.32949829606406,142.47325203572626,145.36691717871997,,,,,,,,,,220.8229346579887,221.1658149612673,224.66660731825954,229.9193528788221,227.07760508004162,232.76431870325757,228.6093832255404,227.73162115796742,218.11054644665182,223.90274738422917,221.71684457962488,220.3595527652595,218.7129269655369,224.29490150094261,223.1150773358827,228.73273665504485,220.8415854272423,201.96861291094,187.84605656267468,,,,,,,,,,,,
157,2023-02-16 22:17:50+00:00,141.30254449511196,133.94182316709743,128.01527530985408,125.36121042283301,,,,113.51145491905322,111.46449758774543,104.33217364199012,102.64072517732203,,,,,118.83040275380715,124.33848679565143,136.6165408070599,,,,,123.66089201187684,113.30122507918075,110.31919859995843,102.08988036505069,87.57396533946351,85.02069189410409,80.97145586716255,77.8321824856491,75.62386658015646,72.61867082247826,68.19609925179269,71.5208938143183,76.90317340032395,85.21452648600874,94.17605105817103,97.67656598695847,101.35385075047533,113.2922538619641,114.76309311161165,128.53318005701414,135.345768279175,145.75106918447796,152.63501054791803,168.10316161141003,180.93402664433358,191.82682309598277,213.147553640502,225.8994501796775,218.64888591656432,216.81288636541183,210.13561659542978,213.20866276155033,208.39436526987032,206.63834232399682,209.99189226400088,211.99307333327877,208.03517255584433,209.6127600416237,208.1074926128485,209.50036925334703,210.82969253354284,209.12700384446546,209.583656664932,209.44250937532323,215.1333409963098,217.661610979925,225.538048787967,207.26229845084595,196.94059708388903,177.8306373159208,171.3530111188692,153.78144644953534,145.14269159474009,141.43909906009986,132.80776130316684,135.65860546557565,137.8154165338337,151.30801296833965,164.88702443564722,175.7062270213162,199.6944076416151,222.64403406489168
158,2023-03-20 22:17:28+00:00,,,,,,,,,,,,,,,,118.84505737856904,124.18647055174293,137.56023192982124,,144.45063088310985,136.5844924293326,130.58419045745714,124.76894884762615,111.37028473884848,104.1051059276341,95.32202432456432,90.99116349989694,86.01627816935779,75.46527941146181,,,,,,,84.81188480329669,88.63074697911125,93.84814535960774,101.60964128464886,110.70925972125805,115.44647917244308,121.94422528010432,129.9579393894782,136.06588246675278,151.04419481423096,162.9163634100504,174.42451062993584,192.8071515226858,206.4907760969602,222.8953370242565,214.26208162261105,207.1519664324059,205.91610854646564,201.32514386743912,199.51365599928124,198.71753000095174,200.36080680023997,199.94968691030746,201.9610256577282,200.51869942736823,195.77286610420873,200.83210803229667,204.3972699187166,206.37632926388227,208.8287422989643,203.3201442673199,204.42526646008582,215.76106757004237,223.78410585102728,200.39200494766055,187.9238990675629,173.14605015964756,156.93397630093332,144.73723580188278,138.43360824523188,130.19820136284534,131.81796662181188,125.87471311710588,127.89022223477916,140.09096077525396,149.14847021218193,166.06063870810792,186.7607550723344,203.65372035235166
159,2023-03-28 22:17:33+00:00,131.07629267026658,124.41283382539683,117.88765104185819,119.15449312607795,116.31321490131083,103.58745946844728,103.2136525586517,99.78550786146153,86.25677802642856,85.83801351325886,96.21152293359702,,,,,117.28956457684659,124.22332760177116,134.68492562436884,,,,,119.35845325236652,113.41218841174359,102.04306807335229,96.67232317261184,90.62858032762958,83.17206830969081,81.63483953036993,72.92948031032392,75.66045166468146,70.73885895628057,72.94735495452676,76.28164515154583,80.86704888196418,83.87302664564918,86.08830199533189,89.26445078543506,95.03651682914045,104.54249813174586,113.15326445271063,122.13266028966889,128.61763671125203,138.73510787973746,143.9445951698906,156.56977369750774,163.78429709432925,181.30716669797073,198.69853634657753,221.8440517990578,213.9296727490934,214.81369917768058,208.54465765722838,206.4466980332724,201.0776934983168,203.8937464509726,203.8569132834096,200.62772305214946,200.40090326433221,199.42332991558604,202.6600815498724,209.22378514772396,212.10198638824477,211.66510938339027,215.6472929422112,207.94416360142446,216.883204804317,221.82704623129297,229.8328657373734,206.29946117170553,200.06943993694543,175.6730477065987,160.32670585233186,151.60016269933703,140.3649604169485,139.256212407129,131.62550156301631,135.6157357839465,131.22808057383867,142.93405853532255,154.13640658761472,167.68097951151344,191.5316358185437,214.38099088346627
160,2023-06-24 22:17:06+00:00,142.85661830410862,157.66763068055567,122.84943094458899,108.77127665361465,106.12952891652957,109.44690493021375,102.85985824453144,121.51300131965338,,115.94257093331676,102.08578129490087,,,,,110.97822200010923,115.17271527502172,117.16378699985984,,,,,106.10894760567398,106.46045231769689,100.02742685790712,96.34784143915465,88.84041022675478,76.51769312270136,84.62225695028337,81.8097781177629,,,,,71.84784666169082,68.1434874515278,65.42428634360166,80.51285170350874,,134.14797379362335,,,,,,170.52167545957263,,,,225.05824510480943,211.80449934235708,206.21100411594267,199.0183350684372,195.0727801263709,198.3395923096388,193.60356918815762,195.7962944184264,195.68101756700545,193.15453110613856,186.04332147290097,189.35029122019523,190.37446726096726,189.4505633530357,185.44054139699585,179.31970247673127,183.6530398064436,187.26115614751006,192.04447776585414,209.73211944438873,195.20752842552065,176.29474084845003,144.02129998351978,124.38019638822502,115.1278623896742,127.82712684306294,109.36367065831894,108.05252514546176,100.68469308991462,85.79107168687949,100.79814087146134,112.23058571746859,128.96055131422767,150.97721335726567,183.45159203694246
161,2023-07-02 22:17:05+00:00,139.7298200830655,137.52689668916193,132.36799685005033,113.36978858124115,,,,96.86071698504688,91.98719436520638,90.37011979052357,85.08741224751962,,,,,113.82197058322286,119.04055003535471,128.36893462295663,,,,,113.1133968426945,106.77600657812272,98.62573256715328,90.28669385243882,80.66244098107126,72.12229478811543,68.95200626986278,64.83857390675269,62.011632156694134,56.548572588447726,53.16317256694883,60.5443332843015,64.91458926719332,69.20607397502944,73.77367915516786,78.13909169013712,82.34015794079156,85.81524133180261,94.54636035311243,101.56350927821032,115.89582496923111,124.92232997130935,134.78249153557567,144.86890563770646,163.18544559596617,182.4292226333177,198.2703649340573,211.67247774448626,202.3787706941023,196.49238057220902,197.85799027455766,201.97633535024195,201.9810167617086,192.69087931396786,175.33050563891766,183.20503437720413,184.43298339753653,184.9621561180569,189.327994408797,186.28223784268909,186.23472452625077,187.18821484969988,193.09610138616176,192.89240155231278,187.0297786132548,191.65333136752423,198.74064106340535,180.46399211381663,164.9630111249505,160.97045613273747,,130.74379655344796,125.76629727374966,114.60405933330978,113.12401540362906,117.11766427303898,113.34521276199675,125.34589019439981,132.5529852817598,148.1860322215689,,201.26603155053834
162,2023-07-10 22:17:17+00:00,158.62823099384468,159.46588615563542,132.2265625311993,111.0060346659109,106.50396482840486,104.25336897023843,100.97496463064222,96.3215741690251,91.2270843566352,93.24197294407098,54.53984120824349,59.9344344503909,98.1941602026761,101.49505730867197,100.94825830178172,115.7245738305135,117.03519876783574,132.66878518200468,146.0610148202133,144.33510315823995,133.99612714885632,123.39640259214988,107.25744951571241,104.06679021558469,98.43619421623126,85.76543236635982,80.33812960389295,,41.260379071072904,59.04603075047764,65.25305041470922,61.71660468551896,61.04694031089169,54.00352549626983,43.22973790768333,,,,,,,,,,,,,,,,,,,,,,153.9890299704801,173.9061102927193,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2023-07-18 22:17:12+00:00,148.015380091368,133.61138710839566,124.09612232078074,111.37160978549511,107.66558008229771,102.98862145594828,97.44466568907596,95.87939299385151,90.90672559077703,86.39084984353457,87.79897588667362,92.42469341373342,92.49147903472952,100.80722368921113,102.75807791738254,114.28349560090058,118.35645667290449,133.00022054303454,140.35614929056078,135.1519855592906,130.4487409947095,124.02110518998927,113.07798107229166,97.74876698382977,92.25000738278186,84.95872922482566,82.28646078321721,76.70928774243532,69.45931610519004,65.12213004318004,66.19814432042192,63.66086529925148,64.27931969754178,64.2809106950374,67.81900974389637,68.09396958456148,68.12003348331652,73.68731786995875,81.76110719557354,85.23930237148234,94.2541488784634,108.74878994635296,116.27743916090085,122.57839049146644,129.18822779202202,143.7136351283851,162.57438070561463,186.98413571113846,198.92600306253541,212.7040075687517,212.37281834561634,208.01504928679924,201.91719089254457,198.1861067403171,196.04786862036428,195.59244094200525,198.95065696360143,195.44239443595433,196.0046495361899,196.82758108401686,197.55855473201024,191.96111854609018,186.16066677232902,191.37515333490666,193.23779471527,195.54965562786845,191.04322718424692,195.1551266850806,202.65415410433786,189.91379155777435,172.66870851292094,155.1265418526416,132.49069818086662,124.87882963703225,132.9926528329564,121.99517822213646,109.8251677831865,108.49896802796013,120.15068199264601,130.01469717734108,138.3804493498738,157.17590182833726,170.5115710806354,193.05351102777834
164,2023-09-12 22:17:38+00:00,,,,,,,,,,102.74678571386568,103.76240107661215,109.08444863578397,,,,124.8837450253032,138.05557036417906,138.0332561697329,154.40497729304388,153.7405450604678,144.70682130132928,133.41747545794948,129.53227409279077,118.01567885010994,109.28082723469873,103.11099587732225,89.79939466611764,69.74480260628549,56.52678018094933,55.09134933495858,51.22876672723858,50.84663816749309,68.59433209916905,71.21956577559075,68.77410559112418,73.95557425024637,84.40711917106242,87.5981418964526,91.5797010293048,99.15536955951833,110.49381450321081,120.11597473083535,130.63205250950284,139.77514165612357,147.9104448264235,155.06245591718795,168.79841281764533,189.00745671595342,207.94299854414658,229.44411666375538,220.12120672492733,213.00812547550032,209.61017566409674,207.44809225132389,210.80243226038743,211.21419342141377,214.71465211399936,214.13676827268446,220.34446572498467,209.1714774804282,192.710907622489,185.19523076489332,189.39149044885946,207.59545234387522,213.41186438368402,202.82275529171568,209.41785775843334,207.47615793301844,218.03161241993837,197.63752274364597,,,,,,,,,,,,,,226.93749144424442
