,dates,per0240-0000,per0240-0001,per0240-0002,per0240-0003,per0240-0004,per0240-0005,per0240-0006,per0240-0007,per0240-0008,per0240-0009,per0240-0010,per0240-0011,per0240-0012,per0240-0013,per0240-0014,per0240-0015,per0240-0016,per0240-0017,per0240-0018,per0240-0019,per0240-0020,per0240-0021,per0240-0022,per0240-0023,per0240-0024,per0240-0025,per0240-0026,per0240-0027,per0240-0028,per0240-0029,per0240-0030,per0240-0031,per0240-0032,per0240-0033,per0240-0034,per0240-0035,per0240-0036,per0240-0037,per0240-0038,per0240-0039,per0240-0040,per0240-0041,per0240-0042,per0240-0043,per0240-0044,per0240-0045,per0240-0046,per0240-0047,per0240-0048,per0240-0049,per0240-0050,per0240-0051,per0240-0052,per0240-0053,per0240-0054,per0240-0055,per0240-0056,per0240-0057,per0240-0058,per0240-0059,per0240-0060,per0240-0061,per0240-0062,per0240-0063,per0240-0064,per0240-0065,per0240-0066,per0240-0067,per0240-0068,per0240-0069,per0240-0070,per0240-0071,per0240-0072,per0240-0073,per0240-0074,per0240-0075,per0240-0076,per0240-0077,per0240-0078,per0240-0079,per0240-0080,per0240-0081,per0240-0082,per0240-0083,per0240-0084,per0240-0085,per0240-0086,per0240-0087,per0240-0088,per0240-0089,per0240-0090,per0240-0091,per0240-0092,per0240-0093,per0240-0094,per0240-0095,per0240-0096,per0240-0097,per0240-0098,per0240-0099,per0240-0100,per0240-0101,per0240-0102,per0240-0103,per0240-0104,per0240-0105,per0240-0106,per0240-0107,per0240-0108,per0240-0109,per0240-0110,per0240-0111,per0240-0112,per0240-0113,per0240-0114,per0240-0115,per0240-0116,per0240-0117,per0240-0118,per0240-0119,per0240-0120,per0240-0121,per0240-0122,per0240-0123,per0240-0124,per0240-0125,per0240-0126,per0240-0127,per0240-0128,per0240-0129,per0240-0130,per0240-0131,per0240-0132,per0240-0133,per0240-0134,per0240-0135,per0240-0136,per0240-0137,per0240-0138,per0240-0139,per0240-0140
574,2015-02-10 14:46:30+00:00,236.45906668132343,201.2938206952249,178.7926090524966,174.62584090271835,169.31776727612834,145.82671301626448,141.88326698529684,177.50449582392005,211.51516696437204,231.0933426686374,241.93891405702234,218.31500402110203,208.6470086702581,227.87738897901409,239.28633027621584,259.4939134796171,306.92081761785647,255.08628756157333,,,,,,,,,,,170.75946030370258,178.3700845048067,192.3924873596874,219.20409023509325,224.95505665725344,189.8367590729759,197.61695205045916,221.78740695617543,230.3126734601912,221.1124458778378,227.230292207969,252.0006258445701,230.5504255150319,218.33453911202372,231.92189867903483,236.57134122783629,235.5799811765356,227.85839588566708,232.6834127668734,235.18327140655123,,,,,,,,,,,,,258.5686352797143,222.93253264553482,,219.35252434546587,250.149779927018,269.9924034717184,256.63057710165873,254.86051373454936,265.13158209656996,292.9482122947721,285.2259282825692,267.079505840861,251.24392173475277,280.3090020218629,277.74152625006616,274.59524908072956,269.68306414288924,264.14707189480623,281.7619937782282,277.05285714921297,,,,,,,,,,218.0774795921585,212.98435721026132,228.9915335812383,236.11494016801004,237.29573653021623,244.82866168329346,237.19008343328898,214.05139420072555,212.55914257392772,240.04421463755153,242.20226005276658,250.26380986485776,248.5289836733031,237.30648749544113,241.510652980495,,,,,,,,,,236.07797023824335,214.5696317449581,213.04499448493618,225.59691434330804,222.14756253607968,240.42686745092345,254.84494204883293,243.5744648825394,224.1988642641439,204.80274034605512,207.83322960143406,227.02687884619215,240.2928767175064,225.80544016270684,236.79222605098957,243.61311807924284,229.29109418034662,,,,,,,,,215.7445234762257,222.07420516995654,215.25435216626042
575,2015-02-26 14:46:40+00:00,,,,,,,,,,231.09821883853263,244.49564343053328,225.2405374225819,206.83971721290376,226.61749283839166,244.9121519604855,263.9067526981208,308.2701275201421,255.7235067543964,249.77024801706426,233.2794610665843,208.94143640513406,209.62241369321274,198.67050945017596,209.33374423796778,222.67284397224378,196.97865955644266,179.1937995226381,189.467224766003,,,,,,,,,,,,,242.60830872216778,220.91527855313518,217.05173693521994,232.6754017763507,231.11038041490292,235.00530141353528,229.9057104803296,232.85826435158268,232.83324599069212,239.45979170799788,248.465384274887,258.7267872385974,,233.8155929781697,243.1480522265877,275.31237719453924,279.69735271521813,253.73337382316296,219.4628257880739,,,,,,,,,,,,,279.4272349609453,252.01298203743826,254.5524877527227,279.018563704373,271.38671039777705,268.2386378781692,260.91741796460514,261.93888353567485,284.9066381347808,263.3482598815812,225.48128258634145,238.4039818720253,257.1652380696969,237.8447413604683,226.1108518750291,214.58824965662438,229.21947320914802,246.00669044239532,,,,,,,,,211.1939373689344,213.4956615894343,233.5545444261515,255.15386069290892,269.56685660089994,246.09747829765405,234.51172731352906,236.8539841346071,241.74482323968348,256.1916313155634,244.39654653622316,241.1893917079723,249.79984086750125,219.2188503858422,220.00695524346253,237.53375117214557,233.4453978832267,,,,,,,,,216.9228082533376,201.32470816344346,211.3769396067485,230.80171698433995,226.6842214151006,237.43077405445837,252.051994259795,231.30675326229235,213.57442658499235,220.070365787541,223.44766677699184,224.6512254623861,221.78085672850636,211.5298978587832,194.5730589831989,218.00296039636032,225.99972139700043,222.78909675326722,
576,2015-02-27 14:41:25+00:00,,,,,,,,156.42780652804095,204.83479944861193,232.5400838391585,248.04436742679007,218.03862206357292,192.18149083637766,209.14971661672317,222.05786888240917,243.59583818676728,,251.02173704769075,245.10580989168173,231.89899061746473,205.26056311199414,205.14003228270798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,2015-03-07 14:40:55+00:00,281.1433617145595,245.65003146825055,216.34186893627637,205.3813395438118,,,,,,,,,,,,,,,,275.76811172568665,253.59529871343003,232.79487742013131,239.11740753980078,230.7798497795706,246.6584851923771,241.5273633339075,211.61466620884357,219.74632823186172,,190.97217029727787,213.8023702946742,242.09498983410998,254.5392889608332,229.70037775770973,206.59939342307996,,,,,,,,,,,,,,,,,,,284.524628587429,275.6689638834657,299.4924261025565,326.2557972756352,,260.27538554755165,259.0859114473951,280.6926243149303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,2015-03-15 14:41:38+00:00,247.04053197631475,209.26905962044646,177.3562104954966,164.56943353467693,156.57198940758815,151.30716865537673,151.18206178016356,167.42197956964208,196.4835914629089,223.3656529131106,240.0703271032472,227.78960313453453,203.83215636936325,210.9982401799628,237.76496567606665,255.59927256825645,,253.39768872611782,255.7882924353878,242.6273090351742,223.70568597097312,201.00887476344337,201.64344121479274,194.2731738720558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,2015-03-23 14:40:41+00:00,225.07928062602005,189.38503629964313,170.21703458804222,,,,,,,,,,,,,,,,238.51177537662412,222.2499248083998,214.66616154299135,188.2050377133508,188.64231111899093,184.8548830540301,193.03893726939904,191.69202490882364,167.87368233383216,163.70958052472653,156.71789866019503,149.4376970498345,184.69197161508382,200.08087198494508,193.79792632817305,169.05334762129038,,,,,,,,,,,,,,,,,234.27064614808174,234.94522391908208,241.7493731329036,221.0340503844986,225.11127456832742,264.8490118223845,279.79399068378274,255.31645683980298,233.99156115470876,206.35946509596477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,2015-03-30 14:46:53+00:00,234.65014909815227,200.84171292732663,181.59302647162724,161.39963266314086,148.9600337115975,151.8488545661613,163.78265512254137,169.455058713878,201.42953151605494,224.43459784101006,236.42497314355242,,,,,,,,,,,,199.4746177909341,194.2322595490644,206.97083912168586,197.8613451276635,186.34652788083682,173.05249526447207,164.5453233711434,163.36315388991918,200.8424195892024,220.85010063599088,216.45773254314784,182.5288323897944,183.1258071433571,209.13915149039434,213.54558392705874,226.35458307448732,240.00069919849668,243.97987850364404,235.2479251558685,229.2483834345726,216.6901127971582,,,,,,,,,,,227.8915101010052,236.43877390971323,267.5984675264193,280.51062366985536,279.7347329586313,249.60499207892363,200.71032254204442,,,214.9603064547892,215.73525462637036,232.8122588252033,262.31065741750075,253.11527438377203,258.87259967707774,263.7510724045679,268.54232899199377,293.0916439653763,292.7651210591773,266.574671039452,,,,,,,,,,,238.17540904553348,236.58312540955674,227.99182562091733,207.90682013204545,211.92191399090672,236.23091941684967,240.6678018997491,221.30414317683756,207.5909932521117,203.16715454324154,224.73070476036995,239.11111516390437,228.0842782990656,207.6081249059686,208.707389377582,214.49196511359625,241.6026951902526,255.40698643180272,,,,,,,,,253.8342617367693,248.19280443541967,238.5493350019567,232.55891471573915,225.9706795254224,232.93865655005663,230.29158243911317,220.88799654937762,222.62799942354232,,,261.43477910926373,260.53351476179324,,,,,,,,,,,,,222.3322248636426,219.73296909191333,207.40687134278753,215.39239962442122,235.9309103698575,236.64105143647294,226.55601202510044
581,2015-03-31 14:41:28+00:00,251.38661105565268,212.63694737945116,185.30612472394887,164.04065695215849,150.4928459128397,153.27373115069184,162.91008708075958,167.67914498002827,200.1632162061575,224.68858654142807,237.11589321841885,238.4212864934625,215.97654475307863,218.76516840785362,246.19500252068556,271.807581047764,318.79801024907954,255.83114127194122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,2015-04-07 14:47:12+00:00,228.34575385900925,198.14044170606064,172.07277238274804,147.41090664910868,138.04049693768508,145.27726145688243,155.39147296520824,174.74062236697924,201.41528623264497,220.0253990377857,230.22714897323806,226.07435764258506,212.13178798620635,212.0184341290841,242.70143079891128,268.17265915742996,269.3952255785687,250.51709733016085,252.71960607452013,227.58066112083023,227.2142542995435,,195.81303727629466,193.29727807444291,204.28626787854762,196.52644090331168,186.46529335526787,171.1467781408697,160.22351444217225,170.88362890364243,202.56141726298455,206.9076728051231,204.57615457374536,189.60604155287925,173.25340100806858,197.11208024528813,205.58058023973481,216.4831771146428,223.34398539203718,228.22679160732946,233.19832331912667,227.02392434815985,226.99008706583854,221.59773185598044,217.62412159012177,223.87290360026228,221.52011526288996,218.3086639823416,226.56943983622034,239.28496088670315,240.79635844007217,240.872278489568,231.79218014717625,227.28235731346467,257.72481013429746,273.11133280487707,286.11683566432276,272.17278537188696,257.0362044051736,221.14441380870858,,228.97641641108683,216.07517238402286,219.24026499101032,248.43696729944855,262.0236448043901,258.2611162272013,263.39274116754086,250.9168860117009,266.63894998115023,285.3503477289113,273.8885384666657,269.3790231303472,262.37439049639255,265.0769396641632,271.8196769390263,250.6858906550731,244.918398920673,258.71119333819996,270.1732276756639,264.9258809803876,239.26424082160455,236.8873294144032,246.75699090864603,237.7442856649847,221.44940541603594,222.91387886107327,219.0760921427233,236.8288789120959,231.0860962244029,208.11042982265064,210.4624242490265,208.11606498516295,224.69927336009363,229.97834457096192,215.976319955102,210.525295385588,212.16356728668822,207.95644077985284,241.84541501953416,261.7312338215844,251.68788292691517,238.54393776058672,212.1820208358352,220.5132523939484,241.7837329658585,236.36715252259154,233.56039061124952,249.17104428775798,245.5991358340805,234.25059411999888,223.5556185677116,218.9974682837054,217.2214460705594,218.2656964526606,212.55971594538968,207.81459538161897,213.29516196383733,233.44852006574297,244.26932002102464,244.6197987778034,240.49167262529986,226.87527397032724,213.557793596068,209.81037712774113,213.11503693800086,220.7664803365797,226.4515889899433,235.99243144691405,228.798901054168,213.90200177123396,216.70528835766123,219.4054070463831,218.899960932811,212.20900117327236,210.6043192480564,183.4256824239409,200.43073577397627,221.8578149861891,223.8932310250412,214.49874974235092
583,2015-04-08 14:40:48+00:00,245.5442099080097,209.37345474004084,182.25461744123524,158.52326551917199,,,,,,,,,,,,,,,,,230.0714512958574,,197.40981075921982,197.5540933557482,208.09691643120365,198.07953993082148,188.92832813656418,180.05785265731322,167.18476720766685,174.2495156154577,199.44054204879686,212.81799513642224,208.14333535055079,196.12904111663065,178.50359829468306,196.9188981084565,205.41255066361745,,,,,,,,,,,,,,,,,237.08567732256464,260.66796399545564,276.38526182937096,283.2498481254452,276.3025662754056,,,,224.49033522325536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,2015-04-16 14:41:25+00:00,237.04155708849254,202.0370274357186,175.76272776731471,153.20286915977306,144.11641705675157,145.52823871962062,161.85629250030593,175.8364748882046,204.73954392278173,214.2754924417218,229.50988199073248,221.40846136966798,218.26068528501563,212.8354835190497,242.6733422134645,256.6739675997999,255.81205914879618,246.21939752251393,253.2448657223042,230.42081529358194,225.3303921678809,,200.20317452675027,192.54958386442075,196.47810950337944,190.69895740659013,185.78897588113873,166.28464768496593,159.68137467776629,170.16628964641677,197.17585840407716,199.3991419281059,205.20963586571204,190.96288782458683,171.78091911080801,192.082119246836,204.63444331568468,220.64148487080791,217.71575730730135,223.17087187207176,231.5741789801348,226.67914697480367,232.89015874113633,209.19256616905508,221.28295281121498,220.01054579649193,219.07554559969145,227.08859673317795,232.7078653128758,229.5801147663524,236.4745551572133,235.2708999463813,220.8388474524864,224.56302714035496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,2015-04-24 14:40:54+00:00,,192.96365176883666,173.16166738938534,147.56326138321614,137.7343959932265,140.01902581914214,162.27787033972706,178.3752152260993,205.45202473723637,211.32396055018333,224.97194448072753,219.7535273814705,214.69505878085482,219.90424004494994,237.7109695174049,262.0150616314561,,,,,,,,,,,,,,,,189.4250832684239,199.97693480671828,189.42111620819088,182.0741147933316,188.59317917501264,204.5922171020362,216.39229167334176,212.66268716322594,223.37807523483949,226.3078641056975,220.6454061823478,229.37820644764878,207.0947844511747,222.10344071687882,216.1074336197642,207.7678951646373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,2015-05-01 14:47:08+00:00,212.03003008137748,178.6026609587936,160.8528502714082,140.33304262100802,131.8798552693277,137.5079136555592,145.7204907421155,166.07257095466366,183.39256627758766,190.81982693073792,206.2658174592411,207.79161326216956,203.79355746623102,205.214327537205,226.8506023000349,242.05589297022823,232.6121015364194,,,,,,,,,,,151.1253368196077,154.16922499597317,156.55054675025244,180.9970638218145,173.2473262645789,179.9143173890927,184.00637723671207,172.3504425135276,184.98596449139345,190.8430026190879,204.24992840856692,210.73330781680025,210.3584867557436,219.57458828211,218.93091335909867,213.2441007446046,202.3029999346079,207.27575475435415,205.71168710333615,202.80727154393463,198.2264125255614,,,,,,,,,,,,197.831887283026,,,,,220.88502671846288,219.60469604005908,223.94901021286404,235.91949695658911,231.22182485264767,251.85439723564338,250.0561750525821,260.9763174156041,,247.427617809432,,,,230.52021317809633,,,,,,,,,,202.98853578415773,185.3229393873011,198.85746657962744,202.9639628678302,195.93593465926477,194.16322283038065,206.28011926434417,201.40572588850355,200.75977787895337,207.29070952203506,208.77168335140803,209.77003211929366,220.37568645084687,223.66563792983686,220.83631159211558,216.1483973396181,216.49613230233504,,,,,,,,,209.99629441338877,205.52518552375975,203.92099070899633,200.22508644622775,201.732014443699,214.37028431008846,227.74116315774563,221.9878184913984,224.30005053950703,230.89351803271396,220.6019527438054,207.05068152153802,193.5196151060301,199.5215839445672,211.38439722369412,223.24263592417157,207.11019991698186,,,,,,,,,172.3011713948304,202.26359065466497,,196.6888002552353
587,2015-05-18 14:40:40+00:00,224.1919161017537,192.53385573157584,164.19395113238477,160.8472351704017,151.08456544923524,145.78958910716764,153.0366360570641,177.15574075702978,187.4421756835046,189.88778613186585,201.15575387202173,214.1906147123729,216.89008550223895,228.4866753219711,238.67822728270994,256.72972511089455,272.13714146453555,246.2949520279101,241.5522175967863,218.040214873052,214.25215291069762,207.02430392530906,198.50298977669857,194.90292932051597,179.25743588286457,180.53716898056476,181.00912888990132,174.77407373414445,180.41998295808492,176.0181039139917,172.7636986626959,178.87868068940324,178.14609098107147,177.83039372612825,189.97134504189688,198.1134783404259,209.97402013293433,214.1268933186995,212.7811255347384,209.6071243726447,215.36107782442917,222.65610266332496,211.1536656510358,211.10835863906502,219.1286684333672,226.59964121363828,230.04139024054805,223.87896922184157,221.35579220545452,224.0922873522098,231.7985616599616,224.5901115156182,237.93635193881795,250.04457965148328,261.0927022925322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,2015-05-26 14:41:06+00:00,,,,,,,,,,,148.191261836084,,,,,,,,,177.33009485452126,176.84066120688914,170.52405817427672,,147.35566925079556,144.2545126005303,142.57424704275826,,,,,,,,,,,,,,,,,163.21884703440074,,172.82780992537562,194.4201376467342,187.51131214530756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,2015-06-11 14:41:38+00:00,,,,175.95756144476294,179.17945556556626,174.53923416208568,,,,,,,,,,,,,,,,,,,,196.6426774557547,187.52682836257227,198.95497003593454,,,,,198.4372668550244,209.73053089545854,207.99080244203535,,220.77626710999795,223.8933418572836,239.5634132041703,,,236.73364597507822,,,,,,,,,,,,,,,,252.60623392012042,,,273.7729782592865,,,,230.50211186507948,248.8070446121584,,,269.00433629053657,246.78511446166652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,2015-07-05 14:41:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.77721324339788,192.6651043965507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,2015-08-05 14:47:38+00:00,220.1164033580109,181.7367724136435,159.68377925651038,150.6309796419327,156.5908127645875,152.0084500639065,150.58182412025502,152.6105721144021,171.1241703658839,182.23836419951186,192.54389694147824,,,,,,,,,,,,189.970692489163,194.25445432004665,185.25184491891383,172.27595779612173,168.80520646828145,169.18252165763158,175.52932371762085,163.1629427307008,145.5085512330423,151.61906492520532,165.96730398579572,183.2821223607122,186.21670475747433,187.04472666646728,193.35785729102201,198.4243411766126,204.46651869128328,201.61310008133225,203.31621967510182,206.66456450905187,190.94292713296593,,,,,,,,,,,,219.02362462532162,218.36600907909485,217.1169439745096,234.51781497006456,235.91802954599592,209.96792410325054,226.78805495980896,223.50192080674333,,191.41039219651196,201.84355956929394,214.60685318359646,227.56475078351104,239.00520573691006,251.64674429287368,221.70795535195094,225.8868028579879,241.0808946625677,248.17599293508403,250.51824410244484,,,,,,,,,,,223.9605620154209,217.2040688515732,212.00529038267538,206.6758347841146,192.79275027707746,195.78895383641716,,,,193.43890270675368,205.7781547269476,214.85945521461073,214.41055862818058,211.6989229425228,216.28370825593765,212.45052016984897,,,,,,,,,212.79484231331685,218.25830967731528,219.45870227935436,218.05070583067294,218.48232960950781,214.90341980968282,209.7582447761877,212.2123835455056,219.63616305932217,213.67633334364882,211.99008195071065,215.1613677894437,209.94504809302737,205.2012745061531,196.71805453332024,195.0520815515645,203.44236309746506,,,,,,,,,192.5753485708609,187.89086891968307,183.65315108245366,178.85689620288477,169.2317020457006,167.55665041455512,158.71781096162044,186.44339206283283
592,2015-08-14 14:41:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,2015-08-22 14:41:48+00:00,237.258689238569,194.9012701731376,172.81676378488777,171.1519688172587,155.2350374466383,177.34999880421765,173.6868077279294,169.01270599139053,178.62245730551504,205.11904320806698,215.58488512738992,220.54172780098455,222.27514573567146,224.2360682005069,237.74871276337043,261.00210746589033,256.22724330414997,245.65028508305298,253.51898892446505,241.1581999392039,230.41233178791882,,193.50860243348268,189.21046272469536,187.09740895890073,180.83620096994883,175.62254931383433,176.96329529658468,183.61611270803726,187.99236260149627,171.7635869501864,172.67517070996053,180.4131473728627,188.36364738896046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,2015-08-29 14:47:37+00:00,222.3337987817223,185.16313070474425,169.37575275035582,157.14470305613284,145.73612733065815,160.31794742050732,162.9630599082514,161.2628111067749,175.3440897129941,198.73205866510733,201.449214336318,208.65972280792647,208.46924124083466,212.08797027233513,229.35321120048164,252.95194738797292,258.7758347998789,242.7141918372218,246.1198143975328,234.48838366109078,227.0944328809339,,175.02031435446622,188.87687828826188,187.8682854587199,177.12330170868967,171.41342831485602,169.76479657628693,182.05227933050128,165.05823111731272,158.740054116647,160.88327170423676,170.13879637237144,173.62548384963532,177.85406076666754,189.29461251294921,203.94317696877962,202.67821900632956,194.9915168798221,203.68518493786848,202.17739927828006,204.53774112191266,214.36287172216453,203.51398824898715,185.67532753492034,185.4440922033475,202.91557188319004,220.39551972896828,223.3146809109861,215.7272071739067,224.4391298122311,226.85125091253047,223.77501061358853,,,,232.14437645161757,247.938774767579,232.14580112014505,212.45836121946488,231.54815278448146,230.45344533878853,223.58468346539922,211.7711488516177,215.50220925284114,219.2144464318564,235.62339296460542,239.09534032876752,244.3294504838858,239.49214496084247,239.21228846543968,247.66194247509281,257.88073378856143,261.16067327374964,,,,247.6969581625967,241.1070860118668,235.5212433171653,226.8737898250682,227.71317972208226,222.09042815118144,220.71285402597817,208.33429096282828,217.77368990432183,222.56427542486782,205.6068294763413,188.1227536930831,188.56991884463702,201.75927223880348,204.37434345479932,203.26269148297519,203.55060164327827,210.49372330976666,220.35836353481167,223.88594419663607,215.07719430074093,202.711784388844,208.71388286959007,210.6635526260501,221.3967930412166,224.08554939784645,230.31966997533112,224.62837130246936,217.20658115472344,224.41212150510188,223.32905208009285,218.7951256083929,215.682485424027,222.58249140938523,214.72811295471195,213.7201398702246,207.08844210496443,213.37947934859503,218.15207635153064,223.74871775477192,222.96075555312444,210.48491396538557,209.32848924387213,218.1914726779276,203.38182139904208,189.64282746595956,204.19887862528452,214.8191507945335,219.6515792932313,218.8688719913853,220.1216207674641,204.58613732240522,195.1152617786525,210.76273576584518,211.22354136679178,197.6234834432244,191.41810821926043,193.769891803675,178.1809993996177,187.51998555965605,182.61354901265454,164.01485186962063,179.78610108422873,189.39176857757434
595,2015-09-14 14:47:45+00:00,224.52995252915898,189.41239958145155,166.19732716286012,151.50933465405262,149.45473122586642,164.41195456117012,168.5217297791266,167.99891143334293,184.80535069309184,199.78927597246826,203.766001684986,206.17700011726478,215.72184517770646,217.97262173236808,234.57681974816168,260.98765091006715,268.9793544937019,241.24767167505297,254.42182688025972,252.65464616961117,244.51301969821674,,180.85414330229167,183.72179637351326,183.86404071850978,180.12012179008914,175.7242885738273,162.1587246133522,165.05289780745153,186.82561985287626,168.50411573222718,153.78841028384753,174.7967518829215,184.6587792607208,185.44457121821105,186.57666772284836,195.61040480569122,205.22720499357422,211.10557444808194,199.9306115146688,185.3575574235294,197.58347195415962,236.45961399421333,234.77265728315967,191.1274861394445,180.78443641966487,185.47108330116026,227.82383614558557,223.2905691814989,234.10688092352814,232.33936607551342,218.6296775390683,235.37216830875886,,,,226.29735951882043,234.3506168683417,251.9089944092026,220.09288965075078,216.35683323992396,229.1077340846281,250.0164425978146,234.10702636940815,212.6893012547676,229.3242902405444,240.97740422950667,241.8732679369658,249.18896032763485,237.8418809432302,252.48588266734467,257.2847561436911,264.13646198863637,267.73190264889087,270.0740528446024,,,246.8893088172347,247.77469241115466,237.56843184259654,231.09312165009123,233.37282490629414,226.78282401222364,219.58043987771728,217.44178614976988,214.44643719838902,213.5022207723655,226.16571949417857,182.40769833476782,174.9087762960912,189.93692643296095,202.92191233972756,205.48541809602966,203.43202464110163,205.9548911299318,219.05737993498784,222.74753631938947,229.98912179939407,200.96331142123975,199.06939752877403,218.09627504204374,222.0819940673826,228.7469595623658,229.18131394089522,220.84711137211627,218.43460577601002,219.22735746251576,221.713989793683,225.19530616149407,210.57281558690812,204.46290039962386,212.37140213017267,217.12255641748985,225.39185275296782,214.8743096512933,208.61514327492296,215.6687968876745,220.06955759544906,209.52982499544714,203.9588780860311,216.61517102601363,204.577161454022,192.2815979151987,196.5127257926553,210.62454053707532,225.07170560304917,225.87876433015805,221.53152965026965,198.2872048570129,198.29585132392458,217.75234959833938,213.86712415731753,199.20437251588623,192.29635354988986,198.99680918832456,192.02118846789222,196.32192387780043,191.21092718650658,181.7273942545792,185.74615053935443,183.6461889145678
596,2015-09-15 14:41:58+00:00,,,,,,,189.58687253170297,188.48206672552217,208.96539906065144,222.71303620549642,223.62642990620427,227.00290546833693,228.80604389986308,234.84481327851907,237.15756806102306,265.60850791161613,293.6444760405609,255.80009272248876,267.29572536787293,258.90152716325673,259.57781962717866,231.01809883057138,204.68064518872902,,,,,,,,,,,,,,,,,220.6738802593195,206.19073854177338,214.85504786600248,244.39183612122153,258.81473410044555,218.61281856895187,198.92343529450318,202.2187455989214,234.3911053637247,244.9712862188416,246.88501346984918,251.5236847685061,238.51171192103754,242.5125335067932,255.0958094320764,241.115615674783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,2015-09-23 14:41:38+00:00,234.74436918589194,200.42157276924834,173.51609329425332,190.63223702919842,184.01282524636142,178.04778335157917,173.29786127922188,174.79746454713512,204.30081742856677,206.2613767365507,212.42380003685787,223.78578056885215,227.47058382367686,233.10423486350626,243.21657312851812,274.8893824178159,,254.12869950834062,261.8579321870209,257.93828278917823,247.63216767055573,213.88461341457764,183.95169534819584,183.28017780455409,195.95782557114998,194.82365559166143,183.68217402287016,173.48243410960947,169.77045287811163,196.02351922992167,177.93115312829272,158.48210769114422,184.4763832042128,196.9349870473772,187.61049011120244,196.70543417518599,199.3840482285261,227.1032096797154,216.38706753055175,208.29272057166267,191.6208899698597,202.41942749695613,244.49531328309428,248.1397590486629,204.79410436283706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
