,dates,aus0190-0000,aus0190-0008,aus0190-0010,aus0190-0011,aus0190-0012,aus0190-0013,aus0190-0014,aus0190-0015,aus0190-0016,aus0190-0017,aus0190-0018,aus0190-0019,aus0190-0020,aus0190-0021,aus0190-0022,aus0190-0023,aus0190-0024,aus0190-0025,aus0190-0026,aus0190-0027,aus0190-0028,aus0190-0029,aus0190-0030,aus0190-0031,aus0190-0032,aus0190-0033,aus0190-0034,aus0190-0035,aus0190-0036,aus0190-0037,aus0190-0038,aus0190-0039,aus0190-0040,aus0190-0041,aus0190-0042,aus0190-0043,aus0190-0044,aus0190-0045,aus0190-0046,aus0190-0047
40,1992-07-22 23:06:36+00:00,219.00837902840192,226.0499330449104,229.65484993135095,211.17272471154706,211.9839787850933,225.27772909265943,197.43465023040864,196.08268396735824,222.06146285836385,212.63264058574524,226.62264012368337,241.61492302679162,244.01419612806035,238.63208516090984,227.54628492544026,213.9271809935236,211.35491186675932,211.17710127630335,230.52872185153947,223.00630739061026,227.7242574041292,226.09900197786044,225.33323759273156,227.79245604845124,235.45197222426918,226.59855167722984,218.71124670154228,230.60694194840534,214.40726644256307,219.06030558298872,220.78682474747723,231.45885867623093,227.04758107881779,229.56063750719437,235.63283902695747,235.44501051116214,239.98695097094202,241.58215532301682,226.67373794144558,218.0096073343763
41,1992-08-23 23:06:08+00:00,218.09504759326074,214.59881389723142,241.49123157346048,230.3465751521,226.43593491433901,218.8458979587336,198.8276001835049,206.6304700221377,225.49603823328403,220.7177965964315,233.29271283965596,255.56960527310244,261.1842586347899,251.7035214717501,233.11421606574515,229.1545722728349,225.71083343797758,222.0322156826159,230.7452336525704,227.41246510263457,228.41515850196524,225.301641220457,228.6228881925747,236.843876967038,237.5440483804525,232.63950474081707,232.56389664109065,237.4532181682624,228.06371740069744,229.42125342145704,235.20839404407457,232.50077116294577,231.41638260177263,232.20089389031216,236.71741458984712,239.3470907182291,239.9374050452828,236.77298965736918,230.87256162521174,216.98285019337646
42,1992-11-27 23:04:47+00:00,214.50731948977682,215.401595179158,214.78405061958884,219.06242626549175,217.83043052203976,219.8085693400838,217.54402420482813,212.2199882867506,202.7497390881053,216.67830476563466,214.00706929779926,238.07739671475912,238.27024067741962,231.35462312556575,229.3642251281875,212.49898073977403,217.91791007213908,208.00002512058148,216.89093875016772,209.66369519576511,223.1949029715142,219.9331682677016,208.23130259196174,211.45810942871736,211.82866830860962,211.73717621572675,207.0197723930024,204.99027207091984,198.3839047161955,208.2451029771567,203.90116037042378,211.994874644032,218.04198040988962,214.517690642359,216.35214528813736,210.04614871043842,209.18404072772708,210.19921195828672,207.02759000858774,199.26451217404085
43,1992-12-13 23:05:00+00:00,208.67190929480392,209.3640339856266,222.72195073676033,219.67662043468397,207.28089075768122,214.76980048670788,206.087404563257,192.79751955790184,203.54914973908006,213.30568361700722,206.05122301148702,234.81286021004115,228.25242664696776,217.40498338594523,220.97125861273548,216.07055685077273,203.13309312391593,198.01971217453763,213.81965118951044,208.14841323007758,205.3269976319657,207.0938270943717,209.58659351886408,207.59715167103613,202.78835504028828,195.74919963283622,186.36883386267473,191.27146228361858,176.32474035557425,175.33580506766003,185.25206894021153,193.11484142951662,,,200.0854158661899,205.44699592059453,204.68942974662463,202.40146833286747,203.2094085422836,191.37757179373517
44,1992-12-29 23:05:08+00:00,216.16652301845596,213.827912589669,241.2930228618798,226.92995419365985,218.00838034013148,222.09816604901818,225.51983944311536,210.18824651917458,212.73172132886083,218.21561348570708,218.87182078823403,234.18295230378436,229.88776036475872,230.0729274200679,229.7535663120113,221.56839558613592,202.25717691391566,200.69666379598098,230.55604365184206,214.1132082156639,224.6544929482007,225.37976871710907,222.25377271096608,216.52862112574246,213.63831840072146,211.01768816301632,212.92025350463462,211.89255188656733,212.1444159072007,205.63230866849636,204.88330887631327,209.11469875119786,206.72020091191172,205.750243308483,215.40847664607986,212.3253755648727,213.20564516957526,218.97659114306035,217.88616617238614,206.8955232943817
45,1993-01-14 23:05:21+00:00,225.78124398517855,216.77572708831758,,230.90467203117566,226.87901561940996,228.04634513025297,224.25016976467936,217.38557101929086,229.31981132130252,237.68512954263971,252.35045584875428,252.0880840234686,239.06994016991567,229.93546333091012,227.63556708791546,224.27336285959612,224.36270826719942,222.33367169362177,238.43030044902477,231.03721760470182,231.2857530473469,230.60756518761946,230.76018579302203,225.80615705111043,221.7719580718707,216.2791428395838,217.04636845205857,222.29610204976296,218.99002869039361,214.43315326117093,218.36157067734965,217.1580118536948,223.790854895917,225.39520884241335,224.5759009306581,222.33387435208314,223.39072588122548,223.82732014509324,221.04257012547285,214.95300921732377
46,1993-03-19 23:05:52+00:00,206.85237586858085,207.96246481597876,233.33299693228605,219.18207226019638,212.2410141419811,220.55316762048687,217.2378556104764,203.16151138216358,216.56917212945984,216.63194002941395,216.08654061222538,225.70834461361252,214.42576046181247,220.51761904827134,217.04562438247964,215.91480557009726,220.4549242733431,215.2998895539546,230.685784081867,222.09834854965803,221.4413142569263,219.31331226293918,216.09442384673414,216.1357841955136,217.35846271640108,214.93013868658525,215.119485342957,221.79938319385113,206.56465137253764,203.17318401605976,204.04398467625003,203.72583391232098,205.7600546478488,206.09993767334817,209.57403628147227,207.3537131601264,214.56020686692983,219.0552475938385,212.4526251271024,205.83306406187785
47,1993-04-20 23:06:06+00:00,213.42904831745798,223.45756840088208,242.90251865596088,224.23621005726864,221.2366379878435,224.0267852882771,206.9825539577491,207.61206157707264,220.6423626716615,226.76474231832293,231.81074634073323,230.34596807686682,228.76998900932853,225.6990028595169,221.26850727403675,219.61626854533685,220.64770238784772,225.0966877956019,229.31198507219986,224.48062526061955,228.90376451607221,226.0232017324328,225.40202501074458,225.920561910494,227.63730475990076,227.45473415711547,228.4999197623793,235.66639839268302,222.78052115753442,225.05322519798213,222.39667637510877,224.92846653184682,223.4808206594751,224.5829989075363,226.86015947281783,229.1126352746067,226.09496983730338,234.04451199277983,229.1950905600321,225.11881216549807
48,1993-05-22 23:06:14+00:00,208.88501513162967,210.6469017940906,213.98000328989957,212.4610108363534,217.80395513318788,209.34194887773745,198.16744839628245,201.94445964914178,210.88822103956585,218.93860351438423,223.124940149714,236.60413484610376,238.92460249162912,224.04625671296938,218.63419349888062,221.29882520711698,214.45890387111447,212.94246945917178,226.82459303622443,224.2299564490432,225.35496395426705,221.98211988939434,219.70066333194762,224.1453699390535,221.51190370419243,217.01474716470426,216.41242312450237,226.06637040644554,219.72100839893275,218.69168733989025,217.90111135991478,217.97171557791862,223.9988007567032,225.1819601299094,224.85643131653404,223.41918799082532,223.32886704257191,229.67501587112787,216.69236032351046,209.87263208268658
49,1993-06-07 23:06:16+00:00,212.86821891464487,219.10948571179767,229.33829581332463,217.78051231774072,213.53546112384703,215.3447436058239,202.9536530802534,205.28665253076846,206.08004261405128,206.50937037212097,219.6897393500908,240.70891657122834,240.98480318483547,227.2341060415195,220.76551994466638,219.40504518510693,221.79153168163225,217.71354468641448,230.02351139908637,226.18129054100646,226.57257071767972,224.56471730412215,228.3674074150459,236.06856382823565,228.18371532401042,226.7495151848699,227.27771952246388,230.94996352053298,218.3597704751537,223.93437264504144,221.00301519129914,224.95068163220273,224.89943443157892,225.74078017154454,228.44348965153756,230.19231579565997,228.45183768726733,230.60888926915516,222.9650095333037,213.1142167386162
50,1993-06-23 23:06:11+00:00,217.94474840393542,221.39439014974207,223.4792292678095,221.39011569524988,215.72178969340194,211.68964896756222,202.02211382540338,204.07597142264657,208.57644319609673,210.94471412897258,221.47294930625014,244.90601171711228,241.67022237601958,233.3504328733016,220.97407403857426,209.0944699239483,209.75170559095187,199.1661135782465,217.48736165465107,210.78564235550516,211.16685301141428,212.15660100794716,208.5734605178151,210.91347365382146,215.32991037148264,210.61618982879114,209.87276317683745,210.48482058610765,211.02702228428797,213.82399208004017,217.82136189498524,222.66008151146667,228.79750545736994,227.70846185788076,230.06160045233176,234.67155608601183,226.37871083086898,229.20183202956483,218.77214736282406,216.59396220007534
51,1993-07-25 23:06:05+00:00,229.93807702053587,231.87489053195733,,227.97582742013725,232.50650557870966,249.07724482533433,235.07824105573752,216.67687415578197,230.1093157460888,235.6439626180701,244.3228432276856,258.7858048479179,255.0605255476015,249.37888293342553,247.2803089276937,238.21042077675753,239.13833746593295,229.20284437051842,234.40918585739084,233.6896997445274,232.67621582829423,230.53252345293745,230.301164349692,231.662328682213,229.97953280208435,224.50326395318461,228.02748090275952,228.05042525050203,222.17420963687746,222.25847264733622,224.46860921283704,228.82742580597233,224.81919706290086,226.0849027553541,227.39291858438344,229.8076314120728,225.39745437736784,232.23092616962143,227.00991241243298,218.59486010559039
52,1993-08-10 23:06:06+00:00,227.44040703207298,234.548227561587,242.89433234193052,227.68148500961533,234.6057453323033,244.37942841328092,234.77828647633947,217.81130774487235,220.4812750860703,228.3427677324857,236.61033482634076,246.2018896423501,245.40832049483882,248.98504178942162,242.6343395330719,233.3953633839464,235.65599254498062,229.9394924267748,236.9325550013646,227.30574368982704,227.34608894241057,223.4167034797638,221.66328463006738,221.66267088160305,223.19304837160166,220.0558406324388,215.85316620917132,216.17035201111912,210.37913850945543,210.32124068503924,206.42973821037722,210.7019688913286,213.52726655063054,213.76917986673072,214.05761145207552,218.96730347973428,223.0329590534473,227.12209363991545,214.0280406441214,221.41597481683849
53,1993-09-11 23:06:04+00:00,220.7680290867674,228.5501639784425,246.59259543769116,237.86410301278306,234.55805733000577,242.59796912799848,234.96956495582378,215.61095893408992,225.0146673680725,219.56913196081638,235.14340771141622,248.49805584834473,247.93692230619064,248.52699098757486,230.4733306570726,224.72699377975948,227.7196178406174,226.15342446692222,240.67753684349364,215.5538878603496,226.86961204255516,223.30251786985403,214.8847570212384,222.06041457612193,223.9671800363092,217.10514808083462,219.76574467429413,209.0911870699899,211.16679160258386,210.9676712708522,203.1999464830449,211.46537835446668,209.73393622768535,211.7329363049961,213.06332826476296,219.19314622309216,220.23060748283342,227.3161389922044,218.44855620840138,212.89007251575723
54,1993-09-27 23:06:01+00:00,225.38560564932317,227.51728933101947,243.28573480894153,234.25015451689512,236.3497606918197,243.1968894048833,230.1868791493295,209.11919705432655,224.91850114099316,222.4269787194296,235.64220469105874,252.66770181167263,255.6595611921269,251.22035767206398,246.158060467876,215.10989219584073,230.2420960801359,224.60090723973224,242.291864270869,234.77066797158864,225.52727134980245,227.8397020454096,223.32033306726228,226.48684545065174,217.90139091094434,223.37370096360894,210.64212409045894,221.0392060173382,208.5990313664913,207.5109524492224,202.5927385113554,205.82459671422617,192.20056563985412,192.61480406600103,212.90087488866595,211.78500802856536,215.15732589575532,221.84558211942442,210.6608238218087,206.9831441261506
55,1993-10-13 23:05:55+00:00,222.7277566066669,225.7611907711871,227.82141586783092,228.0301157064465,230.37676770799516,228.2749030823424,222.15995305048267,211.24250887541228,210.81158348244074,214.38995176442063,220.67334741209524,249.33965674694667,246.9997823810836,235.03817528025886,229.2846253549656,221.08438408575213,218.80882332109024,213.5941327116787,233.11363113242135,225.40975915517274,224.02327093073217,211.64129001678833,217.40892949244386,211.748534648292,217.04620201666268,204.61692028652035,208.8894824456695,205.45959692152783,204.70576753970684,200.25745659756467,211.26776223976054,206.82531522660102,206.974414387086,207.90123351714263,209.10452735177313,211.9509131827057,217.6875630513143,217.866134611865,206.0272016372449,207.40580295545965
56,1993-10-29 23:05:49+00:00,206.1333248528644,209.53815562773454,208.1066391329123,216.5523342903541,218.67232603079728,226.73138173688335,213.6864016638367,207.22955606287724,196.7900878945893,201.81583491245823,201.69309620060835,232.83624630113113,230.5459492846536,226.5507006174352,224.20474328881846,204.80696536244932,208.63080426498,210.14071580576854,226.8345527988604,209.00766663165476,205.85489850332272,208.05398463315993,204.03587202112786,203.92647740299034,210.68603706774155,202.85315306310133,197.53022691690865,198.0492027285627,196.48693369501578,187.63754137007777,192.80328700053823,200.79741820894807,191.1111722118364,191.73629295838975,201.77544730186625,204.71955560383304,209.32481894976107,211.18962938868953,199.8542580960136,192.04519741247182
57,1993-11-30 23:05:36+00:00,221.18077565161468,227.67612249122092,226.27708048865583,233.53912955303412,228.78648149016743,219.97438316914383,222.01990145201046,218.30551974355774,217.85287548373873,218.11960898631915,220.21085363840834,251.64879823721137,248.09407587844308,234.5313349352054,221.64862346123653,228.024509457558,223.43089894105617,213.47390141441048,231.62078801865945,226.35088975477123,231.3460168386111,223.07837203712802,220.10821728503026,219.18879066290935,223.34008950665086,211.8448243376621,216.1604263135375,208.10144033562807,203.04020997963977,209.18244828932484,207.76339672548718,209.18431080353105,204.20532953099692,205.70415824388127,207.72883243905346,206.8144218223991,210.4508581231113,210.35883411740937,212.19380196357332,197.13026708590536
