,dates,aus0190-0000,aus0190-0008,aus0190-0010,aus0190-0011,aus0190-0012,aus0190-0013,aus0190-0014,aus0190-0015,aus0190-0016,aus0190-0017,aus0190-0018,aus0190-0019,aus0190-0020,aus0190-0021,aus0190-0022,aus0190-0023,aus0190-0024,aus0190-0025,aus0190-0026,aus0190-0027,aus0190-0028,aus0190-0029,aus0190-0030,aus0190-0031,aus0190-0032,aus0190-0033,aus0190-0034,aus0190-0035,aus0190-0036,aus0190-0037,aus0190-0038,aus0190-0039,aus0190-0040,aus0190-0041,aus0190-0042,aus0190-0043,aus0190-0044,aus0190-0045,aus0190-0046,aus0190-0047
40,1992-07-22 23:06:36+00:00,215.08941479737797,222.37590407832545,219.8574393537911,207.7148150959377,207.4620969800657,220.3790238038795,193.5156859993847,191.56080216233062,215.52985580665728,207.28859845253078,214.86574743061155,237.41603277926598,239.11549083928043,233.73337987212992,223.02440312041264,209.72829074599795,206.8330300617317,206.65521947127573,225.63001656275955,218.48442558558264,222.82555211534927,221.20029668908052,220.81135578770395,223.27057424342362,231.25308197674354,222.6795874462059,215.03721773495732,226.4080517008797,210.48830221153912,214.86141533546308,217.11279578089227,227.78482970964598,223.58967146320842,225.88660854060942,231.9588100603725,231.77098154457718,236.72114744508872,238.12424570740745,222.75477371042163,214.33557836779136
41,1992-08-23 23:06:08+00:00,213.32358535508698,210.1255680489435,229.56257597802605,226.1364614125349,220.93040156260005,212.88157016101638,194.05613794533113,201.12493667039874,217.5436011696611,214.21125718074,218.97832612513466,250.45732430363054,255.2199308370727,245.7391936740329,227.6086827140062,224.04229130336302,220.20530008623862,216.52668233087695,224.7809058548532,221.9069317508956,222.45083070424803,219.33731342273978,223.11735484083573,231.33834361529904,232.4317674109806,227.8680425026433,228.09065079280273,232.3409371987905,223.29225516252367,224.30897245198514,230.73514819578665,228.02752531465785,227.20626886220754,227.72764804202424,232.2441687415592,234.8738448699412,235.96118651347132,232.5628759178041,226.10109938703798,212.50960434508855
42,1992-11-27 23:04:47+00:00,222.34655405215273,222.75087758138542,234.38213702552864,225.9793979381764,226.87570117093506,229.6076125430537,225.38325876720404,221.2652589356459,215.81513002539847,227.36817007796546,237.524772984927,246.47657660301903,248.06928388038952,241.15366632853565,238.4094957770828,220.89816062803393,226.96318072103438,217.04529576947678,226.68998195313762,218.7089658446604,232.9939461744841,229.7322114706715,217.27657324085703,220.50338007761266,220.22784819686953,219.57641077810266,214.36905479522983,213.38945195917975,206.2231392785714,216.6442828654166,211.2504427726512,219.34415704625943,224.95895208257426,221.86697304458644,223.7014276903648,217.39543111266585,215.7167361963737,217.11618363097136,214.86682457096364,206.61379457626828
43,1992-12-13 23:05:00+00:00,215.61324875004948,215.8715397249193,240.07529937487422,225.80133171872416,215.29012859065685,223.44647480576484,213.02874401850255,200.80675739087746,215.118048831156,222.7711465105239,226.8752413772237,242.2500096263757,236.92910096602472,226.0816577050022,228.9804964457111,223.50770626710727,211.14233095689156,206.02895000751326,222.4963255085674,216.1576510630532,214.00367195102265,215.77050141342866,217.5958313518397,215.60638950401176,210.22550445662282,202.69053908808178,192.87633960196743,198.7086116999531,183.2660798108198,182.77295448399457,191.75957467950423,199.6223471688093,,,206.5929216054826,211.95450165988723,210.4738792926626,208.52617961690765,210.15074799752915,197.88507753302787
44,1992-12-29 23:05:08+00:00,218.07030625922775,215.61270937789257,246.0524809638093,228.60976293551732,220.2050533102528,224.47789509998293,227.42362268388715,212.3849194892959,215.90469339681383,220.81168154130498,224.58317051054942,236.22272006175416,232.26748941572347,232.45265647103267,231.9502392821326,223.60816334410572,204.45384988403697,202.8933367661023,232.93577270280682,216.3098811857852,227.03422199916545,227.75949776807383,224.4504456810874,218.72529409586377,215.67808615869126,212.9214714037881,214.70505029285817,213.93231964453713,214.0481991479725,207.67207642646616,206.66810566453682,210.89949553942142,208.4000096537692,207.53504009670655,217.19327343430342,214.11017235309626,214.79213120355178,220.65639988491782,219.78994941315793,208.68032008260525
45,1993-01-14 23:05:21+00:00,221.72569452848558,212.97364947266792,,227.32624603997598,222.19953547707192,222.97690830938674,220.19462030798638,212.70609087695283,222.56056222681423,232.15483482896747,240.18380747867536,247.74285246272615,234.00050334904944,224.8660265100439,222.95608694557743,219.92813129885366,219.6832281248614,217.65419155128373,233.36086362815854,226.3577374623638,226.21631622648067,225.53812836675323,226.080705650684,221.1266769087724,217.42672651112824,212.22359338289084,213.2442908364089,217.9508704890205,214.93447923370064,210.08792170042847,214.55949306169998,213.35593423804514,220.2124289047173,221.5931312267637,220.77382331500843,218.53179673643348,220.01110133398134,220.24889415389356,216.98702066877988,211.1509316016741
46,1993-03-19 23:05:52+00:00,208.71845807113823,209.71191688087632,237.9982024386795,220.82861538009996,214.3941859141627,222.8857703736836,219.10393781303378,205.31468315434518,219.67930913372214,219.17659757835585,221.68478721989752,227.70771840206686,216.7583632150092,222.85022180146808,219.19879615466124,217.9141793585516,222.6080960455247,217.4530613261362,233.01838683506375,224.25152032183962,223.77391701012303,221.64591501613592,218.24759561891574,218.2889559676952,219.3578365048554,216.79622088914263,216.86893740785456,223.79875698230546,208.43073357509502,205.1725578045141,205.7934367411476,205.47528597721853,207.40659776775237,207.84938973824572,211.32348834636983,209.10316522502396,216.11527536906098,220.70179071374207,214.3187073296598,207.5825161267754
47,1993-04-20 23:06:06+00:00,217.5709863423285,227.3406352991982,253.25736371813716,227.8908612556838,226.01579724730948,229.20420781936525,211.12449198261962,212.39122083653862,227.54559271311234,232.41283962496453,244.23656041534477,234.7837588177995,233.94741154041668,230.87642539060505,226.04766653350273,224.05405928626953,225.4268616473137,229.87584705506788,234.48940760328802,229.25978452008553,234.08118704716037,231.20062426352095,230.18118427021057,230.69972116996,232.07509550083344,231.59667218198598,232.38298666069542,240.1041891336157,226.92245918240494,229.4910159389148,226.27974327342488,228.81153343016294,227.13547185789028,228.46606580585242,230.74322637113394,232.99570217292282,229.5465848580288,237.699163191195,233.3370285849026,229.0018790638142
48,1993-05-22 23:06:14+00:00,213.02539722265084,214.52851000442294,224.33095851745247,216.11428915196032,222.58131908436616,214.5174264915139,202.30783048730362,206.72182360032005,217.78885785793446,224.58457909304946,235.54608642277748,241.040258515055,244.10008010540557,229.22173432674583,223.4115574500589,225.73494887606822,219.23626782229275,217.71983341035005,232.00007065000088,229.00732040022146,230.5304415680435,227.1575975031708,224.4780272831259,228.92273389023177,225.94802737314367,221.15512925572543,220.2940313348347,230.50249407539678,223.86139048995392,223.1278110088415,221.7827195702471,221.85332378825095,227.6520790723101,229.06356834024174,228.73803952686637,227.30079620115765,226.7791854517562,233.32829418673478,220.83274241453162,213.7542402930189
49,1993-06-07 23:06:16+00:00,213.68226474713867,219.87265367976062,231.37341039455913,218.49878805229406,214.4747447767245,216.36230089644116,203.7676989127472,206.22593618364593,207.4367856682076,207.61943287097614,222.1318768475722,241.58110853461454,242.00236047545272,228.25166333213676,221.70480359754384,220.27723714849313,222.7308153345097,218.65282833929194,231.04106868970362,227.12057419388393,227.59012800829697,225.5822745947394,229.30669106792337,237.00784748111312,229.05590728739662,227.5635610173637,228.04088749042683,231.82215548391918,219.1738163076475,224.80656460842764,221.76618315926208,225.71384960016567,225.61771016613227,226.5039481395075,229.2066576195005,230.9554837636229,229.13020921434548,231.3271650037085,223.7790553657975,213.87738470657914
50,1993-06-23 23:06:11+00:00,218.34714654029762,221.7716384025816,224.48522460871496,221.74517287439298,216.18609523535832,212.19264663801496,202.42451196176557,204.54027696460295,209.2471067567004,211.49343886037556,222.6801437153367,245.33715257750035,242.17322004647232,233.85343054375434,221.43837958053064,209.52561078433638,210.21601113290825,199.63041912020287,217.9903593251038,211.24994789746154,211.66985068186702,212.6595986783999,209.03776605977149,211.37777919577783,215.7610512318707,211.01858796515333,210.250011429677,210.91596144649571,211.42942042065016,214.25513294042824,218.19861014782478,223.0373297643062,229.15256263651304,228.0857101107203,230.4388487051713,235.04880433885137,226.7140426111708,229.55688920870793,219.17454549918625,216.97121045291487
51,1993-07-25 23:06:05+00:00,225.09540660456437,227.33488701698406,,223.70288293545653,226.9188089448964,243.02390680536996,230.23557063976602,211.0891775219687,222.03819838613632,229.04032114174535,229.79483197977112,253.59722940223418,249.00718752763711,243.32554491346116,241.69261229388044,233.0218453310738,233.55064083211968,223.61514773670515,228.35584783742647,228.10200311071412,226.62287780832986,224.47918543297308,224.71346771587872,226.07463204839974,224.7909573564006,219.66059353721312,223.48747738778624,222.8618498048183,217.33153922090597,217.06989720165248,219.92860569786376,224.28742229099905,220.54625257822013,221.54489924038083,222.85291506941016,225.26762789709952,221.3618956973916,227.9579816849407,222.16724199646148,214.0548565906171
52,1993-08-10 23:06:06+00:00,224.00433181208996,231.32690704285292,234.304144291973,224.64965393315973,230.6410431553998,240.08433438830215,231.34221125635645,213.84660556796888,214.75448305276527,223.65721061432703,226.30210916639172,242.5203804780826,241.11322646986005,244.68994776444285,238.66963735616844,229.7138542196789,231.69129036807715,225.97479024987132,232.63746097638582,223.34104151292357,223.0509949174318,219.12160945478504,217.6985824531639,217.69796870469958,219.51153920733415,216.61976541245576,212.63184569043725,212.4888428468516,206.9430632894724,206.63973152077173,203.20841769164315,207.48064837259452,210.49543547417494,210.54785934799665,210.83629093334144,215.7459829610002,220.1695630367948,224.09026256345985,210.59196542413838,218.1946542981044
53,1993-09-11 23:06:04+00:00,216.5609914260893,224.6060661715568,236.0750012859959,234.15201095924357,229.70378310614643,237.33917205215087,230.76252729514567,210.7566847102306,218.00293793360902,213.83226242352805,222.5222947293819,243.9905154976182,242.67812523034303,243.26819391172725,225.61905643321327,220.21945342903294,222.86534361675805,221.29915024306288,235.41873976764603,210.69961363649026,221.61081496670755,218.04372079400642,210.03048279737908,217.2061403522626,219.45963968558266,212.8981104201565,215.82164686740842,204.58364671926336,206.95975394190575,206.46013092012566,199.2558486761592,207.52128054758097,206.02184417414585,207.78883849811038,209.11923045787725,215.24904841620645,216.72474276560166,223.6040469386649,214.24151854772327,208.94597470887152
54,1993-09-27 23:06:01+00:00,226.5160048239253,228.57703855720897,246.11173274544686,235.24756555330876,237.65406743174526,244.609888373136,231.31727832393165,210.4235037942521,226.80249976533005,223.9684321393416,239.03340221486513,253.87884378446063,257.07256016037957,252.63335664031666,247.46236720780155,216.32103416862873,231.54640282006145,225.9052139796578,243.7048632391217,236.0749747115142,226.94027031805513,229.2527010136623,224.62463980718783,227.7911521905773,219.11253288373234,224.50410013821107,211.70187331664843,222.2503479901262,209.72943054109342,208.7220944220104,203.6524877375449,206.88434594041567,193.19797667626776,193.67455329219052,213.96062411485545,212.84475725475485,216.09932520792375,222.84299315583806,211.79122299641082,208.0428933523401
55,1993-10-13 23:05:55+00:00,225.9014026747832,228.73648396004614,235.75553103812172,230.8303916489021,234.03866701736015,232.2419606674878,225.33359911859898,214.90440818477728,216.10099359596794,218.7176509482156,230.1942856164442,252.73999181992843,250.966839966229,239.00523286540425,232.9465246643306,224.4847191587339,222.47072263045524,217.2560320210437,237.08068871756674,229.07165846453773,227.99032851587756,215.60834760193373,221.07082880180886,215.410433957657,220.44653708964444,207.79056635463667,211.86477563452854,208.8599319945096,207.87941360782315,203.65779167054643,214.24305542861958,209.80060841546006,209.77469032954158,210.87652670600167,212.07982054063217,214.92620637156475,220.3322681080779,220.66641055432058,209.2008477053612,210.3810961443187
56,1993-10-29 23:05:49+00:00,213.1103466303511,216.07911354412832,225.54919357662908,222.7085299763718,226.7227357740512,235.45265895874172,220.6634234413234,215.27996580613114,208.41845752373382,211.32995551812192,222.62416153306847,240.31162677700974,239.26722650651197,235.27197783929358,232.25515303207237,212.28234583832793,216.6812140082339,218.19112554902244,235.55583002071876,217.05807637490867,214.5761757251811,216.7752618550183,212.08628176438177,211.97688714624425,218.16141754362016,209.83017484058803,204.07118483330242,205.5245832044413,203.46395547250248,195.11292184595638,199.344244916932,207.33837612534185,197.2673678978541,198.27725087478353,208.31640521826003,211.26051352022682,215.13900376433332,217.34582507470722,206.8312798735003,198.5861553288656
57,1993-11-30 23:05:36+00:00,231.64084256545905,237.48243522295002,252.42724777326677,242.76860035936738,240.85578946768018,233.04946681144932,232.47996836585483,230.3748277210705,235.28632034014603,232.38333659610694,251.59105437994148,262.8560127877589,261.16915952074856,247.60641857751088,233.71793143874928,239.23172400810554,235.50020691856892,225.54320939192323,244.69587166096494,238.42019773228398,244.42110048091658,236.1534556794335,232.177525262543,231.2580986404221,234.5473040571984,222.30489125150646,225.9667390452666,219.30865488617562,213.50027689348414,220.3896628398724,217.56970945721628,218.99062353526014,213.4348003373302,215.51047097561036,217.53514517078256,216.6207345541282,219.16758055131493,219.58830492374264,222.6538688774177,206.93657981763445
