,dates,mex0498-0000,mex0498-0001,mex0498-0002,mex0498-0003,mex0498-0004,mex0498-0005,mex0498-0006,mex0498-0007,mex0498-0008,mex0498-0009,mex0498-0010,mex0498-0011,mex0498-0012,mex0498-0013,mex0498-0014,mex0498-0015,mex0498-0016,mex0498-0017,mex0498-0018,mex0498-0019,mex0498-0020,mex0498-0021,mex0498-0022,mex0498-0023,mex0498-0024,mex0498-0025,mex0498-0026,mex0498-0027,mex0498-0028,mex0498-0029,mex0498-0030,mex0498-0031,mex0498-0032,mex0498-0033,mex0498-0034,mex0498-0035,mex0498-0036,mex0498-0037,mex0498-0038,mex0498-0039,mex0498-0040,mex0498-0041,mex0498-0042,mex0498-0043,mex0498-0044,mex0498-0045,mex0498-0046,mex0498-0047,mex0498-0048,mex0498-0049,mex0498-0050,mex0498-0051,mex0498-0052,mex0498-0053,mex0498-0054,mex0498-0055,mex0498-0056,mex0498-0057,mex0498-0058,mex0498-0059,mex0498-0060,mex0498-0061,mex0498-0062,mex0498-0063,mex0498-0064,mex0498-0065,mex0498-0066,mex0498-0067,mex0498-0068,mex0498-0069,mex0498-0070,mex0498-0071,mex0498-0072,mex0498-0073,mex0498-0074,mex0498-0075,mex0498-0076,mex0498-0077,mex0498-0078,mex0498-0079,mex0498-0080,mex0498-0081,mex0498-0082,mex0498-0083,mex0498-0084,mex0498-0085,mex0498-0086,mex0498-0087,mex0498-0088,mex0498-0089,mex0498-0090,mex0498-0091,mex0498-0092,mex0498-0093,mex0498-0094,mex0498-0095
10,1994-02-06 17:26:45+00:00,148.0672934442123,134.43544975168766,113.88432184581795,107.06812686802941,98.13726710714174,92.30535782080212,84.2060780483133,78.24083803032445,75.98140055058806,75.32017466621676,82.19248738702657,84.59739699843124,101.56594465484812,94.61608147541521,99.67960490177562,104.58589196661457,121.08122779578024,135.36857372110902,160.31709059977868,174.63042272411838,180.7332014725463,183.57011722735066,184.76473027690474,187.6460889040063,208.05079617559423,221.42769871153104,220.28321783985663,212.07768334918902,212.67099382584402,203.42641299533662,189.45316588519773,185.27352531918044,195.58977879777223,188.0603945508025,187.3473875621941,187.17788320297817,194.55125160885055,197.82138800403058,196.08923662255881,189.83817398875948,188.37295943635536,189.55500621974542,197.05705266137392,207.3029010902925,215.8909925871068,216.0307796081398,213.82075826223755,217.01083665909317,220.52970167989082,225.44901414917962,238.02019726760184,235.3926669466206,230.2755080632219,227.18385965047514,216.7396693552073,211.35061144495134,202.6443278455977,203.70650188636242,213.16465160715578,214.08842280865255,214.501417942012,213.02657224065825,206.76162812009125,203.87482647500434,196.44772638428014,195.58266688965998,197.5120092561338,203.8943695660327,199.83356558173523,191.8507329027455,189.91658723972031,186.31126121423253,190.1737739877339,184.85982672875966,178.85476984978405,176.43359658485542,192.1492079159584,204.74729347907052,214.64677325362467,212.26766249705636,215.91235773425169,212.51430686259832,207.0617667187433,204.289061651909,206.20461419427377,204.06385130834005,205.64002746807287,211.30423770236277,211.46144659688147,215.76388955001002,226.11192995748516,229.2122019000921,230.60080561885303,235.85514963965,234.5742539852765,236.10565891282505
11,1994-02-22 17:26:31+00:00,133.3559638013669,117.32837216986302,102.43738499752519,97.19996340146447,94.76064400107961,87.6312494025046,79.99343699660086,78.28989576071156,74.4670132114844,67.77500076764572,67.43146254598315,74.82886512562371,90.37717894488387,85.73616098043749,93.94318399643703,91.14794254711835,112.91410179570452,130.7461489053148,146.33889082296471,164.51945276784315,171.56291823524282,179.52517026457488,182.10549835064862,186.16665244365697,205.6237569080352,208.17659913310038,203.3210382915935,197.95486890106253,199.1722782139266,188.1773849020906,183.52997416323183,176.09932019286458,187.213204678491,181.3666118842188,179.4139520018591,172.39647199047965,181.90295232360992,189.39852072359383,190.32689435149777,186.0333647027379,185.01604015234705,185.32637855271207,181.36010699899848,194.44323491599573,203.01112511553177,207.32843884933894,202.49969956795843,206.3722093912825,213.6934985024931,217.38826471487263,225.74963714500925,220.57348719718243,219.46664805811048,218.4462608257116,209.50799571955145,207.46496536497887,205.05298185954564,204.38971178866083,202.95394757190448,205.12587528110953,205.51837844236618,203.08419513718965,199.34411678203298,196.06162236149362,191.2209751525931,190.496904722564,190.4396270751346,194.84175935610182,195.04444318245123,189.74196188831434,186.43238600015866,185.5359922772816,171.74280765682263,170.71840584113772,169.3777563826491,169.51991929727802,183.73847327292344,195.82033756563374,202.75350667125065,204.05380790746412,198.12927480376848,191.98491802346942,190.00706276709533,194.31935479540192,198.63895090094675,198.23593605711176,200.9301478446361,195.60654362773667,193.6261752161435,197.57493696863395,204.17011056340542,210.25911301731927,217.59045414738225,222.68522616269328,220.6782570792636,221.328806954976
12,1994-03-26 17:26:02+00:00,150.52450825398085,136.71634497789603,108.36920043854076,109.17528928317378,102.97158580784492,91.1044047322829,89.26695458392982,83.39943399141417,80.24591743866607,80.04124735701876,87.54175873471225,96.18228266281902,96.83633400707426,91.45580755932794,96.74886110582513,103.58281053426582,125.56697829556599,135.94480008084315,150.50848589951926,169.89663557906525,174.89705477709802,182.5740329392571,184.99595133044983,191.19270455655493,212.0422871629423,221.92689564411154,224.03399111250178,216.77385905391182,204.033767843491,191.6836997779584,191.83995850179198,192.41552183874887,197.16789740103184,192.98522936245317,189.08264202411186,193.49102475329718,192.98679327171402,196.76217865412966,197.9702348354674,189.86549168308454,186.4122532414145,184.59767372542487,191.91391699174042,208.78618211378355,207.77743319314175,210.9870298172282,209.87295915668616,211.74618451866903,218.67154468285943,223.49173544055628,223.61843995031018,208.51652297345063,210.91245354977005,210.49551128404718,219.86270878255408,213.37110466719238,205.49804311066544,194.46911418713924,200.51966149929945,210.19757329521087,209.96557907161892,208.1254416240129,202.33863890091774,198.59890710183646,196.7237044603242,193.1211671121663,199.75567686289082,200.141285976223,199.1939445638736,194.5827794569772,192.7464154027381,191.59941792331333,194.00851578757585,191.19177741320343,186.43318517231546,172.56611827224344,180.2098547333756,192.088525632965,204.10852970437472,205.66870418375746,202.7481120373795,199.63014528577924,193.9262646313448,193.4310938618418,197.72066460855618,202.4198740683924,206.65002250413292,208.69318566718485,208.27391564546576,201.11011254727697,202.19074386316754,206.00064031935412,209.8977330203364,220.80717851066208,225.35475414519482,232.67112925955718
13,1994-04-11 17:25:44+00:00,145.17374732596073,132.17424789451817,110.80825851593579,109.28808552977182,105.72336207461393,96.0933315031337,88.71578415154421,88.2162124290839,85.01584925907031,89.30762940903985,86.75754745533442,91.67454754264587,96.69437446437449,98.92325241488003,100.34976439398031,113.06141188019711,123.12730711915616,145.95849361526692,156.26880220625583,170.58625252550834,180.38606750483902,187.30098702979447,190.8328959457479,198.31590316430862,217.2224047709226,231.89251695919037,218.39946806916805,208.23743680981718,206.69116616549474,195.85474805306643,195.5813098236591,195.3548392358493,196.24636922138706,191.78228947602435,196.08162714335043,189.8642567654129,191.973138889987,198.51634488380583,197.39772912862833,194.9212312515339,190.1683177638361,190.00219963565868,199.64280565016705,203.4943920661337,209.47758696044474,213.42838099560944,211.5789824230944,213.9075813297873,221.18077200790776,227.33932866018,239.0514957404222,230.35753622408015,228.05569185279347,222.92635390294902,218.02842456149062,212.31894425998485,213.10536115783893,216.95214632422227,214.21265060324632,214.02886569903782,211.26459126459054,210.66346232373087,207.48525595684333,198.56640711058395,196.0246182748152,198.24266857009638,201.16403215702525,201.40340016045718,201.7507184192986,198.7142139656487,197.5228148370581,200.3186618102844,201.3224073800505,183.2779592942043,180.3986667434445,175.87301634716,185.0244321545835,199.36862500221378,211.37971503564927,211.95913248724864,206.08196408211418,201.1339552077964,200.55138050329597,202.88334041520412,206.0073099979842,212.07208380726613,212.39957564899825,215.4396580456772,206.1476780173167,208.3114118285994,212.90605359644525,218.66403058511537,224.2443684598119,232.7867508938266,239.537507354399,240.20092561469676
14,1994-04-27 17:25:26+00:00,153.95706044623344,142.9208243238725,121.63508310936349,121.35904498058748,116.685630521504,102.99062959082951,99.02419997287247,96.04338797657937,94.7244970642517,79.17043467298328,85.4095525505228,92.818168703947,98.53192252706675,99.70197825486623,100.8968054647337,115.20473355113053,126.93855800422975,141.38710134240534,153.15216342845417,167.9735558598341,175.79116627455107,188.44546770319374,192.04091813667088,194.33812045466917,218.68155247019672,247.16767212782003,234.29731008319234,214.3428575259159,209.75627975419846,197.73638213060343,199.60304223041595,196.90707946608353,200.61402572497886,196.87157706061046,184.76073752777754,186.57544573916982,191.93250170809677,197.08174563675516,195.96925668697554,190.88672040073664,188.53719428859137,191.41362612971858,193.13595239630683,204.0896672385539,211.84828616617983,215.84954910972414,214.38466277751365,213.2252036207433,224.98633963131937,230.61011732495953,228.98307301434534,224.62149315661094,224.2556261219037,221.43238005159844,222.43996632078023,217.2617822994521,213.33278800105103,215.78700406374375,219.09942212509998,218.2516636755651,218.95829169739946,217.5282630074681,213.34232977189654,203.47379711718867,206.2932443867175,194.65300241825975,192.59949046304368,196.50810649098915,196.83728486556078,197.0752199579668,194.16683194747418,197.76191037097635,195.63064051354166,187.07493844284687,182.53044764364103,184.15874608128823,185.89604962692755,201.288128017356,215.36913427068836,212.22673806756393,199.42922150880707,192.7134910636238,192.9271692396834,193.80189600709247,195.47717521833323,197.75155337126526,204.11488902311254,207.30827719515602,207.03674314834666,209.23101302516937,210.68050910872975,213.2877229869155,219.52190562422246,228.01645446741637,227.30299938471745,229.02416336448906
15,1994-06-30 17:24:09+00:00,153.72411250621442,137.97509975355916,124.85201790694876,122.44214533823038,117.31264431303745,108.42950128919396,101.7896811737586,98.78129063845361,99.80237887723479,100.66620889372857,,112.71751196402315,115.66890623650023,120.42436076456661,115.4833686724998,123.35717376630463,141.33374240618298,159.26917982563103,166.21236780587157,178.04668213846458,191.647841043862,198.97586551434537,208.73858552122044,213.22048615618675,230.50594167191866,230.1276776786403,234.3952816163871,230.10559832583215,222.39484240053554,213.6816907093512,214.1527916166211,216.34149188003047,216.63715441765294,214.2173590863585,207.53869305252385,205.6774384244112,205.83228629216825,211.922595509699,210.6077091629341,209.1869471543714,204.2275271425228,204.2022711199225,210.57508276479786,222.34064664150284,222.97877897878524,218.3669383598742,220.0210592056341,222.04408091788525,234.4015820599929,241.02300325601743,250.28021311084592,238.78906556606378,230.7492617825515,232.34673885717572,231.2486584092258,231.97431503546503,223.14599136686599,222.61852311480968,228.78470049828184,228.6307431883739,233.96728146986916,230.7309004613221,224.63210510000974,217.35742251604506,219.07795578542914,212.1455414090026,204.25692736819738,206.6125665734903,207.2718067941945,206.32748826672827,204.44489487131383,204.54449664437058,207.97144722752125,201.96969620318782,190.1278221438037,189.8681012074529,208.57467677302526,223.20252458483466,236.56264233230144,,217.0246650441722,214.3811017143085,216.22874079393858,,,229.06184135311227,,,229.84668132947974,234.95764502105948,245.2214408115995,241.73352474096532,249.71083445830396,245.9413454210925,246.86564586305178,249.89450249196997
16,1994-09-18 17:22:03+00:00,,,,,103.21210945878438,93.5474555310665,88.29331029551678,84.36025626932107,85.68836868694221,83.51479636104743,82.69669025405133,94.58925610441615,98.8362125209435,104.78236797467065,100.97862702376415,108.43141796239317,132.8681567209367,133.36211808131785,,,177.68161892445937,179.67587244907418,190.93015412770916,201.94741327989945,215.12574706432332,227.70047660395835,,,,203.49994720259087,192.6223056799044,195.37654779548103,198.01353319529477,193.52523298643712,190.92834719642732,193.2958975512496,196.62359264762443,,,,,,195.54925509349903,203.24402383185353,202.50949578505714,206.84367835549764,210.24352673884664,212.86354751119845,219.85608157891684,225.1392670993061,231.67717465329346,235.44702351777497,221.03428279994642,213.12707503777534,,,,,,,,,,,,,178.36644252686892,197.07290515156777,194.9711320741011,195.53774250003937,191.99789785813803,194.88424599398712,193.36252424100934,183.37377385605845,155.36318361005243,162.89022803785502,191.1093221506023,202.58824197574398,210.4663283369796,210.29855224749159,204.7851496994389,203.804918149565,204.67867437163858,194.05889714340137,201.19684046632318,209.86208301990825,200.38858608368452,206.69676032115422,215.2915869462331,222.5817258312717,231.27990912231914,,,,,
17,1994-10-04 17:21:36+00:00,148.7508823027944,131.37125434634746,111.02149071536907,113.66238255808781,110.42166001259332,100.70897272603315,96.3543961427221,92.79979444820013,94.36636278131415,91.52044564158767,91.28925281760046,100.91346335176979,103.38896545608397,109.02480031492931,104.45275870819034,113.09897880566965,133.34090346296577,147.80877106246288,156.36806549614346,168.528663310412,180.9739205517057,191.93910116571806,197.07477699895003,206.69013292869124,222.64437925379963,229.45743781840758,224.5071419726575,215.35296049457372,209.15798192125044,201.5343688447933,198.37641160269266,199.87916928132745,204.68530683470445,201.29810784416313,199.3166664010489,192.1369287280007,194.24238200951453,199.6537396595901,200.68420145601883,200.28931624321746,192.47723476912907,193.66891504724296,197.02037728805306,207.44585917300913,216.27215217694996,215.39691281439374,214.8594956537852,218.8883560794555,224.490312657811,231.8018668956043,238.91231362519426,230.15050210578653,224.46593756578372,222.03655965015815,218.61901660880437,216.8471513784451,213.3903135391398,214.26348837254085,219.98186749264923,219.66019773180287,218.33500341662761,217.3792631812305,211.2131214696907,207.3894937481943,204.15705975526512,202.60101132200333,194.0721839483074,196.27845732238407,198.43672937240768,200.8205713994831,197.73626062453542,197.82807617141924,198.11457838040934,196.02763998800262,189.88626811135893,188.22709980825593,195.40652346302733,206.18348033883166,213.92317684754516,220.67220948703192,206.66255860637034,203.03499920042424,204.33676684958118,206.4348923264376,210.46669293289548,212.68646092320392,214.3198465143612,219.79776419791472,223.84839155170312,225.92846415675865,231.6596412562411,232.41094948142126,235.746614285735,241.57861116866565,244.29520514748776,242.2790334681019
18,1994-10-20 17:21:05+00:00,152.3454030665914,132.94974281636124,115.7286551626214,112.24929157469028,109.39862391960807,99.29369932097698,95.2990319169903,89.88676319251674,87.61699560215322,87.77291825189859,92.36344286023437,91.9745445000867,96.83427558078118,97.57241275519951,100.86001788743108,109.02920757296688,124.85104784124668,140.2945820770398,157.13494757948624,170.8101074081494,178.57963912973594,192.00338857872487,196.0370555956497,198.3331300266463,220.45491407791528,231.15341046002658,230.94588708528693,209.6303953295755,205.2798088059004,193.31511250177883,188.64710418266145,191.83949822618268,199.4936015809853,193.81736993322247,191.37565540155597,191.9399718721393,196.5575415454216,201.5833007978004,197.84851785473134,195.1942283707483,192.26898652621807,190.3766246892186,195.4366409227136,209.46005106602664,210.2147525703282,213.36574949585147,211.13572382735438,213.68434072440976,223.93643280937135,223.03624618194914,234.3406169158569,231.32209137691171,226.4517061151249,224.66515889731247,219.12847920761624,217.1258780432877,214.50710793054625,215.47499098202147,222.3947769591197,216.06035139272177,212.32758517881533,209.82966111188844,208.5343100402791,203.59995922785987,199.78409352882375,196.23139682139555,199.08903432238682,198.11881323314824,201.84879808534845,201.20952183875255,196.581694005247,201.14312298464893,200.55589002205795,198.35973166583216,186.17934913276378,184.05929648735147,187.4373742299886,201.44455387493363,210.63314607089714,212.44636948008437,211.7588004273609,204.14964564755775,202.54929388793596,202.2492618095411,201.62384832575987,208.19827652696677,213.12104237447863,221.1102308352002,211.73111592034047,212.13479630795442,214.05478217846775,218.30292923495355,224.9971559742448,226.87243225266923,238.35947693848516,239.85460304312775
19,1994-12-23 17:18:58+00:00,135.22956519423477,116.053239250618,99.63117262143159,96.22619622595391,86.08277775523683,79.00690860837494,71.95489431208037,67.65431245450785,56.01868153169185,45.44570807171632,55.09503205185764,63.96103376155024,75.08842429087704,78.66342781375997,78.76889755779546,87.87587263191654,99.8550438694094,109.51382665226089,127.76153924722871,154.47396506346175,175.1474817222021,175.58643101489204,176.4545516399177,178.99428662683997,191.05852618870202,198.80401722667554,199.73960831598848,190.4615244750404,,,,,,,,,,,,,,145.00030460807517,153.07749620338038,161.28654519336175,173.0872833084465,181.2016132844883,172.55904597882184,180.42388969215764,187.8728581731049,197.7803511456575,207.14671885094805,194.9119764679032,194.44994191874127,194.84625827578145,200.8357421563732,199.8245623167252,195.9852720101594,200.06843279757692,202.0343991379311,202.30538951894397,204.83534756976522,194.18034564489665,188.73794869394357,182.21164927386525,176.9151852816055,176.91378365857543,176.2231609982776,177.2057184655404,167.2952811933817,165.9271044958748,181.75154328950643,186.97702582986614,183.75924438525206,176.72337257540087,169.71664942016318,172.54729544780923,172.86347069397277,187.19205344691736,193.60908551523664,198.98696768251452,193.2020387608777,188.1794689086959,189.29417551381584,195.2186168460462,194.66637118096264,196.83310757969295,198.58376024704847,203.63234351348956,200.98263803779417,204.71641310639973,201.68932137312504,205.86205241100666,208.91634942995466,219.01256392442207,229.15233531370578,229.6285427260537
20,1995-01-08 17:18:25+00:00,149.19472646161014,151.7991847619137,,98.61402885050134,93.70605734706632,90.26101504933625,81.30089952843639,58.123709463527696,45.95062954230518,54.442382795912245,63.55086874621268,89.28794502792906,104.66215350588297,,92.14953350351631,98.88273715889306,113.29692987401572,118.28504566526075,139.55349232951735,167.44078471335908,168.38690566442526,171.99341484237394,183.31819327634335,186.3329002660112,197.53806468945578,215.20459881274888,209.68228151718196,212.49938770146088,207.11188750488947,194.7778343397816,187.61563636102335,187.27243909648993,188.1965584109974,188.84945397872403,186.2031802638791,183.1803538101934,190.37519021939553,200.86396961248136,198.58266956847004,203.03094963258917,189.94134546897473,175.4666343888457,176.89262382941345,197.9787369107511,208.90131696802555,218.25165416387014,206.60238922511152,201.25487004421814,207.99951757760184,217.00462098297874,210.08481257437657,201.92616282531822,216.02843446227158,212.82084569653273,209.90084408915789,208.0287234869371,202.52001833027185,199.22020777400454,201.67734141597774,205.78745923289628,206.7790794522442,197.76596117423793,197.63189374437374,182.94341393025002,184.58619999443883,182.85522504432032,184.46696564620842,198.84583434488792,192.72991819952605,187.6269415899309,185.89513148873013,191.00645991427902,187.55618282526564,186.53067673227432,176.73368605907476,177.83548133780906,177.20282989703733,188.8180632751632,200.1440521849715,208.64072132130585,202.96000902735963,193.14361622899023,190.16104154456016,201.1814113958629,201.57365356031025,197.54843223486262,200.536247327704,202.50995273781928,204.72333744848834,215.3336473553796,211.5456809378864,217.6407580303535,226.5326736329745,229.7750076548477,232.15393995550934,233.3695789846838
21,1995-04-14 17:14:34+00:00,,,,,,,,,,,,,,,,,119.00023820427914,136.77132270429996,149.3828827738668,164.60474574393876,173.96705992434022,181.35454210184974,172.3556085603107,190.89099813598185,214.62612376142215,,,,,,191.4173124035811,186.18685411588362,192.22587046563967,192.9364270892773,179.18657043544323,181.64520794535346,177.38435376951077,182.8433894480442,195.61031923628167,186.0866275505045,184.7759881430653,183.3337486747834,187.49304549070195,194.8012759822382,203.1131775821504,208.10763795576312,201.1243290708972,206.11577034516802,213.92370603407093,219.36557668133437,230.25389428321807,223.19819431399588,217.84500089143694,218.63259636101938,214.43510922377703,206.81319678668763,210.48086535419327,210.20239063050835,204.65281019126496,196.92422699888476,210.0288652491201,206.87723199509642,199.12751041326203,,192.99717812633673,188.9636213508359,189.6238560722638,192.93700813428887,191.36574203623428,,,,,180.9005821248357,174.6762776214269,178.84752006017155,177.6981896612064,189.34091655126429,202.28996574808912,211.1367758765405,203.4984515446943,196.51897765494215,194.82596727463567,196.5373197227617,194.40325381857306,200.442849458793,209.0381561195043,203.46459427128545,201.95123976477777,206.08771590578093,211.517472273735,218.12942452999863,219.52798935026496,228.95491183391462,232.82077051232412,238.96511643221743
22,1995-05-16 17:13:09+00:00,146.10110975663187,130.74718024104163,105.28274449869568,101.77363811911407,96.51013539397269,86.71273680414404,82.75141980993295,75.63596621459092,80.62808179428654,76.14847294797167,84.6913587076807,86.82188391603708,90.37379104705533,90.76136108838969,90.46175888106517,99.17961687804178,118.23065376242174,133.85930845857067,152.712235515577,167.10939281649613,171.34831520394047,183.16241602192719,190.78025519678508,193.71917770234998,209.10596181506415,223.93217211721512,227.97589483649716,210.04028975956112,202.46973080007908,193.40011848624974,185.30197501859308,190.74151688025992,189.77342318040772,189.6282374027744,186.27033226961183,182.93806971202363,188.50029516068662,190.62145495399662,191.2443025195851,186.6269925777738,182.70343647430414,179.86406802561362,183.90028630991085,204.40476854606246,203.22117103727598,203.24118882733623,201.74489430550696,201.41342157899135,207.91102588670694,218.38185099737927,225.33226843047626,222.64675714804062,220.1436480932324,215.19689895444182,211.28342794365457,210.82259987545152,203.41546447274726,213.16755146600607,214.34186765791708,213.8050791551428,211.23063831526306,207.694183530292,204.0530933322126,194.40970312768755,193.19059971808875,190.3696466108163,191.0375708573638,195.73141119811785,193.39596150899146,190.51197588572674,190.5920343875485,192.79050438958987,192.0331928045779,186.80995253409958,179.74331510289196,176.7976800223068,181.2913266898044,193.26292493152772,205.41111382965016,207.2061998580649,203.93527924106127,194.12959536002393,192.51860064774482,197.78604265001042,201.40490471957912,204.21313695704865,207.60371987016907,211.26550717420602,206.74503081441063,207.8788625755996,214.8397450745464,218.6907598758909,223.62994284239048,230.4330487234827,234.8837101929711,237.54711819206037
23,1995-06-17 17:11:41+00:00,140.49390029920608,127.57921887611452,104.11611193709992,100.64281411466274,95.74209176766296,91.99382542703582,90.66264968717934,83.06773227522531,77.47474154199845,77.93439440080029,79.95323558569274,86.71701742170224,97.57853533150475,101.79505795218437,99.55414118489695,105.12616999379198,117.3979689781253,131.13486209627888,146.74398059141072,163.2988738917437,171.359123785853,183.79188396841823,185.89020745978024,193.80256401274994,204.84157209094323,218.20904595370834,221.7105513620048,211.49192012785574,202.2603814935025,201.769118569758,194.75727726558296,198.59826250503278,199.06982734209436,189.3040051457798,184.4300263184487,183.18393717664327,186.28020505063625,194.05199401957105,195.10340689833816,189.3877536179686,185.52401005330387,180.58045748100864,191.36926587235308,202.46290018470796,205.56896319170676,208.09863961950276,210.01181003435448,212.37468001655026,210.20837725614587,221.2624615687539,228.8474631063811,218.66861897060818,218.97985695697224,218.53740251969396,216.5662612050677,214.7415020763465,209.19014337528836,209.79902531550474,210.72196692084373,214.75453132564036,216.20358274972097,213.89202373577365,212.99438806588154,204.4962151253273,192.40311595300432,192.76341640038407,187.47214078053884,189.10875814172863,191.39645890657192,187.16187914177618,190.39401740768346,191.97089263530677,183.64316420918942,186.86467838522634,186.9907741520185,183.16685207667163,197.63854398221798,205.76373594966174,204.6497054395404,210.82417587816167,209.01392830798602,194.83755125366088,201.74919224049478,205.05537850679758,215.0556684838648,211.33723785907088,208.43168930534262,209.33851576109797,216.32289977859034,220.06709800413134,227.60300958670396,251.22032632995544,243.17908305401667,233.15926550758655,234.6480825747342,236.55015237037063
24,1995-07-19 17:10:14+00:00,148.11008019141144,133.9885133180972,119.60783242060812,111.14501912997375,107.62757430464455,106.6777547657912,93.22162679313404,,,,,,,,111.11654226961556,110.44511968107622,128.58633570543276,145.08631070870408,163.24829523629566,172.11830058486248,188.50175463307025,197.7262822432087,203.81945037360884,206.74079809727778,222.31469656231604,225.00667021424823,230.51914222782472,219.54409271209312,215.8067626269595,205.39004790240568,202.93040799663396,200.8968159731132,200.74073248376175,196.98939496617507,196.70948047857075,196.30271625872678,201.75357816372673,203.83127896879614,203.1952851422404,199.8715227043416,193.84597124975662,194.78929221988625,201.8149293630739,209.8861194809754,210.0296233454273,212.81160351285905,219.56670669687654,221.95631162421557,215.04488317688325,224.18397555083658,233.30247597554833,229.9857022662349,228.5166510598399,222.02103628324454,219.33889959480643,217.55222295062782,214.46542507089617,214.4669454292025,214.2553183681523,214.6324300405617,215.50556618621692,218.29481562815775,220.09635779856973,203.9744888410707,197.27035940705696,198.86933807915142,198.36655784516267,203.45398370231612,202.45671932038954,201.8623050620927,200.22912012316579,199.69195358698346,194.7595594072635,200.24863761068542,197.2006427013011,200.03032519117923,207.74986589266638,219.4661675663603,214.13790038709556,217.5913406118998,221.31201479049406,209.53580161069192,216.19451922445927,213.43562272111086,225.30912529162208,230.17530759439745,238.05416766086543,,,,,,,,,
25,1995-08-20 17:08:46+00:00,,129.468152822431,115.48262470260752,,,95.84441200142618,89.46133893500354,83.14914951127065,,80.83307735028055,87.25667160355475,93.18753144467546,103.20517950044687,98.06039177513635,93.3575576195894,97.73599017399455,122.63402366702294,138.29725391692662,150.725578844548,161.82217156730496,174.07748607456764,186.53227396558052,190.7659532565355,199.1753691128513,209.2587281968776,216.93102370188075,217.47204909487823,211.3247562990219,203.95833375663452,192.86565190953664,187.6483805445719,186.9348704797743,191.04013503863783,183.35397208844716,181.5802196045029,186.32682547814912,185.77206304481481,193.7554169167503,190.4661632027764,184.87251411176317,180.57568079425442,183.47156420220736,186.85825909913632,200.46078441614532,206.13461054811557,205.7665576502019,198.02459760202657,197.88253301461654,204.6325215667717,224.88192897391048,229.22765993612586,222.7464918807773,219.52073118923025,213.8776472863169,213.9768407978003,209.2188872997388,205.69358533439564,210.55630073380257,213.4577404030037,215.04788905732346,217.02536293796467,208.69732754656687,202.3817167756274,195.8246283528172,195.0141720874227,197.20574345068795,195.98296817696695,199.59337384042283,198.0227394207001,196.57725481870673,190.80281443749737,191.63899512696264,188.65320749224594,190.68145469559124,187.84240648406328,189.68552003438566,189.13254840574035,197.55937379819457,205.91010607029847,210.32759360020995,209.26447410601227,200.53702170270637,200.1463710119376,204.61495521553593,208.6428827595819,215.7727572363521,215.92600268540028,217.28232410516773,217.4232752634127,223.72549511084776,225.1390867017866,231.97339062827967,238.88300322509713,241.95862880954024,242.4408238699917,240.75906629877284
