,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
480,2021-12-23 00:36:11+00:00,,,186.6046303035744,178.42587376740167,183.8559364839297,183.9231670949625,196.54194905529417,175.18078912162665,,182.88398219251545,185.70874550687603,178.37943247514212,,,198.62947713418635,188.56239147771697,187.90502588848244,178.9491618702966,181.45128423906777,176.77065892493457,175.3643958765342,182.63687397201332,181.79380285854805,182.9499005881667,,,188.64294757262624,182.80666087721934,175.76807726617136,176.5287501829747,169.8371686628333,165.98012689526334,164.56724404382757,171.12858922786677,167.6506160606009,168.33672566922087,,,182.3706671745262,187.3292690428593,176.65559860023862,192.410161701869,193.71894724794564,191.39683749357036,193.7840381027147,187.37200177560067,188.17455169851996,,,,189.40201869464644,176.3964989362817,190.49031897733906,185.39955165996562,199.08192059037884,198.16851679116397
481,2021-12-23 01:48:12+00:00,163.71362056328599,164.04792384088788,175.30690355433939,173.04688699631333,175.71977630056426,172.82385414788305,181.7980208531921,180.4971637512438,184.07055657946296,178.2000917304108,184.58746797959716,174.0254243216316,177.70207059226087,175.35777501929493,180.61286086198635,165.1231826455719,166.21789619325855,167.42366790342237,172.36163473830004,172.14725745183742,172.79966754432726,172.99717562666234,178.94930493986863,176.54444851064983,175.45354200547064,181.8275697988011,180.6267576639485,178.815304687923,170.46549886527924,168.81043880885161,164.12511046954467,162.23566221845823,165.4082059798998,166.79224640038828,167.07684352669494,166.99625163187105,182.23080878303674,173.9205251043707,177.28266171875484,172.42815738528145,180.9712176715749,179.46516564813075,187.07514380426483,193.25703553052577,191.45698335538023,188.5416503426121,187.8963133453578,198.16203500031898,191.5512133002839,191.0607105991108,183.94713635502887,174.37491686683362,177.14738491938206,178.0227501642183,190.57204064217333,188.14089915045
482,2021-12-31 01:48:10+00:00,177.4507863224718,168.48002394830178,177.4134376341707,176.07477458364016,174.8412493516791,182.4229310591653,185.56078076049474,187.3793706763663,187.2113283379484,181.00218121435057,188.30385768422613,181.3312652114928,181.4719200636159,176.32284275929015,186.95475146459285,178.3499072950831,176.1347164545083,171.93079723098037,172.44897417428172,179.40662270054517,177.0439051771066,181.01512710135253,189.6129740172417,190.20126471232163,177.71587111318064,193.32512236658908,191.0229157154122,180.88998619119593,185.2581243837562,173.78145162504916,188.48340701019814,182.6158749229042,177.60295606128315,173.67959333146362,173.93362104149625,170.29189565076163,179.99597146784092,177.8191597372375,182.12394340980836,178.97542181356405,188.36050617237524,187.8413119877827,190.71123216480478,200.50864848211333,196.31038651282276,196.92220569855877,201.9436012063883,203.26512220301694,206.88778480915715,194.6779924937271,188.89980911787134,189.33836913275962,189.32799261411648,181.38327101680528,195.56916515786375,201.2387730991019
483,2022-02-01 01:48:03+00:00,149.4144450231205,165.99214765375962,173.22949990331114,170.3087048819768,174.55324695588862,164.33353424833683,180.2564903547188,172.77754310842906,178.9174427573911,176.1247750479031,176.5456066972943,170.36857096550503,172.23863968592073,175.07575151080022,166.89119816911767,172.02338992804528,155.6140346003046,164.6578315771229,168.48647721150664,170.6386946275666,164.34799355674153,168.61855296150023,172.88437318588598,172.77825396017982,172.9622673942873,178.36432040462452,181.36738530356078,173.33442216122666,172.07151625528684,166.89751125227986,163.27204649367295,165.87259236478693,173.73634816162505,166.46510855038872,160.873066924885,161.7400851324497,173.6455227502282,176.94773074357317,170.5434715360755,172.9286839008319,172.4976448304483,177.7306513159236,182.35723585310194,187.62049603539845,186.88343673848385,188.22627239353235,184.6335149503421,195.01303404580514,192.38773880300545,181.81204796849502,181.58641624481874,174.65340048573364,173.80442718160944,179.59124305902117,174.81555349401063,193.21064912111092
484,2022-02-09 01:48:10+00:00,,,,,,,,,,,,,,,,,153.1839232494304,164.5287943726165,167.0339743992974,165.8288743977315,160.98825484422085,168.3227779962116,170.55487032143705,166.4423818588548,165.45476009940825,177.80804262002363,179.0269210900681,173.80964558685525,171.09527623356962,173.14957329753153,176.30878976769407,169.62790672058043,173.1956034439974,190.25258093718008,178.94008665317872,165.67487455826046,192.4231707874256,183.1899942499885,194.22773957744556,214.6829534302904,,,205.86273302281901,201.71959107164707,198.74041107908036,189.68051760861485,194.54317090501596,,,,185.68889481014656,174.77511919416906,172.70265385066452,183.77367968281334,178.1945685005122,196.216405821348
485,2022-02-17 01:47:59+00:00,147.95533015030665,159.57573204958,167.70869440447797,169.24681562922427,170.29659342580194,166.68794572453604,168.18747511151878,172.6414115243706,172.70851905390538,171.06875460334984,177.4485519524279,165.11596984954335,170.50893811766076,170.37835161024537,169.11363020186687,158.68826098300207,158.86095575794099,159.2468195013192,161.57466462405617,167.9856812850146,164.59675831988793,167.81853680383233,170.45626417706626,172.35232423555075,170.73660319066087,176.5265114795613,175.6138060420328,173.22303776402737,162.28358841338218,163.43989516432845,158.6876416129629,154.9079320905028,158.70754160443767,167.6888354673743,166.29120362322683,162.33585474547726,174.78842586702243,173.20575657133094,172.64476005332924,170.46535556706255,176.19445493893446,175.67238128991247,185.61848294456857,192.39393012344468,192.31933970279084,188.0392860573301,185.3725223747266,197.23129892514035,195.18451261193914,192.15249356038404,182.7919628463829,174.77218163205274,,,,
486,2022-02-25 01:48:00+00:00,151.45278906268103,173.68598709638337,176.19365881518357,175.20981938273295,176.2821559961426,171.25712389622913,178.81897190510705,175.82858250094498,180.34915854201597,176.11336052489523,182.507120786506,171.18474180980755,176.5386452069036,176.28608972029411,174.12058234625448,172.123976542835,159.0934652121186,166.38080613065398,172.09383286189532,172.78756288897418,167.12919595486053,177.45648647225656,175.04091090359853,178.17816354556825,176.82305890578664,183.60555068007704,182.46328140529474,179.57536519918472,174.20331322265062,171.89675263388867,168.39370908412386,162.1421978444674,166.05478408614422,177.11865616263523,171.5830433463495,168.47788649465673,183.96534151515425,179.9261368755428,175.77763625352264,178.96048392239723,177.4670634781471,185.1927634374746,190.01118303044328,196.8302777043189,198.15985643076507,193.99825205825286,194.3231794119653,202.87501595616365,202.9524377312794,197.9837896822495,189.5467545984216,178.78945075928021,185.16784137793886,185.61134736909295,187.91895337032062,199.70426192089232
487,2022-03-05 01:47:56+00:00,151.36254507072258,159.0234166911701,168.34728819201254,161.61359393194638,168.34269663911206,158.23547753671235,168.88357309784354,167.0939924607037,171.52173413801282,167.03857609239515,172.54268057001113,167.26018008652835,171.81922341464607,169.46362472832,167.28997424582423,158.01004929467976,154.12493766956203,150.71432571313468,164.50651496693277,165.44146071249094,160.37061539289147,163.3430353722157,173.7912153028167,169.55551637567865,168.43487075453416,172.52226774474724,171.63816259229674,172.4743840588941,162.92908706182013,164.0696030725023,157.94340946836104,155.942945590112,160.62898726985182,164.68431375884398,158.81845960757383,158.6112119816488,173.1865847818144,170.42570846812825,172.350774155739,168.72690432514534,170.88539618705613,172.8070868694835,181.09453914460283,188.73307378553972,189.4188107085398,185.52135363704997,185.26249913760142,193.81228197228165,187.3401565817814,185.47778850453432,178.69929029292882,171.7650660504614,172.1004142841373,179.28357307277486,182.1352498289429,179.85699895318564
488,2022-04-06 01:47:41+00:00,144.73225901884703,148.86156919750243,155.00607979601102,154.83447185540803,161.38244876081862,157.46896643219372,168.09324238507733,158.5488215561553,166.4978054656176,167.52567204375669,167.26964105329952,163.68420244285102,165.99477551795465,169.35305876841124,165.9293330767056,156.53158372577028,148.979915670879,151.83010050975213,157.09764138779477,162.11694932497923,164.3951837234754,170.5419021448566,169.49288111546156,162.38184106237526,168.45773127717447,173.69502183711987,172.39730901543325,162.97113544149894,162.43779153136416,157.2692471178812,152.82486182537338,146.83470908319833,151.4154715740809,152.89072912403125,153.27069282278086,157.6392595556868,157.16627145175855,160.31364982574783,160.6225346643551,156.3670375982179,163.77317533387162,168.60313740906298,165.96105184837728,172.80674693282944,177.76553236864163,179.33547303707113,180.59988315713844,183.5765075601261,186.65721268681077,172.27336136749642,168.8089239636723,168.05001570247038,171.33687248613458,180.16583190920915,180.11531110608428,180.73650053934188
489,2022-04-22 01:47:44+00:00,146.3032222126388,158.9662316221433,152.10310112359923,157.27231119285196,149.9483063435028,147.40640277017653,154.30766354589522,152.61009342403375,157.21556631692053,161.11403866324804,163.73432454068464,153.07910447141523,157.11887900029083,157.19675215958236,153.66976841095595,148.35639776749898,141.96108245666278,141.25765020877532,144.34258244510346,157.08552880964666,154.98004063537934,158.5292700125384,160.45383821074483,159.28405966278933,157.03675975806522,166.19470831137062,160.8706769671442,150.76878058492832,143.99893823125296,138.28108097627364,145.34832229015723,143.38413996337718,153.00258511303312,148.21780952293767,148.6027647040735,151.61996526229012,157.5975100448659,159.76203371558867,154.4716461724005,157.08336334815118,155.852154976123,160.63780854172452,163.6725023391087,169.82053237260266,162.38914266959895,170.91178680866133,174.64307699410222,169.11011787703234,181.97896059510734,167.23693360416792,158.80695996863184,158.7981007114452,164.05612783776945,170.14198361581384,170.55868217620127,173.11973621121854
490,2022-04-30 01:47:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,162.07820632941645,163.4979311226367,168.2736680182174,165.9619207147988,157.1750740420211,151.48782397881521,159.57056161601633,148.6982337410294,147.94013879232966,152.59808028265087,154.76600100777077,154.58204508003746,152.55935101942472,164.14663848188738,164.9227259760865,161.32555556156743,160.33867908817564,162.84787379977186,164.74620921108766,161.8208614767274,170.97869276333122,164.73804456566967,179.78773775098563,170.95659593659917,167.034466753125,176.24373544590546,165.01210456150298,163.8935737012778,155.94188950354243,172.35639103793474,184.39326035734868,178.8627602415105,176.09431662203068
491,2022-05-24 01:47:51+00:00,148.82916853074238,160.55266597062194,170.62828130421974,165.8707935942846,171.3566107170928,157.7373038493122,168.258142223991,162.01548576230388,167.96987594267182,160.5748957360916,164.24135930743674,160.2096573691275,158.84780914221236,161.14666926409558,157.01442335100165,154.54061096943997,144.06971675521353,144.17889550035082,157.96912727646804,157.57406170955443,157.34300161979013,163.98911170301903,165.04246662887505,158.49898050996822,161.25503342696382,166.24898628050502,165.31791754575391,151.4777201765744,151.54547404837842,147.7118201233965,142.948896654568,142.87620570525286,146.81680596764727,147.6695562573195,146.41381968815088,155.6737745125538,158.84880721455622,166.15733284432204,159.76608996724042,159.94316167724216,163.64440506936413,162.03665161040504,163.7119911099822,162.62919935425504,170.07244106984282,171.10094806386223,173.3276545712685,167.92151443200265,176.45221537251493,168.5546801162333,157.03348301019636,159.51104420769263,160.01398932392854,167.04421331206055,172.37401754442942,177.056543946263
492,2022-07-11 01:48:09+00:00,134.9445549298369,140.95101615450625,148.857683497779,155.0332502176572,160.56827384809978,150.5470673103839,161.03692283711334,149.746655525243,153.46953423692287,153.07319886909863,148.75275509620408,153.9325915602193,146.63201232978741,153.60666092402352,151.00109248612554,142.70140468731483,137.31914728026277,140.00863095877293,142.66084913152156,147.13558163412563,147.22634394801702,155.71130019992387,151.55381308882974,144.69421455989956,149.1077156847586,155.8766099838895,152.94501802150356,144.60033941686987,144.3787633402154,132.8210118105753,135.53618464756352,130.14707927461347,137.1048412887546,132.82339042747265,134.7035256817861,142.79640709532632,143.92608188795683,150.1157225930876,142.92615852571635,148.56704791964722,153.68631407790582,153.15115016454047,150.47101859570523,155.70137366634978,149.58121076789115,156.73402789223582,160.36290911951355,151.45597016912598,163.52243587696523,153.51647687986025,141.7086494834286,141.8513875344365,147.62415333752892,162.02179261215198,169.1302993122878,167.90766176374143
493,2022-08-04 01:48:01+00:00,150.42715392138527,161.51053873062165,169.31200076223084,170.53735395552198,170.22977077152845,160.95634603098233,164.38552818894811,160.94751272345516,164.02885981568983,159.48683452883114,163.120182543654,159.7260546932165,156.35430346961445,160.65875754177438,163.24221748332283,155.82722963219092,146.89515795356866,148.34504289321032,151.50394428157983,158.28455913399165,154.55790174464613,160.11009918183586,161.97303817962396,157.9944170251006,158.00120263919808,164.48360154526867,158.9994347582854,156.77399326608082,156.36960739281642,149.48935886257954,150.31914298921703,145.7747540477354,151.10490279779657,150.15468036237158,155.66263801280016,156.67428962323496,165.30781727303307,165.45312991950783,161.14935222601702,163.17927887506443,162.90435027549722,165.0247629937781,165.09729240291298,172.3013857699741,166.2313713450163,175.9216462527142,176.82655870150663,182.68604482567667,186.69898211857483,173.8457586626413,168.07495975345074,163.829577417231,166.36048431223261,175.88189384668723,183.93506581347862,182.28876296013556
494,2022-08-28 01:48:27+00:00,141.62001501851378,153.8679073524214,164.06097137346268,164.17768819646497,168.8631721729661,156.9647221891403,169.52029961823655,163.12867974195547,167.4127612387909,164.49306994442713,165.80265608971956,162.5759574288779,164.19053722433844,167.0040915262492,164.50840998661087,158.96892226811255,148.8004423578228,152.3358540803875,162.4396923695944,162.98704436881377,159.62346264239505,160.58512895639998,167.10180363549486,168.00104416119476,165.8841675322816,167.1157133987124,164.57224308959417,163.47912526234265,164.36706710474724,161.76874277745324,150.0603978437985,156.2955604092486,155.81343825297887,171.48803637401167,168.88194610033347,156.17174264967136,159.3807872896678,163.98240869249685,164.09776992577463,162.2643197500631,161.9926764447052,164.1380941172622,167.8175761917872,164.55531016583745,170.62121570530448,177.5597687918847,176.34652881268576,176.58575366048856,180.83659126240318,175.12191108964493,174.1377561226028,168.6315077434237,173.3760980570981,176.81616558403098,179.47269168546006,172.33046436509585
495,2022-09-29 01:48:34+00:00,143.92069971766765,151.2364296259788,155.96399624790408,158.23460781407533,150.75934987301915,151.75221589454807,156.32323167385508,154.00596562625526,159.41149786418364,159.01174028304055,164.275174000943,155.61327945453098,161.82612683976464,158.67625595250803,158.8216703002562,151.38972082896433,144.92366943065974,148.3888710385812,150.5116538373029,160.61831474755695,151.26247684668388,161.19186726731806,166.09719087264952,163.12614465608965,155.20977802493482,167.4828652711713,161.5014801448539,159.37495632014745,151.1997816473332,154.1817915698578,147.31593549963623,144.7389121958336,151.6622461848369,145.04701347763077,153.29455243447867,152.8337723350085,157.21127625635444,152.32021170763684,157.1944918260708,161.20950574438203,160.75924088956583,162.40335354166072,162.5634300873311,169.08468014385272,168.0164191689404,169.8408093585956,166.03807433374342,169.35387787377937,177.31557525986025,163.05514881138635,164.23484069191588,152.49244828584602,160.11820034986792,156.44305151005142,161.75200646186656,154.50891376982594
496,2022-10-15 01:48:26+00:00,145.67904783391708,151.05252839914883,161.2097406946499,160.4044475541313,156.67168061610735,152.39362251064762,160.72557543572677,162.1412153506632,166.76964875307038,165.84176086162375,172.6695015036576,161.81300362962725,165.75411921726047,160.7338038282935,163.94069108006764,156.34108363332962,145.61191391915017,145.48395850243244,158.72281238914505,159.79297340614028,156.25877922079542,159.65638852331534,163.88592433414703,165.04646234762996,163.7436117546748,172.2856188904875,165.40165493315433,169.56664997360951,159.37230044774026,166.406728577882,154.00702313377434,155.23099085920794,154.8773197646071,154.64273142597654,146.57710716807418,151.46620093079684,157.4141929161026,156.22645252359575,163.5263806175545,166.63680310201215,162.7621690656428,163.6804032978713,166.8489441048126,168.81314343044755,174.70055281210873,176.81195324800413,175.64381378451753,175.431061772123,177.76937512116982,174.24775873257866,164.04063656923708,166.2877519528106,164.00629635712315,171.52447067688328,173.9916382219843,166.35213236400597
497,2022-10-23 01:48:23+00:00,156.25475511245304,153.94790089102608,162.82225086880274,165.6705807713082,166.96612566764415,163.7291251740192,169.93127881844802,166.7426174540368,174.1991737118841,170.23081506880825,176.67430340143,167.00945804207558,167.75998484393082,169.81149726753435,173.83316046239128,163.31516029574973,158.2882697385934,157.26787519709913,163.4620839583976,163.69858691872068,161.03987677154166,171.7004713451514,170.02602459638402,172.67847253502939,167.28902866743894,177.69802107194172,175.9577617963126,168.56122132282366,174.77632839040874,173.90058331420985,160.7829650850287,153.3298602645822,155.85231311406463,160.67256898620124,158.93570707079002,160.7785495465135,165.48038168329407,163.7778119914552,164.8712071083868,165.0371679892476,169.06735570097456,167.8398557806029,173.77858219724584,179.74146824069305,179.25807505566488,177.8937798694456,175.31614213474103,182.66173956753755,181.6526945850535,175.63157399085623,172.3734157016001,164.4994736137443,163.28629105703817,170.0818942564702,184.82608001995848,179.3507164103253
498,2022-11-08 01:48:22+00:00,148.68744295448067,148.2317932168095,161.82961148065087,165.77349189228755,165.15564635041275,160.41333645066553,167.25930668768868,165.40037864654062,171.23506837562485,170.36338492178106,177.847107317295,165.47750831424156,166.8101030248726,169.04089611746366,165.91243746047775,161.36420883789768,154.54549754663884,154.13337740355027,163.8350232242669,162.53163094956844,162.17245959636764,162.72723912477,166.88949336989873,167.4147016556587,168.07232934558513,173.01165593428368,172.73228240576816,169.84407547068375,165.3280946869669,168.69377847053318,153.96696982033208,151.93062869951862,149.10174881017966,152.8386543238464,156.33270083438055,155.7862986670845,167.33085300852647,166.76824927533804,167.05823143007973,165.71506528987743,168.6464602475729,168.8155728643303,181.7441831286234,174.35140722020145,176.68647178636968,175.4927728851412,177.42486333190638,184.78740570088397,180.9952124720948,174.5161786060092,169.13063887057373,165.43633614132494,163.4621270797971,167.36488174772109,174.73970077309258,174.1300334453481
499,2022-11-16 01:48:27+00:00,149.42479027994534,162.06859889090043,173.54610447731883,169.7542342255185,175.79861185675549,167.03022722479503,178.90132065531873,176.65916540190585,183.24768641999572,175.0785258162609,179.67119940632264,171.4535983900868,171.80494449038073,177.71061415664894,173.25246036882456,169.94369598917658,161.1465882345567,157.22757678401922,169.98630544768696,168.66487395784233,168.3601569655115,168.04937241633843,171.96960553850417,172.79900997722208,173.62157259386404,176.45396734169037,182.0720154418052,176.79606984902045,172.7392863889983,171.07278667894514,161.87968311540726,158.89589146019856,158.40783802849145,161.82784585861936,163.28740157956943,166.0891473376074,180.99372455779792,171.75891021469513,171.75413310092017,170.37202397577542,171.60096677351387,176.34529080278992,189.4754804820675,181.13936930932644,183.56912267415146,184.50721476152322,183.8110097378606,197.39245571410527,189.92697189999086,181.18205998638703,179.5608958009656,176.0834146986548,173.03238661075858,176.3082542463617,183.24181307562256,184.84368666585078
500,2022-11-24 01:48:22+00:00,142.6771319179587,147.65961914211252,156.1177091778333,156.94911373577153,159.88343323138292,155.36826852677797,162.02922217337166,161.45168411050855,172.1614407695603,168.87335102711774,175.22433247713812,167.181344589248,170.4568245527362,171.89996720462238,164.69393264072383,159.24364623737108,150.78569560497547,147.61540692679966,159.15785362992318,164.81064897916326,160.96166980427728,164.8862170233581,172.63829555136914,170.28520073234415,171.33404139242734,170.9502725536017,173.7274336378236,167.56781246901667,160.876568178262,159.09352310010308,153.2745826483137,152.13990827426036,151.741582532382,153.39226785359543,157.68986660989142,159.58416553648374,170.08991523213808,170.4117871439696,168.3839750899322,164.93935938581603,166.3514086771223,170.10596578876056,177.18935609018166,176.39307945132836,181.12077351090312,177.70996145126924,178.46935188465744,184.38219690657,181.88440121273194,176.2366618054638,167.88907090172432,167.52825027038583,161.44761646513768,171.78298591439255,165.1676640053065,167.56621161415606
501,2022-12-10 01:48:22+00:00,151.3402473637841,159.51435210785837,161.10287684218568,166.34644857430763,164.86188781168067,159.63110446169406,173.45650095000292,166.04788198054163,174.66007675138908,171.0251462578422,180.42427702513586,168.5793325828527,174.05080005954804,170.9547141576956,170.0028877900815,158.42484571976746,155.55048864175166,158.01172471314726,159.13830975828287,166.49873687213622,160.44873564197508,167.80875093959676,170.73640816258316,170.40820927448908,169.51194788545817,179.69767516845653,176.23897199025075,173.51216001468669,163.29947475838784,162.61150870344065,154.77373203511453,155.45256937137827,153.84074767855012,153.5867254595582,161.8393667180796,159.05612811534445,176.17005763363048,171.10815384434125,168.73693879150565,166.76046361142465,170.67265332921733,175.15745922453252,178.96129792317353,184.68469686446332,176.9133096924669,181.09886706463416,177.31187994767743,190.37765797152628,186.00553320055138,182.6554890797355,177.50146198737596,169.59614730680715,165.46501816129563,170.0957433682518,183.64403764008782,183.22398188067746
502,2022-12-26 01:48:20+00:00,151.36312015740353,168.4009648235315,176.30526591152326,173.08905651454336,175.41249001932474,166.6236084685655,183.77895093156025,178.88239784576373,186.52645211713656,180.60821182733648,182.63664148462468,180.51261508297662,176.48244519792894,179.12447800071456,174.00805050962606,176.7269248195613,166.56647101920785,161.6881622846932,172.51858501008513,170.021590842004,173.36059446710337,172.1974857937036,179.8709693183974,175.27572853827388,177.11806115005294,183.4561922187351,183.21525339247887,178.2543334088243,177.57983162637595,170.71754489719999,161.78124620695053,162.78497593598567,166.30681947427334,170.69522310051892,166.79357971230547,166.52346236417173,184.49236112407974,179.798357986379,175.42394568536508,172.30554553375578,175.29315775866587,181.19931458850013,189.37305148440333,187.17841598001985,188.36031567009815,185.27103213533596,189.28249358104773,198.48987216227061,191.22599405333517,191.51146368966403,186.50383625071993,178.7831460095864,174.02058728992918,184.66294527718242,190.5478488033407,192.16081352025827
503,2023-01-03 01:48:20+00:00,147.53956893853953,164.7844946743403,170.35557942227112,168.72984489261637,170.3181575098823,159.97678632737828,179.2158002102732,172.56387934717222,180.92029137348376,175.28865966735532,178.99243311586093,181.15639203066178,178.63705738364274,175.5968679634014,169.95476971372472,186.1444185870631,158.52830550164177,159.2072782449536,167.55347438515219,168.9209510555784,166.973817132291,168.5729421024094,182.94321416450776,175.00535870147405,177.8735098083175,183.7427047031231,185.16451990969364,180.32854647262346,181.05129455142236,175.51823395032332,162.9931705420843,169.53022019679022,171.50506340414603,171.1109542918075,165.58298604192697,165.62993070790378,182.49044223043097,181.38587892664415,172.19275699483347,134.99238115441926,,,188.0451805851563,188.05196172395472,189.2160007888591,182.05118533162985,191.79676464691852,197.26087766355357,191.89118995158051,191.4985741818284,187.7549260958046,189.64099866553946,189.6082805020507,187.63679104984348,194.9902376649005,195.77486013673413
504,2023-01-11 01:48:21+00:00,157.87432198884025,168.71325817606348,174.52665840113,174.9380464050574,174.65514342143908,166.04753637853432,180.66974787753225,180.10876575786747,183.31807807912935,179.2909246261481,183.60363528556445,181.7593400369121,181.35477016997856,174.58364723409187,175.94119144149053,170.35627704757903,160.32887743142587,173.33635920721957,163.8560002019759,174.93994240104695,165.51252372509478,173.16566914557757,173.9824435406887,177.85094278071642,175.89562655804144,185.0094191475679,182.7552978247167,180.74569965477588,176.3188414138247,170.4336612975959,164.25460528493556,166.05360257962187,163.7291191489534,171.63905673098915,171.99984108444752,169.03893872893823,186.24415108415806,182.86715927511037,182.99313775471052,178.8600309045903,179.860588983376,188.51293899011574,191.09620706220332,192.47591347704056,189.64909121558154,187.22408584253705,194.84604344883329,202.49124444338733,198.2801775023758,197.07952693216163,189.92832796914232,179.29135369351724,181.195369704234,183.45387146751466,197.2712144414566,191.26838691828766
505,2023-02-28 01:48:11+00:00,151.17262846407937,169.31607945589494,176.45945312018145,174.39617016306974,176.04749506412696,169.4140145473338,182.47829742649228,172.9090827941271,184.083494965559,176.8668990862089,182.20564664367268,180.07711221393438,176.13145145832667,179.81175463381604,173.36589416166655,168.73073121651547,160.7216951121883,164.31695054056703,170.91045384967714,172.42047447698474,167.91930907314304,172.20025057017463,180.66457305981092,177.3286397577285,177.31833519884813,183.66236048665567,184.17624855007614,177.351922344332,173.21833310538804,168.71677435044379,164.43350694044943,168.58397245388005,176.43065800183706,168.5598933002652,168.6637036101416,170.1737188329418,185.84054493126797,180.56019013344533,177.63532227604466,179.30643674357916,180.7783569609246,180.9078290281439,189.79647195592997,190.2704292430532,190.70250957011726,186.51078602206806,193.5341193558268,201.8839502616862,196.10248342081712,196.53577352449972,187.84133287807626,180.7514688870918,178.41668391898267,188.59009949230594,190.73896827953715,194.69488163369883
506,2023-03-08 01:47:54+00:00,162.32625262088234,151.84227017180535,164.16093074458342,165.35095367168086,167.39347701644328,159.2093299781148,172.82816730335372,166.03959259978834,172.9064281734849,170.74548703302466,173.96992567706732,171.98149174463933,169.52113182825545,171.35201077800053,168.9498646158324,162.98133139223603,160.9772319615541,157.50261692566477,168.51982881075415,167.56516706006772,166.45494729330673,164.57415414179764,176.40660087095944,171.0920134882444,169.67512477338374,182.14844235147518,174.20550838099314,172.06716531339487,166.80277423918193,164.83082755750792,158.11618711434585,157.81839090663965,166.02280006406122,164.74885450002986,161.3985500504064,161.7485318249636,176.91566582173897,173.35636221720617,172.10729845568716,173.35570889344797,172.0135642708602,173.16494471667167,181.51616406132445,181.24219574662465,183.87550261352857,180.01839436532345,190.96583858197093,193.41106318211473,191.29969605218918,184.82902936515168,182.46588471902447,175.6943214717204,175.32593470532075,179.95950392525785,180.81363369094623,184.49666538744557
507,2023-03-16 01:48:04+00:00,151.41424261379578,160.5984847733114,171.83697668975086,172.42611839807424,172.0928207310789,158.94978570873613,168.63028903159883,170.45704448995423,175.36246723523982,173.81442576970935,181.2763900202597,179.47697955593227,175.0466077679125,177.93002344043904,172.04202752745257,166.40574747144058,158.15171644580926,159.02898800949677,171.3185479298925,171.7153232449238,167.51093829063902,172.85390258636477,180.8031321480007,172.57404099081626,177.31600250445067,185.2871092881539,182.79878808857725,177.94013939341534,171.44771797527022,169.43167313014476,164.21658197688612,165.13383805136152,169.86491860394426,174.90354415112694,168.4285689402467,168.35471650220146,183.87055077654696,181.537901735889,177.26210021939656,178.44440209497824,179.72911188393266,181.924778485798,189.76070782253265,188.5431384283486,190.3111184626897,186.22694551140893,195.25420112210102,199.64919381140822,195.0281352853096,191.50194255992707,189.85576380770064,183.02256346165467,182.42169095657047,187.9204534712718,189.70289109196526,191.91835876083755
508,2023-04-09 01:47:32+00:00,149.8771866731039,160.13281731593634,170.14416186534464,174.22752858313768,174.09804583652806,167.1538525297873,175.37696049974588,171.04413923111085,176.3398568223277,172.04251841375722,175.57148592708063,168.3907357730022,171.96693335261367,171.42655248800466,174.7469736222663,173.87150160058974,157.22882384725645,168.1218114309872,168.50607490186422,176.60209029781527,167.72170212324428,173.7729984899708,174.44557046593087,172.90094496826273,168.95388838349294,173.9524809449856,173.9892016100081,168.61985995760682,164.77652432862578,165.18344503472431,158.5059696513014,160.53154415858762,155.27670894541484,158.42852682236537,163.12382263052174,160.2413465328246,175.2589787346824,171.46280360975754,170.2002947311706,169.26753796035692,168.32043891349932,173.48872736708185,178.08208624154176,183.55027498522455,180.574877822372,182.5253253551785,182.20078817644026,187.94255773839365,185.23805863707753,180.32657444736904,178.17605725168897,169.7695289443861,175.00515020912,182.6286006028515,189.86919028871847,204.55543745814649
509,2023-04-17 01:47:46+00:00,144.2554432482374,161.1878382575563,167.2109885320949,168.04259664427437,171.212453442022,159.07424656645335,169.9714787488543,164.81066885513485,170.1394335576323,167.73914088321044,167.7825036118995,165.64874658904347,165.1918579865,167.90003274907613,161.7827172217031,167.93855568751232,157.38204325099065,158.5147472039826,166.8851973576538,168.16837520914387,165.19532721821554,170.9131612173364,170.10405335143327,169.7470281433115,167.13510854172583,167.07519152349332,168.51371885065163,161.6986780677019,160.48300201925846,161.30176546831936,152.2209530372088,152.70861160945037,156.71902438655948,150.65638395409522,154.5943131437468,155.32108596251902,166.09703897823886,167.62647430700932,164.31835221167913,169.14853056998862,163.74163007966845,167.68661381772432,166.30168822083147,169.71536098773421,175.781974355063,180.57685127956407,178.33751480666365,175.29342829358063,179.39799405930913,171.71785454022924,171.61998782352927,165.57315918618193,164.18546377763985,179.8509411462772,193.59507172520094,200.3332829518911
