,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
108,2000-03-08 01:21:18+00:00,143.76755580275795,161.12712793196124,167.02771489893456,172.55387430989336,171.02451056247162,169.34661105644616,176.10892052374436,171.3473774057725,178.94106030731683,165.8336786270209,170.77255856536817,166.95792006593703,171.8599782308896,173.86183807408315,170.40569195893391,166.6545829754465,159.05868351447987,157.7309446627981,168.96023539298938,174.49628163589665,169.57518651204484,173.2126693283357,173.74930634956655,176.8948148441508,171.17524028990795,183.42556197790876,188.5767444314004,175.986790253585,171.87542223874507,161.6962956012026,157.8643801948126,167.50133772946998,166.53387152592245,163.16448534342408,158.749627621326,161.9112501928671,169.22522333054746,166.69492340054344,176.5678643716025,181.68481352692098,184.401000482079,184.80637113351258,191.90373456756862,190.73709935978226,197.12689374337276,192.53559089963346,189.79684855903398,197.5235792719135,196.317426348184,190.25297559421267,186.63782541542912,184.29999236431217,177.22267615135775,173.48134765852143,180.67590088913119,183.96686418135917
109,2000-03-24 01:22:05+00:00,142.09904834641026,153.54507488756855,160.76335941848257,160.1124709245955,167.2549655237002,155.5719050311146,170.14373305365467,161.14095758994597,161.1562117554883,162.83130595819887,165.68786021086598,161.40899807792113,161.36607447714073,165.71510355155044,166.3689796152447,159.3683065421474,151.47100279211116,149.41500594297815,161.19386675989023,164.08545998584447,158.54993158583403,162.09673897418736,166.33049750147794,168.62097038919956,164.60535971062797,173.607522267705,174.18257143241723,167.53538685635377,162.71962049271556,153.3357713339582,154.21877705036428,152.83043278891884,149.79373786706373,149.52756681089193,155.73081254812035,154.85023974855994,157.336503748148,159.66728977685023,158.59932920858915,161.77226023593911,167.46166582009664,169.9288781828834,180.27478384201737,181.91839626884268,178.2575724468417,179.97504314979386,179.85982403722954,188.80943374621853,187.3925327455285,181.11827224802266,172.40273465940334,166.56183389939122,168.05245973588816,176.1744115844516,173.59433029163944,175.44469327842756
110,2000-04-17 01:40:12+00:00,154.84016346885986,149.90445715475335,158.12569244391062,162.5100425369369,164.37221781367953,161.05662377204163,169.9526994940154,161.42694394467458,173.27053054299657,167.85038320288163,162.4055493036169,161.64914081256057,163.3731154324713,167.50897387438152,,,156.41494837917824,161.5279270575501,,169.81118111411186,167.46391643897786,163.28292417032435,168.81399405588587,168.94513284968838,162.6006455929517,172.55349092675692,167.49770725902806,168.4750052448519,169.20622280217617,176.2519740810289,153.42703032773247,148.59095638717827,148.50867879890922,159.59178134055819,147.6268959062889,156.1377668018456,166.39825406888716,157.15312299679434,160.0433409868374,160.87983770726908,165.56722903445913,165.8351291097826,177.45357952412803,173.66060282956215,177.2423903562779,181.4218748837081,178.81965672573622,182.51728509248363,184.40781212054878,172.18754320975054,167.96334991054624,169.29391399671536,181.76771427903094,193.26107443202122,199.15025102082362,171.9052852715804
111,2000-05-03 01:40:11+00:00,145.35830171866428,148.20672513113544,152.03066757272677,157.55816893967463,158.43512971514554,157.3970390484016,168.80275671829276,163.35320063414852,175.68489558358786,171.09723734687304,170.51032197872635,161.53709726263486,163.0897828606773,167.63613014604516,168.581316988525,166.82129923613832,157.31634049135928,,,172.89025596977996,164.767999501912,166.93237300636457,168.7412377506493,169.31984529212548,163.9681302858043,170.74899342507905,171.97996457183268,167.75101365158477,169.88649684800612,175.36756333249295,156.31211870320757,151.52532526516072,151.14562463314556,170.66154102108703,151.20830415893434,153.98115347326353,177.06187520888452,164.46031344272808,171.25495150528326,164.83073879124618,166.55494102339873,168.57408997789344,175.62497136559796,175.37204671512433,177.06432477366354,178.41853530152972,177.90088330165838,181.70464155653661,184.9677169339332,173.19020819056288,164.46544640228666,168.39841409410877,196.7792781804151,203.0146387926189,185.3525161651442,171.90255977630432
112,2000-07-06 01:39:31+00:00,118.02132000715024,130.48742390702827,137.56021093439523,138.27341719761725,143.29257783172068,139.00899253108366,144.0492278862501,137.32416114984073,151.63898457107916,151.84796425289085,153.92839828744025,149.94914175592197,153.99286115108694,156.16134296083885,158.37557911935252,146.98894853833625,138.91977504224124,137.52832649607987,138.19998084203658,145.38515352984962,143.91061583677728,151.01187090245574,154.7144639963005,155.9212017693725,154.85354928255057,160.32458850263512,160.14018091905479,150.0582507274525,151.69102384694827,141.01495238041008,134.15639071859064,132.75513562335712,131.4269545799437,133.30464703801772,139.5005168807445,145.59885640366267,149.05339054352027,145.39848127571514,142.77562557263997,145.69731460490817,149.85981101898568,150.9690792800723,154.91755695367556,158.90820867391312,156.62124945975006,164.25794955116416,163.15039321874914,169.9765587443416,172.1391506798194,164.73727722672004,150.9169373383093,154.4562187454011,153.86442366038415,161.55849462771647,158.66527998468342,146.2869792880642
113,2000-07-22 01:39:15+00:00,127.88638111272401,142.5853680151445,144.27066516436642,147.9570900752372,159.46189628848472,153.40129218491978,155.65190447554076,144.03063548781054,154.28935811810658,155.80251468733798,160.50921681482163,159.442949220502,160.93652367292154,162.36533063987804,161.53416199603578,150.25248602326863,144.18065619201877,142.26056935380262,148.83432557024702,156.86922248183083,152.99529831574176,160.2025514770325,166.2541866355894,159.44236120568632,159.03705981042268,164.08248300801392,161.1071225493535,154.94478502972095,152.9609451670051,142.9367966842281,146.82130600420902,139.78614905358236,141.82955082678694,144.80172735293846,148.48759188796453,152.14155759742505,154.24895240215278,152.5182049082042,153.90950839490984,154.62708470808678,160.3345956845957,160.758547282576,160.42501269328164,171.13178009775365,165.0542684337126,171.12935938194374,172.47007195254747,179.1275984821101,180.27033851591423,172.37172387954647,161.8955478789562,160.9742213032975,161.6731623563835,169.17222310149563,169.54222838142192,152.11153279005896
114,2000-08-15 01:25:33+00:00,143.9243555464345,144.5832669287579,160.25398517230897,159.58433305716886,158.56586225195622,157.07815414908066,165.49136468101068,159.1663240045194,165.9710220637862,154.79880337984793,160.4089062083653,160.26133801947452,159.14021057949566,161.62892585509098,161.79883359025203,158.94837257154109,151.66011059318288,147.676327230176,160.58842821270918,162.74415906718826,161.66021170103122,159.42336417247375,161.41141350327626,161.57915476320082,161.15920146043868,168.26269767193617,161.85103207505168,165.73358147503836,169.5125314139994,156.5223001431754,154.90488667122327,153.35134305179926,159.1978227490603,150.60686793237812,149.2285517896014,152.16340610416304,161.70254667202585,155.52813655025614,154.6050591513698,159.35702004946947,167.4473737609513,168.25337542291425,173.29263989911817,178.59822108966495,174.75553982091597,170.12624939606792,171.94156595363881,178.09583104367675,175.4580982308065,171.3203426693007,161.77657716009003,163.21892674177053,170.995072685832,176.20269856177674,183.3404998651976,186.5771791342708
115,2000-09-24 01:38:22+00:00,139.8219274405511,149.4428937064989,155.21589167681117,162.38702415158954,164.1167509319514,158.68774612863052,168.67867055015853,161.69543651388545,170.9657049450122,166.47288438439415,172.63454917720654,177.22000234555304,166.50114833543884,171.82192849114077,168.42332358494144,161.06894015998174,153.00833218768838,152.15443538016797,161.07166889256325,167.61654697367103,163.15909045163713,170.00124040429205,174.0309814391151,168.51594492694738,171.36764013775786,173.89025822664922,172.02929309767262,177.27766411303116,167.15963153177378,160.652525162737,156.09134606625716,153.24167933496557,154.5403564555884,157.44149334939598,162.74814750416976,162.2843992803309,171.03680295683523,157.83389589265184,157.81218324024098,161.8604882740688,164.61877877493296,166.11414857808956,171.08342886489777,182.857331357691,172.46351037400837,178.6580072048124,176.8933129742569,183.3715886843624,182.9359005340747,177.21130260321888,167.34183365823088,162.38279097060177,160.24347907180163,166.87618932758107,174.88720661161696,186.8586997330628
116,2000-11-11 01:38:15+00:00,143.2791544712844,146.17861377269148,153.2967775969114,156.42115717655795,158.07241823805336,160.68173887078729,171.29017204984874,163.5050487996163,174.08247915168914,171.08847020865295,171.0404417335145,168.3958104320236,171.4363751122743,170.51487912980696,170.3556994020402,165.69409603927534,158.16080849588963,155.05149672280749,161.4705285531199,167.81729781546153,168.27192514104982,169.36636580086073,171.1948421712803,168.36432361684393,171.4474591268119,175.0734788709617,175.2963168149751,170.6301593536664,171.00064935793858,162.6589189964529,156.27343005182234,156.35426260841527,158.88936296729042,161.54559410142568,158.71850438148294,158.4384009574562,168.6911923504442,164.57243276711222,164.1668752082382,156.11364167817828,170.13741832997763,177.212461868396,171.6950695039536,177.46422149716977,179.81629805366754,181.19839157313223,185.2951324066109,183.97993791716766,184.61424982416005,178.42777026465876,170.45270457121202,166.53883812146063,161.74425879116654,181.11409259522398,179.65568953615102,174.52866269361982
117,2000-11-27 01:38:17+00:00,133.9609022793913,142.28970731771528,148.74501500526233,159.99684385059672,163.7022478226908,159.32178650069375,165.83142961378203,157.00853635304824,167.6263797305287,166.12756951973574,171.6391419104478,170.75231266121534,,169.69848390416894,166.07081659499892,161.13561985219033,156.21127320795338,153.76525280927933,158.91789776604958,166.16384472497109,161.73340740994695,164.392002397268,171.76173177780072,170.4096981990948,169.34982123061877,174.64878941183034,174.00936448034548,168.0408323989369,162.5777087897501,158.0431137511943,154.96018523843796,152.54640638894438,153.24359838150923,155.3136545859669,153.32090290007335,156.3024361026016,161.423109411945,160.5955697006466,162.4343731995002,159.0367473733786,169.14594917364178,173.00057844711515,174.23577675078764,173.05763411773822,176.5631131273956,176.83096987205357,187.74698082485784,184.76654200173436,182.64100106148277,177.94006794550478,172.07807124198789,164.74448665812582,161.78031397338646,169.5467176308669,172.9761274021898,172.51343496650622
118,2000-12-05 01:27:09+00:00,144.6224234401217,151.91571735639002,161.87397110784352,166.7164274013864,165.4570102900733,165.04876271653058,174.61247856090102,161.8347036186303,174.46662135260397,171.42798362079253,178.55475325045634,182.56791452132032,180.224247318995,170.24216855247968,165.58125695231328,165.30474258711172,152.75592539058175,157.44422588939779,161.17216652291097,171.987000425365,168.22822185138511,176.2964492846831,182.19849651553213,181.43635773304433,177.73998035512278,182.5967413735599,178.57744735281221,176.14025203609046,168.39664281226408,166.8916673813809,158.58762051654674,161.81084530522645,162.98526250558922,163.45475632996252,161.10155594787523,162.56551893082718,170.74690291552082,163.49551821765385,167.57147916186997,170.92131000478082,173.7711418287707,188.44630748659478,182.73991811839602,179.4426491145835,182.4066594085512,181.60406087882942,188.11084957374513,190.75058659420887,191.05388430736247,185.00990451562652,172.53198258210722,171.44545243305643,169.49025714858774,172.8227657343483,175.4880617191843,179.8209071999757
119,2000-12-29 01:38:21+00:00,141.49877027986855,149.99840118573746,162.62353504470323,159.215481222051,164.17098052451726,158.3098623391461,168.24400323656482,162.17502769118693,171.52819169444007,166.39883951862245,173.39998050330146,169.91244447295878,173.40712268283775,171.0919804753796,167.2451702183562,164.14464907063004,153.38793749617625,152.734758625113,161.57587904404505,166.19675682087242,165.34528813502644,167.1310058628485,172.70219974156043,176.6565438969414,172.84630714262528,186.22177274055323,181.5225296190256,171.16566562055633,170.68509845199907,166.03131040069064,158.2920310726133,157.10705085869787,156.0055577802588,154.63750250398607,157.54241895525135,157.5603533445049,165.05112273244177,164.71766031869024,168.178378893741,177.90796324284076,180.56015409013403,184.350745426292,187.95711767581162,185.0983119340534,180.18335537610338,180.28141073121998,179.26402410753582,188.0937970378009,188.18711904372358,188.61936413213394,177.87108720681243,170.7717085003549,177.24047809504404,175.36604933110945,182.35634670899006,176.02551333881252
120,2001-01-06 01:27:38+00:00,144.18882321341925,164.26700540588982,163.04047708566807,165.63863874932036,164.0899084468411,167.7883628716353,184.78984276913098,174.46916513307582,184.20139064049835,183.53990680693198,189.91118490008282,193.36279901655288,190.25692389345483,187.85778925148225,179.07467721796732,166.6121121247104,164.13055971333654,162.8328755031767,175.55343021965723,183.012230236162,179.13602712499255,188.86584485826486,197.18529292407084,198.5317080124314,189.81718431896545,202.62062150633574,199.73040589148792,187.67267566706505,187.50026684972764,180.38800020298186,172.9948507779369,176.63459052812954,171.67659235252444,185.63135682363847,170.97468619601455,172.62798760381676,177.87744066054643,174.22013151144955,188.3972090212051,204.63015370811348,195.5047371637811,200.52081788888609,211.59909697809857,204.0090387814031,190.60566457538292,203.35493524848397,201.89352239908968,205.82286703555016,203.9080259027613,200.71728403351523,197.40706601535408,190.3053647527438,189.0918006973528,190.010943464466,204.08078299695504,206.4904637092148
121,2001-01-14 01:38:24+00:00,151.75501048908583,160.35744028533833,167.68754341564633,169.32650161717058,172.8073488794679,167.57836438425656,169.87197196121048,168.14459661031376,176.81639419723138,172.64916726496162,175.08132302739637,169.2753293323663,173.74411730124703,172.77838882084149,169.2795651651076,165.5851971531563,155.18971367503798,155.4841729327069,165.2971139061062,167.07360403685874,166.96461355443893,168.5972895378136,171.44872909466721,178.0712880712837,173.8317552977321,177.35136788224878,179.72828623123593,169.73765372813057,166.1397992318967,160.89728874121482,154.8049138761385,152.59143433722846,150.67527897454792,150.59761729059738,156.63394286860762,158.1840342196216,162.06031439954418,170.42400177828304,167.25350465925163,166.64978852735675,170.4677407719139,171.39149287623127,178.24080224396803,182.38160525051515,174.57363795918224,179.53096515608524,177.54746078332875,188.55769551917152,185.0528031895803,185.8672448415863,178.10690721838452,169.26537711080894,168.98037879599974,174.3483979840749,177.2564089697748,174.3155037459216
