,dates,mex0117-0000,mex0117-0001,mex0117-0002,mex0117-0003,mex0117-0004,mex0117-0005,mex0117-0006,mex0117-0007,mex0117-0008,mex0117-0009,mex0117-0010,mex0117-0011,mex0117-0012,mex0117-0013,mex0117-0014,mex0117-0015,mex0117-0016,mex0117-0017,mex0117-0018,mex0117-0019,mex0117-0020,mex0117-0021,mex0117-0022,mex0117-0023,mex0117-0024,mex0117-0025,mex0117-0026,mex0117-0027,mex0117-0028,mex0117-0029,mex0117-0030,mex0117-0031,mex0117-0032,mex0117-0033,mex0117-0034,mex0117-0035,mex0117-0036,mex0117-0037,mex0117-0038,mex0117-0039,mex0117-0040,mex0117-0041,mex0117-0042,mex0117-0043,mex0117-0044,mex0117-0045,mex0117-0046,mex0117-0047,mex0117-0048,mex0117-0049,mex0117-0050,mex0117-0051,mex0117-0052,mex0117-0053,mex0117-0054,mex0117-0055,mex0117-0056,mex0117-0057,mex0117-0058,mex0117-0059,mex0117-0060,mex0117-0061,mex0117-0062,mex0117-0063,mex0117-0064,mex0117-0065,mex0117-0066,mex0117-0067,mex0117-0068,mex0117-0069,mex0117-0070,mex0117-0071,mex0117-0072,mex0117-0073,mex0117-0074,mex0117-0075,mex0117-0076,mex0117-0077,mex0117-0078,mex0117-0079,mex0117-0080,mex0117-0081,mex0117-0082
116,2001-01-30 16:32:45+00:00,270.29345517276926,271.4076871147024,269.58004523720206,261.76620740746876,256.4016591438332,252.24860860780655,249.61833592427365,248.9231982023519,244.0735364422689,242.06710213472067,242.47393173291414,238.94870132733956,237.31641067541696,236.88003087781462,242.812298246924,244.0392942933608,252.25966371041704,253.54689529958478,255.07910797612087,256.10842706690505,254.65590900618523,256.7294598606355,252.063150207145,252.65686519504987,248.0705285023005,249.54910319782408,246.29360514384362,248.94921763742707,247.84124648013952,249.4448721541468,251.21522555871036,261.7318007337367,260.345942679619,262.7375161507938,257.33649389768317,253.4562808628044,249.8979284270766,250.35137711219608,252.1371808761571,258.93227994913576,262.7054371014145,273.58088134718594,275.8911912856437,277.7754182522174,273.66879343835404,268.585909471704,270.4049887993038,269.53989443469703,271.80917073835985,279.5157106800048,286.4269950870883,285.8077134450563,287.74939481766836,292.03901219942986,295.34474082654907,291.9480245993146,295.24661261476155,295.02704390722766,293.6788264402761,287.1000502352228,282.2514907091525,281.63700829274393,284.2034617572616,285.62012708871237,290.521143802592,295.9252480954261,292.66117703749376,287.0195987609099,273.8258419777065,273.98726249560934,269.95047344801344,268.3356057506458,258.1188381909067,258.31548846941024,255.6652891674442,257.54738534862554,260.4016806616123,262.47279512291396,273.32485272670937,279.83170766894676,286.8292584785281,290.6325957252224,294.5555024912539
117,2001-02-23 16:22:21+00:00,280.47348300622747,282.82584306938753,274.4344678571948,269.1269468322787,262.4377504827322,262.9819071521937,261.69112710483665,258.1208690419886,252.2293384607102,253.34375687351536,248.09853712772534,240.88279218883036,239.07223651703342,247.07835851220506,244.95149667242072,248.79793996841354,251.6570878835479,257.4813336003547,252.3550673008058,255.13994253490432,251.5872191603353,254.36423458830302,249.55285973131168,250.03677859119352,243.65185032540924,252.8520949020251,257.7686826711512,252.82603326112894,254.27835627778086,256.05430754091185,262.66676695568606,268.7555645672257,271.6953765011497,266.4513901256871,267.90146088142177,258.29914814130086,257.97020107670755,255.87982471866331,258.66231467265817,261.4873252039165,271.1423396723694,277.7098506649733,281.53779454197104,281.18280468342545,277.1429874689865,274.83778676434844,270.26955396142864,276.822542304706,268.8230351561414,277.3718111621903,287.22144982383924,291.74514945514505,291.5331827438344,292.051387986466,296.7118063231853,300.6121822447684,296.241504000355,295.0191532774874,299.93989788696524,291.56574878131113,290.32562822091546,287.10019174665723,275.49198898357076,280.9816823032536,285.60234744188546,286.420693320489,279.69274597962226,279.2289400114458,274.3689173733859,268.21402248620205,266.78287036091587,267.8235185619047,258.55538842131864,254.52104710751703,253.7137443501282,255.6024604163734,251.60868664564765,255.64714600040497,261.6591810047255,268.2633179051701,276.2064865579613,287.82859422457466,282.1593565280325
118,2001-03-11 16:22:22+00:00,265.73513363649016,267.46130679770056,264.7517132474757,258.50588785056306,254.23685852373717,247.53091300926246,248.46140068444367,247.91456214188287,247.65875001632605,240.143603306911,239.5582346779889,231.52793391664136,234.52285125814834,228.5086481018727,225.27019010342184,227.30322222542378,229.9317959478612,239.79191895033142,235.50337940529005,244.82896727564867,242.58239371323165,244.40493988542593,243.5735478247884,244.82844373880528,239.14920644204557,241.7872939639654,241.4267118973906,244.57697265191769,242.7956863545051,249.15979812823022,253.16396410361153,254.00870296812036,253.46164707765098,255.4443335385479,251.90845075998055,248.76504651111586,244.27643025666103,245.6637918743799,251.34963961816018,253.7115159425811,255.51162227713723,264.492345159848,273.0349162995059,267.7619445126027,266.1032085541364,261.2329993895254,264.61351988800004,256.9744238091967,262.7447964441315,268.7151886033734,272.7383962504036,279.41051557325727,280.7694207628525,279.27216695697257,279.01243066314646,286.1321342862696,285.778003053665,288.30940014598224,287.4728382363361,284.58837465944157,275.12975402184895,274.5797384781622,270.6744500625149,273.2481269631312,280.63633624392793,282.39920093381266,280.52361284056195,276.2346817005208,264.76979518485507,257.9331073085498,259.1110532149472,259.15712908695224,248.9676732038122,243.0357697157881,245.6048205222325,243.95368069054575,244.83920759448546,252.59207173062055,262.06246547672987,264.0942530913862,272.36125039537114,276.07562747019267,282.0450827307977
119,2001-03-27 16:22:25+00:00,262.94734637574476,260.20406491110947,260.6754689059166,255.26767794684392,249.08075465251184,241.22093938060277,243.00203225067403,243.11801928687632,241.66915003221308,222.2848524227548,229.4850996013222,223.2789262125152,221.87951022224271,225.73107445717497,224.79703100693425,224.77976491732858,231.0163557939212,233.3156112706656,230.88164281534642,236.91164980507452,231.66231789386484,242.33313622512313,238.23941346244908,243.83256956352383,232.47108623691167,234.70429162505852,229.5458620787788,241.65737685454854,241.28892087294068,241.6717994593049,248.28860422736167,246.7379217967426,246.14076414289988,246.22562872611437,244.27625713981564,238.22111365941342,240.6143172668584,239.25573908657847,239.8788342502535,249.0904583226999,254.67766888108852,258.6959462281994,262.83648746963433,262.8889897225964,260.58697993562413,256.32644299134694,251.98940411633563,254.78513705031267,262.23826074765697,269.7792017601034,271.4447920835789,278.39249156105353,270.8913064510478,273.67869683017113,273.1322139137813,279.94773784424933,278.25840402039984,281.2219998554504,280.7938537784268,277.91719642877916,271.4439872445497,264.91388790812874,264.6406435532552,269.36200656375144,271.0254207460138,273.91000085454755,276.8220404465691,269.7861225652633,260.88483372190063,253.79150589472994,258.651037567454,251.79622956629817,246.9290645823553,241.96003425057032,244.9751094284389,246.65590020386946,249.98478890352894,248.3244580969247,256.09474021208507,256.5224872910719,262.0806095831938,269.0559186177201,278.69035531285334
120,2001-04-28 16:22:25+00:00,238.50009259565076,235.97647605418393,234.9872925240353,227.94837709877433,231.22215115343198,217.4187237154822,208.67437481979127,214.2127479871367,213.937499660654,212.66293355793738,200.43106210526298,202.17607570282738,199.3189672958537,204.68668231085425,205.54073205321157,213.02121212782816,219.08913999098107,220.88857521187393,220.6354528451008,221.67235304120913,219.14416793760822,,,220.47454553669084,216.19700561169955,218.42058897785765,225.29220459918713,225.76990665981907,225.4751586480274,219.5236998562244,218.5491430808151,220.1515805166844,221.36839392704815,218.33099510034407,217.46155212953855,206.64069671407904,208.80159923281286,212.29669492798973,210.56331085740686,213.7680519402793,,,232.50412702068388,232.36586569881428,222.41017382763644,228.9698091126518,221.6146222879213,223.19872747880484,229.94399446171522,228.83069036057572,237.1132026848771,252.68080457440746,250.56744099455668,249.98034242047865,245.2013588052153,258.2521658072172,259.12962760395897,253.2331797247764,252.34981658225178,244.00061866072187,242.0289333744092,238.4768275286376,239.7010545812046,248.00906262412911,257.60024265707153,263.44846344060306,252.35846277209157,244.27090187053957,235.5258329723292,227.34654782456394,219.5453697392646,210.55327945167375,212.77729878504203,209.83935993606585,203.92732611776844,206.21924364987208,220.0324876182719,218.0984949826621,233.92201775689634,242.11154014599714,235.946142057892,256.97987726955705,247.7005074770784
121,2001-05-14 16:22:24+00:00,226.35314917179778,223.07906598413263,222.51058822498928,217.68879361435202,218.6941903530592,210.69483066355363,213.8516636189769,204.3363506250547,198.4598758610853,195.1454571232509,198.2976956938546,189.67577976336324,194.2308371079199,193.90399600868523,192.71314397612613,200.8478089490504,204.2435342436356,211.64470884696388,213.1564257195528,210.7702092157603,208.84541997989393,,,212.3742351041727,211.68619490105385,214.69003317542231,213.08198522249415,215.62680046134219,208.53274072707495,206.07482251192542,211.82910110524483,221.99054400594267,218.16365322369484,208.05315317084185,212.31487403740505,205.58483918597784,196.76107058303293,197.52572506911025,197.9436865015833,212.45796134405302,,,231.99054048883104,228.40354931138867,225.9358915960845,219.18617712346006,216.0820101673581,213.20960839750106,213.92721715074413,226.74707971160623,233.42382167513648,240.44149873132028,241.06248388584248,234.69610040956982,236.7455459847907,239.73346116552466,240.41189094715446,242.1784129930086,235.45476285685567,233.73821524584437,228.9713656608122,231.46866782554912,231.59200222334377,238.0195289918024,245.4970480500313,248.4779522410856,248.89686714672538,234.74689215641007,221.44928808795987,213.3560889070917,212.0276592392977,206.94548058304392,205.42615298474442,192.71852556192755,191.25398485704503,193.48813631517018,209.82424645322513,210.5620962882664,218.79973357190266,228.62611201234765,239.58777097979905,241.37740631773153,241.69029184260384
122,2001-06-07 16:31:54+00:00,236.14007542942926,217.0158841050736,224.82038796499077,222.95851913920748,201.96420311091813,218.13575710938707,211.55292803258214,208.01963199643478,194.10286788967665,200.9682931804973,193.78112764366836,197.42554284271273,196.33546176894004,190.12358570740344,177.75075329329016,197.4438027068359,199.69075414863886,198.69034440685004,208.57672695196743,207.38477305330085,213.05391142383527,203.7244122034258,209.96808625032656,212.19269777423597,214.39893216037734,205.70773356898925,218.79156871502613,210.85389090613518,215.8963274457164,212.65236392473014,192.83239775255677,217.1705383576414,219.44873096600378,213.52975567878977,201.40326069492235,204.66570523446444,196.63993069753573,197.58108624511908,194.81167816267072,207.79178164882572,204.68062825735234,222.2957916351047,,233.056994933736,220.32958855214787,222.64118873831256,216.4411360387173,217.5799511131307,208.05431125649747,198.45462944334602,224.34027395916326,217.84053025852617,237.63695446781875,236.80414188622376,243.46033910516223,252.22897963893647,259.38515904220685,249.33213891842155,239.98248578651948,233.35780983799378,238.85153421011782,222.5280678877319,228.886750282456,224.94601614827357,242.58607484650986,237.62532722156655,249.42926348978204,237.5210529746841,227.92720481359754,224.06813454018823,220.69825469276165,211.62260413718818,200.44442029849353,199.8797811959513,195.55989811067693,194.64095731362815,191.75625310469525,196.65939515066995,213.54573500275166,216.38120650958766,205.066527242838,229.71849601051292,224.4319652108133
123,2001-06-15 16:22:36+00:00,241.53402556690435,231.9751963954965,225.82418698127893,211.91942506737283,206.79007838823833,209.5495481942535,208.87100081282915,206.44548797741012,198.8462373916245,203.23288267483585,193.28307708391367,189.04879684993747,201.14733316905563,202.5352591416273,187.3797349567723,188.04228473935183,204.84002600941074,209.6360539985026,202.8205986939721,216.8741802050306,219.652222951726,219.26930892554617,,212.9607401598864,222.29689141802726,213.28729234882164,215.04260435835144,216.69332189701504,214.74303249040747,214.20629145540616,216.65189445486334,212.36192776941127,221.192805869225,219.6138020881736,219.64438978991294,203.07457192954828,209.54462625584966,187.71132985088386,205.93175215414018,222.14778712006907,219.32347342225867,227.84495305474357,231.86747783226443,236.11071442494023,228.5359231228033,213.30589265300495,218.07730139188814,226.49653238060833,219.5496060470459,207.55492423230683,216.21772127445814,224.78489414899136,241.31594428806858,255.79808759007798,255.44707024159632,258.38478885631196,254.91462182406798,247.49574341424898,240.46616875295564,238.19777340943838,236.9413829190326,231.32106202638167,219.75465860008669,216.85976933811713,224.37466591426323,236.34484162134214,228.7644011598963,225.33309684647196,225.0425202873125,219.50345925798635,208.80379802041696,205.2056563301636,197.66176052331278,,186.2323586213905,183.646598961306,172.4927118241963,195.02850384769937,214.27910936281586,228.45223937653626,228.0770301458693,228.73799745126786,243.91575803712107
124,2001-08-26 16:31:01+00:00,235.58741703841073,225.24616901637893,223.60796786958593,220.96460368376728,212.36680600503792,210.9273940623975,210.72378328755352,206.06681580703483,196.18730482023287,199.97359146810842,197.4967514033573,193.334459006743,203.3104912547621,206.0140786201749,203.25078742317564,208.10929752382367,211.17034917518455,211.76187180574365,208.66021168365646,205.8166152773533,200.85988079505526,,,210.35397816591203,212.29895151014222,202.54766419070887,205.90756673327456,198.957752799155,208.83124865232716,208.3885751458901,213.9900973436328,222.37323403473064,215.05087944070846,220.7451319305048,217.80311605297103,215.25761102349418,207.23645997304655,212.08278062550298,206.773641538249,212.13924929674616,213.56212926379806,225.66469010503278,228.56491225057812,230.5114494657408,230.7416996465618,221.23717969056835,220.27901844796688,217.59315063577372,219.50002709034206,226.69335632064474,231.2464433016693,246.85860413049522,242.222680087522,245.95669357435347,249.83444859477368,252.36755631968697,248.15344750726908,247.71848754999107,243.04717363954293,246.46509250087811,242.87959485547285,240.04465248495458,238.84505176597622,237.86875152914394,239.21066728717946,244.2706793062754,249.7918799648163,237.41192871952222,233.91932911307998,218.62188898353165,223.87892531965068,220.40288679572845,214.3056117717062,208.13223731163467,205.5612574526748,204.3660675675708,210.37347395118272,213.3858452628642,218.41125777322662,229.81949868269487,236.66177642604387,244.07306603186717,246.76575803367226
125,2001-11-30 16:30:48+00:00,251.7574234891467,252.40165646754673,249.55837134148598,244.37821519783864,239.10201852512188,235.22733358511914,231.74673314741045,228.82540568127,,223.12341627390722,219.8717189697008,217.95069561266283,219.48129229533396,223.87489498466084,227.97277212566888,220.43423941524202,229.96484870929885,234.33538093690953,233.63260577929233,230.8302728449214,234.8046891726177,232.45142155153042,232.23301300199202,224.31884169243202,227.1767660346899,226.08034410534356,228.83242838076,229.0555055445119,228.6163504232286,229.11623735373067,229.6649431930698,233.44556019265974,229.60872591303374,234.1185047121985,230.61269511785588,229.21152993989134,231.20987702748633,230.5060686696095,234.18585871909875,237.42526497842238,235.9479112502435,241.69132898161268,254.81685863649682,255.54388824447503,252.93355873184967,245.0379219157737,246.23565877392613,246.14346900700536,246.26763706850136,246.66793899418894,253.58613032613286,251.5225164927733,253.87276992937424,258.86497903526737,261.7461913803553,265.32976673046903,270.93606803091615,273.0240292166745,272.9073543504976,269.3068319678038,264.3286099604996,260.28437698236786,251.7321168622356,253.11875981966756,258.4242182877827,266.80741467543595,258.53579381075997,257.31229717166474,243.6805383650131,244.6303187509968,243.2394038861248,249.05805654555854,242.30204911734845,239.21713168692133,229.45324919357253,227.5859199403818,232.4135337839466,231.86842414315316,236.97265751871257,248.18934563904855,256.14819155864376,256.6579153795354,259.0445312424671
126,2002-04-07 16:31:04+00:00,275.7562376312541,273.0427898155727,269.23688181926076,273.73282453029515,270.1525351910621,,,,,,,,,,,,,,,,,,,246.8774285541927,250.28536232605697,251.67188473940976,252.46620727424082,257.94068375120696,256.51322429148934,250.8120491664463,261.94440392230206,264.4884588967887,272.6048015524793,271.05432853538525,260.1825568254131,252.822331430437,254.70099094716073,250.73431085353053,254.1983268565375,263.0285713333905,,,,278.54806231868764,274.88361349795053,275.6420339320842,273.63902392906874,269.82203814535796,262.98998952292817,,,286.3928382258166,284.00354425121446,288.8927410293217,290.8349334369986,294.88092229498176,299.6352274890493,298.48001900773664,300.17937136137755,300.77291027740426,,,,285.3744146637235,286.288937636754,291.1908309920168,292.6691674746843,281.9272602437255,282.30114845252973,275.8919099263392,274.3213303166158,267.1032630267536,263.73304130576906,255.95848607432242,251.81284557620364,247.65452206618593,253.79439316709843,257.11518118719897,263.6808578245078,271.84344652017086,278.2624214363589,283.8877478441853,285.9050672807404
