,dates,mex0444-0000,mex0444-0001,mex0444-0002,mex0444-0003,mex0444-0004,mex0444-0005,mex0444-0006,mex0444-0007,mex0444-0008,mex0444-0009,mex0444-0010,mex0444-0011,mex0444-0012,mex0444-0013,mex0444-0014,mex0444-0015,mex0444-0016,mex0444-0017,mex0444-0018,mex0444-0019,mex0444-0020,mex0444-0021,mex0444-0022,mex0444-0023,mex0444-0024,mex0444-0025,mex0444-0026,mex0444-0027,mex0444-0028,mex0444-0029,mex0444-0030,mex0444-0031,mex0444-0032,mex0444-0033,mex0444-0034,mex0444-0035,mex0444-0036,mex0444-0037,mex0444-0038,mex0444-0039,mex0444-0040,mex0444-0041,mex0444-0042,mex0444-0043,mex0444-0044,mex0444-0045,mex0444-0046,mex0444-0047,mex0444-0048,mex0444-0049,mex0444-0050,mex0444-0051,mex0444-0052,mex0444-0053,mex0444-0054,mex0444-0055,mex0444-0056,mex0444-0057,mex0444-0058,mex0444-0059,mex0444-0060,mex0444-0061,mex0444-0062,mex0444-0063,mex0444-0064,mex0444-0065,mex0444-0066,mex0444-0067,mex0444-0068,mex0444-0069,mex0444-0070,mex0444-0071,mex0444-0072
1236,2022-12-31 17:48:16+00:00,241.30687239440783,255.57299329701576,266.5808577966453,270.02771929845505,272.5121256146482,282.8679612140325,282.5043391206415,290.9538190472699,287.0497999300597,268.8357774249365,251.099081811338,242.02237065977488,236.5431510891452,240.11447619216744,239.827619158057,252.9672406156621,259.4864493252018,268.8906390266364,255.46810555309338,254.51498587125525,249.48055327178844,241.913243821562,228.50220833696545,232.62275985028924,235.73255246653238,238.08366856717745,240.22307281549072,244.51089032939797,237.15060565777324,232.98560126776914,232.0367836719735,237.16910594357006,239.77811234434265,247.15087699915787,244.90299754760366,250.01192401666898,249.29894660345863,252.05576727082365,248.97291847987506,254.12486191274138,264.4903795961943,267.3423886870516,267.41761892690994,268.44785351309275,260.2241317815304,258.1034525790616,260.5673513201364,256.368809953804,255.78522613887446,248.87991690859073,246.63955290025575,257.1849856943251,262.4215436605242,266.410383546841,261.49707746334843,272.1674898086458,272.805221494251,268.7371110589732,269.7663556991168,270.0291032181391,272.0866371656189,274.21247291639736,280.4235695298247,290.2623431008815,294.605872878215,291.51258648015613,288.63430390252375,291.23104957904167,305.8024890580042,326.77656105942873,317.0067620109866,310.8336440876367,301.2872748976754
1237,2023-01-07 17:54:26+00:00,240.85358316609572,259.38259339104985,261.67930981753625,259.4181897273432,267.592500968459,272.19772863816496,280.5953433555943,288.03577192674885,284.97803051410534,265.3278172682188,248.54068419829056,234.8361241073898,232.24813593757503,226.44175003341454,230.5331551087298,232.823962231272,253.44200000469326,256.82338580211933,250.9499584401256,242.33850707742053,236.4178213831821,224.02741235894243,221.80989580946502,226.1424975442646,232.71337041512587,239.4551735185383,239.846505085678,236.5266931633155,232.00978903717805,229.8584795455542,227.12386599933666,225.37894005109618,230.98401854208205,240.1032646524836,230.75749544272705,230.64909384521607,235.60376198306426,251.34211727328164,248.84398572876805,252.81604965095647,253.62750389707648,266.62376451492617,264.30907060684984,263.8389777320149,260.87590624712084,251.3002631326297,255.32677424919856,258.2609965227102,248.24740095941806,238.73495236429017,242.25893365245196,248.04703360821284,260.4215243817542,259.75601751027347,259.80603346806856,262.77931112173775,268.1166401074015,265.23021107458624,271.22795822453276,267.3145764952654,266.9997282858411,273.9183471691475,276.7408269486443,296.2357110273676,288.580627031402,280.2264180422921,275.0804425483942,286.4816193322947,297.1951108703222,309.97386749208516,296.6797585109591,292.96432381997147,286.1540688463021
1238,2023-01-16 17:48:08+00:00,240.24009261185049,259.71518809347594,263.7811298102442,270.03564820010115,280.51327931652264,284.6760084197172,294.85539624632753,303.2654336344974,294.8983681111385,269.24909197685383,247.82812952760506,238.08375666965853,224.7640605322899,219.4063716001399,217.8718679583997,231.66343081275278,254.48969679245062,253.46695451400342,249.16983723113952,235.4770650134735,227.511095756569,219.73858763211086,221.02928909823788,227.38039499803295,231.16233128098196,237.70671451196765,236.72262812649538,231.84109274293797,230.41566053315623,221.42081609357618,225.18150454394825,232.66911251120584,236.91605918100439,242.44475749552427,241.8923777365036,240.98883863518327,239.39216657642405,249.76479037111645,251.13291310395488,262.1689115161162,265.56895606718393,265.38372598802874,262.7165655609752,260.2468043715481,249.0490231482374,246.33578486133695,249.7221100078596,244.88562208068728,239.0321666081173,231.4555078175377,235.5769484263793,240.71645782129917,250.81506793437984,257.0028477469896,259.6137334852018,268.2770249715995,264.0743962155079,267.30138013292174,265.0852716516522,265.291224469359,268.82557907378003,274.45555626438926,278.7291522803345,287.9901728241523,289.36128423617185,286.50166354618966,279.27373974193,288.74964313278355,,,,,
1239,2023-01-23 17:54:23+00:00,239.7362761265978,257.40044106083064,269.36369454931366,271.90336053985783,277.2531557571131,287.52716230457423,294.0422385014959,296.03060444853764,288.76200742807856,268.95773355252334,248.57608094508035,236.0823514343488,229.96985107606767,228.65458518266783,223.3914103320802,233.7096988727705,242.53507830431235,242.58413877597113,243.63954680503926,240.96968401403458,229.91166228567963,225.1051007533055,226.9306188288247,227.68025141480373,230.39456337821858,233.50762557217686,233.3708596968304,236.19633960052983,230.7028735614435,224.32347436982644,230.94519245576228,219.67940488252412,219.25452554216955,234.33030467873206,243.02336695538804,246.69257117688838,248.99172827244308,254.82743350202176,259.878602260581,264.735008206281,271.3884340094938,275.5274342389931,271.4387294777505,265.24930109213614,259.04275225710785,253.88318377183916,256.6963182573981,256.8708717066619,252.62983850168402,241.92021251126457,246.33098326959328,251.03978324231014,263.8750898599042,258.3585243448136,260.1926955027193,265.98017524375257,273.40892432467945,268.75467025549705,269.8579666882278,270.8560190994183,271.16185040192875,279.373715536545,287.0999146919143,301.53392841087975,295.28922000104154,290.02244615734196,284.739548323942,,,,,,
1240,2023-01-24 17:48:13+00:00,240.86735397457159,259.6314753702729,274.66675338253197,275.1110905606781,293.1370992252332,298.9007986647971,303.2268406459225,301.9168628987899,293.90760920396156,274.2751678485555,258.1903174001523,236.30658055954427,225.87610894216624,227.6059133765759,224.8865622393697,232.42651247391694,246.20906542772389,252.85549950119434,243.42790699287957,235.8762478656261,232.86179182903066,223.0671597778377,223.61134822090207,231.51809333842195,231.1046105596584,232.44499523929483,232.3356967511307,239.09441099467819,233.26575661293276,222.410296877789,230.3981328566938,230.6939140745962,239.86753835584278,242.44802448492948,245.48263030358189,247.39396997642103,251.35063176679893,251.86254404786973,255.82799388282234,268.16672910957936,270.3947769402124,270.29477775086946,272.1698125996835,270.11546296661345,263.46493746911034,253.57668594984204,251.53656369935274,,,,,,,,,,,,,,,,,,,,,,301.3039784535041,309.8838203776579,305.3235861331715,296.89795047770656,293.66574473787284
1241,2023-02-01 17:48:14+00:00,243.35651987896574,266.66860753048644,279.9155680336117,280.2364184064061,287.25697347693614,296.1982283956331,303.57785052984195,303.60100749599553,296.08850178013176,281.07420513264356,256.0093922006992,244.89240763022332,236.73184637617635,236.632228756794,230.41101796993195,241.24070065384421,251.54839139645338,257.4967533094447,236.7388623490658,242.69435624386233,235.66970033078366,232.5297068140186,227.9872077257402,233.0002202448191,236.00715602540572,241.6610290374642,234.19644250937287,240.763605914404,229.65138941352564,232.7349970898772,227.51694757169955,237.50326677611298,240.58886277042365,248.85101383300957,252.17706508087952,255.24035294671427,254.24946112736825,259.4080742817364,261.11573307259266,268.1394826792239,277.6716990315155,276.8860685466202,274.43125601140844,272.90725063226694,263.32612492577744,264.18969614039787,261.4507318044589,258.7650222222421,250.38726156348332,244.84550369355654,242.05478595048106,252.89616519444417,251.7731907086423,264.4588389698209,265.4045774555178,270.9907249180759,266.9970975881072,262.7073152840914,270.5153496769817,267.41770805763673,274.59143660312395,284.54031025001524,299.6684498836146,309.1124322601897,304.2792754534314,294.7656538391774,289.32631760454325,293.92666926750985,305.37912437645105,316.941236738092,306.5865719834225,297.38201469122686,291.7764736370333
1242,2023-02-08 17:54:23+00:00,247.46722608091636,270.1557025079776,280.1153093038854,289.5597788682202,295.7767037855972,301.88674843018833,305.997043057821,307.13874486397106,297.1301740287978,277.6693125809599,259.68130108921537,250.44312679609095,239.32491050632376,234.35059305620786,234.45186969224835,237.84224905299254,255.61977570475665,257.86333616131327,244.8814678212228,241.3183339440144,240.7570413860057,235.09325012291941,233.96031981961843,231.6907647364993,241.9193949503288,245.89952622661056,241.25784625686535,246.14136389931704,242.29750001576667,235.91570658780108,234.99011657690602,237.66486718337836,251.18525114029035,255.8171990174697,251.80172720821685,256.4478556361441,257.3367349618877,255.22443622644343,262.2731798535863,266.6536680236359,267.05071718192175,273.47307252890386,268.62029066839705,268.4829357890896,262.6769666792576,259.19074971238877,259.0304550886103,258.5970968985696,251.08649080426207,251.57958959230328,250.20388766792357,255.81749260872735,258.82700620763524,268.1461136032701,262.86560346886284,273.052258216632,275.3152520295089,272.9893986215985,273.4416119814091,273.3881930237518,277.9925186062814,281.5032288885402,298.3859478650282,310.2241963826598,305.7553501465098,294.6472347675505,285.19888434787026,293.1507018972761,312.74946055101884,323.1349055023736,316.06964776581236,305.46046416470597,294.392499787319
1243,2023-02-16 17:54:28+00:00,243.565349351899,260.7741670862612,278.2748579271381,280.02660431442087,281.94596359694873,289.01849218787277,293.47320778995663,294.01797695776116,290.25414988394346,275.8675332480355,262.41158008886833,246.68193625479958,237.467816317265,232.3458458098539,229.5227167865692,237.3635024709155,246.53672576890577,247.78652341999774,241.96825517296708,238.0683550059769,234.39429308901688,233.50970079008553,233.29738187369318,231.34244745204015,237.20085522250136,230.52704757161823,234.20959516324478,239.8771786082769,231.97991091369596,228.96248077049128,232.04528513541825,240.09094009979444,242.77755100698272,243.57985185742433,246.8902404118521,246.63885059010195,252.54731685036762,252.03286292766398,253.71285440989615,259.1865162926515,265.79160420629813,264.3197822724299,263.63478612036874,259.4808183415709,252.05007014686575,252.12336030482757,249.67620439813615,248.15021696147411,246.37994373932887,244.30776129590268,239.39340927831154,244.01352249063126,249.25846185214888,256.0696314396359,251.16303735044806,254.66578344690535,262.09995432213555,263.6646086325638,263.86255639346706,272.37831233627816,280.0534123348385,284.84169549728324,287.4064121540885,297.55497413399246,299.9893819837837,288.14882374334763,282.75695755111104,283.0378493476709,291.6933807469279,321.0705794243003,322.2632196471998,312.5509557950214,301.58549738653124
1244,2023-02-17 17:48:04+00:00,240.17667081766277,258.8913364347629,272.2201921673267,272.905909584731,276.3548887350832,281.516014588511,290.1366682911568,290.05461014188813,283.269672090728,270.54233832562187,256.25151641893467,243.4764937230385,232.2218747651626,229.13279761824134,229.01416963821242,229.2965517348328,241.2598709131898,243.48483465694753,241.33145485194262,233.88394413892146,233.10393592004084,230.22036382451955,229.61379866360716,228.53256386364149,232.53307505446395,232.26007183620214,232.9858209148238,232.53338166942507,233.7430353670121,229.7903086889653,233.87859301031153,237.7889657959975,245.0227784588091,244.61999440458396,248.5302238457876,248.09355569210675,251.71704526715007,253.7111098201347,257.556358681813,259.76016763261873,261.4300612987805,264.72592899133326,263.5375493199208,261.7286785624519,254.63579759914813,252.4292396067043,248.52107282195294,247.1798326092914,245.70876830354922,246.60279216545914,240.56587501141155,244.27961452472522,248.23659718250838,254.7676292382523,252.27015550854992,256.37213624818395,259.1668006180308,264.73277324528135,265.28076549692014,271.8150228319905,276.17653370915207,281.2850558573503,282.0004765854305,298.4230794749908,295.5618375820376,290.61024274282704,281.43065745772213,283.87705410060767,295.1334344991641,323.60310788975994,317.1477200989302,311.5058668758602,302.5218891130492
1245,2023-03-04 17:54:15+00:00,243.4247566106415,272.7186928394238,286.1335671234225,,,,,,,,,,,,,,252.95115631054315,259.7660602832017,251.83982509721997,243.82109927616202,243.32582033419075,242.5796586854585,240.3378884113109,241.2183158150519,246.4180715764362,250.60754320103626,,,,,,,,,,,,,,,,,,,,,,,,,,,250.7849148962218,262.14141696201256,261.24023102070305,272.11156008399865,271.8676726464894,280.5512548780212,283.21857909449926,286.52730790550396,,,,,,,,,,,,,
1246,2023-03-05 17:47:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1247,2023-03-12 17:54:01+00:00,245.85962864410035,276.76117922476107,294.11464236321854,295.0704964283545,299.95761814709016,303.1145760674971,306.50183305248936,304.80076074079295,299.70213438233725,279.04267870198817,263.97916716453835,248.92144697822494,243.85216636531075,240.00316541204654,233.2694954669529,245.8521112839632,255.56841403568455,261.4957608142,252.80932695241884,253.9381156529785,248.6670231412528,245.32602354420467,243.35863995027438,248.5192566924874,253.3841851622961,255.92043927390665,258.3903052730957,263.4340217759947,258.1984914144505,255.82908959319738,253.0514935466148,251.12632544400208,253.68412852172068,257.8228200976939,261.76667398129547,261.71266587013383,259.2348593528292,263.0186441867177,266.6250413496872,272.8853877061269,274.09814125410145,276.7987849941393,273.0239045776759,270.93698927991545,267.8962105638966,263.7033772974345,262.6809579284057,257.9044182010958,251.57365852206965,254.03759393945336,251.00359042417878,251.16289535652942,254.27851973931482,262.939332557512,263.5727502615622,275.87281328960677,282.27897737634635,286.694144031627,284.61239420824114,296.0376027232027,296.93545887230783,299.6358134693329,299.61728721989584,,,,,,,,,,
1248,2023-03-13 17:48:00+00:00,,,289.06428171291475,296.87071510904434,298.34214092358224,305.0715251982969,306.3252705051377,302.8024092303715,296.3461325292223,,,,,,,,,,,,252.86130878910996,,,,,,,,,,,,,254.98819228713992,,,,,,,,,,,267.3483240650108,265.2526945402909,258.4334361050142,257.2189959826677,,,,,,,,,,,,296.1166508587877,291.1527102833562,297.94146732472933,,,,,,,,,,,
1249,2023-03-20 17:54:09+00:00,248.15613300968377,269.3733597633856,287.06709099309694,295.63699142648665,297.6554737698761,300.5683631743759,304.86081664117484,300.03752151174103,293.2433185359363,277.6944318201887,268.0149373871976,249.60355856743755,240.77490486465163,238.52396255405455,237.62744999883884,249.11183015199933,260.96805115420585,260.9077762410621,256.4799994253887,252.29860728273135,250.00753381549893,245.70267980043715,243.90593196886041,244.74495197037814,254.19388254320003,254.60809794405031,259.65025500783906,264.51990117242286,258.67231081354646,255.21771601809266,252.58691729106508,251.0781532306152,255.61318019999996,256.4619652847903,262.93942887063093,259.6578135848796,262.19343910177344,264.4880958662297,268.59413873620286,269.4589700814504,275.06198006348404,275.7324084811707,274.7416966341777,271.31737719902964,264.3404278329666,263.64888789443995,258.1508447239949,255.58165146482403,250.98331791005836,252.15805852949038,248.84813555464234,254.05719230512497,254.91222945043498,264.66731232473177,263.6354732466712,274.43877961167857,278.43404675334,284.3229529361391,287.29426269017443,291.1250062810182,291.1082078085253,294.62841191315414,301.05615181728365,316.49447518349916,321.8412365324787,315.0917033652263,309.9870566564511,313.47689339094796,323.06790039492455,346.16059827588634,342.578721562877,330.8722393318448,320.03259044683415
