,dates,jap0004-0000,jap0004-0001,jap0004-0002,jap0004-0003,jap0004-0004,jap0004-0005,jap0004-0006,jap0004-0007,jap0004-0008,jap0004-0009,jap0004-0010,jap0004-0011,jap0004-0012,jap0004-0013,jap0004-0014,jap0004-0015,jap0004-0016,jap0004-0017,jap0004-0018,jap0004-0019,jap0004-0020,jap0004-0021,jap0004-0022,jap0004-0023,jap0004-0024,jap0004-0025,jap0004-0026,jap0004-0027,jap0004-0028,jap0004-0029,jap0004-0030,jap0004-0031,jap0004-0032,jap0004-0033,jap0004-0034,jap0004-0035,jap0004-0036,jap0004-0037,jap0004-0038,jap0004-0039,jap0004-0040,jap0004-0041,jap0004-0042,jap0004-0043,jap0004-0044,jap0004-0045,jap0004-0046,jap0004-0047,jap0004-0048,jap0004-0049,jap0004-0050,jap0004-0051,jap0004-0052,jap0004-0053,jap0004-0054,jap0004-0055,jap0004-0056,jap0004-0057,jap0004-0058,jap0004-0059,jap0004-0060,jap0004-0061,jap0004-0062,jap0004-0063,jap0004-0064,jap0004-0065,jap0004-0066,jap0004-0067,jap0004-0068,jap0004-0069,jap0004-0070,jap0004-0071,jap0004-0072,jap0004-0073
106,2014-11-11 00:48:57+00:00,111.30671814375651,101.10971644264488,102.49038807272653,100.49880508555133,92.58386429680758,85.10581451351707,88.5884929785479,87.5568626527003,85.78641587420452,90.42923873912622,96.22169402801522,104.40132203064006,109.26353817861354,116.41399448682186,121.2157862080665,120.02927917918986,119.52243264001736,125.9400501997959,129.79496793650384,125.36047849543765,120.36084743566241,115.93596720171406,113.76141778003843,106.74592481965193,110.40371269010596,113.10020363471749,106.71070909820882,106.44690419496264,107.61464655956888,116.28742191644817,121.99850148137199,124.77863337088196,116.91579389021037,105.60956625675894,99.29454370333431,94.83066205814568,92.07780355553128,93.34179755388735,92.79607692372832,100.76842928059952,105.68201363738343,109.56294587380195,110.03688970084549,108.95072946101794,107.40089103300873,110.60724222126332,106.07854020718196,101.34706046047556,91.40573145625802,89.8494568324769,91.14761915484506,95.29701909413185,100.90036688732111,108.15124243541224,114.2533252112862,123.57286011012872,133.42554307562182,138.03977171309677,148.81984499227332,146.78480908570927,143.8050422729175,143.08123516686018,139.12567308037285,142.45276086571207,148.32969411418142,142.90965741273564,137.94994604538033,134.4783306374816,132.4198201558537,133.02276627193376,133.5193490490888,133.52644006873004,131.5317881206428,121.9134294586684
107,2015-01-05 00:54:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2015-08-26 00:48:30+00:00,117.6650537270976,103.00200039694961,98.53667796117129,93.45967461908135,82.29960133441831,74.90120462681126,80.27513717173304,77.12371013494776,75.26584165169878,87.02900659783896,83.80101351785238,99.00337673815422,110.48319533722908,118.98672072386792,115.49379193823238,117.32978573433505,119.52836698241369,125.05416662960079,131.2009085733799,124.12166632351516,121.88808303163475,115.24864432684316,105.9233946584133,99.38396067665165,98.31501009946633,93.2106559274411,92.46996779935326,92.22850118621845,91.04421310440357,86.5368525216751,89.58809012215896,108.80054960415926,116.19312134711261,124.65718489776457,130.52170031086783,118.81999975159393,106.64686840182254,99.15573435362239,90.05692873864731,84.95436102242164,84.65951744281583,87.41591119867054,87.77878929706624,82.80885586878624,74.73820254203768,72.24013767273031,76.0085533547928,78.7601249796109,86.76699996518236,91.40329794473335,105.93012609249932,110.08045969611454,109.88085193680892,103.18829245493805,104.39158248919888,107.85647467570838,112.10459806379946,118.34548379540557,126.7591016140044,146.00974154483353,152.61249778814704,154.05780367593974,136.7595049953605,123.89511706816201,121.16365800138765,115.48927450387528,106.89196966335452,100.8380653713345,101.48086345115307,96.03062848294088,96.03735157436326,95.45362114260932,92.8474067967056,102.11679961268696
109,2015-09-02 00:54:42+00:00,122.17204138167801,103.5823361791818,95.07120572970948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.02175884603207,141.25979068665643,157.12850331990404,154.7624452651096,128.86705639245818,120.14583526353093,116.89055083885705,102.38584972940166,101.30351573123943,96.29635404780389,97.23754760771604,97.09204075267425,104.46026994196538,110.08853728702653,111.60207323643051,113.04915017115081
110,2015-10-04 00:54:31+00:00,,,,,,,,,,,,,,,,,,,,,,106.19705555989415,110.82881452696603,113.70018910180423,107.77006536595658,99.24165933687863,87.49871225782199,87.31374217882718,94.45256756024004,96.75714685221389,108.42677183203986,118.5678007503225,107.86643625276764,104.48331319853584,108.15988036890798,103.30789661439402,98.01787595929233,92.66362669074957,91.2580954911217,87.49924288165803,85.52588504180027,72.07524269306678,78.30787619263562,71.76281897738423,,,,,,86.83323488147448,100.5219449497785,103.27649418095274,93.16525570954033,97.01335009950284,95.99980775292093,99.87080044898127,99.43999674490806,101.93750639994079,112.44684675490977,129.7662806920076,144.4494589348369,139.52793757750254,131.12516307214986,112.62207607419381,121.48263377777681,108.35888909773733,109.4432749576873,98.02787767411797,98.37302487333119,97.83810248246385,103.51755039893168,110.15482097870168,106.22687872845893,120.33492474453735
111,2015-10-29 00:48:49+00:00,128.14797935231704,115.3717575450688,111.6432599800828,98.47043629700725,84.91539944494785,72.7180076484838,72.53221084611937,86.26619319949832,84.48912339158115,87.24792639306106,89.821781620577,94.20988326393432,98.975730146317,115.51164866621406,104.64790516889549,103.83000679695395,103.54266460330872,103.31644069308571,105.11421730479324,106.5280731683122,105.4562393798453,111.9811090729984,109.03605955122173,108.71875199965426,101.77293348101342,96.38987950211434,100.35301204300187,93.48236355787583,94.90607743252592,92.19276159496577,100.7828530839253,96.66901637939843,99.27029464037649,107.40977206033484,92.58118523762275,97.90425319790542,85.98040710322482,87.37637821060703,82.79056052797172,80.21265092131408,77.91032739775058,78.8288449209527,80.96123618961373,74.52494097063554,75.83221280959208,72.66534383252825,77.90654139983685,78.62206479080115,83.22715474422031,86.10176893677946,89.22934567802751,88.93865941744795,91.21547115510707,91.85710178250176,94.87398848760294,100.07938619149543,98.2151134995495,107.08747479802125,113.52816095307979,119.16603648295514,127.67792404889734,132.03007378569362,128.66536098092612,112.19648853342834,118.98042097008171,117.6427292124538,106.82282484577823,95.58178149605881,92.9144327586422,94.5331234672157,94.0887907605043,101.9758927349731,102.4634180583851,106.1119293761361
112,2015-11-05 00:54:37+00:00,119.99523453831534,117.38567435656246,109.18276821951875,98.12450345641159,86.08643821133884,74.81046445727885,77.44291892815548,84.36962849918997,86.08889784613598,85.02880060121662,88.527314788007,93.21045660680335,105.93063255862658,114.87787213480222,112.58402603263276,111.76211919248436,107.47143011508987,108.5342087263107,108.87347306545401,109.95254561406294,106.02673662545969,113.15638922780755,113.06042658077716,107.95941170276156,107.93633952811551,99.63952040259994,98.17752856920431,95.9099691532527,99.24898710710374,90.06657229505277,96.46880215162851,98.1147261186598,99.96426563748109,99.09868572145824,94.12103915976606,91.3216168743454,88.05652077965453,89.5629831854175,86.24161327702704,84.17594092046836,80.57639530380627,82.22863923358848,82.10064439366742,79.22269244187679,75.45638547066262,74.06679614148678,76.03401394732087,78.46597712039708,80.02448297951643,83.86901936281235,87.559603687528,89.41871867944405,90.64685426119813,91.81069845907082,95.56430540387167,99.34064435136058,100.72270948297641,106.31965524179274,114.23906427671501,120.06984512023142,127.34280301349563,126.55591352857788,125.0017812288248,123.2825803717369,116.2705157890671,115.41713122300929,110.7797077923138,105.91675605795596,102.56239084219425,96.0608495382475,99.6187683542472,100.08914726950944,96.27191110668223,101.11519782156907
113,2015-12-23 00:54:38+00:00,,,,,,,,,,,,,,,,,,,,,132.2628670257139,141.13228695397322,143.67169166386262,147.8326068393172,116.34307434497083,,,,,79.14733645980276,91.00734400499786,,124.70900379661184,128.66149061958788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2016-05-24 00:48:20+00:00,172.29789301111424,,141.27221933899807,111.81508326868178,110.12695685464266,105.58338786897573,111.90785653991932,103.83219364638566,102.68985530971882,91.11064845426681,102.94243516661751,112.6254666412315,113.74027337265494,120.71048135036959,118.13503707776798,119.90177246675995,108.95350458529957,110.18844001370735,103.7637115869141,105.11301239248814,103.91251218206003,103.01519725809584,106.12519398050178,100.98539139650887,99.75758450815722,101.26097099958537,105.4953931349153,106.29683730748246,99.69779854268515,95.70652122082568,93.19594204249125,93.31006555703343,92.0695375225451,89.42000988650936,102.91875515342228,106.07009760984175,88.0465827354796,82.77694449614411,85.39418142161377,83.27694157511901,80.4798233339451,88.68691318879819,89.86844119890877,88.37211414782635,91.28234892092838,90.07293925049524,92.12433318020541,95.03223325104597,98.4256047515936,99.56805934348358,105.48169409956421,106.33039166817422,106.616921559622,106.84742705726461,108.18309733396212,107.59595687400565,113.83633705427347,118.08081527029472,121.28843258302683,130.5489596688689,129.40052710342817,123.98643819383497,136.93720359056258,133.41953657324896,126.0309437231763,136.59704968181018,112.01990132642112,122.12820956379686,108.2367877170845,110.94618839181264,109.2251904972788,107.55619268312802,108.13359508141065,117.97657947977487
115,2016-07-18 00:54:28+00:00,151.1008387476334,121.5721151851346,105.33920202646028,,,,,,,,,,,,,143.6880753865014,,,85.71532954438243,93.94516185523636,99.95655975392188,,,,,,,,,,,,,83.13061216346844,92.4224937739982,88.87161138036501,81.2156848581433,81.29154164055774,81.71004002589342,79.09243757633698,85.19639370979246,89.56105611307602,85.84908488770752,84.32113889358214,,,,,88.72430229001895,90.7150299144461,91.22710076238576,100.88867760187513,98.90400044365398,113.71824458518778,117.23895933155961,115.54064200399061,105.7892159542088,107.48351904634004,119.92899635428181,122.01181844098525,128.49572000377302,128.54100896932712,132.12014711231748,133.49629410145977,133.662924040886,132.15751198193007,137.83549762857766,137.65190530079624,146.42982573036616,147.04791065837168,,147.44979565669118,116.68038691501958,122.44398057215396
116,2016-09-20 00:55:08+00:00,122.40956712739592,108.5370385261185,102.62127250376817,97.05914216223215,93.42851684893041,79.83837879187057,91.90636725595888,93.89616664426427,100.58788649642291,100.00497915465522,94.30535949740076,87.35342376246922,102.17161390244175,111.82034090470336,113.10870608374304,107.04014320699335,98.45181594062149,98.19106167126604,97.61715000788016,97.97245987204796,96.30725782242958,102.64490449625886,103.12876116497289,100.67114478672644,115.07345439463333,115.37987657050391,110.44670205274049,97.76687753963648,95.23806279359349,94.50220546156913,98.10936780482704,95.25003626673009,97.63821904451308,97.99128426860315,96.3957590717326,94.18494835380001,88.7251521246875,85.37314643222903,83.08000762848658,76.28632879282445,74.14477055928947,76.51704437635169,78.74436907845508,76.53206808656155,73.30575943391696,71.10041811927724,69.20787605993883,73.96188614358549,72.54277821048686,72.3866072227443,79.2395169687675,80.12883748658462,83.51944990717233,92.88174480108526,92.42336657927535,100.49850343512203,102.86375371324036,103.61505723117904,112.3619424594115,119.38494761090799,119.51695324153621,121.50251024241831,121.35427151573113,121.92989070203735,121.55188167079189,108.39727328243418,109.14820836352399,101.30500178775375,99.88919113428383,98.13660386038296,97.1800252571077,100.43175437857768,94.4295046348153,100.76660548872964
117,2016-09-29 00:48:56+00:00,135.88110715414604,122.37236441983583,114.26831875577089,112.97959423504119,109.43818662136928,103.67885144060024,105.60067540683467,113.36125726109643,109.72410895826906,115.13566073835418,105.12756139095958,101.04052815814157,105.59880347619999,116.75331922202294,119.11116110868663,116.53286606273403,105.10805466920672,104.02568654371089,108.02998716309796,108.58268721275905,105.10025110548062,111.93573107447344,119.6953752991166,122.02347479717699,128.13878702527907,127.40327332186982,118.94468272493341,108.11012968140525,105.07357731160076,105.704517800458,104.28037896235821,109.0549314063223,109.94789521444878,113.64071294403317,111.06154760023654,104.15731357991248,104.67929883863523,97.082469342852,92.69993608372522,91.0767530501767,88.32619307371844,85.0518236690269,92.4531189226528,86.4405385598134,84.6336566225446,88.50463953049075,82.51124240288054,83.76088571574611,86.24839537045156,92.00347854091142,94.59654271357098,100.34253677904725,100.48001674842374,105.14375445967582,109.52924236508231,112.63713650152789,110.712658568345,122.20739453734062,123.8111871118476,130.71035799783166,132.42272984104108,128.43038146853294,135.4442806310151,133.00492114791533,131.8587344675019,133.28307201204532,127.52053493218679,115.02924652694522,118.56935023526168,113.20184012065144,115.6409336096684,118.38532757117915,108.07720921474692,120.90353339921595
118,2017-01-19 00:48:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2017-09-16 00:48:50+00:00,134.9945440763602,124.28979071884427,113.7852777938206,109.73064210855196,114.03547501000575,110.51579242109555,107.12847109182651,112.48704230194886,111.64409950476875,115.46135310487796,117.53118698620878,117.98520045671637,124.13703301716978,129.49888862858543,125.55689975293177,122.06448957806106,123.6248514136494,117.02970082683464,114.0887142980049,117.185810764306,120.85989714125157,123.49546751123387,127.2267956634432,134.02373254374984,136.60288460339473,131.7555589960438,119.62767240185866,118.38604245879759,120.13107667621375,130.50886893403933,125.98948788329383,112.53775969083983,110.23419742370696,116.00487247801728,119.21975063499733,116.03028225538893,110.23503276950484,103.92876512118013,87.90370015147839,81.23108798001687,76.67485678966048,70.82707700424717,73.45567357368397,69.6955839425747,73.58136369479129,83.51955108860318,92.0811565428555,99.55342485882495,99.4732882787437,96.98898975713493,100.0129906866683,101.25214970519647,103.32139994798253,107.51634950797875,104.04341940677534,103.26961832696443,105.6141999466335,108.76617700567331,118.37268883548063,129.70115397790715,142.97784643702738,145.81724710391444,136.15533589313313,125.03509326500401,119.74060535410186,110.58768058263063,106.33020384455465,102.94400334946695,100.57971966764381,102.06516416475408,103.45569732538408,115.3160371944633,109.29663472723769,110.72832003924421
120,2017-10-25 00:54:48+00:00,132.9229932264768,116.46969917599088,110.43408920621593,97.31247350505596,97.89524661868424,94.5639618564194,101.27286059722228,99.25305150807313,98.39613582254904,100.03191024013395,94.47030582670381,102.60579230365119,112.32636530259296,117.25977649992822,115.5476028449423,111.71378177860433,116.92840963878399,119.92045980513797,117.50364828987674,111.53206964476547,108.51891963875195,115.31516967626416,122.47516037172895,120.94779144797364,121.70377362023635,123.50450911409591,113.2822883370811,110.81956344628264,113.12274010685508,122.90767151399,117.28770083337608,109.78556816412876,102.44687055973154,105.62148881783105,115.61273469311863,110.15342899787873,101.26994443278747,104.49017966796559,99.23658302556875,88.47904630419896,76.70104626285338,71.60308087603023,68.11579227307786,67.27141929935563,75.89961955105647,82.22437012482727,87.77614176599627,86.22518730582334,86.9771488365464,83.6381614983067,88.5287949404028,90.95328170000423,92.55975578891292,99.21304786873569,113.58130991013788,114.2171229003859,103.59783222703362,110.32955567384501,116.03349336070029,123.6164494300078,130.51708167990873,133.63493643702887,133.41544873537325,127.64187847312527,116.54627541241985,105.25378012685066,101.59741203010948,95.20131131010633,90.21171144640198,90.0121565251558,100.90796308110019,103.64411376207656,95.55514512202261,102.7782636163537
121,2018-01-06 00:48:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2018-04-28 00:47:55+00:00,131.1512323778152,119.8612128404278,108.42836951703192,100.42927264735947,95.79817878294412,95.5185064098462,90.28932825753186,91.83798594983945,88.65622584491175,83.45644517612348,84.67643311046166,90.66639731258806,103.60033493407812,118.40110063293926,112.83843599774866,108.2173292259027,102.13852109278504,99.95818884318919,97.23891965347869,104.69963671206122,117.13484929336349,123.00397262696325,118.41089432636714,111.70308889509568,107.59278038620127,104.22844120623898,102.7706994240358,102.7103384765088,106.60601951368096,109.90907607129424,97.07561874563388,100.39833847524409,97.3910412840722,94.39705515107264,94.74770197673388,92.01919223562365,86.44588079227077,86.38614672139298,87.21119089992663,85.13495231296554,79.14920006195588,83.09191665762967,85.16396233449734,86.67076946570093,82.208732669464,80.64774591716156,77.46095143172896,78.34350056938489,79.6195135155863,80.72411312101207,81.7023620765361,82.57877584146715,85.26247310634736,91.72847674985704,97.07160642551496,99.4970333775118,98.72332494213636,107.11596107615338,111.51589596681666,119.05365840221594,122.02854914479408,117.49597575054638,107.59040784894601,102.2885842269325,97.26157168722932,97.06165961931609,88.01581663422697,80.28781992345829,81.14711777379947,82.77640247154895,89.13048200371327,101.51119025734222,96.81717943288325,101.3906421300306
123,2018-09-03 00:48:17+00:00,122.07793762651875,117.1314408956561,111.59839181207458,101.47525506135435,95.96325363290524,102.95374931104033,99.32880419991805,102.25526780375642,93.44832878826205,88.23177521539785,90.04365961977147,109.68443204986502,112.86167331509715,120.34125159045752,108.15772412151526,98.58604211024951,100.00300367744057,97.07512184508835,99.21229964148907,112.04533025431368,129.91930661931247,120.80774160913907,121.2525459899851,111.91356558509062,90.46758905385008,87.07558195475305,95.26184974577339,107.05160304153998,124.41201058198243,116.10933494887898,100.36930340399769,101.30374825837198,99.73997894307524,102.74117174121552,104.34571574140382,106.96882622868208,98.33159615274448,97.96489654215532,87.24895446066144,84.38376276339274,84.52504416138243,84.7287084108768,90.57947203528065,96.44624078479993,91.61005393962212,92.40324121010042,90.43920227678962,90.9278223727958,95.02562593420032,91.3664363088767,97.8270814139907,100.84133636750096,100.58796262627462,103.01761470804766,99.70492131524817,104.18899635414753,104.95259596355692,111.37642312516915,125.78839536473558,135.39020770574083,144.32700424744482,137.06749452015023,131.7561232893166,126.62903226851017,121.86144871965112,121.01956520967016,118.98375372400923,113.58769942821183,112.91613065421436,108.55393083059141,116.40087430702943,123.146285034023,115.66024969919273,120.7110064107091
124,2018-09-26 00:54:35+00:00,,,,97.06542575454607,91.87923350534315,,,,,,,,,,,98.5374523692806,100.22293861471601,99.3219626731005,98.91472488473595,131.41421242848241,137.1902262928311,123.73456126660457,135.4128431011092,135.59396748318068,,,,,,,,,,100.95380779572521,101.13964920095363,102.2886330745112,100.60808483786003,91.80093681116703,87.73283672619463,81.92046432463378,76.44015287833285,81.70237382999635,85.34139796366048,96.83437946777264,93.18318901570326,84.26664396106531,83.82726336161078,84.89789537178972,85.75622146862703,90.95358557867921,93.12931640701699,91.49258112917656,95.57479776360692,100.59496898528609,93.32405706233068,92.19558784677051,103.82618941544524,111.306487267463,122.16218020100749,124.37150146011376,135.0565132066793,129.87139455600652,117.86241726935152,116.52368529041131,115.88902919265449,114.2517579092082,111.6917969956035,108.50125366946908,110.06823418895237,106.41704652722815,116.65496681550569,121.91301260874077,109.74258401792923,108.48000285327326
125,2018-10-05 00:48:29+00:00,122.74687676554322,117.90525559445638,109.09800838455433,104.28518685025163,101.22360424115567,91.46941899876073,99.63343006709931,109.33356443432712,112.46780496325691,104.8265868052898,107.39178449629732,113.05353532610923,125.37965525671366,133.62596303088208,124.28372931885445,111.70525305903607,103.72656049207484,104.46303885477637,115.53952128267956,119.54280086967441,126.21915413411529,128.074315665731,128.8692414834993,123.55122242670438,111.13897918220492,105.68959268870111,104.6564664338647,110.33621774333763,119.87087571950426,131.81971082723115,109.96502176866609,113.84144760480922,110.52125940225343,109.02164958571652,105.404687825771,103.30076586902217,96.74222300411665,92.19685629632589,87.59289954738117,86.04198595263763,87.77690294945612,98.85257769933668,107.25241298966168,110.2206403701818,102.63126621896791,98.04506172409356,90.94239242985834,91.74053959564603,92.83877181228996,95.31220330426686,96.59761294388326,100.92053984454083,104.13425283629067,102.66042936137771,104.57788500569089,98.60762061016915,99.25587815049388,111.77632330706571,128.5051474746739,145.268617477907,150.41809962027247,138.52430592333317,125.30520996163249,115.06705860821732,109.79002430394145,104.52696142672988,105.56872423748031,98.75510715337855,100.74626569244313,101.83471049082678,110.69856565918631,111.91082800964543,111.55696773116566,115.26653827974059
126,2018-10-28 00:54:48+00:00,117.31247399324249,117.55229180666208,108.76413053519346,94.61667369694446,96.59178348895003,85.20162756793366,89.44336038971264,98.19443766945821,99.53079530771147,98.84007642118155,102.03663245665794,105.4418051714822,112.85625356092956,119.03225560673857,109.86792424722591,107.56044309871132,110.47654111016521,111.19389280263044,112.29770058065643,110.91531493344831,108.82236600630254,114.56668364826733,118.20634094419165,113.69528880608668,107.38432324588764,106.0885447910573,102.73225530160329,104.62636407582477,112.23220494281256,113.4962707095489,112.3987523094548,101.48094818228434,97.88056336829274,93.90713950538094,99.16475118399845,102.36599467611802,90.07407557183762,75.57864087835662,68.83559378994305,66.78879275646716,77.37440532634595,81.30621063881262,99.41249470561164,97.31513211468696,88.85568306648098,90.40894467498754,81.1864150566313,85.08653618268676,82.89123268457325,83.45470075348784,81.43473522316327,86.00669642302574,90.88912224042984,102.32912751317426,95.21173218218715,94.44028690552122,101.0287361535396,102.55855590981045,119.3058421573729,138.4171909137929,131.8194609716493,114.29899338624742,104.45367688868512,106.4097088016928,94.90647645055564,100.88917492910106,94.44249206721507,99.45923573680415,101.20060106653622,93.13736533397308,89.53878942017542,92.34901113410615,88.57849336394851,92.48763390717016
127,2019-05-08 00:53:59+00:00,135.3241364212703,119.19625918661238,113.7986704274223,105.75879902743709,99.00228006270625,98.6160398775412,100.24375630492477,98.71837006527754,97.43208994475455,102.026864610534,106.50101620655956,116.18525417240508,117.68298870506464,,75.9925590661031,,122.99467007547565,126.8406646443774,125.73744426144782,122.36177231501486,125.81201756503094,128.7998736195333,131.95051008900782,129.296550834654,94.00539102503782,114.59567903216022,114.61340241330859,113.68667871717626,113.09061386529555,114.1807471483926,110.31092336300357,116.98700081844635,115.52101400778625,111.75167178421617,,,52.065449831099954,,71.3932315283275,72.48557590820383,54.336722525275505,48.159465967110634,43.19376385945694,,,51.5347413740424,,,38.26197314268761,,,90.70983806462579,,,102.05747323218588,106.843641553581,109.91224858762847,114.8243713469823,119.41567399329374,128.63492141214238,128.0433303939034,122.64408804885082,112.8784356662546,106.41340900412243,96.63009557938324,92.92996214867833,105.46811898779983,89.09586092406312,93.36749239152672,81.20476577087567,85.65659408898892,95.28010289115572,91.1755907917381,97.1524689691988
128,2019-05-24 00:54:09+00:00,,,,100.61373823966235,103.44592423513333,100.09766526123869,99.66150065111421,100.24261169922259,96.94298536028096,,,,,,,,,,,,,,,,125.58425537748381,121.68544465871945,114.51853752487477,116.37898641820463,117.22947824346055,115.95727799860741,114.28184776503191,115.285720130457,109.70487854400862,105.79042518143378,109.10389958594253,109.10019163950167,,89.30694837652005,82.8703841924999,70.97549269310001,67.71087520591665,71.72316287260672,79.91809367657798,,,,,,,,,,,,100.98469360697662,107.85036947249209,113.24270319650957,110.10187931988439,119.50741784540719,127.77180627178116,127.27283902025177,123.32914463917591,118.41090191959675,108.33984006657381,98.5217414988399,89.53296264380417,80.89906187466273,75.13175135431958,78.04568070568926,77.88034514900355,82.32882449995456,89.04785410965852,86.26586455418976,89.76661919640767
129,2019-09-06 00:48:55+00:00,133.59540825661458,123.77402690225405,120.5793285016845,115.33910331123178,115.13646767666711,112.93114507263294,119.12258632315468,118.76685547742787,122.6723117433078,120.82018852747132,122.31684280400158,126.63656992837585,127.18327570707152,133.5732063805738,133.15012072312868,135.45631406225036,124.92912356888132,120.99036607389063,121.07944186577632,123.71596034572333,126.97956709246007,133.21639837213147,130.59077289430493,127.5639326688443,119.65689268085063,113.10459520958602,105.98183288235177,95.4629765210179,96.8595322396569,102.00389631945788,105.81733069891916,106.98112306675414,116.36079836362116,121.57387246547893,112.76105724032735,109.56281231809056,109.15705029081221,98.10375342599133,94.40575128967473,92.03927777838703,90.59268331997325,89.44523121114301,88.34064025521633,93.20965022473544,99.94650129603889,102.12356701267478,110.72747563694995,105.10948229219974,93.68699955276225,91.30856142858981,93.84984688539262,95.76670004156745,100.14661929021645,104.30851953627783,106.58324910239568,113.1901787767311,118.69015630162232,121.30451849674878,126.91307831465657,132.49550372450895,134.87171749321996,128.2359984327223,125.44519052728711,120.28180574489244,114.14511941725944,109.65439010294457,106.02752373957881,101.32864198074228,102.72518628567333,100.76376913903641,103.0400092012899,99.98648745520497,96.16628022651958,93.93447667148936
130,2019-09-13 00:54:45+00:00,128.78452344198195,118.70366496545658,111.54956767292506,116.0247622371919,111.4358547903777,103.76435270292652,99.53185186914799,113.72465102560041,126.05771508098537,118.68402697390309,120.7474932675217,121.46051813297363,135.8558588726207,135.19899370775656,134.50425308987283,135.0994403602098,122.29869382761694,114.86218422254876,115.26853844381952,121.96021665557608,125.33234140003403,120.63101624011004,127.14826009700558,123.50267406713456,111.39231534669247,103.77834785573553,112.88340275457932,99.40867159914539,91.65937894195591,95.34427612757968,97.80714633506436,95.08991392090665,96.8009770553868,104.82007598607596,109.75988422163775,107.99709145320054,105.0173818812245,106.87985421699646,98.91044998129085,90.557015835507,83.51920774891256,82.93196538199034,77.0276184068242,77.46545517193317,81.60130026501663,81.60375397967292,89.71072345564114,97.25384638661113,88.32538117217103,87.94420353625476,88.3125210296123,90.67491216762345,97.27249251164581,97.94403855160895,102.78903863225474,107.50266264913678,106.67044525919356,117.94693926392303,125.16435431820699,125.92504324901127,130.60647078757313,126.32723883342005,120.51969324234334,116.92282885990203,111.19614494506307,105.5958558266917,101.47754324531537,94.74949988272715,93.75840805699707,87.5027516374545,93.69755779795919,95.1547490571537,86.37535674350616,87.08151094756037
131,2020-01-19 00:55:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2020-01-28 00:48:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2020-03-16 00:48:34+00:00,,,,,,,,,,,,,,,,,,,,,126.62132646222052,132.62238345707152,129.60330933809544,118.09759225352848,89.25475375298434,114.33079146213915,,,,,,,62.0083176893913,,,,,,,,,,,,,,,,,,,105.41921973340638,,,118.318458862838,123.30357981397977,125.66414087058476,132.07396998329364,137.78361753124256,137.8764872309368,134.23279791597926,128.490989908286,127.50261501210021,130.76004797493184,123.7359428731432,125.54233944909747,120.2473900661458,110.267158895337,105.43480451239874,97.57163606418052,104.45481563654413,98.62452379513091,90.90639145604537,100.90158633095784
134,2020-04-24 00:54:02+00:00,153.08967261069787,145.64007889962866,137.88566650594223,131.37012715779628,127.32775496474747,125.55078393406328,118.04004337055649,113.74839780062702,111.93048245902992,112.11116248003748,111.38043676585322,125.8441873570957,125.85547795910213,128.6965055727507,131.66839056631758,119.89917549889006,124.55952206093085,115.9068434725368,118.20381488078814,129.79087190314328,126.22770833497046,122.15709525233774,121.3872886400391,105.59559218329323,103.41208137480908,103.03288098406475,109.26998779505364,109.01005348594106,110.9807100348398,113.07770575348174,112.04690595427097,113.02252453060599,,106.02926540852286,105.3221437462436,110.29912287929565,122.36407610938375,124.95939561077515,125.13922424480393,121.67243891456627,122.90262439169811,109.72690884052311,90.74091529820407,78.8665909840266,72.13064846704286,76.55267878948112,88.53573261373029,82.17952425430421,94.09578146277315,95.48727104833672,92.93442584859093,95.46754600360453,97.25880728192884,102.54493482236956,110.0174394130628,115.48348702320746,108.03335476593983,117.30599790028884,117.73763798149798,124.2096795222609,125.48426798189053,119.16522493609796,120.8060710704687,119.83316900446668,123.62865895448574,124.14175621926395,117.42420163399305,116.29890551181273,111.48499069305305,104.34205959833005,99.47083707640104,98.28968289297428,88.38080482551672,95.59252146186859
135,2020-08-23 00:48:48+00:00,139.31296745795396,139.56367060596435,129.197561449529,119.23822981628388,103.64034393398794,161.36187256575505,,,,,137.84261734664173,130.58460364634743,146.52236216307114,140.83995295890742,138.64440402451902,140.89502588267655,151.05951172494989,,,,,135.69977472439996,142.55708071828988,127.60568508330053,119.96235866469856,114.10116202584736,112.99733893044142,132.98892135355442,,,,,,121.77348971443345,,,,,130.54511369498363,124.23626819080278,127.41805196770193,124.25435341524047,,,,,,,,,,,,,,116.43265657828175,,,,,,,,,,124.90237094217619,,,,,113.68526444106055,98.4827029627713,90.7365693241748,99.47120113339659
