,dates,jap0070-0000,jap0070-0001,jap0070-0002,jap0070-0003,jap0070-0004,jap0070-0005,jap0070-0006,jap0070-0007,jap0070-0008,jap0070-0009,jap0070-0010,jap0070-0011,jap0070-0012,jap0070-0013,jap0070-0014,jap0070-0015,jap0070-0016,jap0070-0017,jap0070-0018,jap0070-0019,jap0070-0020,jap0070-0021,jap0070-0022,jap0070-0023,jap0070-0024,jap0070-0025,jap0070-0026,jap0070-0027,jap0070-0028,jap0070-0029,jap0070-0030,jap0070-0031,jap0070-0032,jap0070-0033,jap0070-0034,jap0070-0035,jap0070-0036,jap0070-0037,jap0070-0038,jap0070-0039,jap0070-0040,jap0070-0041,jap0070-0042,jap0070-0043,jap0070-0044,jap0070-0045,jap0070-0046,jap0070-0047,jap0070-0048,jap0070-0049,jap0070-0050,jap0070-0051,jap0070-0052,jap0070-0053,jap0070-0054,jap0070-0055,jap0070-0056,jap0070-0057,jap0070-0058,jap0070-0059,jap0070-0060,jap0070-0061,jap0070-0062,jap0070-0063,jap0070-0064,jap0070-0065,jap0070-0066,jap0070-0067,jap0070-0068,jap0070-0069,jap0070-0070,jap0070-0071,jap0070-0072,jap0070-0073,jap0070-0074
148,2013-06-04 01:22:27+00:00,185.1191966255337,188.5815264051541,184.69115822578794,182.32673874422483,183.81482402746795,187.42910787667444,190.30694730906117,192.72113877120051,201.68643074010194,,195.35097027899687,200.82036068171874,190.28506277214234,183.89268819621242,188.46098914535975,185.45858450729548,198.79792160091944,195.3487341915984,192.01784359293873,189.27807569214724,183.33709686635936,187.55675812653158,176.60788098714156,185.95480376393783,194.9072262893344,188.7641656820261,202.2131077966584,197.59062485186902,193.31281084529144,199.03151442625096,,,188.83934163472762,186.71356451427792,185.99783437431512,188.98634866044807,194.19908261048295,190.68059640077007,194.5066565725429,,185.94564407975028,183.52681606774047,190.62257071814508,,196.19346413377525,195.62484261101156,192.66886664503613,,186.26368572834423,185.81162795476988,187.43146226557388,178.9914347793725,186.01919007525612,183.50300330405503,186.70114517424093,186.0131921201077,183.72055164244625,,,,194.51600448540785,198.5524482068152,199.3609120229995,,189.07872768291298,,187.76344556009732,196.5805261473449,190.90935655784102,198.1889252936768,197.0701472550399,197.79430284730722,202.81149578194854,202.60029047344176,
149,2013-07-06 01:22:24+00:00,187.03642460036008,191.46547377530547,184.9280603971087,189.3566585690311,,,191.56481649299496,167.62956437667862,,,,,,,,,,180.2840369203425,172.06246661268824,168.74543078601616,167.52588101337082,174.38682999220006,162.14612888434,,176.02757789670952,,,182.05027920156024,231.61653387807786,,,,,,,,209.88765950137167,196.39175245473035,,,,,,,,,232.70230693335955,,207.6107553983089,,207.65245871594504,186.53619498878552,184.81601321038002,176.38713188149336,180.2156503343132,183.17772802821273,202.59884091620364,,,,,199.1629990886272,204.16018387727698,,186.72118459140123,185.34741378743558,186.23027046904224,191.083052412089,187.78401939451587,190.0760443961504,188.98218572652547,191.27244194238332,,,
150,2013-09-08 01:22:26+00:00,195.54603457367787,202.08630843963553,,199.28441157269788,197.044776222955,197.29807694105753,208.36871597772327,204.63334325905745,208.42967461287685,208.16859231135192,207.6094835770196,206.59938183764427,190.76231646385304,193.0944135512214,193.0400321199453,196.32562731113728,200.99988527977757,204.52925896733905,195.46517582535262,200.53436543341508,194.8495235372239,186.21358179410632,177.1077745256113,197.9101137005356,191.3217560407079,197.6612256428398,203.9526490964976,,198.44949669990802,206.12330618288138,204.53416624848214,204.08848361968376,197.24047258066645,189.7999170144155,,,,193.17412636737018,193.76204971637776,190.81077904794742,187.87602008421817,184.93308776720573,193.93100912567888,196.06082086867445,,196.26545347333254,197.42233045921117,195.89087682186312,,,,186.21973709409306,189.51638375011393,,,,201.28822032003455,200.68012967282982,,203.072889604092,206.00527325099847,204.46800288525722,209.42900714552601,202.9995569326504,203.19796566186417,204.66617313076213,198.92160271461586,204.7570053123273,,,,207.19108984351337,209.51464509245974,,
151,2013-10-10 01:22:18+00:00,201.35567344505452,203.9634872494049,,200.971271990616,203.75537892769367,203.05947997434754,209.64510482588028,207.60237165564206,,207.6066277031105,,210.402649315738,206.2567282086864,202.15385720844526,200.81222873528324,,198.89271128349094,195.9527604730331,195.92920757400864,,,,168.46645636721925,,,,,,,,,,,,,,,,,,,,,,197.54105712026245,,194.28961621051556,195.7305290019546,,189.2779588324898,189.79732565270706,180.53001920908383,191.7029680347107,188.6375831226832,192.8673335547327,192.87498193789324,193.8580024427287,197.4584038447953,,,,203.69299320390192,205.75801416752515,217.7522549776208,203.84807477529398,,206.5428659143997,201.1017582861389,,201.1422161623517,200.497647356807,201.63267768995186,203.47261352264982,,
152,2013-10-18 01:16:26+00:00,218.2107391381906,,,,,,200.65547096878225,202.5676995184485,206.114135615945,204.7861717618918,,,201.20146235127964,,,,,,,,,,,219.3479214889687,195.85946109275355,209.2213621548379,206.43066606879026,203.40357014771482,,,,,198.55133088615568,192.08670071579084,,,193.79311224775836,193.30914880559453,195.06500171587973,,,,168.17222117104876,,,,193.54246628960288,158.10613365990037,,,,190.1123563051498,201.555184920324,204.81733844904818,203.4211237754319,208.68230553132545,205.76236826722237,,,200.25057090258454,,204.90724958460174,206.82920504575213,206.51705081568394,204.1054639979817,,,211.38621162890274,216.48057685892982,212.87560989184325,,,204.83555148079697,,
153,2014-01-14 01:21:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2014-02-07 01:17:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2014-03-19 01:20:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2014-04-20 01:20:19+00:00,198.0299595840108,193.13587974227002,196.90933526961288,191.6877963744568,195.8607669495482,195.57884519857433,199.1482219691378,212.01743860948716,205.93362113955038,203.91708944832646,208.4830787915108,201.96797394996636,196.24125610844592,195.02145088145795,194.94224642463638,195.9860860180318,193.6375039835581,202.5698080464427,190.55211969390433,,206.24245467497073,201.3982421908557,185.09232617777434,197.60951439827974,191.4362109700878,195.49471903967404,192.5027810710161,,197.31391616812527,198.936170397941,204.49993687998875,202.50871765723718,199.1252693477362,193.21661162087182,,,193.205171653994,192.28878524520758,191.8494384168109,189.99587255082756,,,199.49876100880823,197.79629189797078,,,198.6816575435623,200.1514336520397,193.84173430153143,,,189.61858785521503,192.70386060321366,,,,199.98995567400002,197.65908370662478,201.42300538883055,199.57091394836377,203.31761200883497,206.91911249381647,211.9903124867521,207.86564838551416,206.56814041086903,,198.62101129070572,203.76656555559427,204.74027027949433,,,203.0301660102641,201.27106577140898,,
157,2014-04-28 01:17:37+00:00,182.01124956207585,,184.88267648595092,176.87013377408812,179.5097350150109,196.0028154703641,196.76776321468733,206.55849605942754,,198.47667040123466,190.54109203205266,,,178.69226282509965,181.96392325863442,177.31059675697963,,181.68555328280607,172.02975479326838,,168.23595975121052,181.12900550068247,173.57607014557448,176.4864207775106,,,178.00508549773798,177.64373921159043,180.83508065589365,,,,190.65429070066935,181.8901569229446,184.01695308034473,181.68468731281234,183.17868079178075,,,176.48851113581384,173.68338497253828,179.32856078662806,183.6001122921641,180.33429616878848,,186.14703974615486,192.7012732380101,191.16915676144797,,,,,178.1248134258791,175.75497136493107,181.8300014606784,181.69456000042993,172.30883787019343,,,,,179.41632171774526,191.2811924002778,,,,185.09013421829823,193.7666509603281,190.1811996513886,185.436692832885,190.66067602789295,195.5520231204563,200.31945452685517,196.37927920052266,
158,2014-05-06 01:20:02+00:00,187.12647269720514,188.2582009324158,190.64810116937687,190.95975188894423,,188.60386038867964,194.81315816581278,197.90285359668334,200.96102952556237,,196.40852393552592,189.99174024446168,192.7886600220287,188.33115859705416,186.44460743085835,185.2214864137489,183.97932004501234,183.94283311246934,181.57912562549623,181.19039597413678,175.58455866912274,,177.22827647762574,175.760905882188,174.15843035225873,,177.4838510337801,191.61368654157405,190.67745532626472,195.43181083495068,,187.4834301059036,184.86099166839227,,,,181.25382695382334,183.81420518569692,,181.98271611591423,178.73355755105177,180.58843979437904,183.1859349474484,189.1341934751008,,194.60352410744247,190.05854805679195,189.85832110175852,185.47629016339482,183.29456141771888,180.59938575592307,173.58089428044207,182.3015311557862,179.5946828352387,185.06479656924827,187.8946495974248,189.83946466863074,,,,196.60165515407968,199.00117782794567,203.52279232622462,,,202.3304866372424,193.56413308659504,194.58507407135204,192.80725535981355,192.43877264156293,195.71252811562897,195.63947496970007,,,
159,2014-06-23 01:20:07+00:00,197.95617808887877,195.14109652123813,194.47499923704171,194.08614913318513,,196.68415765723313,199.99336098705098,198.88996873006732,205.99743159140436,202.38839472359513,,206.8071770520112,200.27166231926506,,195.09441379293952,196.10001649935825,204.33061435778987,201.72668980378737,195.56474482576039,190.19955722107485,189.79441797841133,,189.07622279651085,204.32894559424903,197.90161189207123,200.46119017525143,204.15344553968396,,200.15536872723766,204.5562526537225,204.63123012699765,203.32606807315605,195.5170811414533,187.0476008326042,191.90293565998218,191.7180322679697,190.56145818187647,183.92579026306743,,,184.53239340343634,188.73562582028322,193.00443541964177,,,198.3178972274537,199.6198001694749,197.21413496159926,,,189.0024744115557,189.29212112955707,191.64192330220757,189.17080295535962,193.92692757122472,191.4200247087281,196.6327072678046,195.22484089343692,,,,200.90211690804662,203.0594187137417,202.82258352098327,194.04172323034015,,192.37460184628702,194.8387315939873,188.8207140679281,198.9590716778602,198.54110497511948,199.2177414580413,201.4713711167176,,
160,2014-07-01 01:17:54+00:00,189.6506013988734,182.0900929912481,187.3996502209192,180.98572952353814,,,,,,214.12303580767647,205.34511632328724,,201.1732720328956,191.3315656119649,183.8936001287979,177.95469222851054,171.26374924738207,,,,168.0993076796441,,,175.905180768277,171.6745160920543,,174.8169499985743,181.68930899126977,187.5468900114057,189.47413346095158,,,,176.2082488282952,,,179.59951089636033,187.74185867581457,181.93673448856464,,172.8988939405934,175.2117387020745,184.2371225212995,184.57872201235344,,,185.04002697806285,177.3325573931822,176.2964412649599,173.68066734734674,174.32081588432462,169.45325889677193,178.41567736773848,173.7431829189082,180.64994337052198,182.22065312941055,185.51063462430483,,,,190.55930159939612,192.84809332785875,201.0374922778733,197.07317194263314,,,181.0587737793351,190.36373429064815,189.48329908000198,182.5806588743242,,,194.49814629785453,,204.00952277976188
161,2014-07-17 01:17:56+00:00,198.90933664109116,196.20819012087625,186.77675706793224,191.65902247764993,193.52127240241364,192.97336193996298,198.21494045190678,202.86715182665142,,,,187.78134488726442,183.29719260760356,182.84476769515513,177.69120052766908,,,189.48962880157268,,177.49821599456993,176.182450924215,,,,,,174.97211718617527,191.80089008745352,195.66078608915365,200.42236173420258,205.76616805880045,196.68116552910865,192.16972545355944,184.14174852807736,,,,175.94061195085166,,172.33177203924697,170.83734968904173,171.0182946545675,182.29359708992547,,187.975960657374,194.71332722554666,189.36948019385616,189.94623128389526,,,175.05188706103812,167.33396208351257,176.15853042008948,,,179.2651773796742,189.76198711805364,,194.23550154302583,,193.34121673731616,,,,188.75611684636604,,181.64099665130215,191.60950463138508,190.71178486239484,197.11999974925016,197.34861713835738,200.83244924311055,198.1381665504616,201.24236670580993,
162,2014-08-02 01:18:03+00:00,,195.21304154426838,193.7556385508642,189.3304787350545,191.9361716156937,194.39587859398216,208.22994223001294,,214.85219872235714,211.0444715162329,210.5157027251873,,,,193.23310242886427,186.76434406149818,193.5926569864792,184.71422370231616,,177.21889502284,189.61402831366948,190.30962074218223,191.2877507538731,196.2454891159712,194.3782251978245,,,193.4932558360293,198.9086543062716,200.09985213327457,,,188.07004182965503,202.4262814321477,203.20744257116124,205.29701878352293,,198.56926348058752,199.20608978653925,,,183.5864301289134,186.42818666018127,187.94805005801217,,187.71333673215034,,203.91553153083862,200.25715219093752,198.11152234046187,,188.0182675895505,,,,185.4765421989147,183.77863814282273,,,,207.984549675073,205.01518874968446,212.38875868956686,211.23952720025062,210.13831032298202,,,187.63913166702042,189.04960009310713,,191.68315272399136,188.47213516560103,195.92208730667633,,
163,2014-09-19 01:18:07+00:00,,,,,,,,,,218.83364685062674,180.06995758187009,,,,,,,,,,,,,,180.33664353267793,175.43163153949786,156.60505764068498,177.9609858073164,168.8605526959159,211.27415906085054,,,,188.7360510944155,,,,193.76145311379972,198.05253158608087,201.24156055687544,202.1437557882232,199.16526603221322,200.60875990254394,202.20441684966832,,,,203.08017637192515,,,,183.87317977086533,196.42495415587157,,,204.9127153991493,208.11502154598628,,,,207.18413752379922,202.61619996374498,203.8080844262673,206.9432313795292,204.44454160705774,210.69287287943783,208.84155778595073,207.65177438957693,214.38406210384562,,,,,,
164,2014-11-30 01:20:36+00:00,199.15575368423112,197.9096630857369,198.99078234557953,201.02257099789867,202.5093642024165,,207.86050864550987,220.39886069706296,208.075521008441,210.46388685781176,,,,,,196.34169981649097,191.82257995623243,188.58234015137248,188.3166993880629,185.24123846824006,191.6914946251615,184.97826727064944,188.32196000188293,183.03808470348287,173.24671659353504,,185.10743001581884,193.2142547866134,195.73977952602735,,194.6439304285073,190.1322477530338,189.00727841092004,177.69218855364133,170.25265858084094,,179.7088077876991,184.91504722204414,178.61519028311176,182.05199002409344,182.9506623926212,179.52484408186714,,,179.80777482470137,,187.14755729159634,184.13929080720087,188.45256705567965,185.6213470450245,183.1245342744316,175.86119595036192,190.00018488489442,184.19777725713374,189.89911972730292,191.6058518974609,185.29702423248145,186.20519378114244,190.0814657362263,188.1607725108182,189.39417910179748,189.21250979630463,189.22935705111178,196.33005648073672,187.97848158300735,194.2599273193798,187.9078664341009,189.97743588776916,,194.0957295337263,198.85205404949318,197.722393498668,195.3742232786757,,
165,2015-03-06 01:19:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2015-03-30 01:19:28+00:00,204.05324693564174,,193.93271492668006,184.91752395801635,,192.4815919494956,197.95145030311525,200.1113390678128,207.3864570197815,,,,,190.1497223582919,188.0807931155148,194.04170912790315,,190.68310070827368,,193.96016135540913,194.78250819625018,201.50822254333173,,,,,202.17498440897356,,210.64401807446018,208.51795563823734,210.32851587828762,211.8379985214638,202.9540837813289,194.8262179057685,191.61710261991928,198.005077487843,,,191.14313561491676,194.2550955332642,,189.83507335774323,191.90823068237097,202.58345465368998,,,204.50999011078403,209.17249508696813,199.11525591226112,,,174.66506709121714,196.56904478611565,,197.61025113974495,197.6085623235854,200.15820857020609,206.25356867991465,205.50782483445502,212.64349126655094,209.83048128032812,211.8194977828686,,,,213.48628431368894,206.87349078784118,206.01809979979865,,,,210.11979580075126,209.1698310797486,,
167,2015-04-23 01:19:45+00:00,227.71445571960714,201.3685118551845,203.30877455871794,186.68246961217756,193.07341970254623,189.56688778311175,195.88435604778022,204.06898957930488,200.37915474130762,203.32914344729392,192.47092894379546,190.82673598163512,190.53103749565727,,187.9738053262036,187.65610996406835,,196.62180756754339,189.6056562841136,190.0598389202735,,195.44969026866966,,,,202.84663379392282,201.002155983914,202.1922521303806,205.18202835408883,202.53007491082,204.40017491093082,199.4734069687928,192.98959198085382,191.00113742701393,,,193.0239828307112,191.2496562713365,188.73351674106127,188.27110464297297,,184.97085703151836,192.83462053534552,,190.43769385710607,193.09015726038513,193.0458754447477,195.63680746486818,,,,182.2841181289401,188.09410642828146,,,,196.91227599839004,194.9429186816765,197.67626795560844,195.39002549483968,198.48054074677404,205.72384485985785,202.79604519796817,200.31639683444507,201.44289498732292,,190.38568441493697,196.53336480078627,,195.06954015214563,196.79941959253665,195.0046064299594,196.87726776076855,,
168,2015-05-17 01:19:52+00:00,221.75163202095382,208.46251324676774,208.1671208164054,201.35492883063353,212.23852400071937,202.02134240087753,207.8801813603558,,218.77890430512562,217.37167605834836,,,,,203.57919856769504,200.0816459651377,197.71872745000988,213.8456397488924,193.63823022077474,190.48984501393667,,204.55536222998253,201.38816078350658,,,208.6461657057197,,,,197.3053430826734,,203.27817044528297,197.5072500293527,188.22215677341353,,,,,190.43446001502025,187.50297013730753,187.3711580760746,,193.60995631256213,196.30434355347208,,,200.17860481644198,199.3212928151954,192.1328432092015,,,,189.19214400706002,,187.43153592191405,,192.62003383824484,198.49270375813737,,201.10443497251615,,208.25034162520842,,,,200.5691334047918,197.54516135411376,200.7568254481793,,195.7965581462537,,204.54492368824467,202.10172635596143,,
