,dates,jap0119-0000,jap0119-0001,jap0119-0002,jap0119-0003,jap0119-0004,jap0119-0005,jap0119-0006,jap0119-0007,jap0119-0008,jap0119-0009,jap0119-0010,jap0119-0011,jap0119-0012,jap0119-0013,jap0119-0014,jap0119-0015,jap0119-0016,jap0119-0017,jap0119-0018,jap0119-0019,jap0119-0020,jap0119-0021,jap0119-0022,jap0119-0023,jap0119-0024,jap0119-0025,jap0119-0026,jap0119-0027,jap0119-0028,jap0119-0029,jap0119-0030,jap0119-0031,jap0119-0032,jap0119-0033,jap0119-0034,jap0119-0035,jap0119-0036,jap0119-0037,jap0119-0038,jap0119-0039,jap0119-0040,jap0119-0041,jap0119-0042,jap0119-0043,jap0119-0044,jap0119-0045,jap0119-0046,jap0119-0047,jap0119-0048,jap0119-0049,jap0119-0050,jap0119-0051,jap0119-0052,jap0119-0053,jap0119-0054,jap0119-0055,jap0119-0056,jap0119-0057,jap0119-0058,jap0119-0059,jap0119-0060,jap0119-0061,jap0119-0062,jap0119-0063,jap0119-0064,jap0119-0065,jap0119-0066,jap0119-0067,jap0119-0068
222,2012-12-11 01:11:04+00:00,,133.340449988746,126.38396408150211,122.60761179589295,116.99976661909093,120.57586077774917,119.30359065123244,119.88348792261975,117.07490865867786,,,126.48289564916712,130.64699643381132,137.10598353545987,122.39147610727858,132.88333323668954,,140.13933992056997,133.4370686457352,,,,,,130.1577221013199,128.36957491473376,126.59834771860835,122.86057466179398,135.50968362527058,137.91112598361516,141.5088101765607,139.43528688209136,151.69389851598757,148.0070170562299,152.9163356510277,155.36936741232927,,167.46109082222966,165.21174774661506,163.80764261100092,173.59231148773193,170.02764683130522,171.84933883162364,170.77148930333044,169.59817746648025,167.06723491757273,177.03615154783796,177.4941610494365,174.60789786779932,,,180.34820700447995,174.53240022075897,170.43613685178246,173.24308266178758,172.41153813541462,173.6444043014735,163.84676519404866,161.6944343476045,160.4551391055983,159.59325800540972,163.09492827389136,,,167.24075495986764,169.4018922070137,164.91125265575525,155.9960065309348,131.98086547418595
223,2012-12-27 01:11:11+00:00,142.57913815358123,138.1277804608555,144.81439142277063,129.8746318788626,125.69747612396304,134.6060097161177,,,128.09837420957294,126.24825352503633,137.09000146263102,138.48035628659335,151.61472987964225,156.53997122203265,139.35126222410008,151.8693003106598,159.0130620552555,161.59489872163275,154.01944681173015,102.83415027411311,,138.22183207859666,139.81505745430482,149.1101855262417,136.55080751628984,139.79968617587897,138.66155170283335,133.6252822614674,140.60124821925632,144.79271633083732,159.56570506339324,163.2620633102817,,,,176.64596113708086,182.47740254192212,173.71695736409796,172.23183324702262,179.5905030034482,181.29501949490964,174.00165909868633,175.85958468864223,184.43186341494155,179.02802534417705,180.4439069191726,,,195.4047448946734,187.4676667716513,182.49114675627152,183.09689738856906,135.611515835808,177.08066244771086,176.3558706975654,172.44180263239764,,,165.492898768404,,,177.6937111275809,172.3299633447781,168.19400711365574,167.36013375595445,177.65700262093867,177.83280253007746,162.77598582578864,140.3666981854322
224,2013-01-12 01:11:10+00:00,153.68366386343712,147.76409235381433,145.49974258565993,133.20306141382213,133.19212519375176,133.26007453283006,124.90976442994972,133.79977310748222,133.89525145867603,,,142.88274434380176,142.86950543652145,151.39930511069056,144.34328513351326,157.79741084726714,164.0894758702297,165.38367377543534,158.180555532501,140.83375377071985,165.7996184941933,146.3856207010609,,,142.41866156992535,138.9127706772357,135.47478308841198,141.342312733863,146.61755946083395,150.2934930476237,160.44820399922736,162.72238098206296,167.14037685078267,163.71909980910405,165.6237262871661,,,175.70739817137454,177.6174949980861,184.5114491194848,182.43950414880845,184.9424722438099,187.32259189437266,187.30767667419298,183.36859775213964,184.56142827026025,188.77822674543071,190.61100197588982,188.5518738191854,,,189.36553503062433,185.8393843175678,179.87109183994428,186.0015167159344,181.57508487329824,178.47486077387134,177.88536153308036,173.63085573508113,171.2224746409865,167.86441030422037,172.17931072553478,,,172.16691234180448,175.36750860535776,176.6331893106755,165.47658127384062,149.94687955268242
225,2013-03-17 01:11:09+00:00,155.43147664237995,145.0526879998839,142.42871314250115,133.498101371798,126.31311512359217,125.70442504869128,131.3512021048254,133.97742730581945,141.66980979099839,,,163.18399031893034,168.15205412433093,168.55455369675576,165.49005921561894,175.75355361283863,178.6932315307786,173.7964415872156,142.79599280647918,142.1034867074008,161.08659767375636,166.911773423075,,,152.03756236086275,147.4742684681866,142.4823631292162,144.91094053640836,147.0937644868678,150.03862401008578,154.0765856734099,154.6136326918504,157.60722957750406,165.63197431532635,166.43738061696038,,,177.1017923429689,180.7065412098018,180.06903745010285,179.95650041584253,179.47541726987197,184.7931257252018,188.3579916563187,188.80754566876948,187.6367224015395,188.29474059488135,186.59653299180573,186.79094289178752,,,191.0934097279881,194.42860445471567,192.2422786599299,187.04100182157146,185.8410039473785,180.2378341218925,174.7587595459542,175.52238602653918,169.99663446326124,166.6556630567728,169.44204285352143,,,180.0195832627968,181.7373352063406,184.51330390481155,177.1659734204771,162.24398162586272
226,2013-03-23 01:11:37+00:00,143.57207992494858,132.13562412385332,127.515706006733,122.56582384093605,121.03418499506623,116.16897372507299,123.52812388546312,119.99604312199494,130.19091044981485,129.20398062673902,136.74291048015675,142.2859143734529,151.57418315805847,143.99582038280278,162.80230074850056,160.2377679799816,163.25712774592134,152.75801242503002,140.65837824002574,124.39485724857423,148.5204355000539,151.7480642243894,154.8890127721624,143.69855190061674,135.30224588411465,130.5756470306468,127.48937462698426,134.01684158690574,131.38368259996543,138.37587727371894,144.39419247806688,149.316881158266,153.05526750155587,154.97602176016426,152.95661653093265,157.23918878220798,151.4851049757802,160.01411408257408,155.78986187133893,160.53417477057653,161.94629477812055,170.3866636398032,170.74243584172768,174.93107690164368,167.98491008999932,174.09915954926583,170.56399404578548,177.3704574801015,171.3047478481359,170.4867188465471,172.71732643330066,175.58448019791996,167.63219704323834,170.1568821935675,165.15273421507376,164.1745471712941,162.06612927322433,163.12028222711402,156.43244011827773,155.52855616504547,160.30825190689308,163.5128708425746,159.46130461413196,155.3663965797329,152.0833692097614,154.91717947500211,156.1650791699046,151.0209515519294,132.49894550086506
227,2013-05-04 01:10:56+00:00,,,,,,116.07795877546928,117.39442138614413,107.77595590269283,,124.48892389697056,133.93706515552606,145.54985494153982,150.59317619156246,152.90392543275559,151.80747238092343,141.93218728628707,138.7979048286988,134.194041480262,133.9722267094778,108.72927938777335,124.79886850163561,,128.14649565840767,133.70707316769034,123.19266451229598,127.4486717062376,127.51043114391537,132.87099492718096,133.86764247100734,129.603879421594,136.4100290066145,136.7095750849787,139.01411239708057,138.3408642320905,,,148.5345086443818,152.70031698590634,150.09321087175255,152.31182242465798,154.54990800948406,157.87016380206393,155.43529383453046,152.14865788583998,160.2258988164841,158.79516927237617,163.10336801304277,,,166.68881306747647,161.80102295395773,161.642374930442,163.0466159333308,163.45068457119336,161.39881360271843,150.31153965095268,152.22894880552337,149.16651717874174,148.11243393777022,143.3624237785981,138.72041081140884,,,146.71749448869522,144.66656830751617,144.61064719850887,148.9491404641771,142.0130990905298,123.19902047178812
228,2013-08-16 01:17:26+00:00,150.78549134962617,150.38172566173424,145.55576730454538,145.25265498391727,142.76737311183547,145.32371272290445,146.38935975475647,150.61467242056324,148.87175169267306,155.76375790406723,159.8945513211393,165.38464118842026,166.57605056176982,173.13337508428174,176.75685445873364,171.36747962950548,165.55685968658372,162.08362121317418,160.28002916266615,134.09900214568552,163.83046195478306,162.04772924690494,160.46423419151705,153.36611673425108,149.35110304803322,147.2018351231104,152.20120296936406,146.62223955891008,152.41857727443477,153.1784353508839,157.1000432697492,162.20096417906097,162.9467815212625,166.776594187096,168.79989684009928,172.27168222642834,167.8047150548038,168.2132235088419,170.50506289155084,169.5523344668329,172.52428606503855,175.7472009062503,173.52906215130542,178.8969115093192,173.06696225684067,182.22279570091843,181.96886554140116,183.3462424491758,179.9810168652138,179.1065699706397,177.77103679288422,180.49643398822008,175.74494200058885,176.452695277855,175.77024136628336,172.36997745696993,172.11375353360978,171.38319156845645,168.49412866838813,167.52764923563262,166.2077964098075,166.3564440584464,169.42858575619496,166.5325314982726,169.70413336697527,169.12472774194302,173.69587144119325,165.00895161267147,153.42886575981652
229,2013-08-24 01:10:24+00:00,,153.79911618963723,145.70289830338976,143.32410220368547,,144.74690290447563,151.74921962572918,150.93397431006875,154.98706105247734,157.46079906607997,162.1222480988905,162.39115736004123,171.33438491565366,173.08404259128338,176.35172609917643,174.948334569594,,,,133.9917484298777,173.0152651140107,172.35609751074483,164.99856728893934,160.29031322235704,153.05837380800642,144.51865904494102,148.97400418618886,149.0422693242006,151.8587066732723,146.89040718405698,,,168.3208526620608,170.82454149668973,170.03187635441463,176.63743692967427,175.10349222576613,175.58870856920208,168.71902543287933,173.63573453549674,173.8414731685799,174.50811738691414,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2013-09-17 01:17:23+00:00,161.61051001988716,150.96274909833846,146.17586841105953,138.6004705584,139.46621849364035,139.17290014303592,143.32788204013667,138.0034482263965,149.92597734006685,147.06371745226497,153.31970099515684,155.13456178190967,162.5694907978953,171.82380895565296,167.3919631695597,166.87888678693747,160.6366070671594,154.95332600722463,131.5045152685334,162.33068534149157,175.7828903023912,176.17419355943008,162.91117102919952,159.05497101936632,147.4515518402526,148.31451727270138,143.4026344388613,141.96505866693576,140.74934403490755,145.44413838018437,151.51814968142696,155.67571126731858,156.6904396782477,156.80601271235167,158.89959234617214,163.77235479953566,167.16573857351364,164.50622395988154,164.19757196109862,165.06580893037778,169.9300737949814,170.24271168746697,170.24115595370486,165.5216664145836,175.94815897444556,174.29423185392557,181.6039272716045,176.69111409120404,180.59396928429197,173.5985173853033,172.20972497757379,168.22894896056312,170.79672131451173,171.18622648252523,170.03960799284155,169.38138233318136,168.04533612589415,166.20326029388303,163.75186384753195,167.76636306045665,163.58295391822134,162.3333915140588,161.38570398035392,164.08727420557216,163.39500283525803,165.74856304783717,161.00446259897075,159.05736799833636,142.60149387575845
231,2013-09-25 01:10:45+00:00,132.89452839854812,130.48659783812963,118.98297873082367,121.79207453418368,110.036697765566,109.27272779601469,109.65464727846074,101.39980771507734,107.31249951476337,106.08218394128843,,135.61273235515097,150.14090700522024,148.9712619181905,148.29595842372515,146.0986866734483,,127.98424799666303,102.81574446153124,108.91168061446699,149.55482999916342,150.6550205892114,143.87514853909806,,,132.45621590626854,129.59257044029607,129.13226736979038,126.63664753349353,130.00886676775164,126.20801880835239,127.59362063603496,128.01221537140736,132.47344143851527,139.86423169491852,140.2659363506799,,,147.61085614765378,148.19724049251403,146.36871749689794,151.48745242785068,151.96209815663906,155.02620278930283,151.65226563197717,148.40617979857825,150.506047523247,150.4010926957547,152.20196354241295,150.49770504018448,,,152.33297484953118,152.67780226787158,150.31472427550804,149.55391679642312,149.35052696229417,147.93480173642652,139.84314715955267,134.2893901968652,130.31769375848927,133.2084333938031,135.92247711724846,,,141.8273577418774,143.88014674880196,133.12551658678024,120.16272904703912
232,2013-10-27 01:11:06+00:00,125.14436211751648,126.41647845012605,114.87087383386495,106.79210641268078,105.40551324306074,102.97930290242581,108.47476015562486,,,,,,,,,,,,,,147.26123436610186,,,196.2352679387324,143.53694423159197,135.8455734393833,,,,,137.16975795701765,136.3008768929463,141.547699160923,143.98449996074072,,,,,,163.57701349786817,164.32830802314808,145.2356201494347,145.50443079687057,154.71994731704157,142.98012482136573,156.62658829329874,151.5792803715895,,,163.59170921470832,172.7176912959644,162.8089564550474,154.2718827110119,151.74300531238816,152.06008383161537,150.78369742608288,156.20436664079486,142.67676975465554,133.42952454717283,145.5519528395324,137.2699899740136,,,148.876270429268,,,,114.25293775309629,84.13737348595609
233,2013-11-20 01:17:03+00:00,135.69969048585338,131.85140708484457,127.15474843082697,121.04477202289301,120.70032224810492,119.32759367354234,116.68723467451369,113.0735730301776,125.23112181579351,124.74117137231183,139.09023897057065,150.70704563662292,148.63230226700722,144.4374755418437,141.27614062935334,152.93891313265658,154.1417670294403,149.16269723008057,139.48654292022923,139.4032525208001,149.53911159032566,152.57099834486235,147.46719258718946,129.605516359362,130.04298766388087,139.53824295929866,143.474751765105,142.80874077807056,143.87225711087908,143.6601153186224,152.7495248769814,148.71949362458506,156.45888034334484,156.82153523621741,160.4979207612543,156.1574380586067,159.50608206471335,162.57151489446989,169.37782763904482,166.42559088955952,164.30258171707675,155.8744361972541,163.30464831143433,157.19061765772534,166.44289359834528,167.83280385750652,162.59832386279516,167.3215716074439,164.6742603440862,170.22312066019276,169.4698255930855,168.387010106526,161.44457360216612,164.32203961092523,158.39057704157625,165.08587133487413,165.4406495184479,157.99855202856736,142.08886568972363,159.4376635904531,153.17797158946934,152.4342783878201,148.05723240696426,152.47837510184937,157.42098809731107,152.2427226781213,156.4441639677626,143.69327094172507,131.245089261125
234,2013-12-06 01:17:03+00:00,133.51751420667267,137.78646088188106,125.44673205043142,123.55229232383394,123.02716514454742,125.79658077260132,122.54430505135387,125.28255417461197,130.9999386467371,128.33708331881655,137.91988377937588,146.72952410418847,152.26682485430257,143.79676031755406,147.06646319258638,151.2612040799193,153.6052941218353,145.8530333357101,137.95029726452623,106.68586775238752,152.8717271331107,148.59096288549782,143.22221630145717,140.17239563679252,136.47393974561203,143.0485215577268,141.6013121659183,148.0416335521673,146.0024443046876,146.66131298383797,150.41791790349174,158.1459137068852,155.77070338682645,161.13375554689145,157.09375463158588,157.6500775046302,155.67259271135947,161.922526036766,159.01144288609908,163.44112135456578,156.44958360921066,162.09850576672346,160.32232313847163,161.26805979260808,162.41651890003126,167.5447753306104,163.8795062599026,170.88289901404983,171.17830006344826,170.51418018922553,169.06334136632853,163.98288682829715,165.35445954406862,163.2778720455499,166.15362802895547,161.36155842791277,162.6827029354415,152.03130916711643,155.11015874278226,155.78638161035798,155.2910154041138,148.8947472413132,153.5203321574495,154.2064047403008,152.27474367390485,152.30349801079794,154.62396534488738,148.99573967112906,130.2140102883163
