,dates,jap0119-0000,jap0119-0001,jap0119-0002,jap0119-0003,jap0119-0004,jap0119-0005,jap0119-0006,jap0119-0007,jap0119-0008,jap0119-0009,jap0119-0010,jap0119-0011,jap0119-0012,jap0119-0013,jap0119-0014,jap0119-0015,jap0119-0016,jap0119-0017,jap0119-0018,jap0119-0019,jap0119-0020,jap0119-0021,jap0119-0022,jap0119-0023,jap0119-0024,jap0119-0025,jap0119-0026,jap0119-0027,jap0119-0028,jap0119-0029,jap0119-0030,jap0119-0031,jap0119-0032,jap0119-0033,jap0119-0034,jap0119-0035,jap0119-0036,jap0119-0037,jap0119-0038,jap0119-0039,jap0119-0040,jap0119-0041,jap0119-0042,jap0119-0043,jap0119-0044,jap0119-0045,jap0119-0046,jap0119-0047,jap0119-0048,jap0119-0049,jap0119-0050,jap0119-0051,jap0119-0052,jap0119-0053,jap0119-0054,jap0119-0055,jap0119-0056,jap0119-0057,jap0119-0058,jap0119-0059,jap0119-0060,jap0119-0061,jap0119-0062,jap0119-0063,jap0119-0064,jap0119-0065,jap0119-0066,jap0119-0067,jap0119-0068
23,1988-12-01 00:45:36+00:00,138.96224246142248,131.89494704966444,132.7973614741595,123.64799253201855,134.56942563316503,145.200234057816,152.44204097901826,158.75434406707015,167.2099691344208,180.0394043897978,182.5536963344611,197.355842814226,199.094206686447,203.0272457688517,204.04006794255824,203.0860169498123,194.9169013445316,192.0906381796285,167.19995312821467,,167.04971700324066,171.3562219486474,182.33873211452976,181.40197543984337,176.26988288455436,172.37840168299545,169.3731832140496,168.5879771229388,167.94094316920237,168.20568732897968,165.57367591039926,168.7153774182523,173.00254652388216,172.36162951788208,171.80814524150827,170.9926653807491,169.64622226145528,170.56088730719,169.31685990103077,170.40218463236994,171.95189945629926,169.74624188695262,168.54309384422655,168.61342198217423,166.2118604517947,168.76232309900007,168.718184576452,166.79997686071627,165.96190680924752,158.88104237238989,159.2594951956173,152.23686701950638,151.97952581871039,150.65280193900327,151.42160299821535,147.66968764195,148.04289540312263,148.87772858364187,151.31403950102748,147.58960250517552,150.17377559184405,141.62252790093066,140.7154628192415,142.50868208908577,141.16484493747132,139.27164868024298,144.40744653426995,137.66187296711303,124.93388061703448
24,1989-01-18 00:45:05+00:00,153.0976777361439,139.76502969209565,144.1400804813414,136.65660424812964,140.59306017583793,147.55579079841647,156.7602634580584,158.48765088900896,171.26920447027305,190.52623086071995,197.45676785842636,204.85938246000498,208.11876750392426,205.0389998311808,204.83355843884658,205.16766971320968,207.4846121014291,202.0544719432271,196.98035689633045,191.43390270138917,193.0736562614827,188.6791348257832,190.9525300082132,,,,,180.45629912687235,181.69528982839478,181.10836883782227,177.3975673647968,179.65191019926516,181.90091288225017,,,186.38235813058898,191.30033086851537,183.7224916543608,188.61906995512675,192.387357053802,192.00530822785592,189.24040359739965,189.7411760559619,188.48445118408085,186.49275462558177,179.7491210503242,180.07349455132294,185.2005297009966,179.9779118998776,175.99596764590223,175.59556938768978,174.31289212025624,175.8854570761784,172.08455900297935,171.3424891402883,170.62958506678072,171.73742824028082,170.30772785344462,160.88765481633945,155.31681338913555,156.70383839752748,161.85386738702636,157.62641329573503,162.01600764181242,164.04404704517816,160.19030078581628,156.4474409171384,141.47055981460818,139.3813106464149
25,1989-05-10 00:43:41+00:00,130.67030678727502,122.63899006016784,116.86302058435025,115.70950702414511,132.55913681600694,140.8522012122156,148.48498354688834,158.61463713175905,171.34198983956955,176.97116229539677,187.02706802953847,184.86221199406302,194.44145401930356,195.3845896167743,209.22188220449357,209.15618485047884,207.490762512441,191.1418305894449,152.3470482008047,182.96366200951311,183.02935857508092,173.8386252889529,173.77294454354816,190.1392974610096,182.68888903923894,177.49501429662655,162.51496603307146,156.67779475901688,170.7115642791371,169.16683049879194,169.46231599519822,162.68858263055802,160.509142034787,165.9586888020167,168.29523442872807,173.3987128151043,181.84545591153517,167.49745570870172,172.32187966694926,176.18210457085033,166.18105912738596,166.4766300599666,171.760833840466,169.68919888853614,162.75846640670562,171.65104407974505,182.29946115447174,173.82780982012193,168.37629686743534,168.24862926846723,167.22921489828894,163.5510357787928,164.91785870712096,157.15513109926658,165.22368194537736,159.32547054284043,147.19286546802496,148.16430057730176,147.7017995229504,145.015311566713,142.93089042499983,155.39131715180804,144.63480539331331,144.5577467778674,154.60341653670508,139.72656955821137,134.69387275457268,125.73910803224184,124.95912982655202
26,1989-10-17 00:40:06+00:00,124.63143463269415,117.15866792628951,114.12947259705082,114.42608798786851,124.2840485846198,131.57878733057927,148.64333596912124,153.05147941866787,170.63032445123764,178.2552895939402,186.4208277001851,182.2535387885113,178.93627541746926,192.05136493538873,202.4964648875997,213.1954419493816,203.71411995312747,186.53099107722554,182.0993303075146,161.6219077403715,167.02165349099673,162.92576626133913,166.0974519258517,169.68460531222303,166.68462603317346,166.9685489026249,167.72829784191296,164.00138481857297,169.038745310817,170.05705659321083,156.44356894086326,159.9064939853773,163.2969443872052,162.74310151613227,167.95539018533609,169.26586235314142,165.5966428361567,171.2314666239825,173.34356707066337,170.08503866527656,165.88333778236623,167.296563214639,165.93950410793767,163.26292657504166,164.29331487010182,167.13518830706468,169.83441339884064,166.58743990662424,164.99902821227985,161.4893459718832,159.054416913983,156.9667155598401,157.70147724144917,154.36593706368683,155.45545858643953,152.38722074084464,146.69034603363107,143.32020604349347,142.14367783507868,136.09066854427996,132.33349084988308,132.21433578168913,132.1445239282925,138.87510877262832,143.73431358149512,141.16750344533818,136.66253982965927,131.38365155547507,117.00540705557111
27,1989-12-04 00:38:49+00:00,147.9958805145812,141.49472370749731,144.26390871241296,140.61285143670568,135.71379910423735,141.01382514663666,158.48053823924127,169.53990283602192,171.61973407376502,189.16609400853994,193.7806082128968,194.5772261894549,188.68691843750796,205.48991338921303,217.31070240321768,224.6609211364553,209.64468820437443,197.32525908548732,201.66180804822724,182.98534661895718,205.59045833336037,198.43661045068546,185.482252876583,188.12602235068482,192.88732238682582,191.27077799784075,184.5402504333241,182.0588759940771,191.67876764108712,194.5366527320234,187.06541187937538,182.3295417037871,193.9069770977117,190.64108547200834,197.6323887040757,190.52045698742836,188.32663847116865,191.1348680440833,190.75241735365026,186.64107259737017,184.05059606396662,188.99521280563576,191.31487177165488,189.73966808753363,188.7992197498465,194.73716529826947,189.87523666294996,191.4617106675414,186.8595317566861,181.56932827093314,179.3649973539855,173.89950115133777,172.99244139878823,171.23410143930042,169.60355553470083,167.74975774598732,166.71107273487118,162.13588810762525,155.78264496400135,163.61990834250102,159.2941547526207,157.51341725377563,160.18437635156172,150.06528623316848,153.56522914977458,152.97084663888174,151.29042617581942,138.06349152092093,128.2914962952028
28,1990-01-05 00:37:45+00:00,140.8809060568019,146.65128253438758,147.69860728771448,148.75507418912133,143.96230945065344,153.1594656704879,167.17975291185456,170.98484767172468,177.28009162385587,184.58576914864614,198.20037692955262,201.9702087136996,202.42952649632483,202.45935139620045,219.8955417633932,223.95594963970262,214.8574596281806,205.04517943794002,202.15482721949743,167.32132841433216,200.80322594102677,198.8195127245967,182.20016647126522,,,183.11521866322883,172.14567579716004,174.96557151782034,178.56133631931533,181.21042852161605,171.18160635813788,166.04132183857692,169.62997563262147,175.94336386898374,191.8355432576868,186.3440036954074,185.23846246944,185.45410133628403,185.16128661840568,180.91286842965548,173.62209745320945,178.38356788740222,178.18371622699667,182.31061592435475,174.43113369593806,184.2050626481337,182.29422403043537,176.9867705590315,178.07239113159977,163.96495980658983,162.66435198532844,160.0801596946036,156.10520435463664,165.55726387573137,157.5034075542765,152.93804030931787,154.79492339887864,158.0717404335695,160.59913852196397,163.99876297156274,161.96159656210503,162.05275680041697,151.10562821296287,148.83798889265697,146.41142812354732,144.74744318489485,145.25448891174486,136.55548809522801,133.05717932674438
29,1990-02-22 00:36:19+00:00,145.90851623215838,142.02778937674918,136.35251291928645,127.70093147114626,130.7411081557443,143.79198965532595,152.31523184207344,156.14937531539917,175.1250795037176,188.7133757970475,202.02809939338454,208.83386216597768,215.92426067289503,220.98484237996155,225.25666352751014,230.39068525823825,208.964165130189,207.8723266584358,207.9894221454177,198.39386173530062,179.35390342466673,207.79074600712235,201.73146117955588,191.9104936630672,191.7427402767116,191.35010075845383,184.42556524762767,182.7931441254055,184.92910777455964,183.0126042147124,173.13354218129112,168.05420365270925,171.0594299338193,183.32713889590033,185.2096364086012,176.51806978993247,179.23003385078968,182.65323774337696,185.1182221318009,182.97461684016514,184.97210660705724,183.44772846239098,184.03908322764596,174.9106041790913,170.19772578740333,179.65035206602178,180.28569975938157,177.47560700158581,173.56626119291832,169.4338234702632,170.37576321602015,170.90424587254861,165.343449693189,167.18853254023279,168.85820869679927,167.0502581160774,158.85000447662924,157.54967812795886,154.24948458588358,155.10909444047985,153.33209128630827,155.7615698113207,155.59264139809198,154.20643290649596,154.66722226846582,150.53211468047635,151.46155451341505,144.8305603174517,137.81065038588298
30,1990-04-11 00:35:12+00:00,146.6394484760819,136.33906215579046,134.701487469887,133.6497257740048,136.25589685461296,141.41644526197072,148.37591767478415,160.02074571335004,175.06652719431443,184.71124064949626,187.90564550147485,207.22290974682394,204.65503232268108,217.58649526690164,218.69352426683662,212.91661593911473,206.11081008951265,194.66854103102935,199.91407748591786,192.47039009729156,177.7083402703504,201.2110446917305,191.30272265918617,189.03858754441072,184.18675608533124,182.94218155708162,178.19406520142837,177.5326207261279,177.2808152805781,178.50329725395179,174.7551576402955,181.69772109577107,184.23555719198464,187.51953452073582,184.72581021638155,188.34576672638548,178.57075177490037,184.2167501751158,183.49323936780974,183.78612312616355,178.8031911296503,172.95709798565258,177.76861564276334,184.12167026192697,185.3757277584013,183.94112879874163,185.72062658452822,185.6711991799421,186.86646375538567,171.3579872796349,165.801096861384,164.01704272238442,172.88925953407346,160.28415904805507,162.44047098263246,160.09158678654458,153.52283674250015,155.53576259811553,162.42833439047274,161.13200396534867,155.2626120640392,152.93156133296594,149.6751085595166,144.35523140878254,145.58256612833245,147.9475149734809,144.60497895439084,137.11704213177103,119.91090689117672
31,1990-05-29 00:35:12+00:00,148.21044389176768,139.59569283409968,133.93018573921057,128.96991883009568,135.25157871652826,146.61958520945421,152.10644292396128,148.56355987032117,180.45462711352928,180.17163900908662,200.01287106987323,195.69287310100245,200.22608720845056,206.2908789385976,209.85990932408288,202.88051032426662,196.99838303037725,190.71496641767214,199.69196048051134,196.16697687302354,152.76129018210116,194.28843457867265,200.0738687464513,198.7511029382905,195.68490135081993,178.03041384665656,176.1013939897329,171.6104261062194,172.16942689112523,173.01904359249673,164.84611829396167,174.7337724388376,184.5659389817792,183.6215242958927,184.13339450968883,186.50085723038876,189.18239518540847,186.1355084696749,182.40098069548603,179.8115827146391,182.1623037043788,181.6060703975602,183.45814184506796,182.730440187953,185.66367778109787,189.52892165452528,189.84054221223184,186.70304212706588,185.27138783918915,180.23445031258873,178.62645032575483,179.00083643894337,170.17803207275313,163.3176351538926,168.67749802283393,162.93371779691446,161.969303309806,164.5060021486611,163.40022637478793,161.8321165840516,154.10620603482775,151.062219914035,150.0053809704141,155.93276823120016,149.61937377432574,141.54481209452828,140.5881530538653,135.2014960583447,124.9296164924661
32,1990-08-01 00:35:03+00:00,142.67914235800936,136.65683780668243,137.17077140153643,138.81294108144627,142.0639123581271,136.312695988954,,,,,182.91542429407693,196.17833457722088,204.63814134818114,198.05205732504967,203.308056391128,207.47784184026455,209.15651613595662,205.6075379105173,202.73827808699662,199.97634172734897,143.87239946136287,188.48401275437615,195.9675711380487,179.4751099160547,179.45117779480563,180.3243162033374,175.65788587652116,178.83352419615,176.35414445194203,175.30081375777092,174.55527139476368,174.21032541266885,170.39282102968696,178.24227964375473,180.35867508567537,182.83283514841978,176.84525325921064,172.49991177371595,174.17481385826235,173.21899646043073,174.84937001215525,175.29134833953074,173.21242776416133,177.44152446519365,179.56810446706845,177.83384262219926,178.80147639890657,182.05737196927956,176.654641285147,175.33510854150109,163.27332122906742,162.197398229844,164.12820557482902,159.538490936045,160.9141452657728,159.75568934795174,160.34988295202194,157.4026169471795,158.50698542214153,154.6344575599203,156.17210377626543,153.49891959629517,150.23001277436856,145.01040588151608,141.61196977450453,138.24150987638407,144.87689731468944,130.05440639298578,121.51888984643138
33,1990-10-20 00:34:34+00:00,165.9432861907816,143.2770267952188,139.47269300538414,151.34399455982134,146.32263771202972,152.3103588978305,157.67162310634885,164.76314348787454,177.55310721319154,173.90806863123694,192.0758296616416,205.61364251992705,219.88122576663085,219.4911820799187,209.06320980707986,219.33723385856422,209.60867072352394,204.9385831735703,207.87585431726455,,184.5730640552225,202.33473365043454,203.0968592334185,203.48508748418834,205.21683847077304,194.5298096616121,202.41868908433833,196.1615843318539,190.42271338335155,191.6188303677879,181.5687830654405,192.16112174279715,190.19864110113926,193.43061398910456,193.94642553787907,198.37746149275873,193.68415834162863,195.71004254849825,198.07578434536578,195.31768016676494,196.74886397783908,197.94841889708186,187.95724611894727,181.81844015524337,188.77982083831742,181.22847570852718,181.69250474968615,185.24223049482154,182.58761275771786,182.43402213091122,176.0788698960215,175.6076685538858,178.23799078904756,172.24726350898194,172.68435774888653,161.3512110978151,156.64358016358167,158.6595563808289,160.25999655927654,150.85000153078053,148.74742651948395,149.43441159781696,151.0499137004789,147.0379029778475,137.22202684053076,144.36079000883618,146.32035263128162,141.5714871580512,124.55423378962324
34,1991-03-29 00:36:35+00:00,150.38085805987052,142.46895733203016,138.84268336176638,141.94967225821384,146.188993280467,156.41467587055547,162.44957978967824,162.70344308333372,172.91437822926991,183.24333876914648,189.76830339164334,196.86213206310407,199.40329904988843,204.42092055661263,208.5543595395357,210.77179255907197,208.47413198952492,216.0710952784698,211.63641724910184,193.25034583318848,200.8703021595468,190.14516814968655,188.02290256017642,,,,,,,,,,,184.39170729575724,181.45187608467182,182.4318527055325,179.1050283481883,183.28098532013237,178.9925483489712,186.03961929887484,188.20524355859658,191.31901500505043,192.2338908384338,190.51389992198355,188.37026141117968,191.32049799804972,189.96661022112355,186.8320482318359,177.1806220384994,175.92244074497788,180.8621906469195,175.50956850354683,179.32227138229723,171.71404594777482,173.87029318949524,170.64252639649723,170.73257143996997,164.52554804398576,173.8428216790852,164.8979766591658,163.01115825031494,154.49779835375318,149.39564247850834,148.85274898102395,146.7202748558189,156.0682607142617,154.42140109483287,147.6987087881092,138.0514988879253
