,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
185,2000-02-02 18:27:17+00:00,206.99389940907284,200.51565787478793,193.62063594264794,196.0232926771373,198.88366342038796,202.38924795671423,204.6380321631481,208.00624800454585,211.50456891012337,218.66676135670588,219.4124527865258,214.18929177890737,213.09139091874073,214.40278960636334,213.83333832702894,214.53309523318043,213.9371883826471,214.2995024324273,209.07074071794983,203.9247213198115,199.3393519940921,188.38757012709758,185.0133663135633,171.01253268185872,180.66245065023534,182.4101996391946,182.69109792556728
186,2000-02-03 18:02:34+00:00,202.74140277965995,196.38389078789749,191.8988528728698,185.7351872529835,189.31573834441312,184.62070596110485,190.28206874492196,211.93345847168482,206.91429506381536,218.17268835099608,214.84773645072326,208.4845915923498,207.89137119850847,209.22211304645816,208.96104346021855,207.8459693936488,209.9498947700051,206.20685738047072,205.01157965033767,202.37018404444956,199.45933460019475,190.17423190831087,183.81834310546068,175.3360439668788,177.7306510363365,182.9768783805782,195.65672602373218
187,2000-02-19 18:02:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2000-03-21 18:27:07+00:00,217.40092276669847,205.0515867361803,197.33835846248508,187.9507089585587,196.9382151501064,203.5616395124503,201.95750241611444,202.08034537304,206.90816907792464,214.96503523533477,209.1405933523266,208.81461057072354,206.32381366389652,207.59427862846363,209.94434459160757,206.42057854901233,205.34130964939217,203.4772626685057,191.88105197944827,187.70903750944456,185.1139679703988,183.26202583208484,181.5116479830228,171.82465922497445,179.74436293256008,184.94835588652484,186.94895515986948
189,2000-04-30 18:09:55+00:00,210.99894207189055,201.92740590728002,197.9589624456577,195.2237019631611,201.94778130518628,207.45914609390843,208.94780947634777,203.8859400079653,208.71941374161327,220.4710776370117,213.15529958957316,211.8182427446711,206.10439571235713,217.83979422191464,218.29736363390336,216.01521619570724,217.61022924762378,214.77191409137234,207.54044619716558,205.4079057597285,192.3483007196296,185.5508471379622,185.4148557604311,177.3764304611548,177.6065970391981,173.55721619697556,185.55420160309373
190,2000-05-16 18:10:18+00:00,198.23546905659873,189.32317875877212,184.1954886355875,177.70046265457785,192.31893100851764,186.46319615995682,187.85063645246095,200.53497548156577,203.24620477204664,213.32232806279245,208.50457972993428,206.72352732276653,200.07560659169974,202.7628801245698,203.13738401351782,205.728623639428,204.72797979187516,202.9620852989938,193.24548869063727,200.50235454391085,190.9177739641358,182.2740451020656,177.03022619619566,168.39842335936635,167.75596674676902,174.2928957742994,185.4548662873442
191,2000-07-19 18:11:35+00:00,214.27513621503726,204.34141583352513,201.12814377376506,192.4049803033713,205.01771652857275,209.50596654050992,196.2682805028741,209.65203502431788,210.61131405556276,222.03348598624115,224.5457162695267,217.69768006904695,213.0577310029937,215.9848614274573,211.36378862068247,216.0049207348277,218.3537784153463,215.8165145491097,215.08041023167507,208.6667349838772,203.8185989103107,199.4807012960579,188.02217782308938,175.8102199882463,179.86593142026126,181.67522444041919,195.8630107371234
192,2000-07-27 18:25:42+00:00,211.63537808213215,199.11016163401436,200.20325078231548,190.38026127212592,202.38984809393529,215.12576631051903,198.4204733317583,211.85746421687796,215.019911673451,221.58788992579622,221.9747295384886,212.6243241556465,214.21502651458445,211.19080076423822,213.58319460946902,215.15966544641967,209.8485599181091,221.3754032935975,217.8280792927825,211.1664703756832,207.04542178970863,198.1628508928451,193.22294498526188,181.0873335690964,188.5104549836651,192.40600573524287,194.58130856798
193,2000-08-12 18:25:36+00:00,212.69636556919215,202.5426041591453,199.95992032323437,189.46344910274198,202.63207044495815,208.11147743780893,201.8196912482204,212.2125106422437,211.53501131350043,221.71531538380037,219.5722760460887,211.5062245604394,213.18364948653053,209.7352969401359,215.78970061142013,214.09776948358933,212.9953433270128,216.50528399886096,210.84979698152335,210.10911126733296,201.03253127436173,195.20777449731656,189.330699993051,190.39519326179123,193.56589744942195,182.7625471960634,196.59634881848052
194,2000-08-20 18:12:13+00:00,219.6872627834531,217.96974433632872,212.89944415979207,207.9220408329267,217.34323819286055,217.51161344333485,220.22216342945725,223.0224472386614,215.39224401757951,232.50727952953716,226.0634820772568,221.99046593706078,217.4164711111576,220.3984164890005,219.787842131577,227.81254700028518,227.75641000494863,227.5725205301357,224.45130336903452,219.8184224422769,212.7164489663365,202.4339664693889,206.37741445447375,197.48148182434355,198.92867165571565,196.34754349064144,200.4812052813243
195,2000-09-13 18:25:08+00:00,,,,,,217.37190655069537,213.4460445231576,216.41232467639804,213.22743347919427,222.5765838433401,229.21658673809577,221.7264452960797,217.46101117622356,222.53144171841944,220.91089275990817,223.55972644785012,220.14156701696191,213.73288352056605,216.02982493159817,214.25273446166065,204.60748093352368,197.23601021454581,193.2415055628149,,,,
196,2000-10-23 18:13:12+00:00,213.38641034326585,215.25401795464336,208.11971002087122,197.34543803712066,210.9347651980486,207.1379486354229,215.01081372744707,224.77275196202268,214.87713368719426,224.16626888337987,222.2507154499709,216.34068061141002,216.6559489649479,215.55425229487724,218.4829140434961,218.1297542362391,219.45650548321538,230.81302459266388,,,,,,,,,
197,2000-10-31 18:24:52+00:00,214.9374466572387,203.22633862471272,206.5330110799529,204.0134892179542,205.48702135949355,210.26726541617106,220.54450059852874,222.61689776145803,217.11066780243462,224.64078218709534,228.75933746521406,220.57143991838007,220.98142765060481,221.90756069923938,220.59626857673126,222.17064819109927,224.73359812635724,222.2788943385983,219.0695740117807,216.62361524753166,207.30399286803083,203.33393498111425,202.26011944327837,189.2873770820595,190.62877545137712,188.49658546075992,195.18335645841054
198,2000-11-16 18:24:50+00:00,215.80508078754912,206.9435335148658,207.4120929374299,198.1720687003148,208.76717498037507,210.98299907401696,218.50479811663055,223.57523552388227,215.74126688055378,226.12819960192422,225.83144803797703,222.48535838611122,218.8049979118324,221.3031369627256,221.6264282016917,224.15443128567432,221.853533067826,229.46668594618322,222.12046912962865,218.91570000407552,209.90103412192224,206.2239941060629,198.84732470770817,190.36632485867284,182.3348334603571,189.03884589767017,197.89162819172856
199,2000-11-24 18:13:41+00:00,207.83369935464614,197.8596332686502,188.26403263569676,185.90514190839923,191.87530302408467,185.38775255376012,201.92288169271484,217.3043183756981,209.28708228010123,222.8477202751688,217.30755640216213,216.36705007723708,213.45999954039658,215.729612998258,211.34236727282146,214.78604773722068,217.77130645795648,215.0838528220133,215.2266812652,211.09956970806252,193.28925440996858,197.31323546262198,194.8250097779312,182.53982548250804,176.50297840898574,179.18890876800256,188.68279443788612
200,2000-12-02 18:24:51+00:00,207.07364212553836,208.34273493345984,201.5596684858517,198.46840678140023,202.7537298518569,208.5451805163906,215.66924241610522,212.45352749071316,206.14487161690292,225.00052351284162,221.97205951262998,219.5156142197355,216.37546697811797,220.86253830959313,217.92541859254675,219.40124765868643,220.87373492522477,210.30649949871463,212.03443910948863,202.82930125920726,199.58848747425247,206.46996492963729,197.92499877988791,184.26239988478537,176.47290863011298,180.94440758037396,193.12509361394712
201,2000-12-10 18:13:49+00:00,201.32170950667245,198.44421869452609,190.36242382994527,188.08163444991237,198.34078580365542,186.26075492013368,199.16069470816836,206.470014848122,207.0000135501613,218.19932957377182,217.41211073338556,213.8221909387802,210.53207447803385,214.96170194878093,211.7964301709537,214.24664682897142,211.06799111485998,204.97141064943025,207.20378230993788,207.3104341743741,200.6191556308143,198.79846535759262,188.03713122871474,178.17166937310125,173.72107480289728,176.36264782294498,191.93078735745675
202,2000-12-18 18:24:55+00:00,213.62785687255672,213.3684350136099,206.91043273790547,203.15808233405235,210.71396278802285,208.49167158033066,213.83093238323065,218.03869800123704,213.8846839362549,227.9783759525909,218.4971770224452,219.29240237235445,221.62435009427364,220.5986189781886,221.72422011930894,222.03537493463475,221.90447644153048,220.2195315221973,217.63198823066625,213.36193508695524,208.6080171180292,200.65054960685188,194.902026914376,186.06714559052475,188.82976821295978,193.8461053616818,196.73262534822712
203,2000-12-26 18:14:12+00:00,218.7310134129797,194.91100267594027,187.42174924292794,188.4391190109743,195.21642358747397,192.54690274154376,199.79338017239812,217.53233480418788,213.16688916163685,220.53780034702825,214.54003810934861,211.40655700783083,209.13307983680943,217.81181236209136,213.1608887364008,211.20557378794058,212.39805226035438,207.91637079462924,213.4784862281244,205.23128144352395,199.44154314965306,197.75587853555595,186.77080551163021,183.02413929090915,187.15475178839293,194.87745389691702,202.2947722316582
204,2001-01-03 18:24:54+00:00,211.75378218203278,212.3812457683755,206.2502028763522,206.97133838229124,204.43584362656094,207.56875989441954,212.2457163866396,211.2309688101507,210.67932046912486,224.724389297089,219.25490348749085,214.19259976624681,216.43530935353314,219.8744732958558,217.7368126561104,218.23881857857438,223.56222238011424,219.83736935754118,216.89477243189407,208.11554990100115,206.2276962263661,204.32322282075103,197.96826522926312,190.22733398639522,183.95840531243306,180.66016363659435,184.4624208405362
205,2001-02-04 18:24:56+00:00,208.34451134903063,197.41025472333254,195.64096532219423,199.51178601936388,201.42479533121963,209.23456112366566,205.1422290346143,203.19255691845404,209.52574415025907,214.53011565771735,214.07710045279975,206.2695532863441,211.46607434591203,206.07849066966003,214.582731738477,211.54388568978516,207.26671058806727,206.90902709205938,200.20204978656972,192.0187460494176,185.11877590166418,186.22209088452297,177.1461447831429,174.6298056634235,180.87696064170066,182.31949932605096,185.5852743208894
206,2001-03-16 18:14:39+00:00,199.22512876341477,198.49061761601413,198.72579109013816,197.33943256020748,203.49231699661394,205.12712885681347,200.4305883001386,200.57846546506494,204.56664440359793,216.71686825337375,209.69587270663644,211.05748805603108,214.85964697282387,207.80569752732185,202.76940230339497,207.93753617043788,211.18771286656764,209.67169430580972,202.8982603000316,198.14179993636117,181.4227136298945,181.3588430370005,183.1318860922683,175.13196165756742,168.88713128886596,175.8946193063086,179.24404998456475
207,2001-04-09 18:24:35+00:00,210.89642779889718,198.6013263340945,189.73279654981096,187.35840239390484,194.25791743675842,199.1581466548576,201.74913898596796,199.73594355749537,199.7877576326001,214.51955446285845,214.38273233821937,208.5345262447831,210.03389208603235,210.30196129775004,210.7007933112897,212.79012718977884,213.70628949918796,212.96034215673748,201.0161357197256,190.9147885103482,181.66298484172108,188.46799996100788,181.2032408958608,173.23329168850412,173.77867952883722,182.11528392579606,188.38927824172
208,2001-04-17 18:14:29+00:00,216.5518826775009,199.7031637610171,194.98099237648117,192.91984718048215,202.6884368740175,207.6594310445207,203.7616289629937,209.72668741213477,216.87372105027427,221.84429314525553,218.57717621423586,210.81942546290014,211.17942966962522,205.54541355883308,217.56013096551013,221.15409837089132,223.58847916591353,215.98633294861173,213.05730690732298,205.23994362941843,194.35188754034735,189.8093162459991,184.10661396507336,167.51530504564005,175.04555620256752,176.10705792244036,195.73181391178878
209,2001-04-25 18:24:34+00:00,214.58483504319162,202.77456660894802,194.5233964324068,195.34093120601423,204.29886169634244,211.14109609997104,211.78533313975132,215.258475457097,210.39673593366535,222.62293992124958,219.57312096576854,220.26322800012252,217.3405450065911,219.86873723813744,217.11713887894103,218.45339982964197,217.8226842355185,220.53655299155184,212.17981707627678,209.96569125944234,192.842137637899,183.07530946615066,179.6818109361106,173.2368704750523,176.0158241093398,180.32798906730721,187.2019824947385
210,2001-05-03 18:14:43+00:00,206.90762831974746,200.44401327837568,191.34020196568244,193.71608297288122,199.56828368249333,202.7910669257395,204.55371913558054,206.0186045340429,202.70993997254317,213.53389292057798,205.6026408906799,203.18171965505573,209.81253246065057,209.55522427021683,214.35492601909831,212.08360869033962,211.46424752227608,214.39412535728096,202.88226401752146,199.8751046053552,188.518237506579,176.64674005915995,180.263679490025,175.0422798748565,178.3118752220855,181.40820283573905,184.91690284153125
211,2001-06-20 18:14:50+00:00,211.36686283767062,198.6678048858731,197.6614076336576,201.81179504042257,198.56454097174972,221.70168338232733,230.44342291178083,209.4057601462545,210.29912529652697,226.03658973186995,221.67578170948053,209.89267183173894,217.83295888956846,217.79532622218952,219.06659717897315,214.55366555929615,217.7378404903316,210.35556829709378,218.78721792164842,212.9278490592972,209.27616825273302,198.34245770556444,193.57462692685115,184.29851272146328,185.36908927474542,176.08889641445893,188.84114932326756
212,2001-06-28 18:23:50+00:00,220.23771008454995,210.21889667152874,206.07875950498672,201.94282381899387,210.37453969637474,217.69540159218244,,222.77851085791576,216.9944937908698,223.58816516655705,219.4172396593393,206.89023529597804,216.8514900233847,222.78372618718453,219.63616690286077,222.42198322025513,224.41326354388292,223.09729052758107,222.2562022868539,216.96353236825422,209.34970287304716,202.59239830897286,195.06422798466485,188.58030080655152,187.92914349876267,194.92661860765944,198.2688077113148
