,dates,chi0429-0000,chi0429-0001,chi0429-0002,chi0429-0003,chi0429-0004,chi0429-0005,chi0429-0006,chi0429-0007,chi0429-0008,chi0429-0009,chi0429-0010,chi0429-0011,chi0429-0012,chi0429-0013,chi0429-0014,chi0429-0015,chi0429-0016
301,2018-11-19 14:37:27+00:00,194.28980395536027,210.03629754389945,200.785750619847,199.71298141051554,213.68215050391518,,276.3859351987107,266.1931443391041,241.1745459024906,226.63075101883905,231.74062255270522,245.56404214206273,236.9397210585081,233.71673262628127,218.82331467423782,217.9950292457908,210.9314621130231
302,2018-11-27 14:40:58+00:00,202.0532979111583,201.84310023258698,196.37669597157907,189.51609918580428,203.75022838282337,236.376416505738,254.07058983461994,244.98560454288392,221.01901485017302,211.11590718919197,218.0936531142827,232.1623564163365,209.87001053559874,205.54632057811867,199.62426341115804,193.35319836593195,185.0185391708706
303,2018-12-05 14:37:02+00:00,206.97663537966957,214.0554521906958,209.15619152908224,198.46863962224901,216.88324658632538,248.93396983159369,259.9998459694644,,,212.26833138966654,230.85436582963916,235.09151132039557,224.69287124192184,222.14856096922128,210.20860430008972,198.49403783153002,178.9707499344821
304,2019-01-06 14:36:06+00:00,,207.87511476730347,203.0321385382816,204.1630553261118,227.76853174372445,257.9615949461132,267.7968138628466,247.49533285692502,222.60770098309598,211.77600625784478,216.33572961621562,,,,,,
305,2019-01-22 14:35:36+00:00,197.2764761103726,,,200.47320701596948,231.06214228770227,266.45149394821266,277.5780636875259,248.44157520474266,223.53083511306636,202.05586045509398,204.75083998083414,220.36553173537723,243.11951922019475,253.4568565874691,,,
306,2019-01-30 14:40:49+00:00,197.55832658000216,199.4939575123065,194.47011476639912,188.51967578879967,222.16378886978987,251.4032593372877,256.7445715572643,242.88920857479877,214.53265929314264,189.9858444371885,197.32336061576217,209.70082564204057,231.96515141103117,239.0161582356082,212.4566407934762,188.81828782031508,213.4679697760807
307,2019-02-07 14:35:06+00:00,202.9398705357656,202.97215231796454,196.877753918401,206.15227198398105,239.76216097695973,269.5147045070517,272.52372162296103,,,194.8369003663744,204.63368254455912,229.2233145093269,251.6129036683657,244.15447245107575,217.55415590712332,,227.4658460994818
308,2019-02-15 14:40:47+00:00,206.84398731321966,200.04093956026333,206.35880417486004,213.75374274636306,250.04315336682117,280.23440254311527,275.5555124423422,243.819191651374,212.61418515048416,191.59560277417296,199.11669621460433,225.38040486669658,245.73570933034821,233.65226727110127,208.49442990410853,219.47247595961724,216.17734596773175
309,2019-02-23 14:34:37+00:00,210.30137303870444,197.2091933122347,208.67157729746899,215.72178000952195,249.05150850868432,281.50902443981744,,,220.15531811305868,209.27177396954053,203.16890824432275,232.57020276783052,247.7476556498946,234.6207418105276,211.7245246161615,218.64916321680175,217.70975725651974
310,2019-03-03 14:40:43+00:00,209.76121897494122,200.7232066654875,216.09616064996928,227.89132228210812,260.78750988256223,286.7016589772737,289.5687457764244,250.33886099931257,222.99446083609126,201.01211972673997,204.2832417799487,240.17359249146745,255.07199237425337,241.87697092898884,211.26505472207864,224.90031842402763,225.03489555601686
311,2019-03-19 14:40:38+00:00,200.33588521684428,190.44509800158633,203.47281440485892,215.72919975862212,235.0919751034573,256.6963669969432,250.259200628866,233.61443055256453,210.295811267093,188.5683409548999,192.11357477630767,214.8394261333982,225.9167010060091,216.08572538642474,203.05062159093254,193.5712559512827,191.81493446513943
312,2019-04-04 14:40:34+00:00,198.57424428088223,188.35340488088573,201.8239745785256,199.4841482389521,228.80692533857837,249.0431258972753,257.5320413880076,218.85833915999584,203.73212486618274,190.72213930628368,194.03567878536154,191.810974080106,206.11260909777695,196.77300277690787,,,194.17081300638185
313,2019-05-22 14:40:41+00:00,211.02963451640895,196.7577893089012,198.84337319777336,212.2574098764625,216.14610419011586,244.6638832767087,249.35172420955124,227.53735788120537,192.40315947099174,174.10568771844078,172.9245624586344,181.7120859550603,196.8104054951954,194.26103679069723,190.69774468455634,177.11594360908373,174.2855599316981
314,2019-08-18 14:28:07+00:00,183.94997753108242,180.62121551388034,194.2689205945462,202.40037962067402,235.25571568866724,250.46402847355543,237.21753578725944,215.61312076745256,,,206.28904723994845,200.84831560007856,217.3819969599577,,,,167.74662418335112
315,2019-09-03 14:27:26+00:00,,194.20646599016763,188.54086491466765,197.46798020727607,212.12178523695093,237.32855824371958,226.36695368356476,199.78921324086713,191.75490705815253,,,,202.5439619010511,204.87854889478328,193.13160230842627,185.42897352965352,165.5689208523038
316,2019-09-19 14:26:44+00:00,182.70026138792133,189.60144881357374,190.33603222501287,194.70302997397056,209.60780981379202,227.2869202437979,226.88012052326047,,,203.6803989015857,201.90764989839212,200.0957521384182,215.46241685365501,212.34765871628048,,,190.8699991964153
317,2019-10-13 14:41:26+00:00,196.80195975920518,188.42469059567597,202.21653487944084,201.12997632936,222.61585983551254,241.58535899838336,234.12387557958334,211.0688604398238,217.50789490657587,213.23758555244171,202.82793304734764,204.6917824302168,230.69771080318722,224.41119720327526,203.91812150102095,195.85814092115743,165.9074493757185
318,2019-10-21 14:25:23+00:00,,,207.4368658234535,219.32947805246425,211.49258412436532,232.08416286930859,219.48339086342497,202.52055725861737,222.12133453831382,218.35052839699807,198.87265285223828,210.41975529445722,228.57157571551735,235.32708587444858,,,
319,2019-11-14 14:41:24+00:00,203.2635941089025,193.79336944361535,223.97517723782772,226.36129334783797,239.90392227143124,224.0183632580998,231.64727239496895,234.4371494540683,230.39496248559072,240.27086093011263,223.39265971748858,223.17569534571047,249.5938656800391,246.14108097127612,228.1814195962389,204.43101196753568,211.24896408841076
320,2019-11-22 14:23:56+00:00,194.9848238864332,195.04623552426588,224.37587261652956,230.77838352176897,238.06672499119168,224.07762864240917,221.72367553228267,216.80190388331027,,,,224.67540078356245,242.4930889821871,240.38903323534268,219.35115902951733,208.3936500902535,204.78063122569463
321,2019-11-30 14:41:22+00:00,197.4793454561008,200.1309500923363,219.18029603559947,224.72043179364806,235.53430964259175,227.24716218786995,217.74574622154083,210.6555673729529,233.24857004304087,227.64580294426918,211.7956374059212,221.55937562337968,233.62758618109794,233.95909833267285,218.29898989611502,208.77462332892785,204.35383049867067
322,2019-12-16 14:41:20+00:00,202.42764842445015,205.84744901712045,228.6630204441879,244.76481938787265,235.79246327585628,225.63820087987682,227.9099072711396,225.46531626826865,237.1599688848997,241.44353257313227,220.818126962938,221.52221988047293,236.2586724263555,242.03277411872313,226.1352902682617,214.91834842701473,214.66847224733505
323,2020-01-01 14:41:16+00:00,201.4121688231068,208.82908585246108,218.074089656658,221.87276054661396,224.43530695679476,227.65335539614105,220.24475775615494,210.22111137535495,227.13742590332166,240.7447650834712,218.2862615983587,220.98522025052853,232.93965126106247,235.42742969395565,215.1374865660589,214.45612335389237,213.21767511275755
324,2020-01-25 14:20:43+00:00,193.14662546174185,203.02674481976814,215.46445159987246,218.0855682957995,,,227.19708362167287,219.82306936135578,240.36711663424458,246.06077932852142,226.33643946114933,219.8299962569372,217.40281018029046,233.46128453146596,220.07676131374396,209.93824188405415,203.8541075045534
325,2020-02-02 14:41:07+00:00,205.7563876490218,212.48899221085637,218.34661184491375,216.13167324788412,223.89539099321817,220.89727180654728,222.8918042485747,216.18150737055547,230.3473276552353,244.17750842581117,234.06774820552602,223.70549410117178,212.49293549566661,231.0737117995871,222.23376918779556,209.73379929242103,203.8845404580117
326,2020-02-18 14:41:04+00:00,201.52165784310645,204.9236671674133,220.47183448267918,209.0068088711794,217.42462839479424,229.0471266875807,229.35984023522477,215.62687141624747,211.72862922429172,215.9036414335694,224.18723585632088,215.99690962931632,211.48598478270867,219.60648514389783,216.06917698531043,204.77686705945078,196.8342737402617
327,2020-02-26 14:19:04+00:00,200.34048598977594,200.40677456421386,211.454286680862,197.99861021477622,,237.9759228734121,234.60162652230045,208.31953977904692,202.26709325841114,214.22822217348207,220.64556841561551,216.4272729387816,207.77910561444347,215.55509437508934,207.6004184812713,192.4695424851676,197.85918043878016
328,2020-03-05 14:40:59+00:00,213.72641069448832,215.75437100359395,232.83454221243562,209.48434462922347,219.06941127758918,255.85172080031973,240.5177157694508,217.38931570637592,214.8412671258466,229.6315471901751,242.00368869556095,239.26941358095516,237.07737392937753,236.89571587517426,226.24361323438941,213.8832395859282,208.90590297295674
329,2020-03-29 14:17:18+00:00,200.65786632477727,202.89304977369352,,186.69059404171708,204.2128693565569,229.3337671812262,229.94262170000908,205.09173152179645,202.4771641484069,208.92268923154768,216.97181976685377,222.88308261823758,207.73505172687783,209.7845368814391,201.60077663907742,189.630000333609,
330,2020-04-06 14:40:42+00:00,200.46534190959338,197.62317965547157,200.44363501692146,188.6216895486109,201.92891098794453,225.4221126809369,225.7366117396249,206.98329737422864,204.87963666814545,212.0552302306956,209.34542486545578,207.05434396620353,194.18204658603696,203.96329280765764,188.9821248912536,,189.58586978638976
331,2020-04-14 14:16:23+00:00,,198.99883627422685,212.6169386363697,189.14715855091382,201.02848001212172,235.65576875775858,228.2962539663118,198.16481126715274,198.68668917454906,212.09504237236763,226.36807056640336,,,,,,187.0713011741059
332,2020-04-22 14:40:35+00:00,219.0192390777087,217.35810293138334,222.510590281614,208.8155787321347,222.07125912228327,248.41899210359725,250.41322620883844,229.69177739538094,220.9036920675593,235.5061076418599,238.6324906405092,242.2155233973288,239.34710262591472,240.79218233955368,227.66490235997176,218.0352472048715,206.19396806770263
333,2020-05-16 14:14:28+00:00,,,,,,,209.56564122561278,197.47208300456396,206.91275614799343,210.27511723250555,211.85564311095823,206.28397966371847,208.3915644660047,216.92356155216373,,,
334,2020-06-01 14:13:30+00:00,198.91130247953626,,,189.56964709380986,195.62948059306441,222.64709527464407,214.09962294547535,202.5358523063531,217.69536318832826,216.2281980169789,213.0965372521946,218.13628911931755,219.67111600845516,214.69865213363767,200.3738225449697,,
335,2020-07-27 14:40:59+00:00,198.27503968124572,186.24362211873907,191.60163281868307,185.30178526452352,192.27818292595003,211.71121842685255,217.483611817576,216.58435664831896,232.77769925760052,240.42097192424097,232.42744065492266,222.04190022484605,215.66615272568995,231.56820863392898,207.47815162704126,,190.68096178777043
336,2020-08-20 14:08:38+00:00,199.97216137866178,180.4198379287237,187.10061404667027,196.12433858713027,,200.9973581499818,205.83145998059018,207.7259465118101,212.78914135812323,213.16299404278774,206.31944407622382,207.1586464885915,209.7103208310704,218.02187122947942,195.04724417374823,178.03142567308984,
337,2020-10-07 14:05:31+00:00,,,,,,190.65413136285346,204.04257539590517,206.11392433308524,216.06774104725548,217.48543384551624,216.7912398782331,218.02203812405762,204.63966464965006,191.87020903883425,184.06931798902284,183.59054671097866,
338,2020-10-15 14:41:23+00:00,182.38051678458356,185.46492840620056,194.05867424145174,176.79933369260536,174.38779496392488,190.7728749045229,201.31385073430505,201.52430460724435,212.1496418928622,217.38203626829952,210.78241282355745,206.14873476336106,184.805340606191,174.77612489287594,172.2314180876445,,
339,2020-10-23 14:04:28+00:00,204.64675386209797,213.37292149594825,213.34307032009542,173.89707340942192,164.9010196050609,199.0806396305788,211.16493122914733,221.70244577231787,235.88352871401244,238.05255584074564,,,,196.80561818392425,166.34241684043562,163.45571062857016,196.023437023501
340,2020-11-16 14:41:20+00:00,201.85920442959468,202.90073383882958,204.52680053237424,173.36933073562088,172.03870776033716,189.73574341516795,214.3050713954243,233.7584124786547,238.0995175400348,224.2773098387491,225.3236401669056,231.1242636111013,216.11741696905594,202.68301905646805,182.33276657436747,168.99755016467032,174.38324404182117
341,2020-11-24 14:02:16+00:00,193.64310197585917,,,175.50660059672936,169.98059725632407,190.6822942092342,217.88671172706316,247.10140770161516,252.63696305148306,228.31637520497594,233.75172612113946,236.95814675310777,225.21755754708872,207.7983462946592,187.0976480941465,,
342,2021-01-11 13:58:48+00:00,188.13892736820205,192.5068726050518,191.2032418593853,171.77086617480367,,212.70745199779978,236.61033840987616,239.55006277675477,227.02355137396336,221.10887828915142,216.26919068574105,207.76895424339625,197.54641023722832,192.33217863284736,,,
343,2021-01-19 14:41:11+00:00,218.37248105705703,217.51645851262722,210.10378054490886,186.86706894745055,183.19126664863444,215.84747875623376,244.83385760997,242.96012961918586,233.09774129598446,223.70647603611522,224.48355916922782,223.2263458818346,215.21017745682326,213.6358022701683,205.3624672581434,181.24871373857135,162.9188218442463
344,2021-02-04 14:41:10+00:00,219.05857229657417,218.9918014391722,210.04328305186417,184.13176012883724,185.69857438765195,220.5615165587497,249.67596175331764,251.14371938477447,230.32800918390026,224.86343792654068,223.08753994422088,226.72250585424084,213.72744797941584,216.70578619114485,217.6492748317218,180.7364594824446,161.0907368271072
345,2021-02-20 14:41:05+00:00,220.7671970652387,221.4105370374518,209.5590914369876,185.4412306510147,190.98850835937097,235.1469612344428,250.18775636244516,240.8793375221214,228.0195172584758,224.5720517884009,228.50478749371433,216.81239567587275,208.30104068445578,210.5934727985355,206.27260899796158,188.76347479374738,160.64010588700657
346,2021-02-28 13:55:15+00:00,215.71069372133064,213.71168525481033,196.71494346752442,184.26882148193098,,,,237.897415403332,220.77311216693664,218.95799857681263,221.22647766700044,213.1004809013549,197.71989207558616,204.2996406764818,203.9512057828917,183.71209916178623,154.53300203443516
347,2021-03-08 14:40:58+00:00,213.87365638674893,213.89086568324555,201.68837990136205,184.0800215889366,191.98538787245295,223.1595395293066,242.37619721521503,232.35917212563433,215.3817246460035,210.52250208058473,213.95178210814606,208.6927608920095,192.9076913846583,198.68508318226483,204.92839482874788,187.66958293107243,163.0498925364439
348,2021-03-24 14:40:51+00:00,224.90120003413242,213.56280024763538,200.20759734877524,195.89980018843485,216.15892302542875,230.48947095600528,248.38428931567054,240.53612783036894,226.73181045590997,229.4075735619001,241.02612005551393,219.64493636244512,190.0526821516235,203.20223483338518,211.61510558188377,197.99688326105044,178.39248450480395
349,2021-05-11 14:40:35+00:00,195.98996414424047,180.58283245813578,192.4768774643054,192.36207816133052,192.50944225162715,201.93283569231085,220.43771668101874,228.85353506885036,218.30461067785467,206.12010757249521,206.30388559633846,203.58121597802278,190.86094293126416,183.97875743792048,173.9881840532715,,157.85182456010057
350,2021-09-08 13:39:05+00:00,185.6521369184265,,,,180.7369975477866,184.659759718734,184.23419795925926,191.34087293978678,201.96054766614276,204.07685549291992,191.70080095883196,191.8337881413167,210.3523571350991,223.61962509155953,203.27762243214346,,
351,2021-09-24 13:37:40+00:00,184.43818211062998,188.1247047033684,198.65480985263352,180.1651235956655,166.53623944687297,182.55133018396825,,,,218.49367281286,209.68113064258262,188.76596863891103,182.55681485628472,191.51628712067887,186.98193557285674,186.41906687225492,151.69973502511675
352,2021-10-02 14:41:25+00:00,,,,,,,159.60213028847699,191.11652717515486,208.53218204362716,219.54446943722357,206.95235272076232,186.75876034273773,180.41798175505173,183.11708991991435,181.3333473504561,,124.93706438560288
353,2021-10-18 14:41:28+00:00,199.36039632360325,212.5724114406573,221.67822951722388,190.204060497491,168.05228022716287,166.81739257315616,175.94479249945346,200.82443541027556,233.8064710925092,242.10704084108949,226.7924496950165,198.65123747610724,178.66242253175824,190.1642630339607,204.64936684886274,195.12195106570312,188.52562281299384
354,2021-11-27 13:31:45+00:00,,220.74721424996616,211.52866471858644,172.07472975072412,153.7006290013672,173.65863491893742,196.71906353455628,232.82600507833783,264.5504441823134,257.4360553496244,,,,,,206.4355300042716,177.0720065693108
355,2021-12-05 14:41:25+00:00,195.008406496205,211.35244302270166,204.62418642323163,171.26443242664956,155.90352668129202,174.79259076458868,193.9072514914607,225.78125817183158,248.11051039452335,240.72474933300404,205.37051657630698,193.32745466272334,209.70930951963527,229.51586751932462,221.4876238678336,200.47485495349864,151.41529066586267
356,2021-12-13 13:30:14+00:00,,205.10414554723494,194.86186274882752,156.8080616779788,148.65861172714804,168.7231920531952,198.99378644851967,226.30839286499085,242.2276000924797,224.27656535989797,,,,,,200.72055377725658,150.55134625591174
357,2021-12-21 14:41:22+00:00,208.4847206741863,216.38753442752557,202.81482268863775,166.53916899070552,181.1264426723761,192.90364477127005,217.89646784965396,235.6050924749682,258.39159421350536,241.06203749021515,217.8250694767988,204.98165384575975,212.98745416410694,230.77250175657014,233.57278453428665,214.41080706186068,182.80537082779935
