,dates,jap0081-0000,jap0081-0001,jap0081-0002,jap0081-0003,jap0081-0004,jap0081-0005,jap0081-0006,jap0081-0007,jap0081-0008,jap0081-0009,jap0081-0010,jap0081-0011,jap0081-0012,jap0081-0013,jap0081-0014,jap0081-0015,jap0081-0016,jap0081-0017,jap0081-0018,jap0081-0019,jap0081-0020,jap0081-0021
391,2015-04-25 01:07:22+00:00,174.84313471673192,165.1761339155627,175.49036025522543,182.14613027884295,190.27028477749715,192.27118431257782,183.95676270877172,177.9064124006152,,165.8547995094197,,,,,163.37901296969923,,171.9693969570557,186.97216562647347,187.67223483198302,219.83119300714395,202.70385447914316,
392,2015-05-02 01:13:27+00:00,178.5825511081588,173.08866518966923,174.66625465503813,183.2390912349514,189.46714316783934,190.48930026651945,188.9771211192923,179.3925410848098,,,,152.99306293880184,,,,,,182.00274703052125,195.845580478224,211.27079756948663,,
393,2015-05-11 01:07:06+00:00,181.96121081539437,176.53089402464815,183.46028012238048,190.8628689865767,199.5752151929307,202.20858470628417,194.81137003308234,192.5028295330068,,,,,170.79841683290292,,,176.68708755523488,,195.5433006933689,202.79494516573786,,,
394,2015-05-18 01:13:15+00:00,161.80516352261515,153.95239502697686,165.09080373927594,162.5857447132485,168.35339995273523,166.24598695087042,157.10309911506005,166.45369917667657,162.11897905242202,,,,,,153.38272280388787,,168.12111651792196,,193.96900921147036,213.43718714670467,,
395,2015-06-11 01:13:50+00:00,168.63754497478467,163.00193559294658,161.24407543021292,160.07700880763153,171.2842548136091,179.44066627466947,171.77451691616017,172.77799845449513,173.30695207737008,,164.94496596254848,,,,,,,187.85414448054524,199.42169067910555,,206.87233523334382,
396,2015-06-20 01:07:40+00:00,182.68836985032928,154.65534584063408,166.29884067415006,179.6598795659131,183.21034778112806,190.3191101131945,182.4753209575914,169.48628503607387,,,,,,,,,,,199.17403120605346,211.03084154049594,,
397,2015-07-22 01:07:48+00:00,176.9224940899534,175.00695348566944,171.63529851593503,173.567428740917,180.69801596200557,192.25803241822996,184.5367503738609,182.21010111195937,,,,,,,,,170.11719383982762,186.02024885941535,192.0464411946953,204.38232788882664,200.92745111497953,
398,2015-09-07 01:14:05+00:00,178.7015135837778,167.04020717749918,175.88047009523254,185.96716901352727,200.39467083460957,201.20316392474356,197.74061019890442,183.29728209091454,,,,,,166.5286425753028,,178.2301891435889,193.89282080032282,197.3837990635451,206.59234097741427,,,
399,2015-09-15 01:14:09+00:00,175.91138764384513,178.22694705713386,184.38325768468297,190.327533223671,202.98915989817255,212.52847347054833,202.1485633448557,,,,,,,,,193.91624213926463,206.05459794060926,218.54962236920014,,,,
400,2015-09-16 01:07:59+00:00,,177.87727779244653,179.97071099773143,191.4453785195744,198.27125812940812,206.49069821672083,202.6685172410798,,,181.62851075396233,176.2696820403639,,,,,,,206.4036387234841,214.16664232328446,,,
401,2015-09-23 01:14:13+00:00,179.5027586287757,169.29727930419136,179.69602393305934,186.6199625699234,197.28950459902111,194.18000672266598,194.898014921071,,189.7550921578537,,,,,,,,193.61830704581624,200.4228197150141,209.57886162059734,224.08378761220231,,
402,2015-10-10 01:08:09+00:00,,178.77697148219877,180.6870258917171,188.44153003448542,194.90517683996734,208.34219362719395,203.6716260004983,,,,,,,,,,,,,,,
403,2015-10-17 01:14:28+00:00,177.9429391099752,169.6851676481613,174.05021078179834,181.19677427513852,183.3149678718082,194.4883935932092,181.7688039128712,176.02258142039327,,185.90616133410225,,,,,,176.3254781291083,191.97020815771182,,207.21996994418308,219.26025466191746,,201.74799304507468
404,2015-10-25 01:14:19+00:00,182.64579507505889,171.93651592249182,175.3075763750815,175.3123948379673,192.8505880011699,198.38692756131263,189.28091436807964,,188.9038402479381,,,,,,,,,,,,,
405,2015-10-26 01:08:26+00:00,,,,,,,,,,,,,,,,175.87459680537103,,182.2401458902839,185.14175620260806,203.6214414591992,,201.14420390006964
406,2015-12-12 01:14:21+00:00,183.38394171179038,189.71398149342738,188.67809507037677,202.7558899102509,,234.20508583128034,230.43305921146836,,,215.37324555519123,,,,,183.4694532194389,,,203.2988186222784,207.86587907816013,229.61925031982082,,
407,2015-12-13 01:09:11+00:00,195.34949506255532,189.67396939357658,183.95707724351598,192.45000759023742,195.7904705103508,204.98008472402165,201.10617523610665,191.91062746572393,,,,,,,182.9644276289995,,190.48244770682177,199.6281806623321,202.8581861050453,221.36055743183587,,
408,2015-12-29 01:09:24+00:00,,,,,,,,,,,,,,,,,,,,,,
409,2016-01-13 01:14:18+00:00,,,,,,,,,,,,,,,,,,,,,,
410,2016-01-14 01:09:40+00:00,,,,,,,,,,,,,,,,,,,,,,
411,2016-01-29 01:14:18+00:00,,,,,,,,,,,,,,,,,185.71087395973203,190.08616045656737,,219.27741878099974,,
412,2016-02-07 01:08:04+00:00,,,,,,,,,,,,,,,,,187.69006679065618,195.17230181911637,,225.25027387152375,,
413,2016-02-22 01:16:06+00:00,,,,,,,,,,,,,,,,,,,157.1697944334815,214.95877935533613,,
414,2016-03-02 01:10:01+00:00,,,,,,,,,,,,,,,,,,,,,,
415,2016-03-17 01:14:03+00:00,180.8180610696166,169.13282337483705,174.74163381903176,182.56929524841038,184.14372342865013,190.30825306517346,178.5126529705614,177.31942717285023,,,,,,150.42474310012827,,,154.37261556170301,,170.1148005063907,201.71401679193377,,
416,2016-03-25 01:16:22+00:00,,184.3946753833943,196.21273550939424,192.76723021987982,200.5721314773806,200.38495133648598,198.39677126955007,186.06905317386273,183.50082784670437,,,171.59632697900813,,,,,172.38312030537972,,202.72264439152545,222.10561910181815,,
417,2016-03-26 01:07:46+00:00,188.95156682480575,190.53818364472474,201.15262255914035,201.94551157613162,200.4973852646039,203.49996461576274,197.78962367666705,,,,,,,,,,,182.93504283229677,185.8070647895855,210.60733849148573,,
418,2016-04-02 01:13:53+00:00,180.15500489249598,172.9948517805567,178.98805259956492,179.40565904181793,182.7776969263489,185.6652966774541,173.28985868092954,165.8977798972067,,,,,,,146.98894826718654,,,,162.21940504389255,187.7635729202779,,
419,2016-04-10 01:16:27+00:00,,173.939772426921,181.50580074844476,,191.26340029325584,187.26825699985756,,,,,,,,,,,,,,,,
420,2016-05-13 01:07:35+00:00,176.49991760453392,160.75909834335775,170.7858740626224,180.31980930547698,186.55592163146363,182.89813716092135,181.48713992153347,167.6367374654097,,,,,,147.62302712716811,,,,,175.74125628283605,201.3943057029861,,
421,2016-05-28 01:16:42+00:00,158.09463748932467,160.23199982574738,175.0371105345459,176.91969532001482,177.04380287673348,170.577486997903,185.1169390848973,,,,,,,,,,,,,,,
422,2016-05-29 01:07:42+00:00,177.41091112161223,167.43839373214533,184.09257747440304,185.40958093861096,191.83748302392272,187.09114045644458,187.13354639310512,183.22140214276797,,,,,,,,,172.78102909412416,,183.73996540741436,205.25342690507696,,201.19075751798619
423,2016-06-06 01:10:34+00:00,164.18025166487615,150.56436550762717,171.69205512492866,180.7224269302734,188.41070702940547,188.23292268443765,178.7226682835784,180.33233174533856,,,,,,157.2493344564944,,,169.40615229607366,,195.8939016006449,215.73261139649318,,211.92825274708213
424,2016-07-07 01:14:07+00:00,,,,,,,,,,,,,,,,,,,,,,
425,2016-07-15 01:16:47+00:00,,,,,,,,,,,,,,,,,172.49898750772752,,202.67712381839988,,,
426,2016-07-23 01:14:13+00:00,185.61995246926975,168.28496580365274,178.92441554227676,187.09661832456567,191.08653050286182,193.07415808023967,185.59163554734107,184.06875130168424,,,,,,,174.81269725213093,,,206.59595846712094,214.81313248634075,233.60714269445845,,
427,2016-08-08 01:14:15+00:00,142.86883795732433,142.35279769353195,152.86395621409378,159.22111884928782,164.46132806030883,174.1983024080693,163.21315359205036,169.58646301680434,166.07333469118896,,,,,148.06763311443984,159.43070800707187,,,195.9392663412136,207.5328367794554,226.1405339898399,,
428,2016-08-24 01:14:22+00:00,174.12728123508907,151.3278716434595,146.42656329210976,162.68020258658538,171.2917446198162,177.98767221549448,174.06823065269586,154.94397821966948,,,163.5459900559918,,,,,,192.1473642585089,193.287040734937,194.3335223051274,222.1860146940044,,
429,2016-09-02 01:08:14+00:00,,,,,,176.92576978864557,164.64332883453088,,,,175.91012796481638,,165.585247092279,,,,190.0355511470503,207.36650210655975,198.21297409726176,214.6520551889855,,
430,2016-09-10 01:10:45+00:00,201.7239042059704,188.31632819730024,167.18087411637183,153.28059427640417,,175.6810198189702,176.03017795077417,174.25408454557854,169.6290535015318,168.1978196471361,,179.01989874568608,,,,,,,,,,
431,2016-10-11 01:14:32+00:00,234.45225013549214,,210.84724604317623,203.76892896662827,204.88026127943354,209.12831083389096,208.98156246555246,,,,,199.4649026567352,,,202.77388017827138,,218.81173226965265,225.41351852933929,225.01030396188526,,,
432,2016-10-19 01:16:58+00:00,215.0560304933351,194.77025778152012,200.17226740770158,189.38754498319528,200.5430192678154,201.3223920652461,203.72163271759308,,,,,195.41883500500546,,,201.55559320652415,,214.12872338683243,232.6549587341575,245.5542236420575,247.28056079530066,,
433,2016-10-27 01:14:35+00:00,196.71972820681296,191.82257624580595,184.12398072589136,186.66416446124097,194.95828396832252,194.15904025272934,196.3847836034536,184.50647488643148,,,,177.45401734595944,,,,198.63190023473499,,201.0520176978155,205.10631652680152,223.46725051304657,,
434,2016-11-28 01:14:34+00:00,,211.1454333128979,208.75101743526164,206.13922797871706,207.76852796589225,212.14778392745143,209.06619092045497,,,,,,,,,,210.42348434577912,207.09299419207787,208.7908636771707,230.11477789761386,,224.31129867597122
435,2016-11-29 01:10:34+00:00,,,,196.23659502304378,199.16000243089044,201.3970195767469,202.49721517351296,,,,,,,,182.43701747276737,199.661948185039,,198.10774279618934,202.2421721592704,221.86973422456552,,
436,2016-12-07 01:08:22+00:00,,228.48152894072246,215.55371794417792,214.41584983645757,218.78389290197066,226.48190444214694,224.46413676594943,,,,,199.98597678780732,,,,,210.38465265802236,210.3656333512592,212.236177368332,234.21178533013128,,226.23461767220826
437,2016-12-15 01:10:29+00:00,199.7781690459367,188.44960372556054,177.6759530538068,178.87190981864785,191.66982813176833,201.49789919648467,199.91113863434313,,,,,,,168.3006866128942,,,,185.63740291346687,187.33919177972916,,,
438,2017-02-01 01:10:03+00:00,,,,,,,,,,,,,,,,,,,,,,
439,2017-02-24 01:16:16+00:00,,189.75959983301507,183.7353784907146,191.02820077454606,209.68448427942963,213.20667123113446,,,,,,,,,188.49255690360928,,181.90159228614624,188.65373310899932,,208.8969924154485,,225.0472753868848
440,2017-02-25 01:07:56+00:00,193.17211660301388,187.53242205000808,179.9311141230066,179.7271681871386,,,,,,,,,,,,,,,,,,204.21919621582666
441,2017-03-05 01:10:09+00:00,182.05403006803863,176.53214986295563,171.87035309355832,177.74941115129667,176.15103687645646,183.0232035293909,180.42184269889867,172.4138397212631,168.2470725728446,,,,,,161.2092192021152,,162.64684035194844,164.76924159795823,,199.6852323522525,,
442,2017-03-13 01:07:48+00:00,215.05637389656752,203.17338054801309,208.082554567486,214.643892077411,225.84510904616164,231.13610320431388,216.57333502308813,206.8927824901329,,,,,,,178.68540269484208,,183.25355343564462,183.66753803274463,,208.60465356297527,,
443,2017-03-20 01:13:54+00:00,,,209.7169242435244,214.9714466666256,229.60752566327815,222.86804651478772,217.86808416385205,,,,,,,188.400970914832,,,,193.86604373723927,203.6311033616259,218.98651810263718,,
444,2017-03-28 01:16:28+00:00,177.03688933198373,168.41504015589226,179.0376142592708,182.20088423175693,188.5966856367378,192.81879404350283,186.46298447744852,167.11508706370856,,,,,,,156.3826227475481,,,164.17655642434573,175.8372619286619,190.59595811759348,,
445,2017-03-29 01:07:39+00:00,184.1079478159667,170.5059977365377,167.16892497780367,175.8333190592286,190.04741227382786,189.57887581756617,182.17667573273337,,,,,,,,,,167.93707154438513,,179.06073351962297,196.21469688921113,,195.4162710516213
446,2017-04-05 01:13:47+00:00,198.15104821323797,185.87338356536043,184.19985304425575,190.21281906225886,204.78400056293046,209.58325275957355,206.71872373763983,,,188.88082158913747,,,,,,,175.58041895659,183.91881313040557,188.45975882708987,210.32578963447278,,
447,2017-04-14 01:07:31+00:00,187.43056508248412,169.73052726216446,174.1628499864183,180.36365534779887,190.60937834094577,194.3931003711626,193.06683785833644,,,176.97891276657614,,,,,,,,182.07583708593822,182.12275891204058,214.125619435593,,
448,2017-04-21 01:13:37+00:00,202.50439187536762,180.83890312616904,182.40611655938966,187.11399288227017,198.9433609074226,205.83727932478777,207.02039359776828,,193.40182338452527,188.0831118088594,,179.80418421065733,176.29734086696305,,,179.46138498518428,,,196.6671151109367,,,204.68408556943916
449,2017-04-30 01:07:20+00:00,188.3605916328799,168.05012398780727,162.5289220514657,172.80909553221565,187.90550131746141,182.66362443912863,170.40495756817907,,,,154.96115372031068,,,,,,169.21400252054056,,178.32043589597052,200.2476670781166,,
450,2017-05-07 01:13:33+00:00,184.49137342040888,160.10915145588766,159.29265575847734,,177.01960354761985,175.2997539081689,174.79011381624764,161.60637647311486,,,,,,,,,,,181.4625424002368,199.30783467627225,,
451,2017-06-09 01:10:38+00:00,171.76692866898466,149.70297408426043,153.05866979316372,153.92649847254563,173.58178305846548,168.5640112799857,165.09150648622625,155.1335075779316,,157.1107475114808,,,,,,,,,,,,
452,2017-06-16 01:16:51+00:00,160.53594022254376,150.61703265775827,155.2248609464923,174.35011669254007,177.98313278272747,175.54921215998695,160.60837098700566,157.49726511207746,,,161.49329027043862,154.03953804424944,,,160.7135840531731,,171.8097932558793,182.00318088770783,,,,
453,2017-06-17 01:07:46+00:00,197.12878606310386,174.46682816427148,184.95036772858907,193.54363528012013,206.83871341140642,213.66388733400487,205.8205169612698,,,186.1311572545556,,,,,,176.61776593333093,,187.76419648013126,206.92972977424068,229.30097411373035,,
454,2017-07-10 01:14:02+00:00,,173.9722183156198,176.22092180425665,177.07003334682517,185.26539739488888,200.84831232201185,191.38237145441988,,,,,,,180.01082977397903,193.23714552908925,,,199.91426760963586,205.67058409641572,,,
455,2017-07-26 01:14:09+00:00,167.72151010596284,154.95962295876015,158.06912981994503,166.97115556458994,176.38322088809153,177.69422111784993,177.0065206444343,,,,,,,158.97181215438673,,,170.13178140991297,181.332226798505,194.4611090109795,217.50812613590955,,
456,2017-08-20 01:08:07+00:00,171.29135969491048,168.15228469507676,178.73748158308274,186.16187383403096,198.66137096372725,202.11838133787262,201.6164177621254,,,,,,,,,,,213.77476792284327,215.25972455000473,235.22122043370652,,
457,2017-08-27 01:14:19+00:00,170.22254267104003,159.09044727804212,168.15359265954652,173.8543111629318,192.6899421918757,196.96320068054544,198.14408225737725,,,,,,,,,,,201.37877214114016,207.73245304878662,224.57916851221574,,
458,2017-09-04 01:16:50+00:00,,,,,,,,176.02695582898895,,,,,,,178.40214234711874,193.06066698112457,,220.13271546374347,223.9448456045004,,218.49162483333484,
459,2017-09-05 01:08:09+00:00,170.6585261560186,159.17044449949785,165.9450610510745,177.61245430878472,189.776343609752,199.0372727300327,187.50227898265922,,,,,,,,,192.264408129863,,214.14558243858593,211.54309770935217,,,
460,2017-09-13 01:10:38+00:00,,,,,,,,,,,,,,,,,,,,211.76541515982515,,
461,2017-09-21 01:08:13+00:00,170.88536251162992,158.8511181090888,167.98904235738294,181.35966749528052,194.17473680009311,201.91921308144956,193.10460598858083,,,,,,,181.3368395999396,,191.833753322524,,219.1118076708335,221.25224211535146,,,
462,2017-09-29 01:10:39+00:00,172.3654487304018,160.11600357808945,163.17295405644757,171.13171131998843,176.47903138222148,177.19960726262622,184.54867611185273,193.33936048667175,,,,,,,,,208.86610674123494,208.31919445492164,,,,
463,2017-10-06 01:16:50+00:00,147.85081220728304,169.96473184522029,158.90162203231108,181.4531983655467,194.47864407560857,205.28419782381522,194.31597447835023,,,181.41540161370682,,,,181.98998602356824,,,191.95485330845486,213.66911423518545,230.65280907264545,,,218.98618028713256
464,2017-10-14 01:14:31+00:00,197.82225935470066,185.872504600268,184.7165540679994,199.1826117587855,211.52893692689634,219.93893738935876,216.4796444648783,,,206.8434058721631,,,,208.40424128142618,,,217.49815710810697,232.08518840399256,229.54763366032543,251.8862478752219,,
465,2017-10-15 01:10:41+00:00,178.1312409230299,170.74028392898944,171.44589117525015,181.1428393044235,193.48646924471862,199.3099632365541,202.4520369580897,,,,,,,,,,,,,,,
466,2017-11-15 01:14:29+00:00,194.40448543627713,181.8309678248548,182.69000437671664,187.05017575099134,199.50468591660666,212.46630275982645,206.2312713894959,,,,,198.81248423109074,,,,,211.17308936917198,217.37950354902114,222.98045918548235,,224.75285153709484,
467,2017-11-16 01:10:38+00:00,,177.5353412967817,185.80714902450654,183.93933977519214,188.4164356581171,188.16113907210024,181.3859298080512,179.9384607176893,,,,177.08502893462622,,,,,192.94317203292619,196.42843723268308,199.69495906911632,216.94458411142654,,
468,2017-12-02 01:10:32+00:00,,,,,,,,,,,,,,,,,,,,197.37818807893922,,
469,2018-01-19 01:09:57+00:00,,,,,,,,,,,,,,,,,,,,,,
470,2018-02-20 01:09:31+00:00,,,,,,,,,,,,,,,,,,,,,,
471,2018-02-27 01:15:37+00:00,,,,,,,,,,,,,,,,,,,,,,
472,2018-03-16 01:07:36+00:00,194.1154861748291,192.53962174625383,205.8638599540753,202.21970220436629,208.14638823730115,212.14770803607524,205.80083698150978,,,,,,,,,,,200.64828667481714,219.5051053912754,227.72755115266193,220.9382538060118,
473,2018-03-24 01:09:08+00:00,178.71343062536624,167.44458999776458,179.04698926030807,187.15883709469034,187.513656972938,185.2600881008615,181.56979493169615,185.58677566426394,,,,,,,,,,184.74213415866555,,,,
474,2018-03-31 01:15:13+00:00,,,,,,,,,,,,,,,,,,207.90136174955654,218.67003903829385,234.38833801535776,,218.70608176220207
475,2018-04-16 01:14:58+00:00,158.38558403761064,157.5998588027869,165.8573558477638,175.1956880443073,188.5959408389625,183.51749854491948,175.45619188405936,158.87743857411,,159.12339033856452,155.89404858838307,,,,157.4234130000002,,,181.6391817147632,201.54574126008035,218.23551844090028,,
476,2018-04-17 01:07:21+00:00,190.67331214204475,184.37364727244722,190.7463201564096,200.2352479734539,211.37079843140503,199.1471801424931,200.89833658038452,,,,,,,,172.27946756817943,,,,195.87105543509296,226.95999710277968,,
477,2018-05-10 01:13:18+00:00,182.78468323157165,176.1264400299748,182.30625629497686,191.4904398511125,196.64947071711734,201.4931020221665,195.91002917711194,,,,,,173.26649139523644,168.71278156736588,,,,,182.96770643454892,207.4757725699803,203.09024674690696,
478,2018-05-26 01:13:06+00:00,159.3333893513361,160.74530752811162,166.91670504046778,171.95955427914942,176.70937181777782,174.42809869188702,174.972752329215,165.8410532261499,167.0142196832283,164.95891410887648,161.16329793777115,,,,,,,,182.34694160824583,205.72079955660342,,
479,2018-05-27 01:08:05+00:00,170.87033924871886,162.0048931864381,172.64109593425786,177.94137005327866,181.18905242151214,189.23613065867767,176.53690626512443,172.27177541912872,164.866842468418,,158.54466746362104,,,141.09170613798685,,,,165.0353714217812,177.75178572120222,200.86344583679025,,198.81121095847814
480,2018-06-28 01:07:31+00:00,,151.79957814377488,163.49427077592628,160.65508732094935,173.0165278443882,173.11505038180317,163.56182686086342,163.8684679022191,,157.813648893202,,,,,,,170.84505887295373,181.72486435177174,180.39659840693753,204.54248870542017,,
481,2018-08-07 01:07:24+00:00,142.0471216341363,136.14536192783888,,,,166.45044745367488,178.27614534688507,170.68989079165593,,,,,150.43151550040196,,,,,185.63852776337967,186.7686591463848,204.64541581882412,,
482,2018-08-23 01:07:33+00:00,,,,167.87829897661132,179.5797523784002,183.59227361324207,179.66871083046095,176.2002175139631,,,,,,162.91195673033016,,,,194.9441859091187,188.18842044676137,204.02597004668615,199.41443261995948,
483,2018-09-15 01:13:51+00:00,158.95007475268042,141.7873345017734,159.7836677439171,165.71239734221197,168.5609558534738,165.52396182405278,157.80231822488128,163.1362314682787,,,161.68129596295614,,,147.62966323743916,162.1418294180155,,,186.51383508620157,194.17481359418383,,,
484,2018-09-23 01:11:58+00:00,,,,,,,,,,,,,,,,,,,194.8948055314733,210.4944446392679,,
485,2018-10-02 01:05:34+00:00,145.27496084526172,145.30526972231763,139.91849334222977,,,155.09039902925807,156.56033281447597,147.62420135015122,145.55708475910683,147.82113097187525,,,,,,,,,,,,
486,2018-10-17 01:14:05+00:00,201.9695844251827,193.36159190535625,191.36218917233344,196.78557873001532,199.25568264196556,207.18172286383245,204.3481796261679,,,,,,,,188.00816070743156,199.47310374087195,,210.12889084897122,215.70545877165088,232.15207873944792,,
487,2018-10-18 01:05:11+00:00,,,,,,,,,,,,,,,183.35219689336012,199.3219460157884,206.5367870569556,202.87378446110026,205.96923718474295,227.5437413500114,,
488,2018-10-25 01:11:13+00:00,,165.98383659790227,172.09868575221384,185.77988580826442,194.17227609921014,191.22781956395767,183.5880563805579,181.0799873282434,,,,,,,,,,,,,,
489,2018-10-26 01:07:56+00:00,197.68181354929766,178.82301893707384,181.2864997799929,189.75784162554655,195.7385578609395,192.7698485884725,182.02042492445773,179.33990667230077,,161.1595364442591,,,170.27710786043752,,,175.7142207097296,191.56872794084777,193.5548965295882,201.01189860067097,225.50804650087056,,
490,2018-11-03 01:04:50+00:00,,,,,,,,,,,,,,,202.71605424654473,,232.91424805198517,,,231.13781939488578,,224.2918771169228
491,2018-11-11 01:07:59+00:00,,207.11263890834212,200.25791845981254,198.1048508357386,205.15767905090024,210.80411064743726,204.31460623421577,,,,,,190.57117256687005,,,197.61555279798506,208.63298996748847,223.1281159070694,221.70049524386474,,223.45523763195277,
492,2018-11-26 01:10:28+00:00,216.57742636190346,197.70342720610648,199.63053914665545,202.28397933299462,210.71138336475312,211.14618988506064,208.0059569375816,,,,,,,,,,211.4672558444428,223.77091935634095,228.49167261317857,,,
493,2018-12-20 01:14:06+00:00,,,,,,,,,,,,,,,,,,,,,,
494,2018-12-21 01:03:36+00:00,,,,,,,,,,,,,,,,,,,,,,
495,2018-12-29 01:07:55+00:00,,,,,,,,,,,,,,,,,,,,,,
496,2019-01-13 01:09:05+00:00,,,,,,,,,,,,,,,,,158.50719064426067,,,,,
497,2019-01-22 01:02:37+00:00,,,,,,,,,,,,,,,,,,,,,,
498,2019-03-02 01:07:36+00:00,,,,,,,,,,,,,,,,,156.70098647009908,156.69017614251993,165.21023943650928,192.00504529780156,,
499,2019-03-03 01:07:43+00:00,218.94966566893612,216.25638516127125,214.86572417590807,209.06612979932447,209.35423499725155,209.1574773492935,206.02940025296053,,,,,,,,,,,,184.9406255575235,208.29729634594463,,
500,2019-03-10 01:13:51+00:00,209.39786219983455,195.17874457863036,203.42665320272334,198.9577688606378,203.8048011135094,202.89376737051293,197.844790537388,,,,,,,,,,,180.0867757295708,190.38051861634315,214.64486446902978,,
501,2019-03-18 01:07:05+00:00,201.92482226939603,,206.73516404787813,199.95031878995965,207.52683015705432,210.0001409880496,202.58993880393774,,,189.71141036779485,,,,,,,,186.11031322965565,204.3379015831667,,,204.24819239737806
502,2019-03-27 01:00:36+00:00,,176.9087571597224,175.57672279751512,183.830158451251,183.21697314091574,184.48581101010075,172.57617034255733,175.02795034957032,168.39481498054147,,,,,,,,,162.39479440564108,169.7470539276348,194.20519245312644,,
503,2019-04-03 01:06:32+00:00,,,213.60444897018425,212.85113589742883,211.8121847759968,216.01500048413405,210.5697877246035,,,,,,190.78010976978265,,,,191.24926782207515,202.67155159101182,211.2194809995862,239.4721689754552,222.12894156683691,
504,2019-04-04 01:07:35+00:00,212.15979781419665,205.47098534922017,207.60452663352515,212.84515924232352,210.8096553856801,209.78634409359134,204.32414261468944,,,,,,,,,,,185.21400451746027,194.2358470471243,213.55725207364333,,
505,2019-04-12 01:00:02+00:00,193.72953180915817,181.01974416678348,179.96457681021317,183.0092526952254,183.5060117162347,176.0315204753523,172.47287872359865,170.86018168252087,,,,,,,,,,,,,,
506,2019-04-20 01:07:29+00:00,184.63208852986122,176.35777902768376,178.22609802464015,181.2955856352195,181.13987995361913,180.91122172008403,176.6375151800277,170.12326520112396,,,,,,,,,,,,200.58764866789875,,
507,2019-04-28 00:59:27+00:00,212.16831008175058,201.0491815668928,208.89363453613356,208.86443521177515,212.62782864693213,215.18534805920947,205.14261662186175,,,,,180.70919019798131,174.75321277826538,,164.71611184905217,179.07066585877396,,186.8977371675747,190.59552630826568,220.08769093078843,,
508,2019-05-05 01:05:22+00:00,190.1130155068187,184.79816124881032,200.3051383071051,204.29621756710026,203.52664563715578,200.9269704552963,195.31178880412958,,,,,,164.98862238204345,,,,,,,,,
509,2019-05-13 01:13:47+00:00,,209.37819650164468,213.48119606708957,214.43334205494932,221.54170764719365,217.8297297000807,214.2693584764005,,,,,,,,,,,,200.25455486261467,220.7167914728755,,
510,2019-05-14 00:58:50+00:00,,203.57436010541386,203.19111741288143,210.75221383098267,219.3497135557247,217.28914604553785,205.28577014998413,,,,,179.783643888401,174.63729140567716,,,179.74158155272156,,,200.38945221162848,218.8605515168682,,
511,2019-05-22 01:07:41+00:00,168.08939245039525,164.31840732700567,171.91053727770745,178.71922834454352,189.70765472265353,184.64384672849525,177.2734453223614,162.93451186292066,,,,,,,,,168.861632967852,177.14842125052212,176.54076602585576,195.38705906860724,,
512,2019-05-30 00:58:14+00:00,,,,,,,,,,,,,,,,,,,,,,
513,2019-07-09 01:07:59+00:00,,175.90259519246987,167.6749518700138,179.50774412526758,184.32567853756814,188.0366885062326,182.2010727819878,169.17380527251225,169.70100512680125,,162.4392059395661,,,146.59113740982662,,159.19942662944882,172.27828210112173,187.00886379176598,177.7809442959514,192.74964738889142,,
514,2019-08-02 00:55:48+00:00,203.25484559290652,183.1590665180026,186.25389479251956,183.35688636311426,191.49711291973082,199.61788663827122,190.9316983706586,,,,,,,,172.7998896699213,,,215.50775810877045,205.72701448000907,,,
515,2019-08-18 00:55:09+00:00,191.52076935455605,188.62236448941647,198.6932907067948,205.95401580195568,205.75952035009016,203.96134012763827,199.42500075843952,,,,,,,,178.00366901246625,191.3251916530614,206.60439180380627,216.53284382274526,212.6655177953286,,,
516,2019-08-26 01:08:14+00:00,198.8272228396103,189.27556396542275,195.6988915116021,197.2652479986236,203.8979415789683,209.6539584348173,201.49835281226459,,,,181.48066993625343,,,,,,,202.7983755432663,209.6351695748685,222.65137536388312,,
517,2019-09-10 01:00:20+00:00,,,,,,,,,,,,,,,,,,209.50096209036167,211.30670426375102,,,
518,2019-09-26 00:59:37+00:00,,,,,,,,,,,,,,,,174.91237317845614,,212.8486265221059,222.33985961251838,,,216.61915371415117
519,2019-10-20 01:14:37+00:00,,187.09879393196627,184.2976490592686,189.18966719104594,201.4689905976059,207.60623525877494,204.51607804485312,192.0316863955445,190.75041889900078,,,179.177458858837,,169.28840662650495,,183.95003808524748,193.8774194543946,195.63417007935152,195.11778311486614,,,
520,2019-10-21 00:52:24+00:00,216.0212837874933,201.86659581690722,209.2381709839064,208.98709879532157,216.84237843555795,219.36936777005775,214.43152745862614,,,,,,,188.80021256423072,,,,,,,,
521,2019-10-28 00:58:17+00:00,,,,,,,,,,,,,,,,,,,,,,
522,2019-11-05 01:14:37+00:00,222.67097109211227,,216.39898544456491,215.16198490508646,228.93180118283067,229.69880272944798,221.94984077967712,,,,,,,,,,214.31125866946763,216.23581518954538,218.4547412946292,,,225.44050330418574
523,2019-11-13 00:57:34+00:00,,,,,,,,,,,,,,,,,,,,,,
524,2019-11-21 01:14:33+00:00,,,,221.14073670711045,218.9260331716376,226.76872757363572,223.34292485775103,,211.85550494191597,,,,,,,,,201.14260987115196,207.94948077600242,230.24289002200157,225.25241837732597,
525,2019-11-22 00:50:57+00:00,,,,,,,,,,,,,,,,,,,,,178.37604887608444,
526,2019-11-30 01:08:22+00:00,,213.4426936373263,,225.1004543277327,226.80793669606663,221.3489924811767,216.0642751562403,212.89665146155107,,,,,192.86015495187556,,,,206.41074612390227,207.28408620725273,209.08889780540406,227.4074569549319,,223.68189839920424
