,dates,aus0255-0000,aus0255-0001,aus0255-0002,aus0255-0003,aus0255-0004,aus0255-0005,aus0255-0006,aus0255-0007,aus0255-0008,aus0255-0009,aus0255-0010,aus0255-0011,aus0255-0012,aus0255-0013,aus0255-0014,aus0255-0015,aus0255-0016,aus0255-0017,aus0255-0018,aus0255-0019,aus0255-0020,aus0255-0021,aus0255-0022,aus0255-0023,aus0255-0024,aus0255-0025,aus0255-0026,aus0255-0027,aus0255-0028,aus0255-0029,aus0255-0030,aus0255-0031,aus0255-0032,aus0255-0033,aus0255-0034,aus0255-0035,aus0255-0036,aus0255-0037,aus0255-0038,aus0255-0039,aus0255-0040,aus0255-0041,aus0255-0042,aus0255-0043,aus0255-0044,aus0255-0045,aus0255-0046,aus0255-0047,aus0255-0048,aus0255-0049,aus0255-0050,aus0255-0051,aus0255-0052,aus0255-0053,aus0255-0054,aus0255-0055,aus0255-0056,aus0255-0057,aus0255-0058,aus0255-0059,aus0255-0060,aus0255-0061,aus0255-0062,aus0255-0063,aus0255-0064,aus0255-0065,aus0255-0066,aus0255-0067
736,2015-01-02 23:50:19+00:00,214.4943126807194,208.10258809108578,211.9412680434307,206.60103323570357,206.6424330128599,209.6986013938988,209.6550402848393,208.3172583192686,210.60289940403646,214.56924206423426,214.5187368791039,212.24623563516076,209.71970635812855,217.7808304587502,211.695670879015,214.74383744792655,212.3793871532172,206.61442532948777,205.6458345954679,202.59482596177548,205.41674757055085,206.78023454643625,214.90505382396753,206.11831406417002,206.34100642031046,210.1148436274591,203.8499337965448,207.78931007933244,210.55211948468587,213.85473122287485,206.96914712723776,211.0783379220673,203.5749177051771,205.2085711069521,200.1111675810305,203.44972051273007,206.78321929232058,205.7254597215674,203.9077201963807,208.78246381644578,210.5056100956342,211.1661709843857,206.98928519666498,206.1585016380742,211.29287098149086,211.6280771913262,214.1624030218639,201.98769965590435,210.40763785047943,211.8333359643801,212.017834353919,208.75357292124423,206.28567972916542,206.77383277712022,208.13310197034866,208.82626652387225,211.20068430287148,212.32747362300245,216.82087448017643,204.591479416251,210.08884578165095,209.18341861964558,218.08765961096708,220.3590374401155,210.8071994422263,217.1719128826583,216.44757183645686,219.092429937241
737,2015-01-03 23:43:03+00:00,,,,,215.59890281391404,213.55765355417276,216.2902258378207,213.27971532475235,215.64226769783565,222.65912504515944,218.24810560828953,221.4468593238656,217.47263255594686,223.4763907133541,219.26268826684273,220.95236486039454,219.28280902960176,216.6910024038207,214.11905977475448,214.33389612000448,210.6442240333181,214.68636199785325,223.17875904893359,214.8217787122987,215.83384410505636,,,,,,,,211.70479046228638,214.95568579779473,213.37114370735185,215.74992876512653,220.53307059813332,220.1560600486882,221.31870287959038,218.42499592848392,220.91807221102263,218.62698833102445,216.6622788605777,213.35562786902693,221.84432979046042,220.4618021271583,,,,,,215.74218904787543,221.93186307793,218.28818645311452,221.9923250610734,224.5890226327743,225.64036870075145,,,222.10043017585198,221.30889161098634,,,,226.0979304081688,226.35262674329445,225.64736156192004,232.22738851167964
738,2015-03-08 23:43:00+00:00,218.1814759316066,208.37622852672735,208.01651617485658,203.40591051955624,200.12266492599372,192.1199763062786,199.6368299048035,197.83604147868317,203.14503509196805,204.7522739495392,208.50442271681612,205.5874962798162,207.36876762810942,203.28827734090902,203.01351325693787,194.57400791714537,206.10430830274245,205.74411718117494,206.65508552991088,194.43949279696213,,,,,,,191.00647740693188,202.36417584497394,203.1749578951383,201.82858134313943,197.591621613265,200.4249855204035,196.0005976622118,191.01128726640704,190.6016662354239,196.12584962872916,197.46441756520255,194.56055494819273,187.56230472059073,195.50688054033745,206.95950466051178,,,,,,,197.7234955750921,205.74151455006964,206.5483120534718,202.51199830604196,198.5360177269533,191.97919588261743,192.27244986661404,190.1445832666448,194.78875631594488,203.65027529077062,207.57188849618325,,,,204.92759177652974,211.32632968225877,215.37227013979785,199.84463546868957,205.9211534706481,200.71931037238141,216.4654294784895
739,2015-03-16 23:44:06+00:00,,,,,,,,,,,185.99094045615698,196.06423839097502,191.03514641624693,189.22512680440911,181.74241936527758,189.26246408367757,192.631150248123,192.47561598173348,189.84534006183216,184.23431641224136,185.42867537293876,196.81724864691097,199.41546918591212,195.85539023850095,188.30599076103542,189.6828498735269,187.30379941787777,199.649426673351,193.53473360489437,195.5179839363568,196.4718762183512,187.53415885264687,184.3955967278983,179.7898904160537,183.5739878198401,191.16919794848724,195.30311775340869,191.81321505092995,182.1185865408463,191.39466823073892,201.03160630527464,186.64932800741192,189.43519432440536,189.43140859576675,184.60752589803687,190.75703603047612,185.8685620890596,194.71626069272054,204.36226653701596,198.85907842155575,202.04097658748077,188.091449865656,191.1315179459873,187.9296334546142,188.54519111908434,187.16258394764327,199.0921244372873,195.92597656254858,194.23080689789407,193.97723956697203,202.8561409746905,203.79905464390617,206.52411783536195,209.80955785362414,191.13431367922098,198.16325593795113,192.64092766327752,212.1569709490856
740,2015-03-24 23:43:33+00:00,189.31277681200373,185.38658848555107,191.14437461528794,190.16357021993656,185.87823432764768,193.28343508405194,188.57546855636545,180.8454823622976,193.2849117838283,196.93131870979812,193.60159790828993,195.0074609675583,192.9354280952471,192.66403298009388,191.142384468574,193.82100585002115,192.0127935303649,,,,,,,,180.88286012379362,188.3946782436431,188.64738974311157,191.65236837493404,192.68624272668956,198.12638686844093,195.9353277209622,184.17142259238085,183.44676880765363,176.86560563454643,183.24352061314536,188.1502337099923,193.26284523032828,189.6428651044802,177.8024303069151,193.24661627448964,,,,,,185.36597138517308,180.88883300041812,193.2972350401032,201.1541337759637,199.91475406466756,202.9259989588165,188.66521915930159,193.68996267582096,189.7163889611045,185.5430883491732,187.04807353977606,,,,,204.76919733476845,208.35565236779394,207.64871991417462,214.56354881926416,196.70632355830287,207.57284922190135,198.75495265348925,218.9688929604217
741,2015-04-08 23:49:40+00:00,184.81467269569438,180.64945148228253,181.8077807606701,179.57876798971964,177.615918454007,176.84592386162623,178.64398584467241,176.02747687032672,182.60835763154444,185.8325719061574,184.36907776582345,182.67034544672518,182.19671946559995,184.68265492705615,185.47315682824464,186.17269240548916,182.1777705482232,183.9030693618281,180.13113494188008,181.14077258702352,184.81748310397197,188.37653002295437,183.60702290370918,183.9339186606246,178.43471528447125,180.21476790625132,181.5541453174607,179.81543324543904,183.1155821047271,189.0955545446171,186.09150623219327,182.86815615864205,177.23602026267065,180.05997570041197,178.820670851063,174.57301999505324,178.43029405591457,177.29958344519534,181.44967263307265,181.90443577656416,179.8877993388585,177.67695562857628,171.73954758015435,166.94803712100114,173.4911418101597,170.95027330053495,176.93105838371073,185.11091650324803,189.6760705047623,194.8576824232157,191.31450752739605,185.51343386937756,184.25665642492888,182.9130823824633,180.67946088524187,186.34733666352213,187.1431207986357,189.78518704901305,188.829025993586,184.09845011346957,190.7929417093962,193.7789332171645,187.94628500541717,197.56171100399098,188.27703866442104,185.8496573492597,186.40206100472398,
742,2015-04-24 23:49:37+00:00,197.52907414634618,194.64443765938944,195.97772572460863,187.76752708636624,191.69574449548492,185.8877193492806,188.85980188082584,194.65529208688005,192.45161004603136,191.1313308270715,193.57720834449162,192.98599881663617,190.52086807001464,200.0538328642314,196.58389840458187,189.75373847079803,183.10037579600126,194.12835151271545,197.5421642418591,185.52788638419563,194.3483916887109,192.86251118771477,190.65098713131871,201.9401135811388,195.4157166050333,192.47469298793877,200.64590527056797,186.0149654976866,189.75286871128938,204.12774070336502,200.87707895787545,188.19362934743083,184.00513324449952,184.3276218048293,185.84198779627835,186.61735383570638,188.08238134012822,190.61614293909741,193.09884434738478,194.07807023700892,190.87779081843908,194.53420391657565,189.8029549093339,182.27029678284617,186.62175779530088,187.2191005461589,186.8223268561627,187.56255134274608,198.1730445428084,210.98623763572897,199.134718730518,199.85621413013075,193.35002669496643,186.1214180057001,190.09405790834975,195.29804115275564,189.314617229484,195.36236482759261,197.90457654529095,190.00058561197835,199.5020051323784,201.30751553921462,201.58441507806418,206.95318848194853,200.57321412189768,199.77063443813162,207.99447266303164,216.03746910556373
743,2015-05-10 23:49:21+00:00,191.7776744096798,185.69606374391867,188.8563839638843,179.9969020939016,185.20370983622558,181.64289710482075,182.4055075324219,191.72110243934762,185.64633571693437,184.25152706208561,190.4351815797646,190.70059423246994,182.82568351223784,190.47880257203255,187.8490786296231,188.03260727729204,174.2229499003233,178.13489986623134,189.9607748339487,189.00552159885558,187.03209075892659,189.82902072437773,183.90473005272324,189.93270186404965,188.9258432177498,182.7865795753933,192.7581994328218,186.95735217645836,192.4223483248113,193.46882696892996,190.0332584868658,189.28242839381642,185.39902611444487,179.06818614625934,184.39712345242623,181.30043710923965,182.41993564983474,185.72892087563125,192.96095507059178,189.64933367301109,190.1785238297453,191.82421793089148,188.0553121596946,185.90128537760552,180.49856302027624,185.5970537484847,185.96450723023926,179.78527866337353,206.60700086070912,207.3082921986878,189.038427752133,198.27802113065383,199.59012856855207,191.9470352324682,177.8048885295339,192.94465380403778,192.358281657073,198.21149381368147,199.39933167367332,206.83572997871954,205.75267529165092,197.78775647818853,190.6535614507563,201.43167219709434,198.8056001960008,192.6831816658269,200.926414861648,209.74467942789224
744,2015-05-11 23:43:31+00:00,186.91560317243824,184.19555585018642,182.43116412825637,173.34689469674694,,,,,,,,,,182.73574286413958,181.31561179675103,182.17715392885697,172.80191156357557,177.4126322820291,185.76727672077118,183.8520286890407,186.4204020075199,188.50477203716247,185.6237148234157,180.62946658446623,185.7958108967706,178.32486041799524,189.93517337636177,184.27111764088116,186.20611095636514,187.2580093396942,185.29730414704227,,,,,,,182.89035452049023,187.87985976133473,183.04719142630927,185.78300126664016,187.34375957163573,188.1021848623727,180.67367375626503,175.5812963242824,183.64486585936714,184.37623665853445,182.07804599883175,206.07028376800866,204.83726641329736,,,,,,195.06022839558702,190.82452026375825,197.63082394914258,195.52247675571482,203.96134340840064,203.74496273489513,196.0884879685864,190.10329404594074,201.68256356995113,,,,212.38294773665666
745,2015-05-19 23:43:09+00:00,197.23879372074936,188.10122359123912,188.4081709042952,187.40344406084384,187.85693553942724,187.1244478827646,190.50579554512473,192.00817979590494,198.7477899810632,195.5408282527136,196.78564849063628,200.58179316908502,190.9407908945658,196.87475568301164,191.46097380928612,190.5275216024571,184.7665399178356,178.62324806148484,189.87242243715698,195.02844863987883,185.92417851345934,193.46116085803348,188.86805886950728,190.72970836206738,194.55392099953454,189.88138376426824,189.18021274865163,189.80107573662912,191.52133682266634,192.29949142348556,194.1235044483299,193.8986268581301,187.53229415937273,188.3747346322016,184.9368425777853,188.19892257046303,184.78002175285275,191.29269857678324,190.08270131409103,197.95768572038557,200.6441532743497,200.88875409581152,197.80165025671596,186.9557532790329,186.22297071673802,193.35745935708348,195.0132611963876,193.49664626144954,202.7047713123629,204.189997764131,199.56685933783982,200.0581797348881,203.79487695927972,197.46625043945178,193.35556314482463,200.27052465148284,205.160173629806,204.45181462123233,204.56831777634125,196.55514937588316,195.81332058030281,192.0008523739975,196.16474732375224,211.1006967373761,210.8921076509143,210.33921626793727,213.075748012872,212.54940451184723
746,2015-05-26 23:49:22+00:00,185.44240710672767,182.27725382138317,181.88003108287492,177.7725971746436,181.17146451548768,183.0813597892306,181.50712932288275,189.52667363473358,188.75996197136945,184.7409726493534,180.49624979140293,186.4326695870151,176.87227576354155,185.30911202569936,180.645983995315,182.83279493193785,174.95483920753406,171.76131123173568,179.62711678337726,181.73225926257848,179.73503437866026,186.61857762058054,176.76857696359096,186.57058934757958,182.77479857238816,177.05053448593384,182.98213412277886,185.1634867337644,181.93233654473153,188.26763522532676,188.24944392866934,178.7726673723376,178.97600012999368,183.12828033697767,182.58401784864606,181.67736319714055,169.39646174825305,182.6613162530182,188.72363809951344,178.09876131476534,192.62699258306122,191.07021731898922,195.71159374345584,177.96140556071794,166.40250396240864,187.34827694481555,187.6853271039386,188.6832169877953,192.93031110387,188.13307330751678,187.28389055503425,193.53605167853223,192.33832566255987,189.93999051244992,183.325736053279,182.02799257593503,192.1368504964849,201.88829987556906,194.3276287178966,167.91587688113165,199.89436579427993,173.77091464864694,193.95660506340718,201.63770758971756,193.23957080214313,205.80839460006962,201.5668416939525,210.682585293918
747,2015-05-27 23:43:35+00:00,184.2122263127852,186.3412612674342,181.05002773517202,175.48001454631958,182.06169080322738,183.02397054619288,181.35607201258932,190.7137288519359,184.25941188440396,182.0731946639895,184.38740624343654,181.7486218735881,178.67831445154906,185.44083720060448,181.71577194218878,185.43146302953352,178.40405351833604,173.5930484793038,182.13780123204432,178.69138381809827,,,,,,,181.0670909119641,186.48296398017186,180.83387270400542,190.3234705639478,187.21068877675526,181.15953356103373,178.5596832272324,183.11624684915867,180.2846888554829,179.77773750629476,167.28944310737168,176.01194746956836,184.68908206674354,178.51628183017658,190.62635439237994,,,,,,180.55160285788116,187.20485334894775,188.9362765269844,188.14227181754387,188.5961652932749,190.4252988773519,193.58605519034742,192.17253952754518,181.943928430727,181.29325995027844,193.08601642846003,,,,,179.7269346457196,194.77725089860988,199.2465982692827,194.3791977896565,205.95444840785163,205.43199033639246,215.61733439859785
748,2015-06-03 23:49:50+00:00,185.25540118209057,181.55824733370034,182.27829593848048,172.7909808253988,182.02404119179286,187.05173323718972,179.6362861282131,182.33362827850803,182.36115665169677,183.89335179057332,184.1254152728222,188.22817916918757,,,,,,,,,,,,,175.46651970936202,178.84980405362447,186.4306256186967,182.54998057371856,183.62010505605176,192.80099515215517,198.73526408960063,190.84167174071007,186.12591086858365,182.85124020558249,180.37121881831487,175.724377025957,170.87976554305396,,,,,,,,,187.18466335911793,186.3761965701018,191.02842801360725,184.31378137107777,190.49668283541024,195.00113228414958,193.00989114687337,190.64361160028915,185.0857622763513,183.3345506236527,,,,,,,182.3398160963381,199.62868192071292,209.23297010983245,193.78717172266138,206.13192745042315,204.66376951988255,
749,2015-06-04 23:43:17+00:00,191.45127205843892,186.3126026424557,184.3022015068944,176.93281318209736,186.0493936510223,185.66463400148663,183.87141668247924,190.27812221534924,189.93263175590585,191.5304725588715,190.97247874484992,189.96669236675191,179.7458826448402,186.00083409918275,187.833881580097,181.06595218409402,180.04868035475812,177.31794096800482,183.5932578048361,183.25027645421375,184.29434991510027,187.15261881331313,187.21195969649975,187.9594614426164,182.79178248506759,183.2250412724779,189.117879084822,185.52338863802527,178.98728996519856,194.12861358615544,189.07862972432045,188.08313854402422,186.62669556780114,183.68641808808266,181.0232512678976,182.9485258570684,176.3666487716621,186.30414385210773,188.0327744657655,179.38492509913507,192.95937491844163,189.5470336176354,192.8041909692753,180.5810346650417,171.07556266239075,184.46851363173633,194.4083799039714,195.11735647342442,187.76541588106682,196.11415742002418,202.31618770685506,202.03785248054075,199.66027586508613,193.44219311394122,191.3391483493483,185.96052755503794,191.02721618080355,203.74625180277653,198.89302961813698,178.72126727767247,201.30944039635582,182.1230756319949,202.37847114657026,211.36269770522426,199.52191859709782,205.10713677152833,203.77687475791006,220.6330978921436
750,2015-06-11 23:49:33+00:00,186.06268585983008,176.1369105486613,179.58022067281544,168.13971248296662,179.60231649959366,179.73528226236905,175.7087807167469,182.45830591713155,184.77643328908533,188.03845172971458,183.32142956717715,191.25237767520366,177.18855624346486,177.95407276024994,186.71210997806662,182.41716301516217,177.38452037158723,177.18637023480835,179.80873219136583,172.16728742971802,174.42376093141522,185.95711406747873,190.55107649671814,185.22076791550683,172.13572367633967,181.85935642019882,183.1056744180601,184.39599640451962,180.83213966140633,188.2729325283651,178.83103050470234,176.01745698855973,181.91483146274953,179.8853068417064,168.2094628781822,174.48632555701803,165.93171317846085,178.87754886673625,179.94881006572112,179.06721413827847,180.23244593800442,191.05032148192169,187.6883206851014,177.31675827546823,161.68561619772015,181.84168701668526,184.99958534669858,194.9388009437673,181.8567924191353,195.01187872178332,188.81335140810873,196.85721487476525,193.3103005996413,184.30215475747897,191.2027124438205,170.82995517266275,180.21222494810027,206.26737429351638,181.61024141421157,188.26468494605044,187.50602032596848,186.89921289832185,200.1568364146999,202.03383071563493,189.25991344957546,204.9897263303197,209.9279306186632,224.8851320033995
751,2015-06-20 23:43:49+00:00,183.42692728449788,168.22589416458692,170.16792756759284,165.9568583021402,175.84670590369277,170.47991969827467,178.9358144316681,177.1344314603475,177.52151220084932,183.75620418920562,183.33332822447755,180.44482997594932,177.8929188941173,176.52863235090464,182.0792897531761,176.11871429022057,177.00996271573237,177.1175384616283,176.64279484963538,176.91477549984953,169.52833459213372,175.1762588445731,182.34451654443177,176.64590829895477,173.14111210069797,170.85185747297265,175.1357398715338,177.04956865525116,177.87724883484069,182.633570829036,179.02675397778467,174.9498193433738,183.71614877554103,179.60335696978035,167.8610775781343,171.00086531832696,175.78855995515642,180.74656279817114,177.0005617109285,177.2219916486334,179.81631737956974,188.30641012005597,175.59115920816058,162.07485292728538,166.65855851324167,176.97945422067727,179.84540781979862,187.12804903058887,184.56741309305443,186.70914181058745,194.47811943569812,194.54376876502928,191.27571842035263,187.18689610282323,184.86881709426683,166.78975727479238,172.2670339700953,200.44578199920616,177.8694177089626,187.46106547954335,187.7967084962899,188.80433223219984,197.24961280900385,206.60084567973928,189.92721655991738,195.3959708855735,209.7596331136685,219.5019581898595
752,2015-06-28 23:44:09+00:00,191.08699173410747,178.7071695021941,180.11518043846374,175.13153049538025,,,,,,,,,,,185.88570162697656,179.74961661156132,181.92052320576158,182.37878721716416,185.07902143126185,177.9111271636299,179.0699096040939,178.8604200750689,193.43503073083954,179.281880569372,179.16890030188836,176.0302093692589,180.35923634718358,181.20417906003004,185.41941423464772,185.36341495433447,181.09078477159667,178.16842173527363,,,,,,,175.8327627250112,183.06432183460325,186.31869983289243,196.1986193876612,181.25601031547768,166.65830101108048,169.4901753871008,179.46853096169846,182.23103885764635,185.87716771075986,184.3672218151076,187.16334134980949,,,,,,168.00175361429626,175.84383447540273,200.11357961944802,182.21152238759612,191.990115463306,193.50263988916288,192.1644073080297,194.63981228657593,207.37381562700693,,,,222.92528696268002
753,2015-07-05 23:49:59+00:00,192.47893247018357,184.81295457380952,181.02090687735492,182.61915458538232,187.28426361270095,186.89347670508673,185.97675291016685,185.41982334941608,190.59207410049115,196.70212789804026,189.79445761772268,191.13711958879492,187.78357694478467,193.80053520479,190.57911979769833,185.79121216076618,185.84526340652042,,,,,,,,,,,,187.70288916184361,193.96626923127798,186.58083659236306,185.26151127460622,190.9954907751756,189.88502454068447,178.1528027385526,175.90489622376654,182.8334995043218,192.59937967463503,191.2325181516387,,,,,,,,,188.82288122439368,194.33299030303692,193.75630719148575,198.83569199357467,207.22141151231082,206.8512742601602,201.3435463238391,194.7681429812283,181.49459685358852,182.81212998922078,,,,,,200.29702372547447,208.93557582383087,198.89669379011312,218.29485323258348,216.36099279582174,230.1362672142298
754,2015-07-13 23:49:50+00:00,183.38721090924048,176.83325210219772,176.33315501738693,173.63179104826725,173.7054193475121,176.0750700859861,173.99577052263425,175.12512518882892,180.256436935093,181.50997284711053,178.7736366964516,178.64471757071001,175.80008533610123,179.7075006552292,178.48988306591167,175.9625097655162,179.73868889704204,178.0319101732355,176.4203191349855,179.49782270483067,172.7639216276296,172.74376011350725,181.5541809408695,184.46888178973455,176.79975572549128,171.95548699992196,175.29072774064616,174.0698974942236,179.9293052255065,183.04640042439192,177.0443637976914,175.2483331008803,183.5350865607095,184.38957983228332,165.848163115908,165.04790120854508,173.9432668231099,178.65018734579942,176.5174586764446,173.2874888540357,179.17246659824136,191.6118176141027,178.07815976100485,164.97481784390797,170.21926184565993,174.47577542441934,179.49924533671208,178.0924029547916,179.59151910719234,194.84822178638709,195.46836449409471,197.12717466501826,193.49674110571712,190.81995801292635,180.8002158252826,164.14920182257785,180.07639495034584,192.65151947033732,184.1159248716185,187.8890518078771,181.09733973490356,188.51414155532333,189.79244548653242,194.51250298127047,186.65539436496366,201.09786520477883,205.14968803221387,216.207858576216
755,2015-07-14 23:44:15+00:00,,,,,,,181.1095473124254,175.77624768958148,181.33676623989786,185.05596240969234,178.6591819531017,180.29151349349516,176.13725100865258,184.17896349161055,181.26168616770826,171.53077756830848,170.46445363831558,173.14031531775214,180.61576449806668,179.10720596285435,175.258121232235,175.1672171152611,183.66236391699067,183.71755625208138,176.73143663238108,172.6437578956638,173.608981809025,,,,,,,179.40155577950185,169.02142407991983,169.45574082470566,175.68726400571,175.31359470800894,176.7598098023687,172.6484039693753,180.45374500029772,185.46644362488775,174.09320740157946,163.81960019096417,175.4307536720757,170.9673741929476,,,,,,190.92929138019224,193.23770643441497,188.22573538370517,182.02285096123245,165.94549421800124,174.57285991846777,190.92169530613907,172.22945679368436,185.3311081192166,163.56861669398023,,,,,,200.83147870741308,206.60342544570744
756,2015-07-30 23:44:17+00:00,214.81608369915358,197.63788101997827,198.6527981546633,190.21163020473642,191.16497856231726,197.13444658622805,193.7984955929608,196.7250305246319,203.93412282123433,201.54726612865795,199.14993260886322,198.543204205763,199.34556109158459,199.30408815976037,,,,,,,,,205.1462085339271,196.84101685234702,196.531945518098,189.19537162966432,188.61573350234298,194.42927067229556,199.2887503339152,198.67800559780957,192.55364468480627,195.43432398078218,194.49462592766855,196.595128532946,185.3691124783788,188.82983492146272,193.7679701531898,,,,,,,189.7259985034056,196.73206548759015,191.10313488623402,190.5863319739947,190.44416714386418,201.9154577613285,212.23008561209784,213.01797416195808,211.97303957889895,205.51075546752577,199.89577900411794,194.61695644919197,,,,,203.03166775637112,202.57679805928032,201.8013136030514,200.6161172245651,210.55920925452332,198.4776560272783,208.913119146847,219.2837814480887,
757,2015-08-06 23:50:06+00:00,196.12939402117627,184.06724578917112,185.05435533854975,180.41271978683724,184.34346795737346,186.06416767103556,184.93741574754688,190.73554969169228,191.4467672777105,193.29963872188722,,,,,,,,,,,,,196.31877920199787,187.5000258286478,186.44942075519995,179.58400640654128,181.34139767504627,188.4408088604797,190.83071215814658,185.83050869248626,179.0640621505561,182.8338681748094,182.72499103293538,187.5271612718091,173.55142729280982,,,,,,,,,,185.3848353266698,183.66023260426607,182.13514627077393,183.00210727766267,189.48268856589956,198.53590941883016,201.15218679353356,198.36780140739145,190.6880792661498,177.92991777684205,,,,,,,196.531909769947,191.62260001958117,194.4828194061374,197.75389683242386,194.99487799382578,211.1944147577929,,
758,2015-08-07 23:43:45+00:00,191.1888383638379,182.46382898836853,183.40179832175804,181.31006211805078,188.90052145031345,184.28238852346684,180.92137997401136,187.44686308906245,189.63750172778248,188.28415055516433,185.21334371581548,190.79343405417927,188.07379130461433,191.88141457670653,184.8427124955299,178.83887652585355,185.1112824278894,182.2747777442802,181.63901278131033,188.42063662417965,186.9849098760208,190.95247974796888,196.55415615794303,196.90501841473096,194.2070633131734,183.03382788029344,188.48971141705601,192.08564447681718,192.52027133804725,193.88424141819164,186.52667419996172,188.7409946591146,188.8616494423334,190.72679871715198,177.97522467036757,185.42434722345115,192.42057187353697,183.9375741333253,192.27548050880674,191.7903921611463,193.39142076330495,194.86309657556683,176.4629853879732,185.73536286344904,190.63220970487055,181.41883156374357,183.98276338545054,182.42883594215374,190.3909005744047,200.02031938069734,203.13880700545016,202.1924522781494,196.17337500553535,178.31667856779652,190.46128079200756,182.99315179815272,187.80178378914408,199.71795648163425,195.50582114433956,195.77442682541988,198.90621223654514,192.0028554784422,190.82308492255376,199.76133502978988,190.05425352051859,203.8273103804062,219.17293424170495,228.90347732767722
759,2015-08-30 23:50:06+00:00,186.18062246125396,185.93697530194987,184.7563979851568,183.11231056281727,185.10680819841417,188.5836252645941,188.54607235985438,188.3556701441777,186.44058211370645,190.43311595039395,192.6087631618236,191.50325521151044,194.1535207235125,189.7911620104548,191.06568968836862,189.7937792223517,184.9638075075926,181.68552578191625,185.78033199334928,193.85509025180127,189.1191489600971,189.04846941574803,187.33876077860697,188.4275413084313,187.21057118480587,183.94705911458422,185.7918770350762,183.21167278996617,188.8989585716742,192.55986799154482,186.9275179223635,191.5013450584849,190.9499745717853,184.36806881386212,189.0270543656127,184.67463862614662,186.9098917326289,182.12423409420398,193.07361156098887,191.92450879841283,188.5275781230715,189.021795205564,190.09125703814368,184.11235263894935,181.45584586892187,185.95577310545502,188.87056285846268,188.83137255422542,188.96803877451097,205.56821485590797,200.49249260211155,202.3632999561635,198.99405960358314,188.4925273067398,185.57638903954194,186.7723646053719,188.52650576644817,194.56519396339257,195.04172118902915,187.30823773472736,191.91878298756743,190.6200926105081,190.57024466391866,200.5302207261964,184.87591200321927,195.37897320138896,206.38397790968472,
760,2015-08-31 23:43:57+00:00,192.8445490219373,184.59002594572186,181.38816869906594,177.98818546927194,182.1773951047466,179.46254999735302,184.15652524798926,185.1500041479182,185.4828683200409,189.23467163061628,186.64050194138287,187.5274664120077,185.8125013637848,184.25913168939476,181.7736511341483,182.8027663061761,181.32907733616562,177.97741130681362,181.52352220705313,186.51824621022234,,,,,,,,,182.0861798849301,183.15753486561982,179.57933357302682,184.67843215368654,183.2502102447382,184.65225365794677,184.55086160722735,183.68293376695414,180.56172715614656,180.98839797333468,188.31123363253883,187.31347231539695,184.2411602638238,185.6952722335729,,,,,,172.0655595354047,179.16135449962664,189.51041166621502,191.78396624601444,189.3691841761108,184.85202077923384,178.79102602526194,173.1259786033762,174.9369803040814,176.82041943554782,181.34234254661055,,,,,171.6105717163932,179.57775250542562,170.73118172821611,177.7680063219088,180.92645147876675,
761,2015-09-07 23:50:10+00:00,209.10252345862392,195.49754093962073,195.50525118493812,202.12647634974357,,,,,,,,,,,,,,,,204.5191874665771,202.62530826697832,198.69351651836175,196.74899422647107,207.94067360893726,204.78394696802056,210.89798276407308,202.15303978327012,194.07324882413255,205.481127748635,201.9092088260714,193.334763495841,200.39417337013253,208.1198098185091,,,,,,,,,207.75491910927246,203.28907758154818,196.03419313622962,192.16025798012444,196.18833555497554,199.01348421048115,208.4616019931924,199.24811716052758,213.8189666639092,217.38433792717282,210.2701794702028,,,,,,,209.22271818011106,201.63364374290515,215.32971599415848,204.93964441689937,204.76792598608793,214.58312507202803,206.09932739252437,,,
762,2015-09-08 23:44:23+00:00,196.1372029108177,186.48351764470686,182.92476630886736,182.3069109166317,179.80404828515404,182.96704748908817,188.10470390378518,189.09865152272246,187.15638463518036,191.78463335554093,191.5024815051405,186.41001082016453,192.52727272214875,191.9740412188595,188.97000553207047,190.19839217722807,189.67640020367594,183.69870168918362,182.8865515262147,193.38443214961046,192.71171470586256,190.20668770710031,189.92970986985776,189.06575410530306,189.80516413133395,195.25619001479552,189.57567506402148,184.78069624419928,194.45289479770886,190.9432374505717,183.84981340338928,188.04683588338128,186.4721984945331,185.6044965968711,189.16080868278252,183.54049012452367,184.33302350140508,185.94269270506643,190.24351210801493,194.13958278368446,185.27013892667188,188.777600139291,191.5759780578422,188.36585539932386,181.8712034225945,185.25028036094824,189.46038375655178,195.0283382042121,187.1692027252851,201.58713383009237,208.85400838211459,203.61793571933356,202.34353864762383,190.09628643866316,187.62120396743342,185.55917891131776,190.68049360676517,192.50106928955933,198.57217128150208,193.69770946722082,204.29328189308015,191.2745881738337,197.52379536180433,202.10576960070637,197.88052797702224,200.35478341847414,207.65376741017275,
