,dates,jap0051-0000,jap0051-0001,jap0051-0002,jap0051-0003,jap0051-0004,jap0051-0005,jap0051-0006,jap0051-0007,jap0051-0008,jap0051-0009,jap0051-0010,jap0051-0011,jap0051-0012,jap0051-0013,jap0051-0014,jap0051-0015,jap0051-0016,jap0051-0017,jap0051-0018,jap0051-0019,jap0051-0020,jap0051-0021,jap0051-0022,jap0051-0023,jap0051-0024,jap0051-0025,jap0051-0026,jap0051-0027,jap0051-0028,jap0051-0029,jap0051-0030,jap0051-0031,jap0051-0032,jap0051-0033,jap0051-0034,jap0051-0035,jap0051-0036,jap0051-0037,jap0051-0038,jap0051-0039,jap0051-0040,jap0051-0041,jap0051-0042,jap0051-0043,jap0051-0044
118,2000-07-10 01:11:32+00:00,146.99300980767566,147.08351123604967,151.84423376681423,158.9249081397947,161.71944212077693,162.44714754662786,175.6078241547051,170.58665544087975,168.9104494930112,166.4574366612854,155.97501392325546,161.21571207756543,165.68773276337475,171.3497214769604,165.25127217612587,149.59992520813174,147.4478703196949,148.43287117732828,157.9406771799785,149.44931879437905,156.15279303623015,167.37793393677467,163.14167134078588,,163.61984082683122,159.12888021705677,149.01510950339178,149.90223280131622,152.3267605581762,152.39922177113812,147.55190855129354,144.95954635449874,143.11120338032202,144.71623153767277,147.11553173274217,141.68200444385408,147.21273394122724,138.7519639925405,155.04687332329814,148.24911653188337,141.73551014192455,140.87695422076362,141.1497556289473,131.48801307245918,119.53997549046257
119,2000-08-03 00:57:15+00:00,156.74574904246654,160.5289777992719,163.53528749112988,166.2534180198021,157.4137059362232,157.4695854806661,171.78420885654447,177.2593573053406,168.29421123337463,175.5559738269493,174.35514759289134,180.46342763181195,179.64561395395458,166.8940526040948,169.38955516267106,165.50637937128062,166.10770557671984,165.45349597691444,153.99757924783324,157.4757788681782,158.0315842594127,166.32643093045823,,154.7633417335623,150.61486906637143,149.22309975181824,152.03517846091918,142.4071383877198,151.0342496319417,149.55287664490376,149.14739741808523,147.55793506466497,151.10044287390494,144.58624188543737,146.34828790258504,144.3543335197206,145.1882251623218,141.67901988121446,149.3276792602123,146.81301393536546,149.09027015556785,142.69140409608474,142.66548607334462,126.27600699848179,124.0954423698038
120,2000-09-04 00:58:05+00:00,162.2823560486277,168.84979324939056,174.01075360918475,177.92548376544684,174.83681488181784,174.4399806539661,187.18445493197564,186.9432765454321,182.0397753403286,177.15847005446753,179.50581830580236,190.2762272406764,185.76114755769137,181.13043034322808,179.66409027383926,181.17152328670372,176.30760014773094,178.93924519003534,167.0321202044228,154.18995201987298,162.73671915086518,174.92644981760014,173.8151185827693,170.15439886963367,,169.5638003953929,165.18687274355065,160.15435124266685,157.01893170522487,161.84855747156982,160.05959327830172,158.87980175658817,161.74171990471092,160.13282675894345,164.90293319980583,163.7074481852712,162.34921132697787,146.33909630507603,155.4946957980372,158.7464676991694,157.72932576973594,159.24089681786523,161.19956351252932,149.77710089098153,135.34326568345773
121,2000-09-05 01:05:01+00:00,167.0161683102898,173.8601499608187,176.34275334768975,178.33884329846708,178.6466009759414,179.1202071454316,184.97465408736113,186.6548229344899,189.06823668062435,181.76182989024684,182.40286331608817,187.85843388964426,186.63318435222564,181.73677163786485,180.48082965307566,179.54442584494953,176.38491964200531,174.68886349475352,171.91695642931768,171.48474671295384,172.6060563908327,179.07605835741552,172.03122816920012,174.3032375350455,174.6310803507593,175.71367313606615,170.91561060448439,167.4733610199812,163.16514122262,163.7882695195156,160.5143223941791,158.51604591606042,160.04776302023174,159.1178089884726,158.86676698495864,159.85779919114702,161.08547231367825,150.7171489705261,159.86471870638826,164.81413691496905,161.00170124001866,160.35106826188684,162.6438140058134,153.76177950092264,142.4265077145006
122,2000-09-20 00:58:15+00:00,156.27406216867482,154.4368530058372,158.84104773561248,168.88626737085843,169.90198364395792,164.08291026563262,168.32192530934321,171.70600024414955,174.00914837016344,175.27071994362402,169.7055517377243,163.6573723718289,169.52967177591134,164.9511782415284,161.0550724743694,161.14938555280926,163.35713210999472,160.55372744407902,160.29224354149167,161.54529655944782,166.3655566577819,172.78042801278102,173.1679552791227,172.0634326925864,171.68328692302583,167.78633449774298,153.03037398006987,148.16455635106513,151.38285018638555,153.69351954637807,151.6984359144574,148.47146377921172,143.95519919574554,146.21801049740634,146.96413234686284,152.1401277671461,146.29392004261723,142.64430563444708,153.7483931544508,144.95800964678327,149.88500229136716,155.05003161365812,155.30967069549087,142.38722033941653,127.20156770877732
123,2000-09-29 00:52:15+00:00,165.17747362700865,164.87498207964236,164.9297279621422,173.5104145316937,174.93586466276633,179.59387546703482,191.11394440565954,185.69696752673065,177.64589747330615,185.27715718686227,174.1686805795031,181.3902944923803,183.84419106095066,178.4691678234197,189.32768653683578,172.71049576718087,178.7786681970498,159.8483586761301,160.87469651308578,155.90719878182512,159.02135879639886,165.5060138465738,166.3838571624798,158.44683672722573,160.27701833719135,163.2810996710047,161.35899628032513,150.9636230230677,150.1437884108816,145.02955927559904,147.954955871525,145.23064066716591,141.76386549741326,141.54130634948518,147.94934980718017,148.18074015779942,141.89899841548623,136.78893478833137,149.41897426339574,155.86173814448924,,148.51994836835044,151.2750291695845,143.2942720974044,
124,2000-10-06 00:58:29+00:00,161.69767936126695,158.4811122333719,168.18273070297082,172.42424586095515,177.9909590962612,176.783319282667,186.09405690302432,188.00194384155387,189.66519762746967,185.14147888145428,180.13940110995975,185.34774634330006,187.64262457310733,174.4442368285868,180.9371072527224,181.39852044489078,179.03130461820152,178.62511625252668,172.2564585999712,167.6388596641574,163.5898885307963,171.75609108654984,169.40503008534512,174.88014041696843,172.12657791969696,169.90974586756388,165.56093122009472,163.1293673871027,166.56004060339856,161.662589933808,157.26790480445126,163.02131115307245,161.14663282441154,155.77271054643185,161.5752626587443,163.56813924170586,163.11519283690018,153.30593781964924,156.78825709401855,158.4107157794743,155.76753996447943,150.94489161642423,163.11538385518116,147.2324259357159,135.49082392134915
125,2000-10-07 01:04:14+00:00,186.22487698327157,183.37973461336068,186.83537739469125,191.30790075532457,194.80595014458115,199.0920127431332,208.16459779697726,206.45828858029884,210.73725363645949,209.9415942094759,203.82429654158196,201.63450405068838,204.38225798516632,203.57539768710134,,203.42957811638476,198.96537976406043,197.9907578774677,191.9506419404993,190.0846992167176,190.46222841750543,199.11052386805054,195.26435587267082,193.3031551121846,195.48266905191852,196.1491419173374,188.31909582082616,185.12847825279553,188.4755584050219,182.65127863601901,179.2854484515222,174.251814988839,175.92208319189396,177.32043006420926,179.79546744650244,178.35093757602436,179.74504106613293,172.515390665154,187.7170236032073,183.41303264100742,183.8218424628118,186.94786590308132,178.03734555095522,169.1764013868612,157.573961046274
126,2000-11-08 01:04:08+00:00,170.9259035571936,169.58452233646688,177.65132999420237,184.1239573344417,185.53167739600144,187.35564156171398,195.94922852268223,192.28770061704358,190.02873808437874,193.85701312388562,185.73249300240448,192.53481333557835,190.10611835214223,188.97464139558937,187.64359096671572,183.82633946811083,178.23701053267146,177.99808733799037,176.38809350752777,177.80245421732803,173.64511829073447,177.80591712067033,178.98729857876594,170.33903459985427,176.70638906943296,178.55821032708437,169.01905282870962,165.32677446679705,169.1441188803026,166.56595592736483,168.6691674270732,163.4448626686974,165.5889691756425,162.85104771462034,162.37067302142268,162.8769949946309,164.40340803767486,158.60838843254902,169.9186298129558,174.70495924454133,165.98760576282774,166.68049188419226,162.77154910690766,152.59465629903949,141.7892888946774
127,2000-11-16 00:52:50+00:00,180.54112108701193,184.71945833999132,192.85673432676393,,198.48130841687401,203.01434621318944,202.77521947683573,202.0860592047654,205.83656403578527,198.67333274200047,194.09868945689036,199.1171828440163,194.1202107248193,194.5925637831612,189.50383393421524,179.3015383023777,173.57584248727377,182.2569659540601,178.59197240812017,177.10022656812103,182.01873470277627,192.36498374698832,186.34038939954473,186.00754855130225,174.74884964604024,177.14525712070773,174.51149478549533,164.89269657937447,173.02898255273863,168.90357548605263,173.30847052973965,167.70338154965697,165.30780681623315,160.68664804564935,154.79913295812108,168.45343743615524,168.30910461341512,161.75795221065587,176.17823971212474,189.62265645151965,,,,,
128,2000-11-24 01:04:32+00:00,161.1529260980072,167.11545216648662,176.48828906550204,185.70618826701545,184.90549739976038,187.15859217335523,189.84897766199413,186.40862880331107,189.84025384797235,192.7207319171267,186.89498889888327,191.07530880817808,187.96499105998018,185.5536226768515,181.0875651744711,179.8445775875932,180.6652567158864,179.62749759648466,175.2364414368472,173.68814666109535,179.53034075336816,185.57248241593456,177.55001070336186,179.05583163354635,181.24098824593008,179.950472570453,175.86456281439976,169.60053938766134,174.2032409104457,172.3485686384929,170.13660578182837,170.35708072290572,165.02387086674753,162.23909609622774,162.91000565726978,161.86035704087016,163.99824760705516,158.5053095746462,174.1255637212841,176.4871098940934,170.00428599094857,168.96720161723437,165.37130092114623,154.3775443219916,149.16419644990103
129,2000-12-01 01:10:22+00:00,179.9050154424293,186.5108035321577,191.2609243595578,191.89221956485943,195.60693457526975,196.6142662049944,204.39077914081753,196.85319428382434,198.95878748264835,201.80424112453994,194.0476321042158,,201.24440573860346,197.1156709704665,197.9861352503153,190.3236750470869,189.17414384660538,185.52731845247874,,188.74132728020268,,186.99875066693892,184.70983237929335,184.30552329245347,179.1777046139197,,,169.90964740320135,172.87040090348052,171.32442669747357,165.3783262301853,166.65044847660832,163.98685736523663,165.69753336365255,166.79244095079846,167.15381150087433,166.34082015304364,161.75135161906795,177.22415956495448,177.55359432994078,172.1286320885153,173.41688537629543,169.50115490506465,159.22098096114857,142.7631848872273
130,2000-12-17 01:10:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2000-12-26 01:04:17+00:00,182.16339435754256,,,,,,,,,,196.27033564538604,,200.47841760383892,191.97343226942004,,,183.3410065298301,186.3769074428769,,180.61477639665338,,188.60346281378784,,,,,,,,,,,159.2574560498306,156.52522638678118,,,,148.84626088312206,161.1324128882561,,133.17061881629996,,,,
132,2001-01-19 00:53:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2001-01-26 00:59:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2001-02-12 01:04:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2001-03-16 01:04:30+00:00,,,,,,,,,,,,160.81369048100427,166.48553528043945,162.1489615489266,171.87392432372002,173.40751457001582,170.2969158351164,167.99269963668053,,166.11829948139743,167.80834740602614,176.20481181746257,174.12405102265467,171.07699220092172,173.90262353758897,175.44867058697602,166.07047035869232,158.3790908905976,163.35947840691495,161.9265101698014,162.56725732836895,161.72777836961032,158.5795714784586,160.19921159936678,163.74533115173182,158.91608645700796,159.54238012833392,149.4469495455218,160.23009317514422,138.96768414093293,134.1131709605975,140.27272840241503,141.95393450590043,131.9764869144781,124.10877051514524
136,2001-03-23 01:10:12+00:00,125.12686764509013,143.90995916931527,150.93270549049453,148.6024669248852,151.17854431812273,148.93140752173028,150.91672159643898,159.74355603562327,166.32456596108494,166.308772597808,160.5800197836859,150.9841575668763,,,127.22318838494415,154.91963313995328,156.6773817046008,157.58457593546655,155.32918733688203,153.5650260313499,158.43454247091452,160.65386756060107,164.38738817734853,158.41535305322762,156.95392652212465,155.3155349573804,,,,151.53442595948474,145.55774283017863,144.35646956103704,140.53538795419868,142.6839232563996,140.57451530448463,139.69610169178318,141.85702174235348,134.97581577926553,,142.62421117709678,140.65367393470513,143.00910635898163,139.29584032548706,129.90897577164958,116.79951335821109
137,2001-04-17 01:04:21+00:00,157.01054696515362,159.60825944413168,164.6972701453346,167.76980842598485,167.79240542198804,168.26379485339132,173.69763553338285,164.4942129342736,160.27521909256942,167.11418937432134,167.11968630501718,170.8443035605404,173.67947477062373,170.68644445294808,159.45645918239964,159.96244801023985,163.08611762007106,158.2885479398904,161.14224404195832,160.804443380552,166.25503134186368,168.7154185106755,165.08942304605506,165.79053439375863,163.43397180984272,160.7441893173917,154.04589813306768,149.3256113052097,150.44797127225215,150.70425471958785,146.8091647217501,147.01815713364596,142.80747307843586,143.7088757041339,145.86399618455073,148.36547733498114,145.74287203167103,137.3853815284561,153.503822631111,148.91462457966264,151.48808531472605,151.71513202977852,144.9652564690819,132.81755547732618,124.19126209042537
138,2001-05-03 01:03:54+00:00,153.8692590045641,157.782033419263,166.45718810885828,170.13075703158907,169.50893983342849,165.95936153955742,165.64751025633853,164.48065674017425,165.78477812047714,167.69664084780217,155.54907055903442,,167.0947611387126,162.11129619455642,150.68584797839043,161.1053740795521,157.4426888057489,152.88172685642954,153.62344580673604,154.27215033709035,156.94414559175905,162.93451835808347,161.25008895298842,157.80301592828658,161.63062274804264,159.52218472934027,155.4886345725038,145.7436099702842,154.12989497622905,148.26595850425076,148.15679030230118,142.01167220720907,141.9718830464487,146.06760109049483,144.92870624209056,148.89236853993285,144.11826001043835,127.560105459439,141.75271428357857,140.97695569859835,139.09352352567623,142.11529056828675,145.5457061469565,132.91742168890204,126.15699054953244
139,2001-06-04 01:03:55+00:00,180.45537942585642,183.03381167363295,187.49845972644368,193.15630031028581,195.26916891798516,194.36261940793372,195.69620259469366,198.2908360144154,199.95619501534608,198.81019101081264,196.45835919154203,200.55871909086548,190.95660558044432,186.33883266889703,190.22448129720695,185.90679126902552,185.1769303501371,183.9691250434065,178.89116350654896,175.59932827488228,180.2893387416768,187.11963434940697,183.41486846741228,177.61443895337783,175.62058548877258,177.77499488104516,177.7397311974625,171.6682249030988,169.5381861701383,163.57755345961357,165.1289396103921,161.30122841408996,160.29029944903687,160.19422937689674,165.70218614312395,162.8082054375383,162.29362815574564,160.15601145504914,173.08930679194233,172.679670299086,169.45232268971358,168.3682711332036,167.4561816978329,161.68736951733666,153.73327629152814
