,dates,usa_CA_0021-0000,usa_CA_0021-0001,usa_CA_0021-0002,usa_CA_0021-0003,usa_CA_0021-0004,usa_CA_0021-0005,usa_CA_0021-0006,usa_CA_0021-0007,usa_CA_0021-0008,usa_CA_0021-0009,usa_CA_0021-0010,usa_CA_0021-0011,usa_CA_0021-0012,usa_CA_0021-0013,usa_CA_0021-0014,usa_CA_0021-0015,usa_CA_0021-0016,usa_CA_0021-0017,usa_CA_0021-0018,usa_CA_0021-0019,usa_CA_0021-0020,usa_CA_0021-0021,usa_CA_0021-0022,usa_CA_0021-0023,usa_CA_0021-0024,usa_CA_0021-0025,usa_CA_0021-0026,usa_CA_0021-0027,usa_CA_0021-0028,usa_CA_0021-0029,usa_CA_0021-0030,usa_CA_0021-0031,usa_CA_0021-0032,usa_CA_0021-0033,usa_CA_0021-0034,usa_CA_0021-0035,usa_CA_0021-0036,usa_CA_0021-0037,usa_CA_0021-0038,usa_CA_0021-0039,usa_CA_0021-0040,usa_CA_0021-0041,usa_CA_0021-0042,usa_CA_0021-0043,usa_CA_0021-0044,usa_CA_0021-0045,usa_CA_0021-0046,usa_CA_0021-0047,usa_CA_0021-0048,usa_CA_0021-0049,usa_CA_0021-0050,usa_CA_0021-0051,usa_CA_0021-0052,usa_CA_0021-0053,usa_CA_0021-0054,usa_CA_0021-0055,usa_CA_0021-0056,usa_CA_0021-0057,usa_CA_0021-0058,usa_CA_0021-0059,usa_CA_0021-0060,usa_CA_0021-0061,usa_CA_0021-0062,usa_CA_0021-0063,usa_CA_0021-0064,usa_CA_0021-0065,usa_CA_0021-0066,usa_CA_0021-0067,usa_CA_0021-0068,usa_CA_0021-0069,usa_CA_0021-0070,usa_CA_0021-0071,usa_CA_0021-0072,usa_CA_0021-0073,usa_CA_0021-0074,usa_CA_0021-0075,usa_CA_0021-0076,usa_CA_0021-0077,usa_CA_0021-0078,usa_CA_0021-0079,usa_CA_0021-0080,usa_CA_0021-0081,usa_CA_0021-0082,usa_CA_0021-0083,usa_CA_0021-0084,usa_CA_0021-0085,usa_CA_0021-0086,usa_CA_0021-0087,usa_CA_0021-0088,usa_CA_0021-0089,usa_CA_0021-0090,usa_CA_0021-0091,usa_CA_0021-0092,usa_CA_0021-0093,usa_CA_0021-0094,usa_CA_0021-0095,usa_CA_0021-0096,usa_CA_0021-0097,usa_CA_0021-0098,usa_CA_0021-0099,usa_CA_0021-0100,usa_CA_0021-0101,usa_CA_0021-0102,usa_CA_0021-0103,usa_CA_0021-0104,usa_CA_0021-0105,usa_CA_0021-0106,usa_CA_0021-0107,usa_CA_0021-0108,usa_CA_0021-0109,usa_CA_0021-0110,usa_CA_0021-0111,usa_CA_0021-0112,usa_CA_0021-0113,usa_CA_0021-0114,usa_CA_0021-0115,usa_CA_0021-0116,usa_CA_0021-0117,usa_CA_0021-0118,usa_CA_0021-0119,usa_CA_0021-0120,usa_CA_0021-0121,usa_CA_0021-0122,usa_CA_0021-0123,usa_CA_0021-0124,usa_CA_0021-0125,usa_CA_0021-0126,usa_CA_0021-0127,usa_CA_0021-0128,usa_CA_0021-0129,usa_CA_0021-0130,usa_CA_0021-0131,usa_CA_0021-0132,usa_CA_0021-0133,usa_CA_0021-0134,usa_CA_0021-0135,usa_CA_0021-0136,usa_CA_0021-0137,usa_CA_0021-0138,usa_CA_0021-0139,usa_CA_0021-0140,usa_CA_0021-0141,usa_CA_0021-0142,usa_CA_0021-0143,usa_CA_0021-0144,usa_CA_0021-0145,usa_CA_0021-0146,usa_CA_0021-0147,usa_CA_0021-0148,usa_CA_0021-0149,usa_CA_0021-0150,usa_CA_0021-0151,usa_CA_0021-0152
455,2010-04-12 18:13:26+00:00,244.8827705488244,245.59288834140932,239.21984730276057,232.39353342479814,234.91135620909122,239.38528081208582,235.8822521053684,247.46407234162533,246.2464178542773,243.57171688049402,239.56487482930794,233.11422177387456,221.13372333382057,207.81978183319876,209.57914209130496,213.44079969817994,207.67480698692628,205.22051192080448,215.3083660794434,200.033027998721,189.5949902922593,184.54871048966396,185.90941352811893,186.92669513006194,185.14666598986435,183.9972896074286,182.3723053760093,185.42692309606298,191.48011862511504,195.63388986181127,192.08379416926348,184.06443801331704,188.51779963993107,193.7504968732901,195.59098143761994,182.10745513016295,178.15967555132133,186.32521901509,189.98297150791342,188.84471254073335,192.95727822223645,168.7367986102933,162.7368700889853,164.44573873000104,168.5066938177681,173.76409933042595,168.89247032180373,185.0826601736466,188.96418345691964,186.85550401323883,183.82724631037377,189.46086932327668,199.54857704133502,205.32009265879861,204.6776204561353,212.436349116222,211.10502939411026,211.45996600953112,199.09425793876176,189.94849350816864,199.05777471613453,202.93810112967174,192.86628161853073,189.15679921526353,184.39813161016104,185.41386503440387,191.09027712029962,182.85684367993798,188.20982241072943,193.55537850908348,197.26055487736093,195.5297532097945,206.84579282787357,222.08099973891964,224.26096093702822,217.97131449653907,215.0781003956697,217.22907323253497,248.5550888185184,229.00144892291857,217.82674286027256,220.55352526819158,225.0057486308954,226.38664808505072,222.69753271181477,210.46141997255526,208.94420993654325,211.91914896551066,214.47360023757847,236.75583132934227,228.69831705691215,226.85743534619195,227.4723083640972,216.82760223716525,207.59001926307047,216.436483366705,228.38532280223046,230.50854230027988,236.09584662086846,232.4183073722342,222.74807447140057,206.83824711763734,210.7463750762481,201.17525660536177,204.23826813338079,222.73139718078698,224.47673477282333,227.7990147973062,217.6887154584697,221.81469572371222,233.48589941515792,225.41565486208304,219.4190104360511,214.85829725140428,212.49075983942936,203.37351965085244,188.08599977443038,197.57753537261513,200.70898358153605,197.30880563341086,186.40406008124046,181.99006177617,176.3723827627104,176.90944205669595,170.96996701182536,177.84544673788338,179.26208471674693,172.3105802786853,173.03049832307062,165.56409322735902,163.5076023323549,162.5871316429996,167.63499857859944,182.75619130032194,194.14167739563652,198.09284773344723,207.90385688616087,210.43778722565617,196.8348057516596,190.30237935239734,189.66479858319062,198.19789360021997,186.89690818080607,178.58647128429024,186.0609033206489,189.5904538646148,201.7269587512018,189.47982502226577,198.61584262330973,203.91706425313447,204.86430462281885,186.7334398894317,187.36646908909808
456,2010-04-19 18:19:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.58509058030992,205.7515319620322,212.5800895891331,209.1394797858409,,,,,,,,,,,
457,2010-05-05 18:19:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.09612534819524,176.67818310451867,190.19600464922902,197.35080522780402,,,,,,,,,198.54853181161872,189.49734941321773,189.12893737284162,195.13864610674108,199.14724860981315,202.56659383041972,201.4124866006393,,,,
458,2010-05-06 18:14:42+00:00,258.99678178393816,255.7639747463033,246.94646948767837,240.316765591984,240.39239387719599,245.7080373750412,242.8881050821023,251.4781809647929,256.84900837349323,252.89443559490547,247.33126969766923,,,,,218.26951786689008,216.12169837598245,215.07116757616615,220.34611923169462,211.93650269990562,203.10899949420116,202.2217933632807,201.7551767101839,196.385582241215,195.80835781036444,197.01053794380752,188.9246341602572,198.57171829530728,206.9958409211095,212.3181870219665,,,,,200.33865604981662,194.54805375312276,191.4430514753335,198.2619445170556,195.94839852501886,197.23750101264997,199.37946707601583,180.91671263276558,180.20039695398745,180.71353502181287,185.73386259866726,180.74395902966018,175.5454485675781,192.45451907067468,,,,,,211.8169262507538,215.99691540982633,219.04459062152614,221.86074408445717,215.1792081637147,206.41431862041898,205.24799174346396,211.45430349170118,210.4575592847172,203.96985720807564,195.01989884186662,200.86748399075125,193.0272954949328,202.95979072878012,195.82148076645072,203.60969873308218,209.73418478032625,211.03641256156155,206.76270677397943,216.1757135185031,226.93905858273507,,,,,,233.8542615595184,224.34084197934135,227.65890662634592,231.74562186058074,231.47006625655658,225.59939345685817,219.84780545325162,212.82171838210309,221.91028641575866,225.75982525389617,242.94230657667836,236.87683939063598,230.4262253199024,233.5276661053798,221.56353880377316,211.50011262076396,225.7452253459207,236.76336402084786,239.31619423472495,242.34515930633788,236.0404962603659,234.84585162587888,214.4470323747687,214.80136777915462,206.42816794133893,211.6903654334155,,,,,,,232.73711794721754,226.0953531204193,218.0031466337278,227.0255166191698,216.13847807158066,200.78198077868365,206.68751428425296,210.69431454081064,,,,186.44083394892704,181.92408775532417,180.23555399357147,185.34675547788936,188.30096883340647,178.77019039873818,179.2466881641232,176.55041481656173,172.85440296688427,167.51915955534804,,,,,213.78346172216982,211.23909710166183,200.27202808270218,198.19372836785328,197.25632286060937,198.3458905052637,194.2008076268528,185.77288128632745,187.98355628502807,189.23176914283331,187.30297892825683,,,,,185.89064030421125,186.2818483774055
459,2010-05-14 18:13:20+00:00,252.20761569473325,257.30385769652196,247.75198448661632,242.77287413600754,245.97908929948164,,,240.21795927597884,236.0137204637591,245.3791809426717,249.0090378746626,240.70206544433174,227.55603193647855,216.0561012774299,212.0775244265998,212.57302692955184,208.26060763633586,215.5487410487603,224.0227145150538,220.7937149516658,203.01154344219978,194.52536232430876,197.12962068137824,200.892635977248,192.6581093751586,192.9841887226478,,,,210.30136667665312,204.68504721449727,199.16381906548816,195.1915770543426,188.51025919464777,196.18196053004752,,,,187.4071024790286,183.5029286543135,185.54782949160548,163.90212662421024,171.29294549554925,178.50038564856777,182.10484801487237,181.03093428656658,176.97595037380432,194.10268963514127,200.3279560212828,200.5564874446773,194.33174581722514,195.675332840233,206.69651024792458,208.9781530744455,214.1977842612554,215.37094771874035,234.0799784320749,229.52834376045251,212.83889877734913,204.00810802165907,,,209.7634566706857,,,183.8181490114513,190.2840877394752,192.47816313331367,193.9812153400621,201.72806621316775,211.57671447723857,218.56381355770586,221.358525397677,237.70101973612188,232.92684677768,231.66291017269674,221.99467587242606,231.16691198401827,241.77182851759622,232.02917089772689,224.03978461063346,230.86456124166259,232.28983619767828,230.82196403105385,232.44504263088047,220.88827233595418,218.22336772208163,217.52249654235243,230.25351594081903,235.51993546491047,237.58257143502993,232.0011440310954,233.67543490615824,221.76263244016775,208.89953970775704,225.1253504318617,229.5683788671213,238.11102796047732,236.65068237274423,246.28680701011638,231.283472712064,216.01214403035826,217.97864413662967,207.95451054603967,214.70852075708152,230.3477927479265,232.42840193728847,242.88185503386646,232.2540492169097,230.02475958718318,240.63664711230922,231.03683624633638,225.33669122949328,215.84556334532869,219.79778350451377,222.9490500034468,201.57880947584286,200.316014326724,211.81628288675154,210.40242180929428,197.81641009344253,187.38676864742698,179.12566371390741,174.3401309420232,175.3838681337669,185.25965346181275,184.07911301554614,179.1369338767817,174.8935687352583,168.80520152085992,167.8696310767083,174.24904130914175,192.91768224648192,200.25202726224492,197.70032073092543,204.4352578684874,215.48907333006724,209.80846184569901,198.82075970266447,198.50005867815986,195.6080307955463,196.17754030960555,185.08116361558007,177.4871019628652,180.84055600843286,193.64077409166194,204.74836428082415,198.3666499183787,192.7088425957663,196.73155908063507,197.79184259368583,181.91362749357873,182.70226161659284
460,2010-05-22 18:14:39+00:00,,,,236.31172543596392,240.67438932544135,241.17670600344582,237.064069901679,239.2578970296872,241.87755071118337,245.20802160245802,241.2327573263715,237.57538171634118,221.57645442497383,214.25361742659825,208.97241079617237,208.5031964045743,,,,,198.7195900481041,197.06553400469872,196.92237553180934,194.19769643989596,192.1249441280145,190.8598956844565,189.4953401036958,196.84048849312126,206.95671004825127,204.37039846422797,205.19017363682377,194.46596192001437,197.94742896252833,196.57880265466522,198.1074339956899,,,,,192.72067117601915,193.33069330162786,177.46707588875702,172.70265833950205,177.81345577885048,180.61539921220762,176.45630270641712,173.53479564291945,188.56406184493946,189.05546403761963,191.87964601122675,184.77619329238095,190.36565831898272,202.18049897313412,,,,,,,204.80340507241107,210.63445339984298,209.778649480084,197.99430656861398,192.53864417928267,190.20628755317742,185.29862381454996,191.2821129207481,191.21311714355673,194.5074495745366,211.6181404841079,212.76635521899172,209.22370402023375,208.71017186356568,223.6054282552543,224.98634776414104,223.9106416290072,223.46757465033033,228.3483672613515,235.07764112634592,,,,,223.33726674242166,220.26737805449693,213.47336629703025,210.51352399430075,211.48208805411014,216.47311301422243,232.6347706454999,232.42873383251535,222.73139524870044,228.26566534040813,221.93392546169468,212.74461505771114,221.53504021140577,226.49811085424628,234.62316002755807,237.91244509429663,233.3491977091836,224.33526758114,207.46529847296426,211.70321506592074,205.61165526213,208.0261729740983,228.70961399188423,224.5751427057369,241.50270407582633,230.64965836677558,232.08827381395398,233.5332935786576,,,,221.8928929498317,218.33531417312864,201.7119626404822,196.61871048388554,202.3501950550086,202.7137682580802,192.06535086606453,184.46647860565952,,,,182.16375458883482,178.7960764923976,170.73177223587362,168.2543085405052,166.50576034189905,169.34454449348837,172.55395865433667,181.8664632282396,190.44408058204493,192.33177123207855,191.56716469349826,,,,179.2377191461645,184.47510792909208,183.6456403709997,173.32784280028613,165.53703053102427,172.0224883248555,181.28338984841986,183.86902272147043,187.00428863666278,184.02236029507836,187.4749821498028,,,
461,2010-05-29 18:20:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.5978932978986,220.65627317488918,212.70089115319456,,,,,,,,,,,178.11138512474656,184.90241277420665,193.36694419546205,,,,,,,,203.2277613246196,204.42882046922324,197.57731173332547,188.98468803687274,190.55388514179626,197.3150563684442,194.4031916517408,201.2497927989041,,,,,
462,2010-05-30 18:13:15+00:00,254.7248998046123,252.17154741740754,249.37662019244834,246.8430474063774,250.94590575868895,250.61481661106882,245.0425405005377,246.74410793076083,245.70380730176612,245.15376190430018,245.6214431545114,240.54761943412313,236.1890963475257,223.22287180111485,222.76499524556274,222.98059709080627,217.1415540694448,217.42702827433428,222.92571735357163,213.72668477801375,201.36213375056258,197.64199541016774,199.0984746633818,198.37460574521347,198.73297877996117,196.6933673694506,191.8208842510895,202.3699071593047,214.61427142221794,219.60803009244572,206.5691854410213,210.0517975900664,206.9010603353818,208.51606766115825,201.4999423840891,200.0170190489893,191.9107807548174,198.03798927648688,199.08484290467652,196.54677891986083,191.59243306935633,181.85406749071123,175.24822078395212,182.10967770489395,183.0070757731371,184.94561141952076,188.08137506098782,195.95001966927842,202.67244712182236,193.5691984637686,194.95605724413895,200.07630394165224,215.13784781808698,215.28253481915345,221.7394165408835,219.45321408332256,219.84093689691326,211.90958125095236,206.4423554510079,203.13339001472772,207.9469577427791,214.29664783341724,209.23410450512523,211.73247643465334,193.70241818439476,193.98414726281936,199.99398770525897,208.21239212957784,212.6391342445327,220.67761081059683,220.4360943278771,214.28373728374558,225.6914995024556,236.96274736929252,234.44735971991312,234.1024796604479,242.24997891207346,245.00578132032604,252.39388775084055,242.91956847160247,229.97986412867027,228.93725452873585,236.57915487014378,228.8934889007512,234.93497543743064,228.83954681199566,229.82919809806265,231.19463550587525,235.09404353399677,247.03436246604747,246.7157767514298,235.48401983994697,239.5700776493706,231.03904670084768,217.19549305900566,228.34357367017316,239.64876112856402,244.53653122095727,247.27823619134904,245.9834070744662,232.7836258671242,220.52885565442918,215.03301746466968,213.5629287588123,218.86476084762768,237.00197991213003,233.31346766584187,248.68864136824834,240.10099082463546,236.11089653704536,244.03021273997783,230.24168743831189,226.14691002556495,217.01252125796222,224.32803925628627,233.457095927731,211.80053538113344,204.32513852458996,218.932662465013,219.113998686256,205.87033035699065,199.8211812762029,184.32447741967758,180.62022777743277,178.83049507951094,188.34301989355654,194.56960243962712,175.91243209179854,182.70345535695682,176.039957223328,176.92364914892406,184.82703252326752,199.72510826250334,203.52064106709517,206.40491301511264,208.59596897970206,217.51673646373843,207.61787949646813,204.15064247590897,198.51429740322803,203.91890638293032,209.0027376887742,198.69919117695804,192.03956505957456,194.1984816370846,190.47303473231426,195.60791484034854,196.8772661831621,204.9874737063833,204.93387611949294,201.21610859495888,194.89957405972282,192.38095635259037
463,2010-07-16 18:20:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.8858500182863,181.1292148317668,186.9786777232417,190.9228765429071,,,,,,,,206.1856809853897,204.25458021468515,196.1546373711269,190.17018235901458,189.3830207011062,190.06363466423437,199.57601270632887,201.79810154081304,,,,,
464,2010-07-17 18:13:02+00:00,249.70254432652771,252.19138970322808,243.87590701719753,239.0063227062566,244.37967088553424,243.44706389104607,240.03356979583847,248.4096721728532,252.30770892268328,249.92737904198466,241.09935019590625,237.856968226598,225.32520552224474,219.04893090469778,214.77922244868896,220.71158489067165,215.10235317539787,209.61369805838288,224.0424445091786,219.53298334979542,203.4971502762044,201.5149373650291,198.279409928882,199.3606724621692,196.9567419545347,190.96437002153473,188.0716787405045,205.0554101036078,211.27590929906583,222.31171779337276,199.1718891213429,192.59415926139835,198.4978724185592,200.40304479322577,200.89546651253002,193.94462848764195,185.74309442314367,194.54062110772216,189.63064372922594,189.4461200946395,187.44297196412452,166.02910583595724,167.2125318209389,173.27283305788407,180.7419902506552,182.6952033985744,189.38435159275758,205.0745721950568,203.8826130973585,189.9077842843064,187.47057866905055,197.26416807008783,213.8750498283733,213.1931022405982,213.2972442688129,214.64902175958105,219.27159078422739,217.64685579116883,205.43113414107373,203.97124463985114,212.01698290369293,209.3146611534534,198.1580878576774,201.5135800113573,194.85258611048533,181.13470836518454,185.93458811037226,187.87871871987866,199.50933625736508,206.98717939604057,220.75068366893925,222.09141992718347,230.0112999207904,233.28685900927127,232.38228339334538,233.89028493301072,241.66331368889624,237.45795805095085,245.86253771473335,223.1250289836453,219.7502802399765,222.80743230041972,236.3099403184421,234.16624806399392,230.11941513554535,225.58031764222943,225.85570201454973,228.61645143155837,231.60287374879633,239.75102085648734,235.578407839273,230.44441394293153,231.95471165323963,219.05056938708503,214.9235174981907,224.95464615519754,231.31149674232765,236.5855626539231,238.6367930673248,240.23736544750193,226.4224840991117,215.73529848491285,213.57062147183012,218.50405072307635,222.1001203164792,238.1650366648855,236.74428984494836,246.5693732093842,231.6261457938633,231.71737217487714,229.36909765544996,224.59276789463487,216.88727864215804,201.08438752145526,224.82625467744785,227.39764295136536,213.168078235141,213.79139905282148,213.26050896539715,209.13462598960362,197.65262888335582,186.66403288568938,186.24332958569528,180.28463165288366,186.0925117649898,190.7438212365516,186.16771379677863,176.2861517446468,179.53030282861536,172.66985172166824,182.38888691391884,187.43091274518503,194.56516804147233,200.32020621326916,201.33105730474173,209.05274600454473,212.36953871897273,216.842880062807,201.05501791125303,198.50461579674976,207.75928181629016,206.6787903629982,197.8888309819309,186.29097693387607,191.19999144642566,191.47983113496343,202.92346403945123,206.22207072059584,197.78196895665303,199.97517177460531,202.12353377134025,190.40987378353245,189.55468653155773
465,2010-08-09 18:19:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.58497891724767,221.09904122077097,211.27937406750343,210.46005933695113,,,,,,,,194.88180216397643,189.8679632369432,197.99296684649866,201.65306747656183,203.26380153049115,205.42756446884334,,,,,,,,,204.4290991165869,200.87444092736763,203.94067429018352,200.93475227779018,208.49213334654635,201.12784150722499,205.0755098247813,202.58998303861776,198.81573562970817,196.30674264961698
466,2010-08-10 18:14:45+00:00,260.4110095703234,261.358821004129,255.0117094355077,248.1642686274937,249.06285108255724,250.3722286476637,246.57709191092835,251.55074569658314,252.61132812687572,252.25963780839956,247.95047676013067,233.19726562062317,,,,,224.98451708381657,213.9426285020955,226.40276829429547,220.61353509654253,208.27750708175793,205.84416794374647,202.20679128647188,205.25459329329476,207.2970212460004,204.05316129308795,201.94981339354362,210.34703833207567,223.2442119642002,221.51715891551757,,,,,,204.3343262562546,200.4845845423017,207.461831985611,199.43332009288466,200.1008016408636,201.3836948837126,181.87320429981156,185.11007327289758,186.79513352091524,192.67099492782165,192.66458050222593,195.80138872328553,212.37376348502795,209.39488592792082,,,,,,223.50384950943194,227.28069631038588,227.95801160836083,222.47747523309476,216.92285072180582,210.05677796731197,221.76470256015537,222.24703496501007,210.95642272807672,217.63214542706515,210.88169257283997,196.33725908695408,202.39195595471327,207.83454233479716,206.6482192274676,219.0062210105154,224.34537198293464,221.32787399047322,222.06183179884246,232.91853828733238,228.74119096205584,,,,,,223.9076032387863,229.5217871213713,239.93303664619805,241.10457147437222,238.0996680275577,234.27122663975135,232.99498712284296,239.49136598633754,244.90062232660966,251.7081214161889,241.64946466220945,239.15782455102675,233.57932461461553,233.50472877110238,224.5636776830734,231.6364775813966,238.40013849513042,242.1179747993121,245.19254794625317,243.15237447512516,238.64203259472544,217.98390873300008,218.38233353397567,216.9226660507071,226.49250607893833,244.81188626035785,238.88675415980825,229.92034116377272,,,,223.87001410411202,213.71899899946823,216.8084123915789,223.7004238456698,238.503832823979,229.14895819776754,218.6685898815841,222.6318528635517,,,,,202.36154582025787,199.3441540041296,206.72890119212434,197.22392456637556,183.67134304013751,182.35455100350504,185.84773190327553,191.93394657855544,195.1670888902172,196.51608952324224,,,,,221.07545051295014,209.0114156555066,205.21417773220622,213.80508538549526,213.01637892809111,205.29090620839162,203.46252184218554,200.88325060734238,208.47556213425398,209.58021810533222,,,,,199.2261173602148,201.9320258087344
467,2010-08-17 18:20:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0073706839888,205.7754950684848,194.7508864340719,195.46156356546643,,,,,,,,222.97799375896213,227.30539484886128,215.75138963416578,210.7758366802229,213.49988369798677,217.3927200200395,209.6631856399829,,,,,,,,207.8243692795091,195.23532987792862,193.33439846352832
468,2010-08-25 18:19:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.60636075348745,194.2281866915734,199.17987671498778,199.67557401197323,,,,,
469,2010-08-26 18:14:48+00:00,251.41158403301714,253.69847173253444,244.52136135695002,,,,237.89643263043155,246.60295368125722,245.37545556264993,245.24532233865878,241.87997457582293,237.01941766315144,223.85541084266558,217.83654316261922,217.20079686631442,216.6509197538107,216.37521130564448,207.25500625831447,219.74591847946382,,,,,,198.47195702471942,189.4163117385592,190.06804752541538,195.7844711889613,208.49439322508792,206.9842170134822,198.4626562092717,193.2727334259173,199.76479781749003,198.1431392057798,197.3339544452715,190.94263169849998,191.27888067477616,193.30832094048452,188.7225635120343,,,,,170.2375768501067,175.6081156051266,179.34107934592387,178.46205967755617,196.34068180062295,193.77020324442887,192.10482618546078,182.5768241828293,184.3239044603568,201.43779864388696,208.44395989245618,209.12301881025564,214.06340687300812,215.07823196688312,209.52176636929607,205.69388805336234,,,,,,,,192.45152221142573,190.04590371063267,200.3607919590345,211.34036130829375,217.52669934406532,214.36166243608866,220.8216521588241,224.24235302162887,227.09271129719522,226.4347409142788,230.7690991569212,239.76756384512936,238.88798626466797,223.0300311170296,217.8016224118392,216.8719247796878,,,,,,,,,,,,,213.59181400411256,228.09852636591134,237.03159352517105,242.3020338566614,246.83002344440266,238.45044355656887,231.1836476622431,220.59539666788956,214.7079303002608,212.67113164022155,215.41341340987483,229.65882754857242,231.6470612040029,241.6697758012436,228.59842423083532,227.44555715094108,232.65191024722748,215.3180904481968,211.00043112300403,,,,,,,,,,205.73520196345476,207.9429604468327,209.00390611417407,,,,,188.65620702155204,183.71678206037046,187.87848942458515,194.21786799439244,200.0664333788038,201.34888314910938,207.82004593762608,220.7388604688376,224.45268303367533,208.62090188424816,,,,,200.14342962369554,196.27584684316918,199.19864203984002,202.72810708486494,205.32178198397835,200.94750884893,191.30599788638756,196.87357190962794,190.77295528241214,187.25385561964836
