,dates,per0157-0000,per0157-0001,per0157-0002,per0157-0003,per0157-0004,per0157-0005,per0157-0006,per0157-0007,per0157-0008,per0157-0009,per0157-0010,per0157-0011,per0157-0012,per0157-0013,per0157-0014,per0157-0015,per0157-0016,per0157-0017,per0157-0018,per0157-0019,per0157-0020,per0157-0021,per0157-0022,per0157-0023,per0157-0024,per0157-0025,per0157-0026,per0157-0027,per0157-0028,per0157-0029,per0157-0030,per0157-0031,per0157-0032,per0157-0033,per0157-0034,per0157-0035,per0157-0036,per0157-0037,per0157-0038,per0157-0039,per0157-0040,per0157-0041,per0157-0042,per0157-0043,per0157-0044,per0157-0045,per0157-0046,per0157-0047,per0157-0048,per0157-0049,per0157-0050,per0157-0051,per0157-0052,per0157-0053,per0157-0054,per0157-0055,per0157-0056,per0157-0057,per0157-0058,per0157-0059,per0157-0060,per0157-0061,per0157-0062,per0157-0063,per0157-0064,per0157-0065,per0157-0066,per0157-0067,per0157-0068,per0157-0069,per0157-0070,per0157-0071,per0157-0072,per0157-0073,per0157-0074,per0157-0075,per0157-0076,per0157-0077,per0157-0078,per0157-0079,per0157-0080,per0157-0081,per0157-0082,per0157-0083,per0157-0084,per0157-0085,per0157-0086,per0157-0087,per0157-0088,per0157-0089,per0157-0090,per0157-0091,per0157-0092,per0157-0093,per0157-0094,per0157-0095,per0157-0096,per0157-0097,per0157-0098,per0157-0099,per0157-0100,per0157-0101,per0157-0102,per0157-0103,per0157-0104,per0157-0105,per0157-0106,per0157-0107,per0157-0108,per0157-0109,per0157-0110,per0157-0111,per0157-0112,per0157-0113,per0157-0114,per0157-0115,per0157-0116,per0157-0117,per0157-0118,per0157-0119,per0157-0120,per0157-0121,per0157-0122
149,2000-11-19 14:50:24+00:00,,185.33165925978338,174.09893757385123,176.44036304295923,160.96617814537757,169.49386949876282,179.67489144528287,173.10603229854297,173.78888726463325,189.32860787524675,186.34171084628622,167.74847772288433,,157.30492784305545,177.17667945602795,184.51966757480392,175.5937430758249,162.6723904807119,173.7934838207153,189.53562914209024,192.20211351154623,196.13721967358836,189.47439733738562,191.6002723508405,188.90080445218283,188.10853445435495,184.62442746103426,179.61953220187095,184.24553203439916,181.300753793313,180.53514134476805,173.14796040769932,178.02934616888575,175.174608694801,177.22851920985084,178.52471252341093,184.00550275351532,184.20644554998725,192.78890587714412,201.6511847010775,204.64658025678588,212.3471308081046,210.03995043882932,210.2154418137354,206.03703563860876,204.4955825919576,200.95833756433666,203.27896243490162,199.07430931061285,198.97748616511126,206.39418322228968,204.1824589958329,200.14728959403274,200.07243476385239,198.90539595602746,196.12465008217737,193.95049457044567,200.71270886302858,202.0378199474404,206.8786699886859,194.04712018347894,208.9344044778651,212.12471738569644,216.19268421609556,221.50165720521835,221.2774823877528,232.9947141025922,243.50920927917204,244.43230916603727,241.95280603933256,235.43955330182135,225.7502307768229,219.11328183313083,217.05232488423883,215.93900868440542,219.43652323602998,218.11527889886327,,199.3916176635753,194.0925591929916,,,,182.2146154927377,187.23599117615788,184.02132812297543,196.2966134242541,189.80011776601248,196.7701240802509,199.7586980848219,204.94582004259945,205.34637847251767,203.1092687548686,207.42079166426862,202.9915914929451,210.3255851665209,211.6821895447444,217.19088155439331,217.79643644702145,219.78416771994247,219.2377965774537,,217.33900825685933,211.36537621349206,210.02442137302498,205.3575404257089,196.6884606213481,202.0566456014416,198.52452199609638,196.56151143784336,195.2247739700537,189.87933705810693,189.70569479614105,187.61533648141284,185.53842731997233,188.78703702120944,182.65755540081958,181.91346039093938,185.17770874178447,190.02104961835545,197.14607075909203,203.43889664662393,181.23067218310933
150,2000-12-05 14:50:35+00:00,218.5022991122803,203.55653233825748,203.0745015287965,212.40183778185468,190.15754654796189,200.0117353916825,221.3370361460827,219.58828717337803,216.3385114649455,232.41359109347877,213.83411020716812,210.4336953441793,,,,221.10632326664694,209.41390246588912,,226.9589400431675,228.04952082249685,,,,,226.90375157946667,,223.58574026916895,221.17203420842083,219.1106216651803,,,,,,,224.51873683761676,224.2772541215191,,236.64131609421275,,,,255.0189585646659,,,246.02273867278657,246.41825214403758,,,,,,,242.05064172536444,,,,249.03733203342088,,254.19085320641008,,,,254.22671362770993,,,276.91124912393116,279.01254261489913,276.6289859413814,267.6312046728436,257.2026593956935,250.00333411957558,241.9770978446286,243.84422913244103,247.38194214320495,249.68817838594023,259.05924742503265,,245.45718140952525,242.7538124497085,,,,,229.0423144854206,,,,,,247.554277945695,247.89476160994093,,,,,,,267.0932806777897,272.6053000192688,,,,,,258.5966275868253,,,,,245.5334569563065,,,,,235.26507061138565,,,,,,,
151,2000-12-13 15:01:20+00:00,,,,,,,,,,,,,,,,,,,,,158.3487026363315,,183.45581033386256,,246.0400148877802,,,191.47039282304263,,,,,,,,,,,250.51667681429166,,180.33491389231074,,281.04828932986965,,172.57086224049127,211.21764771367214,230.94973420710224,207.2344925766174,,,,,,226.10286668937906,189.90182635685704,201.2744032229614,,247.10710717944175,205.92522655902854,234.45682858305136,178.66534672835544,230.5562828391956,,,,,254.8785831060855,,,228.18231063387356,279.44358937039374,,207.96556190309036,214.37169828134046,259.7111222945376,275.0503435615229,228.61254031609798,160.31519935657218,223.82755248044953,224.20460803501322,,143.53599929857683,,,215.50457288609124,183.74311918375014,,,,204.96392387341564,229.05158819560808,249.3893861414682,193.779611383504,,,,,,242.04562986235683,258.6476148345647,,,,203.0725303616865,204.20076342293845,264.62232314865753,,,,,257.77888625880195,206.13944997280208,,217.63065733516106,,197.84147698662576,,,,179.9539404885058,198.15961178425437,191.39641325969166,
152,2001-01-22 14:51:14+00:00,197.59191281263907,181.5426488737525,178.8453648929275,181.6166486552404,163.94494221514313,175.43058975855618,178.67430578853276,183.2567448336449,173.9790711087117,194.82063061948944,183.4009646759503,174.8674260177135,187.46647944908653,164.9633798295556,178.76157435473877,188.01473256922742,183.3808687959448,192.3122580445441,208.46751772654878,230.8690271255415,,205.5378051667768,198.4758950182531,185.59887156962355,,,,,,,,,176.5587417112656,174.8373498247208,181.76788906737326,186.52052532932743,190.5129716110912,201.9370010814905,219.60299993267782,218.4517692353782,213.22898672578623,213.65838211442608,,,,,,,,,,,204.58508982047726,217.54269307789787,224.37047659932017,,,,,,,,191.32535979784146,221.82967301309364,223.07039847392727,226.61647541466257,235.4902005926192,241.79568279312986,243.53234785660226,224.4801870052044,,217.881817450645,213.39395251082752,201.63945459364297,,212.0063980107925,225.76947222066246,,206.05424715063765,190.3258260530715,,,180.6488227007193,202.89232925932114,213.98196188087934,,,,224.01530416752433,,212.42926997436226,208.8472290827869,227.9230232246253,,,,,240.7483569925134,243.77439033297836,247.92914650654265,248.8108251099992,,,,,237.83193353467894,228.66135178416255,,,,,,,,,,,,,,,,
153,2001-01-30 15:01:27+00:00,,,,226.89268340346268,,,,,,,,,208.18555498389563,160.30564051850652,157.71354054246672,,,231.4853482694381,,172.75490988129843,145.45008573925946,,,156.38224309130996,163.34060068711352,188.7761732383673,173.54313281123538,,258.4395450515739,,,,166.66790663300787,157.0200887042695,,,215.460164724565,204.81073303650135,223.1375052418645,,,,304.1233693286178,209.634974889042,217.46348869089002,,,,,,,,,,,,174.7196767521556,248.91344378759385,,,246.96047801682553,175.22367078917986,206.52297342792096,,,,,,,,,,,,,216.79439658266776,183.73681816544382,142.61221890382848,,,,140.55108446159923,,,,167.67745750879337,,,171.1349911929889,,,,,,,,,180.29887139846736,,,,,,,,179.29552122319853,200.24676765922771,,,,244.59824928130053,,,,,,,,,,,,
154,2001-02-07 14:50:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2001-02-23 14:51:26+00:00,199.50862070626647,182.12429962989063,171.7395961440083,175.31449528050092,169.7469316759598,168.20029263842073,179.45835570868473,175.32170993814842,171.18405087008037,189.1169797518703,182.69215572215788,170.24742890058167,177.6973305384041,173.27319516948128,181.08020326373838,171.97350342507303,181.2368331124381,181.50223702682212,190.0046059031369,187.1133210509252,,191.11997879872484,182.2665280454117,175.7993913026094,172.4969608905172,164.51419137081703,161.17217782005534,164.21661143883952,148.07236803168024,152.5904090290796,165.46291981327,172.95011905146572,175.384193520566,176.08471520615262,174.82436071669184,175.8204465083448,179.17965655083867,186.8587012203573,187.93069172294295,195.3999001944805,197.1214697061569,208.14520374222226,201.41469244539786,201.91297339667094,201.0805881930823,198.91719971462743,201.89531666376186,199.1161749774144,201.08268027253908,205.62084659319086,209.55095695311803,210.52688946129044,207.78044378462113,205.6187559542864,208.2917825672771,206.1255742954065,199.53596918523908,204.57443736837646,210.49807481465274,209.0157549599156,204.38756294238976,208.44488044676228,213.10500933730424,215.64021010176086,211.9406417129611,218.32597561541542,229.7208255396829,238.85976766210604,234.9292142062373,230.10652918189845,216.8002480191221,207.0523022104757,202.26842447434322,193.36218849553535,197.15351883179449,195.83045996113506,200.51237108602126,180.18711724748405,179.62506706039667,162.45436070944876,143.89098503695726,174.377766908819,174.65173065915943,170.56999931877456,174.28590343072568,184.91267747246087,188.61835869601148,191.5975406733843,188.8675576211157,187.68089330760307,188.43841616834067,190.44439655333463,189.54886224791142,190.59245199800375,190.90617098951952,193.43229827216874,199.66929854816252,197.3709944401755,196.3221842907312,196.48682187044017,200.49645933679523,203.870785257178,201.53567493554192,199.98990013533313,195.10179279881933,191.5609798382062,187.21305273289187,191.560654316864,182.9426387853168,182.50311170387707,,179.106968185599,181.89697117683568,181.5665115052675,184.42574864965607,179.12516862462573,181.89484812113957,181.44878055613117,187.15555877085365,187.37173512532365,188.65771781786407,194.00464172225008,177.82640614411005
156,2001-03-03 15:01:17+00:00,202.66261305051003,187.52252312397772,178.47385105195738,184.20170463056007,177.04782575568822,185.3565197939732,185.57015439382653,177.20783644018655,176.7634416626943,199.63641108868566,189.74973974440996,180.5651850902817,183.42102098537137,183.2676779510022,194.04574110493292,187.60700018808814,192.01185482224687,190.09017159274504,192.12088397641392,193.75857608892215,,202.92970094112735,188.8000413040244,188.99741587394757,176.96129518879104,172.01546293731604,167.7702347964005,164.31732790608342,168.46678574370364,165.47642210363372,170.9956926533362,167.90987146542642,169.06555803686635,170.4768055160124,170.05595130968445,175.8174787412366,176.43943459099884,181.73199267324298,187.68544468831888,190.73839482831139,195.10701535194084,206.68542737604577,201.48594611099014,206.7364260689648,202.7368235379416,202.60815138770687,196.24300093419416,201.02466286806109,197.34422427587518,203.4405476616142,201.8100724695513,197.58998781330055,196.36519642580026,199.61391732441243,201.8949022095574,197.04282279077134,197.70451837465868,202.99682086671967,213.61859457877003,212.7150569861539,201.71343893449276,213.95950557037474,217.45941431310007,226.50654806298465,223.77712174009469,228.85232838404193,234.2279115468988,245.06732871459562,239.37119371598132,222.10200655627244,216.17712102560628,214.55258994297182,205.97406663186172,201.8312134169959,195.95883410852122,195.53506567946752,193.227357714206,180.71813281015568,171.55774050726217,163.04784552637562,133.1697621698367,159.39375544069733,163.3638220711208,174.14797711953688,181.6292038373106,188.18061843583143,189.79307145695165,175.64954764299367,165.79387154301048,190.22059261362827,197.97712254989347,193.3059030781539,187.3207442313331,193.0618976847428,203.86638702748257,192.36931079031592,200.0746142510896,201.67381517189813,202.19344139008092,207.8749721769471,208.17283835147418,214.4563697139657,207.900798776679,205.67487391414505,193.67307305131365,188.9528805433927,195.50802570047577,190.15598626995907,183.1442432450057,184.8295569215374,,184.54478496248186,183.414411382069,184.07709501326372,180.01544915778678,168.09623153543558,183.08285518960258,186.5257751320228,184.70212285818917,182.32766762207243,189.60551896614396,203.45896100213588,187.09257509959312
157,2001-03-11 14:51:03+00:00,191.85199807454296,184.75184104660138,174.3046086965834,192.20458369766453,185.39565644149823,185.72844190068423,174.94119668151708,181.25383255462114,159.57517885478885,180.29712593294389,173.67173115131916,161.634972616045,180.27885647069846,179.15301895384033,169.3199060319641,174.94247976720033,173.19562992602818,168.7774697889969,179.56308180834094,186.94317705795945,157.33155532280657,201.04796848170812,192.3110855012225,178.92562698429177,173.3326639907967,176.5566786081686,180.3972549107338,166.50198869400248,163.05524360845027,178.58670724607774,177.2581179293417,170.1303599484693,184.45957530138645,178.2012855841645,180.08389078893873,186.9215880016726,195.8344343451717,202.9717732461003,208.1114321267046,211.09754821270496,215.89795661929972,221.3977132440943,225.50501003901925,220.08666919230967,218.74845908799588,217.4199226130131,216.9973013990128,217.09320441485966,214.17723826981774,213.95397018937894,211.01100891255533,213.25583998563553,207.98110244950075,209.53774332600509,215.83152427707168,216.11573433526752,200.5926014983958,216.51737629934783,219.6489136554666,215.3465869995013,209.23167905941284,216.49576542482185,225.24246723279876,225.61158570267386,229.73408237728233,230.8367271709324,239.70737823052824,238.73289509638877,244.58614273064595,241.11428753245363,224.69636001581694,223.94991825855993,216.99793989975873,212.1956141800792,205.08791057386736,210.24331679558244,209.73533244464303,207.32785503792263,200.55175893529395,173.36195662916387,156.2054664697569,179.59252906658753,188.43172259202615,201.87724139830397,201.39360883803596,213.5652744360791,211.68221011944823,208.2370231762711,214.4906760315956,220.79067794965857,224.0668817359508,227.27088178931456,223.42106918713023,225.70229805191158,228.91577664425486,228.63517971859275,230.8376758306551,231.29523667165716,236.71615178483125,233.6289596294206,240.40436260221566,246.51519146736888,236.89453586923528,235.78914004018228,,,224.25276945991618,,217.96057780708728,,,,,,,,,,222.6624886979708,,,,
158,2001-03-27 14:51:06+00:00,189.8624967032038,174.0094217674577,165.9210856461445,169.19331915595316,159.24555939884306,159.76882370672283,164.66715632841058,164.86949241221194,159.69250250987548,179.67267525466818,173.30927483726938,165.16800831168328,169.2864631834354,159.95543687102347,176.43690887198142,172.52018663965194,175.36840935262808,175.90516689229534,179.7953390636243,180.15126189829687,179.0632498679546,185.4173503964788,177.37662941826142,170.7036393812077,158.51617181374053,157.08122542017446,155.51474634411684,146.520908453323,143.31480321132372,159.5334251234783,153.3338782379877,155.31499129351553,153.96152123074214,158.53962999582026,158.3216001153851,167.1776760363006,172.9849024072865,173.78130305836922,181.64425698767758,186.61022572631154,194.69549575426475,197.3089079395946,191.21172519312418,197.3272020179997,190.1940084981012,189.74111676451486,198.08609419893693,204.11722620865578,202.9640637657844,199.40674517589477,200.4497717265808,194.32445386574963,195.54090509830004,195.0265059230182,193.77333255159894,193.76614203465942,178.86764512631643,176.5964888184648,189.13816529007414,190.64207036332448,187.64268750408357,197.60615104956494,203.16921637204092,204.24707842079914,206.8416937945249,211.0585263266688,218.41172952141548,,211.93425644319282,202.82585142120686,188.58341173150708,193.062783280823,,182.73247579324345,181.15714940740583,179.49379822373663,171.074705479689,168.1450193151791,163.53435262288983,143.04917894098097,122.80651541195023,142.4391943977173,148.9008789393518,164.57538098067585,172.0572351358549,178.10304226303515,184.06469357260733,183.20947234960144,178.7926903369847,188.68569507128112,188.53473022263643,186.59820231631574,183.21961227687268,186.96399975775222,199.83477969288882,193.4736019575403,195.30530523032465,198.49259581282635,196.0162213229817,197.7435660968319,197.75338141354533,201.0468496250578,198.37926068184504,192.67394096081318,187.92918437166287,189.74626809127778,192.0323237696295,185.39511909234247,183.20780977008326,178.24100496160372,176.31065130850394,175.84336619806177,173.4758519631743,173.43208934797073,170.69112694895898,170.61155632650593,177.02822811947385,178.66444398067765,183.4304508178625,178.18034879731138,191.0194150701249,196.36525725873534,181.7310000498434
159,2001-04-04 15:00:59+00:00,205.2482180873448,196.7573448345775,186.11278910133348,184.23700936485878,174.14515140981146,192.80638807689257,191.67210864534061,184.47018089375655,179.14180503075121,198.55226950942767,191.59473996746198,184.96423621655944,191.09720821600985,179.96270744566073,188.51944855985394,192.43171999859229,181.24952922330917,186.32011178739984,204.428742102923,184.87126509576902,175.8704631542088,174.4402198157404,186.13171993156755,192.61342130454256,167.40817734955868,171.39909500439165,187.54565029965337,164.3858790121528,168.84515262963765,162.51119633379756,176.89438581312734,165.87734018184034,175.81875439771906,170.93621942565426,172.08045203509695,174.6396811043455,181.86268326017452,187.0760447577448,196.87557245825002,210.03532154419597,218.53625719335778,219.60206092853258,216.17297883589225,220.16269436832323,213.42991495827238,213.27742144488946,207.1841392901522,209.75263648624238,211.17671347292963,206.85097346169152,208.15898283233645,200.32320069595465,200.88669803840307,196.70287184113823,188.42170343071967,191.8937882562886,196.67167865816157,208.08128980990952,213.88133366621128,211.45013086426997,200.76587182061144,208.2158874893916,216.13119431749013,221.7235690262474,227.58524529117392,230.69400632647174,235.82195339780557,236.08832386991128,233.12438230635942,232.5106117635862,221.06174192959915,211.5517707807404,206.5051766878905,191.771698266405,190.50544639844634,195.2915393911261,185.161616263039,184.12483566935435,179.85589338196723,151.63864514301883,152.9799048698443,170.88131680668855,159.68187681681266,172.05309503936047,161.36024367368663,166.49491176426125,184.0429749811401,182.4143635162818,188.29490557975413,187.06574948345508,189.5544355843388,202.72324753470087,191.26386765869375,206.20169529264535,203.854994842807,208.9730075100992,208.08278391229175,206.2047390003424,213.77610583643823,218.27998545159,218.23708483704198,213.5546913461049,218.6034705422943,218.27704387526504,206.63396321619183,210.7109451607243,195.4070046474085,203.72369280706988,198.3206459968982,195.5962382529375,195.19808311760983,199.17208362590307,192.5938120801463,194.07193953171367,191.68677364367898,187.05846259681013,195.779249270552,190.94312777990356,194.5613797609246,182.23116100280393,202.23988719685707,208.2220608064187,201.37237483887253
160,2001-04-12 14:51:13+00:00,,,,162.7352689205212,168.2467786627613,187.75452184176098,174.38566737808333,175.42995901469095,166.94859710251816,184.7691277787037,183.92355172782834,184.55618979917674,181.5978897616253,184.0447151131926,180.93518530556756,185.2931517523971,177.82215793264956,190.2523181202494,196.58045002792008,171.0561053820866,166.08924634808923,180.06088119425547,185.19707026088938,184.81794038542296,168.98577940651063,164.45643457815055,163.5861575285364,164.42710011794355,162.28918498257985,161.00841408815376,163.67221936538036,157.95100160353815,164.36010883643607,164.00120243816727,161.19364702821267,167.46884317468675,173.38113282274114,189.9423557992926,200.16757898315635,200.32703352132467,201.6446604053492,213.11707682376618,204.47519006989242,208.1162699410041,204.88005734956334,209.94465919737883,207.28548754414828,208.43168387541024,203.30980430258265,201.62704210852024,196.29178065917344,192.5612991676377,196.67186065639976,183.954965376768,183.46751404347785,190.33661533107377,188.2721303832539,204.04315502521393,201.1922905648825,195.85734672570868,191.89331758789461,202.5218544971491,209.12338855922934,209.61199308690942,212.1333228965759,215.45487999544255,227.7838879738637,231.86291479590648,227.499566247725,211.95265750705397,207.60320025230342,199.09146796236467,189.5502995537812,190.32298213448416,181.79760309779175,178.34231208664406,167.12481680649276,171.93626570150448,162.58492351825,143.2593837043695,128.5735394229808,152.82581788295772,151.2554701953626,156.04250758353376,158.9718962955318,165.87402118922472,168.52356596972348,175.6810518049437,181.7649785407306,197.60489332374826,195.50469743126646,198.00699115744243,192.9370916281991,199.25780233416597,197.39566150192854,188.51143177647867,189.55415852701896,194.6567804896859,192.7680395349238,205.8891458051234,204.57515200016815,206.21980716868535,201.40571464456065,194.31163665455384,189.8768837435355,182.97725256477938,187.58886751375152,187.48272109274887,182.55337840282476,180.08519409021255,184.50226561105637,184.7281515529482,178.66184530211848,175.56405313433922,176.34613224689974,171.44281983793883,181.80622196784242,182.67185019443437,184.0373654731382,181.80017471871676,191.8683247592491,200.91686112134136,188.7737187614245
