dates,sar2393-0000,sar2393-0001,sar2393-0002,sar2393-0003,satname
2014-11-01 10:05:55+00:00,258.88,236.75,225.72,231.08,L8
2014-11-02 09:57:44+00:00,259.22,236.75,225.72,231.08,L7
2014-11-26 10:00:09+00:00,258.24,235.37,225.89,230.88,L8
2014-12-03 10:05:55+00:00,258.58,235.30,226.86,230.51,L8
2014-12-11 10:04:09+00:00,259.13,235.02,227.76,230.03,L7
2014-12-19 10:05:52+00:00,259.50,235.04,227.87,229.71,L8
2014-12-20 09:58:05+00:00,260.32,234.97,226.94,229.71,L7
2015-01-05 09:58:06+00:00,260.87,234.93,226.71,229.80,L7
2015-01-12 10:04:18+00:00,262.17,235.60,226.55,229.87,L7
2015-01-13 09:59:36+00:00,262.28,235.62,226.82,229.67,L8
2015-01-28 10:04:23+00:00,263.75,236.63,227.14,229.38,L7
2015-02-14 09:59:45+00:00,265.45,236.46,226.87,228.91,L8
2015-03-10 09:58:26+00:00,267.76,236.67,228.58,228.69,L7
2015-03-18 09:59:08+00:00,268.61,236.38,228.67,228.60,L8
2015-04-02 10:04:49+00:00,267.77,238.01,228.83,228.60,L7
2015-04-10 10:05:06+00:00,268.17,238.15,229.97,227.55,L8
2015-04-11 09:58:45+00:00,267.26,238.15,229.97,227.55,L7
2015-04-18 10:04:57+00:00,267.42,237.69,230.26,228.22,L7
2015-05-12 10:04:46+00:00,266.93,237.21,229.99,227.71,L8
2015-05-13 09:59:23+00:00,265.70,236.97,229.37,227.71,L7
2015-05-28 10:04:48+00:00,266.67,237.29,229.49,228.29,L8
2015-05-29 09:59:26+00:00,267.52,237.81,230.20,228.29,L7
2015-06-05 10:05:17+00:00,267.68,237.83,229.96,228.95,L7
2015-06-06 09:58:45+00:00,267.81,237.89,230.16,229.31,L8
2015-06-13 10:05:00+00:00,266.38,237.37,228.98,230.24,L8
2015-06-14 09:59:34+00:00,266.38,237.32,228.77,230.40,L7
2015-06-21 10:05:21+00:00,264.46,237.22,227.66,231.13,L7
2015-06-22 09:59:16+00:00,263.66,237.11,227.71,231.38,L8
2015-06-30 09:59:12+00:00,263.66,237.15,228.03,231.71,L7
2015-07-07 10:05:26+00:00,264.10,236.80,227.59,231.42,L7
2015-07-08 09:59:02+00:00,263.26,236.62,227.70,231.34,L8
2015-07-15 10:05:17+00:00,261.61,236.29,227.35,231.56,L8
2015-07-16 09:59:41+00:00,260.89,236.24,227.29,231.56,L7
2015-07-24 09:59:09+00:00,261.03,236.10,227.49,231.58,L8
2015-07-31 10:05:21+00:00,259.57,235.43,226.79,231.84,L8
2015-08-08 10:05:33+00:00,259.86,235.41,226.24,231.84,L7
2015-08-17 09:59:48+00:00,259.62,235.29,225.84,231.98,L7
2015-08-25 09:59:20+00:00,259.91,235.42,226.17,232.00,L8
2015-09-01 10:05:33+00:00,259.40,235.18,226.18,231.87,L8
2015-09-10 09:59:26+00:00,259.89,235.60,225.31,231.74,L8
2015-09-25 10:05:42+00:00,260.90,235.50,224.91,231.72,L7
2015-10-03 10:05:45+00:00,260.79,235.73,225.06,231.73,L8
2015-10-04 09:59:55+00:00,260.91,235.93,225.55,232.02,L7
2015-10-11 10:05:51+00:00,261.20,236.10,225.81,232.10,L7
2015-10-12 09:59:34+00:00,261.35,235.96,226.10,231.95,L8
2015-10-19 10:05:46+00:00,261.51,235.98,226.11,231.67,L8
2015-11-29 09:59:42+00:00,260.40,235.28,224.40,231.20,L8
2015-12-14 10:06:54+00:00,260.23,235.00,224.29,230.37,L7
2015-12-15 09:59:41+00:00,259.74,235.28,224.68,229.97,L8
2015-12-22 10:05:52+00:00,260.31,236.04,226.57,229.16,L8
2015-12-23 10:00:50+00:00,260.31,236.06,226.76,228.66,L7
2015-12-30 10:07:06+00:00,260.07,236.10,226.82,227.29,L7
2016-01-24 10:01:41+00:00,262.22,237.03,227.68,226.65,L7
2016-02-01 09:59:36+00:00,263.19,237.35,227.78,227.84,L8
2016-02-08 10:05:44+00:00,262.22,237.05,228.99,227.83,L8
2016-02-09 10:01:48+00:00,262.28,237.05,228.99,227.83,L7
2016-02-17 09:59:27+00:00,262.31,237.20,229.33,228.04,L8
2016-02-24 10:05:38+00:00,262.09,237.14,229.08,226.89,L8
2016-03-11 10:05:35+00:00,262.48,237.05,231.36,226.65,L8
2016-03-12 10:01:37+00:00,262.63,237.52,231.66,227.14,L7
2016-03-19 10:07:51+00:00,263.03,238.01,231.82,227.55,L7
2016-03-27 10:05:26+00:00,261.51,237.97,231.95,227.79,L8
2016-04-20 10:08:02+00:00,260.32,237.88,230.85,226.70,L7
2016-04-29 10:02:19+00:00,260.32,237.88,230.85,226.31,L7
2016-05-15 10:02:21+00:00,260.32,237.88,230.85,226.31,L7
2016-05-22 10:08:10+00:00,260.32,237.88,229.38,226.45,L7
2016-06-07 10:08:16+00:00,261.49,238.57,229.89,227.13,L7
2016-06-08 09:59:38+00:00,260.55,238.74,229.06,227.36,L8
2016-06-23 10:08:18+00:00,263.00,238.71,228.34,228.73,L7
2016-06-24 09:59:20+00:00,262.02,238.01,228.57,228.84,L8
2016-07-02 10:02:31+00:00,262.67,237.83,228.11,230.07,L7
2016-07-09 10:08:17+00:00,261.77,237.30,227.86,230.07,L7
2016-07-10 09:59:28+00:00,261.16,237.49,228.18,230.37,L8
2016-07-17 10:05:42+00:00,260.52,237.12,228.31,230.43,L8
2016-07-18 10:02:08+00:00,260.71,237.14,227.24,230.43,L7
2016-07-25 10:08:20+00:00,259.27,236.62,226.63,230.09,L7
2016-07-26 09:59:33+00:00,258.80,236.49,226.78,230.15,L8
2016-08-02 10:05:45+00:00,258.06,236.08,227.02,229.31,L8
2016-08-03 10:02:10+00:00,258.48,236.34,227.35,229.56,L7
2016-08-10 10:08:21+00:00,257.60,236.39,226.10,229.51,L7
2016-08-18 10:05:49+00:00,256.96,235.97,224.71,229.36,L8
2016-08-19 10:02:11+00:00,257.35,236.03,225.06,229.49,L7
2016-08-26 10:08:24+00:00,258.24,236.12,225.50,230.72,L7
2016-08-27 10:00:06+00:00,258.76,236.38,225.89,230.87,L8
2016-09-03 10:05:56+00:00,258.40,236.37,226.19,230.97,L8
2016-09-04 10:02:39+00:00,258.21,236.37,226.19,230.97,L7
2016-09-11 10:08:26+00:00,258.49,236.14,225.57,230.70,L7
2016-09-12 09:59:47+00:00,258.76,236.25,225.92,230.86,L8
2016-09-19 10:05:58+00:00,258.02,235.96,225.92,230.77,L8
2016-09-27 10:08:29+00:00,257.64,236.11,225.91,230.93,L7
2016-09-28 09:59:47+00:00,257.94,236.42,226.22,231.04,L8
2016-10-05 10:06:00+00:00,258.14,236.99,226.52,231.12,L8
2016-10-06 10:02:19+00:00,258.63,236.99,226.52,231.12,L7
2016-10-21 10:06:05+00:00,258.34,237.12,226.54,231.04,L8
2016-10-22 10:02:40+00:00,258.34,237.15,226.65,230.77,L7
2016-10-29 10:08:25+00:00,257.25,237.21,226.93,230.90,L7
2016-10-30 09:59:54+00:00,257.46,237.32,227.21,230.94,L8
2016-11-15 10:00:17+00:00,257.60,237.35,227.17,231.10,L8
2016-11-30 10:08:15+00:00,258.14,237.40,227.93,230.85,L7
2016-12-01 10:00:17+00:00,259.11,237.44,227.72,230.63,L8
2016-12-08 10:06:02+00:00,259.29,236.99,228.27,230.37,L8
2016-12-09 10:02:25+00:00,259.59,237.10,228.33,230.18,L7
2017-01-01 10:08:01+00:00,259.28,237.15,227.77,230.40,L7
2017-01-09 10:05:55+00:00,259.66,237.28,227.93,229.98,L8
2017-01-26 10:01:35+00:00,260.80,237.93,229.00,229.70,L7
2017-02-03 09:59:58+00:00,261.54,238.34,229.18,229.51,L8
2017-02-10 10:05:41+00:00,262.65,238.33,229.08,229.56,L8
2017-02-11 10:01:28+00:00,263.22,238.44,229.26,229.56,L7
2017-02-19 09:59:28+00:00,263.73,238.82,230.27,229.63,L8
2017-02-26 10:05:36+00:00,262.78,238.59,230.06,228.97,L8
2017-02-27 10:02:01+00:00,262.78,238.54,230.26,229.15,L7
2017-03-06 10:07:51+00:00,263.13,238.37,229.43,228.96,L7
2017-03-07 09:59:45+00:00,262.54,238.11,229.20,228.86,L8
2017-03-15 10:01:44+00:00,262.39,238.04,228.96,228.56,L7
2017-03-30 10:05:19+00:00,262.58,237.67,228.54,227.99,L8
2017-03-31 10:02:12+00:00,262.58,237.83,228.87,228.33,L7
2017-04-07 10:08:01+00:00,262.43,237.22,228.64,228.57,L7
2017-04-08 09:59:28+00:00,262.51,237.43,228.93,228.92,L8
2017-04-15 10:05:11+00:00,261.79,237.19,229.09,228.93,L8
2017-04-16 10:01:54+00:00,262.05,237.37,229.23,228.93,L7
2017-04-23 10:08:08+00:00,260.16,237.20,229.10,229.22,L7
2017-04-24 09:58:54+00:00,259.74,237.29,229.27,229.48,L8
2017-05-02 10:02:00+00:00,261.58,237.09,228.79,229.64,L7
2017-05-09 10:08:12+00:00,260.95,237.06,228.13,229.46,L7
2017-05-17 10:05:11+00:00,260.19,237.09,228.46,229.44,L8
2017-05-26 09:59:30+00:00,259.80,237.15,228.61,229.75,L8
2017-06-03 10:02:07+00:00,257.53,237.00,228.74,230.88,L7
2017-06-11 09:59:14+00:00,257.27,237.48,229.13,231.74,L8
2017-06-18 10:05:27+00:00,256.80,237.00,228.32,231.57,L8
2017-06-19 10:02:11+00:00,257.57,237.35,228.52,231.73,L7
2017-06-26 10:08:23+00:00,257.12,237.27,228.60,231.61,L7
2017-07-04 10:05:31+00:00,256.77,237.11,229.34,231.48,L8
2017-07-05 10:02:36+00:00,256.77,237.11,228.33,231.10,L7
2017-07-12 10:08:24+00:00,257.02,237.11,228.10,231.00,L7
2017-07-13 09:59:22+00:00,256.68,237.04,228.06,231.04,L8
2017-07-20 10:05:36+00:00,256.33,236.69,227.30,230.88,L8
2017-07-21 10:02:36+00:00,256.33,236.69,227.30,230.88,L7
2017-07-28 10:08:23+00:00,256.33,236.72,226.80,231.08,L7
2017-07-29 09:59:54+00:00,256.77,237.19,227.06,231.23,L8
2017-08-05 10:05:43+00:00,255.84,236.60,226.17,231.22,L8
2017-08-06 10:02:35+00:00,255.61,236.60,226.17,231.22,L7
2017-08-13 10:08:20+00:00,254.83,236.64,226.52,231.44,L7
2017-08-14 10:00:00+00:00,255.29,237.02,226.78,231.54,L8
2017-08-21 10:05:48+00:00,254.76,236.73,226.70,231.50,L8
2017-08-22 10:02:34+00:00,255.19,237.42,226.70,231.50,L7
2017-08-29 10:08:21+00:00,255.28,237.52,225.70,231.51,L7
2017-08-30 09:59:39+00:00,255.61,237.49,225.83,231.54,L8
2017-09-07 10:02:09+00:00,255.76,238.23,226.72,231.71,L7
2017-09-14 10:08:19+00:00,255.39,238.39,226.72,231.93,L7
2017-09-15 10:00:04+00:00,255.70,238.35,226.94,232.02,L8
2017-09-22 10:05:54+00:00,255.97,238.39,227.07,232.02,L8
2017-09-30 10:08:20+00:00,257.17,238.72,226.81,232.00,L7
2017-10-09 10:02:34+00:00,256.72,239.08,226.87,231.82,L7
2017-10-16 10:08:22+00:00,257.25,239.30,226.66,231.83,L7
2017-10-17 10:00:15+00:00,257.59,239.50,226.91,231.83,L8
2017-10-24 10:06:02+00:00,259.21,239.86,226.81,231.74,L8
2017-10-25 10:02:12+00:00,259.21,239.86,225.97,231.42,L7
2017-11-01 10:08:22+00:00,259.15,239.79,225.97,231.42,L7
2017-11-02 09:59:51+00:00,259.35,239.75,226.24,231.37,L8
2017-11-17 10:08:19+00:00,260.15,239.91,226.38,231.47,L7
2017-12-04 10:00:06+00:00,260.91,239.92,226.48,230.85,L8
2018-01-04 10:07:51+00:00,261.97,239.12,226.14,231.05,L7
2018-01-05 09:59:41+00:00,261.37,238.85,226.22,230.64,L8
2018-01-28 10:05:39+00:00,262.40,238.91,227.42,230.95,L8
2018-01-29 10:01:17+00:00,263.71,238.91,227.42,230.95,L7
2018-02-06 09:59:24+00:00,264.01,238.95,227.39,231.31,L8
2018-03-26 09:59:03+00:00,264.56,237.62,227.00,230.04,L8
2018-04-02 10:05:10+00:00,262.94,236.70,226.80,229.80,L8
2018-04-18 10:05:01+00:00,260.05,234.73,224.78,229.17,L8
2018-04-19 10:00:13+00:00,261.80,234.73,224.78,229.17,L7
2018-05-12 10:05:59+00:00,260.99,235.26,223.63,229.76,L7
2018-06-05 10:04:30+00:00,258.80,234.55,221.51,229.38,L8
2018-06-14 09:58:26+00:00,259.24,235.00,222.79,230.24,L8
2018-06-21 10:04:41+00:00,258.30,234.63,222.68,230.40,L8
2018-06-22 09:59:07+00:00,259.18,234.63,222.68,230.40,L7
2018-06-29 10:05:10+00:00,259.81,234.62,222.45,230.32,L7
2018-06-30 09:58:36+00:00,259.30,235.22,223.27,230.82,L8
2018-07-07 10:04:50+00:00,259.49,237.72,223.14,231.28,L8
2018-07-08 09:58:48+00:00,260.22,237.90,223.94,231.28,L7
2018-07-15 10:04:51+00:00,259.52,236.97,223.82,231.28,L7
2018-07-24 09:58:55+00:00,259.96,236.97,223.82,231.28,L7
2018-07-31 10:04:35+00:00,256.12,237.07,223.82,232.29,L7
2018-08-01 09:59:15+00:00,256.59,237.17,224.39,232.43,L8
2018-08-08 10:05:06+00:00,257.17,237.56,225.87,231.94,L8
2018-08-09 09:58:14+00:00,256.81,237.52,226.22,231.98,L7
2018-08-17 09:59:24+00:00,257.28,237.57,226.69,232.15,L8
2018-08-24 10:05:14+00:00,256.91,237.59,225.78,231.94,L8
2018-09-01 10:03:57+00:00,257.62,237.29,225.80,231.61,L7
2018-09-02 09:59:07+00:00,257.62,237.29,225.80,231.63,L8
2018-09-09 10:05:20+00:00,257.91,237.37,226.12,231.71,L8
2018-09-10 09:57:59+00:00,258.07,237.37,226.12,231.71,L7
2018-09-26 09:57:37+00:00,258.91,237.19,226.13,231.82,L7
2018-10-03 10:03:13+00:00,260.39,237.09,225.75,232.04,L7
2018-10-12 09:56:49+00:00,260.63,237.16,226.01,232.04,L7
2018-10-19 10:02:50+00:00,260.55,236.83,226.33,231.59,L7
2018-10-20 09:59:49+00:00,260.05,236.66,226.15,231.30,L8
2018-10-27 10:05:38+00:00,260.17,236.80,226.47,231.24,L8
2018-11-05 09:59:29+00:00,260.52,236.99,226.82,231.18,L8
2018-11-13 09:56:30+00:00,260.94,235.91,227.33,230.69,L7
2018-11-21 09:59:29+00:00,261.06,236.03,227.56,230.56,L8
2018-11-28 10:05:39+00:00,261.14,236.37,227.75,230.39,L8
2018-11-29 09:56:06+00:00,261.41,236.37,227.75,230.39,L7
2018-12-23 09:59:50+00:00,262.04,236.53,228.13,229.84,L8
2018-12-31 09:55:12+00:00,262.51,236.16,227.36,228.82,L7
2019-01-07 10:00:46+00:00,263.26,236.34,227.71,228.92,L7
2019-01-15 10:05:34+00:00,264.01,236.86,228.18,228.64,L8
2019-01-16 09:54:18+00:00,264.36,236.89,228.37,228.70,L7
2019-02-16 10:05:28+00:00,267.41,236.87,227.54,227.54,L8
2019-02-17 09:53:19+00:00,268.07,236.87,227.54,227.54,L7
2019-02-24 09:59:17+00:00,269.59,237.73,228.70,227.56,L7
2019-03-04 10:05:24+00:00,269.31,238.07,229.03,227.64,L8
2019-03-12 09:58:46+00:00,270.27,238.73,229.10,227.98,L7
2019-03-13 09:59:33+00:00,269.25,237.90,228.98,228.09,L8
2019-03-20 10:05:19+00:00,269.24,238.63,230.45,228.24,L8
2019-03-21 09:52:18+00:00,269.29,238.66,230.51,228.24,L7
2019-03-28 09:58:14+00:00,269.17,238.65,230.07,228.05,L7
2019-03-29 09:59:30+00:00,269.05,238.94,230.24,228.33,L8
2019-04-14 09:59:01+00:00,266.81,239.04,230.57,228.31,L8
2019-04-29 09:57:05+00:00,267.38,239.60,230.99,229.19,L7
2019-04-30 09:59:22+00:00,267.21,239.66,231.11,229.49,L8
2019-05-08 09:50:34+00:00,267.09,239.57,230.45,229.09,L7
2019-05-16 09:59:08+00:00,267.14,240.14,231.06,229.85,L8
2019-05-23 10:05:23+00:00,266.51,239.69,230.63,229.74,L8
2019-05-31 09:55:53+00:00,266.56,239.38,230.67,230.41,L7
2019-06-01 09:59:17+00:00,266.68,239.35,230.89,230.59,L8
2019-06-16 09:55:18+00:00,265.82,238.77,230.34,230.22,L7
2019-06-24 10:05:36+00:00,265.14,238.20,229.72,230.54,L8
2019-06-25 09:49:11+00:00,265.17,238.49,229.34,230.54,L7
2019-07-02 09:54:42+00:00,265.03,238.81,229.90,231.35,L7
2019-07-03 09:59:28+00:00,265.06,239.05,230.10,231.57,L8
2019-07-10 10:05:40+00:00,263.80,238.63,230.14,231.58,L8
2019-07-11 09:48:34+00:00,263.18,238.66,230.24,231.66,L7
2019-07-18 09:54:05+00:00,262.01,238.44,229.12,232.14,L7
2019-07-19 09:59:31+00:00,261.55,238.60,229.23,232.26,L8
2019-07-26 10:05:45+00:00,261.11,238.41,229.28,232.21,L8
2019-07-27 09:47:56+00:00,261.11,238.41,229.13,232.27,L7
2019-08-03 09:53:26+00:00,261.11,238.41,228.72,231.93,L7
2019-08-04 10:00:01+00:00,260.73,238.49,228.81,232.03,L8
2019-08-11 10:05:51+00:00,260.30,238.24,228.65,231.90,L8
2019-08-19 09:52:46+00:00,259.63,238.16,228.59,231.90,L7
2019-08-20 09:59:43+00:00,260.00,238.22,228.82,231.96,L8
2019-08-27 10:05:55+00:00,258.89,237.65,228.84,232.08,L8
2019-08-28 09:46:36+00:00,258.49,237.58,228.78,232.08,L7
2019-09-04 09:52:05+00:00,258.74,237.73,228.81,232.20,L7
2019-09-05 10:00:10+00:00,259.02,237.95,228.98,232.30,L8
2019-09-12 10:05:59+00:00,258.97,238.18,229.07,232.21,L8
2019-09-13 09:45:30+00:00,258.97,238.18,228.64,232.21,L7
2019-09-20 09:51:22+00:00,258.79,237.73,227.68,232.20,L7
2019-09-29 09:45:13+00:00,258.50,237.45,227.76,232.05,L7
2019-10-14 10:06:07+00:00,258.54,237.42,227.66,231.78,L8
2019-10-22 09:50:02+00:00,258.54,236.85,227.92,231.81,L7
2019-10-30 10:06:08+00:00,258.48,236.67,227.65,231.50,L8
2019-11-24 10:00:16+00:00,258.94,236.75,228.01,231.68,L8
2019-12-09 09:47:48+00:00,258.03,236.09,226.94,231.28,L7
2019-12-10 10:00:15+00:00,258.41,236.02,227.14,230.91,L8
2019-12-25 09:46:59+00:00,259.31,236.60,228.26,231.35,L7
2019-12-26 09:59:48+00:00,258.91,236.55,228.16,231.06,L8
2020-01-02 10:05:57+00:00,258.46,236.02,228.32,230.40,L8
2020-01-11 09:59:44+00:00,259.64,236.21,228.40,230.16,L8
2020-01-27 09:59:40+00:00,261.32,236.27,229.39,229.71,L8
2020-02-11 09:44:33+00:00,262.71,235.86,229.94,229.58,L7
2020-02-12 10:00:00+00:00,261.89,235.76,229.46,229.25,L8
2020-02-19 10:05:45+00:00,259.81,235.34,228.01,228.70,L8
2020-02-20 09:37:54+00:00,260.11,236.08,228.21,229.02,L7
2020-02-27 09:43:43+00:00,260.71,235.99,226.37,227.75,L7
2020-02-28 09:59:55+00:00,260.92,235.99,226.66,227.89,L8
2020-03-06 10:05:40+00:00,259.82,234.79,224.97,226.84,L8
2020-03-07 09:37:03+00:00,259.24,234.88,224.38,227.17,L7
2020-03-15 09:59:49+00:00,259.67,234.75,224.87,226.86,L8
2020-03-22 10:05:32+00:00,258.19,234.38,224.91,226.79,L8
2020-03-30 09:41:57+00:00,258.19,234.25,225.16,227.07,L7
2020-04-07 10:05:23+00:00,258.47,234.64,225.59,227.39,L8
2020-04-08 09:35:15+00:00,258.01,234.79,225.86,227.86,L7
2020-04-15 09:41:02+00:00,258.95,234.65,225.66,227.81,L7
2020-04-24 09:34:19+00:00,259.52,236.37,225.58,228.04,L7
2020-05-17 09:39:06+00:00,259.84,235.90,224.88,227.64,L7
2020-05-25 10:05:11+00:00,258.85,236.02,224.70,227.91,L8
2020-05-26 09:32:22+00:00,258.85,236.07,224.91,227.69,L7
2020-06-02 09:38:09+00:00,258.44,235.86,224.23,227.69,L7
2020-06-03 09:59:28+00:00,258.74,236.13,224.64,227.92,L8
2020-06-18 09:37:13+00:00,259.04,236.59,224.53,228.21,L7
2020-06-26 10:05:29+00:00,258.62,236.05,223.63,228.30,L8
2020-06-27 09:30:54+00:00,258.62,236.05,223.63,228.12,L7
2020-07-04 09:36:16+00:00,257.36,236.17,223.28,228.46,L7
2020-07-05 09:59:46+00:00,257.69,236.18,223.63,228.64,L8
2020-07-12 10:05:35+00:00,256.96,236.03,223.40,228.70,L8
2020-07-13 09:29:56+00:00,257.33,236.15,223.49,228.70,L7
2020-07-20 09:35:17+00:00,257.88,235.84,223.58,228.61,L7
2020-07-21 09:59:27+00:00,258.38,236.28,224.00,228.88,L8
2020-07-28 10:05:40+00:00,258.40,236.40,223.54,228.92,L8
2020-07-29 09:28:33+00:00,258.62,236.47,223.70,229.05,L7
2020-08-05 09:34:17+00:00,258.27,236.51,223.68,228.94,L7
2020-08-06 09:59:55+00:00,258.55,236.56,224.05,229.23,L8
2020-08-13 10:05:43+00:00,258.46,236.90,224.02,229.64,L8
2020-08-14 09:27:56+00:00,258.21,236.89,224.26,229.75,L7
2020-08-21 09:33:16+00:00,258.30,236.27,223.96,229.78,L7
2020-08-22 09:59:38+00:00,258.01,236.18,224.23,229.84,L8
2020-09-06 09:32:13+00:00,258.85,236.59,226.60,230.85,L7
2020-09-14 10:05:58+00:00,258.07,236.56,226.57,230.89,L8
2020-09-15 09:25:27+00:00,258.55,236.65,226.77,230.86,L7
2020-09-22 09:31:09+00:00,258.91,236.90,226.78,231.03,L7
2020-09-30 10:06:03+00:00,258.64,236.95,226.62,230.92,L8
2020-10-01 09:24:49+00:00,259.73,237.46,227.06,230.92,L7
2020-10-08 09:30:09+00:00,260.32,237.87,226.60,230.50,L7
2020-10-09 10:00:17+00:00,260.63,237.98,226.90,230.62,L8
2020-10-24 09:29:06+00:00,260.33,237.27,226.61,230.32,L7
2020-10-25 09:59:53+00:00,259.95,237.18,226.60,230.22,L8
2020-11-01 10:06:03+00:00,260.29,237.31,226.86,230.16,L8
2020-11-02 09:22:43+00:00,260.29,237.31,226.86,229.79,L7
2020-11-09 09:28:02+00:00,259.90,237.31,226.86,229.79,L7
2020-11-10 09:59:50+00:00,259.56,237.34,226.29,229.64,L8
2020-11-17 10:06:02+00:00,259.06,237.78,226.82,229.75,L8
2020-11-18 09:21:37+00:00,259.28,237.80,227.04,229.89,L7
2020-12-12 09:59:54+00:00,259.34,237.65,227.20,230.09,L8
2020-12-27 09:24:32+00:00,260.12,238.38,228.54,230.16,L7
2021-01-12 09:23:26+00:00,261.66,238.51,228.33,229.25,L7
2021-01-13 09:59:45+00:00,261.83,238.48,228.51,229.20,L8
2021-01-20 10:05:53+00:00,260.67,238.38,228.49,228.92,L8
2021-01-29 10:00:05+00:00,259.98,238.22,228.85,228.50,L8
2021-02-21 10:05:46+00:00,262.24,239.31,230.52,227.90,L8
2021-03-01 09:19:52+00:00,263.37,239.31,230.52,228.13,L7
2021-03-10 09:12:59+00:00,263.02,240.33,230.06,228.09,L7
2021-03-18 09:59:22+00:00,263.22,240.22,230.26,227.94,L8
2021-03-25 10:05:32+00:00,263.35,240.09,230.37,227.94,L8
2021-03-26 09:12:06+00:00,263.35,240.09,230.37,228.29,L7
2021-04-02 09:17:19+00:00,263.22,240.31,229.69,228.35,L7
2021-04-11 09:10:23+00:00,262.54,239.39,229.21,227.63,L7
2021-04-19 09:59:13+00:00,262.93,238.07,229.21,226.36,L8
2021-05-05 09:59:03+00:00,262.87,238.67,229.31,226.76,L8
2021-05-20 09:13:17+00:00,264.59,238.08,230.27,226.35,L7
2021-05-21 09:59:36+00:00,264.71,238.26,230.62,226.90,L8
2021-05-29 09:06:44+00:00,264.71,237.25,230.25,226.83,L7
2021-06-13 10:05:34+00:00,264.87,236.77,229.00,226.44,L8
2021-06-21 09:10:37+00:00,263.41,235.29,227.95,226.36,L7
2021-06-22 09:59:49+00:00,262.67,235.62,228.23,226.85,L8
2021-06-29 10:05:37+00:00,261.84,235.21,226.66,227.06,L8
2021-06-30 09:04:05+00:00,261.84,235.21,226.12,226.86,L7
2021-07-07 09:09:17+00:00,260.99,235.49,226.10,226.79,L7
2021-07-23 09:07:54+00:00,262.19,236.47,226.13,228.00,L7
2021-07-31 10:05:47+00:00,262.08,236.28,225.33,228.24,L8
2021-08-01 09:00:56+00:00,262.22,236.28,225.33,228.24,L7
2021-08-08 09:06:30+00:00,262.36,236.22,224.57,228.24,L7
2021-08-16 10:05:53+00:00,261.54,235.84,224.16,228.16,L8
2021-09-01 10:05:58+00:00,260.08,235.70,223.77,227.99,L8
2021-09-02 08:58:08+00:00,259.42,235.59,223.29,228.07,L7
2021-09-17 10:06:01+00:00,258.67,234.25,222.72,227.67,L8
2021-09-18 08:56:44+00:00,259.48,234.25,222.72,227.67,L7
2021-09-25 09:02:17+00:00,259.77,234.00,222.10,226.95,L7
2021-10-03 10:06:06+00:00,259.34,233.07,222.16,226.86,L8
2021-10-11 09:00:52+00:00,259.34,233.33,222.63,227.69,L7
2021-10-12 10:00:22+00:00,258.94,233.91,222.97,227.82,L8
2021-10-19 10:06:10+00:00,258.07,235.05,223.52,229.48,L8
2021-10-20 08:53:53+00:00,258.07,235.05,223.89,229.22,L7
2021-10-27 08:59:25+00:00,258.07,235.05,223.89,229.05,L7
2021-11-04 10:06:09+00:00,257.42,234.42,222.96,228.80,L8
2021-11-05 08:52:24+00:00,258.03,234.42,222.96,228.80,L7
2021-11-13 09:59:55+00:00,258.03,233.71,223.55,228.88,L8
2021-11-13 10:04:24+00:00,258.32,233.81,223.99,228.83,L9
2021-12-06 10:06:06+00:00,258.74,233.97,223.87,228.39,L8
2021-12-07 09:59:56+00:00,258.34,234.00,223.99,228.01,L9
2021-12-14 10:06:02+00:00,258.95,234.60,225.03,227.43,L9
2021-12-15 09:59:54+00:00,258.95,234.77,225.28,227.12,L8
2021-12-30 08:53:16+00:00,260.23,236.00,227.43,227.90,L7
2022-01-07 10:05:59+00:00,261.08,235.75,227.83,227.78,L8
2022-01-08 08:46:12+00:00,261.08,235.60,227.88,227.73,L7
2022-01-15 08:51:44+00:00,261.85,235.40,227.28,227.73,L7
2022-01-15 10:05:58+00:00,262.00,235.38,227.49,227.43,L9
2022-01-16 09:59:46+00:00,262.11,235.44,227.69,227.34,L8
2022-01-23 10:05:54+00:00,261.21,234.80,227.62,227.04,L8
2022-01-24 08:45:05+00:00,260.66,235.20,226.33,227.04,L7
2022-01-24 09:59:49+00:00,260.79,235.32,226.58,227.05,L9
2022-02-01 09:59:41+00:00,261.54,235.61,227.35,227.02,L8
2022-02-08 10:05:51+00:00,261.56,235.70,228.20,227.03,L8
2022-02-09 08:43:28+00:00,261.64,235.68,228.15,227.12,L7
2022-02-09 09:59:48+00:00,261.84,235.77,228.32,227.17,L9
2022-02-16 08:48:31+00:00,262.96,236.05,228.84,227.16,L7
2022-02-16 10:05:55+00:00,262.39,235.95,228.75,227.11,L9
2022-02-17 10:00:00+00:00,262.39,236.11,228.83,227.20,L8
2022-02-24 10:05:46+00:00,262.60,236.29,228.91,227.26,L8
2022-02-25 08:41:30+00:00,262.60,236.25,228.80,227.41,L7
2022-03-05 09:59:57+00:00,263.02,236.04,229.47,227.26,L8
2022-03-28 10:05:29+00:00,262.18,236.07,229.45,227.27,L8
2022-03-29 09:59:30+00:00,261.60,235.98,228.97,227.27,L9
2022-04-05 08:43:52+00:00,261.78,235.94,228.84,227.43,L7
2022-04-05 10:05:40+00:00,261.86,235.94,229.00,227.56,L9
2022-04-29 10:05:29+00:00,262.75,235.54,228.71,227.38,L8
2022-04-30 09:59:42+00:00,262.86,235.68,228.88,227.62,L9
