,dates,mex0072-0000,mex0072-0001,mex0072-0002,mex0072-0003,mex0072-0004,mex0072-0005,mex0072-0006,mex0072-0007,mex0072-0008,mex0072-0009,mex0072-0010,mex0072-0011,mex0072-0012,mex0072-0013,mex0072-0014,mex0072-0015,mex0072-0016,mex0072-0017,mex0072-0018,mex0072-0019,mex0072-0020,mex0072-0021,mex0072-0022,mex0072-0023,mex0072-0024,mex0072-0025,mex0072-0026,mex0072-0027,mex0072-0028,mex0072-0029,mex0072-0030,mex0072-0031,mex0072-0032,mex0072-0033,mex0072-0034,mex0072-0035,mex0072-0036,mex0072-0037,mex0072-0038,mex0072-0039,mex0072-0040,mex0072-0041,mex0072-0042,mex0072-0043,mex0072-0044,mex0072-0045,mex0072-0046,mex0072-0047,mex0072-0048,mex0072-0049,mex0072-0050,mex0072-0051,mex0072-0052,mex0072-0053,mex0072-0054
666,2017-03-06 16:50:34+00:00,213.4563530078707,219.80094603739505,215.1127795100466,215.8756139416154,217.64500967738215,215.49061711369998,204.4765017047586,207.42904202324303,206.390314895628,194.04264786277676,187.98828015139196,185.55860302737392,188.00877007323945,195.64623948177754,205.1261331203806,198.30564098162694,195.88104309304575,191.1554183139005,193.6500728673624,189.63580187721757,192.80292389886253,192.5595934365017,198.87697537155722,196.48453960111607,190.64148987926214,192.95505322827188,194.45372028704162,196.74399692045395,189.01854904086713,186.3395161606608,187.3336856923611,190.92666614516074,194.59549540885342,206.13288935769594,207.88254683615995,206.31806655852077,207.68149284697293,202.83821021022572,204.0290204375107,198.49186068586215,197.21101278433662,194.27146500089498,188.9538368847273,185.884698051028,187.34547123892813,182.34179396298268,187.26966807161244,191.0216343676577,189.0521428710882,191.60138752476666,202.83069481895214,210.5948619911509,208.25383237304519,214.96868407371485,233.2281918254058
667,2017-03-21 16:54:16+00:00,192.79519119431325,204.53741610767307,210.21061933725508,211.4666298479748,210.53639371739882,204.20602111535564,201.96146540495027,201.13047647042103,194.5366292576837,192.8825212075346,184.3764094758849,185.8006663399951,185.85187570052526,187.78730166100686,186.55470393252864,184.56448484313896,187.45529893911046,182.71573547641427,184.90304128661845,178.75731967839664,177.61791333601803,179.47706890592005,179.65447882763277,183.55906625917046,179.299439055617,179.6736057934525,185.40525506263432,184.38459252094532,184.34142699114886,184.20117365402808,183.86696089419112,188.57131222494687,193.02436351238845,196.12664101424454,194.73839914965322,195.65610021184528,197.80854027756243,191.7510005901352,193.40738793568246,190.85641507592598,186.4118054726436,185.83992606266722,180.10838105539037,179.01817816353605,173.06628727462257,168.98299465238904,173.67646658511634,177.50112800276204,175.69426054026823,184.23294871351553,195.5688100298311,192.32495403975906,197.7106976900872,202.7368036263269,221.70119297604325
668,2017-03-22 16:50:39+00:00,190.35725831529393,199.347242282705,203.73028445286226,204.5722050321598,203.76406219458462,194.23687039253116,189.70164646769132,187.73146089130194,190.62786521625003,183.70896827056623,176.40477077679958,171.55928302507044,173.27881154554126,173.99494735375546,176.5003221286195,178.9213704383406,180.62939720091282,178.1847036126224,175.7302480852602,176.57964139863742,173.69425930933485,171.19832968577128,174.26206591885568,175.10765644009757,176.96948662043002,173.68521742671288,180.15743460775153,177.44499806757767,176.57065612940448,177.064829441676,178.65397872283742,187.25430889897746,183.41003462626148,185.9523013332045,186.5145400398252,187.24019906276183,188.1483830022365,187.8367600848346,184.2727171994419,182.51480786261294,176.79662493373348,171.05007920619374,170.85979412791133,168.3316525340147,173.22737650020315,170.748242415093,174.27519189294898,167.78824123858814,168.90323038986335,176.6835224397024,188.94247257225692,186.84637084038445,188.76261241360334,201.82638241277996,211.65160381579406
669,2017-03-29 16:56:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,2017-04-07 16:50:43+00:00,207.76113254789482,213.0095119319284,214.92637753106422,212.7039311783465,209.73923318409265,199.59897752997026,195.38833600842818,190.26130593596082,191.05341733936382,185.49156941058095,185.60732444687025,186.18059492518228,189.86905078397535,191.90343128580156,195.1836999400343,193.68135470712926,191.83973326277328,192.40826652970208,189.90878662157863,190.73407814798725,191.0697098858814,191.90178694112765,191.314875426501,191.20574772753386,184.06945239360013,178.80916565119404,184.14771016831284,181.78725301909992,186.54259645316952,184.51845329053998,187.281108511918,184.91214287412456,187.92922121644526,188.42797392529693,194.64677230152964,199.50283775760693,195.79866781313942,190.17611881623938,185.59183836187864,186.85395161630262,180.31034166642345,184.96572788199413,180.10528544407887,179.9593317943215,177.12864454247702,174.86101289143758,177.6670255567629,174.32784081710275,177.86630998268333,184.35982363778717,198.19977890558067,198.9169119878535,196.4569298220919,200.74366395560583,214.95531971010303
671,2017-04-15 16:47:53+00:00,205.55212319815263,211.30381150114394,208.90128982403175,212.18720374977966,208.85925572934937,202.29314677340105,198.61051377043333,198.51037410554991,189.27064248120496,183.4971542830087,180.3699215070499,182.145300803711,182.2492952042436,187.8397889672363,185.74741784576267,186.92687879891594,186.0160845824725,183.50326465688164,185.30987672590433,183.1936951302076,185.59566871115507,184.615799248769,181.4933328494728,186.82181220579866,182.81548841334998,182.49295598164866,184.15064858684204,184.78502474380502,184.26169910325373,183.25133123623235,184.95406043265305,187.78287214686898,189.51570020551355,194.3700422183241,193.06223509724725,198.793744234588,197.920561038183,197.85129176300356,194.7746439042437,188.85036840593943,184.83186725577565,180.87496506056726,183.41445387750048,181.9960090427543,175.5320536498618,173.52825188921844,176.04045872707297,179.5114560626364,183.28656106164124,185.45445498220636,196.506921228435,195.18620296632722,197.6379380139602,202.96610765522016,217.88242823623273
672,2017-05-01 16:47:43+00:00,198.92933362707458,206.91725907646577,206.2906182011453,208.0427981639744,206.27148935866722,198.24261492358212,194.35969173350242,196.00796577498605,188.70013353263224,179.5091969070753,175.8978080906249,178.69709998707532,179.2488280988385,183.63236317320502,182.94856086408544,184.7178066487177,185.0868063372509,181.74407225087384,183.7412709038067,181.58999030693394,182.5582395451038,179.09718960508928,176.95496787726884,179.2579991671119,177.60658206603034,175.75001962134473,179.87933536661308,180.68530533120406,181.01634737835965,178.19306599548162,176.41917769441662,181.10547343919302,183.56613732419726,189.39632123876635,185.895722055869,186.18720182176378,189.2094828894648,187.75463634890514,184.97429095716893,179.2328018526447,175.97566657278566,172.01409149120838,169.59932096836764,170.08077861947524,166.24304461667379,167.78078758149323,170.65096906688515,171.0510543517419,177.72603011688528,177.19689196997354,182.03205749102054,182.03584152757995,183.59831895926794,188.6667380666267,206.96354762618282
673,2017-06-26 16:51:05+00:00,178.03465794132177,186.92609954930498,186.79315698754908,190.68977374107945,192.52198070552134,183.8937836623041,179.69367837410547,177.5129193110823,173.95000569315815,164.77194793719647,161.65700478401655,160.71648081752258,165.1414763818739,167.32452619894585,169.94416046490053,174.13752943645562,171.74826738745924,166.900135016692,163.9796872499965,165.565156160185,167.20514507172166,169.6941400304832,162.88661632916853,166.2258465726412,162.54039858707822,164.30760039934353,172.20819630978428,164.6196517363394,169.3290630980599,168.21298609596306,169.56362132889663,173.8671479009269,173.06825704597935,175.76844591992892,173.95166681159614,178.74716847830325,174.61268108546733,177.29826704510535,167.7624789840109,166.68114924645346,160.16946808189746,160.1315158228884,156.36385492282042,156.1804074583541,163.90140412399586,161.75619288312637,167.05444297139834,160.1412395879833,160.7698784811727,158.26131743989612,170.68829462824937,171.46081097879633,177.74371637400884,185.88168991718567,196.37109962602082
674,2017-07-04 16:48:14+00:00,192.40445552668302,199.4079458193718,203.76167936981247,199.08463692002783,197.70927069330298,198.15230813835643,186.0090353985175,189.21337605476705,185.5335816445489,176.91181011090734,175.4595033554335,174.86074613448588,180.55875939954166,176.94821452586032,185.5168436693592,180.56240069693922,188.28536440929892,183.09346928567513,183.4162057638584,180.48503602855538,179.17215268344373,180.46698634918997,177.67162392640083,177.51058557792453,180.9870357575685,174.52270990713592,178.34028160425285,178.4710098446958,179.29442278483654,175.13872423170213,176.7260864257384,176.8410361199965,181.5191526323408,184.45176145897136,186.4508717535858,187.7825670412801,186.10075124778052,184.20690607536295,182.83642599719772,174.923851656579,167.6533792517405,175.66430185928564,169.83932770312913,176.10609380537224,170.34827288698563,170.040064540305,167.36239848010635,172.18396191691244,176.2015161173751,177.99677887694017,177.1911399652735,185.97866050848768,188.83150606368721,196.15952732493216,209.76368198402042
675,2017-07-12 16:51:06+00:00,208.0005672174118,212.82253965096544,209.20420092460913,211.05290383514833,208.90017553653536,201.5795660047621,196.84821059048608,201.45580603421487,202.38599351297043,187.5737819915569,179.75300185871782,186.44771975218507,189.4399318340962,194.29787452195646,200.3617434804589,197.0367692033427,189.44821267673055,191.07997367687975,188.28620470706656,186.18046414217216,188.63545805024344,184.83794054124715,187.23592711537938,185.9090543405375,188.1429273476359,191.13052337690706,190.74070218370593,192.11494476376996,191.97420287358042,194.14073503756308,191.80019883977573,191.123251719562,191.5319029087595,198.62402235912498,204.63045609051093,202.97238749310156,202.86050838445922,196.3963324027757,197.36752791098203,,,,,,191.83023311610336,182.95573323367702,178.9059038249787,180.87067729285585,186.87920617475842,196.63376659674915,202.35755096947787,205.54401566150295,201.95062684832746,206.29282547238267,219.24960559937372
676,2017-07-28 16:51:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,2017-08-05 16:48:26+00:00,181.8315566676388,184.6295616905538,194.8181013197219,189.11931695707528,195.55296460060063,190.1497252428474,184.50954345851844,181.52306324612258,179.1000117739709,172.97120493070898,173.80054000691064,166.38763044777232,175.14642352544325,173.55303117885342,174.7128818862669,178.3316560028459,172.45080554201783,179.3017964667803,174.32204815835786,172.72715730376686,173.795917075349,167.1550186640331,172.8616276739497,170.8749449350513,168.0753416985904,172.97486331321224,170.35433577743808,175.49149389657896,174.93746337396098,175.58069107789657,173.50744499117405,178.01800252054684,180.7904127537083,182.80728193439236,182.2869381889423,183.1928575163108,184.24402948173991,185.90327129145348,174.04802578694455,181.32141388160466,174.48921504490997,170.2670043387687,171.74462598042112,166.33581819484343,169.7966585877337,167.23713793503333,169.46126575627065,168.15036056239663,174.00116941404448,179.6892232525737,178.07345888666265,184.1678587689593,185.8725069057452,192.44536905841088,206.66839398311222
678,2017-08-13 16:51:02+00:00,179.94523252311888,185.40974566371497,191.1012692380192,187.96211276962683,192.7818790062508,190.5957853426276,184.26728341133244,182.16123981722453,179.82970445188823,173.31908331450683,173.21502321171192,169.70199944909612,174.82379115929484,179.0782297439504,180.22349456069335,180.6920601399525,180.6674180736184,178.3194662414984,178.7180230449877,178.0485752922867,177.60135978474736,176.33016455786608,171.55948804371747,176.81091660305003,173.73287218615442,172.9031134378469,175.9945980409717,175.67460864081815,174.24474764916056,179.0042735231731,176.5722895057514,181.71337144355797,182.35306154675314,181.86274880933624,183.72982189836577,182.81172010991145,190.89429110154586,188.14619360910083,181.64074877589496,181.37116713184037,173.97312714389713,175.6789172907002,170.91049976169822,176.39862239432279,175.27336713237432,171.09300984355252,173.71474456527028,169.77802765537052,173.63096570457634,183.03380378484854,184.8362889277468,185.11288029492738,185.94009741794687,198.86536618643797,205.4426596552976
679,2017-10-08 16:48:43+00:00,196.40373501951143,195.9261673687028,191.24487620212454,195.40366845056022,198.04361886309556,190.95521158877193,187.8027577045022,180.35441826791532,172.56003246541337,168.85773686857425,166.34590078355907,177.7616184963083,175.25450581070282,184.46380087058276,176.23519586030346,182.83179403059003,180.91641750994793,175.8062691619132,183.81157902608987,180.04426278134386,179.44301994557895,178.88303994651278,176.39286835370538,176.19301811777763,173.5747485710291,169.19781714037214,175.23588355143056,171.4740933979462,176.0732980237992,177.03785471625193,181.69702561269295,184.03959359527576,184.64162159973233,187.08716720004577,184.39150836450935,190.65437626782608,193.41190056350754,190.46590747584872,189.4757187491417,185.26003736773137,185.12805944197981,177.21443223814526,170.8256510413647,175.08217364596788,179.13690060267828,181.51798375755956,180.84932899507538,181.5529856447556,185.6180642968406,189.51275799639603,195.54920598525771,191.29533519800563,190.36142364702982,194.7490606541243,203.58727558980274
680,2017-10-15 16:54:55+00:00,199.12871519281745,203.1188222132772,200.72053471557012,192.92637372657347,196.693327787826,199.00323292634067,198.23792255122493,186.25821724262462,188.40417908078584,171.9089251932874,178.68433944281006,179.38335912588173,187.22472382370555,185.94277949127783,187.5960095124134,186.5034343024423,187.950665393392,186.8147613072502,187.93786178292493,181.45240020945158,178.64211995428477,184.50154424356265,182.00116057716568,179.84466420399352,182.04960071115207,182.4905632760254,184.5376765492395,182.25899060660092,178.33479252896905,175.50012441875083,183.23626167261838,184.1203459871936,187.81148803429988,193.28402661977645,191.32069325329212,188.75658381674256,199.73858043111997,195.2210636438837,189.58102536881148,186.32847055243954,181.5908281473068,181.93687037087398,181.61366945862488,183.05425607803002,184.70006098863837,185.0083728237616,188.36309095023205,195.20710718270035,194.50474816542481,193.90735907906318,200.3726488489186,204.54451935330695,199.40975497477137,210.38319511542724,218.66781951549223
681,2017-10-16 16:51:04+00:00,217.13457535005483,212.16487217536908,210.13099240628281,206.46754256725998,212.58133857639615,200.29436641663983,199.63096338497405,189.26196984922979,190.74071847149818,189.17694978046183,183.4592876186185,187.19672101311866,184.49734143050094,190.23126095623297,190.7890481740853,201.44482655476904,192.23070136746648,193.61185382138723,189.10695894325818,188.93519631853485,190.6058286699802,188.21922796613813,192.0039920158625,189.55430916379862,189.63570744277735,186.48381520844728,188.21985481686224,187.70706804696903,185.45026446450444,190.613672389778,189.115148229365,195.23815597709665,193.5725876845024,196.4738366400783,191.21072146845447,191.59361377591176,198.08942485082602,197.43252336340313,196.9017302089568,193.5492924426301,190.02250434690256,190.00362660634298,192.67985188914236,193.8486610339327,193.06107150039765,188.80864906641136,188.48686852179964,190.52429044267956,186.8450026022144,190.17137440694373,206.12999701414367,205.1732159583192,202.6882475452497,212.32520150474588,216.38384502518582
682,2017-10-23 16:57:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,2017-10-31 16:54:55+00:00,199.02842122201386,209.15117328638019,209.92522794588373,210.50317860196506,209.0013060868537,200.8046361663065,197.26806678754517,199.8860848335051,190.77275059527054,184.71778300117904,183.60704388594598,182.31163850386798,186.746815733295,194.60126529252605,190.62165599505673,193.12394055987133,193.6397461149505,194.97290325625437,193.4169060538666,191.18296315956673,190.35900398397325,189.89081287506386,188.86847400371752,191.98345419670866,188.8394792510585,186.16138313308898,189.09054070481545,187.96864920079975,190.82601153994236,187.77637623805148,188.0325364385108,195.93009875882842,193.84047174433786,201.46332479999674,199.68190785631748,200.54626030292522,200.1420937070533,201.03385164590406,199.8518316228526,193.0735861990917,192.00600090962172,190.53770171117029,193.03200583281446,188.79118577585393,194.29318166305745,187.6291157672543,190.74283987023122,194.38996399066073,202.44454287197547,203.1045605274579,206.42660331301965,207.11790375490133,208.71673813640714,212.80628527357993,223.67869827792265
684,2017-11-01 16:51:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,2017-11-08 16:57:14+00:00,,,199.41670228334343,200.9485483643616,200.50567514728016,193.3876862173397,190.61482603059022,183.5088315524009,184.9990320073141,180.21486907732242,180.53159704366882,178.75447789386925,183.32799466590615,189.2831185987335,189.66683163920763,191.30605424848858,193.15435370923814,188.73274387257294,186.08124050658643,185.79223226179676,189.16100603046192,184.337418310773,190.08261283459007,187.87099015673107,195.09585771154332,189.43077281888284,180.42395762860548,185.19430210452467,189.09791142759212,185.70920636271674,191.88998931519131,190.01238410271833,192.31953368722063,194.17716961356177,193.1387044830554,197.40873591516302,199.87862651243506,197.4327610964972,195.66780332084278,186.5834151964471,186.58404813144878,189.36345595721005,191.97946240944663,185.47909552696697,187.12635170815435,188.09598435903297,186.51970445233167,188.35749388401507,193.6333735143731,194.01158458974157,204.82543890112743,199.1796177459379,199.13416442290892,208.2683933755238,225.26059438472623
686,2017-11-09 16:48:43+00:00,207.6212606716746,206.17945829064286,207.15276342456437,207.602331104267,209.79927626838244,205.63582381936288,202.26300319465258,200.7870230760939,192.59074888280264,190.72071853734354,185.87208932463975,191.39633264050457,192.2297323103913,194.92269735868797,196.47406472863864,197.1064828912305,200.78296630365878,198.814247703753,198.10683651048868,197.01855886451096,195.2811819217515,191.8659446172766,195.6031224502235,197.09958085189638,198.07244089694265,196.7151532551426,196.11527368536295,198.6603736567886,193.67337838605744,193.42592145946617,195.58009733702434,197.27026030668216,201.71758301271998,204.99689819465382,205.14896560241795,207.10289120222555,206.4098478882615,200.907359053583,201.3328554033813,197.3362814155719,192.3412260048723,193.1443334103326,192.06936729306918,196.06181090139694,195.5530167973617,192.45720685660112,192.95792308302575,195.28127487819094,198.88251250615474,204.3607464753579,206.96563722532093,205.34113982848814,205.63633141665892,210.06166785917617,222.7943632217467
687,2017-11-16 16:54:51+00:00,212.1531459790233,212.86955951060403,218.6366972569352,214.89938094394648,213.11492507798724,204.92668028615475,201.47031018917204,201.60340914499002,195.52932852526266,194.00697461677728,189.7562607597326,191.89470198403558,198.27340322864993,200.48230817399192,199.0781261148351,205.16618483591841,204.5727195266408,202.89461757798176,200.38204170916106,205.51134910365397,198.96453353381156,198.94173500337567,201.42059350766093,194.04330444275456,197.42699798010779,199.35699965144983,194.36881450029836,192.6548582349938,194.7171116419297,195.98890588864737,198.32627449621174,198.89212143030443,206.79963516676315,209.9876290882713,211.7277028685158,212.0349068200518,207.74360377502077,213.2646882624276,207.55881962684222,207.5903805602266,200.89885048960588,199.94130309246088,204.855887317306,205.55298710704403,196.0792943282239,193.92539998101535,200.51080780211424,203.39249434395853,209.853140174094,213.574524995742,215.99690853382305,206.77715822947025,209.6992618105648,214.53645570810704,231.8455115427288
688,2017-11-17 16:51:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,210.17401113562957,207.45340589739988,210.72878020623625,209.646330460423,210.45954234465614,206.76861052711354,210.52101948506868,212.50851292921809,217.20778039710197,215.32219736236163,219.04312065863712,219.57521155855773,220.756370269635,221.57212229603203,214.58146935678425,214.6977239724309,206.42552153403182,210.18424287573853,209.71324836740735,213.53361351491282,208.95625651582796,202.61107493491392,207.18448513233088,216.0265564066482,219.94046929379036,220.6682451770464,219.5181626437423,216.86921335274934,,,
689,2017-11-24 16:57:10+00:00,,,,,,,,,196.33637951924706,187.45015307243256,186.936897862139,187.77350769025338,192.91669732525838,192.50479760176896,200.87655638294297,199.948165475657,203.75006989864363,196.96772232599207,195.22757189086684,191.24880404627976,193.12681847642557,193.768503466723,197.2151474376692,193.46232432838815,192.63238852966725,190.8959076143903,188.31901564653293,191.7631741361926,191.18592119241492,191.24037214666765,198.51587590438194,197.53212877120768,197.48496990315442,199.70402600313548,194.74712824480963,204.84813589423393,201.07649168283754,204.38567514919225,198.0191070530436,199.72179279066768,193.66491571980714,190.0413851287943,191.12366328015318,196.1727677828738,194.31820334136955,193.97141748423482,192.03484456218283,194.9723983533022,203.60638322566075,207.43084710278055,210.9441801538315,203.43361061901408,208.36163893301728,210.02773022064508,228.65104680505976
690,2017-11-25 16:48:37+00:00,217.66299704317663,215.12257572910292,223.72287581101853,217.8071251765707,220.05248761357203,215.00525186678652,208.8236013842412,206.11935355560072,206.33265043587863,192.84362923620296,193.7347333547561,194.4680996490064,202.99060439347414,203.50064175700555,206.21448482193682,205.99199687972666,205.26263084566634,202.08174218606177,205.7488174671039,201.65218718125845,199.75443929366597,201.57145738993137,201.152878243071,200.90869174789162,200.33764338356679,198.69507788674298,198.74296631818635,202.4884814172784,198.82956739935042,203.4176045130007,207.62624983451417,203.0639902108361,209.48700836022803,209.42118104228908,213.90205257849135,214.90798075288552,215.21449693964925,214.40916788849287,209.59597227590766,208.03437678444746,201.57069069176003,203.9581556400408,204.09549072065397,204.65193111495344,208.27694434100698,203.12134765338848,202.84951553541015,208.1354894082081,207.88294950753834,213.54046917579234,218.74418240850545,211.52268594192358,214.03031853323319,215.65415036511098,230.90101516245508
691,2017-12-02 16:54:46+00:00,212.34291704474936,214.987072762528,218.56443528100021,216.5364353087125,215.64200967383624,212.72721106614878,208.5279212920644,203.19501201344863,200.87894425443014,192.08963854732386,192.38173238641212,196.89022115847106,199.27358846774462,206.24159665189873,207.53491286862632,206.99878854807895,209.30923087710872,206.3767626309046,205.50822232840244,202.68851062588487,201.90046606740066,203.26707579080676,202.62406341923185,205.79748125100053,206.39960235209776,205.13207819733302,203.90821833459546,203.83927623422932,201.1424866236761,205.0284288127215,209.1314768419308,207.57961050197247,213.1091997552029,215.43016899481862,219.50454374983636,216.6686112405627,217.67051581500334,216.90360681632012,215.57484246465577,215.14952374110064,206.12380678165385,205.59782298536052,208.15558343088063,209.4028262748068,206.13770718859138,207.15865380133988,205.68630447810494,208.2985818621301,213.31278786501844,218.53732218814406,222.05780971675966,219.893287400543,215.9529952251994,220.2859709417111,234.6845798905504
692,2017-12-03 16:50:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.48706886811615,214.39091098555613,215.09009424067915,222.20452053791232,219.75931790498433,219.31085611129748,212.64047572911184,208.85724246393482,207.02301815349892,204.00782766239666,204.51183878699746,210.7195218869637,207.91070336059124,208.3460000946837,212.47690946265377,213.2879620545832,,,,,,
693,2017-12-10 16:57:02+00:00,207.30761919745936,201.14231678064266,204.43855023681098,205.34189392463054,206.5858582563152,199.69776710305848,197.67065750493123,193.1724260253413,188.07545955835621,184.861536347645,183.60413914343727,183.4682917754791,184.16508081245732,189.97518876595134,188.72580989165994,192.79792833457128,193.51929954077423,190.32800481915774,192.49776384943482,188.81615394240387,193.992189488505,190.92808949825488,190.1500706383356,189.7849621865944,187.49738709848455,188.04022116823117,190.1044798913586,182.72506755405018,194.4348942344956,180.44084411164502,198.02266949388203,186.75050992669367,193.79638001340297,,,,,,,,,,,,,,180.6852237281797,186.37697696939819,194.14498560298057,203.57053433400924,206.26636569486652,204.50744278654025,203.58963445870756,208.98717241767767,219.8974216495952
694,2017-12-11 16:48:35+00:00,216.58058190541044,208.91465108359802,216.3876504378306,215.58227582579278,216.00386080914234,219.20186585075527,208.25213713057272,207.45595440476563,202.04909197762225,194.26881786410704,196.99146235536975,195.2123687078171,199.83434192042367,201.45134858756552,202.63181740463645,202.59336823829491,200.01561792824248,201.80286216235072,200.80927187093917,200.51969904053712,200.42550941360687,198.74164143062777,203.26397414438853,200.39033717791128,203.3343491345876,203.5014283348709,202.13286578173026,204.35746697158842,200.26155642405658,204.17583009944335,207.93621437866693,201.1847217011812,207.85567151258311,211.175476478881,214.50471061613126,215.6954233509337,213.5966276551179,216.3861832947155,209.68927622473512,209.5869826478696,207.5837486897851,206.04408557503052,203.26536533951128,198.37445559247143,198.83514281694642,201.53736195870275,205.72690354187642,206.54493165499306,208.09320071808781,213.33714492283485,220.28762631967888,215.84057662780532,216.77714240419482,219.57689497868097,237.2564009797239
695,2017-12-18 16:54:49+00:00,207.04381249774852,211.54677779618672,215.73092491982337,213.82935324238855,213.98261984413344,209.94467294555096,206.4975211082405,203.91722959168303,203.23942706722517,193.04229474181525,194.7000190278244,194.23511736781768,197.3760060220094,201.0975774935655,203.7252573044275,200.84398371462007,202.65536798209882,202.67443057132618,202.12997939116562,201.58044217620787,201.0622008532959,199.8943342824187,197.63009945622116,198.28880120494392,198.69044644324913,197.31481839412965,197.0645105966511,199.62933253881596,198.0929882232616,197.15048049033,201.15943196579403,203.7028968803005,207.07201218200152,204.22531165050853,205.58621665932205,211.74087504706577,210.4946783509834,212.86610267881417,209.7138842290952,207.26923226679654,204.27130912275015,202.53632504616425,199.8419420932545,200.5005694869044,200.21383137234136,200.01689952961115,202.52041329409303,205.63068295007736,207.47864069117793,210.72333393018238,219.60750321855332,216.12238336220508,213.33026199761525,225.6047908404277,235.4671694063158
696,2017-12-19 16:50:45+00:00,216.43445329781616,216.05899684305786,216.86251557776205,224.55158342245764,218.0323133528898,217.7158204050344,208.08407972954984,207.04415662553836,202.935190513626,197.7452950458866,199.55067451354572,196.6312741436207,203.68198859645645,204.91822726093048,209.02007234005822,208.04119921178943,212.3456261813413,209.56924409206198,210.7826281809254,210.52094203006553,207.75216628201437,207.49586952239406,204.5364473103179,208.1843974524046,206.78791821521688,207.9290112927751,204.71983527723546,205.70432460569995,208.0994488170761,209.61192648473633,209.63441993497673,206.11812248588922,212.2743506120022,211.46384852762125,215.86962147531437,218.46032873638583,225.02788509135257,219.07734218762093,212.7804625598051,210.30351276159288,203.74539635886669,207.85333878804602,206.78194154482776,205.4416292681158,201.2450319515068,202.74377852572326,205.9758301273114,209.12088978968484,212.00098951291838,217.14416146287306,227.6490123473421,216.7676436383137,220.04355224365224,225.22109111702335,244.07685218379268
697,2017-12-26 16:56:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,193.59690415554323,189.54719150283992,187.47345071355022,187.3411710607861,187.50829598084383,194.79968846232032,192.29441819475716,201.6957718209548,200.2279641396474,202.8382927485757,198.10537337544693,204.86836897699956,200.21164186367557,200.06604792431608,191.25230652022293,197.05063615080599,190.79792174519315,193.3793162689252,187.46552345923047,187.4015008735055,189.31199708398444,194.7581772594988,196.31197152358277,197.6929519906308,204.38465782566047,210.11093202011628,210.2842224365967,,,
698,2017-12-27 16:48:37+00:00,211.69715661663747,214.96388008492437,220.57920010111263,216.32605201851098,217.14425848209518,213.81625583586813,210.9988015213394,205.951248689803,198.69012735857112,194.6448845156774,196.21887500806898,195.09790618416073,198.99847190435744,203.15003375603007,208.85621082378373,207.362088308624,206.04119475308747,207.3259386389823,206.43014998949022,207.4273904093365,203.48056124617,200.46594246478915,201.52005762064562,198.4707256032683,202.1160604396035,201.43991508693338,202.17670089651514,204.58571332565867,203.7718048667946,206.40348344632943,208.7459932870719,205.51978778038531,213.2609412704929,212.59552159477676,217.92529701087295,212.98894385129577,218.39499282553024,213.18516224664268,207.90295583032943,212.63031354409165,208.21676868390838,207.77313141834912,203.9818753186837,205.0515642837693,204.38011758246952,205.77579402900975,209.65468842671362,208.28983829356477,207.4985793881834,216.62155811451734,222.74814800511368,216.08774764052788,215.77007125543358,221.1414185252044,236.59149679420582
699,2018-01-03 16:54:45+00:00,205.1791713095821,212.80936159633478,217.92996063312256,215.87410314159885,214.8280334122462,211.4549595690999,204.31339828154503,203.16729351951594,204.41998658316592,195.75996341829935,194.57200161106343,195.6595117381265,201.32510834236857,202.58314428870762,206.67683886894253,204.81438811136957,204.00562249790158,207.08513734652752,209.32056610569575,204.10445264097245,202.24100708864216,204.96990194656456,204.5275073115223,204.0205853650859,205.55420532040023,203.92678695192564,206.0961756002322,202.51050365094318,202.87332165072806,205.00482101442208,205.5217407954764,209.06080112012057,211.9780946871679,210.54252703096427,213.99606687899532,214.49193935088326,220.09703085542407,213.14126466239918,209.8043268404989,209.78669813075098,204.28445910616188,206.8863498496715,203.80906719644472,206.72903206373908,205.97963417847564,206.07314958507982,209.75773028963118,209.83557903317546,207.39824555866264,214.24335455371042,220.7880129521638,219.79164443883622,216.86344831822862,224.36149899940344,234.95787968118762
700,2018-01-04 16:50:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
