,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
377,2021-04-02 21:12:35+00:00,,166.91776673387253,167.45090865612804,161.92147360081734,169.3116606946884,174.01121296161577,170.85000085273722,174.1628186123619,170.36440141488453,168.04764135637924,,,,,,170.5078020711152,165.63532561781963,159.65905557463407,168.5481972575741,164.5056770520826,162.17149578024006,162.7147883957153,164.601774705589,165.2233851465976,,,,,159.9344045445306,166.0247816760108,165.5958829308508,,172.53797203075516,164.40851004916527,175.34110754125487,168.90124525871627,170.9067568471233,,,,,,166.04620391925712,165.96516710818884,167.4250106297311,172.02660846787657,163.6828142838753,163.69464414152512,161.3632846214785,165.6748506865365,,,,,,170.5899714494209,169.05724363304986,165.4624308591823,,165.61262136640318,176.80332531715186,157.29426721493977,169.17607372354618,,,,,,169.50531972725307,169.36116918836382,176.4331000781171,171.63821099319637,165.02543610473322,176.31000289097685,176.71521739185644,185.3334148812575,,,,,,168.5733010247973,171.69964466322733,167.66220004734282,174.59325952664756,169.86386710336916,165.37485017407795
378,2021-04-26 22:00:14+00:00,134.51349298582815,133.2037496077462,133.37523175859272,132.237413904991,130.02892424530478,129.81400059356662,130.1237121500984,128.26227010451143,129.49644424235592,133.78489464701127,127.72485877599613,133.1665730745786,134.54681137554084,138.17503256851273,134.8014195930271,125.70479175094884,141.11393573664748,140.87345218339937,135.7090561329077,139.81117787232236,149.2221294070186,156.6956791890818,152.5832237705399,146.76446170227763,148.91869550884857,149.5046023151658,149.5304842373585,149.22173982267384,142.7994066720392,138.76939841408057,139.16498561970846,141.41320513312542,142.09243316416658,140.35580298288102,140.73748942180077,140.66788961099365,139.898894923892,138.65019848365796,137.91166742665837,134.0867026585547,131.61286818855714,130.99255787896357,110.45284363898688,89.70445922534098,126.86007665764184,142.33116454191574,208.41476569669925,,,,,,,,143.15277303162793,136.65352371458363,,,,138.99430509857535,137.96992090321356,134.9980736798839,136.71309793902023,137.8050745934987,136.41303304424815,133.97590119168598,131.23976195714923,133.64573437271258,131.3333321991197,126.77744310415594,115.08573110094544,124.69248273402533,124.94132271719889,128.54873577485074,129.39912432696713,135.17160454486626,136.8295811829285,133.54080962882833,131.5143952912335,129.0768705303179,130.41864156608335,127.68882886328085,,,,,
379,2021-05-12 22:00:12+00:00,161.13673352508917,153.06277017306243,149.67844957520032,152.2750850835234,148.89272017965283,159.10145905468804,158.04585115617255,161.87844686232978,151.26167660131588,157.01382453384065,146.3556874772465,145.68714555526492,145.19335742255882,151.28830075015992,147.17571840282886,150.50377932137283,148.94641228320506,145.93137316865509,146.4277651943986,156.87025977056516,162.75699878463666,164.56970129686994,159.41485296480676,164.26652857187068,155.4110958431869,162.11922161523657,159.90046313771614,161.34664369315016,150.39329311944667,148.33799365076027,148.96079127398698,150.2136531721609,149.95204148921573,151.32163276147392,152.60479146961188,147.25002000902433,154.19174663723118,156.89165390614528,153.78463287924976,150.07768892370405,154.06854606985308,152.04917688032182,145.08915806803086,136.9228304384987,148.98448269350177,151.71524539669002,154.98359441143947,151.86646218857322,145.71013917044925,149.60963000593193,154.41653669488588,158.69169666595295,162.21470388576572,155.385085217605,151.5157474684064,154.72831184894403,145.76214798902143,150.2063861253519,147.4726121378937,143.56038892348468,149.07613199941645,149.841476410921,155.9977823856309,150.1729190750478,154.30632101081306,149.77063107681653,150.17499577611773,143.82834183936723,148.17937569882795,146.31659510691827,137.00179887833508,142.1050588937976,142.2367544058227,148.206466838599,146.41599774089931,153.58549538682536,151.99288027446704,150.66664469646156,148.96740466121815,147.63658976894644,146.13979578067116,145.76588355692462,146.1346721228384,145.77432704399305,144.31097236909073,143.74514360504895,144.62112369634912
380,2021-07-22 22:06:48+00:00,144.84473584410696,148.75710628507102,146.84283616568598,147.54600545524832,149.1299070400205,150.24182026382246,154.00221157087844,154.04120532169793,157.09391916235177,150.4357627451548,137.8541736472871,142.53736744192733,142.03691351409813,139.94133344748764,149.02339065569294,146.90188831693519,147.50259285953032,144.6927017294257,148.29828854606146,149.96981983167015,156.99184457548031,160.93546503405636,158.9902661747692,163.8377909292414,154.97053535480427,159.09962094660378,159.80982091639265,161.97276260392528,152.03176794902663,151.63771239643893,146.65023802957333,148.87720693461117,148.72933682820133,151.8780286896276,148.8269196365233,148.8804183254236,149.35160941408583,153.64914556913425,150.4976592317276,146.13206947362306,146.43715693736397,142.8516129915721,140.02663804880552,117.95786708019246,130.37978422451957,136.14254167749232,146.579102787691,139.9064292397752,144.0335834800967,144.370964889234,150.81685239088097,153.06293768746787,156.10313005132272,155.5565812074493,150.65120750167995,146.9283201481963,145.43369015643026,140.29421221050285,141.12565358639725,138.76669970913602,143.19162306348892,143.63685946481206,146.4742115041159,143.5076420087093,146.42766781822831,145.18923805763558,150.6850313863961,140.95972068885033,144.57800398979143,141.38757156087863,120.09075887541637,130.80898227172804,133.9187732160927,136.95990210046085,138.89948051266683,144.0129188600145,144.61622447807252,140.40966894485405,148.22133760629492,143.1480150484814,139.52379932587604,140.8865325768199,138.9421990594547,136.10221678258236,133.77658681290717,138.6982206145082,137.53241430987424
381,2021-07-23 21:03:11+00:00,,,,,,,,,,,,,,,,142.56414909156248,,,,,,,178.9961549575808,168.15503912768665,,,,,,132.78095299807455,139.04368477822456,142.20522667773253,142.95392670790142,148.33866769214038,,139.3194980602961,142.8352244574374,149.71159554723005,,,,,127.06587484825653,101.75447573096005,99.7868885982093,,152.37541908156228,,,135.13601670152315,134.05588189431262,,,,,,117.3019622071777,106.65636444313336,130.18334584399867,121.93904509262055,126.27432916245769,123.09061218676479,123.74420940703132,136.97236293982016,,,,,,122.80462624872314,106.81862068514383,107.23932518089144,116.46531649661468,,,,131.7407218434405,,,,,,,122.7955572102851,,113.98389284443392,
382,2021-07-30 21:08:21+00:00,146.57295642434067,150.62355613143407,153.16687661484573,135.3446319109583,151.15457084355697,155.5684241923156,161.7146774214946,,,,137.03344424226157,,,,152.15897513454428,,,116.69692055003904,,,149.26691264772163,,,150.48047008793282,,,,,153.22320007488332,142.30796521408772,,,,149.24816059109745,151.80231265795555,142.76600100915132,166.33650526577188,161.80677889489675,,,,149.42915343074293,146.00130734960246,141.5457307202611,156.39482103011864,,157.24448423944114,157.3293305847822,,,151.68723284724683,,,,,148.10021436300974,136.83502496680956,135.69116034696597,125.73022503569,126.02039389594034,132.81342865186673,,151.24355113424556,140.03853868117596,,,,,151.91281924392936,150.4449373689836,138.1269039565832,165.87985289666761,149.1331314163904,150.31283226357175,,,144.80945678313157,,,,,149.7275566811899,140.03842757248373,134.1410525978422,,142.288845359592,
383,2021-08-08 21:01:46+00:00,,,,,,,,,163.4900536379768,,,,,,,,,,,,,150.5489411183049,139.47431555397998,138.85832762930144,118.9613635948148,,151.01139187509074,165.25390584289815,,136.10839572813586,,,,,,111.08156015210596,113.47042664584947,,,124.78886726021557,,,128.23561726509348,,,,,,,,,,,,,,97.1395602404979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,2021-08-31 21:05:33+00:00,,,,,,171.93683153488664,177.41209369202318,176.09501812749792,171.74312658627903,176.7473587889774,163.09552386902044,162.21230309121827,,156.81324498326947,171.1317985330701,173.04767820947333,,,,160.77847818715398,161.56046957501403,158.84595666693363,161.69742820892384,177.00192418757817,163.5609349926814,170.419254808718,173.7012337792787,168.91333547997843,167.84189591431317,,,,,169.41151276849456,164.6428145041608,160.83848293113147,169.68537830978863,173.00948554815844,171.2347137836349,168.86991596894873,186.91594813298295,170.33921477536308,177.1724256290239,,,,163.83058683984717,164.30931501737018,164.82626670107618,166.88363600828228,183.2581392383065,171.77658300266006,179.12716682222597,174.75570084218623,175.91943395201798,169.83417731126792,,,,167.39793809336294,170.0815730190012,169.28717199288673,176.73966953121996,178.99532758744,167.27536177450656,171.941924676655,157.9175323481455,160.0341331205471,171.78336609635102,,,,168.61741297995707,168.86581277279754,176.3947764249803,168.36800573860367,164.2019199875593,169.81949538910672,166.63061021761496,176.31073248104767,169.32028727144427,167.45268950205792,,,,166.8421546338442,157.10581417840632
385,2021-09-08 22:07:05+00:00,139.90015431646341,135.42950114645052,134.86888128665356,127.96894218815325,126.19316366741711,134.76939396526836,140.41875217334547,138.62340710028855,139.02065393904678,140.9851017402444,133.59346355011385,135.81401423675078,136.15099500867294,135.71546530026194,136.8166751312136,131.99456161650096,141.76426415953796,140.79576746500936,140.81818591598628,143.29444506282732,151.24609094707452,149.93027431952305,149.34466074054794,148.18319009034246,146.73686922779524,149.26534138490538,149.00318416526304,145.4441155738624,140.23999517154817,136.24310581230552,139.1825498162703,139.67179101571853,137.57137985791152,141.95231867445375,138.04271072731615,137.20668974035996,141.35795564124385,138.14462324645234,133.9331079416115,132.70129077083027,136.68970638817555,137.4716529249363,122.4448532061526,91.02665212375615,126.50085236677492,133.85500434789287,137.28579830074708,130.9103889933288,133.82759394274166,134.03363483748637,134.90863062771112,141.62086879532882,139.7082861048786,138.25016079919644,131.7074704671058,134.74092928306376,133.54351137632472,129.90026573498733,131.32261238673937,130.68669431962894,133.02077651474602,133.34524236992053,130.84438583866353,131.4703180320045,129.2694145339171,129.99949020630217,127.75702552882125,130.05979452532023,122.9820221001253,118.51771963963047,89.42273678946378,112.09549408692536,121.31487865526225,125.2811884317758,130.3858189723756,133.78028700404133,130.65473603837194,130.69087985110622,124.9710085574203,126.63406510911517,122.56614437900915,119.22501717984207,118.82565780887248,122.36314885324504,117.64728029928905,118.54777517875031,114.06938946373143
386,2021-09-17 22:00:56+00:00,156.83805436911283,171.13915614581128,165.6174412122312,155.05260917848943,154.015265177658,160.33783627204141,164.79102756916788,168.18474353925842,162.49536061800532,166.24380507449723,155.2240366854117,156.06906080467377,152.5497857545776,157.3365581419556,159.95768619517244,166.04397868201747,156.16666166058673,158.02029528228996,152.82242817105572,159.81083266007877,162.96385199409207,165.95074598845198,163.08719777496904,166.97918704519444,158.46104443349273,170.5284962807273,164.43297577450397,166.55091499140684,160.50494819868425,155.729406015958,164.5429552628796,156.50423927650908,155.5413389514742,159.02111401099683,156.6949802607864,158.71113721016573,162.95627863182574,162.50147813131264,164.06275367211606,158.54042323618359,167.52476351578267,165.21607396669526,159.10745994725397,145.41784621114755,150.46764221881884,154.92209775101844,156.9334328398248,156.50865723982346,156.43008645851174,155.84421683076891,160.32085058205047,161.0875085458345,166.8842312509032,161.8382547005811,156.87234124240362,160.646605408386,150.62978748052313,159.23614003927622,155.9561986214488,152.4530195713696,150.07605405863032,155.43984598356323,158.76638276467625,154.45754848196728,157.12136516191256,153.85579403176484,151.63587386194075,145.77105276701167,153.0080407074883,158.75790903213436,155.62184379130503,156.14385561544808,151.1250489093136,150.53997432358767,151.3999808300009,160.93029672817624,154.70214483938258,156.52445159942468,154.72025532040803,150.05596465297123,154.83000832245352,150.28050190183222,152.49364763980773,152.53612216296114,151.35436554182667,148.4984262523749,151.1175896387398
387,2021-10-11 20:56:08+00:00,151.88447892202183,147.88311341300943,145.68802814308341,137.74357595428688,137.02544305019126,,,,,,,144.94148437060025,143.86196487591587,140.9567244602693,150.4715475190922,137.10107484572887,135.61085745594784,147.61336926685,146.98593489072823,,,,,,156.25085525361098,158.50896927030183,159.07776726039896,161.3381912997803,151.07872856154498,143.94412896155083,154.64812750099264,151.5044456009384,153.0101148114479,,,,,,,,,,,,134.44957986335723,143.1313261088031,,,,,,145.42680198771063,152.85837482665514,151.97586358346246,143.48965885400287,144.19150052640464,142.98996412108653,144.69307771623807,138.82070540982733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2021-10-19 22:01:05+00:00,149.9929719407458,151.38969273547312,147.8194475706657,147.6770347262727,141.11793241228443,149.9559665182091,156.3632092854378,155.6739426260176,148.7435226847873,147.99219086590261,141.49980311661398,147.7127869580844,144.26492179572202,146.5659334643183,150.20586229847225,145.3883984741696,146.38801161175778,150.10676716087102,150.2881710894313,154.5044311218595,163.71893224351408,161.6910469494971,160.93451886206893,154.180324077629,155.8528098254423,155.5372344538148,155.32828957700565,154.6361349907533,152.08208926177375,148.6476817314154,154.72307338976665,149.92230144927373,153.6304906148273,147.95178542620937,155.70391623862918,155.51884303384728,159.49451909442527,156.80655926491875,159.02372522874862,169.68209658818614,203.27224269446123,,,,146.51201480216557,153.79134932954827,155.24086008555213,152.98922755240795,158.411280439368,154.7154417526765,153.25073061579755,162.64108610844028,163.2292299625875,165.5955797958863,,,,,,,,,,,,,,,,,,,,,,,,144.77557398358152,143.42815648230015,140.27174629919318,138.73700124723774,140.2529345558262,135.7968741379337,133.39631392647726,135.41540482625152,174.41702550903352,146.1656301865851
389,2021-12-14 20:50:07+00:00,158.28080704542546,154.81864553549536,162.57306600987715,157.6255268384221,,,,,,157.6777464184014,154.63086795542822,157.56008730694143,158.9443523203925,150.3046343755476,155.21929937755786,148.31347746250174,155.7894295517661,162.91887543767024,,,,,158.2158858024504,160.73002504084084,158.46294576555442,162.26470710720466,169.61067421342437,166.00236077114909,168.63691839837378,162.3012664323445,167.82391137756022,,,,,,159.84918592326258,157.5287517608867,161.6761759547668,159.9087722455424,162.39229286593599,156.42256548615813,157.79450803839393,134.12588031744718,,,,,,156.49181530411636,158.28494758626408,160.96330892982104,177.81408456345503,164.20972364643256,157.95955868720887,,160.45859208229425,,,,,,154.35800130557791,154.0819914612362,152.46461387191297,158.36658326410765,156.93967765811237,146.82904228750994,156.59883204828787,152.1565957195328,125.91114007702586,,,,,156.65642757011304,160.7791842000882,155.46711045805125,150.60506165230922,150.53489662409822,155.8860423853659,151.63659107941038,141.22869859661108,138.58263342500175,,,
390,2022-01-07 22:00:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.82020950958423,173.27357792332353,172.9650854326009,174.0347440717189,169.77105610155837,170.12456270410047,166.0442594535579,168.48103162382898,166.15111526170787,168.10247000621143,170.58424768514305,181.94882054373193,180.13574411963134,172.03583130682082,172.06491686798728,165.95697730670537,163.4504679621353,166.3808172311899,166.17433908972026,168.839655965082,166.31933183224442,173.24859885207565,170.05109686956465,166.6553432091486,164.51394219759578,169.8052770517267,166.32910526140046,171.99707123917509,179.25485408704935,174.01626483988446,172.0320916707447,169.26749343816002,171.03187106745617,171.4785718229109,176.29725276249832,175.65342830128117,171.56229052174535,167.22090404234672,167.49206376595853,166.24978821902948,166.89218114639283,164.30408968314214,160.36125180495904,169.78396868019104,164.91065585870228,154.38692655444507
391,2022-01-14 22:07:03+00:00,176.77207752665078,185.0599313156752,179.21505260823344,171.9764091243636,163.78901175163483,171.5229314041032,171.74723309445153,172.84899021842415,174.7255647894514,170.42329166878983,175.25651249152,162.87506070726772,160.61523547156213,153.31650166327125,171.13077180004225,168.95228731683954,165.48984324026515,169.7538792365968,171.92275850345996,166.00231373011331,164.14688526097666,168.54216896093212,168.23353392791884,167.82701810101563,164.08196812148807,172.41411148129527,168.15441467874905,171.67756121909713,166.1032719845953,165.90345084422717,167.51049356133183,167.63712951188157,162.8352462178704,170.23394190717931,162.9904746645256,165.89495653342888,167.8469443555195,165.34439206779456,166.25478286494544,168.23098415448018,163.4917103089348,165.39335416038287,162.35427300892286,157.68939613902444,162.34493922481454,165.12107065800046,168.2374134619373,159.8433497442741,163.91327245430344,158.77788886559193,164.47503731481584,160.5027962243533,174.1194068938977,166.8713148512287,171.51741351309428,162.4995575542827,163.95948518971431,159.94857019324425,159.81283118611282,157.52669409551586,165.87259024510908,154.9293020122667,171.63507170310396,165.60031202668054,162.23909211036872,154.7835244916328,162.19852162646959,158.9983748070851,160.50598941021775,159.3744032974281,150.61456656822799,163.24277133453563,159.54373118463943,158.39102587041,169.40080484106352,167.011387905739,174.79319362739633,166.9012046910927,157.37085456973054,154.30648481909327,162.79389696580648,157.8466934917014,157.15518624825714,158.57765232835195,160.79674224464816,162.35776131573428,152.18830001733158
392,2022-01-15 20:46:59+00:00,,178.66770781176896,168.45707598431406,169.90426532072698,158.812163261912,167.25092289229497,167.64976186318052,162.9614823372509,167.41528316843053,158.38780349524848,,,,,,162.85393977508696,153.40483416976423,153.80459079316648,158.13957865829775,154.76400410427826,160.74913918078087,164.56355302311684,163.55003722912215,,,,,,150.3167053557319,153.81727100682033,157.389280328786,152.30149988602943,159.74871575512196,157.6828824085695,155.4028153079751,156.80778512311974,,,,,,,155.53941624556705,158.89883913245444,155.9635283663141,159.8931139430214,161.27148311159192,153.97681820300767,156.636966585503,157.21640991495974,,,,,,152.09143661541114,153.2622848545433,153.35117586634425,155.0223878777246,154.60986988455863,150.77627679002865,154.07740568945846,162.6724164930541,,,,,,155.83926998630838,153.51283669358986,145.91838564054052,155.6872102370274,155.03294843450715,150.84349614104008,167.41645899001628,163.75634578836122,,,,,,150.54501366497763,142.45870914059034,142.06608563902614,153.24050084859937,155.109821543216,144.94824629320897
393,2022-01-30 22:06:58+00:00,160.18611209599257,161.77039350166558,168.3197200327275,154.79431784051178,158.696465841948,164.33837593638515,171.36555782923523,169.55765520198497,170.24312693681046,161.2546018169832,162.24536358037778,162.38355939613066,154.85546643169644,152.57758597956206,156.82587255571286,169.7611326634397,164.31344869854746,168.4452141777654,156.42798974218218,161.62185884963597,162.93165009156397,166.69398352295008,163.44265110798793,164.03956082683763,160.35342706958124,163.6029590916548,166.82011828868798,166.83355484000506,162.1330007664432,158.81768259788515,165.19761774192978,159.4387082844472,162.9832035587097,160.26490926424898,164.80043752986515,159.1267906508926,166.90524794281703,164.08567642564344,166.8081607072076,165.79759185015723,166.35468396023333,161.78168549207788,158.97468631877484,142.28231491374368,157.96369141848265,161.35372437651813,161.81275615814343,161.3092344118233,159.1133518682911,158.9177245425355,157.1932646668819,162.22666236524404,165.0759069003992,165.902217862862,164.11420481899083,160.21836496938806,162.10963682869686,157.337231345455,155.48318241931992,157.29374953582965,154.15284535558578,156.8695809286573,167.07337498235145,161.3568403932445,158.853164469363,156.4247040400406,155.78288689865056,159.33786455832242,159.1745222416733,154.8918632593732,144.05310661386235,152.89832731779617,155.56769799900013,155.7997676517783,167.26134559178553,164.6629630992454,165.85889799578752,159.13105431152496,156.83131662717645,150.08625559467367,162.47688302473466,153.63751892420984,155.1734881569301,153.99242635706207,155.19241920540466,154.34804409712675,154.81609567560457
394,2022-02-07 20:50:30+00:00,180.76635698529785,177.11846197796493,162.2851063916945,161.07218847600322,152.77559473759055,164.064176561821,168.59954419794894,175.24876339879415,176.6038037883108,,,,,162.2589470467708,171.81271760596843,184.76220631654786,194.62780090865644,,161.19481011001557,166.4370953538899,162.36575566240225,161.40191587121546,169.11527626792866,,,,182.5413203336148,180.9111992480627,171.5690307203878,174.86437069962307,173.92259380427836,165.74183906723252,171.24502654642706,162.40567465552476,167.92875748007668,172.06080752943117,170.91947786917862,,,,173.93923835049736,176.37415227964505,177.99665177400502,175.55212188888896,183.61019546277112,176.3608626435606,170.9957224493225,185.98023988500876,175.89580466955385,164.22372800227708,,,,184.79102620825782,179.42731652190125,176.1213396507172,168.16054679557368,176.93004298423628,165.0063327452862,161.34268084421274,173.31538189129074,161.81436910618265,166.7776736878661,,,,174.1110892303691,172.1713212209485,175.47239970614018,174.80197415437837,181.77144203122333,171.54617240319405,165.413865179457,165.67754160480624,170.1899649235025,175.55880697105954,,,,173.94777693123308,177.32794449934886,172.9551781533758,166.7061672391663,162.7527758792317,164.4027717762155,167.05901231156886,159.84490916790241
395,2022-02-16 20:43:23+00:00,,,,138.88929175828696,137.23609012775884,143.05940114273312,149.719000129291,149.12356221810828,155.4873255711912,140.22809533925823,139.82233352454352,,,,,,147.97522817560233,143.8345480418214,148.38461835872891,147.06196113453282,149.2078186490968,142.49926280132792,151.49345471264414,147.87705232577665,151.43728157799626,,,,,,147.12970969987953,145.55814374113697,149.22502166255717,151.63469074609088,151.80097111174263,142.7629291653123,146.5386134620253,154.79203294286393,,,,,,124.69241984696578,148.97238943546063,155.37096378955914,160.0975262315647,158.59385414773294,152.7026165237031,148.1819479419593,153.69888770025392,,,,,,145.67242494565158,142.23489635426193,145.92233887221732,156.75618397384454,148.4349092930648,152.37413054208128,151.1664876365271,153.767727672244,,,,,,148.71952678318092,137.27952271594228,143.2287157470588,153.8117821743729,149.78469943640349,149.87759769453203,153.33461976615092,156.95844520634566,,,,,,141.49425778406362,138.9353631731183,147.7450986045328,146.70837754009102,145.0748410818277
396,2022-02-23 20:48:55+00:00,,,,,,171.62918350916902,179.72549608049684,177.60307917797593,181.0839748047849,171.33922774273458,166.5167792360816,169.68888474634085,176.94720011498052,148.31143655569272,163.92016488365567,,,,184.83245148257194,177.6271902517941,178.9113846802277,176.03592446494795,173.74854871214922,177.6653617248927,176.32173445650048,171.50466323521627,180.54226901381145,180.35614357015402,168.55123284118602,,,,174.16614819089708,173.5386302303459,174.92735279202537,170.8527561057323,181.94304810879885,168.66006732462762,174.6019672797428,174.80094415026312,174.00043093893896,171.8409606929913,,,,178.24226362618435,170.81870817264303,172.57232659980752,174.12648136692462,178.9625074651617,169.26616237584795,176.8919808196294,180.55833777279207,178.10199809447994,179.5528895238907,174.2340276647551,,,,168.07544424186844,174.4679861875572,168.48042272686382,178.56950459703526,167.90774482330562,163.398936600984,178.13709010870016,168.48865073568248,169.07670008872043,172.62739074380707,,,,177.31575383824875,179.14735932738563,185.37744024834086,194.88356801105616,183.60592173654567,174.84252270920126,166.31925269670785,166.3230278452754,167.72824531203838,172.79211009584608,,,,171.8937037542496,171.5973947626136
397,2022-02-24 22:00:40+00:00,170.4741487409861,167.47024399148518,166.52102398839162,166.27367415044156,163.5880838264123,171.4170278437634,176.13122406815845,182.60813783346663,174.99652148925446,177.04572188714945,171.03851501426968,175.44925654632308,168.3012734168718,167.89562191021773,174.32171401251733,178.1965049235523,179.8145691187213,173.77237715537623,176.7680448420746,170.52146847733005,173.7164835253045,173.975395104627,177.57494100861578,177.13253932824247,180.66567501385654,176.4275409283776,182.80608612204375,176.0940117965672,174.58582322711237,171.3516573290366,174.48176389855863,175.69224992438882,177.4832952592901,171.66154768694946,177.3912003631562,173.8294604077023,179.83468478331176,173.9793655040068,177.31173727126995,174.54214967692675,174.14126487173718,171.60766243786128,171.46800151748724,167.66941582079892,177.41268044948038,177.18556052871605,172.65184273787915,172.7600322762258,173.31106408761417,172.35935529384756,169.99831239052304,178.07369309214334,185.40934056909998,182.3166112250776,176.5819663845786,173.01058578783642,168.63920798965907,166.90735421790632,168.82333938051752,167.27190186631287,172.47742948260637,172.69840797753,173.93413549757662,170.38429760104285,170.3550453109105,173.38641377354202,171.23599728689732,171.5971843967341,172.99065840381908,178.63511565187002,176.0816356723028,177.41355402723212,169.90401413944207,177.8332895035663,181.37644670987837,186.6995083682387,181.24498753832688,173.64353085922198,167.55112813541834,169.28709298028807,169.46637442272518,174.97738763081463,169.02608031416955,165.01116209320568,172.00116945233333,171.3557686981816,170.95536625711418
398,2022-03-28 22:00:48+00:00,164.6967587236886,161.1529131941824,157.6624265322949,152.36529916346774,154.41795132616065,159.8928859989265,170.9239455002799,167.68063650863547,166.56906961579497,159.60326007204498,157.92542106150677,155.60279456163087,156.65442897962123,155.9966589717755,162.66361548867718,164.79514536481082,167.19807854107472,166.03927512111056,164.85088447227503,162.86138373603592,167.19222361976148,166.95967889651212,168.02887755569841,167.22793024393127,165.39056423075573,167.94870138539366,169.899351557599,167.65995924469078,165.5309175080125,166.9012407534185,164.86117280621488,167.50441818920447,163.8229038622472,168.41481146679405,163.79651495736024,170.39124058643333,166.28743684543429,169.67620041745408,167.18346493957742,170.62693767153553,167.88420857603734,166.95935084663444,160.51283141044732,149.24183907727306,159.54168763133308,167.83523864223085,164.67962734220848,164.4786655875905,164.3879533842221,162.4102630182387,166.2568589215655,164.54473413637012,179.22921693658952,171.77537371668913,171.20411015720381,165.8458242562536,164.1805913829819,161.6685546059245,162.2401571031694,160.1242680540415,157.0631607742128,168.2303962919797,169.26402202612456,167.59271832470637,161.12385293883523,167.30888730004125,166.26524904506005,163.6272398629869,162.3148532377155,161.7190167226159,154.22873264478784,159.94307421699753,157.42495554766987,155.34201051593828,169.83536578484387,168.04594318722073,171.44171715299825,168.8980565506866,162.56435857758942,166.56069048256907,163.0665660274842,162.54677922971402,162.49485517341265,163.55456141374572,159.8711016449975,164.36833716740244,159.04466018483174
399,2022-04-29 22:00:25+00:00,156.42624937328694,157.07933547426433,153.3425620025905,158.80964119807663,150.50211097943185,162.52369845412136,163.1322677948905,165.34344366075695,163.6308845460224,158.05830289922318,151.13879391033694,154.36253166765977,155.33701981174679,152.99926168745657,155.98939296910137,162.6376124636991,163.6005144454366,155.30862297117744,154.05602829529647,159.9202429091999,163.3985814197325,166.70198332845257,167.0655273565069,162.06722630622224,163.97522232370466,164.47478169153536,166.64006067404887,164.6442590980466,164.59119921513266,153.9970831187219,162.61174850960114,155.54126645886146,161.57397905257622,157.9069073159637,164.34878238566927,158.1110135531033,164.26668894663928,164.13070299441458,164.53043691112893,166.8139660942634,165.35452388868782,161.47974638367867,156.43195650617957,147.4456009445738,154.63950919749402,164.48559731679427,162.69853106439217,159.25133416001495,157.06124170522645,155.16546066632287,157.26584923337123,163.16073614956457,163.9322408521397,163.47273019360836,157.5967435088735,160.52605434917106,158.5606933615881,153.3251963069372,155.14817033815604,153.98329815403355,156.45603540341818,152.76697096655244,159.89328863037082,161.99344324650008,156.18775444878457,154.2644023790547,153.7079581856678,161.70080948383537,155.12609842480103,156.1839504056795,143.80901164119044,157.09228716341042,153.28857023511733,156.9653756227304,159.99199005374078,162.98053110443485,159.46189176614655,154.89629552062613,155.5618541595083,150.9788903420659,160.76062236326527,152.45444000768586,157.68188858542993,159.90879611330692,153.4159339533084,162.07449609913533,152.90046602492262
