,dates,jap0051-0000,jap0051-0001,jap0051-0002,jap0051-0003,jap0051-0004,jap0051-0005,jap0051-0006,jap0051-0007,jap0051-0008,jap0051-0009,jap0051-0010,jap0051-0011,jap0051-0012,jap0051-0013,jap0051-0014,jap0051-0015,jap0051-0016,jap0051-0017,jap0051-0018,jap0051-0019,jap0051-0020,jap0051-0021,jap0051-0022,jap0051-0023,jap0051-0024,jap0051-0025,jap0051-0026,jap0051-0027,jap0051-0028,jap0051-0029,jap0051-0030,jap0051-0031,jap0051-0032,jap0051-0033,jap0051-0034,jap0051-0035,jap0051-0036,jap0051-0037,jap0051-0038,jap0051-0039,jap0051-0040,jap0051-0041,jap0051-0042,jap0051-0043,jap0051-0044
164,2003-03-22 01:02:54+00:00,137.43470028042017,138.21318546199606,143.95770120459073,144.85397530451255,145.74262796687424,149.1881692308072,,,,147.07329685196936,144.48772327992197,147.4431508552786,,,,,138.88041562246798,138.69971403852037,,,,,140.60730791100121,138.47402723996902,,,,,,,,,,,,,,,123.63049250526566,129.71893373394653,125.19106967774164,128.2786806505914,127.17963710860346,120.16384971534612,114.99037562197014
165,2003-04-07 01:02:35+00:00,128.7236751126942,127.98716324353443,133.0494461340948,132.04875715792065,130.4344044705304,133.38304637915016,134.5789967110549,135.8397088994841,135.89315434810396,135.17349569372442,128.6815253875297,130.53910230283327,134.83478984813797,129.34600999325056,127.68475866638738,128.0367242839977,128.3474591860583,125.64066346032132,126.6354002773897,125.72635895198823,127.44877369217213,132.8596530303467,131.13310636055962,128.46686589853823,130.2049600732679,128.91733283407746,129.08461594294178,124.06709401167063,125.81623033776891,124.69998700201762,124.39339938857205,123.0132462749968,120.87464180738908,122.46433176685483,117.36090601939951,119.61480697923277,121.07843569708157,115.1358252951288,119.87235359754784,126.74855801104621,122.54669252838345,121.56491956282765,120.25644024178374,114.04260641445859,107.34901760543697
166,2003-04-14 01:08:46+00:00,,,,,,,,,,,97.37019950996266,128.28750936212384,131.9234731847111,133.86079628933965,124.7599853198987,123.47432639044415,125.01811530208143,121.20200071259416,123.95663330528976,123.5017626454752,124.01957064128507,128.49040521973356,127.2565615868459,125.58219387738487,125.50826220904472,125.88831981451486,126.04335869937296,122.05897363831696,125.86353671291894,120.9370526596486,119.46535553224636,117.61132267515103,114.92700051762408,113.61945459800708,112.89520032387074,116.23948751767895,116.97936069385437,108.16013458676568,105.38717609381516,114.00195495438211,111.63869272529314,113.25895987080169,109.21210852067551,106.58848693249178,102.61920117749268
167,2003-04-22 00:54:45+00:00,127.42337072150679,127.83532053567801,140.94801860142735,141.30080825563815,142.85654921348961,147.53589948205723,138.83183391004587,138.3876623904085,139.52857595848081,138.91409865160514,127.59663177664544,133.57841456174418,133.67498986879252,131.14061767733617,129.93910457447842,126.95036267181067,134.87757554312043,130.44721642284256,131.794487483821,138.21924535595653,135.0437984652217,140.308974832052,137.60618155612556,136.00029896612025,134.14593480377087,129.8444288614406,128.02238969881398,120.20551868228915,125.9699597557552,121.98145060231332,124.21914866359012,128.02323751233573,124.83680242059839,123.65345765594833,120.60768264163707,121.56688969387838,122.96332698345083,119.13915274406774,120.96856524935794,124.20883366532016,118.84979216702607,122.19681181347457,120.3787910503979,106.56990039564698,106.61660206273041
168,2003-08-12 00:56:54+00:00,112.85963803465526,113.67865056904327,108.07205095900139,,,112.83928913668184,123.12464793345899,122.43704440957714,123.12745919887296,128.8596771531184,124.55465106620628,124.64553625033284,123.35861141258768,113.7267634068539,113.84546165671487,114.62839595418475,117.76715863906944,120.49202080462376,118.02867131593587,118.29216316881289,114.30780206287257,116.04603932673278,124.41609838667145,118.78610396978299,128.25211094484416,119.59608252809223,117.12462964051315,112.10125925811724,116.64270207680906,119.23352519964658,115.26741379541225,107.8252634029236,115.53881806979985,112.60855626732896,103.09046708764201,105.65827939099086,,,,,,,,,
169,2003-08-13 01:02:14+00:00,127.16534279101171,134.18518563365143,137.09674690478914,134.8603677036935,136.34917750092936,135.69316106759686,139.28969979976884,141.5631928856509,134.46789261683114,134.25864212555993,138.03881998391154,,,,,,,129.24738242057242,136.11271698426822,134.67982828934385,135.99241649743837,135.748858747693,136.5850986332768,133.34282182017537,138.02194064095673,130.9618228854009,131.09173110725968,129.7981101835698,129.76597554505992,,,,,,,,120.7785074326795,120.93932148470196,131.32157520437318,131.9758554048749,124.67547877096851,125.79800744948952,125.64279135355707,118.21664856932209,110.10876014067372
170,2003-09-21 01:08:13+00:00,129.41702269848332,130.9479901700072,138.97551311922095,141.0580797838167,145.45098520490734,147.06269405208792,142.72273480763147,142.80349616621953,142.99621815227636,145.1627676521378,138.3324560944227,139.7692365197558,,,,,,,,132.96456573665444,136.6157235791443,141.7878049234639,138.149114687322,143.26584436349214,141.75400617803516,139.64442674777598,140.62740540630688,141.15659607861932,137.6211043883939,137.35245636684064,136.85023040460212,,,,,,,123.23797178779614,137.1202123122432,138.83651182969786,133.92232912790274,135.6821150567899,134.26548085357598,126.93494244585588,118.15335496362908
171,2003-10-07 01:08:09+00:00,,,,,,,146.16365620129628,144.3667387416283,146.36435878956937,141.7699311657051,141.52838297672113,145.63857273331612,142.94777847997037,141.04588679772635,137.9089260514408,138.46196365751686,140.8983790566058,138.5652777108087,,,,,,,,135.1692223416222,136.93253369318018,130.40388392811573,131.50905077598765,132.92970123255418,131.1017743786801,132.19238115553318,132.27073765290126,131.28140468217893,126.37259717558076,126.4211588264692,126.13913654542466,,,,,,,,113.78580808576112
172,2003-11-01 01:02:39+00:00,114.51781018916472,114.78622435229438,115.37488569929101,119.41309634892409,118.44919474928767,124.06808704593416,124.34236097576188,123.64844426487535,,,,,,,125.56401422485989,128.16450295536612,131.7953560550675,130.6049099977066,128.3929130021072,125.44488764941883,126.42427675829887,125.65458739559375,122.269145308717,121.42309522358326,122.52683748049645,123.0768104894471,,,,,,,,115.07192613738985,114.80472239343626,116.77634691619053,116.45416432436437,107.88741579785204,111.8993995075968,121.71307331828731,115.08177963083676,113.67420640060762,114.33382451464063,111.75745797538694,105.12288613832567
173,2003-11-08 01:08:28+00:00,,137.67805907913046,142.7238930284669,134.85877370219583,130.47190192784038,150.2171680840686,150.5711783927619,151.16925937982683,149.21493969242425,147.06691569412084,146.9225519102226,149.29817547785612,148.6014005781695,,,,,,,,135.3615348964145,137.208678488884,135.89056119535906,133.33779038225217,137.18123682143772,135.1105624287925,135.6170569244508,134.16508489691876,135.49271720437144,130.33821481469107,131.60732384135855,142.07620100914906,,,,,,,131.4083034010628,138.16877099247256,132.30641523776538,131.7329872591984,129.24262063241972,123.04800297127122,119.16841680749302
174,2003-11-16 00:58:18+00:00,123.64079669411913,119.44244640680779,120.9340850516172,120.05296100547687,114.253564212846,124.88354711235296,120.55267387441353,122.68937378979393,121.14189471564919,124.51740779717099,118.10446485394904,122.12898137895245,127.21682122715255,132.16364235972634,126.53308084867767,128.9172454603331,126.22548536166117,124.11218949542985,126.54334423546537,122.30537834015527,126.58912816711889,131.42754761718805,120.82345734131904,117.41530541343879,119.73360915488298,121.32677789868761,118.65925595658831,113.37405554662404,120.55370337469822,116.95220186231892,114.18233628164855,114.86691258179266,118.87804292193513,115.56954273051264,112.63325546234933,116.65787427226286,121.22482114183106,108.05462913767516,113.46912716914932,123.20151632396446,112.19327180496094,107.77097501378964,103.58782945247626,103.70482241027075,98.03707721887159
175,2003-11-17 01:02:26+00:00,,,,,,133.4421588274129,138.05837833519553,137.37965307837797,139.86263376283355,138.71577484488424,139.5549524328946,136.69853649582237,134.86874531618213,136.7659989697566,135.1140509336978,130.9255726434613,131.80753355337302,129.15924103738757,,,,,,,126.2334378973643,126.62691001087718,123.93285284911872,120.7131111000289,126.04001763784474,120.84753192693893,123.52683113771718,129.69627761265107,126.68248981969198,117.92327367117852,118.60593672091417,119.34566805674382,121.39786567678571,,,,,,,116.65961434261288,108.65827803862712
176,2003-11-24 01:08:41+00:00,140.04526502951592,134.5239042901016,137.24017189284913,136.74996862529366,133.0545714501942,140.2580377559587,140.2345085704301,139.4394289857339,135.00190339924194,134.53129376134243,134.24766962320774,,,,,,,136.6646030906088,135.95662167714264,132.10335056198804,136.78522516564306,137.6120187957271,133.6592404131063,132.66408257873857,131.3592829835789,131.0532224646771,129.76237486812607,123.6730687245578,127.58915646056252,,,,,,,,126.80137242207215,120.95527385004151,128.0422420849737,134.0189168245508,125.4619106863162,125.99624531208265,129.07711608039477,121.44662132841299,112.7698727760676
177,2003-12-03 01:02:30+00:00,,127.05207004767352,132.4469328911888,136.33572543170243,138.17334014470921,143.0680616232589,141.20393215116815,136.20353813488467,142.05861892070382,143.6607312729498,155.08622427167643,149.5960096761867,142.6296526674921,137.7918097153456,,,,,,,135.6565974715796,141.0557812825325,136.57394028146814,131.6534678026046,134.17642534817682,137.8686682414713,133.1583562080009,124.53857482242995,131.19477837657456,131.1469158907716,129.77831671583527,130.4335228579794,130.642183244087,,,,,,,120.34100896979862,119.9237200320031,124.568312732685,127.91424749743676,120.44801566675251,117.19793777872832
178,2003-12-10 01:08:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2003-12-11 00:52:45+00:00,143.15017997471844,142.08684040527962,146.7296025725892,149.1544933770146,151.27468374114056,153.03492382059207,154.60339425679803,153.07249990822828,153.20013885541812,151.50113748265613,156.45409116203,155.3495362556337,155.84241748895016,154.03561395196596,152.00645910299028,154.12724952081493,153.71822166551513,152.73011461638447,147.22282573418872,143.83011343381276,143.20928817157508,138.73763615360994,144.07801343810266,144.55231061476803,143.21021216595454,147.49873681612306,150.25739428591103,142.90913174711397,139.31201919226834,142.9912698892166,136.63638277404755,146.24995377358633,148.94715278152603,135.8730504819735,140.85438077048238,138.87846681439942,138.62744547604137,132.0465715665227,138.94615774733393,146.513669316991,143.11972954281953,143.36707104594745,136.99205314788526,132.04180944290044,127.3550977098355
180,2003-12-26 01:08:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2003-12-27 00:52:33+00:00,,99.13093472148704,,89.705987605802,118.88048563065479,108.01981255923764,,,,,,118.21098844286624,,,105.2318472498097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2004-01-03 00:58:46+00:00,122.98758098905002,115.62838231556317,115.71156279409237,119.32060277194859,110.74853741622123,115.4423138944471,122.40659801245062,126.86111980228854,121.54322567354257,125.830536859656,112.48733913701842,116.77001198953974,125.96679405787192,127.84249505906723,119.0312508625378,114.28309719396998,124.15255281318383,118.90960976815522,123.9311880657001,117.78343208473615,112.10892567824924,,,,,,,,,105.87827502012561,107.14824160274682,109.34517637463381,117.46726992027662,104.12139250426601,109.2349586784539,119.64669976195633,117.06281216112708,99.99743108004071,111.42752999932138,123.77418832144699,121.57309821353589,122.79173189891245,118.0984905289105,108.97795054481911,110.2966928148842
183,2004-01-04 01:02:45+00:00,139.27639815954223,137.52037358106125,143.95334586057336,144.47420726307618,147.6171231450377,145.09312106875132,152.09644313368534,150.74195688062605,151.15598089496456,149.76248247535256,,,,,,,,147.32808801827073,,,142.70914955031162,145.8582898302493,144.16368486406282,140.83932774074714,143.56557531287763,145.393916727048,147.15932823663087,147.81547230787544,148.18265383037993,,,,,,,129.88781869278546,134.6991121259424,128.85900730527322,134.18624009509097,148.61005242000493,146.79022380110277,142.29210082139033,140.08579254440832,131.76250496892752,121.66847552690362
184,2004-01-27 01:09:04+00:00,132.96709651427727,131.453663973365,136.09441763102387,139.34683583616172,139.07216310899057,142.90811704849705,146.14797279505976,146.41090017655023,146.93650399169428,148.1388515619811,144.5722212802716,,,,,,,,140.29917175898862,136.92722909648595,134.49511976279237,135.70139227176483,133.73790812991092,133.39029158949143,135.40653867783567,136.11879322157472,133.4717142988597,130.8081879025168,133.35336018720858,130.32283285357443,,,,,,,129.26377876043247,122.8706619781594,129.11664701220252,134.64266977029808,132.34566255086813,130.65367982204097,131.47062480440223,125.1900873704151,113.70834088355318
185,2004-02-04 00:58:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2004-02-13 00:53:07+00:00,126.38853049233816,132.49559459261383,138.8652474728321,145.95773245839638,145.38803305381515,145.60936596685576,148.78600627409492,148.92368627640963,150.89277781218095,152.2459585053686,147.56178482713605,149.58993725938294,,,,,,,,124.77800264787727,,,,,,,,,,,,,,,,,,,,139.8782245958476,,,,129.5467481136982,122.07320014619447
187,2004-03-15 01:09:16+00:00,,,,,,,,,,144.4328206661731,139.2995837851393,139.78972488944027,152.0693781883585,144.7634884415918,144.19202811283148,143.8422722221113,141.8346423633798,130.94117435457397,,,,,,,,,,,,,151.7835724045773,126.17069772799614,129.4238715687038,118.082377775145,121.30966877826071,124.6722241094512,121.40415864848805,,,,,,,97.77725365737896,101.27457469164725
188,2004-03-23 00:59:08+00:00,124.6056597031798,129.3098952159342,133.05391772692965,129.0573587558057,129.7552089745555,126.19320543396711,122.89482242741492,120.04644110975691,125.838536486846,126.68000114178523,120.09355049655247,122.13074970077061,119.19903109764039,122.44492127884479,118.19158484161865,120.08959215775701,122.88922064208708,119.78593552624041,118.13768011762207,106.25361133323695,116.5289062126168,122.60311248085989,122.46858366259536,122.09423672552523,125.71651143657697,113.74042825319248,115.98019203950884,108.36974507992186,111.45034904680597,110.70111392017591,113.54107922822664,115.62871049350434,116.01428523241523,114.7989331778389,107.4793464075756,108.84656242413271,110.83167039093931,98.77296226004474,108.29687990999578,121.85092456232229,110.53874511970669,112.63282203099669,108.69654836979907,96.88732319991817,96.21029433505178
189,2004-03-24 01:03:07+00:00,139.84062396090332,140.6928376883982,,,,,,,147.37938391062553,146.22909440224416,143.29689492947801,142.72869822890493,144.89989601252813,143.0422135898766,140.9606573933623,142.08049401699697,140.70835429794136,140.10850878039435,135.42679072278173,132.8085793473645,131.16411559163836,,,,,,,,131.31825875763207,135.43539178531586,134.66086229323642,138.01262868032433,138.42180339031165,127.62236881545346,124.79956437254567,122.63809963127706,122.27086491355556,115.50335454332645,120.5481960364658,127.87506474853349,,,,,
