,dates,jap0051-0000,jap0051-0001,jap0051-0002,jap0051-0003,jap0051-0004,jap0051-0005,jap0051-0006,jap0051-0007,jap0051-0008,jap0051-0009,jap0051-0010,jap0051-0011,jap0051-0012,jap0051-0013,jap0051-0014,jap0051-0015,jap0051-0016,jap0051-0017,jap0051-0018,jap0051-0019,jap0051-0020,jap0051-0021,jap0051-0022,jap0051-0023,jap0051-0024,jap0051-0025,jap0051-0026,jap0051-0027,jap0051-0028,jap0051-0029,jap0051-0030,jap0051-0031,jap0051-0032,jap0051-0033,jap0051-0034,jap0051-0035,jap0051-0036,jap0051-0037,jap0051-0038,jap0051-0039,jap0051-0040,jap0051-0041,jap0051-0042,jap0051-0043,jap0051-0044
645,2023-01-08 01:14:17+00:00,148.73445004443144,147.3732993946551,146.5156385456515,149.45633030338195,151.92047165101388,156.4284755887661,156.03726284465114,152.54218565450037,155.3254605686131,159.71853088932718,159.66326922311913,159.48159280220838,164.9343385232595,168.69556519315577,176.14968403418456,174.45983351197776,174.41089606834726,179.94271640869596,176.05457241701055,170.8510256367106,173.18401019878007,173.22059432359464,171.4098141510966,181.22450725349663,185.14885632532085,183.326779443297,175.19598022844133,167.98902377439498,163.52759359864595,163.99840634166532,165.17587725031612,160.8555317594756,164.3495287711457,165.09572017934263,164.3559310482815,171.7639118489381,170.60509685317163,167.43608007092118,167.3874228345511,166.07239502448988,161.06705865467075,163.73058252448592,164.76764604224454,154.93360154634857,152.350225552535
646,2023-03-05 01:13:52+00:00,140.05408091543896,138.9511618215275,138.01538549555065,136.7490031810554,138.63165357184695,143.54848555489886,146.5964857043633,150.1731886902098,147.67093166074807,150.94356336775354,156.35566269988044,157.95712593115226,160.7765448317046,166.94399323215472,174.9885505699636,169.26406883105577,174.09110794920306,,,,,,167.9066779362358,179.9231717851584,,,,,,,,153.2723829982288,,,,,,,,,,,158.54362147529952,146.28459197404385,146.19852297171474
647,2023-03-20 01:20:08+00:00,132.6091193772003,128.91530059809256,130.79834457517455,134.70145976048175,135.35735822098852,132.94803825097517,138.11592813926686,141.2853676793601,138.61467023952088,140.44161109694397,147.43021035837305,149.90041632310667,157.5924654581092,161.531600845243,162.78651634127507,158.83583414028013,166.17477350329054,165.50475548458033,159.76446449663692,157.69766651875943,160.56265545138473,153.34945022631965,158.3323962121529,171.82479303965616,174.82862457366525,171.75788769583647,169.97181946812825,160.30756257860165,153.6607467997099,156.9530429930764,153.92544777996304,152.55597796788672,155.06146858000636,152.5653019442362,150.2804777017576,159.48671877802258,159.0838619238653,157.87890097848475,158.27996749561262,155.92336120286691,152.38363976501245,148.21202764439434,155.42742178367266,143.77678815178606,147.35269963510936
648,2023-03-21 01:14:07+00:00,136.71536045945032,133.61343772229432,133.60912329832357,131.51953670290874,132.97910481392307,138.56451181437558,142.36091581482307,143.08293443923787,142.0137822953564,144.64984589806264,153.40223906674763,152.05588233142174,154.18991151903336,163.51103435332567,169.70945023261635,165.34120173511874,166.33299521957002,168.49475881339322,164.1935619753915,159.56727123089232,164.0606731240514,154.33878918969853,159.67376203925122,170.39051968244078,176.53411896740784,173.64604271658817,165.1439385872975,158.25546011174524,156.80700210469442,158.5717459471638,153.82483764565526,156.22402678957067,157.27201536583274,153.96543420000484,155.70942126537625,164.0392715252573,160.33566793296757,158.427630899906,156.34776895774854,153.56691222466182,148.72942519105385,149.6923387746084,156.2119181985035,148.33315169843095,146.43239075174006
649,2023-03-28 01:19:50+00:00,132.46622485950883,127.94477305601553,129.56168469030794,135.7691289504443,135.1222352419246,137.49798978839058,138.84376196989396,141.599927460281,142.16364706463952,143.46687750291196,148.20583501614922,150.6112891575959,154.4304682637065,163.48538566081552,170.10187570565566,164.34737728866503,166.44451381253637,169.59346078157517,164.79458120045004,155.73823919684065,163.3540105479391,155.28014126028452,159.09244981904135,174.7660902163357,179.07583487621682,175.85186759100586,169.76710855703078,153.3392109031278,152.9796262677738,159.08707671316364,155.72621934417,153.8740235263392,154.03628376930777,153.2145511609654,148.87541149703188,161.9045400658728,167.46159979876842,158.4503902700185,158.2409181188194,153.34610745782732,149.92589240744076,153.50181674938338,157.84730358732148,145.34826000047156,147.02911851453518
650,2023-04-21 01:19:52+00:00,132.32100908554804,129.43490525435146,132.66634424495726,130.35016339552163,131.0916923867697,136.16661811364997,139.90171612131948,138.89605995063957,133.7007229539642,136.64392147663614,144.09012643897117,146.30041073829713,146.20295641017066,161.6219860178862,168.48465942447817,160.5700903934676,160.9704314078205,163.65458752306938,160.04949035887117,154.20992461879231,155.3568828509042,152.05579167435917,156.43336351976137,160.6390390079769,168.90760653027516,165.79519304578722,161.1835982343756,152.77784784203152,147.77266920734888,149.33711830019814,150.18141911802905,145.23175688099587,146.62592366979993,145.0437606045911,144.40903730682402,152.87100233726775,154.75446974875615,152.70431244573035,152.2253995306921,148.6143645807377,144.41779751511282,146.89922731883465,146.71577657351332,138.89086720194163,135.46755486483735
651,2023-05-23 01:19:31+00:00,129.30127914081405,126.16948422516235,129.00782001897093,130.38010054292366,126.91630145569755,131.11131483526557,130.6078921981665,132.32363842743226,130.40507595961697,132.23042770642147,141.49485256923813,145.3747703315011,142.6915524868666,157.2419121249849,165.82567688379996,163.45889513857423,168.02447318431567,165.38413950018193,154.12112163093008,150.16334299123426,153.5058056522333,147.07247840913973,149.85531033362741,158.41524359426984,164.7924094578124,162.95926810105223,156.9094887268325,145.40548169701825,144.09617798406472,145.39684879553164,147.52698263975097,143.00537176484696,144.7289466324995,144.30255330580565,144.47598961649018,149.21822004577095,151.23320266865832,150.07836732297994,149.26472961793658,146.33680548664498,142.0892197712571,141.3362948133119,148.4268896809336,135.23600641587777,133.27937244102657
652,2023-05-24 01:13:08+00:00,132.80172792365195,132.65086869024358,130.3297460856141,133.4856736341756,131.98734787841755,135.95551553520906,139.64145683186894,136.3726861096367,130.9737101180005,137.50641405831968,147.47516934864248,147.22260608828958,149.35497035925195,159.43103151489444,163.2392405203053,162.93691344201133,165.16774895437803,164.36148261315262,158.17568912863518,154.769445359269,156.81643314669768,151.59179083889268,155.05282034192578,162.29411584818033,170.27032166475234,166.50843818195403,164.48974467824996,149.05060903028186,150.7769769962705,150.5842939531481,153.23762666571298,147.3207387103583,148.07254517743695,146.02728971035356,146.34283675285724,153.0805963155408,157.0258395888394,156.9897315097471,154.56556350585913,150.35494831907954,148.549326940728,146.02595185995696,148.4493631161048,143.0888913262765,140.69643457362753
653,2023-06-25 01:13:44+00:00,127.76243457045469,128.35021355623525,130.80695860883975,130.31405980387478,133.46369127401948,131.86054500536983,134.32053022558884,130.72019896067198,128.69348793570035,129.79526611128037,143.07732719857566,148.26431252921316,153.5385372120004,158.50582726236448,169.08720015184315,163.9562443890022,165.56764271665293,167.32305930169397,159.39061217282065,152.5059877573821,160.29034741587913,154.89309818156542,156.9912541210558,167.69605368833024,171.17042148431318,170.03285034303528,166.60272747571827,151.91608726693747,149.76994508085792,151.80219853821635,151.51093683327213,151.69460768293533,153.67216727823885,148.12306143197353,149.25212721637834,158.81543758651807,159.29016430638163,158.55825327255963,157.52038671973483,151.85196232009017,147.76501347342077,150.83478623442605,152.57492321951128,146.0534989919585,137.67327752427593
654,2023-07-03 01:13:44+00:00,134.89980823750835,131.5043791298803,134.29055315355728,133.38002828466264,133.36200265658778,137.4136471735341,139.5944284034589,140.64733129024418,134.41075519453136,139.7183746552422,149.61523782756285,152.56901285206172,152.79771225878707,163.80715444076813,170.23668580181243,163.10115854543145,165.45536653892364,166.94883387499613,161.85684712480383,157.41909527209944,157.68960814124756,157.28767499387288,157.93814470867446,168.48536444681744,174.20735221927058,168.1637073646731,163.91436056077035,154.29191794359008,153.97793762541812,151.57510883444712,155.2096178431639,154.3301342703213,153.8898332018252,152.68223881115802,153.08580402420023,154.25143450564127,161.02075485931886,155.42618282441708,157.44461444887708,151.9867441274293,145.23735900041999,150.07964764462977,152.95268710956836,146.69857499099203,143.07442404136228
655,2023-08-12 01:13:42+00:00,128.72132315110954,128.11850909679544,126.99409230671641,124.59100410554102,127.98567627927405,135.0431348164527,133.73739785998583,132.64964345067278,128.83284427484372,132.2946787907652,142.82842319241925,150.46447726043797,146.4514273836875,161.09724475619342,170.51806184793108,157.79127531904686,165.52171790359446,168.604771808476,159.04132406677112,152.70323669401944,156.261462816462,151.7061639318603,154.76886167570262,166.99581614760658,172.5347217040209,170.21229243023265,164.21580021931229,155.2270944776848,154.7609762422023,154.88363853420856,156.8378463769971,154.10031038352733,158.42651219103675,147.85517740762458,155.23620681947511,158.51701715320144,160.783697259656,158.49520264604536,154.04178902554733,152.77496687349839,145.33577640388552,151.5743626532765,151.42236658359946,148.86039361249144,143.31664771182895
656,2023-08-20 01:14:02+00:00,118.35436336439686,117.90383112485115,122.83439553980295,125.0728666821984,126.200716946206,132.04376549625644,133.22951504721175,134.62004031925727,129.88424700312376,128.52897756606194,144.62831300898617,146.02208592962947,150.98543402379784,163.69073438896206,172.96564303726038,,,190.17335529405324,166.52794152371504,154.65394621950384,160.41319287178106,150.37410432604963,149.40488466875829,161.07906582693064,165.45276013148109,162.145641942986,159.63554337697613,141.10180808618932,140.93960629832483,145.4514029488424,146.88082623627974,146.77370453960347,146.00282650855252,134.22147112433404,138.95235892334355,141.76067543477936,150.91029102020525,145.8353801435201,147.2345319325264,140.80553164594178,136.21454195866698,138.37488672000092,146.18530364930493,141.16986447873802,136.95278929288654
657,2023-08-28 01:13:50+00:00,124.5752799032723,126.92698914816832,126.43506632091238,126.63434648268492,128.51846112780171,132.45502976564563,134.3027734539292,131.60561949883402,129.88950635144005,133.48034808768512,146.521926221071,146.92373836948764,150.56512376096364,155.80754910463304,164.7889170114984,163.48486419277515,162.90387870961285,166.06401231280202,161.88656364604364,152.82802743451418,156.60101239545526,153.54827180882555,152.66418680832456,160.64866336216713,170.44743283086981,167.70401576540027,163.79645471276226,150.97327223895996,148.552884783118,145.73642061643085,150.78275109636684,152.17446281589235,147.90287808361643,140.79873463402865,146.4010668044485,149.75472573290784,153.8263571836336,153.04527217934466,154.8986673408104,146.74923559062577,144.1593661420985,144.0973045936391,151.7692176604454,153.64611019448358,159.67571387708998
658,2023-10-06 01:20:07+00:00,120.22537216054992,142.97703145129995,117.00909171170892,,,,,97.7202257872612,112.42595818919423,135.25953690308208,143.93931727286522,156.26918048582533,168.8248264657989,197.5341137680845,,,,166.8302472072556,157.0143847744314,142.73648842249835,155.16323101948683,153.69331264946723,153.7510621099322,162.33117060923058,165.7855793008833,164.93583721834673,166.0851867925211,158.39369440274604,153.02830585202608,148.634902608192,147.4293898522304,146.62985143589262,150.26030916176242,148.10447064797194,142.97073280916266,153.9616549840608,158.1837009600944,156.39198247765734,159.5813670338537,159.33190688325453,156.7784451100352,157.6583423147732,,,
659,2023-10-15 01:14:00+00:00,129.234924942563,129.24918227907418,132.7058086098159,133.38470840421618,133.26635827336165,137.77741278632348,141.23415074820016,136.3346031521781,133.6186442996676,137.0898980468875,143.6605847409441,150.0306236677561,153.97209341333672,166.59285821919826,170.86356955083713,164.68983952936009,167.51187802765668,165.94497234490768,155.4217715014429,152.80779951613076,153.1067144699383,156.8347660905755,156.64182324364234,168.91170007970118,173.15359737036385,171.25639356801304,168.65267339783816,160.52737556684295,148.20584745838298,152.68044852264842,153.17165698807457,151.4693291368664,153.39871250682384,148.1377396747424,150.31871200280617,156.1000042575615,156.79651954871179,155.9770736943449,157.962088360207,153.92663721809618,153.46444114434053,153.24913503883758,152.22653168576724,149.40134373825705,148.5130860677336
660,2023-10-30 01:20:11+00:00,121.91602251079075,125.96432243943414,127.37522118692019,128.7453732569902,130.99132107045827,134.53706472793996,135.45685999555053,137.6566366312984,138.96450768466923,139.76338424912115,148.21469947647068,149.39040124691303,154.8297790857391,165.9255814318997,166.38626794460038,159.14743176214753,161.62903622480468,164.15276693067506,154.65330188964396,150.2428543619987,152.755383671946,151.77199310804752,152.8491308882208,164.19503271442127,170.34210608467066,170.66243451993876,168.11519966592226,159.46725390180782,152.19341088749874,153.53574738854866,150.00775159743355,147.95666178165976,150.22140849017686,152.0205543363932,151.8094546737008,158.6610866527207,159.34064822319934,157.96781940924143,155.8872550226596,156.59455011922282,156.50521971046,153.27699249477593,150.89759283626003,149.88570513370138,146.50175237111551
661,2023-10-31 01:14:03+00:00,127.24073699446222,126.34461766750793,129.48009177964548,133.85388725063638,134.05247443810723,136.39691156045802,136.96829428927785,139.03430876182662,140.11062071816272,141.70716648746455,148.70300438269467,152.237317733918,156.4236954436514,162.82440017793596,170.02771574718545,164.4775882525119,162.51301266405454,168.4223262164002,160.44390509251963,152.1559039142298,156.039353081046,153.13595110765462,155.0770617834157,174.06707417717257,172.49476033648168,171.87862880474842,167.6689909930719,158.37507824320505,152.83890679405454,154.75134589648155,150.16519108854033,149.74599052348964,149.06210097685988,149.78088509150032,152.11643034802165,159.11304176366897,159.76133434291967,155.28446970562356,158.95472784728113,158.6099483942575,157.75711476203824,155.4095202591308,153.75052526923275,148.80159430969653,147.4160067807518
662,2023-11-08 01:14:00+00:00,134.72303087032657,133.61474952065754,133.86643130524553,135.77319834501077,132.67882367582365,133.30407348286158,141.6063452159443,143.09556283500524,143.89782309849363,148.34707789623678,153.11930606002184,157.07944889022932,163.6653936657247,167.82717213194158,174.55864684227916,170.02511549762565,169.69215298043025,166.2791433586916,162.3446716932693,157.44291379193118,157.45228637260877,152.17591176093694,153.45628528565896,170.16313848454612,175.18039329917258,171.74846077741557,170.80573280958467,161.64156785555903,158.99804170210686,157.8563123009089,154.4937962348364,147.32297140067456,150.63210218136942,152.200544046989,155.46177928825887,161.41888421587066,160.00314735777644,158.15405943094785,159.755249373118,157.3928469491804,152.32685466353627,153.23781127874648,157.38455802823654,153.3620304841899,146.31819852832416
663,2023-11-16 01:14:02+00:00,128.09068402845554,126.97999848031131,,,,,,,,,,,,,,,168.14597683315623,,,,167.95921916048223,,,,177.12432982047164,171.42482291588644,176.9025924671298,161.70271333336186,,,,,,,,,,,,,,,,,
664,2023-12-01 01:20:19+00:00,,,,,,,,,,,164.21189820705274,167.2295272566005,169.45464159815924,172.71426678121878,177.30791504783406,171.0827046477127,171.4868976587762,169.224199331549,165.53291437056282,158.76777702465392,161.08506922361437,160.40510192871648,164.79144351531076,173.31708765375967,178.7755394778334,175.7619672787456,171.57289757866494,161.71778998769415,157.22142130147716,155.37158996301363,155.71512035994914,154.14656531981223,153.7095482999686,156.33163621519148,156.53352089584877,161.39720490325664,167.34786935289137,164.60095750020741,162.33252039804603,159.11220249481818,158.8477974823677,157.09650274086167,158.3930985217885,147.47309891458178,147.44251522546054
665,2023-12-18 01:14:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,197.09475509287662,,,177.29226649578737,163.23232968450347,161.728501910343,160.98899979091883,159.27545086162323,160.98938248224283,159.9062076113959,154.2103051756728,156.2485688085214,,,,165.2922142097928,159.99218701720312,156.20319012349162,164.2595577967105,161.8973159564271,154.21214636909423,149.87398059612173
666,2024-01-11 01:14:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,2024-02-11 01:20:07+00:00,134.68693407446148,132.8469042064103,128.5924467934161,128.40646667972058,127.14883872163722,,,,,,,,,,,,130.67215319280112,146.15930888000545,143.07913878577497,153.5598178443198,159.79516800521907,157.47378587040748,,,,,,,,,,,,,,,,,,142.68949008138839,150.03583952997914,,,,
668,2024-02-12 01:14:07+00:00,,,,,144.81040144308926,141.71894270262928,143.75780343198153,,,,,159.18501067554257,166.17795982645512,168.53782385725097,176.26112000970767,169.38968080433216,171.62307314077307,172.05101778191923,168.45615377822637,162.08913630656298,162.43094578966193,162.5981819951513,163.09262362348042,174.21779296654464,179.3716175438507,177.06357479505255,172.48747338316468,,,160.68284087491108,,,,,,,,176.23315767477612,,,155.45185285566745,,155.64973302239213,147.08061361950843,146.45762665084274
669,2024-02-19 01:20:11+00:00,129.21311755830394,130.33476095287716,128.7121665931333,133.61075154830382,120.84461873773319,111.27389691914085,125.49395164672755,126.63384831083339,113.30617812737823,131.31260186957252,138.0058297552425,150.2385088381848,160.06730925733925,165.5128561997003,173.02291689790113,164.4974800670181,171.33000879426797,172.6820752533267,167.85867434000818,160.08265218322992,166.16651768631178,161.42194616877765,165.19260388075284,184.2622076132858,189.46267158800606,,,,,,,,,,,,,,,,,,,,
670,2024-02-20 01:14:18+00:00,112.57408649217822,103.05128673777114,122.61816206674705,129.49932944765496,124.98851990056758,127.94305869643968,129.6902028094237,130.45190182218965,129.61953928559066,132.570780704555,140.7541710912373,147.894102887603,152.8549770910184,153.32338453121753,155.54091471757812,152.885690227723,157.34007939165048,156.4237951476779,153.7697071234087,147.98654367643925,148.73965495593166,148.1865427941102,147.41849314113952,165.08940614460712,171.6674810301903,168.0662368940038,160.6042556940887,151.71781877121353,144.48648726747916,146.40648544109536,142.89140468431805,139.4729695923227,141.7843967726675,138.26301735126253,135.55042379764117,146.96404506330666,154.17172044144584,151.00913609676164,146.02880827584357,142.15942124900297,140.84182075598193,147.47516874861253,147.5506092004109,142.19080054119593,135.09141555773795
671,2024-02-28 01:13:58+00:00,129.91843893590953,134.0013276166164,134.85603045650845,132.41615610153727,134.67402263845625,136.33304258159743,144.18271981301035,142.39735130532227,139.05513167906992,140.84031600779525,147.54282072149937,156.59763273312402,158.79105876721198,162.7041313665546,166.54997631785466,167.08821558385475,163.81348718567935,,,,,,150.2129541132785,166.18419486346076,177.8455760534737,177.47855544421517,163.71355533794835,148.0208804593543,139.80277185938388,,,,,,,,,,,,,,,,
672,2024-03-14 01:19:51+00:00,130.7239593859077,127.7024879991813,124.90812521387731,124.79996960325403,123.51643897982248,127.7918644748423,134.21716172430243,136.95991903744311,131.7305418174078,135.88914239125694,142.10192849712797,150.50079822692007,149.65399003106322,158.21456341427984,164.9932840662609,158.833044709229,158.46987361866027,158.9348178949386,156.71392909529686,145.67998377738633,151.11363403865272,151.09702608791247,151.2479887904332,166.2910612139613,172.4175664680693,161.3312794984078,155.62395841084313,140.8684821724201,140.92724502712502,145.2461424218582,146.2222459087525,141.54710372042805,137.2275051236132,131.67904063589012,135.68992327659404,146.34570645613314,151.02636414041714,147.50735329333298,149.56208001055393,141.10597716029736,135.72607002710157,144.31501707369333,145.3609727729918,139.03414409518862,129.63494057032102
673,2024-03-31 01:13:51+00:00,121.89308390573613,125.99567488589881,121.47630023506615,124.28957135743919,120.52318280451192,123.1709645435245,126.98733476510186,136.1495770237008,132.89492959830915,135.56231204987174,140.36771982359326,144.5004806793792,147.1984246505067,153.05566626656923,165.41663566302046,160.7280617626859,155.12829455890417,156.41300425530486,157.5406951899998,151.47323943005765,152.79198364529444,140.09501919931,143.83783068920295,163.27774832156032,169.19095888268913,163.23477970314556,156.03237519674443,136.04743852391564,129.64441813168904,,144.42152436848167,141.91287491918598,140.18943815854598,130.9836660749279,143.84870098278782,150.0228918920362,148.79131109948452,,,,,,,,
674,2024-04-07 01:20:00+00:00,119.59867694447733,123.97034433761127,122.7097603145037,124.99132518812718,129.379689707504,126.33799328848225,131.57462875829324,136.3079141359655,132.1121164593689,129.07661998979276,141.94463548879932,145.47135318619132,149.82596268593088,153.20645539272454,166.07855818540096,160.02705518244366,159.93666556943737,160.62492543647846,160.2723814282274,149.67806063821152,154.78256666915786,144.45473976059037,147.93794857645423,159.69781755024638,165.85019494632243,163.0216439751765,155.16455374946798,140.5629156153831,134.9820115537462,144.48759187860173,145.04186677545502,142.03448500213565,140.3500241070956,132.8845172759089,139.16150237103957,150.26705988543594,150.68091930513125,152.73704952780884,150.97482357008357,136.24005587005666,133.94214470283737,142.27871951771968,139.32384027320828,137.4195720290047,140.38926951992278
675,2024-04-15 01:19:33+00:00,126.36006812083313,128.17465961608005,128.32348132827784,127.85188348519848,128.98274585481204,133.2988651597456,132.51336448684728,131.52756689983528,133.44489746556658,135.48490907417795,145.42180529718559,148.33934165152104,148.60725945489432,153.94573385284374,169.13365169472348,163.06656831057177,163.52525864091143,162.49301887892827,161.94743885631846,151.28716273518972,157.50902691317776,152.30882778570887,154.0922492170218,165.65862647065043,170.23988016250453,169.19624536378868,164.66592903781378,143.51337021101628,138.99324758575173,145.8167048718393,148.41150286553722,145.21068552370807,139.89328320903513,138.97207087860014,134.99066775637436,151.23293027749546,157.95996147890543,157.75940664646942,154.16973008785774,141.10762019511373,137.77066389641354,142.89315250836222,146.84424078875918,144.7874844863932,141.3775865543415
676,2024-05-01 01:19:21+00:00,128.5774431251477,127.9007617940112,132.78331050282137,132.2741708801957,131.26638196688043,131.48348449802486,138.13508133968583,141.46633224973735,141.31846835853062,143.836333811485,153.49728912125533,158.10501598866026,164.51100432053917,165.52401836394256,173.9540932519116,165.03364995206726,167.30966866381988,171.75323389468383,167.06285308173227,154.61451489933106,158.8005714580206,147.4039349376198,147.99454470839044,171.48297173519336,177.4432043881077,174.03135851324515,172.2983212784922,151.45559986221593,144.823374799401,154.19893019472394,153.19589644649477,151.05113383370823,151.31679576417977,144.91208364953766,144.11130212005813,156.02519262198197,159.10453417887905,160.08038404113245,157.0291652593604,147.80273159858405,140.62742848688669,148.96745644700422,147.4569694099201,143.65322227944267,143.28366740164168
677,2024-05-02 01:13:50+00:00,127.60545883430802,125.92636337418715,128.77340130486763,130.61446182610885,128.37261872539494,129.37473153201563,136.0077267732161,138.13482256700357,139.98464501832277,142.03711100659092,147.75767924182162,154.62312328684456,157.7976068156988,161.83028253598098,170.25506670617332,167.44496793986966,167.85684937086316,169.10579633348954,165.03643883191504,153.8628471445782,156.82019376228288,150.30136492952266,152.62163319182994,163.47817928326288,177.3588722630973,173.43260632102013,170.3053454574132,150.25961043782024,143.5057187670159,151.9751046961413,151.7758186246922,153.57630044710004,150.63049576123112,144.37885592966774,144.51281011350702,156.72321830337694,161.87839150775727,162.80096350559728,159.30256675995872,148.5328840654943,140.76813659531211,148.18624944094884,149.6335072965344,146.45211752727832,143.22542670768334
678,2024-05-10 01:13:06+00:00,122.78667771795226,121.26382374724834,126.92827632625072,127.43311697176311,124.31960413063807,131.20115073147142,136.89274345959072,138.57625925803734,131.30848317977023,135.10405544744927,147.03477867876694,151.57725518783462,152.29314831525375,159.6375950018802,168.6139211435178,162.91467973118026,163.02228981162972,167.67678084713856,162.73717138524202,150.69776325842162,156.38027867353188,148.08060742255233,150.348105269036,163.73478317505288,170.80510950646246,170.8531871749006,165.22491689404862,145.94089902861225,144.4991143749559,146.5025869207014,149.56663693319592,146.3943259560769,142.38784510432527,137.36138561422732,138.53070309545117,145.1486844709189,152.05886394821164,147.55101628685995,150.8924700072613,138.5254738718945,136.91336393644198,144.70043418475316,146.50090348411672,139.89594958733022,140.08904522509135
679,2024-05-18 01:13:18+00:00,112.8172822662677,115.26506464668412,116.29584073178553,121.42774045188074,122.52000986261528,122.2743583277739,125.56140254303843,122.86689592439195,128.31826112571346,131.9956922607439,135.97296570073547,142.6728682917038,144.20487161131518,154.40045960182553,161.30830316642505,157.07203056079942,157.97431484526143,158.5152780883279,154.69586782570738,142.00287357535092,145.9267247275686,134.48847088523925,139.25439153774616,158.5533830504393,165.45192978784556,168.07418464141372,160.15292787284628,134.28720094214268,132.44158565872343,143.17145397978936,145.25268330185665,140.41184087535112,135.11822022584485,127.81702640903332,131.94958423611322,147.33238084097653,150.9007805753476,149.73495852463628,150.19891948728232,134.2275179032941,128.68232023802176,138.89359027626503,137.3569606686348,136.9601064380011,137.1724447183422
680,2024-06-02 01:19:04+00:00,114.7811087291431,112.47766689543599,116.11632069599641,118.8249684887461,116.7198739238175,113.51097056524246,120.68340586556742,124.64653533118948,122.3322325365354,124.78562832718818,133.1014347942177,141.0689782764031,141.5263659660487,145.71882792634472,159.22399169694623,154.0602499497517,153.06156762417862,154.63766612581892,151.7065318800323,133.9821441375989,141.5877536102115,128.8760625872452,131.87299306296407,148.89994342320335,159.64672508948752,159.18195910674316,154.2866567564833,128.02521532989203,130.34390745747658,140.00828068756528,138.7286391665944,132.03541345424856,125.73613698296256,118.13677684125564,124.29276318098819,136.3571735456492,143.6676328789926,146.45702712747004,146.4470948470404,127.53872461375359,126.20531758310692,135.29193510149898,132.70763753051003,131.7977369265653,130.6553825808653
681,2024-06-19 01:13:22+00:00,119.23528882320483,121.09080495944525,127.72579244227738,127.09148561416185,127.21347248318085,125.01818408292745,131.38858228849412,136.28387443068283,129.51967063197597,132.24489010836228,144.26935877130717,152.38334507776915,155.7504447773279,160.42569680381473,172.44377677505275,162.96786295844512,164.1674330420112,167.0096327449079,161.12624957511747,149.80509387376398,152.2716893937202,145.72453045963024,149.14660280778304,161.49340513238948,174.47244181045093,170.98995415533653,165.85993812029034,142.57865206886447,139.26046027559036,147.59212841043512,148.89129748079748,142.54603465140394,142.04379627024036,133.89193108243646,136.51446632160608,145.30389638350974,155.33713830730602,154.94169632188508,150.25486891527208,137.32355981830332,138.14524791208868,141.45312974230697,142.89456878363555,138.98641448792822,137.3889998809521
682,2024-06-27 01:13:07+00:00,119.4883048363914,123.60095828270083,126.4828200016316,128.72266138672856,128.76346723071762,128.7241915705427,136.15581297783842,136.66306261452385,133.3543080670939,136.33314854976663,145.1602572065491,152.3326889095201,158.5845415119223,162.8348828156997,170.15283499154202,164.58916263183036,164.93700301526036,164.80913131152516,160.56986723897856,145.39656237210113,148.94223834091108,146.45907523398523,145.43395424036524,159.37351125328493,174.8072872129332,171.8868882308354,166.54339429060735,148.09032421701002,144.00589373855112,148.44294630505595,151.1108464102314,150.2082825160478,147.9190771503436,142.70982606407767,142.80524666184166,153.04368199653328,161.8801985021598,157.70174397562124,152.9829676972315,143.87935924804677,141.80501247316155,147.82539516044307,157.32786577294846,149.77075621742,155.65883205973716
683,2024-07-12 01:19:25+00:00,112.03806756965963,111.51810406323095,116.04892422038887,119.40869641596221,118.21353556852905,120.96120665261817,128.0727629904658,130.9962339148559,125.37337045365467,128.935100263426,133.851184175819,141.92971528250087,148.14486635901218,155.7869493174099,165.85570207721926,155.82885698030603,156.91117264856032,160.57708506819338,152.74972842849198,138.49772530309727,139.60608205450765,136.99404534775405,135.29835327550975,154.5312404420953,164.80837228156,163.50856170384336,158.61298455642475,140.491655824662,138.193350561825,140.9313376572426,136.75447084895555,136.48527679518605,137.77982255060195,131.44151112286306,127.07316576778776,144.24759514329824,149.40686459905297,148.73884516456184,149.55568541183487,142.45764246527798,136.32076005343558,138.831509392756,,,
684,2024-07-13 01:13:15+00:00,112.55122475700875,111.99595278213255,118.00376723694605,123.28822928067707,120.01113522570314,118.16825994139549,126.85571692087424,125.93912612811425,121.71062005160506,129.95956958861916,135.1268269433877,141.35135006743417,146.11608465358646,156.40494346657417,166.64818334821638,157.51106200318327,158.30290607938588,158.827528672545,151.38821781072303,136.62571289132825,139.1849575666415,136.42915636900634,139.64466699009424,156.81635172455887,165.74633876134715,166.10798699975888,158.3092364743044,143.6793973585345,140.30507622867665,142.19396790082018,141.1877778884761,140.03249168308017,136.49805065476966,131.66878759841686,129.86980276374737,142.36104107509533,148.04519055869883,149.9298395747689,143.5569107060542,137.66488930914838,134.7675895001441,136.6201307429634,137.0935167939187,133.09803547658692,131.11007625486056
