,dates,aus0288-0000,aus0288-0001,aus0288-0002,aus0288-0003,aus0288-0004,aus0288-0005,aus0288-0006,aus0288-0007,aus0288-0008,aus0288-0009,aus0288-0010,aus0288-0011,aus0288-0012,aus0288-0013,aus0288-0014,aus0288-0015,aus0288-0016,aus0288-0017,aus0288-0018,aus0288-0019,aus0288-0020,aus0288-0021,aus0288-0022,aus0288-0023,aus0288-0024,aus0288-0025,aus0288-0026,aus0288-0027,aus0288-0028,aus0288-0029,aus0288-0030,aus0288-0031,aus0288-0032,aus0288-0033,aus0288-0034,aus0288-0035,aus0288-0036,aus0288-0037,aus0288-0038,aus0288-0039,aus0288-0040,aus0288-0041,aus0288-0042,aus0288-0043,aus0288-0044,aus0288-0045,aus0288-0046,aus0288-0047,aus0288-0048,aus0288-0049,aus0288-0050,aus0288-0051,aus0288-0052,aus0288-0053,aus0288-0054,aus0288-0055,aus0288-0056,aus0288-0057,aus0288-0058,aus0288-0059
797,2015-12-04 23:50:50+00:00,234.19224786819316,240.39895186054406,246.18856431174922,248.24891909813107,247.39085033160774,252.8952067014577,240.66504937077423,242.71502088073174,249.57253480449066,252.42649936422106,258.41978588075966,253.71462402424595,248.50868669517436,256.13143560863415,254.2386643608234,257.84098792090873,250.91816750529892,245.1741263501145,237.62997200878493,239.2685604013696,242.6498020128868,242.96771114532095,231.29727665584653,231.47563089901027,230.5336947963393,229.3131854430519,228.57145143296736,238.85710523419556,242.16833108710762,240.12611295213617,240.55837246457634,236.69464353973706,227.0081196789278,233.87910549468725,243.93760366736907,232.58352592545108,229.5521192973132,229.457053972447,245.1462464734575,235.56412917659418,233.33268104986968,230.75035292651984,231.32298065032526,234.82692648367626,245.49474229507223,231.22399751860408,231.65106885483743,235.66015356506355,222.97065840304208,227.36696857758224,230.16177787013365,235.51128950698163,239.94385407419634,230.00815889899408,226.9372762258604,229.69123016696804,223.55033001577186,217.66721957046326,225.55815465172338,224.02268536544142
798,2015-12-05 23:45:31+00:00,236.40790501189082,242.65664239166543,246.41610363215057,249.20904580299845,248.90454198409654,,,,,,259.303484725663,251.5345991602726,249.97676977945005,256.2088420328903,253.86569987406,257.682587130865,252.684509774979,,,,,245.14518893049643,232.80970916059078,237.330807438414,234.97336257782712,232.23200571900458,236.60556609920354,,,,,235.1348046054693,229.94807173065476,230.86806317892535,242.85662760537014,234.14313328035323,232.49522809300686,,,,,231.58085535546488,234.0834134903762,234.8716775023775,244.2020608661249,230.42102931114044,237.37895941948946,,,,,231.90336116353964,240.19608566786468,224.17138453382637,229.42301256246378,232.88292796842728,226.16465708398044,,,
799,2015-12-13 23:44:38+00:00,239.39025230922462,240.70879727255164,246.30525192353568,249.0902330476195,256.39226968997144,256.44837477990757,250.58554712832682,250.7773107424934,256.68506159358856,258.98335166410794,264.3125428790976,257.22619654090187,261.53281749511854,257.6258247957729,259.97354917025154,267.56890150922663,260.787456566421,256.65755032422555,244.20805721744406,249.67321942833144,247.09231802279274,247.37479531075877,242.98916321294857,232.88735923949002,234.41639907515145,238.60265413448673,235.43232965730107,245.99436652482683,242.70924927028787,238.41404519116074,245.3822276821779,245.56304919964555,237.2480332889298,238.77240749372294,246.78453543020822,232.4176515200959,238.314768897917,239.50467759382892,244.15296347202906,241.41275175148675,241.4111674225323,234.9210052549124,238.7141881541403,242.4708963903932,246.16631274923603,241.3145436621014,244.03852268899982,242.360864128107,233.96864644376467,239.73659166543496,239.2618255898107,238.33938397037053,242.15775406880982,231.59750700702892,234.57833483833937,234.54451881311755,231.45126455130236,230.4888264309285,236.58623169902648,235.02125561148685
800,2015-12-28 23:52:02+00:00,232.40439489689354,234.0419637779118,239.66397357830104,242.0896887188883,,,,,243.9124066827961,243.7269497209965,254.0714186955408,244.7798966135715,246.9381880251782,246.74432836196868,239.64087268863983,249.4051955656036,,,,241.1441547644533,231.71168215016948,233.651370596211,226.19012799647572,224.80538618415432,224.24300829126187,224.54485468431912,,,,222.64546456451043,231.6156293770962,232.15739704477153,225.56106807161123,226.68835584590224,236.27692060741973,230.51248277946604,,,,,230.8458990151599,235.050978151971,228.97207761120234,231.86647678788938,237.20116124659123,236.51960400144483,,,,228.53706247369772,228.2249227023243,226.79754589677432,234.13313306246255,234.27310091615306,231.6404341109763,232.59036703314283,,,,231.3353511008616
801,2015-12-29 23:44:38+00:00,240.8986864498044,242.42382216338757,251.1735275759185,252.20736023882475,253.83133489911427,252.60806485867113,238.11442176818142,252.86675708162346,253.4797572506709,257.2333134494364,263.1609493063951,255.35525027135708,255.0595893634461,259.4789976178523,249.524282080896,258.7149156570932,256.01455428325653,244.0122931508365,249.06846463702624,248.73411928505905,246.26500450488717,249.25938137361624,245.1651080366505,238.3383577215684,233.40113459288955,238.65163671941664,243.29875272507394,241.980511087045,243.69645483284017,243.05814351805054,236.74509380267227,245.557133973838,240.94582385713124,237.94349125047864,244.37395002348237,245.6849200968104,240.00611773577396,244.67675175082218,249.41651683016732,239.06589188650992,243.0090094263827,251.63005312842537,243.0464653646414,238.48778634612725,248.54737649475194,247.08463394195525,243.76879868791235,239.68418504910855,246.5471930435987,235.1210580315952,237.34992973264198,241.56241355906943,244.05000625309518,240.46998333263,240.56208686449753,238.09518373913335,231.68504090904491,231.4464104160407,237.74266634021131,236.855210091785
802,2016-02-06 23:50:42+00:00,234.93825507704412,235.83861030910919,238.17186866113954,240.62543060501386,247.05276685201065,240.72172418359702,241.65140457379587,242.61326420773744,243.36929597379316,240.8266591407011,241.5302178507394,241.33323701957923,245.05623723874754,242.3530508732653,241.72719075021269,241.4991770131623,233.12834302801184,235.13690225623796,237.29870756946212,240.02559920849103,232.7527812175462,229.45341857786119,228.40468848920278,238.1742547068258,240.4992095038821,232.6738176087907,225.55200084390717,226.88094612104516,230.64725170202354,228.92623404096145,231.51743463950214,243.31565234839655,234.76955295348097,237.24497226307108,242.2387836273197,233.28975302439142,230.86672466976086,234.72876378214966,243.10655300494636,236.1153838866402,232.7821768963595,237.6693937644988,232.70442025004112,235.50106503089378,244.0033220625019,242.5378970766452,228.8529143001683,227.88661384053597,227.07080711977898,233.952138182078,234.74121206127498,240.13004047917187,239.2241363478088,229.9508447741878,228.64810588980498,229.60469097724214,227.97831173525952,228.0018061626674,222.8914940418809,223.12276471230805
803,2016-02-07 23:46:22+00:00,,,,,252.29760703425487,247.20164334713567,249.32790541097776,251.03840046675197,247.7145619371914,250.51133537979814,240.35252597520713,,,,,,241.5033572558366,239.88337309754868,245.69681318052648,242.3496683295703,236.5018983607664,231.92619791926188,,,,,240.58452849524494,235.68982698579694,237.00454292120696,240.2045540214117,234.37134278341387,254.5941079935892,,,,,234.24988443494152,241.85483590636034,249.80777402005208,240.12014119998042,232.77638127215494,246.08899771582054,,,,,241.05273139444026,241.8394292000997,236.7189850704154,241.3500913082196,239.42303866418752,244.3447117616384,,,,,232.7926803166533,238.77326427182115,229.2475231354602,234.82848222159572
804,2016-02-15 23:44:26+00:00,235.3887434645596,234.21253934595006,238.38592281214466,239.3964837883025,240.4742900321679,234.694934384296,235.00869402849924,240.29213362769315,237.74967451247346,238.97138817374767,230.60147642893705,235.80246022345193,242.05234146502335,238.4177002721959,241.1169091269464,244.60266705207712,234.80332008177527,230.5952531051616,234.1743304341601,232.70159668342868,227.30517169245363,229.38363818452203,226.7658999470896,239.57727415054964,235.9706193354375,228.01288908925324,227.9262358913262,225.19014957493033,223.4485216282545,226.61100267180785,228.56711943828418,242.88845651463956,235.27859026217808,232.4557967206424,245.09776324088577,234.50212918558123,231.40141522862447,234.35372695095694,242.23570652156755,231.13130899781888,231.28257373526282,238.47692499598276,233.4012964700886,240.34082777614736,241.67435268001594,242.74100094549163,231.9923131095837,227.48543472767903,,,,,,224.5067804413484,224.93226699256527,229.90876770818286,226.02768029726965,222.4199580492088,212.87506357846925,218.8101168180563
805,2016-02-22 23:50:35+00:00,240.72410710958928,240.99228286327886,243.4823885022294,247.57553303749074,251.28495175456305,245.57857008016887,249.92441013678032,250.69940910155424,248.03552455883099,254.69684675945965,243.14262604628163,252.31746893934738,252.40880363489964,244.48312650850477,247.45487092824382,262.6301540441382,246.15588998572468,240.64281959960118,248.51050961715924,243.03220264949215,236.24121990507595,235.1534077416303,235.85363750983336,246.00810789335702,239.63642111983418,245.58277782514523,239.22036649454466,240.44104091549116,236.492597087898,234.17648097944817,239.26961974521663,253.9698354360932,239.1902185896948,247.4407279915997,253.60133104625473,243.13419913267893,242.26730739545042,252.30848372730168,252.39184638242332,243.09222648963535,245.65471125389706,246.25222429892835,246.46843433591067,255.14835072711207,255.8253322722675,251.46810160549649,242.13895262396596,238.80094087581344,244.49217289839808,242.13865311093235,245.53328246337793,249.50767515258278,249.36737963438696,234.4811537583007,233.10013969749258,237.6614415196441,242.34423251969642,234.2589417383004,227.86545379938337,235.3696108431598
806,2016-02-23 23:46:23+00:00,244.11736745249382,244.2546622222648,243.46594923818182,242.49382428376776,251.51048425145643,246.04379780169054,248.57759238912251,,,,,253.51804774563135,253.84004330214313,246.5396870886092,250.3121366126051,253.9746576491252,239.74100697109913,243.03784796209425,,,,,232.22908409670106,246.8976081538729,244.81983133837946,243.1589701260196,233.3198396036831,236.4030948122329,231.9633880561476,,,,,242.3660706372085,250.70101696261165,239.41752592062792,238.23674786780944,248.6607011761449,245.9604376789962,,,,239.38499432423887,244.4170845111841,254.5037095953796,243.59559056168933,239.62801797089213,230.70158712728824,,,,,249.1992235778499,223.55047279379875,230.42348565256967,230.13943758505508,227.9525791599006,228.71702575762546,218.68261525952937,
807,2016-03-02 23:44:24+00:00,241.76610709040264,245.84495899022647,243.77166495022013,249.95443869850433,247.8694540299464,241.64999157135603,248.66813285322385,248.34314505326032,235.5455400870421,256.84848995693085,230.51407015735634,245.97109016662495,246.59734837470873,244.17916482789107,251.24838871968595,257.3637429409205,239.87164781329372,244.03076375768237,249.3851926921887,235.84747291589213,235.98439140540506,236.13230431269557,233.61591012995976,241.75749650009624,241.66864797422957,234.58079893458392,235.60992170520115,229.55668104365733,233.49078214645772,238.71579239130273,237.01700304335907,248.91315839057341,241.5182687506628,241.587473307654,247.00844763720144,244.1652665361098,242.0132111480401,240.71137276260845,239.8075872587686,242.64820900519885,242.20334766033548,250.50262987903457,243.62089396528327,245.33906301803177,244.8446830707815,249.99074357735188,237.95783278106407,237.91190621810603,238.507493835198,241.02158689958716,239.0371030813293,237.02850918855844,247.40862972297802,240.6544287560144,232.03031935146925,233.15209162254055,230.7437194494309,225.62961460044775,224.15006172399262,221.71997798287074
808,2016-03-18 23:44:18+00:00,241.28411346423138,249.17104719706145,247.28130480661451,247.36777852504176,241.24587027558246,244.5322993131378,247.5246674047394,245.70334474035866,237.06842091447578,253.63435646258273,233.27573991502533,245.60983739218096,240.22221334894598,245.38285726103067,250.08527319876987,262.06552781355657,242.5887785381463,240.3615453738076,256.97796944990984,237.9284523638404,237.33084349957136,232.24357219605787,239.89250053483602,245.99010820434802,238.55427558236735,243.08955002800383,240.06952986351985,228.13634000186084,234.19685545382652,235.2447442926088,242.91637573927864,255.8644337739773,248.4464122726081,230.21773882530402,255.9024790917371,252.6818563659151,243.580227275778,242.38817633399754,248.78662422110693,244.63974925032528,245.85377311440126,249.48630857998373,248.96579480652898,243.42771741958944,250.80521031681522,256.2850624948916,243.94733597417132,244.315442023762,246.20044766515593,236.95400634179458,246.02654639902542,244.97202111807917,253.19298252921894,250.11381129875573,245.8385957730605,242.2561225899263,228.82572671435855,237.18465899343062,229.22543498947064,247.3433245131799
809,2016-04-10 23:50:18+00:00,240.79272400399896,248.5140936716915,248.71488348708047,245.94034954026762,243.7762300895031,246.51789208716423,249.44736318169257,239.27308748149676,245.7909022806412,246.49783425360022,239.01203351153583,248.6940939156286,246.58420512484435,247.54854810312764,243.54636059008038,255.08967855434662,244.76755137569,253.75756690080004,248.73343029684025,241.8782393618926,232.62236725935372,242.84035967880675,244.4975748290667,241.62450079004708,237.6527553090775,242.0961039415198,236.14479813150376,240.75411588968296,239.19886044370872,243.25658296057713,240.2328926598541,239.37152870806074,247.4916731986504,249.65324980865503,250.07722849024714,247.89544938130945,239.7163968913087,245.572323925842,252.069506050842,250.53486349595266,242.49665550938613,251.37717518008967,244.70309044274842,234.65915091112564,251.11219555542456,243.93356072214272,251.7934141604149,252.70256082370946,250.57684954950486,238.40626727804568,238.49706631512964,248.53773898288145,246.1588864416909,247.8734476909665,242.81614730225357,244.49969604493555,234.0437442561033,234.16012885708437,238.86810974005044,242.41876520917725
810,2016-04-18 23:52:59+00:00,,245.90673927447503,246.08514558725471,243.05925374682784,238.85854094000732,245.47335643664846,246.75929958196852,240.8477627843011,258.0283983408341,241.9290958924228,,,,,247.9372930960463,248.19927802122345,248.04924001660578,255.61927317542796,241.50447162873502,246.196935191533,241.51397169354442,,,,,238.95812085048556,240.40663323806461,244.71437419709753,244.77781279281288,243.90333022347338,239.25096355319428,245.1653945515667,,,,242.6479647994359,249.10775554893075,258.42816776284167,251.81376117117134,252.32965226116391,247.85407207055704,,,,,254.4537641432119,258.3201030252926,249.79656809276634,254.51874273175207,243.30491522953494,256.0989924882805,,,,,248.25434205608602,236.10136309450576,239.22607242974982,243.17041085688922,250.12787249949102
811,2016-04-19 23:44:03+00:00,246.5571088361665,250.48901391632413,251.3289892333769,246.45168106982436,245.90392466068127,249.09478027257327,253.92844226900132,240.60246917669366,258.7876504430667,239.5250199219699,244.79731095464007,252.65127013011107,249.58846481068582,253.13484932714724,248.95856395732423,251.43370622406104,251.68870335940363,258.7718345358425,241.35735652540714,243.93309443320362,245.19609020636307,247.97273107865163,244.9705693061285,241.9983008547482,245.68792561739875,241.54758516308064,241.06808066483066,248.14955122804918,245.4079958587874,243.1911103494602,239.2629267367579,249.81045543358064,249.7554649781672,252.4794387499452,253.43150401271484,243.51574975149757,249.59403192037811,258.9022577470036,251.86582668600684,250.4504437879394,252.08329430144775,251.57381762251796,245.6983505139933,254.66859819895478,249.11872991619728,256.98694868386985,261.2260597587363,252.80680607784754,250.9350253267278,245.23349220619008,254.79313453958005,252.74326515073508,257.9946881142254,253.71315556839264,251.28237233609326,247.83956847081686,240.13968980288334,241.70182255593613,246.00831737252702,249.18895259333362
