,dates,usa_CA_0086-0000,usa_CA_0086-0001,usa_CA_0086-0002,usa_CA_0086-0003,usa_CA_0086-0004,usa_CA_0086-0005,usa_CA_0086-0006,usa_CA_0086-0007,usa_CA_0086-0008,usa_CA_0086-0009,usa_CA_0086-0010,usa_CA_0086-0011,usa_CA_0086-0012,usa_CA_0086-0013
573,2018-08-06 18:34:15+00:00,214.33973465656635,200.97329576284258,184.0588105464096,168.76227641930737,166.19253051616155,173.43693965925308,202.88494650266696,198.5620237989804,190.99150753654985,188.61220812394643,174.29685407144265,180.9469910770922,179.97652776411118,176.38003632837479
574,2018-08-30 18:32:46+00:00,,201.09348775940288,183.7531119232623,167.12426223870642,170.98150935126168,180.31356990911706,199.61257752483127,193.87787792215116,183.70691034538723,172.07679555809673,169.84225887295648,,,
575,2018-09-15 18:32:25+00:00,236.3742515443019,219.9144371379627,199.86050856905453,177.8900585312458,181.06197707727625,,221.73975510629916,212.18001301303562,206.69120596360918,195.5929703746791,194.02581518012602,203.86150792148848,194.99540221948612,192.5959621842958
576,2018-10-01 18:32:26+00:00,225.49954283393367,210.38134284218432,183.38479999954856,166.26851002884828,168.02393474547205,173.33660312218066,196.3843500156384,192.39856680319176,182.4928038813635,169.32225117676472,160.49424183740447,184.8160800882143,180.0308180671022,174.6300958716866
577,2018-10-09 18:34:43+00:00,216.65510408540854,195.93008625304347,177.24840364704767,166.10785416027724,169.63073394226257,175.3897848391813,172.8019634174788,172.7985734866325,167.84074414140505,162.1760858055386,161.5099273542212,181.15218021781058,164.47756500258,167.5810358944636
578,2018-10-17 18:32:02+00:00,229.0441776088349,213.95130847959015,200.20944224318615,176.4011689421875,177.4987206927067,179.35563535968006,196.68287345092014,,186.40612095220902,167.30848527313125,160.9282092392057,186.29823840904092,186.94596473998922,178.7403600125979
579,2018-10-25 18:34:48+00:00,225.9537776119886,213.03842233829343,192.70240400746758,177.86009810249539,173.78807071111197,176.99176654735456,188.39901935276558,184.86987520908252,185.17961692580678,172.6807076805779,163.79701315264313,187.18009365339267,178.04957508642536,174.88606714049354
580,2018-11-02 18:31:42+00:00,219.82964105962535,205.06838256907642,187.90460694685245,174.28291164141388,177.7726939712044,181.30360722398103,178.97573993214223,175.95224083765987,,184.08933505904295,174.27259016028674,193.4389331617291,173.5723824960503,173.75459049811843
581,2018-11-10 18:34:26+00:00,223.08764396312898,207.39278032001977,186.91103047964543,175.03616720274493,180.53970330215222,181.69454994633767,181.78754269060846,178.40240917050144,180.8992668453677,174.88589135745178,170.27196038641802,182.45556013681417,171.67194719587252,176.34791352790666
582,2018-11-18 18:31:20+00:00,217.30847966041915,201.21328292260964,183.988014785761,172.36153306068795,180.65133683689126,186.42836041682733,177.40103925444592,179.15539379639483,180.41888831747772,172.34044696209617,166.53702073575292,174.61472229865745,168.943892527127,170.4263299739466
583,2018-11-26 18:34:50+00:00,211.17510679889654,196.94384726290087,180.8731424658315,172.7124553645495,178.87037626422472,179.37631171951298,173.78515261365675,174.6835855332267,185.41076393933304,175.75521266094353,169.73299924852333,186.7345228827072,165.80694185544527,171.64409796924832
584,2018-12-04 18:30:55+00:00,181.8665228724779,185.7083229776409,,168.3158376821567,,163.66436754411887,171.42040868452105,162.5717982410104,162.35792312131395,142.62200290765222,149.79872870557497,,181.5991944815994,192.70717386486456
585,2018-12-12 18:34:46+00:00,178.99931754165524,164.77960391146198,157.88326718871485,164.94212983692063,167.26664523760059,159.58150054185157,155.85547802909645,162.2252617645919,170.31782185247494,170.99727042025245,162.38691899978372,182.0930919006635,155.764067025302,159.7071324802049
586,2018-12-20 18:30:04+00:00,173.14141647842553,126.72040561459181,130.03156276408146,135.8672169911289,140.74006998083624,135.02026297965497,133.91761979710066,133.2473944707383,145.85050987984908,140.00687699563923,141.05582181350542,144.8893681803532,153.209605683746,149.13672466213683
587,2018-12-28 18:34:47+00:00,168.71304324213983,157.54677487305628,147.32595277768087,158.46123669502617,161.76476287585984,150.73580371641822,151.72825611496637,155.7558459225087,173.97165494042548,168.83345494699,171.239857635329,180.11961733792995,153.2838080657404,159.9104165709785
588,2019-01-21 18:29:05+00:00,,149.21100741736373,145.00660313293972,144.5943673294779,152.79777694358577,146.05898938663628,147.9315741679646,151.39730302750334,162.34251899423887,160.025322722026,156.5808554665604,172.0241153708441,,
589,2019-01-29 18:34:41+00:00,160.89210638596208,143.61858164185003,145.38141335560437,145.00827274227862,158.51335508172005,152.25149723518453,150.18754013718694,154.96777633875848,165.27993148436184,167.02557497239633,161.04605882046042,181.88188463606957,146.38006031747568,155.51664861855508
590,2019-02-06 18:28:35+00:00,166.9149381043647,154.86685588150615,148.40849561604682,,158.68167612840676,147.51074497502216,155.82005843158103,160.83426385565224,171.03833555963044,163.841796595745,158.3356983688046,178.76550977752856,152.99847710901108,150.44919985776792
591,2019-02-22 18:28:06+00:00,166.83880181251527,157.3672731340064,144.5715468600072,,163.0763811440163,154.31260927521734,165.7437958990666,165.62924323581208,178.0545122863646,168.08797979966005,157.20353686238303,179.461364481384,153.76353045865656,149.22047074890395
592,2019-03-18 18:34:30+00:00,,158.18545603083362,140.3250579546967,153.29817202924502,155.44981505659322,153.06319088129376,151.04412543336207,159.35611501101494,171.03645926968176,168.796111444113,157.5080456121894,189.68087189745293,151.09622469842455,151.3416972332959
593,2019-03-26 18:27:04+00:00,169.46996203795868,156.30804632737576,144.31486007407926,151.29187188003044,161.53705527539262,160.7850941307155,153.98260357887654,150.49671956075255,166.57850594156739,169.24541099008954,157.83843944084578,155.83654406621952,150.0827067075217,155.00590621637508
594,2019-05-21 18:34:32+00:00,179.0589209184535,169.19105626554986,155.66647963320773,144.28171924499773,148.6686216535128,165.36155492054112,173.66663972708312,166.62183501367758,169.77688493877153,160.55576574861968,157.096472649448,180.80997115120985,158.50509536707446,154.58794614893753
595,2019-06-30 18:23:32+00:00,199.64134753569755,181.70744921248502,170.52493614724156,,,,,,,,,,,
596,2019-07-24 18:34:54+00:00,206.03218411069116,194.04012746586537,183.786350061735,164.9247516285821,166.90091484241347,171.88184587190435,201.36156215429205,195.0389717212929,,,,172.8734117402263,173.27198186042088,167.74311081482435
597,2019-08-09 18:35:01+00:00,210.6160711636726,197.16284455304435,183.4693348819022,165.63106956307266,165.6018733884244,177.48157920978335,196.03954710379682,191.00855395816154,184.61585652715803,175.50799195752086,166.25593397257032,182.3929667737778,173.80679503376686,167.78034958411214
598,2019-09-10 18:35:09+00:00,203.3574927938635,196.1277107293003,184.28659009185412,167.86535822873927,163.65236192327293,169.32154200716107,184.84414271867922,190.62474384344745,185.30488804238274,169.6458504582639,172.99250609225655,185.18044465525344,172.372383656547,167.48432352188496
599,2019-09-18 18:20:37+00:00,214.4943704875728,204.44588973455404,193.49947271106603,170.1353142635909,165.94587404053885,170.7616720399077,188.74828989223295,190.4170232443439,188.42622875560582,172.10044805177296,163.46122024423724,180.89781840545854,172.99728106114847,165.9398362396609
600,2019-10-04 18:19:57+00:00,219.08591706049614,209.54127819510748,194.88551020784632,169.65861189334456,168.08980191484054,169.63106774702598,188.43812013842737,189.43777244451397,192.0114595297434,174.4520582461278,169.84885421815764,181.76335134587254,174.9575103707344,179.25489351973422
601,2019-10-12 18:34:54+00:00,221.81801761274633,209.39010286977032,194.7989643478984,178.13281318937183,175.5094007324137,185.12872473137142,195.24229722781106,199.19949618237212,185.62023956947866,176.9209233264299,171.54403467761247,197.6882088769285,179.78014903954906,173.1350425029323
602,2019-10-20 18:19:16+00:00,209.76700878820594,198.03806548828274,180.30246790374767,167.9381452385422,169.5584269011707,172.91795206312574,183.616993022922,182.90846537517683,183.0702808855108,173.58346897830066,177.0070564903466,186.53107155654024,171.73965328866421,168.1633490777189
603,2019-10-28 18:34:54+00:00,204.6259806066229,192.15655957803872,179.56846456748733,168.44783618234015,169.3297006321836,170.4302678070629,180.3845240998722,179.46271640363432,183.0278879518606,173.6925670279144,168.03343659392337,182.85688811343192,180.78235389338232,169.8240231494275
604,2019-11-05 18:18:34+00:00,219.53456750226704,200.19891087925083,187.9452125972987,176.88818757910784,174.88131027995033,179.3714286972568,180.74948629597193,185.4180898276063,187.14756108398998,179.96511657864096,176.76678737289035,184.74571683434775,176.7245491731858,172.51818975958102
605,2019-12-15 18:34:48+00:00,177.7244182123604,156.0794905504437,151.93152264424373,159.0957563567842,165.98862516414792,164.26816600700278,160.39428228355538,157.23792984484712,176.21482256905824,172.79373731275524,170.1866936781917,183.66491663326264,157.62684263656263,156.55680410432944
606,2019-12-31 18:34:44+00:00,175.33203787048632,159.25109613336642,159.38059598683103,160.10324864817403,177.0733638187903,159.81019457253777,148.09072078981382,168.73160596603194,178.39940050214756,176.37159061235056,176.21845585328737,183.0408712578569,158.4516133405256,160.46241664480576
607,2020-01-08 18:15:00+00:00,169.3077320158784,161.29547074513133,153.0877441386459,160.88020442306652,161.7886256685906,153.31703324037238,154.54565956829697,167.67291905030848,177.50690958240503,174.108082449808,170.83225160792452,178.90883272745629,155.6300074777281,162.05683293785984
608,2020-01-24 18:14:13+00:00,152.17947675335114,138.94290918384633,,131.61213666390907,,,,,151.14344502025645,149.82655957494995,145.69084380763346,,132.29746047078788,132.50440892488749
609,2020-02-01 18:34:59+00:00,171.96585466205167,156.80523740897056,154.08047367279732,162.46163436576066,174.46138411675,156.75563686236254,152.14063416550297,165.4376239363201,180.6972473652088,182.57964950527585,176.55222398978816,184.21811800075616,,
610,2020-02-09 18:13:24+00:00,172.04815470317885,153.5091238952035,150.16830337728402,157.30722601583966,161.14332629090333,152.25377737448883,144.21575481126814,163.0092279704038,173.08065280285675,167.87861037150915,,,116.94188857340013,122.96029235738544
611,2020-02-17 18:34:56+00:00,163.37612355004669,153.14056551305347,152.2424560550218,158.50928815629464,169.9055867856075,156.782782035213,146.28557009459914,165.02633445295763,177.32810972133967,178.56228986171283,174.26369427609373,185.64814257898482,156.83119371216753,162.58371294021632
612,2020-02-25 18:12:58+00:00,180.61785744545105,168.54760248473642,165.57313261742055,169.58796686629674,179.20326112226314,162.03690335415328,155.76746161059543,170.3132708022101,184.14767864527522,185.41696067785062,187.30692571424726,192.05677717284578,163.32486194747966,173.14498051216407
613,2020-04-05 18:34:34+00:00,183.25629939221915,172.3051455185705,163.10033551056264,156.65657127238873,160.0359861079442,164.1355563781244,172.3715699949597,182.37325110323383,177.1765337154861,174.40077580346642,174.80217493145662,180.13696262757745,168.04199292821565,169.03098632040331
614,2020-04-21 18:34:27+00:00,193.4976016807312,179.1474964265683,169.54863762148105,165.80983618734942,171.30175287050054,173.52514350911483,176.4535274133348,179.56680492496744,186.5854472392725,174.46440272254827,169.44713807244577,182.4125436095572,175.3044884223236,175.8436571550773
615,2020-05-15 18:08:23+00:00,187.29406965607893,178.78583734749301,169.92668014196855,155.04503914350113,161.76189205138388,169.94903412932825,186.2999686210234,183.4365891272788,176.27044822212048,179.6114706100116,179.60116415762667,189.50618330465355,165.0832500028825,174.20017662503147
616,2020-05-23 18:34:21+00:00,194.11937530613218,180.0914713509925,170.74657862014539,159.63945943296687,160.1222915079282,166.00647514202728,178.7814508642741,178.4318943725608,177.0293159780308,175.5242114962483,178.46365026766102,181.81237037751288,171.14050139142208,172.95125701842727
617,2020-06-08 18:34:29+00:00,198.73741433847587,184.38830486903686,174.82454622862667,162.0384664127362,158.67663934108822,163.75557388499453,185.5767446595574,185.90539557293613,178.3253661020622,168.17470703219257,162.059232583254,182.03959344841314,174.6673395633158,174.37774664390173
618,2020-08-19 18:02:33+00:00,217.53542699576352,200.88247035392314,178.2711773985411,165.9118926645185,162.63199788345668,170.49433561146898,188.83231156995825,193.8424891797315,181.1031082959148,175.0742254329807,162.642233090289,185.1672268664431,190.1457037374157,184.14596633408897
619,2020-09-04 18:01:30+00:00,228.7230106527334,207.04142404291056,185.5335368638807,172.57200646321067,169.13192083064698,175.6193638440063,195.64412287457205,191.82944509175962,189.37637007377577,179.2961707200903,166.53268750086986,183.92720368322458,190.18184594082604,186.72873684678478
620,2020-10-06 17:59:25+00:00,228.22220442584631,212.42815843793585,194.9376524598376,179.04047371795045,179.76129949514575,187.23009291183436,184.661524456704,187.39673447695003,183.2785801175353,175.44565705522882,170.93241748943635,192.73472033065508,189.91521357262226,189.84487134480423
621,2020-10-14 18:35:14+00:00,221.89738417114424,207.3843743258708,186.818278411364,175.09026970534862,174.60917077972795,178.23580438969174,188.33354784592132,187.29900838085612,189.3439016451757,175.63384349937328,175.29082133282674,185.5793777403384,183.9414761651651,183.10528765303175
622,2020-10-30 18:35:14+00:00,222.07843779869611,205.7999012249343,192.3350268584509,173.70827371234728,175.84048220657246,177.26313690652768,192.25459253419473,192.2624370430609,184.56086217253545,176.82936761003901,173.9922251449732,184.72153880659755,181.73748774155317,180.66985879632477
623,2020-11-15 18:35:12+00:00,193.6389797379934,182.01853655188677,177.63504354278055,169.80409200968214,172.33543910721824,,,,,,,,,
624,2020-11-23 17:56:11+00:00,200.29252052235472,182.43794669685013,175.2014930125404,164.09645258225558,168.30086650464642,168.38949455147545,170.5702203057365,174.0003963451248,181.5704495860628,179.89928934446127,168.95485773123835,179.6230737581616,171.5796142795365,173.31925166744557
625,2020-12-01 18:34:51+00:00,197.28738230804612,187.3772334448159,179.6178119763517,171.00112557399126,173.29647014958766,175.82790762121212,169.49684749506392,175.50055886693755,183.238188906162,177.61675534760735,181.84786282572,192.08638126087826,176.04988702213805,178.07331192294942
626,2020-12-09 17:54:37+00:00,161.467303266847,154.14179712298423,142.54764240463288,147.18628035840933,150.70509772757742,145.22199897442306,142.15064273448462,150.9365285920644,167.03026525969807,161.65161519484099,163.2992144369239,171.98841622895944,155.1470034528964,160.90449824244422
627,2020-12-17 18:35:15+00:00,173.62835538344325,153.92816921052182,149.0644547000033,159.01724027664108,165.45840441223808,155.88165011680292,149.8460038096839,157.75625726652004,171.62344708327151,168.6462089342802,168.24298603292468,184.64378104158487,157.03067292243315,163.96730506866595
628,2020-12-25 17:53:49+00:00,178.55033017670894,163.85889399468832,159.0276167103239,163.46932377753797,173.31661533724392,158.66174183808582,154.54538229648387,162.1690369597762,176.3600948663028,175.81095164262558,172.1485958674219,189.04401429104598,163.10908268913005,174.07905814077756
629,2021-01-02 18:35:10+00:00,174.2733888384097,151.38103919779468,144.76503800695133,153.1675393831692,156.1298999874014,145.81131482367638,143.52902487013668,158.1089542203711,173.67115782593228,173.9335766010573,167.17906791960473,182.9010842627351,156.0398987171277,160.93226298240197
630,2021-01-10 17:52:43+00:00,158.27749271973462,139.44854599771296,134.95490856377694,143.05200485202252,141.8037242913784,145.83172464801916,135.96735866986882,152.15148897688755,164.26229316144,159.68100290022483,154.30955238709794,164.79948378340669,147.49277385984124,152.93314204393147
631,2021-01-18 18:34:39+00:00,163.12962870760165,144.42001447052058,135.88724235861667,143.19543152877804,150.43954271465645,151.84630811113215,143.08480558970473,150.9814153503192,165.05737134556992,163.49276969297824,157.02628069187713,171.4837600755071,156.66070102095,160.95854389431324
632,2021-01-26 17:51:34+00:00,163.70861878172744,145.50623643361544,144.88621172440406,143.9366844743217,158.12755885402888,147.96253104068586,140.50947539277414,152.2227364139766,166.45503098239809,164.16518284105237,156.98248593907167,159.57076938672068,152.46864376091477,156.5861399121044
633,2021-02-03 18:34:38+00:00,161.72744856641748,151.09489642693617,156.49000164555656,150.00838317507743,164.9523472154929,147.47064341203435,155.4694794000048,159.41078806207523,169.66329708683602,171.86434242592628,163.38148174576548,,155.61257870021296,161.64842748041326
634,2021-02-11 17:49:59+00:00,170.8542511972089,159.61249999481365,155.54024249937498,159.376456248878,174.67308207876374,152.1616267340203,144.2741059050133,147.2958496682291,162.32334021321336,174.26478159000308,167.9569008332585,183.3411492501087,161.0140730243588,165.2192551967926
635,2021-02-19 18:34:57+00:00,166.14701587992573,154.3272435024305,153.6180649156082,154.40051031472817,175.89875523921975,151.46626972173746,154.34508324971483,159.39841484162008,176.401463129416,178.5924868854975,174.23995002513334,,163.3614261991006,165.96483643914772
636,2021-02-27 17:48:46+00:00,169.5350974137974,155.20594287472557,152.22743577421207,158.1620418964016,160.75715723759347,148.87014066348098,141.33310395579957,156.43372489549515,174.52278542297907,171.71016282158874,166.0934531143025,181.4296404825298,156.40809688811902,161.37018688534044
637,2021-03-23 18:34:43+00:00,162.10169831513997,151.9947746275057,148.05057666503342,153.49504273662737,156.63939432133373,157.50548682753882,145.61395335716563,163.5850269223417,172.54491541048898,172.76828311544855,168.9517103248903,176.26248041054268,157.59526967668958,160.25920163630664
638,2021-03-31 17:46:37+00:00,172.05224264449066,163.22513622062246,157.64206319058036,159.17263577683894,163.46112329330703,160.81623449162444,159.8497573591702,171.46142117441306,177.8817575709474,170.33507879571647,177.1310924796262,179.28539150553976,162.47707222725214,166.56531848776424
639,2021-04-08 18:34:38+00:00,167.36720458052963,158.62079483217047,158.42042075845774,152.20929875357248,155.84016527653992,162.32551473506993,161.5117316906635,170.17165848240396,176.03509856372804,174.84232608449216,174.23748165933944,181.61949922506764,161.70525651280963,166.1481042285382
640,2021-04-16 17:45:17+00:00,169.4941362520548,162.31997439347347,160.25356675206595,159.0652508222496,153.6609545626045,156.4785006915919,166.09881060149883,163.50493394637945,182.19751845335549,166.8629495341121,177.45594246608584,192.83910657685811,164.6454206449065,168.67130037124008
641,2021-05-02 17:43:56+00:00,175.18449274980662,153.5739669353893,152.0082101488286,145.64269640979256,150.33198586476297,152.59035601184766,164.0909615647163,172.08567654914285,167.38228378158163,162.71970047696018,162.7616276964239,,166.58691456885404,156.37918803422113
642,2021-05-18 17:42:12+00:00,189.8723196390898,171.47408785311652,162.93979669199487,150.8321492529792,150.3967252390252,161.94890677227824,179.91859250031746,181.578447486778,174.1939823690305,169.7903168459942,168.39452921588668,192.96211674922029,175.04315307370106,171.82557808245514
643,2021-05-26 18:34:36+00:00,181.3117260999344,173.28056290323138,160.3682170887954,151.36395833871933,151.2884763062126,166.41336094124003,177.63397969778333,174.66824789507137,173.39351732315836,166.4974210178524,162.33111887548077,184.69722698543777,169.90508919300873,170.91569860773012
644,2021-06-11 18:34:43+00:00,186.7640459757416,176.8346050286609,164.15707170711374,151.61438477072232,159.55307249000447,166.70985602942955,178.87800824655244,183.15875346369893,176.58158017492804,165.4426455567256,166.6892550232804,184.7761845538511,174.69327314490818,178.0772902904498
645,2021-07-21 17:37:13+00:00,213.67717799315972,198.36924912766767,180.32632361787594,169.04058018874352,166.28861499590752,181.29251526623136,196.50800953859007,194.1455542630349,180.9016783319219,169.28652529375435,159.24361906714935,181.0358981088172,187.543602540195,183.48787776352054
646,2021-07-29 18:34:57+00:00,214.01373805966028,198.43884614983807,179.8298383400699,164.19277000861416,169.2093981127465,180.05781963941317,201.58791208515157,190.76892555947316,184.05308870600513,166.13709761961633,158.21918052367653,181.12838038941734,188.06620103654694,184.47005887358435
647,2021-08-06 17:35:25+00:00,,,,,,,,,,,,,,
648,2021-10-01 18:35:16+00:00,230.96609979690768,220.28688085826258,194.70992785321528,178.29711157554306,182.50142128131705,185.45805677991748,189.1851918000388,181.06538415534055,173.30221067996462,165.88025735050059,161.08576003391536,183.9865961651824,180.41824806034776,178.28340376278337
649,2021-10-09 17:29:47+00:00,230.42796338070255,213.79281925724786,188.20771398017195,173.58128768762106,182.071695097292,190.99372397581337,192.676933634481,182.81282203935578,181.21194041664705,167.3969103050785,164.69141438701718,181.14934579117525,177.48864801566913,176.77095906805013
650,2021-10-17 18:34:56+00:00,209.65746152628356,205.62176781004774,193.80932145184187,,,,,,,,,,173.16051145996508,176.7388888992503
651,2021-11-02 18:34:56+00:00,175.3859278924993,164.19872479277316,160.0873942975035,162.89035998853575,175.59079242230314,163.80352268933777,161.0019482684184,164.61776098729703,172.7902673837862,170.4254945967857,167.8909933480364,191.6374123437633,163.53797153334804,169.30024453527844
652,2021-11-06 18:36:22+00:00,175.12576601806884,161.0697281412862,156.42903375481603,160.80737548480116,168.88752571057714,161.557613875037,156.60175787965318,164.73325529181372,175.20030725957335,168.42939992352365,167.57927169469266,183.49246248244356,165.5275616783514,164.32912552357342
653,2021-11-10 17:27:14+00:00,177.48119019525836,168.9999446643883,163.35146667530333,166.74361563848444,176.73269820870408,171.40512155680102,159.96187302960269,166.60327324966755,171.17977015194091,170.39398061343243,173.83156834848418,175.63621880078773,160.29853800989383,176.1060469610856
654,2021-11-11 18:38:27+00:00,182.39248606145208,173.8508468614642,168.0709571432467,166.22613978486297,177.73280019138193,169.82907671105332,168.94545055112474,174.50054547445984,175.39343239405562,172.87021446259118,177.6090191390499,188.1251087421988,169.83828676925128,173.48398412206814
655,2021-11-26 17:25:17+00:00,186.05556343486373,182.66499334606524,171.37266790882472,164.99202496338495,175.1296442818139,173.18987412616022,173.72684217501742,173.56837379920162,177.80715432548013,181.78360988129864,177.1425463780617,183.50015127466048,173.555062374863,169.73153994981774
656,2021-12-12 17:23:47+00:00,186.0344932217485,176.9047996039885,167.20383054741714,168.0004058440975,178.1873615996127,174.97805771776657,165.9936271653287,173.15476842445207,175.26511989605885,182.33584201372923,172.2020481912011,183.73128489095146,172.65998759926913,176.42826420771857
657,2021-12-12 18:35:13+00:00,188.19754554125223,177.89343210334232,172.74466833090395,173.74803972224205,179.51489487029724,178.97145379316493,170.8292467870933,180.56220313005986,189.29124816826814,186.79975549648094,177.81362091937098,193.05476004647903,174.46326889980816,180.83758439625527
658,2021-12-28 17:22:36+00:00,174.59504544925443,166.71064743914656,160.75602632993505,158.6150267161175,167.39734647491818,167.10494752347853,160.6806309070503,168.13783503471112,178.08476547422205,179.7144770951166,170.1956453622451,178.53484303233463,166.88428028214722,168.49432307989343
659,2021-12-28 18:35:12+00:00,174.20347784701178,164.71973591791604,161.90859114958582,160.3317693069159,173.47165730014407,164.6319448340265,164.10576033094603,169.8459000929721,175.02515704690975,177.68819667119,172.9966011829172,180.7815532400184,164.6606609053439,168.68427726033798
660,2022-01-05 18:35:09+00:00,171.41539452799864,161.65080077549422,156.17415783682833,156.75472659571645,163.27790280555453,162.5186522990936,157.21206152953135,161.31802849846946,173.71836492620028,167.26154498809063,163.79051196938002,176.24634907751323,158.7032603328409,162.33881447043882
661,2022-02-06 18:35:02+00:00,171.94014865886498,161.20602072437768,160.10875561722483,161.7165197161138,178.9627239893278,164.43700709293725,159.6322166311623,163.42884531599321,186.6690696531817,185.03406609549864,178.4781744584093,189.68227739042064,165.3779086185181,168.42417862455886
662,2022-02-14 18:35:06+00:00,175.17233409500903,164.43150964827993,157.8702356015662,158.16283587589396,173.18055163243255,168.87079534506935,159.16736865032095,162.0027092396843,180.09546067767016,179.18574994824732,179.21042742261966,185.56503633734886,164.35837693645385,169.5121650844604
663,2022-02-22 18:34:56+00:00,175.85975162159892,165.5548797562336,159.61791973111485,159.36956613177063,178.17103994069112,163.34452498191706,158.92751719196497,168.68385664955437,186.29671274219925,180.49100325937485,176.30144953168156,183.8877097289891,163.21386574410553,167.05058227303118
664,2022-03-02 18:34:55+00:00,174.93909309130737,152.10062384435562,151.58105552417533,165.51766237221267,172.36454286110813,160.60303729285368,151.9700620315271,158.54022214719333,179.09861972688907,171.3944385496352,164.48525494886096,189.85506903379257,162.55700858957297,167.57914883174908
665,2022-03-10 18:34:53+00:00,173.35949120891775,159.8596371132716,157.31469361126642,165.73265776114116,173.38177643626045,153.07340064599367,149.1135119516875,163.3498556603358,179.48627403798912,179.25940747003662,172.4124999946742,188.2219808452296,161.25671756114,166.91979371121403
666,2022-03-18 18:34:55+00:00,172.14562577241392,156.8071556386253,154.88098174612887,163.7273118099259,170.0139306136491,159.69964529520828,147.48544427180659,159.0884702961746,177.21016917165636,173.0572129849749,173.401541974159,188.95653552024888,160.781541164532,167.3035876795201
667,2022-04-11 18:34:44+00:00,164.41974659408984,151.85151404268302,153.16738345932805,153.37731978872614,161.83422876508345,157.43256659718122,158.40546122000163,152.60997374638305,162.42582481098657,181.3427320188481,172.05585100877937,185.6400446913093,159.9308900843527,163.04702244866922
668,2022-04-19 18:34:41+00:00,173.02517816265447,163.0732558234399,159.6913960677927,159.85268809662819,163.67730470430837,163.22127297978724,159.26328984615063,172.65612201850507,175.47768981028022,177.14896728991624,181.4138523552269,186.23749906634774,162.72111158006535,169.76386337036703
669,2022-04-27 18:34:40+00:00,167.68864157944427,155.37557812937283,149.58410920028294,152.560024875851,157.37567449510155,154.83002292029371,151.91209826444154,158.01972984232557,170.6226293379278,172.34232064384193,175.26722240052408,175.46293056543652,158.1523882120334,163.53990270460895
670,2022-05-13 18:34:49+00:00,172.86421259791805,163.34438598625792,159.3059352046393,153.91779023145915,159.02111012652387,,,,,,,,,
671,2022-05-21 18:34:01+00:00,171.9896310986266,156.3447848519322,153.8464020022287,146.3770458145863,150.70766500142307,153.0544487933679,157.73762645124822,169.71448007664173,179.59817176172064,175.3976800675982,179.8760262772869,188.53431671523242,159.28782217646446,164.63539602540956
672,2022-05-29 18:34:52+00:00,174.90357529929835,164.82753968383014,161.4587093221818,149.53695684939808,149.20221440997307,157.4757322824595,167.52033159866937,173.5278787808712,177.16509101661632,182.09005060841906,180.14853417837202,184.5432870244907,171.2056256079226,170.412491761449
673,2022-06-06 18:34:26+00:00,172.8412190255792,161.37416383086278,159.84404235674623,147.55400522476242,143.01004949430035,153.5264434514861,168.22580379029733,178.62601302600896,179.80203552262793,173.96387949423828,171.93242930221805,191.93253735346252,166.55896915821037,172.00429713163732
674,2022-06-14 18:34:40+00:00,169.49132208236966,161.4587823904865,158.33076455959394,149.83432937864214,148.0086905689652,150.9597218986885,166.8738726381502,178.61611508757338,176.39085592761725,179.05316058981956,174.04144223163001,182.2087092297678,165.9961515423116,169.69569750951732
675,2022-06-22 18:34:44+00:00,182.64988651556223,171.91198056283753,165.6156458531956,157.6403661682173,155.17338372801981,158.93522082046528,172.17960112605243,183.5852482496339,188.78256858913593,182.79565276736594,181.4598754115267,199.744173799026,173.6522174632146,179.699876619
676,2022-06-30 18:35:09+00:00,177.62763935825734,170.54666660681832,165.6037201775074,155.098267085254,150.63672168044792,160.95649675524896,176.79116053848247,188.2446563833973,186.60223756622844,182.13256329004062,179.59938396014263,181.17881006135036,173.47807907324554,174.8989282378185
677,2022-07-08 18:34:21+00:00,194.2421836709742,178.27303642865314,169.5117053013535,161.19742656395607,160.0863002729876,167.27182988034386,187.20349249079356,195.25328687897252,194.46129073127364,186.94420427392444,186.61004925400636,199.87062032168674,186.0909554073814,186.41620877789313
678,2022-07-16 18:34:44+00:00,180.70413268075694,169.01558820709622,,,,,,,,,,,,
679,2022-08-09 18:35:04+00:00,199.73975841220067,179.93472061736477,171.20764266938147,155.94838319104218,157.35925377428646,163.41093667921007,191.35947553433198,194.59444328573883,188.54798552864702,171.0084087182425,173.22857096538456,182.07415183196906,182.98139928315842,176.5064151444414
680,2022-09-02 18:35:02+00:00,212.02339298703643,194.51280105517617,174.9667971733762,160.07914785666267,162.3435435246535,169.16480149851486,196.6423807056954,196.69488199791317,183.790069332036,168.0393414419465,172.59475996707002,189.39809964024275,187.85279991958865,182.77293523688903
681,2022-09-18 18:35:09+00:00,218.59979770569,196.40688611451165,178.2729746732959,167.15359086263618,168.65860516386311,177.0519508403243,192.435622336719,198.28721836891643,191.06108621754908,166.71639634795903,159.9433351906123,193.9259273418084,188.80347329786983,180.2971392781729
682,2022-09-26 18:35:16+00:00,218.4757038492888,204.34688911391066,182.83616553479874,172.49260418729398,167.79047288830085,171.27773869331617,193.347792849196,197.8487408040369,184.92633324959158,168.34443747625593,159.68863585017436,185.68284617817045,184.26690119700467,178.99573041734055
683,2022-10-04 18:35:31+00:00,217.82670211217632,202.60960275343464,,,,,,,,,,,,
