dates,sar2145-0000,sar2145-0001,sar2145-0002,sar2145-0003,satname
2022-07-11 10:00:11+00:00,361.61,235.46,271.08,228.58,L8
2022-07-15 08:31:18+00:00,361.62,235.62,271.10,227.95,L7
2022-07-18 10:06:23+00:00,361.41,235.77,270.51,226.87,L8
2022-07-19 09:59:50+00:00,361.61,235.78,270.60,227.21,L9
2022-07-26 10:05:43+00:00,361.28,235.69,270.26,226.20,L9
2022-07-27 08:24:33+00:00,361.45,236.22,270.37,225.92,L7
2022-07-27 10:00:20+00:00,361.63,236.25,270.63,225.97,L8
2022-08-01 08:29:56+00:00,361.04,236.45,270.88,226.26,L7
2022-08-03 10:06:35+00:00,361.18,236.43,271.00,226.10,L8
2022-08-04 10:00:03+00:00,361.39,236.49,271.22,226.47,L9
2022-08-11 10:05:54+00:00,361.19,236.33,270.53,224.68,L9
2022-08-12 10:00:28+00:00,361.30,236.32,270.42,224.41,L8
2022-08-13 08:23:07+00:00,361.32,236.27,270.32,224.53,L7
2022-08-20 10:00:10+00:00,361.25,235.79,269.95,224.15,L9
2022-08-28 10:00:29+00:00,361.23,235.74,269.53,222.75,L8
2022-09-04 08:26:53+00:00,361.53,235.92,269.60,222.32,L7
2022-09-05 10:00:11+00:00,361.66,235.92,269.74,222.38,L9
2022-09-12 10:06:23+00:00,361.82,235.96,269.95,222.74,L9
2022-09-13 10:00:34+00:00,361.94,235.96,270.18,222.63,L8
2022-09-21 08:25:09+00:00,362.14,236.50,270.50,223.09,L7
2022-09-21 10:00:17+00:00,362.31,236.53,270.58,223.58,L9
2022-10-06 10:06:44+00:00,362.43,236.61,270.98,223.62,L8
2022-10-07 10:00:18+00:00,362.60,236.64,271.28,224.09,L9
2022-10-08 08:23:13+00:00,362.68,236.77,271.33,224.09,L7
2022-10-22 10:06:43+00:00,362.69,237.12,271.20,223.96,L8
2022-10-23 10:00:24+00:00,362.76,237.07,271.36,223.81,L9
2022-10-30 10:06:10+00:00,363.18,237.50,272.04,224.61,L9
2022-10-31 10:00:36+00:00,363.25,237.47,272.02,224.61,L8
2022-11-07 10:06:46+00:00,363.37,237.47,272.16,224.52,L8
2022-11-08 10:00:24+00:00,363.46,237.45,272.27,224.52,L9
2022-11-24 10:00:24+00:00,362.78,237.79,271.91,224.42,L9
2022-12-18 10:00:24+00:00,363.79,238.08,272.73,225.17,L8
2022-12-25 10:06:31+00:00,363.82,238.01,272.81,225.17,L8
2022-12-26 10:00:22+00:00,363.80,237.92,272.63,225.17,L9
2023-01-02 10:06:11+00:00,364.73,238.04,273.51,225.73,L9
2023-01-10 10:06:07+00:00,364.38,238.12,273.65,226.34,L8
2023-01-11 10:00:23+00:00,364.35,237.98,273.65,226.44,L9
2023-02-03 10:06:37+00:00,365.22,237.32,274.04,228.25,L9
2023-02-04 10:00:20+00:00,365.22,237.24,274.19,228.99,L8
2023-02-11 10:06:27+00:00,365.52,237.53,275.24,231.10,L8
2023-02-12 10:00:27+00:00,365.52,237.58,275.53,232.04,L9
2023-02-19 10:06:30+00:00,365.68,237.75,275.92,233.34,L9
2023-02-20 10:00:07+00:00,365.68,237.74,276.19,234.08,L8
2023-02-27 10:05:48+00:00,365.47,237.69,276.01,234.08,L8
2023-03-07 10:05:55+00:00,365.47,237.57,275.93,234.66,L9
2023-03-15 08:00:35+00:00,364.94,237.70,275.54,235.56,L7
2023-03-16 10:00:06+00:00,364.98,237.66,275.34,235.61,L9
2023-03-20 08:04:56+00:00,364.98,237.66,275.39,236.31,L7
2023-03-23 10:06:13+00:00,364.78,236.91,275.22,236.51,L9
2023-03-24 09:59:47+00:00,364.70,236.81,275.07,236.06,L8
2023-04-06 07:59:39+00:00,364.27,236.87,274.36,235.78,L7
2023-04-08 10:05:40+00:00,364.11,236.38,274.35,235.08,L9
2023-04-09 09:59:33+00:00,364.03,236.34,274.02,234.37,L8
2023-04-11 08:03:49+00:00,361.97,236.33,274.02,234.37,L7
2023-04-16 10:05:17+00:00,361.38,236.06,273.28,233.26,L8
2023-04-17 09:59:48+00:00,360.84,235.80,272.62,233.26,L9
2023-04-24 10:05:33+00:00,360.01,235.58,272.01,233.53,L9
2023-04-28 07:57:55+00:00,360.01,236.15,272.55,233.88,L7
2023-05-02 10:05:12+00:00,359.68,235.92,272.45,233.70,L8
2023-05-10 10:05:23+00:00,358.48,235.45,271.44,233.57,L9
2023-05-11 09:59:15+00:00,358.71,235.24,271.26,232.90,L8
2023-05-25 07:59:20+00:00,359.43,235.25,271.78,233.48,L7
2023-05-26 10:05:36+00:00,359.55,235.06,271.72,233.48,L9
2023-05-27 09:59:16+00:00,359.87,235.09,272.06,233.48,L8
2023-06-03 10:05:28+00:00,359.73,234.92,271.98,232.59,L8
2023-06-11 07:52:29+00:00,360.01,234.92,271.95,232.59,L7
2023-06-11 10:05:31+00:00,359.57,235.03,271.44,231.91,L9
2023-06-16 07:56:13+00:00,359.76,235.16,271.39,231.91,L7
2023-06-27 10:05:06+00:00,359.39,235.15,271.23,231.39,L9
2023-07-03 07:48:57+00:00,359.47,235.38,271.27,231.39,L7
2023-07-05 10:05:23+00:00,359.06,235.36,270.66,230.51,L8
2023-07-06 09:59:30+00:00,359.30,235.43,270.72,230.51,L9
2023-07-14 09:59:39+00:00,359.51,235.44,270.76,230.36,L8
2023-07-21 10:05:50+00:00,359.09,235.49,270.26,229.66,L8
2023-07-29 10:05:47+00:00,359.19,235.57,270.14,229.24,L9
2023-07-30 07:48:23+00:00,359.49,235.81,270.43,229.68,L7
2023-07-30 09:59:47+00:00,359.66,235.82,270.38,229.24,L8
2023-08-04 07:51:50+00:00,358.81,235.90,269.47,227.16,L7
2023-08-06 10:05:35+00:00,358.45,235.81,269.04,226.62,L8
2023-08-07 09:59:43+00:00,358.56,235.76,268.96,226.35,L9
2023-08-14 10:05:30+00:00,358.54,235.61,268.46,224.95,L9
2023-08-15 09:59:52+00:00,358.80,235.62,268.76,224.95,L8
2023-08-21 07:43:38+00:00,358.69,235.55,268.08,223.48,L7
2023-08-22 10:06:07+00:00,358.89,235.55,268.18,223.49,L8
2023-08-23 09:59:48+00:00,359.13,235.57,268.40,223.84,L9
2023-08-26 07:46:57+00:00,359.38,236.32,268.61,223.84,L7
2023-08-30 10:05:40+00:00,359.36,236.27,268.49,223.70,L9
2023-08-31 07:50:16+00:00,359.36,236.27,268.49,224.17,L7
2023-08-31 09:59:57+00:00,359.50,236.25,268.49,224.16,L8
2023-09-07 10:06:06+00:00,359.50,236.24,268.52,223.95,L8
2023-09-08 09:59:59+00:00,359.67,236.22,268.74,223.95,L9
2023-09-15 10:06:13+00:00,359.78,236.16,268.87,223.70,L9
2023-09-23 10:06:12+00:00,359.60,236.16,268.48,221.99,L8
2023-09-24 09:59:59+00:00,359.78,236.19,268.75,222.42,L9
2023-10-01 10:06:11+00:00,359.97,236.21,268.88,222.82,L9
2023-10-02 10:00:04+00:00,360.17,236.22,269.05,223.15,L8
2023-10-09 10:06:17+00:00,361.36,236.37,269.24,223.65,L8
2023-10-10 10:00:07+00:00,361.56,236.39,269.41,224.10,L9
2023-10-14 07:38:26+00:00,361.93,236.67,269.86,224.47,L7
2023-10-18 10:00:06+00:00,362.02,236.92,270.15,224.13,L8
2023-11-03 10:00:09+00:00,362.39,236.88,269.89,223.91,L8
2023-11-18 10:06:21+00:00,362.86,237.41,270.50,224.59,L9
2023-11-19 10:00:11+00:00,362.95,237.36,270.70,224.59,L8
2023-11-26 10:05:59+00:00,362.91,237.57,270.56,224.74,L8
2023-12-04 10:06:00+00:00,362.65,237.37,270.08,224.35,L9
2023-12-05 10:00:04+00:00,362.22,237.16,269.71,224.13,L8
2023-12-20 10:06:04+00:00,362.56,237.04,270.16,224.34,L9
2023-12-29 10:00:16+00:00,362.61,237.07,270.19,224.49,L9
2024-01-13 10:05:52+00:00,362.64,236.87,270.31,225.09,L8
2024-01-21 10:05:58+00:00,362.58,236.89,270.31,225.35,L9
2024-01-22 10:00:01+00:00,362.70,236.84,270.56,225.35,L8
2024-01-29 10:06:10+00:00,362.57,236.58,270.56,225.31,L8
2024-01-30 10:00:14+00:00,362.57,236.58,270.67,225.90,L9
2024-02-07 10:00:03+00:00,363.99,236.66,272.05,227.69,L8
2024-02-14 10:06:12+00:00,363.94,236.75,271.85,228.47,L8
2024-02-15 10:00:12+00:00,364.01,236.71,271.91,228.89,L9
2024-02-22 10:05:49+00:00,363.64,235.62,271.91,228.78,L9
2024-03-02 10:00:07+00:00,363.66,235.71,272.71,229.77,L9
2024-03-09 10:05:55+00:00,363.48,235.72,272.44,230.46,L9
2024-03-17 10:05:56+00:00,363.52,235.68,272.49,230.43,L8
2024-04-02 10:05:21+00:00,363.01,235.58,272.27,230.79,L8
2024-04-03 09:59:57+00:00,363.21,235.59,272.67,230.79,L9
2024-04-10 10:06:05+00:00,362.27,235.06,272.08,229.28,L9
2024-04-18 10:05:12+00:00,362.49,234.57,272.26,229.77,L8
2024-04-19 09:59:44+00:00,361.85,234.33,271.58,228.31,L9
2024-04-26 10:05:22+00:00,361.59,234.09,271.49,227.78,L9
2024-05-04 10:05:27+00:00,360.96,233.51,271.34,227.55,L8
2024-05-05 09:59:33+00:00,361.20,233.58,271.64,227.55,L9
2024-05-12 10:05:42+00:00,361.21,233.50,271.62,227.12,L9
2024-05-21 09:59:25+00:00,360.98,232.97,271.42,226.88,L9
2024-05-28 10:05:06+00:00,359.87,232.88,270.44,225.28,L9
2024-06-05 10:05:13+00:00,361.08,233.02,271.68,226.64,L8
2024-06-06 09:59:18+00:00,361.30,233.07,271.89,226.64,L9
2024-06-14 09:59:03+00:00,361.47,233.08,271.70,226.64,L8
2024-06-21 10:04:57+00:00,360.75,232.85,271.43,225.93,L8
2024-06-22 09:58:59+00:00,360.84,232.87,271.21,225.72,L9
2024-06-30 09:59:14+00:00,360.91,232.86,271.50,225.72,L8
2024-07-07 10:05:06+00:00,360.35,232.84,270.81,224.86,L8
2024-07-08 09:59:18+00:00,360.54,232.95,270.89,224.92,L9
2024-07-15 10:05:10+00:00,360.61,232.93,270.88,224.85,L9
2024-07-16 09:59:27+00:00,360.83,233.05,271.03,224.85,L8
2024-07-23 10:05:44+00:00,360.87,232.95,271.20,224.60,L8
2024-07-24 09:59:22+00:00,360.99,233.02,271.25,224.50,L9
2024-07-31 10:05:13+00:00,360.87,232.80,271.02,223.61,L9
2024-08-01 09:59:34+00:00,360.99,232.85,270.87,223.35,L8
2024-08-08 10:05:40+00:00,360.97,232.86,270.75,223.35,L8
2024-08-09 09:59:29+00:00,361.14,232.95,270.93,223.50,L9
2024-08-16 10:05:44+00:00,360.84,232.76,270.42,222.11,L9
2024-08-17 09:59:40+00:00,361.00,232.81,270.60,222.11,L8
2024-08-24 10:05:53+00:00,360.88,232.78,270.14,222.16,L8
2024-08-25 09:59:43+00:00,361.07,232.85,270.44,222.16,L9
2024-09-09 10:06:02+00:00,360.63,232.54,269.87,220.97,L8
2024-09-10 09:59:45+00:00,360.77,232.62,269.81,221.02,L9
2024-09-25 10:05:36+00:00,360.75,232.62,269.86,220.41,L8
2024-09-26 09:59:47+00:00,360.95,232.71,270.00,220.41,L9
2024-10-12 09:59:55+00:00,360.93,232.73,269.59,219.50,L9
2024-10-28 10:00:06+00:00,361.91,233.14,270.37,220.03,L9
2024-11-04 10:06:14+00:00,362.30,233.57,270.44,220.82,L9
2024-11-20 10:06:20+00:00,362.19,234.08,270.24,220.19,L9
2024-11-21 10:00:05+00:00,362.18,234.13,270.22,220.19,L8
2024-11-28 10:06:20+00:00,363.17,234.27,271.28,220.85,L8
2024-12-14 10:05:44+00:00,363.08,234.55,271.42,221.11,L8
2024-12-15 10:00:06+00:00,363.12,234.54,271.50,221.11,L9
2024-12-22 10:05:55+00:00,363.80,234.83,272.27,220.29,L9
2024-12-30 10:06:11+00:00,363.68,234.83,272.20,220.29,L8
2024-12-31 10:00:04+00:00,363.82,234.87,272.27,220.29,L9
2025-01-08 10:00:02+00:00,364.57,234.94,273.00,220.69,L8
2025-01-15 10:05:49+00:00,364.39,234.93,272.93,220.47,L8
2025-01-24 09:59:56+00:00,365.10,234.93,273.60,220.82,L8
2025-02-16 10:05:43+00:00,364.97,235.10,274.49,222.95,L8
2025-02-24 10:05:51+00:00,364.85,234.75,274.43,222.86,L9
2025-03-20 10:05:25+00:00,365.63,235.08,274.95,226.15,L8
2025-04-05 10:05:23+00:00,365.38,235.02,274.42,229.25,L8
2025-04-22 09:59:43+00:00,365.42,235.09,274.42,231.47,L9
2025-04-29 10:05:28+00:00,365.55,235.18,274.68,234.12,L9
2025-04-30 09:59:22+00:00,365.78,235.28,275.16,235.99,L8
2025-05-08 09:59:36+00:00,365.97,235.32,275.46,236.90,L9
2025-05-16 09:59:22+00:00,365.74,235.26,274.86,235.11,L8
2025-05-24 09:59:26+00:00,365.99,235.13,275.05,233.94,L9
2025-05-31 10:05:10+00:00,365.81,234.90,274.71,233.94,L9
2025-06-01 09:59:25+00:00,365.93,234.98,275.13,233.94,L8
2025-06-09 09:59:26+00:00,366.00,235.03,275.16,233.55,L9
2025-06-17 09:59:37+00:00,366.14,235.35,275.17,232.42,L8
2025-06-25 09:59:38+00:00,366.09,235.28,274.83,235.32,L9
2025-07-02 10:05:27+00:00,365.12,235.44,274.32,233.10,L9
2025-07-03 09:59:43+00:00,365.32,235.46,274.61,232.46,L8
2025-07-10 10:05:54+00:00,364.33,235.42,274.24,230.99,L8
2025-07-11 09:59:41+00:00,364.45,235.45,274.13,230.32,L9
2025-07-18 10:05:33+00:00,363.61,235.58,273.37,229.24,L9
2025-07-27 09:59:50+00:00,362.80,235.39,272.61,228.40,L9
2025-08-03 10:05:39+00:00,362.39,235.29,272.42,227.35,L9
2025-08-11 10:05:45+00:00,362.53,235.32,272.33,227.12,L8
2025-08-19 10:05:50+00:00,362.40,235.18,271.86,225.84,L9
2025-08-27 10:06:10+00:00,361.90,235.54,271.60,225.07,L8
2025-09-04 10:06:19+00:00,362.08,235.52,271.76,224.90,L9
2025-09-05 10:00:04+00:00,362.29,235.54,271.95,224.95,L8
2025-09-12 10:06:16+00:00,362.26,235.47,271.67,224.63,L8
2025-09-13 10:00:10+00:00,362.46,235.50,272.03,224.63,L9
2025-09-20 10:06:22+00:00,362.65,235.54,272.35,225.25,L9
2025-09-21 10:00:11+00:00,362.79,235.55,272.26,225.25,L8
2025-09-29 10:00:14+00:00,362.95,235.56,272.56,225.55,L9
2025-10-06 10:06:26+00:00,362.96,235.54,272.62,225.40,L9
2025-10-07 10:00:12+00:00,363.12,235.54,272.87,225.90,L8
2025-11-07 10:06:30+00:00,362.34,235.38,271.69,223.61,L9
2025-11-08 10:00:14+00:00,362.29,235.33,271.55,223.61,L8
2025-11-23 10:06:27+00:00,361.75,235.09,271.58,223.62,L9
