,dates,mex0266-0000,mex0266-0001,mex0266-0002,mex0266-0003,mex0266-0004,mex0266-0005,mex0266-0006,mex0266-0007,mex0266-0008,mex0266-0009,mex0266-0010,mex0266-0011,mex0266-0012,mex0266-0013,mex0266-0014,mex0266-0015,mex0266-0016,mex0266-0017,mex0266-0018,mex0266-0019,mex0266-0020,mex0266-0021,mex0266-0022,mex0266-0023,mex0266-0024,mex0266-0025,mex0266-0026,mex0266-0027,mex0266-0028,mex0266-0029,mex0266-0030,mex0266-0031,mex0266-0032,mex0266-0033,mex0266-0034,mex0266-0035,mex0266-0036,mex0266-0037,mex0266-0038,mex0266-0039,mex0266-0040,mex0266-0041,mex0266-0042,mex0266-0043,mex0266-0044,mex0266-0045,mex0266-0046,mex0266-0047,mex0266-0048,mex0266-0049,mex0266-0050,mex0266-0051,mex0266-0052,mex0266-0053,mex0266-0054,mex0266-0055,mex0266-0056,mex0266-0057,mex0266-0058,mex0266-0059,mex0266-0060,mex0266-0061,mex0266-0062,mex0266-0063,mex0266-0064
444,2016-01-10 17:18:37+00:00,197.22540290829977,208.59212242958213,211.71626954030125,207.19536093825005,208.43020756908837,205.71541598074995,204.16683292800766,203.2973902329576,204.9689760648,206.59024534371252,204.82617264679183,206.22721923607338,209.39299156464747,207.09121374748716,207.13883414685077,212.27116104639035,207.54079804950743,205.42377377575403,209.59820351174903,207.9386013211948,211.19455546680013,214.00903955433043,209.3509984247032,209.9456149575914,208.9426119568078,209.29718305387883,212.79293574700662,209.59474267592938,210.7879838053661,212.61884119998703,214.38021401586352,209.34525083421354,200.92649624549077,205.2229190330414,200.2664750375065,205.8291413160547,206.05214644954074,200.92131791312605,209.71936101134,206.78695792800713,205.90873162763395,198.16525931992211,196.99143626429762,197.29008195982905,206.7127925695224,207.3812585057125,206.4284015791424,211.688224648846,215.682699626408,220.8683695546345,217.56368668604316,217.84163279063134,223.65917793372213,223.5079479821266,225.38056997767487,221.5664834318367,220.85252144989664,221.11343809737062,225.5225649576631,224.57879233032176,225.17030741359227,226.54049594759812,221.6019295597088,228.3376751603174,225.19655474017085
445,2016-01-17 17:24:49+00:00,,,,,,,,,,,,211.94407962614034,213.56807446587322,209.17170062250426,211.22807365985224,213.25185284231404,210.53020967755492,209.57452770219476,212.7890578006689,205.59021603959235,213.06822942675691,215.7153690945871,212.90406287689524,212.22689565635528,211.29871543593717,211.47102944670635,212.29927561714757,212.70288044061735,213.29491574483308,214.98791566171306,212.98447871872145,213.00307121691182,213.24302027879955,209.27987802834573,208.59163310442125,206.7804177444102,211.7115233893158,210.4143081792864,212.66831215417787,210.75227129419633,206.96344011610532,197.9716224188391,194.2873572919922,202.27204366057995,207.95999743843382,212.68706463047246,212.62930522656077,214.75289326132327,216.93249384952122,216.32186044192295,209.86083019110012,217.829217669517,224.73407844032857,223.1494125606461,220.07421350586912,225.3598902091156,223.9905810755358,225.94823229032352,221.74523555464847,221.10604467002258,222.91721443538438,224.51997544663666,223.76294354404953,221.6556084731042,221.94030778189008
446,2016-01-18 17:20:13+00:00,197.51079516326604,209.24571196429164,210.55522587635014,,,,,203.46449788678459,205.25422473246448,207.98201135028734,214.5041990186226,211.75929467322882,209.00544004361137,204.83434187864074,,,,206.18822931174995,207.5148552111908,208.56675892831237,211.10914573362484,211.57935150273164,204.37753402983662,208.17271465145498,206.32845774505913,202.2947272125932,,,,,215.02574213104052,211.3964409259688,210.44363611996982,211.44757749940814,209.06569429790565,205.311593034495,205.7035157657508,201.4767606365535,211.70217204639064,207.495257338383,207.68534795360344,,,,,,,,,,210.46990846086268,211.65524110424272,221.15374922216185,220.8475270932667,220.6752567735805,219.01009340803836,221.96484615563122,221.99055460202612,220.19750533953177,217.0236779791588,218.16802982635016,225.46606301575662,225.07009400690936,225.82239740490544,223.97767688670055
447,2016-01-26 17:18:37+00:00,194.79891229256185,211.59941507025076,205.03266661482172,209.34054496869112,212.4468233624367,205.0769226701401,203.3359234105155,204.92621747450042,206.5481775996297,208.89837411846244,209.1070858394924,210.2031035002485,211.1465425542092,209.25803457332768,200.8150207347665,201.14951018670675,207.61101130675843,206.05051950752065,205.1842711652406,202.39931047663333,209.46502653346477,206.80876640473102,207.53909367300412,209.80420432345198,207.23197419067122,208.8738506500075,210.0208824022247,209.3163184997269,206.33610146199925,206.53671554867339,209.29861917542217,208.82206959466225,211.15562633771265,211.66506907716118,205.67979869900094,203.22492845128738,194.14838226079308,187.12438108348118,201.93335124685294,204.42050477311204,190.66099749360373,191.6683326665256,195.43532975711094,197.28163230611148,195.20192157317507,197.7877349765127,215.8021402460603,198.38794886739743,201.8855178119132,203.9112173388373,205.89219999094456,206.14236658373724,206.77631705057158,194.15545375922946,203.53513513714427,216.1103369630104,210.6455350230485,201.3957377276623,196.579180736567,205.90772018817134,207.78537176109245,210.9908659209672,212.37194558219758,219.89803309701392,217.66455693896938
448,2016-02-03 17:20:22+00:00,189.6856096963191,,,,194.8419451798451,193.90299002851282,187.6042890113035,192.30845775501786,193.93491789857498,203.58375874585272,212.64041230409129,,,,205.8147572456215,212.25742028921408,210.7088822111142,203.9553687165262,207.67750142872436,205.4023797071354,210.82034811656862,212.36786215155723,,,,,,210.4446215960834,212.98215605148295,211.82333060162952,217.15364620843528,213.4854525332751,217.07282749740406,212.96833314262477,214.08404661702326,208.40849441702838,203.20856901490086,,,,,,,,204.1008106953364,208.72181399262595,211.52169296758632,214.10893875086882,217.73416136954248,215.2471041834116,213.79168924438414,216.37460351320024,222.3168662148339,222.4520988907484,222.41039652943027,219.05362614591888,224.7987213828024,226.50845072648798,218.991845667697,221.476591483834,223.06080958982278,228.49511487855415,226.26298453740046,225.4570139452272,224.58977797986935
449,2016-02-10 17:26:35+00:00,195.81489339595763,208.88219756165824,,,,,,,,,202.26551308330028,173.1801072356719,,,,,,,,,203.69902854821703,200.77405899432364,204.8070662205464,201.3945408505351,,,,,,,,203.72157540540422,209.47433769309336,207.82900601178304,205.9697706289977,202.23553853365362,201.30755863943773,203.2768013112347,207.0577599180695,,,,,,,,,,,,204.44735866391932,198.88782477874557,208.3642485021518,203.3232081553384,205.7325640851367,206.66812990026867,211.7866113055571,206.05632516559942,210.4039599401588,214.4830412242123,207.36954591412845,212.52958320968963,210.26648421905278,214.1193580919029,212.17933591282483
450,2016-02-11 17:18:31+00:00,201.10916648282887,211.93484456335523,217.14405383225764,214.5221919012683,209.90161679148676,207.30117791959063,209.26163699103776,204.75599291375076,207.32756766828797,213.3177299095172,210.02551132757722,209.67032388004935,209.21134003237452,207.22062722495073,205.34093862200874,213.47983011553933,210.41279699167285,206.7470106033546,208.0160154954959,207.2117570982052,209.74255644229495,212.41396908515654,210.83051630690994,209.58341367713635,208.33327207881698,205.60688181153637,208.04135342696682,207.3809348344225,207.91928538652812,208.38713793348435,212.94787315380378,208.59620874713792,211.51801660667624,211.41585152581123,208.46563095361867,207.3347613585286,203.91120035010496,203.7866679463228,206.9900880872324,201.38466380229573,203.44145328925046,198.51756781166898,195.5082294501158,195.16635312781966,201.6957822104241,202.7974899959553,204.7075475555154,205.30736658438983,202.53413826801037,207.2253963847237,203.9833263942384,203.62164479557768,210.58043142790066,211.87242946524736,211.90557230221904,211.03479453688243,211.60890880938462,210.9885807002727,211.51329625784,209.6472528415588,213.66642279171634,215.08323263403315,213.06806659349053,217.49943216284558,216.7484610347529
451,2016-02-18 17:24:37+00:00,203.28683906429794,214.56328201537355,211.9811833315246,212.55738578587378,212.5877283296518,207.07966114830546,205.8922600921546,206.9684136901523,209.06023741231314,211.17033541447162,213.69406428732407,212.54189111369118,213.3024142855867,208.75570697797397,208.23680965052097,212.69070949404087,207.47385572894095,206.24210979303732,210.4825633719087,211.35469643145782,212.75003133370902,213.05743239884444,208.8824666315038,210.41347683159333,202.95020399987,203.9064121852933,206.19299869067595,206.52430273718352,211.22300299934815,210.3048439625582,207.30652350792744,207.7635165516252,207.2632632357846,204.9923440041927,195.81335829980918,196.9142365295918,201.82839931679953,203.90226825883767,205.1522699573205,204.13552213410983,205.95874649252627,201.25463810263508,195.1274054780694,199.93673592198425,204.02987200467916,206.8798737200789,207.51206244585296,209.94232460093127,206.70099692635995,212.43055718410216,210.18004401142338,212.5794556944247,213.73403206351077,215.50404032476877,215.58913750274203,213.71374360648906,217.85867691117394,217.43806391006007,213.8123363319636,211.59077233305769,213.07539360565315,214.37105276669422,219.88014728401,223.36648637282443,220.283971237646
452,2016-02-19 17:20:25+00:00,196.87955942340986,211.16644322344925,211.18831430710387,211.0985447180409,,,,201.5595669584346,204.51004561450975,205.0339081992926,207.59274343526684,210.17618666348022,208.94247770245713,206.04592222516138,202.78652736063827,,,,209.45428123196095,207.297930707358,213.7987457713787,211.94248948705598,209.38748294652171,212.68679149703996,208.26839475992313,204.99803176991875,206.4672580620273,,,,,,209.21137781374284,211.5239841486178,209.384059365101,205.38613316871815,207.04335479222192,206.25784856932242,208.64076778295,207.19054890328525,204.09206135181947,200.91412890163926,196.2236575040148,,,,,,,,,,213.05189224709667,215.3774586922419,220.41418566622986,210.87431213167707,214.95078548712493,218.26426554240115,219.2114885920903,217.806874228066,219.70120783792473,217.97100518158422,224.62162688479233,223.68759989976317,220.69043875948196
453,2016-02-26 17:26:38+00:00,195.18978408342957,208.79668965252384,209.72792134676376,204.60574727942162,,,,,,199.37595302655868,197.0863126938794,197.5077856856803,199.75670213739218,199.56475267863374,190.86616298946743,,,,,,200.41550029094017,198.67034174161816,195.6027527281074,196.0589707622782,194.65525873366417,195.29038295477667,196.53195331260335,,,,,,,,202.95158321849993,204.33936217315804,201.22188907770413,200.72220322550498,204.3745776976782,196.19088072857213,193.31158128985743,190.72531087664984,189.08681781049845,185.4876966223139,,,,,,,,,,,,,,,211.60650696633783,212.18092654947884,211.26863754669662,213.82232944161558,213.7695777382162,218.56744361438422,217.76640922255686
454,2016-03-05 17:24:36+00:00,,,,,,,,,,,,,,,,,,,,201.6999109256405,204.46532767869633,203.51576175990755,203.06398564483698,203.58543978297672,202.7576811692553,200.36982217764097,203.156921766479,202.48809395803468,202.8109300206887,203.87636367318527,205.1222810116318,199.4351858730465,198.68626918327973,205.4512800815308,204.60154044182983,201.87660326503675,195.23094540300275,196.5285294430997,197.4418622456053,192.40363647157062,196.25231751756326,188.07494143484058,189.31024641826338,190.22285939634241,188.04332405573257,183.87560392586926,196.08675137881434,198.56779512463794,196.05494358815304,195.4935973283482,192.59764513128823,187.7198168849185,197.0726468179908,204.47240556100147,205.0568990173123,202.54858887681095,203.15071888745447,205.42044083821196,206.05586134223356,203.9348010542668,198.52635176546355,200.37160398881088,205.0877346041645,207.90219187296185,209.85319536097018
455,2016-03-06 17:20:34+00:00,197.48587039777115,207.87526165168404,210.3448027511383,209.79076087307678,207.6622524049732,201.36996300850166,,,,205.50894311863814,207.21849097438368,204.90431722723204,207.83548420347327,203.46176344755034,197.94102832781476,201.3217768433146,,,,,199.0829893366472,191.94372106677596,185.68096684929537,189.85521962771097,194.76916744899324,196.221849606664,201.36142764462838,205.3887720889716,198.74713948223436,,,,,,203.84284679479597,202.4632390653011,195.74065305742826,197.8454551790325,203.52610000192263,200.0323257582642,197.8748646900004,189.97390658397498,190.2346309165159,193.1885827227291,201.14584625423262,200.07954263983075,,,,,,,,,,,,202.4135147498038,204.35860431570703,198.4966381786091,208.18544011947643,210.9015042038412,213.50751243751188,215.01224045066118,214.75398753681404
456,2016-03-13 17:26:48+00:00,,,,,,213.49620117927745,211.7079560113335,212.57031190030872,218.65092425219058,219.49803187221755,,,,,,,212.00594728348287,213.2476907375971,211.94184210520038,214.4404863471733,215.98060575787613,213.05970065254698,,,,,,,211.59483672475125,208.28014984270632,214.58905342627426,208.81548079594108,212.7211110354362,213.38500217942538,214.980597374959,209.48119301428954,,,,,,,,,,,209.80967341640672,210.70016590647916,216.62128083041318,212.0328541382427,212.79514721834175,211.73874726812755,217.95130007243975,215.997943392163,217.410066275583,218.2590321611623,222.13943596577562,223.57137199946374,216.0781255750651,216.3451074235485,213.11333899693315,221.1073723308087,220.0974599239825,222.04505671302064,211.8320163234642
457,2016-03-14 17:18:23+00:00,206.9102520055191,218.49662957792103,221.75567577251866,218.9308252236688,214.08608124302887,212.66949760717372,213.1378005637802,210.88595053276833,212.77719822721716,218.24435593639495,218.7514989305925,214.35628115897563,218.96731446515915,214.61215378047396,211.25488654698702,213.7690421332374,210.8651271061109,209.14704057660902,211.89197225747247,211.56410978266146,215.71857616387547,216.03003844221413,213.82373621806994,212.47142666252958,209.23699869292187,202.41957814734698,209.0365034034051,207.13574778001777,204.49911962489975,201.7235554834524,217.45748348956786,208.52779970805346,209.26483110220974,205.6589009049421,209.36128753247402,204.75515869817386,204.84816219838407,208.43930226287827,209.7376259116941,203.97771165140128,201.4207911796291,197.13738602824785,193.5379770213439,194.84411293601792,207.06346561522494,204.2708885237,203.1564531501161,194.2281102265163,204.95344155124977,206.48963553923963,202.14576658167786,201.53249681317342,206.0110599310788,215.3021827625455,212.15773630944474,215.5447975069203,213.6827394288749,219.38052125927157,213.38579065991428,208.817603845497,199.71190758014453,205.28025336543467,207.89690909172072,210.86284140566553,215.63800245065968
458,2016-03-29 17:26:53+00:00,,,,,205.58030299114452,204.7079811135267,197.4562613837506,201.48165481343082,198.47754142877034,,,,,,201.1099511731737,207.85751898915115,204.11892764692033,201.3409022937981,200.0362194001968,202.07518983433343,,,,,,,200.2086814410172,201.39922010197796,197.72786474706302,194.77321891629427,207.50712466605574,200.45762738078344,200.92445694349297,197.11548238054917,,,,,,,,,,188.58121393986147,191.1082670793682,195.66857941938156,191.84431013253433,197.19369104973896,200.52865780439356,203.0690322570925,196.78777529568598,195.49336650432147,204.5694563200343,194.80746790349104,192.2352376860173,194.47262796585474,208.11922481064607,202.17400380855878,,,,,,,
459,2016-03-30 17:18:12+00:00,216.0731838356794,218.9139992062644,220.4505167303313,220.39855819138384,217.7667329569649,213.1123599299009,214.7888172999365,213.4248126021954,213.83174531246607,217.99923962567934,220.75458521889237,217.53609448008632,216.67035756824814,212.95044584250243,208.6369057180381,215.08657921640156,212.69395463284332,210.98205421882128,209.0560105546187,210.50769577812088,214.39605901921266,212.87654507418205,209.91113054598742,205.59071950950397,201.08374314583398,195.18882531840626,191.06884566499104,189.226036271922,189.55556550545882,194.72299927797212,196.78813498161185,190.64449380554305,197.0382333018826,195.9500132014656,200.75986557206755,195.12901788841077,191.60510910750685,198.1897298956389,198.57518509588482,196.17344890630773,187.66841772446787,185.55255322062362,186.37560068200818,189.24887481109982,197.3031532185398,186.05933328583814,185.54557052039462,186.3301796621852,189.73236515934818,189.93827722864552,187.42282279969135,189.1321244599324,192.3689768863508,207.34055701657553,204.7147182267564,209.12357227485646,208.67617761528984,207.2690097548803,206.894097911408,200.27660999988754,206.94729406724397,203.3131523846233,201.87709049476274,198.78074844299755,197.62194051163908
460,2016-04-15 17:18:08+00:00,,,,,,,,,212.0728237748445,223.07343888459292,219.79524576573496,210.75357523974694,215.36625956666055,213.680922489355,211.39610180878077,215.90216223489472,213.49419313186652,210.37915401949755,211.99243861868322,212.7247383591934,214.73157633390372,214.57200318362092,209.5837076295516,211.57640390522323,213.4224108622006,,,,,,213.99581456114979,208.80467505287533,208.4647699926704,203.49769444134435,206.0925779012879,207.94484870646613,203.24083325157784,202.55339330404607,207.27900421926896,207.31418398152456,205.32146756039802,195.08243283023674,196.27590839972262,200.61197989739347,206.18663713060542,206.96393484066445,201.95659259472487,198.5967936379652,202.1253121418932,208.94715714260195,207.46703040435938,210.32281288709743,212.50846819890307,213.9653203845439,211.6196846292694,208.1611212732228,212.27667564889433,211.7030475329362,213.24319123059774,213.93495903151674,218.06353614046964,221.90658258086614,216.41972334613777,220.2775860952186,217.70222010467424
461,2016-05-01 17:18:10+00:00,201.80565412567861,208.1775784963387,206.37336681358536,208.37652565853796,210.51181537347264,203.88530196191041,205.7434688223688,206.46914333418883,205.87068786403267,208.54895819249464,208.9093030445028,206.28570215957302,204.350030918154,197.95763538797945,200.02508220859448,205.81507436197128,202.41110226450803,200.58883089418504,201.73602909256542,202.2057883605682,205.36332056558118,204.02365820630268,201.03303459030548,200.7513835518245,199.52466777731576,195.63253171897912,195.48009678816902,192.86869389329985,193.9658750415236,193.14242714337092,198.5035381384519,193.27816265288482,195.758878513968,199.49764174907716,195.96016730876306,188.36776945666531,189.51540688451772,188.5076849613808,195.4055580399433,192.31508897059575,190.60214220708545,186.03958037331194,188.5989344586712,185.7032661600723,192.27228228573466,187.1745459648842,187.73643402188006,187.51931057589434,192.35679625569307,194.80503746611953,194.05162849473854,194.974310473859,196.78629817569296,200.13310536811304,203.60531845160898,203.7750078694079,202.49644809641308,196.57055931063022,193.56603929562894,192.9742730774202,192.09514245863622,192.07696241486613,196.39368479548742,200.74490704004523,200.10049558563577
462,2016-05-09 17:20:56+00:00,195.41653728292565,208.5005612631598,214.90211729588515,209.92282374939634,206.24075466089585,,,,204.54403172554603,201.5615242076756,200.21671341208264,199.93397107126313,205.19224425458245,200.21353900896364,200.15601462701588,,,,,199.5808069988775,201.746142373221,198.67597832842898,200.5397599933863,202.98332751489173,200.78671298231177,197.20978715556177,200.19763995098094,191.263232959665,,,,,181.09673324055706,181.07789953019858,180.88645313958745,184.02695494884952,191.8206904940943,188.85622239858705,193.41376568408324,191.32998741694922,183.1143342175806,179.09572351404913,174.86882021197917,179.7358757566353,,,,,,,,,,,200.2493204694211,194.0810388666916,197.96231436163774,200.300318909727,199.65232616121767,197.37303215675882,202.56820261387122,197.17570025116655,209.829296784492,200.30333805048,200.0922719998476
463,2016-05-17 17:18:07+00:00,202.59281183183077,214.05923935085667,214.58772423869652,216.29530260484606,211.81659000652706,208.30858246613775,209.35933241974163,207.48802967907588,206.05216969132871,210.5619800872671,212.64332321115378,210.4015498095196,211.27895443447105,209.11132479164544,206.71629901577094,210.64991702971616,208.58127397573574,205.3457870983683,208.98379902438927,207.5578893842281,209.1072488558536,204.34430908948255,206.88649106656553,209.12827985150076,210.65547292246902,207.8118198006466,205.98564011764898,206.8053869332177,208.00154155242925,202.3800430937936,202.58283525555973,192.9027402291217,191.15933601704822,194.5277263898536,195.870796199196,193.8921327869418,192.24791897430637,193.63017355814065,200.8811316735808,193.26063684575908,193.08367827253667,192.11496997679805,194.34508348810485,194.89217463829263,199.02915597438434,196.1494432086211,197.13871345115209,199.2008078649377,206.96130617263287,201.39846914552837,199.36714191233236,198.83820099753459,207.09467621920874,207.77544328887808,208.8807189727059,206.27158922400125,200.91355598958577,201.0952753909698,199.02327284644,201.77608581482193,201.46798920299074,204.9342710707266,212.15000195032783,212.66762181070746,212.50943207492404
464,2016-06-02 17:18:13+00:00,202.00602575750008,214.02989337901258,212.43064904055285,209.40210565933234,209.72107398077515,205.37235719372666,205.6293646897345,205.45940040976043,206.04462968903906,208.15496992445247,210.73608587849952,209.09406348890892,207.93989272753535,206.4794497932452,205.79759027144846,206.3814735475792,203.97313551614477,201.19457374655192,197.23947797074013,201.5579037634033,206.8544525253263,204.3218958164198,203.4362270820184,203.54117226475145,202.93823967334737,199.91838156413368,196.35339431763222,194.36781430986835,194.5104468618558,192.07187605575766,196.27269331837343,189.94341451985784,188.02000904241456,186.28811389083333,190.12766237577105,187.09716212080255,189.7507193452425,188.06713974837092,189.1361983552608,186.60533341779018,182.18421370624114,182.4096110772633,178.49346203273842,180.29430445067416,185.09153294799623,187.9242945475895,188.61691179289372,193.04701892782884,193.17038709646215,197.62934396312662,196.05009281421016,194.36480509129225,198.04853768680448,200.7305942381293,201.23749834109984,201.09414665869937,199.38726275587388,201.71420046102278,199.20105542907174,196.6409197199031,193.5741058654209,193.47166519304366,202.22227217550102,198.79831549986713,199.87719820161314
465,2016-06-18 17:18:16+00:00,195.56931971650545,211.9422662642366,206.30453243375476,206.72208969251216,207.88508212081805,203.74841404494694,197.2988665667021,203.15861134837934,202.28136826630853,203.62270441675227,202.19788499152278,203.17504046375973,202.7592238053537,198.60365972161267,197.06337699540393,199.01617606754118,204.50201074336863,197.9396175306441,202.77854632962175,203.66073570997057,204.41598873649866,200.509229163157,197.16214806303907,197.55963922436808,194.26660268964838,190.42739700193397,190.5797870225585,185.19820544755714,181.38389228965517,181.4975528202148,185.54342364637603,184.26874084453598,181.1953459608864,185.36204415882906,185.80752079623417,182.73284867502574,182.49693265247737,180.27329406375276,185.8392614339518,183.31920001687197,179.21379893809336,178.4999362072346,171.97196197638965,174.6736887557746,175.16867368592918,177.6678518009604,175.95134164481,188.64768024384477,198.04675321936006,190.17350879242443,186.23288892407265,,,,,,,,,,,,,,
466,2016-07-20 17:18:31+00:00,192.2704423050833,212.33428680518207,211.3765825517529,206.32957378708548,207.0657223638714,197.9953660150544,,,,,,,,,,197.3916268464197,202.67192888468176,202.64348946739452,207.56453410428676,206.7838820342691,208.48619511126276,202.3712532034084,199.74765275942968,202.9286170466963,200.49652491240644,199.72843854943932,196.1410232148544,201.13953283833308,196.2045519892554,193.3083353878035,197.26711926307604,194.17525307956546,195.7856027080184,192.73487422063934,191.59055136747614,187.73841358560267,185.1529045805395,188.44138992924812,191.17873944024075,188.17809253192874,189.05509612192483,187.1395304642064,184.0780003669439,189.33584022905924,198.90410600116198,200.92613321820437,195.830235622167,199.45491114327396,204.158665568408,205.7361422580846,203.13302076359614,202.47285387630657,212.73621186232742,206.0948752531683,201.40237939464146,194.96412780174538,197.61179711280866,205.99960146459887,201.891258580076,203.07117626963355,201.69391038657727,193.38056885935552,202.84752471282604,201.63696076290037,211.39794705523047
467,2016-07-28 17:21:09+00:00,,,,,195.31460958414155,197.61944071361594,192.32307283594818,196.05892431828934,191.19844979168056,199.06865898657014,195.2819148867564,,,,190.34954953813875,194.0424925956285,194.70446332388244,192.90853441850226,194.84360479028626,191.55362085410357,194.31241436945479,190.79944130806103,,,,,191.90043031672965,191.68478653649882,189.27358137413856,188.05652148820056,188.70457110056674,187.8342806910149,180.28984978590856,185.29305000985616,186.19207151917175,183.51749584219206,,,,,,,,185.59074205554728,190.60212214397302,188.3968495383876,187.36905894280306,195.89688617557394,195.13628684993134,193.3997088503833,185.51643340707164,189.32859869629718,204.47796499813015,197.35557466674246,196.85750421413587,195.48770311087742,193.47838579327527,185.31756346032068,188.6735858160329,185.4955403051619,189.90429647028654,195.13443993688767,,,
468,2016-08-05 17:18:34+00:00,200.13030984727627,209.1274030929897,215.39422916455175,210.256594834226,205.17276463594396,202.39477033241187,206.22688669511206,202.0967275392995,203.74314770731615,206.11964357386765,205.67694564340897,202.8278485535044,204.93771533535008,199.54945479963573,200.99725043342994,203.8112428710894,202.59328442270942,197.98109224790767,193.94672880152345,196.00683185702943,189.4587724823964,189.94778772181834,191.61146623877215,190.17257977974316,191.41543688141488,188.93586857057514,189.04512385423826,190.07125363816218,190.41645561260202,182.2130141776197,180.08803537984028,181.31634019132593,177.92686107354933,181.0387094690917,189.54018206483994,184.1213082292959,186.53715374462038,187.83036337176577,191.83971124931918,189.7688569728336,189.41685105540347,187.7459083577504,182.24178734717685,183.17575594810722,190.648499996284,189.97715356447995,187.0060637219799,192.37920721067383,194.50731428525157,195.826866327475,193.41192509741956,194.85542109631115,195.77554218153557,195.19743257567106,203.64933985341077,205.31256833283146,197.67836133764436,196.48749023812402,201.55453371770435,196.89870502640295,197.74861364099323,196.1927395477143,198.75995539491157,201.58602047081493,205.5455308960422
469,2016-08-29 17:21:13+00:00,,,,,209.63629214129963,208.00528336635878,206.17628471553755,210.9850169106535,208.426678411448,213.54019913523223,,,,,202.61515287235926,209.76442876830635,206.52047645811638,209.13679507732255,213.26004198192516,212.79650413205337,214.93617456538544,209.9756349588491,,,,,200.7754360019236,203.43671463187027,205.60677950308332,204.47611579561394,205.03175468784804,203.05126729139442,201.3309718857032,203.26256605152946,208.11441809618356,189.8948427114868,,,,,,,195.68006560163334,197.49415856454124,203.15824245573447,197.62528303744625,200.24757762577488,199.84198129770908,201.2558403684838,198.44016316518622,194.67345347920383,196.39945734248818,203.41685715724427,198.18474817712163,204.30343732915037,203.22941486059923,206.14243221512893,203.2300758877623,202.97777545127843,201.7956923888428,198.3994939384085,,,,
470,2016-09-06 17:18:45+00:00,199.872352616697,210.50264530070135,213.91049037134223,211.48272252540016,207.59110293308729,201.724191573539,200.64852827800675,203.35014302943276,197.46010724573014,195.5562976181046,199.17688475007807,197.53409428351586,198.72537600973223,200.525931384078,196.81438136331812,195.59678871045875,194.34242673523147,195.41571859526064,196.51181543935294,201.95206739643228,203.7719762766043,195.11892812063235,184.02910870976194,190.2711405695334,193.62157269506713,189.32794900127757,190.1796316051431,190.71594448548043,186.51905385813586,186.45281469786573,189.73449219744074,180.52612482159185,181.729631798224,183.02419941636734,181.91743246403314,184.91788467320785,183.9947912959015,184.01141443816633,187.39340180697184,182.0848786754942,177.4037574414535,176.7866257905034,178.62288587763052,181.69496919904117,181.9009974954528,180.17677859190408,184.91606237345667,185.10149019584318,184.59697853003502,185.73225264843663,180.86004396351692,182.63658370214972,183.8523591199963,183.81121636641407,184.48164119293395,181.59101617069942,190.5299477634379,187.96692501361093,188.08997750326333,186.78034156611133,186.81120779759215,191.64886586848863,194.2527222318108,192.96584517301076,200.3521863682845
471,2016-09-13 17:24:57+00:00,199.72180105163005,209.65979205167199,207.43853086157517,206.27083174984315,205.20293470659604,199.1815487425128,200.0454816605243,199.830060741268,200.84379222245255,197.53620825538678,198.02647244653286,202.92762616146163,203.4869402558093,195.94325901859997,197.07524254068758,203.48347575577145,201.04331129394947,199.02348745826015,200.28625043169177,202.3581496894666,205.41235366342326,199.42088410933394,195.3955923485147,193.80113205289248,194.8157569745826,190.7771593853881,191.6811649242523,195.43912517255634,195.213230346236,190.04033402511297,190.40454531184358,179.36262508200102,188.4510340564885,183.95049172936208,186.17605341285218,184.22146932005106,185.21036211522585,184.74696641252982,187.28147031599158,188.2092252634167,190.0216138311376,183.78156772322404,177.02343952636195,184.27242685228723,192.7516391480565,189.02754648766867,190.68772249131862,192.40876850727412,198.433868198844,199.69402664809002,197.76823730147552,198.6277767428271,201.220138647823,190.311686153015,195.4388854308687,189.26020877761403,195.1549020448462,190.9651923707328,193.29248312204027,189.22065762559944,189.8418351047849,195.60019640669228,197.9929383907478,197.33491121566792,199.3736919208674
472,2016-09-14 17:21:15+00:00,198.77763001493955,208.55289319259012,211.7509017737201,,,,,201.05400631172162,201.36710330611515,205.54484983534164,206.3407074746502,206.078534466055,206.1487464480556,,,,,203.98577857118312,206.5746215402005,205.32765176358012,209.87505570293757,209.2624949932157,205.49501044888146,205.06304614539937,202.50703709923746,,,,,,200.862677424154,198.60829211729722,200.47084017014316,197.16395089108025,200.6957699534672,193.82985460504068,192.98154763447852,199.4734145219447,204.207873545652,202.23864584999515,196.16837516079133,,,,,,,,,209.60464757565282,202.85645368517024,209.02846234247633,212.37316917490602,212.2528752634027,210.9245074414256,208.78544447082587,210.49934039222975,207.61573110789604,209.61173253447708,208.9332672519778,204.3205102180546,205.10870245422288,208.57380322025756,209.4497588117989,212.7986865337978
473,2016-09-21 17:27:27+00:00,,,,,,,,,,,,,,,,,,,204.19761915465122,206.36581252097687,206.35192081826042,,,,,,,,,200.30959232121134,197.0189791218656,194.88882696568118,202.51718439963514,198.99614485105704,198.20692614106383,,,,,,,,,,193.9702119010211,192.32351878988928,189.26288412959096,196.93627130986332,200.31613702424536,197.2194300109388,196.99263345961245,200.5383688733651,203.39277580195483,198.88410964568914,199.29249005438336,197.39641588472952,202.09753105759006,203.44697938625882,190.90410672496483,186.0048784805448,,,,,
