,dates,per0009-0000,per0009-0001,per0009-0002,per0009-0003,per0009-0004,per0009-0005,per0009-0006,per0009-0007,per0009-0008,per0009-0009,per0009-0010,per0009-0011,per0009-0012,per0009-0013,per0009-0014,per0009-0015,per0009-0016,per0009-0017,per0009-0018,per0009-0019,per0009-0020,per0009-0021,per0009-0022,per0009-0023,per0009-0024,per0009-0025,per0009-0026,per0009-0027,per0009-0028,per0009-0029,per0009-0030,per0009-0031,per0009-0032,per0009-0033,per0009-0034,per0009-0035,per0009-0036,per0009-0037,per0009-0038,per0009-0039,per0009-0040,per0009-0041,per0009-0042,per0009-0043,per0009-0044,per0009-0045,per0009-0046,per0009-0047,per0009-0048,per0009-0049,per0009-0050,per0009-0051,per0009-0052,per0009-0053,per0009-0054,per0009-0055,per0009-0056,per0009-0057,per0009-0058,per0009-0059,per0009-0060,per0009-0061,per0009-0062,per0009-0063,per0009-0064,per0009-0065,per0009-0066,per0009-0067,per0009-0068,per0009-0069,per0009-0070,per0009-0071,per0009-0072,per0009-0073,per0009-0074,per0009-0075,per0009-0076,per0009-0077,per0009-0078,per0009-0079,per0009-0080,per0009-0081,per0009-0082,per0009-0083,per0009-0084,per0009-0085,per0009-0086,per0009-0087,per0009-0088,per0009-0089,per0009-0090
10,1986-12-27 14:52:50+00:00,180.44550633052094,157.8832469782642,159.82226922182357,192.1111648657637,176.54406434214795,186.74035800857246,211.10472448294772,221.0121540644249,218.62119027511744,213.24804607165308,204.6269788258596,189.48167210492554,201.7541188244531,190.87199376726932,187.7433947469546,179.57255125398666,177.01357178688704,162.06067381352312,167.63227082938573,163.70391512215474,167.3541448431492,171.07829208329082,172.5293279248849,164.28087515168767,150.3083643165345,141.0767827196363,164.44228319656384,169.82775388638044,173.61267012317165,174.94773731845805,166.12102113315586,186.5944804891353,197.85347380101516,192.3701918271291,203.93365367456815,211.15659175535527,207.92809586683825,208.83114259891263,206.89479748594715,210.07551286991645,219.38188308519986,193.99711340672388,163.87588451905057,164.46071691573835,167.0793418995299,160.00724862276414,150.23301880946727,140.0841212828917,135.03510224091485,163.56368844661176,140.4639157468851,128.16400660161904,132.83720511982807,,,,,,,,,,,,,,,,,,,,,,98.3968346699039,91.82639246528156,86.01423192616426,90.81211350609865,86.11368790818852,78.1468240450972,63.105233940031255,60.0407073358192,59.12333538596436,63.67788422111406,57.39790205840955,60.908491847202676,59.03827874595529,45.738628654170874,33.90325482543927,32.25694114350416,34.756419462197854
11,1990-01-20 14:56:00+00:00,182.1155235561068,161.37725878865473,171.34491921541422,197.74254300283806,177.57441404859287,180.4737269747769,201.30584203657753,215.05986819767423,213.35935728300112,201.74235690617488,198.19632816652614,184.35345015106137,189.2377122300719,188.72050417411216,188.67038016101094,179.5021472207454,173.49678927576386,166.00678600015644,162.56412582817154,158.7132573165668,161.82487158029633,159.70189121873935,160.40832948603284,159.67680770842605,148.84127850971763,147.75491518495588,164.8082872879174,169.98239951281982,171.27179503790626,174.5623362257866,157.8608948206997,166.21132180691205,176.6033449598742,177.16980499953831,185.0356560609631,197.07695787607392,204.2438713343211,203.76874613795763,199.37490775005486,201.88440594253777,202.15412190828167,174.1750278397219,167.84109242849448,164.3878287794332,152.71240057597527,148.06405450431774,138.68349492369674,128.77203894997663,123.64210529506447,131.94254474042697,148.16773044588106,141.88217484791292,144.3673588428453,138.29093988944436,136.11051097287526,131.02804426295214,122.72292641548185,122.30193717249733,129.42311304431726,130.2668136873405,127.22468663651142,124.03544605341816,118.23892945484546,120.56673282453876,134.21275387466002,152.3332993779918,157.02207150771648,146.3881797219133,155.66481941629567,160.88012381366235,148.03362400423538,139.76809134154863,139.8766604587672,145.3296279867242,146.47415584564916,143.43250172600986,141.34500751783958,143.9501323524685,126.54779109081375,112.20578547885665,102.67495298411588,95.46150832346962,93.24316107343054,95.94039866774418,92.52317161812898,90.90822291272144,86.22257843066404,71.6170347705015,50.40282373590266,53.66811769137738,56.48277072107443
12,1990-02-21 14:54:59+00:00,196.24968603826508,164.63090912637668,170.1851074570333,194.20467374545242,170.6537772393421,179.1483677963099,201.0471409984875,209.67762642397204,210.47569392026503,198.0961683355603,191.6291905542536,189.10136409183826,196.89933475524643,188.8353499143198,183.95967675385998,167.9973453435024,159.53839652194503,156.35775112501707,167.91200000338782,166.3654704681112,167.50467232709317,169.06990543693257,165.03335329198498,160.0056631530946,155.59738835254151,151.3724281954071,164.15101267682405,166.8013388546543,161.00207496221125,170.2089886663285,164.47071858206473,180.04796294504226,190.44599679676307,182.1166549623196,183.12011630745184,187.88776600511162,198.45310014454898,199.85736907672256,204.11234056382025,209.6572369627815,207.68574537480183,174.57355842533937,173.0028861882578,169.94960938697105,173.18521465346046,167.65017615842297,155.0668431898115,145.12799564353344,143.84397268877402,146.73501599318618,161.9293465654882,160.64001303116495,158.33583930785667,153.5636776499503,143.7940234936668,146.15981734422408,137.98667250053873,138.02214227870675,129.18895359498117,125.90218372352446,124.68879436232645,117.79619325329632,108.87251753809477,115.73224416861218,130.30764254973397,147.49877964165998,157.19576449146967,154.87280017328612,152.9797179626864,149.03663039029925,143.4480409995846,135.4594938750007,129.24181103306512,134.19811416362833,135.34473537023177,139.06059734748226,153.60032981644522,158.76899630366987,139.62249024188083,129.78381173928622,107.54756931217509,101.42031623660456,98.24424456974134,96.22090803941246,95.14036706310249,91.10663441060632,82.56565970129242,69.30003167594825,52.05562828200114,47.8218694790934,52.9643400285988
13,1990-04-26 14:53:52+00:00,173.03215999068834,157.51745523643632,165.69442443364568,188.63672390585995,162.28646650184703,163.19853966628685,182.29908619069627,200.48617105094192,194.23130739583104,171.71207853638094,174.7040244366873,168.4387501481379,172.94152030962186,178.98830812314094,167.96378665564382,166.20458695765413,161.4406377655204,160.08228417526644,166.56752607321056,162.10197753460005,166.62158628559527,163.47533488860267,168.8734044312205,160.24496478054368,145.85966970335076,140.87583982887872,155.86668069839723,158.8549278575909,152.68369263926286,155.52574522454663,148.6002450181083,153.99612849821474,162.42002861301512,170.66726636169645,181.5701537159643,188.44223239271494,186.7374355409445,175.64752075301962,177.97173782128561,182.55478552474656,180.05416761322496,173.77886322965128,163.3987167255436,160.31458338984498,157.36022777578847,158.01741015887967,151.7940773202373,136.97072921991537,126.78007363071545,133.43919949576807,143.18329221207486,140.32228598864123,144.2203618181132,130.06208691695247,130.71422539807887,137.26443654005166,132.73698029874313,127.31740595723666,125.16757528130796,122.02967175779165,117.58927942111951,111.82863309392411,114.89313774632396,110.64117344310765,122.04693502342765,133.80189208129997,140.37231149062012,140.20555483019302,135.70270748607197,140.73183535064126,144.01618246419156,134.1954767815612,138.8308293048242,137.28725710040993,141.71737445500384,131.2192166600997,144.89851826733894,137.02640916888632,133.2377795447788,129.94277891552298,114.95567698411693,97.06349078364133,94.19730151593777,91.4480906454782,87.6730198626216,86.28985626326939,78.34425450911087,64.4037407671484,60.825546374565725,58.20235237008572,50.990353343421695
14,1991-03-28 14:55:13+00:00,174.88696128686897,159.7942806417187,164.63164217757685,180.04369095541747,167.02520935685536,173.06392500924568,200.638807039199,205.37247709419825,204.14216166655513,197.14438950497896,198.4046600548825,172.81405696451938,176.82935428510424,173.71159308931325,173.3355383172017,162.079539323925,159.01472576802502,152.02115005643466,157.24670887939985,161.80707595561006,157.78213925493753,164.20550761086506,161.55376667152734,155.65242752360157,152.71031039609946,142.49804761698,157.63835763144243,156.59120049802405,159.35061248425842,162.61961029464652,162.0524560410644,180.4385329839362,187.82948259897012,181.45231721849447,194.62062990463667,189.60691416148808,187.37568732511662,202.65781592053528,202.1911738217542,197.38125389279114,196.15517691076997,171.2797008229836,162.1164440275935,168.00911585985673,164.35333399686905,165.08388937025993,155.37410115174876,145.3805712344377,140.98899183422984,152.6947562615093,168.96272845706065,156.48227695976695,155.26739253109574,150.66878463244586,147.26807949517033,145.43238299214045,139.90814940234094,132.80765795576627,129.01111440851062,124.75901522325037,119.76175832878727,103.88012026382285,100.5903356438219,111.35162974774853,123.98011457181283,149.6623732643966,166.33603398471547,153.67082395229338,156.13033319397383,151.52995460078546,136.02913172975016,128.0095849267691,135.54032772569377,145.4561508994796,151.24694829793663,159.38207386224786,177.96179635034048,176.28592382574243,156.88032472580136,141.9927935646585,120.59086102659343,107.85212281600329,103.58841801265989,103.39734392855429,102.39305395205318,97.75449787306101,89.91894418076298,75.00358783858654,62.97338016169867,59.25415354184537,69.04283073404667
15,1991-04-13 14:55:35+00:00,176.16795312806534,153.3245247788143,162.52624050760525,181.8063329956283,170.1096410998227,165.3918879277829,184.5056415435572,198.4209156063378,201.4426843852507,197.79209868806805,191.01023396384963,177.84061566488768,178.14938215530938,179.775113573444,182.0089045826401,159.9929024319747,153.73515218071455,149.59370984413277,155.44851512176797,156.13795309973932,154.69891133317918,152.22659456830874,149.41547649191958,144.93448221903014,137.66171045124895,136.4720701706539,154.29051956988926,153.4079434663079,152.8519846951316,161.378013882582,153.231083044398,164.85737587993546,182.2272295573912,182.52659525147212,184.57227568824578,190.64985832495933,182.18193228852581,182.0848379456679,190.99666182686082,192.5620958925025,201.19615817689692,171.00455815124167,150.48839361382346,153.96625989155035,157.8042156491071,157.396988980795,150.9385770404056,141.09066307683207,132.69621938881602,140.47686787584806,155.94959140819668,152.7530505900144,157.0846168149369,149.69538353488227,142.0650598195248,139.6508943415948,129.2404237350059,116.35038771128808,114.40108019969392,108.16083168788293,94.35222396371789,85.8123312075916,85.92700348269388,95.89142491743412,125.34319934494731,152.17335720295532,151.94215816534094,133.4076338120999,132.91513518219438,118.89459056829544,108.71366266946914,107.0313928526958,121.67233769154242,124.08436959464663,138.31902986586218,165.200851404932,175.4283799841694,165.15398126633852,140.77254651311586,117.39825608039975,107.13005398695374,90.24418616265943,92.06626516267956,95.46604545626208,88.40626863268493,85.41943616171909,74.29089919882847,51.87587146810097,34.980301244834095,36.10075596430699,51.13466340851009
16,1991-04-29 14:55:50+00:00,190.13293412568834,159.26771328682594,171.26468617957443,193.3996979188362,176.85523936486084,179.97670330132485,185.16006799399207,196.17539091504088,198.55096010637303,185.26702557053812,187.84761190191062,177.31179375846708,179.02091953731352,181.22781876890008,172.14554662531185,162.10779897175735,160.73088286356827,153.09132988918967,157.4047093779447,160.03970364574113,156.82146482343458,158.8456921869124,159.30687037309283,150.32685212887736,143.15702166947042,143.45457931152237,157.47616192722893,155.41965266270688,162.40171788260514,166.85639828632964,158.0307552884405,161.0802622294209,169.42526827027598,177.46865452197392,192.38563035435178,196.40428124350638,187.43846716074745,186.48739379189328,188.73939419102788,193.8605061166941,199.64296389470934,182.2147059635189,171.25699692315058,167.6930451096593,166.53721287228024,173.48227258137825,160.99818856434845,151.89245297642339,149.82533801322842,148.21271621859432,163.52140401296464,155.97293423053725,155.88362773567957,149.38043828141588,141.39592607435185,142.9013331639402,132.3056415021441,128.42659445212345,124.58004158140231,118.83587988919093,109.3171350653609,102.42512095136617,97.10626681902022,106.7812598590293,127.03327004767193,145.81579218596642,157.3773481257422,148.1781921845989,146.98226688109042,132.95693987786814,122.00604497086034,121.0619739163771,118.84763510339296,134.37911265605825,158.85766617481,161.0035117117135,176.8237044568303,167.54357076376007,155.65738971618399,122.18889589366277,105.92647814660006,98.71056869762191,90.47249435703011,93.98170760745818,99.176632104259,93.37015138732934,76.7474505367823,64.91631508976373,52.0151178785767,44.79858014604921,47.88174052688522
17,1991-08-19 14:57:14+00:00,199.27814357466008,163.96156838427086,172.275209685695,197.211415570725,168.34822158339702,163.11972954284212,179.25435076664394,210.17803783041674,215.76202009536476,197.41822817491436,181.10012646186743,187.78534491910847,195.01529377426846,189.23535581820263,175.3082606466059,155.67455373451915,158.58982749820098,152.35168933531398,153.0229406284269,152.42638987979467,155.18758291214084,155.33297926883336,151.32222870764195,156.29498146933233,153.9923543356197,156.09075165834622,165.00222468095586,172.61754704982155,175.21035100297576,179.74876709368345,163.58066501815532,164.00437301791175,165.98951020047556,165.6903261374676,183.55587210963512,183.26231111837717,183.4460593953138,184.72023656097724,178.10918604982504,183.32350045340678,178.24464626381476,169.77188091474025,158.27528412961834,157.1752751813255,156.00888296815506,161.73376351827193,154.90268288627897,128.97159807659554,123.63376585337768,123.99149348591942,137.3628674385909,128.97752446625879,127.55892619153714,117.58981985959947,109.11966486599795,116.5693428311362,119.87584218425066,119.6412490156097,122.25779343994355,122.9067182009884,123.16508233176832,124.22317886722777,125.93636911717174,125.6326520379452,130.01004425343913,136.0257120428192,147.00708776612998,144.24524676694435,135.09846980283857,134.25680626644547,134.21712287476606,143.33122889438374,152.56849449515747,144.3024847876403,147.59790727436473,126.41494332053091,128.79979131017973,113.89104137891754,116.55143704815728,107.16617428056131,100.37396690826947,97.90330083982377,102.11387912470374,100.57659711940673,95.76969164603443,97.02767574651617,97.03800195150974,88.98083907858502,73.07467545742897,67.92342856016302,54.24653683001678
18,1991-11-07 14:57:50+00:00,188.00412480124996,163.31426539790158,163.49771505000672,186.75474395311377,165.40599566943055,165.0627793235826,192.469353350945,204.7741433411345,202.25055881618346,187.95933110008514,185.30687041430932,177.4066110498059,185.89838602574144,180.9616329875894,170.53076680394503,153.75549361643328,151.99772357722617,146.1606395611585,152.9116549631955,153.43811268095,151.83060012300047,147.42723474971865,149.47032221130374,148.08230059280947,144.88897426485653,142.0363315944668,156.50264695083575,156.45135603675817,163.49777502889276,164.84751844561507,152.7287457158104,157.76741019481895,165.18899622291994,168.91939458553483,179.58246619709502,179.52507734996095,176.71010833769535,177.37276482780837,176.41357376944995,177.29366338309177,170.96546995789822,154.7067861943415,148.1715901049575,147.78420697617065,145.63112457528177,144.35443651566976,135.67786476413528,111.79364241915276,106.18173957020592,112.86183344641717,127.00054987546487,120.43828770875207,123.10001525979968,115.0397479106394,111.5521806167452,112.28218948466306,111.23811189700078,106.32318258219586,108.21915779926044,111.83408505855672,106.67866708032795,107.39427681976638,108.11481114828447,112.5276903466754,119.9688200030198,128.84635915647235,137.7982345907943,136.46775828220842,127.87011392348231,138.3261349240276,132.41611707543572,135.47950430121668,140.16617125831888,137.12003423935164,136.933173099833,130.23759013501598,138.27740982642678,128.38578655354235,112.42637417737284,103.92988458279778,93.18875109695797,90.23624589929314,94.35829482479132,95.46662550451269,94.98610511564296,92.65655636507296,90.83661757714295,79.1879805722808,68.17998544911272,62.61266693577281,60.74373320444251
19,1996-07-15 14:48:04+00:00,203.3172750786508,169.803921476405,177.05645352036981,198.17711746122347,170.72902382809667,165.84690102484404,176.43396379521576,203.46104373911385,207.85524577817603,191.65093047283318,180.11082116776802,183.1648891502339,197.88584358983266,189.62236944091967,174.90297058284943,152.73171211351334,155.06626389700463,150.8697272396938,152.7578629893915,152.05546792123707,163.56591948059256,162.97604666945074,160.69542554601057,158.25814398528175,157.5827448060479,162.4651573143015,166.43893827066438,171.2248808894856,173.05964269016965,173.37582679570505,160.54478341741614,165.28696501196603,176.78433252849788,184.30932239727304,196.184198278247,205.1808408786131,208.44088210050907,200.70187808404827,188.52622346697441,188.50155159107126,184.6745044766243,166.58879064742408,155.38962143366774,160.37777063308658,163.55794669502538,166.24453247523812,161.3938297743437,144.27686926491094,138.23014451361254,138.29805936492477,142.20035374204855,140.50138579338113,136.71225570332513,127.56694708493815,124.61743298930985,135.2054939682505,133.52260822527091,131.02364308168052,122.27934104014408,118.40708021815986,114.55366479080313,117.1368610963093,116.95976562395249,115.79135598263352,119.994895923146,122.09533674943005,127.17029596324987,133.39443274683018,126.83104811196337,129.67949287717207,134.66319955260732,142.11108946008235,139.15703582734935,142.80939204565303,139.2109428810695,125.44347227304488,114.08947238232528,113.35000564716792,113.55868091141986,112.96317239607855,104.29755924690079,100.69714776676018,103.9797199020557,99.49812007714131,100.44030273206315,103.32951263515358,99.48953633428886,100.2432891454351,95.5508551267681,83.46933193125412,72.66856135464359
20,1996-07-31 14:48:56+00:00,199.37245352881033,169.69795745728322,177.45387624617376,194.67345222166617,173.5963035123375,166.28964883019216,183.46009860939094,203.778644864864,206.1324347710119,192.20078486759377,182.6164747914092,182.49172732266317,192.28728201515204,181.93665024766293,175.03456005325427,148.00770659922637,151.28873192097998,142.985599812084,149.92007414802137,150.4784148269694,159.19575050921614,161.94334178901047,160.089567016931,155.33932812327794,156.8905215953236,159.2149426807693,165.86253916270962,168.2492162313033,178.58779288550073,173.5519173867924,161.07607329638802,167.61477144076426,171.4924205699857,185.40430268637206,200.6583396362525,206.57971194237757,211.0261599834028,206.1617016583215,198.07486930476904,188.16183703118156,179.63554571339262,167.43187059821577,161.91554618190662,161.9785090892138,167.12292508292268,168.88236244353624,163.99265422181668,148.51855795276865,140.77112927722573,140.32928510908616,147.31510928957107,142.06800120606593,138.50622961379452,130.3935647447313,129.99860533886482,139.279689099724,137.4818880850256,135.58055375908668,133.11062621230673,128.83401602260352,126.11358915780946,133.73134761860445,124.81971886209146,125.67813438021189,127.30501550834454,134.59762537437254,135.4627400778789,141.6361225219875,135.46797528816663,150.11314008092404,164.8852019243877,149.1604654326349,150.72373654623664,164.24526921083842,134.37291523287897,128.10211960386377,124.37071151537035,128.98197599025698,123.169125167668,115.3627250695555,108.50648455654675,111.4822380620624,109.44773766460435,105.46529564494818,100.90531140110141,104.4063850921007,104.81999790981095,103.38763200591497,94.6673427235184,92.64313082015636,79.00973320009291
21,1996-09-01 14:50:38+00:00,179.4676580928936,156.59228000464972,169.65897654231313,192.31494294554318,162.49165550490528,158.00740427361518,176.676744011485,197.65561929981672,202.60816272267982,174.93731998336042,169.0427995277723,168.9489026550782,184.60995924271353,183.1110309168572,173.0980633660047,142.05135778283898,149.9751941471803,146.24104814343022,138.33266964168996,144.58403296077032,154.0262707216069,155.10581906290793,154.63191471922457,151.4840690721855,150.4900214332608,146.3046408974602,159.02049506895446,164.27781668821999,173.06423346109193,171.74849408942023,150.75902809945586,152.55916838048833,165.57674368395885,179.49365091297938,187.5239363784414,195.8687251896537,195.69982322902737,196.7084525647496,184.7692757258659,180.18871397738866,168.08781328220766,152.3067576178519,148.4953529755836,152.590047600007,151.74871963851822,154.09694119452757,144.0551230870722,132.68208120461819,123.98597293949332,123.29277595836746,131.79185780523343,127.3571863897884,126.69739696789537,122.47950840336172,120.96869379523781,120.2456793661457,124.62461276935505,126.37066793223032,122.46141952070278,119.47817704723772,123.50744562241582,123.75349474045849,113.42766427087732,118.96839748853726,124.32327362007774,131.28335146155632,138.0794660155792,144.0550458871665,138.9360538642409,138.38500023465042,146.8685055424831,147.29222059948552,134.5967776298612,131.63367420130749,130.04628517540417,111.34003361973708,117.16719798696714,111.70235690315421,108.68084809468482,107.78159532329225,104.08429135564575,104.58124798809995,102.08794423604859,104.66804491090329,102.72000488466725,85.37711014082772,91.80320491279019,96.71043859436918,89.11088745428063,69.694218032682,65.86510704983016
22,1996-09-17 14:51:31+00:00,180.16903765599636,156.05337078886595,164.73025659078525,194.27548956038524,170.87199180700034,159.79086755654168,169.8137423861033,191.32402068087484,200.319390204635,176.51558669965212,170.71137954078645,167.94233929433634,180.88381530160586,182.82927739725992,166.64080178852865,147.4460925413126,140.42956541479302,128.0901781853266,134.22783466046147,141.3110576356982,147.21814411573646,150.09611121628976,147.04314692241346,147.2034031979547,146.0077953969583,143.81437785808,157.5071246063395,163.5858332619922,171.9889503417183,165.20482390476937,147.14139730660239,155.086896906035,161.7283018750784,173.23048399719158,185.0411074540042,195.53531700005178,198.96890146922752,195.54068622297436,185.7881969379959,178.40422400284893,168.69112552531527,162.0351814779384,153.7693331117099,152.99174153715643,153.49549596776427,162.2533395598182,151.41240924557877,137.4817207661441,129.41112267839094,130.52450117103552,140.7001291681404,132.74309287100758,133.26200301565584,128.1528931987878,126.41524543165896,129.2313431043227,134.13307414788093,132.6611906695365,130.55728316369425,127.14938487786655,126.36422265603471,124.91518739875232,120.34059970833266,118.3033735470994,128.68177287487276,130.430727369255,137.43667520868001,138.74483685063655,136.4677856811113,144.68250126995594,145.0947291007974,142.9663733755208,140.31960679501603,133.12023027601805,129.0894845181337,109.34640145631661,116.66465990241865,112.08641857970608,113.61550912006737,106.5451024987267,102.7088799591269,95.32407253315324,101.83450310003602,101.46365524602966,101.76711617779969,101.59948288009912,98.89538501868869,90.68132616785135,87.72201111932125,79.59021928732479,74.08765715552713
23,1997-08-19 15:05:18+00:00,188.81509649391182,164.20584567696284,175.98759692241185,195.82916298523062,175.02335393800655,162.93801996600112,184.7672415975901,192.19974467411663,197.31771316035858,181.22897638680777,175.38864900145018,176.66075943099582,179.60895174180166,183.77239136608023,172.5392189718577,152.51058356661142,154.02012704072078,147.8747226389987,137.71307458822233,138.68737999979749,146.3626906372828,150.94249047626508,147.23377453517773,147.65756380611225,151.04138315085612,152.4152643811633,156.44471892006558,163.01051858893862,168.5423162583876,168.04673063159794,149.06639482894283,154.41781839810122,159.04666822370513,164.0419233340511,179.94300465551822,184.75208507681808,180.05929675560964,175.30506721019162,172.81222302489758,177.1326029461644,170.2029181839921,166.76772588540348,167.34022727008292,169.13240683045285,158.59278414542277,158.65685502621977,146.73313224427605,131.478632938741,125.7428732418,126.97638258069796,139.84031328576663,129.53135021019986,129.84668111207236,126.06841825252022,122.79067694223343,127.89901964280463,130.22918380950188,129.87697974196655,128.15169929821977,126.44563269531668,125.810012723808,122.29521275239577,116.99807821790449,116.53722386311848,121.4535671775671,119.70766170631344,124.71493826386606,129.73977023151454,121.80942569483679,129.9303977201947,136.64448697456407,143.69336520648355,145.6393404831459,140.13210500280564,143.58021527984306,113.21842394033273,114.68156716646732,109.46994590705114,108.46954935586596,105.43983473508426,102.17298029750718,102.02064843427597,96.63785499889089,96.27695174683797,102.59219301844173,95.42689571082896,95.23313715831799,98.29474215017049,97.4156241298121,100.01208708297627,111.09196292491326
24,1997-09-04 15:05:47+00:00,183.34883637913714,162.3549920235682,173.182301868946,195.67265982422487,174.93121355154946,160.33602868348942,167.92635823252112,192.55982962362282,194.81744913240317,176.4955093381164,174.53500990243046,179.74214311850974,180.31877000691188,182.9970664694584,167.7224233803351,145.70386825189604,146.2715900973823,142.25532524786018,143.82170398448574,146.02287793194853,149.4378180500484,145.22473917120507,147.17181373011098,146.32710878072572,153.02974141405332,149.98333238523765,157.16258874196518,162.12400578003223,172.2186023373839,168.91395527624883,155.84725205756283,158.24282869609732,156.1228240877463,161.5237411520771,176.77846521871828,179.35862667113162,173.98039850247343,172.02004591845525,169.62723944952103,178.36848647164842,171.92135253434913,163.65623513540854,162.7614860909203,164.2508539064743,156.78121882503535,164.9232505319876,149.2869005868144,126.28657037031479,117.68004112737354,119.80094389828659,132.1443819583394,131.79967833412456,130.87899735391414,124.3688903273146,123.67071762297536,126.28728745243495,133.3461791993323,130.8832347653121,121.82859398321037,121.69522536304592,117.42346772012988,120.9967703492027,123.6548583117607,120.70600813405929,124.86660779600527,127.16312408489162,135.38759893296952,135.6253536052577,128.7999193315717,137.1319379035298,137.19842057645045,147.11497182495833,150.93278290802706,145.3984941298785,144.55318027752588,117.7412394463029,117.55476886275966,116.01418148957471,111.57269221545218,106.0247023818435,99.10712209933386,99.0622317447023,102.9961522167259,96.92910195187791,96.4491528284027,103.94724123713306,108.69411270101133,103.63907535545978,103.31717061621293,106.5178741207192,106.79224431696443
25,1997-09-20 15:06:14+00:00,171.70043770175926,153.27942370741312,166.27787628739975,188.7771575014053,165.43882780194858,151.39088560300888,164.08300637800633,185.9662389230094,196.51637161317083,174.31860958487977,170.82132766232777,164.27030434751157,173.56165285008046,175.27479684017587,165.45691261891315,144.74883259635732,141.6552812738336,138.27485999259196,137.7467114670848,132.8968104231618,141.01361388914154,142.6512882849466,143.24918664553752,143.57157912845733,143.71963503554443,142.49872616066725,149.60505139538512,155.72583288225573,160.95373640563272,167.10135328474038,150.72434462462607,141.7196604429944,147.24876845342104,156.2678059763437,171.10188882009763,172.10811731824845,165.4481282601617,168.6440274822264,166.20573854488129,170.40270180060475,169.84085977717675,162.16792363349887,159.77091194350578,163.22141609578216,160.19417813131952,155.0771720974632,140.8936061033331,122.82049692523043,120.37239158023179,115.20642527291707,131.06220578049837,128.30927640889857,128.33952913929127,120.24344803922929,119.50070473184724,127.45870839335831,127.83948297554964,128.16056054835613,126.5252825683728,123.62671060429554,123.25423376051496,123.36426816305746,117.73574639354898,118.73982657292173,123.9748199654308,126.9817240307647,131.4223369139864,125.23813518999832,130.4071424458419,131.8656371003297,140.2503271731648,147.84506132389996,145.73951289835344,130.23256144550624,126.50595639882617,117.65218443148248,106.03214843409455,108.22225342801634,116.08479173689749,104.32711638151754,98.9104921576338,90.21122220554233,94.277714482915,89.28606507359115,99.99835215289612,97.09040971182594,103.06524008401713,103.73026192026269,104.76519974143325,99.57309590637526,104.6966489055185
26,1997-10-06 15:06:41+00:00,178.36903797798394,155.44461166456554,164.43237585031187,185.97732846507924,165.919430546549,170.0334366644304,175.266902051621,188.8089117547974,193.7657994905717,182.17364608024224,171.2822718496075,170.460398330156,176.7925092554569,168.57481104820545,162.6613621166766,145.99755017115717,142.72246720790915,133.93538490056827,130.26657328026783,132.68722673602116,139.17237745231762,144.39459047186003,145.15215213026173,141.63975686316473,139.61014282991252,140.53536801924986,148.46617622767567,151.69661759844976,144.69076955895912,151.7547013055431,145.25666100041184,156.48969746717992,159.64119547932464,158.6511817153876,177.5056504678624,176.23543871228728,172.20065590040872,170.90365442148234,170.32532376031227,176.89919550925438,178.16378963578094,150.44671161674708,140.7499694315401,145.17864588446147,147.71600943926236,144.36562274672409,136.92602732322555,121.97315681076415,117.95366193971068,120.17524083797335,127.98872109407829,122.42465286201143,120.01771311423148,113.6957387045806,120.66256257086401,116.01441152657947,113.34799241609954,120.1304124087443,115.02646403104987,111.68190543673117,108.24170922285845,108.00104558000217,105.57080874152312,106.09242723516229,111.8065979536629,120.40584512935192,123.54202500657351,129.29324656954273,120.25609122009143,125.157347473605,122.62942648130225,125.45696362657567,129.26525919932007,126.34341517673369,124.97677339791268,115.58875628714569,109.58838003766412,104.597947969981,91.97894289124775,90.68270320394686,92.52255994540481,87.52201947469197,85.96683179674758,90.08255614976004,92.19830603310498,93.65455925953032,96.04939164520745,98.19682635104643,92.03154621373172,88.85836473159142,90.2982269900942
