,dates,per0134-0000,per0134-0001,per0134-0002,per0134-0003,per0134-0004,per0134-0005,per0134-0006,per0134-0007,per0134-0008,per0134-0009,per0134-0010,per0134-0011,per0134-0012,per0134-0013,per0134-0014,per0134-0015,per0134-0016,per0134-0017,per0134-0018,per0134-0019,per0134-0020,per0134-0021,per0134-0022,per0134-0023,per0134-0024,per0134-0025,per0134-0026,per0134-0027,per0134-0028,per0134-0029,per0134-0030,per0134-0031,per0134-0032,per0134-0033,per0134-0034,per0134-0035,per0134-0036,per0134-0037,per0134-0038,per0134-0039,per0134-0040,per0134-0041,per0134-0042,per0134-0043,per0134-0044
458,2016-03-20 15:10:44+00:00,185.9366368274446,179.5408284073714,170.98943064516595,163.02135764312433,161.2860459370418,162.32913442448998,163.92134649816427,159.88122916978634,164.0790937387623,165.8591280043927,164.49234983749636,171.58062557568263,171.11005004688963,174.52176868297755,171.69976485763692,173.93820654653666,175.89642073244693,173.82384705620933,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,2016-03-27 15:16:50+00:00,180.26459624464877,168.82296169918627,165.7753542066231,156.94455712397422,156.3670613028225,153.09845945988965,158.4728350927738,150.1466172646451,158.989435960442,159.71264230650488,154.53083179446546,156.3648648330831,161.64157972352203,160.38189471481104,160.98393216581255,164.4467472697176,170.01340669878132,171.6003069363888,165.45178533329192,171.46055556409405,171.31173807001,169.34276584513384,153.1140786524599,163.1808090539604,161.50104948086462,165.13062471051276,167.93842253552714,153.9634464163514,165.77699040846363,140.3070035144999,163.1320496130254,147.8442408611563,154.67154796405558,133.18702592071574,157.56408225303608,158.81509793719735,155.15926613300724,147.0548105725907,140.3493164646665,133.703523217315,132.46343180489706,129.8740018371025,133.6540795976486,144.15012630019362,
460,2016-03-28 15:13:06+00:00,175.06370146391467,165.01224383702998,157.12848072884034,150.7537724063158,150.69521531341132,149.51257051757736,152.47844765134857,,,,,,,,,,166.05896211035105,166.0407360306546,153.72418951060445,165.91214690357367,165.51999380490207,165.59040203965031,149.3697288146967,161.1415185567949,156.79529485723174,158.8505960579228,,,,,,,,,,,151.51125305537406,145.43657805779083,134.8091873857979,132.71855841065695,125.40164832888902,141.10370252664833,138.22295187620503,143.28259659430344,
461,2016-04-04 15:19:18+00:00,167.1943894734724,156.33453854746435,152.66549467492823,150.16992370650362,146.16773908034153,150.453941164591,145.09681305085766,,,,,,,,,163.94810755983988,162.4255498942265,168.00490089756266,154.80659216001303,166.2849685204621,163.60582618570746,165.6036330426415,161.1240141734013,165.05367131330456,159.72794196580048,171.4422812777348,154.11466644840826,,,,,,,,,156.28597131929115,158.6325736424632,143.93959141951248,152.64526769271208,145.27341589904864,145.62663663012216,148.1723157282728,147.04810058563936,144.19647563719542,
462,2016-04-05 15:10:35+00:00,166.25226183791816,156.87878113592305,152.01492762030196,150.5710329961506,150.8978997622012,149.37770389471095,143.37052197549207,135.79582769061702,153.33253470046185,153.4885240885087,147.72669775726627,167.99052358381195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,2016-04-21 15:10:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,2016-04-29 15:13:18+00:00,153.10914946223107,130.62116408894255,132.25702844541462,133.41980273870516,126.04893765022592,132.5177347045724,133.96903705132152,,,,,,,,,,,149.2726821810209,126.19010031531269,142.0009469446248,149.4605461204906,,139.52593300128467,158.13635108745538,148.49574255994202,149.5480990719131,154.87286024692574,,,,,,,,,,,140.0206702789147,121.68653859982314,126.10474216334802,132.36345164177612,134.65770835497784,139.05068164734104,140.11297254864894,
465,2016-05-07 15:10:32+00:00,157.82287529381034,150.80413064847457,138.7134854076095,138.9340477267243,141.84134572813718,143.26477254117947,140.33825466534307,136.58015970615315,146.9046278265153,148.59331168794756,149.34418603491943,156.36126101420197,156.36144814942858,153.38228775730764,153.01703876113362,157.5411842327785,162.41843545824244,157.49480824436003,152.67633044676722,158.3603262784718,159.1562811841537,148.45321160392635,154.3818526108906,158.8486515905772,155.21100537120432,158.70887534149492,156.36328313702822,144.16675216469912,155.40743862209172,136.22124872753696,152.32076089974208,144.15876753188286,150.46071549358004,144.35155976836853,140.49718485719063,150.30085728118652,151.4954018049692,147.96250327786646,138.40271911400833,146.8597955293114,148.75109397516994,151.6436353858464,149.23877931787516,143.87908559655327,
466,2016-05-23 15:10:34+00:00,,,,,,,,,,,,,189.30866553992323,,,,154.70742902305903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,2016-06-08 15:10:38+00:00,,,,,,,,248.26087886171396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,2016-06-24 15:10:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,2016-07-02 15:13:31+00:00,139.99144203212984,136.30147662103212,133.55504686809843,111.94907903869981,131.91040120652093,120.0945939609727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,2016-08-11 15:10:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,2016-09-28 15:11:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,2016-10-05 15:17:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.86959591156256,153.9934931721958,197.1896739523512,,,,
473,2016-10-06 15:13:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,2016-11-07 15:13:33+00:00,205.19389315521002,194.58482236200257,195.95354786592884,190.44744040473577,,,,,,,,,,201.88963600902756,206.77503746622165,210.25281106466414,207.9073222510901,199.66272964273332,,198.6107564531274,195.27528586368732,191.53004220626963,,,,,,,,,,,186.04118228471503,189.05659936543995,184.90542819072226,167.90378369719522,179.49041443909215,171.59099550421587,165.72116357050453,153.0465632225099,164.48321926265618,170.398450965748,,,
475,2016-11-15 15:11:17+00:00,,,,,,,,,,,,,,,,,,245.9246421892608,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,2016-11-23 15:13:28+00:00,243.4942676430736,233.35609188311855,224.30668540134212,212.4786321106791,210.01547979819088,208.43051521901305,,,,,,,,,,215.02067100166903,219.18602542180443,219.2327180383561,218.22875266429998,216.3046817437767,220.96611700100632,213.0371380027465,213.3907895735469,210.2986027139218,208.4167213901227,,,,,,,,,,,195.7296497019206,198.87172540043693,193.0533164718606,193.787039059433,190.49430897691457,191.4758502672286,193.28981262552742,194.49017825629429,193.94382671826284,187.93001956442205
477,2016-12-16 15:19:33+00:00,223.3122478206488,212.87073098944006,212.09520578623355,207.02227270689968,200.3211573894555,202.72997453443006,,,,,,,,196.7260364517105,196.24499279396457,198.157605987226,201.78802872557333,201.21025110892143,201.71698331694995,203.0977049789401,208.21402492366872,205.303402535354,206.55846821686282,201.7995482099691,197.66275259325482,,,,,,,,,192.5858208361429,190.56133698882593,184.25622154142263,183.03619331668057,174.7753157566612,179.51967804695897,175.3606457047718,176.4189861067784,182.3153530691394,183.03812161844937,177.89769589472937,172.76647174936613
478,2016-12-17 15:11:12+00:00,221.26759165267433,213.42852944060132,209.23028689071,209.45195142498162,204.40480379315494,203.57572343504424,202.2841298618102,200.75151602459428,201.53201281131885,200.306784684237,197.57706242213874,200.51176353906183,199.94851883920595,203.63320383841756,201.09405998209743,201.0293720447676,198.92788122333693,197.74925960346394,202.16708542377893,,,,,,,,,,,,,,,,,,,,,,,,,,
479,2016-12-24 15:17:22+00:00,201.75812844719525,189.9227001213628,194.90928743178551,188.74986422976738,185.33334860873927,182.5777767391442,182.33985765309188,185.92462726383343,186.18179923934653,187.2142504758273,183.80271176407626,188.83433874968534,189.9026042251039,186.56526409875724,190.02637693875357,191.67117943839398,192.14130582738184,195.18736034426345,190.84945322368108,190.4559186831419,192.9734107514183,190.82218677447864,190.58480882853036,183.29917108953728,183.48348142818838,178.23286984847718,177.55195441035804,169.27389563503917,175.7837949972336,,180.94748821430017,167.53420126431897,184.57208173349858,181.13310498101976,182.93145257793708,157.716318290556,169.65865912382074,157.80607715575246,167.50502702152357,147.8676193594905,160.53095512605512,161.5225075323525,158.52643788824696,167.1247388309221,155.03361504603672
480,2016-12-25 15:13:19+00:00,,,,,,,,,,,,,,,,246.226249960909,247.70233700174208,245.2651015545408,,,,,,,,,,,,,,226.08801141603757,,,,218.87407805367693,,,,,,,,,
481,2017-01-02 15:11:09+00:00,,,,,,,,173.61718830902947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,2017-02-10 15:17:05+00:00,218.36302091253472,209.24957847180104,207.73381601405492,198.81698544587545,191.35747798059427,194.10850858299818,188.41207355014132,190.30073969852094,192.60121928585,195.2345926680849,196.10735666130893,200.33517191465197,200.99584545405216,197.52308686847877,200.27492095597748,204.22237739210493,207.20449542747596,209.2670975400862,206.53300225582439,205.828486595483,208.71335151111967,201.72412093335822,204.10306655097833,199.68992267286913,198.96724146838773,189.61067656353958,189.18418826118346,190.76507167433687,188.35930951256216,187.33002111865133,183.52586647690907,183.34376138665405,190.2567088357215,188.8241214170979,191.8604724488534,185.82746804132836,183.98509854390224,174.6412838959292,180.39476315569846,169.29960068295696,171.09880863220906,175.64145927903817,173.80363299942115,148.27905790982732,
483,2017-02-19 15:10:52+00:00,204.21952985008696,195.5192109998066,196.19287969871027,191.96448434462295,193.22894977244349,186.22317982887242,187.405966325537,190.18917910180474,184.38798645909316,187.24787281302105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,2017-02-26 15:17:00+00:00,200.4437490492492,198.56630405588652,198.79008588586524,184.63174737596418,175.95822327143668,171.7267311600319,178.2534530701099,187.3888190678686,187.0108241534041,189.85292180049305,187.5503970194447,188.3884985672612,193.68848767193174,190.56124477282683,187.5173117968038,186.44213475753006,191.65080451159665,195.80303975259162,189.68350751547334,186.1030980894977,186.19372793988478,,184.05987107886008,180.9560513984822,180.1969577674664,178.09590315848587,180.5341981101107,178.5307507664884,187.31777464382705,183.83397765279818,178.4689942977973,173.8489459470718,184.26355592526264,171.64419178691682,173.70632743507036,177.3823024309583,176.24356414439242,167.15412153875644,179.98343585810292,177.80032487878196,177.52111887419034,172.4430197541208,168.121855290202,166.69803254468812,
485,2017-02-27 15:13:01+00:00,200.67354120743988,196.39629328087537,195.5582644009232,190.54205457009385,184.62244610263525,181.45253978233623,184.41466705235376,182.13878231342835,,,,,,,,,197.84201118543518,196.28777357309795,191.24495123443768,191.55549197420584,193.68191154175133,189.6140959736355,192.66277332331373,189.33676864068917,187.05620304337324,182.41321616791922,172.9848909171808,,,,,,,,,,,167.82312642470785,179.5256965777366,179.1440017643101,178.98028681636288,174.32292322236833,175.59091166732247,178.13056887426512,
486,2017-03-07 15:10:45+00:00,195.04806021980775,190.4969811994306,192.93922811490475,184.9662623173254,181.8577700450499,177.16947323584716,178.06723429501952,179.4021200032252,179.46864991018822,181.7719233503789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,2017-04-08 15:10:28+00:00,211.53611149563378,199.1398985272641,196.9861604994534,190.43659169275594,196.00428140891995,195.64907819617054,194.71428243713015,198.80373200449964,194.65338434363744,200.2058293170251,200.246126088457,211.9324024309625,207.95488508684738,208.5937753128779,207.84098105375116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,2017-04-15 15:16:35+00:00,205.627575667055,189.3202283236444,189.24253231302288,191.41834960821603,185.2583091953412,,,,,184.68249242928076,181.9788884781026,187.85440412045588,195.9569179509788,193.07536780750655,197.57797127069318,200.12053020659383,199.72979615798167,199.39011070656838,196.56867165038108,202.48249183236535,198.91159770085835,189.7899957486887,201.75005266887678,201.30023651165286,200.6055955514103,199.07277802145347,189.28535746195,202.9728201556571,202.15630599583315,202.83132221009782,190.57488759313355,192.40299105339517,186.08159361354458,185.0398960478743,178.05307982563934,187.65442050430997,186.49851455519007,,,,194.635209067488,,167.32701785785918,148.0589840854736,
489,2017-04-16 15:13:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,2017-05-01 15:16:24+00:00,183.26547683716376,181.23437743157427,183.7574127087808,189.09403926866466,188.99165909345064,178.2811567163472,185.8400031024537,190.9577574528659,187.55085128636657,190.24120467098624,190.4385794730577,188.08201713928187,199.13044429409285,193.70190008461552,196.30488893677554,200.74307268240577,196.36699319963355,195.42164312882016,,201.1489054355384,198.43577291562778,180.3141279886369,196.84024929427764,201.74269933054862,199.20998420639592,197.52091122052903,181.95487743282624,204.05451174261498,202.44621046093667,202.1819612317837,203.5178174749962,206.68189980531824,198.5028271798002,201.70263434057887,,185.7211830669293,190.27103015384935,,,,212.05790624310634,,168.71875709353716,145.48307022288017,166.14906982007815
491,2017-05-02 15:13:23+00:00,,,,,,,,,,,,,,,,,,,199.13014041770512,,,,,,,,,,,,,,,,,,,,,,240.56544976627853,,,,
492,2017-05-10 15:10:19+00:00,196.40448192507895,192.65116917254443,191.6932812568161,189.12128763247716,190.56740091094287,186.5548923236505,178.64430427425302,191.94108720503465,192.97424632960366,193.47076514001174,196.4197446179019,193.0086386308803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,2017-05-18 15:13:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.695024866789,,,
494,2017-05-26 15:10:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,2017-06-03 15:13:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,2017-06-27 15:10:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,182.22563096919083,,,,,,,,,,,,,,,,,,,,
497,2017-07-05 15:13:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,2017-07-13 15:10:45+00:00,,,,227.70045135132708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,2017-09-15 15:11:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,2017-11-01 15:19:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,2017-11-02 15:11:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,2017-11-17 15:19:42+00:00,,177.20742461831384,,,136.95581677778745,120.39826025671972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,2017-11-18 15:11:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,2017-12-04 15:11:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,2017-12-12 15:13:20+00:00,,,,,,,,,,,,,,217.1924318057542,,,234.65613513492573,213.23489207054214,,,,,,,,,,,,,,196.7070213887939,206.09854857051943,,,217.75860088535555,203.83082819489576,199.95611087596936,202.13189612636057,199.11403779580803,200.11681366004441,184.87211867157467,,,
506,2018-01-29 15:12:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,2018-02-14 15:12:28+00:00,,,,,,,201.48234612983572,197.06083912510164,,,,,,,,,,,,,211.56343296131578,,,220.11740052608366,197.24723593770025,170.49426088368062,182.02669192705486,167.74523395976735,177.4698579964258,,,,,,,,,,,,,,,,
508,2018-02-22 15:10:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,2018-03-02 15:12:18+00:00,,,,,,,,,228.74592173352556,205.84992180518898,203.86850277368632,,,,,,199.8504609282774,,,,,,,,,,,,,,,231.84314466217515,,,,188.65328757540058,171.88819181915431,213.7410307116539,,,,,,,
510,2018-03-26 15:10:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,2018-04-10 15:17:57+00:00,170.2697937862241,,,,,,,,,167.78313296775963,169.20021271976907,173.78031578558324,179.43694912731166,177.6238382700145,173.61103826781837,184.84434675937862,180.95257680819913,173.42569876032465,186.3984837018223,181.0554538701397,,,,,,,,,182.88806765511853,161.1638437336327,183.94764837788404,177.00787266050497,185.1249622675521,176.22294657417766,194.0300673574698,193.17531187670403,181.272515580274,188.83975063162663,185.7739277628081,186.80166179979037,187.4833250071213,,,,
512,2018-04-11 15:10:18+00:00,163.4755081917429,147.90624074735024,148.36636729323882,144.3625886063187,152.17403301102567,156.34162919796756,157.4156219846658,162.10594502623664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,2018-04-18 15:16:24+00:00,149.5995106329388,135.44373773305858,137.6112796043605,125.20552285671808,138.9374838647334,140.26871224495753,141.45377470291632,,,153.53017152182542,154.14495569085352,154.3442947912249,160.28227665680902,164.8043540978103,147.09020904259071,169.19796777816504,168.47060277040225,142.10002778514277,165.8840902896894,168.49557161931398,131.2572313714509,174.06468124288844,177.4460669822561,162.3762748417258,164.84786201432658,161.70904948151076,167.16682882019458,,159.68920362925144,,,,157.62035040833945,130.99204076146736,170.11773281709716,168.9891773969037,166.81333678620544,173.9352232727932,171.37474232792718,173.09758848005086,168.4634986831937,168.39365928332793,180.54082536336827,179.72690853492313,
514,2018-04-19 15:11:37+00:00,169.050711695282,146.9019263996099,,,,,,,,,,157.46702209424237,162.0938298184247,163.1091937782344,150.4267847101893,174.56230326000815,174.6849579684008,160.30182570083645,171.75786256647513,178.21277274250278,141.01885213085515,,,,,,,,,,,170.01687505514386,170.93413507503152,145.79306821124825,174.7618329475184,174.81044909788184,170.2316218235502,184.058507817588,181.69442622149532,184.84543989256318,183.08483759955587,173.9226074487411,,,
515,2018-04-27 15:10:09+00:00,165.89209061917262,145.5410662382073,145.63657443811346,134.21354206700417,140.79021537143979,146.00831871367373,136.627973522679,151.58206298632575,,158.05736602759188,160.24006504910616,165.99440924383558,172.11597414094192,168.55057064822915,158.43875332901192,171.66772055274785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,2018-05-05 15:11:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,2018-05-13 15:09:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,2018-05-21 15:11:04+00:00,,,,,,,133.59509366052927,131.810789849174,,151.68765752073506,152.46952448739805,154.97712348943128,157.51594354467846,158.7354552760715,135.664354982532,168.24755288865444,,,,,,,,,,,165.59897848065418,,167.20896714345236,140.4014694982504,163.95963321568473,170.29617893237113,164.84344859252894,144.91920858678256,162.7902806613576,165.19356279273316,,,,,,,,,
519,2018-06-06 15:10:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,164.4045850973189,,,,,,,,,,,,,,,,,,,
520,2018-06-14 15:09:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,2018-07-16 15:10:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,2018-07-24 15:09:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,2018-08-01 15:10:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,2018-08-09 15:09:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,2018-09-02 15:10:30+00:00,,,,,,,169.37264437890636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,2018-09-18 15:10:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,2018-10-04 15:10:43+00:00,,,166.38599379730024,146.91304030046354,135.44698784688083,133.37234914992766,145.56828728464555,143.76787623893088,148.05658537957004,149.51380374611026,155.14867479015916,160.64942495864872,160.269916634008,159.4949030793272,157.81466825121137,157.06960230233346,158.10447098842937,154.58933327721581,160.37993609154503,161.68949384012245,164.78534561325378,159.77975101943218,163.50032667656464,163.35837681745528,,,,,,,,,,,,,,,,,,,,,
528,2018-10-20 15:10:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,2018-11-13 15:07:29+00:00,183.11684238635246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,2018-11-29 15:07:06+00:00,163.39651648499176,138.39279984740406,132.49198591800007,126.48074254858244,,,,,,,,,,159.47098382523248,159.12259230669298,153.44401892627,152.48637961503715,155.68327612591537,161.3074175737893,159.00231360220002,163.2349795494838,158.0759792944278,165.96923469254236,,,,,,,,,,,152.31785903699733,177.30625921054607,175.1948687069044,174.87510511601792,171.24049026292516,171.8507563792229,174.94664797907424,167.6505209241,152.6938179127193,180.01131859965977,175.01659697825195,
531,2018-12-06 15:13:05+00:00,177.40031327885663,168.91038837973204,162.82185849466262,159.13215865887992,155.63297121047225,159.0213710643166,157.48239593386052,,,,,,,,177.4690655923783,179.48985162133226,181.98582478513788,187.19929192550632,182.00742006031714,181.11403923215914,190.68695769058533,188.69286714961294,190.0150900996929,186.7662012842241,187.67947160587616,191.25806157078318,,,,,,,,,191.37886508485514,190.8742187568673,186.18185023085886,179.5378992344712,179.64061967541173,178.43957812269784,183.5859767525707,182.35044049700124,189.98334920506363,191.6636758389002,193.24740048376066
532,2018-12-15 15:06:39+00:00,142.11570029860644,133.57234389001766,131.84394638081835,,,,,,,,,,143.86900421233906,146.23337999839072,150.27361837662502,151.58785275314509,152.03004214722648,154.27995254792413,157.34103274095227,155.33975003437078,158.0865325065229,158.25572592039728,,,,,,,,,,,160.44683722342648,151.96935333838016,160.8156788003216,157.0313119385703,155.67986426009628,161.33280357664822,154.66911697791483,157.39081162479272,159.9895057581928,150.96182242156524,157.73544439031915,,
533,2018-12-22 15:12:38+00:00,,,,,,,,,,,,,175.60764613502263,179.60474260426278,175.97981135634993,182.56490100606217,187.16220839444884,187.8300647008753,190.4396877815879,190.17287930572903,196.60459818312472,190.6826054342084,195.1451192955534,177.6831301906678,,,,,,,,186.19609714681607,190.42747829773236,187.03091888836798,194.38369428245676,190.87340436016186,188.5455000669688,184.09500004326276,190.49390671280116,189.44821934359425,193.06675671152828,194.7780605239397,199.2759234430103,196.7284576627809,
534,2018-12-23 15:10:49+00:00,,,158.85918061485089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,2018-12-31 15:06:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,2019-01-07 15:12:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,2019-01-23 15:11:38+00:00,171.94594314819406,,,,,,,,166.58803728909095,168.22774352411165,171.35708815612395,176.88163381263385,164.8978139928485,169.79778465904838,172.2183578596641,179.7049165189984,182.14503992643,185.53676150843845,189.906578716151,194.4855295872257,,,,,,,,,,,,,,,,,,,,,,,,,
538,2019-01-31 15:16:54+00:00,185.77126629601617,167.04025098864537,166.42319915337904,154.72700583734309,150.43705369599894,154.44715687385,152.26711036756748,153.7346778148443,157.3366302089948,158.5850445714039,157.7207476005989,163.34150507145952,165.46060070333547,171.69014654098459,171.5351863022322,174.3317097013837,177.2010520052822,176.79021572699884,179.0754148485201,179.99218315266992,185.40226400394312,172.57233781205835,185.44983514100565,185.61580881833268,183.0692723267709,182.74573714927877,185.70720537696715,176.2414753603946,180.42922995570126,172.16655529672576,174.28203820947266,177.29608393194056,184.91573955757016,190.24497224724684,186.96694649860493,188.2782982504998,182.1759133247055,187.5773708074873,,,,,,,
539,2019-02-17 15:04:42+00:00,,,,,,,165.50375387826014,169.060053153655,172.26054331098777,176.49005969726161,177.74119648951637,185.01687443269768,187.45314374260553,183.8345879156506,183.68428145344512,187.08873767380754,,,,,,,,,,,204.59249407717783,198.91872406406566,,,,,,,,,,,,,,,,,
540,2019-02-24 15:10:40+00:00,,,,,,,,,153.1455442888836,164.8056611968157,170.06964531935603,175.1423323413135,182.80354448468248,174.38311273758902,184.03314524475525,188.8515633449848,189.82089076856434,186.10656813302376,186.19597909335366,,,,,,,,200.79213665178966,184.67652872230218,194.7800497260067,188.77210232114587,185.13700029648606,182.71524202257498,174.3460723196895,188.11421436618554,191.54931207235302,199.08281135680747,198.985128331427,199.50363907013977,194.87301591598612,,,,,,
541,2019-03-04 15:16:47+00:00,188.1189696281993,175.20317092221416,174.3501869659972,159.81746636796265,164.56550334535044,163.66394993491218,153.54067229776916,167.0098949882756,169.03378216430843,174.3884573388415,174.90981454393145,183.09856590170278,179.86417438108745,168.25999330055873,178.10772455750032,182.16197133894877,184.82437395864062,181.5677164337617,188.05024100929043,185.58832250346927,189.58929451664943,182.2444772030963,189.18700716688795,182.9150436922593,182.9666317056907,182.9362881893646,185.2547355910606,178.05864636965086,187.06081404688703,188.24338985252365,189.1855067373766,183.71695640773453,192.1411723207965,189.8686567388344,195.19178436940203,194.10344311432485,190.15755615426585,189.1114072191213,190.88209012297423,188.94076378556082,187.1981615255824,192.1860042438516,197.80143160440966,198.56684300218689,
542,2019-03-05 15:04:12+00:00,,,,,,,,166.15468488325035,169.60025486673882,176.2894193216667,179.38084517247958,181.3473728717254,183.16094312599185,186.05405307660476,184.66447560091015,191.15981528995582,186.48615182796098,,,,,,,,,,,191.09783986962208,196.48933714805025,198.83428116523933,193.19688638272703,192.9096118084164,,,,,,,,,,,,,
543,2019-03-12 15:10:09+00:00,189.41454475738286,178.02171222727713,172.41445149767165,168.92888136116798,170.55973662367205,169.01061151009833,154.77295893866827,,,,,,,,183.67422801608407,187.3391628885753,185.9942150616205,175.9827193891003,192.5733555625512,198.80834175681645,194.4481221525147,185.05196709761276,201.58169986033832,195.84244555208804,194.39554560300147,193.82671305318107,,,,,,,,,194.9212190262613,194.95024595845177,196.02319021354026,197.4056245270352,194.5869433985055,202.0623887270166,200.84657121964608,209.19222780890593,206.94528685608176,208.13222100050208,211.99866320705328
544,2019-03-21 15:03:41+00:00,,171.69933624214258,170.3542686513321,160.8945645136144,160.1283665492769,161.44619101029437,152.2762039323649,163.94497526046004,162.4530360149067,168.31966331506865,,,,,,,,,,,186.83777744462776,182.0052168511092,188.3980744147354,188.31423385044445,186.09395811098733,188.123023168317,192.2065932994981,182.98874386035433,188.47935312616517,188.22107475598241,,,,,,,,,,,,,,,
545,2019-03-29 15:10:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,2019-04-06 15:03:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,2019-04-13 15:09:04+00:00,186.79119093304507,167.07212290941982,163.00056465409767,159.6710227118775,164.39476527838443,161.69529105794615,160.40206459224322,161.6446460119574,163.58407627769415,,,,,,,,189.4493481423546,186.58064265107672,190.62608940595342,200.4257467865404,193.85337422244748,191.3423326091228,191.5482702088354,194.41316986311588,195.96270407746974,196.31594027272976,193.56868346685877,183.5266709963643,179.45929561382593,,,,,,,,194.78222026341595,196.85523073353204,190.51759339965722,195.03174202612027,182.01615564604396,195.82901174245737,198.51521591921502,203.40081082894503,209.9173107926476
548,2019-04-14 15:10:25+00:00,186.91871459981155,167.0730182786746,163.77142661565026,156.13295894978182,156.39881802918183,162.22879096552475,156.47029601444717,159.20320250253945,163.7289976126798,166.13031724195147,172.09524408018086,175.00616780126091,180.37962348956262,174.53842423146168,179.59068788991394,184.59186040207143,180.29601624458473,179.44345583759696,,,,,,,,,,,,,,,,,,,,,,,,,,,
