,dates,chi0410-0000,chi0410-0001,chi0410-0002,chi0410-0003,chi0410-0004,chi0410-0005,chi0410-0006,chi0410-0007,chi0410-0008,chi0410-0009,chi0410-0010,chi0410-0011,chi0410-0012,chi0410-0013,chi0410-0014,chi0410-0015,chi0410-0016,chi0410-0017,chi0410-0018,chi0410-0019,chi0410-0020,chi0410-0021,chi0410-0022,chi0410-0023,chi0410-0024,chi0410-0025,chi0410-0026,chi0410-0027,chi0410-0028,chi0410-0029,chi0410-0030,chi0410-0031,chi0410-0032,chi0410-0033,chi0410-0034,chi0410-0035,chi0410-0036,chi0410-0037,chi0410-0038,chi0410-0039,chi0410-0040,chi0410-0041,chi0410-0042,chi0410-0043,chi0410-0044,chi0410-0045,chi0410-0046,chi0410-0047,chi0410-0048,chi0410-0049,chi0410-0050,chi0410-0051,chi0410-0052,chi0410-0053,chi0410-0054,chi0410-0055,chi0410-0056,chi0410-0057,chi0410-0058,chi0410-0059,chi0410-0060
375,2019-11-30 14:41:22+00:00,161.39365233616573,176.38585037004592,183.74115808320423,188.09783035486663,187.07752610303513,181.56603767413478,181.54835225156296,185.1980837844411,186.00155899698106,184.21571568460618,185.1041707733556,195.91651553109347,198.5677197193398,194.4732998022293,192.5617290827004,186.11182881320937,181.00712983497718,177.6757918714009,178.25389792208614,177.25884966646777,178.05176193326048,175.85019708458822,178.43115554227228,182.41268012300543,180.74204451248875,179.40676571974632,183.124150722399,183.79467570077858,181.52854934762462,184.48838824435921,184.90421021598613,188.92832513142253,189.2992124734173,192.67295798299247,191.43690991237483,187.9166594196978,184.8556243515531,183.71891826070336,179.53458362928922,179.9860528350401,181.8445294530057,186.60640132892212,188.87552116007103,183.2805160093593,175.5442618397929,182.18059114206244,183.1004036775214,184.43670260239395,179.34840018563168,184.6750315314743,185.32935015815917,177.38179904322485,183.44298613582586,179.36339093830424,179.75943526722827,190.17556762582564,178.87243421588087,194.05180557996104,200.3233552213989,199.10401746678116,204.37496437082712
376,2019-12-08 14:23:09+00:00,190.65956087100528,,,,,,,,203.69251255332128,203.0836126562397,208.45167299491465,212.5072798968563,212.94567700913282,210.72390357388943,207.1883046038599,196.21772104561848,195.54457948934953,190.25577090772467,193.70967141719015,189.27287408800157,189.06139646283654,188.44764461591143,184.94405698282907,192.9662774815512,193.53278268835177,197.93840897452097,193.6817582962685,197.56012097440768,194.6957767540619,195.31274504705942,195.22454841918565,202.55807968873037,205.42336551306403,201.06803769877274,,,,,,189.3797688883957,190.84803764711918,193.26757350824735,202.00977505747477,195.4160750184281,193.5910195260751,190.7109102682791,193.7180358227867,193.40238773286106,196.49510132097808,198.62478147937478,199.06969782240472,195.4110819399309,193.70970275220247,191.06497089552175,189.3470978285105,,195.17063663823234,196.91966839176,198.42408294868463,206.02680667815727,206.11296866527343
377,2019-12-16 14:41:20+00:00,175.23729011269734,182.9730766004562,193.84393402410808,196.81541294358837,190.97086893760854,188.45910227182426,185.9398578646922,190.75233137686317,192.67068849727931,192.09847376843024,199.10628107161165,202.55053377856663,208.8105457191843,202.85106045186237,198.3234478122714,190.85818304257015,183.56432205456792,184.7299089986471,181.6475364555247,179.57526965093504,180.04498985343713,176.2139907383011,176.54577084231994,182.34442620027764,182.78511380180973,185.04259271680456,186.12338392867318,184.1438047564205,186.30232193622376,184.10273706005157,185.9738704945481,190.89980869783795,191.30539104169608,191.74135586406314,191.50164546638356,190.12371921284287,189.9050986709847,187.30868505579878,179.92740806176474,181.42144183965397,185.20702846868468,189.64269165687043,192.56485285371593,191.78141542784553,185.7016113457884,186.07830228428887,187.94004188178266,185.56589030788592,185.2488586549316,185.3549246560428,185.90447777224168,180.1096768950508,183.5105545947122,185.69120575415272,181.38960106434732,191.27309137722548,178.39215983899254,190.88155693371772,193.51871356674081,196.18875470906468,202.12173815199145
378,2020-01-01 14:41:16+00:00,188.27070059833747,204.30347573564342,211.62893290822035,205.79910778471012,202.07275319710783,191.7474587245842,194.1662096534265,192.52561724479213,193.06200546964376,193.44813007780397,199.0931220535144,207.41713689800855,208.8201094334049,205.60241222924773,199.75115072381806,194.8029151462803,190.08507616822604,188.2962756135995,186.44324396212528,184.87461133999483,183.26900152161284,185.12850452876958,185.52155504122157,190.4228510637983,192.56146360975458,193.07106255395232,190.03888144161215,190.67335055009576,192.47030602426884,190.7270683302098,192.16811449852568,197.14657279302688,197.93344813282684,195.26932406421437,195.57532272333194,196.09605729351696,195.43444681457115,194.15462575141822,184.71703940381252,182.34806610726835,183.9499097881817,190.56515881233778,194.83730110909727,197.48393365371246,192.74162333655298,188.13944113761963,189.72370097791062,186.84332920771843,182.13222131395855,186.13462087543544,187.81683804737176,184.99607118893695,185.2572881255609,187.49938388352402,184.11016857888788,196.07206575230288,185.33563967551163,194.94118557437125,199.32257664945524,203.03065085020935,211.86296039958913
379,2020-01-17 14:41:13+00:00,172.11719000593192,,,,189.68180872923253,188.09162375659992,189.4151823995827,187.87866123662835,182.08884797856268,181.8063465765186,184.08552850822875,192.40840446170537,192.33738797734338,191.11431034934043,188.50961167214473,181.35033753485177,174.21018529089676,174.18538001420885,172.28853487445727,176.14166092811226,175.3692604117007,175.74449866147512,172.5297453100254,180.7863650747717,175.7555907065637,180.88370292309247,183.24736843542362,183.2511821735571,185.1445230697484,184.1635863631415,185.47092956098422,189.99220363085934,187.04263452932867,189.8739717914567,189.4986856401913,186.6483534030809,188.63900423598446,184.3885475862293,174.33696550496498,172.53662247409238,176.7150039885996,182.4501315032949,187.78379877970315,190.90324098716744,182.48794273450147,183.53984862858852,183.3601502558146,182.11813900198908,178.45570664143176,178.6995095718915,181.31842940167866,177.30469569131677,178.0890175151789,180.9278114993895,173.49670664621402,,,181.80092369255726,189.3768261939325,193.7832036006136,201.25140314413377
380,2020-01-25 14:20:43+00:00,,,,,,,,194.5798361522731,192.38771470752914,188.55054811264526,193.58752392130344,199.29695474065858,200.96790079817097,197.37824708938535,193.02561459045708,189.7812109816786,177.89949397809698,182.8965312382799,184.60147413217115,178.70089673816327,183.14868082706928,180.88376206304,180.2712210340483,187.832908343634,187.9557873137603,186.05740857299168,191.43982014872017,187.77055914186894,192.67480705562113,195.53522940164763,191.45909438203344,199.46682699030498,193.95570199531687,200.56719515576273,,,,,178.4561763296229,177.03643216936,178.68596009998495,185.8146660275565,191.48593830767675,194.42930116705006,185.64509419546428,189.63539998598577,191.24711766997893,185.16461892920248,184.1951759087561,189.02069572580243,192.0880579738515,190.27430068092914,189.8659059596573,191.05016389699398,,,,196.93143283315015,202.72066476100906,207.18356966844533,216.9870926077891
381,2020-02-02 14:41:07+00:00,176.38703930914446,190.7590921521862,201.80009616866286,209.5094634545192,198.22471224495578,196.92684615542368,202.79328702350747,191.72990809408432,183.86603305636615,181.62522393107605,199.09395781994988,200.92297681060214,197.9159771219095,184.09917682199486,195.08865240017406,189.12439043355891,181.88125353227545,184.14060234183867,173.8179702233792,167.82928774619813,170.53589150869988,182.17467663488807,175.4118633335398,174.83115838513245,186.20241787521047,184.8051934465984,181.95139763675624,189.71078448845557,187.2041709648442,177.28393110038408,185.82321140662896,198.5130766142906,183.42675515115826,190.08810784784697,199.1055957236152,196.64410641790133,196.46327755935968,196.6249776429541,173.98462037265156,182.81861780502214,183.5627247772796,194.444471460927,194.99497543102217,194.0659079043926,175.50305839016988,187.20883029363492,192.60051176527585,187.9507637470637,186.26033445173232,184.90663907018435,186.00192472278047,179.15322828042895,183.269390732341,190.49956170266847,188.4521951432169,199.44380016212386,182.71041991655227,193.57454828617395,196.71120792516305,199.39898809403505,210.6005734068469
382,2020-02-10 14:19:54+00:00,174.12725944030885,,206.57641808873748,209.30007777015112,212.48723757336296,213.8585262062693,206.48592058734627,200.82346649497444,189.11960128857064,189.12727957582086,,,,,,,,183.57735740991797,177.15978185801075,178.58481537323712,176.88267299388505,175.0795500900378,179.44519702743884,181.85836572250534,181.31124415693836,186.16726331861182,184.63721116050056,188.28451818683405,188.5353827410964,187.7827629273142,190.52820758133217,196.2595485019831,191.84397075444912,197.485706801926,197.69999329060494,205.77317317014655,198.48692655104017,204.64705998882,187.86577970132925,185.76902992476286,,,,,,,,,,,,,,,189.50183190746145,187.14259449326943,181.3014620916264,,,207.41132344150918,212.88321004763137
383,2020-02-18 14:41:04+00:00,187.63465425179712,209.45129732758292,217.62764122010384,215.66316714965004,221.06179043449796,215.984263816071,216.5682424878313,210.1392991006687,207.99852494284278,201.48854449587049,205.38064644323237,208.59311230223506,210.23106982224874,207.38443080223905,203.83604243515668,200.99668051642348,191.00191311899508,190.65637712823295,189.64774932857026,191.89517802968365,188.93478076262704,189.89500622658983,183.7250471373878,192.69927520280288,194.9672357891879,197.48632767114992,194.04156574622155,193.31849182121243,196.90505546480682,196.4026217528863,197.88719893962667,200.1236409169707,203.71805316050649,204.28537479954423,203.64939802949357,202.93886991513187,204.2305481923706,201.32096376718457,186.37009491464886,188.98611701606728,192.12037762138468,198.70002986924428,200.47751985862303,204.56094571138203,199.8015929259207,195.64662943642634,184.8724061483927,187.96963584523334,193.40963873634647,191.3326479889481,197.55101676874204,192.84955196505123,192.92327825090254,193.66721226241762,190.37179890637054,201.3456293679053,196.78863453849317,199.12161229553837,204.61547522805085,208.01598318671725,217.82961853743848
384,2020-02-26 14:19:04+00:00,,,,,228.2922949290516,224.2598288663004,224.1934829397738,219.86276367941633,215.65428901945094,212.67531827620965,212.3050912183458,217.27640456946705,217.74772322705445,213.94225897771142,219.16150420044568,204.9592030874495,201.1121383859291,203.41526462011782,196.42398752398512,197.85683839353905,197.29760707897796,196.29113623115038,192.56857162342843,201.73750828264804,205.13596939208367,205.31352783672764,202.63271577881758,206.73792734631516,204.740835947323,205.07916613099704,209.31423808198122,212.04755488141947,215.3010653483609,,,,,207.15482528271127,198.70073909944222,195.25660270241553,195.2879251590798,203.5237616652533,210.16120703418912,209.99120364818884,210.9040216997375,203.65266083902063,208.30704712302298,207.17932326025337,204.187481029228,207.31142107594843,209.11720627959951,204.8661540442443,207.736148095282,212.80546809329036,,,197.86626693478632,206.90770477194414,206.0755954623805,213.3667268746333,220.4639580319949
385,2020-03-05 14:40:59+00:00,198.42477425455272,215.59478279238377,221.22425963729845,219.57086124150135,226.36286309844758,218.14536744275938,217.4012972805292,210.85200020948812,209.26845243499716,209.21608435728942,209.86482102542712,208.84037032127705,209.27417999658374,210.23630770425837,206.6181912346813,201.26295534009495,191.4971763837851,190.53977045691556,188.6568221338322,189.79382905819858,188.77546484975392,183.3836009505785,177.36568287258333,192.4036900506131,194.96259615104512,192.53856432516656,193.14765929686953,193.1763028169124,198.64176317339357,195.20173038102877,197.62010169316207,201.93617827101303,202.45118867509214,204.03240256344202,206.28691179747284,201.6854874984471,203.04904856001903,201.0303785200363,190.86682399651724,191.57017004189194,195.3512214991881,200.23365567208532,206.27001234500878,207.04864106307522,198.28648891037253,200.5005461614959,201.9264538105795,197.9165274238761,196.57298793957352,195.26770273020583,201.44606531070795,194.1417792721572,194.54134224348886,196.05330193192341,192.3891572760976,202.6982348161202,195.40537052802858,203.10870992995717,204.93310077455212,210.8928948747793,215.1910918328929
386,2020-03-29 14:17:18+00:00,198.28588521087502,220.72171923134943,220.65730456765672,223.9871688847576,224.22733397708583,227.2031653579378,222.35926411085796,213.4121183099256,214.28796692368664,202.68637072443943,215.27284414208236,226.8656209401049,211.30154889388476,208.9751092980772,208.36765730387097,208.92904383251974,200.11768307231313,196.8953708968388,192.34736387854755,192.45733587313646,196.12799923698472,189.30360812591542,194.16069173424307,199.2390464592584,199.49177908077024,209.137704664106,193.73567711070677,198.59464635585846,,,,,,198.43048619086892,201.76647336087987,204.53038082334166,199.73278230136765,202.8016097315291,193.44980461472468,189.97354155416662,200.37633891254922,198.08129877470375,203.42102841265432,205.67229490541226,199.5460167111869,197.08138252481916,204.8217798687856,200.86832523842568,199.9525963746416,195.41390343431902,197.14791432474166,,,,189.55012181097123,199.3916264365389,190.4904087202776,196.12721400330764,197.53288309867568,199.9782856458255,203.01013718638885
387,2020-04-06 14:40:42+00:00,199.4469359673466,219.7958349618829,225.7288578453785,229.15951655793899,231.5480937861607,220.30469809912108,223.31087315900444,213.457653665627,209.77166005193266,209.0211370616563,204.91821901618152,203.3738471550085,211.66167936118947,210.85591694234984,202.1251271957905,195.07657894505957,191.08411587087429,192.8088338942827,185.69466719304936,188.84059043707725,188.1171069449493,188.30193395882316,185.69266100085352,190.23381976385812,179.4827232959075,,192.45946664433285,197.33332973758272,196.81012614495947,193.2402770012353,198.27277719931584,201.30512558527514,188.65261804424816,203.5861393114472,202.38258728165764,205.36750236990355,199.01523663258962,198.27268761817786,192.4749608383927,186.5535301812085,190.84544955391337,198.49458909673422,198.3168748299254,200.4264470984351,,193.7023780403467,195.91279519968398,190.45887450942726,,,,190.540789554514,192.7443081267679,187.8978809489808,183.26151708165227,,162.33949216635844,199.8816772690556,204.06969626014475,206.60394449255577,210.74263128203623
388,2020-04-14 14:16:23+00:00,227.06234112903485,240.48778010759128,247.194529096034,245.2276342163333,247.4951489544097,238.98261190796094,242.87131877791788,231.13485218597762,222.95649444779735,229.38679638980636,226.36572953433614,232.36787686855627,220.92664974233384,225.48316416172258,231.0934105211562,215.01959820597784,218.38928511471335,212.30686909256073,204.25379134818724,204.94370187192035,,,,,,211.0822218988288,214.12011985605926,209.27253878007298,213.6086219657193,212.89481941727433,213.11377772545276,220.42193585933413,226.02896928005453,218.00872633969604,215.54775177046238,217.68906745543688,219.8215584939243,220.3227824623863,211.87262214809573,210.92234528049065,213.15233178613127,215.17261404041366,210.60830948418902,225.5021513571403,,213.07017378478852,,,,,210.27988296977443,205.039464629621,204.20554393168496,202.66091573673765,,,,206.86297771555456,209.26131537442308,213.77694048221585,
