,dates,per0175-0000,per0175-0001,per0175-0002,per0175-0003,per0175-0004,per0175-0005,per0175-0006,per0175-0007,per0175-0008,per0175-0009,per0175-0010,per0175-0011,per0175-0012,per0175-0013,per0175-0014,per0175-0015,per0175-0016,per0175-0017,per0175-0018,per0175-0019,per0175-0020,per0175-0021,per0175-0022,per0175-0023,per0175-0024,per0175-0025,per0175-0026,per0175-0027,per0175-0028,per0175-0029,per0175-0030,per0175-0031,per0175-0032,per0175-0033,per0175-0034,per0175-0035,per0175-0036,per0175-0037,per0175-0038,per0175-0039,per0175-0040,per0175-0041,per0175-0042,per0175-0043,per0175-0044,per0175-0045,per0175-0046,per0175-0047,per0175-0048,per0175-0049,per0175-0050,per0175-0051,per0175-0052
176,2009-03-17 14:57:56+00:00,,,,,,,,,,,,,,,,,,,273.52941039462576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2009-03-25 15:01:34+00:00,190.40665423416038,185.12544146334315,192.83409300890014,201.005858437823,198.2072354986844,197.01195818151407,198.12159807511696,199.3963961620744,196.59272484515392,192.85385717212998,182.71507874293755,,,191.79274380766205,187.39683713244713,198.17820850191563,215.25395238845522,201.0719053699514,197.3341698151887,208.06744017373617,198.72296805914024,194.79264407871798,199.02907743344443,203.14812724951415,195.72135970733513,189.32772559532143,186.2439486935992,178.60260039558597,174.32688779935114,,,183.39811327477037,182.01500345083812,185.44115850049238,196.1986521648281,198.40760281007576,196.0888701050972,189.26947382217077,181.88602590658505,171.8586689329824,164.65430062246386,156.21229599017968,153.026256268357,154.60095163238407,145.93195527740752,145.85292002714826,149.00021938271925,162.43246171859712,168.61597841866163,166.09290000566958,177.33949141349515,179.89396094517895,185.71061800701813
178,2009-04-02 14:58:17+00:00,176.6432207832013,174.01624151622943,176.84910066425132,183.7383134650354,178.34791442164564,181.89879902628124,190.03643334385043,181.32107598399026,188.67248634243794,182.4991621155908,181.31570733228745,189.18242186549753,203.13182388376157,188.94730646002566,185.17573489605684,194.5669644942997,204.57750916111846,199.97819496444717,198.58031758848188,202.92739673456606,195.58434434346884,180.0036125738365,179.0595174591971,181.66630085996493,176.4889683728524,175.7869222535899,171.04755965480285,168.47922197334873,170.2901886333246,163.96978744467734,174.5732291864452,180.29877863428433,182.45338544621657,184.7213985549991,189.6201070696329,190.32202569137132,186.63243636622647,177.80359699079665,173.7314764357605,167.03317106094133,159.0205342652591,152.839079526012,143.50929825921992,143.49546223062296,143.20119298590186,135.16826834651803,139.3666231415742,154.80048985744807,169.98219809229363,163.9497168507279,162.76284417231156,174.9238794460301,173.6795205541297
179,2009-04-10 15:01:40+00:00,,,,,,186.5574658506471,187.9982820554588,190.50996782183472,187.51677091499238,188.66847659605125,185.32783236685611,186.81621067668246,190.28415244478154,176.28140160950213,176.37216506096806,180.07865818528379,187.5385359549376,182.64483085463422,186.75009666227518,193.76119466424217,,,179.29918473783192,179.85156468630038,173.48675843521417,167.82943590989817,162.25789327682185,161.069702326931,159.67273553557933,162.34846819477383,163.92670601636877,166.42815844976215,170.4200353301946,171.0932390268817,169.30479248316567,171.2856670726364,170.64025394383555,159.37435543043486,159.49506512949347,152.50308336519242,151.89785789847815,,,142.56385440273488,136.60617128407517,130.77119256785102,136.82880768893483,151.08662696401703,160.21634446947544,162.36000128835184,162.77607773248963,169.31381246395216,179.4933945588472
180,2009-04-26 15:01:44+00:00,,161.72212013055338,158.93936679547306,173.22727426049588,167.59099261900894,172.76356158075572,176.51821480651378,180.31708017226947,178.5538872854642,174.30891094575549,176.21596475539218,181.55677742006716,183.59269472529743,169.20689575146284,168.14548993752734,179.9896912819568,,190.49343661318858,184.88397204360513,188.46557763803523,174.59939945564125,165.59797102062055,168.2436645060817,176.00901505992408,170.45299712274021,166.40038511401707,159.72392066792128,159.78403526521794,161.7171843216221,158.57535876296467,156.78236892730152,157.42648402738556,162.47147522796598,164.64679562396194,154.38655608471953,,,165.14860722929916,161.214156072328,150.36177059779914,143.44473204074183,133.9647060166068,136.374778140936,137.01822459529643,133.9108496910273,134.45428587261222,140.66796353274978,148.43222025804107,154.39183810203846,163.10817773670036,163.3653723226768,158.0402861786526,165.36556929978818
181,2009-07-23 15:00:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2009-11-20 15:02:01+00:00,180.54350205683278,176.2666893581183,185.11402912312084,190.6137427124045,191.53923180765318,,,203.09801686240422,199.70620963531002,200.58253300189853,204.27840266666698,207.85456226013793,214.95748101431815,218.82631810496508,215.58391267811825,219.00722233054324,232.24910645055508,234.646532022465,230.60238349834486,219.26149425327483,212.9179735662654,201.84937764575875,199.6057823425498,209.8720777520993,196.51281522623404,196.5689558400178,197.5245152571816,195.00273052243756,187.55031872272968,170.9632998101214,165.5009323465741,153.9304172641756,161.76134129138535,164.36817739947475,169.85483862104948,177.64209249066562,174.01947913946785,174.94162505831787,169.52425835685156,167.24219815320672,164.2313747497798,161.25602757085397,160.10426746499354,164.17642070414138,168.07218153703732,173.61688929555726,175.51825570172952,179.72226460546335,183.3237811781128,190.80277178092658,191.70651401075185,193.94908884342112,190.8554285101043
183,2010-01-15 15:02:08+00:00,159.88949545072091,147.7546349302693,160.0406200838085,163.531098081011,158.07556129074192,163.67960765258206,160.57697960335693,158.13683288626575,167.55658458026068,169.36518448153765,171.54340365133305,184.19937572619952,186.29747736143258,184.7039376070215,169.99680962298942,177.00545623582786,186.77636003852083,188.7863619294709,196.321585711383,190.13119267211442,186.0732425129931,175.40068513170155,173.80520429803983,186.66499672674786,182.12678934607203,176.4236019720492,174.2723556302979,165.366141478268,165.01537893740482,170.58992834918516,166.8445748292214,166.71069124260717,167.57317846702645,165.86293357958644,170.96657554218172,169.7428917940493,164.2267436781131,161.87423435695842,157.64201167602468,158.7556542912484,156.70352587563107,147.21787903886639,149.13655033133352,161.40852471918168,168.43418178870036,160.29865716075855,165.39814425576822,170.52799510775895,169.93128908222232,178.59979890214774,177.03144519162697,171.5872082729929,171.94890457959022
184,2010-01-23 15:02:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2010-01-31 15:02:12+00:00,180.13773146260678,171.99736354926924,172.3346713024648,175.1256825110981,180.49625421153507,185.65644709899408,191.14779506805107,185.6547611377321,191.35695743568863,190.32552127705952,190.30077120620882,201.5953962579481,201.7990288837844,199.81766268836634,194.14300262811656,202.83890621501064,211.44483554088063,209.4164277754787,209.9824272065929,205.44008843939207,200.86306936598206,203.20371404903824,204.55453930564602,208.86077254765559,205.5229372797108,200.19345585550556,199.59265174860482,191.97048048451228,188.19825289727976,188.2705726948128,187.71007764122288,187.83662502435035,192.41354592551897,191.65965424371004,191.5508990637959,197.08281478462854,192.97057208927131,190.1539682566887,184.68067315530294,179.9776100525317,172.8903581323495,154.33820630346793,169.880509454043,177.98877469924386,185.83687827681354,187.90382657150383,184.69226085984386,182.8442536203146,192.3916136234801,201.42193243685702,195.01410815800858,193.35245870199128,188.99009821317009
186,2010-02-16 15:02:15+00:00,184.47924834763037,174.09529473898837,178.78527502987941,184.41033568537165,177.27410083728364,180.90712981531615,188.85096875917458,189.24445990360653,186.82533110842206,188.3834610024978,190.46987570558687,199.01804641137207,199.46799518696912,197.34501376838344,193.8717046557793,205.14632157238438,221.41289204732485,219.94194256662826,217.07679829888275,214.51185032012174,210.301485684376,209.28786616692835,199.63470421443077,201.99992692320555,204.0015994068459,202.63657371959184,203.51504127812478,195.5357703667742,196.00755429208849,191.83847032448327,188.3729610217949,189.26926288243592,185.71345132238946,190.03428089038246,196.71014784862314,208.66575052043098,202.35729539629932,196.07065180272124,194.16634719908484,182.87712924857817,179.26217304118848,178.0908820452252,178.24806738082896,173.65303394750026,184.52242457157735,180.90636730334356,184.24716956992842,192.46667571588236,191.45706486871902,198.25330531785698,200.25065249406106,191.73745386643253,184.99606091275504
187,2010-02-24 15:03:21+00:00,191.70253424183227,187.28254466226358,189.1710090999806,184.70545275751113,184.13293976633406,189.24080292037556,193.74319647411832,198.72124564203682,197.34473075238927,200.40547131581386,202.18053975287862,201.56685654296015,,,202.9976326728902,213.06514800746388,220.43054506699306,,,,,,,,211.00805172427928,207.03129173317745,,,,,,,,,207.24284125454443,211.62002717414973,214.5744986034155,,,,,,,,,,,,,,,,
188,2010-03-12 15:03:28+00:00,193.46527209507494,,,183.77738984839087,186.33617225535426,180.33438899712328,183.23042495679206,185.24355370421793,183.97699132772726,184.84479828246668,192.66566081242487,202.77017001973564,203.01526532602102,198.3011193687592,193.36283313288794,205.80569836874895,213.81617320934964,215.30100089264113,,,209.12746411493274,199.98346078367865,200.90757305438544,201.62135246587735,199.7501576398057,194.24073487643835,195.92751040941607,189.74937293140277,191.00121696861717,195.70896700984633,193.86173583853684,193.07883017380524,197.31560027941146,196.9705012371664,198.93746426450218,201.3884037853653,202.2694810256019,199.969237580045,193.07755490113325,,,180.63267912502315,181.9324399460182,188.76433813382573,187.03195862013393,183.10191199979948,190.5114958268187,194.4728179423974,198.67113108161413,209.54864559518228,206.07816542275208,194.27390053854555,188.5958978011702
189,2010-03-28 15:03:32+00:00,191.97721754297103,178.96673038134,180.3133623607297,,,183.37134066511538,182.2739646920705,185.56069924250457,183.54153983176792,178.64617763015747,180.20711969604966,193.3801156719185,197.01532112541867,185.19916026468962,183.69058432681905,198.6210573571618,205.7928272542188,208.00786574191727,204.12466335224963,202.55602215249985,,,195.66670611896058,198.84344802404217,195.66632826241835,191.56964240247453,194.56724611784935,185.11879195456788,181.7561763439857,180.45808956354998,181.77779594061568,182.47186973384237,184.449804877357,192.4778296994202,192.15521813610573,193.771278606974,195.90986332268662,194.56784097448647,192.98144862578545,187.99176867503382,183.5803365804966,,,,186.24817949795172,187.77483001550624,182.72633363370184,186.89441104589434,193.1935767431055,201.32078255142648,203.3434581933244,191.31826851737307,183.83254167398874
190,2010-04-29 15:03:32+00:00,,154.4648684946103,164.96611130131086,170.52794239129665,166.94431976449485,169.11868848335723,173.8465345728107,170.10180272432456,170.2421997310182,174.10404335233835,171.24872924591696,179.820375349777,173.85210793391582,164.39484279055344,165.33416146222544,175.97130832128335,,,188.6397259115165,187.3917426062846,181.7603795025685,166.37534620151786,174.27090169225102,182.6743636667979,172.82529731358898,168.57426098525485,170.94773881436424,163.5825029377607,157.435408140731,166.07034725813472,164.00601861195884,167.85226513854758,162.293901311249,166.74924304439736,175.14185238267237,170.53011784349485,,,174.19379854494477,169.7417115866018,170.62831242231334,163.80725225175033,165.02137063521923,161.957701601039,162.46939892200874,160.0868595879969,157.93913321088124,167.955850357232,171.82742371448833,183.39187804575604,179.0681376676711,173.7419801227873,179.50403903590222
191,2010-06-16 15:03:29+00:00,152.86190796279627,151.17887539846475,146.8992419069962,149.9920176648859,151.7261378226271,146.81186132964993,154.67934521486123,160.28805418615227,154.2261597479504,162.5878963664721,155.37476207244256,164.1027999262006,169.53431007337275,153.88768620880754,155.4519638694363,161.69409820021244,170.8892534998255,173.71987734580904,168.06858030884828,171.61481478459828,165.55942752648107,155.3958548542819,156.629948563612,159.5105834445671,156.70715568609202,151.10385020870567,146.3405911326627,143.68443497718116,141.73667983172726,145.32959152338782,146.22234736592296,141.30996783511992,141.87453580232523,151.405807297133,154.34479603373788,161.26507491707164,162.90910922937647,153.21676684406842,150.73878118902132,143.15277054679888,143.94654369418774,134.92010128427293,134.58383031824366,125.15290952033956,133.15891854071864,126.04037331639199,129.5653608426146,139.69203003443772,150.33884526834768,160.0601026941117,155.2405158746869,156.00032633491153,157.3411461934035
192,2010-10-30 15:01:09+00:00,,,,149.68834145471263,154.66276251988333,153.766144473944,167.45465389793188,168.45321595508648,167.89234714215047,171.0794116377962,164.19639524399406,175.2977310476252,171.05824870032322,161.4172378736748,154.60230611217287,162.61415844837052,173.31229327794804,176.48505018813182,175.4701015907974,175.7098780992107,169.9154442287786,170.32014443094425,163.39156425739523,165.15582883014554,161.73642501535437,160.74206633401485,164.38919267940574,155.81805263824668,151.80736503944098,152.85197484808748,150.05826448708342,150.71591061989446,165.3699157778137,165.88215032897494,168.2325385835394,171.84973539693328,169.08853001898893,165.44756056613556,158.453802996004,153.91164078753633,147.72429405687612,134.8564386540907,144.5916841474758,144.0845282410461,142.72729625075354,133.1392785095453,135.95218223142183,141.97352118045418,161.2793382657394,170.0255414422669,167.39304408892974,167.98875478622824,173.43877999183658
193,2010-12-25 15:04:27+00:00,179.4247985235513,182.50937761748386,185.3370876488585,188.21054419566437,183.44707135855623,180.21200097840767,192.98275639140525,191.75697035359306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.19995449314467,182.9706135848279,193.2462763587946
194,2011-01-10 15:04:36+00:00,186.81629713881082,180.25082205022613,178.79795336935086,181.49395228071134,179.15273449602466,172.39732488062086,180.89984981666586,174.11231662898146,174.75199439396442,181.49481882920148,171.28041640916467,176.34490285491012,176.8585246933219,166.7412358506091,169.40174448507565,182.25204482545757,188.9531884466922,191.88930845682506,184.1860983393343,188.22275999955818,181.2177240401356,181.00507660741476,174.68637976981083,180.79640596506087,178.54128210834193,174.88749142095338,171.16573095734853,166.67873912421462,168.04258737261577,168.09959766140426,164.29886020164543,172.56265075006206,171.9784345907901,176.35959416095048,177.32187820928394,182.97725184557424,179.41193792880625,176.3034478853056,174.76681142031643,170.97061584736662,162.09191117342596,150.79306736892696,156.6191739178461,157.44955626413815,,,,,,,,,
195,2011-02-27 15:04:52+00:00,,207.30517686524584,208.99321180834028,175.44226229377117,189.30242709703376,186.17591059075397,181.85165736034836,190.75975247573044,175.33301996415946,171.34175262766044,168.7454700907411,170.1897206623377,,,190.09842045285734,195.33007260853614,,,,,,197.30476949410044,180.689995409467,175.43418546296132,181.80092733853303,194.76702353331567,,183.89649797086176,192.73100816198541,,186.20707758841056,159.15031094342402,184.79393902459927,185.01756925776655,174.38908143590257,175.34114611020297,168.50779576202459,179.67592595450887,185.84338541568638,195.11446828906267,170.45544153874903,162.769494039593,156.86846586511507,169.24403630090794,163.2982878207961,145.45143965956177,154.10230160088173,172.57354398272358,142.08558830135345,143.34073717666914,178.56444537230163,182.06485604808782,165.77211542252573
196,2011-03-07 15:01:17+00:00,199.12157404194275,200.07976430837022,192.73915168052037,190.44480349112513,176.19182844927718,166.41920143627377,191.55981469368058,181.89768184165632,183.64659100148577,186.11806913529173,171.73245075815058,188.6221663973861,194.1132483725419,181.36285740693904,172.66563630293078,188.65300249448455,190.28302909853304,200.44319101370255,189.12988729465476,190.59756407095867,178.4076237023758,189.72428612737406,183.98707837131616,179.5194109544227,180.17444326912724,172.7791335143772,171.1838945987023,169.38597241036516,161.22949630913337,163.75250475700267,161.40326489234738,163.8135089519572,177.27176222133414,175.89506951919276,178.14006321609406,178.14980029725336,179.49255257991229,177.1407111389482,177.99487787374426,165.9675050929576,162.19706092106128,152.27331996231266,160.63168897704313,163.32520891857337,159.38040931444976,153.82702829016466,152.2231553478647,150.99602726604408,145.6073990712101,154.8177987321708,170.88804133699534,168.3365433771924,166.52729826956275
197,2011-03-31 15:04:57+00:00,191.87313584009826,187.95053435765098,191.3709842280742,186.96741575793422,184.72511470644324,190.6233338275394,206.7115861516423,190.4008045254141,196.39610944158053,197.05952391862934,185.81384144029062,194.17986505721603,188.70738082901659,189.00547608881226,181.03628994763147,198.1592376521728,199.21783561224052,216.25071374699718,210.79064891888908,210.5835515317064,191.1140131584096,196.16014836120226,189.64807941875986,190.1905946232542,194.79207539791093,198.6334548498595,187.13108970086014,194.13096033907215,177.79544098297868,171.35347463654708,163.4847880478622,167.30660537690585,172.43425663643205,175.27015877543573,186.37393810114781,186.2771479650185,184.88354443597373,180.68453756111023,176.64175039731543,170.97884300977964,168.57248650804993,151.74353596443936,149.8852319645315,146.97021121629442,160.6079897626464,148.90341914378365,138.67532904515258,150.84509863746507,150.24066034356554,156.57508402531107,164.00097243823362,161.88415036946466,167.7854742196752
198,2011-05-02 15:04:58+00:00,178.9148884934607,172.9201210928534,173.79968153097937,176.3814156654188,173.70512067449837,177.4934636241264,183.4070914751487,180.99767691378165,177.4774637195342,178.018874688997,174.2443757621459,183.7004463377626,182.10751549589057,170.4342563726181,167.78251852408349,175.8871718433534,183.1450922011418,186.28804932223593,185.07231612135013,180.3223003163267,178.41221935938464,176.9436627595123,168.97603410889397,172.80921978558942,170.4519651772719,165.6956016128884,162.86806891226672,154.3947176513694,151.22532854926536,149.3032567243773,147.28571760167645,156.26897942553907,155.25059452549598,165.62554463877373,166.0172628972683,167.94232086153127,168.38676872432322,168.38189039696817,159.76615973213583,156.81557574770812,149.78912153965888,144.38523516372564,148.10465391138152,138.01407824621546,136.21557631252875,133.89069481140243,134.8303038008868,154.3766169784273,155.86414545546336,156.8574702689974,162.8714234464101,165.7010442133812,173.25033097812448
199,2011-12-28 15:05:19+00:00,205.85226939022033,195.79921794784158,201.18523180964536,200.6624241087892,197.56564016729726,210.09765964193934,207.15607574056637,212.8627932630664,216.97386592987328,217.7449577715605,213.10777076712378,205.19989821412426,,188.6197921597,180.78501857317252,176.62829461420597,,,,,,,,,175.43251289730614,190.1501591362983,186.19679525952213,182.00740865786042,,176.8262441453682,,,173.09018245810555,175.56108562461918,179.25938968640673,179.73259549695348,181.62799769282663,175.67365669234673,171.3463884401084,165.16115938520898,156.81272905972685,149.38125533113734,149.5210673072891,147.05447747546373,151.5419794822282,152.64974489543528,154.57242295322757,160.46768502358344,164.28094177961572,166.22768243235504,185.13724670158643,184.9124445688589,172.3920891916112
200,2012-01-13 15:05:22+00:00,228.2790500612432,,235.5729043630352,213.87432141343618,213.30539753058312,222.22262289711705,218.4520688608497,220.7201358049685,219.34408482440477,218.21287389473744,202.4494805341446,204.3097826135964,229.39303915062905,217.17102876519826,208.61527825259614,220.92007567235592,222.65744901808586,,,205.98051967191304,191.2599695037931,205.06427744661787,180.34791574304953,202.29982734838822,201.62694922041052,195.39310536619163,176.80438997532238,175.5739851099491,179.2199833619224,153.63217248548239,151.70422604807118,156.52251598652677,173.60830142080204,173.36336826330992,172.70114547526038,177.0427476211981,179.79421295316445,183.85267733297457,179.14319185817266,163.98845719371326,165.01460164266064,148.6936345832471,155.1189143525607,154.43807460142358,160.12136130780732,156.135618314303,154.50517256184685,157.80990437474966,166.10147594734175,175.3058708014119,187.43012120496724,185.50732044260022,178.84060782084774
201,2012-03-01 15:05:28+00:00,222.18972083850838,217.32096466984262,220.45955459909248,210.48329338660642,230.8354559379698,,243.42001274187763,246.10245290979125,228.76376317690097,240.80626758263642,228.64518915461855,240.74203552311727,241.05670925809963,228.56089286405052,224.8117468922686,236.44945841822934,247.1884318952871,228.49443522741618,208.1296475934355,216.7652711989739,204.6472701813955,215.60137460150634,198.4831502727573,228.05719449352176,213.80293922556197,225.82682661073096,194.7605299037852,198.34207301302703,200.47521074281602,178.28473579202938,189.22521609746767,181.58433038647402,195.64520120725345,202.3181277329191,193.10803874362293,199.30777468072267,203.88323899345434,195.82899138015742,184.51890279614716,175.22761890563572,179.8740525299396,161.84323200758462,184.61836528703734,182.74136508879351,196.420418637019,179.5183093553104,191.28951179302075,184.54735359624985,191.07266339919894,204.77697760215,195.86254066036986,191.18231448795837,190.1253143305439
202,2012-03-17 15:05:28+00:00,207.62348140036136,204.89265913785832,205.10749473157549,205.55614112657483,202.0473575208156,214.0036681322512,202.5661996917508,207.97582211507282,,,,216.4754469415088,191.5043886843653,197.5560204444077,182.2564265107314,199.36291605042027,226.72763388576018,220.37521423985734,203.59892929072538,213.98926400711878,188.95844851845573,205.8802954748296,189.42505310053878,206.36606896862128,196.09256545771035,189.000520717364,174.68186717963522,180.66236655326998,175.5336995022924,157.742149300092,177.69592860034004,172.02695907306952,184.22073047864382,180.64844365860645,171.917910650586,173.59832676884162,190.35341060680688,181.61094002239375,173.88959950891348,167.7957148833855,176.81074011914947,159.33052630770786,165.20527535246498,170.10070787402194,171.41555926370893,158.95167803617872,163.85424463022466,167.01882382423022,175.4791543796363,181.006386091852,185.4696108365218,182.48672574931956,173.71614977812123
203,2012-04-02 15:05:27+00:00,211.1277121785203,206.94378206877533,209.09177235840346,199.8050364108076,197.81783647005176,,226.19040265958873,214.1115267656102,205.9857359412459,217.97928007146956,219.27646095631255,227.8272659180865,215.35970523744382,215.38185045844168,211.7277762590741,219.73387522237417,224.89002553391364,231.53582230431857,215.39094131298518,211.07444758924294,207.7072520057506,214.78296910537836,197.47263886074117,206.69915583319502,200.1333737645876,203.88006814541419,193.87433222923207,193.64530963654727,188.68421055418605,185.88534007892778,184.1913021887011,184.19385440983453,188.04116403552771,195.2054414707949,193.83011959927748,196.84892936606326,199.35046692623962,197.47713985747623,188.32108990376915,180.23568176914043,182.88664099506295,168.29267835796716,169.90267197583887,171.52972992800417,177.74081141678013,165.1747026580306,168.41129364763302,166.4267407751016,179.79755035637675,189.26103063905086,188.5909010413924,182.60528246705863,177.43404527259725
204,2012-04-18 15:05:26+00:00,179.73771513266283,166.5727201586231,173.0695694191385,160.84373410111877,157.67649179909088,,,,,,,,,,,180.33658959557746,,190.18197266463997,,173.1198800767206,,173.44545230571867,160.42962620774696,,158.74956000344858,,,153.03948601856445,149.40030943435485,,145.24987643994862,,148.71125988198187,154.3709477711023,,,157.82628075936836,155.53112846642452,,,148.95634912245842,126.7892449419642,130.7230450348925,143.2761530790339,149.96900778369485,136.89557158605663,133.8824519636913,133.0688833421448,145.2924500253018,157.9053641323952,161.9532699878009,153.8570948277521,165.5860397014885
205,2012-10-27 15:07:11+00:00,207.7090741441387,,,,,214.4742743406135,216.91200674820416,219.54031994604466,221.4241489922507,213.64697039391706,223.05783602688155,232.45711638950746,224.13267636432732,214.30716258189852,194.75124619606524,200.0176788453791,208.86343537477535,222.16490249111516,220.45586557042864,,218.94447591358494,,,206.37865346308732,196.04635735551875,189.21334166779883,191.87670675555674,,,186.75153326784442,,189.09284081935664,,,198.45897864520774,198.28544174566917,,,183.57882636531892,188.98869126541032,,,,,169.16895682285846,,191.03270079724555,,,,202.4529749603466,181.0642901173068,174.26619970204726
206,2013-02-16 15:07:32+00:00,257.1226427414624,,,,,250.2452724372334,254.13912015085901,254.83905422931312,255.09424386810443,252.1313479123071,258.8424825372695,267.5566477958956,270.77166673533407,257.43976090079786,,,,271.31644225308014,264.52240110245657,,250.7485068659106,,,240.56353776091711,237.3805088349564,240.63738684190844,239.108996420627,,,228.18331002796234,,230.67013834231292,,,240.5735840392579,246.6234581617908,,,230.50611061393747,230.84330995676564,,,,,219.9006347403094,,213.35354005171914,,,,229.82164018032418,223.31874190949122,210.97550339712203
207,2013-03-20 15:07:26+00:00,,178.39045520750597,163.81117727351926,179.80431503666708,147.33342737919955,,162.3405057380035,,,,165.36668583782836,191.6745441643242,,194.18210798150633,152.32824750659174,165.2159507061339,,188.58680511133775,,173.87696418540398,,173.5269537427797,161.5126842451468,189.11658006986667,204.85315631053138,199.77139051899178,184.13185077402156,169.85874224280758,171.0988365865358,137.90888811712026,166.21208377162253,154.3826001264325,155.57849153604184,169.38972779004067,170.83703568814678,182.70708120613082,169.2086764014008,184.9842250425976,180.97398097492507,171.53466002508975,172.13529116557854,157.5135825479932,145.77019117460088,145.17552677491835,166.51853666014964,158.5559547370106,172.73236783993295,165.45786925308488,174.33351553461978,180.6118897249696,192.27195332332252,172.97323553807578,183.3735802017123
208,2013-03-24 15:12:40+00:00,211.86455614921528,199.8225889342957,192.00726450650504,199.38632073913584,,190.55674061416016,187.46093746283287,202.7732926360925,195.3832620218879,200.54087138751535,189.30519124992523,213.60912770551744,195.57085242171073,195.378456987077,175.86151152008637,194.1013210905911,214.61479110669836,214.48779976475578,208.45756002804526,191.23279709710144,184.6694409991064,194.4506844687294,181.91382171562714,188.89029552854208,181.80745526815,186.2148905148358,181.06262843397468,175.77218819407784,173.3887664076927,162.44699338408918,169.83792374884894,168.1592987273647,175.95757500808318,171.573544143037,177.57947227762918,174.91415986103647,174.95343913566683,174.0577128719731,172.41277398239725,165.82113397201994,165.24240043858376,149.9170427910273,159.9075705049568,158.64881663374894,162.08713402812478,160.38528992999875,160.4062256289976,161.85278160414245,173.52239337786781,180.90665326819905,182.87740161050223,170.87241647041031,172.76165576154816
209,2013-04-05 15:07:23+00:00,212.8559199446524,210.05256549952085,209.719939615208,213.49018138870545,,207.45186060366052,211.46283952037467,220.01811397240616,219.70139058490693,222.61196530590996,218.7091953707516,235.8958097235783,218.21069415190834,218.29550600194517,207.34412311311135,222.02538317889082,235.93398257627948,229.81408117983938,230.56857458562598,217.9773497933916,207.59897295509916,210.13657805635208,201.51601112234007,209.34233263429957,200.76990673857716,200.14557244842342,193.35811204295044,190.7428953597144,190.02882240784447,190.52050961613114,188.46590501101838,191.56914726447013,193.92576164867066,197.0550663451089,201.94685652366795,204.98178683127256,204.9510895441863,192.21271805830608,189.92837316208707,195.45773572916042,191.38947889185042,178.83543606779014,187.13476275263898,180.08584103889305,181.59409943435682,181.94700390716397,183.54235626088072,184.8672649782184,199.22405804011143,206.74921792661308,203.52504385271166,195.9854348124911,193.07871044661044
210,2013-04-13 15:13:09+00:00,,,,,139.20244975043764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.88911091217537,,147.37948438006538,,,135.39149740774366,140.9735775225394,,,,,,167.3635335412084,154.53369715215865,168.4543360324606
211,2013-05-07 15:07:14+00:00,206.92885118554008,191.8726946516945,189.92172371651355,191.84743249274572,183.27846111174492,190.7347853363534,199.61359755258084,197.22786818471562,192.29998015815156,200.3413528584865,195.96631614225205,206.45394945495232,186.62425877183315,183.46770907831225,182.1900196440067,194.1029210353112,208.31805922071626,215.62025835808092,207.74717561756484,203.09932327852172,192.9561629978922,195.58745512373184,187.97852474511814,194.0822273444979,178.70385151109173,185.9603348495901,179.65254452024212,176.48033117757817,174.1411977354322,167.56232732600267,178.41623038776302,174.7694850515405,176.46702538334725,180.1633278932735,180.31146193913682,188.15304191579912,187.08476411531998,184.22652241397424,184.108022511349,170.78550007113245,169.7260442230249,166.54280814775993,160.65974364951077,159.69733533407972,161.51116960042992,,168.10057715603,170.46404490774717,175.7153916286911,,175.41673973242533,167.42261786593465,169.00990121133873
212,2013-05-15 15:13:19+00:00,199.0226365170005,176.46188601497877,,,,,,,,,,,,,,,,,,,,,,,159.67650716375488,171.54228272344008,,160.57618614545248,165.1402845069591,143.31149362468787,159.30040318155332,,,,,,166.08869118488295,165.7854060608678,160.00015222646945,,154.7252624751322,,,141.4950210191596,153.25832173042315,,148.28638022123525,150.5584992719844,167.1486925973118,,174.381204078541,166.84071911607415,170.76772698564142
213,2013-07-18 15:13:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2013-08-11 15:06:34+00:00,,,,,,,,,,,,,,,,,,,,,,,224.37537787293113,179.02092168409243,,,,,,,,,,,,,,,,,,,,,,,,,,,186.74873112828203,,
215,2013-08-27 15:06:45+00:00,262.68008446369026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
