,dates,nzd0324-0000,nzd0324-0001,nzd0324-0002,nzd0324-0003,nzd0324-0004,nzd0324-0005,nzd0324-0006,nzd0324-0007,nzd0324-0008,nzd0324-0009,nzd0324-0010,nzd0324-0011,nzd0324-0012,nzd0324-0013,nzd0324-0014,nzd0324-0015,nzd0324-0016,nzd0324-0017,nzd0324-0018,nzd0324-0019,nzd0324-0020,nzd0324-0021,nzd0324-0022,nzd0324-0023,nzd0324-0024,nzd0324-0025,nzd0324-0026,nzd0324-0027,nzd0324-0028,nzd0324-0029,nzd0324-0030,nzd0324-0031,nzd0324-0032,nzd0324-0033,nzd0324-0034,nzd0324-0035,nzd0324-0036,nzd0324-0037,nzd0324-0038,nzd0324-0039,nzd0324-0040,nzd0324-0041,nzd0324-0042,nzd0324-0043,nzd0324-0044,nzd0324-0045,nzd0324-0046,nzd0324-0047,nzd0324-0048,nzd0324-0049,nzd0324-0050,nzd0324-0051,nzd0324-0052,nzd0324-0053,nzd0324-0054,nzd0324-0055,nzd0324-0056,nzd0324-0057,nzd0324-0058,nzd0324-0059,nzd0324-0060,nzd0324-0061
589,2022-05-24 21:54:48+00:00,,141.44583004619622,132.22752774327648,139.143594472108,142.95237376434488,133.5146197563928,118.50158490471406,140.25373938002826,138.57365903411886,131.53055304196315,121.65495499162988,120.93275647592993,133.96013404009878,139.12877575688424,156.45614999740496,170.78539613682477,166.27211938102442,154.698533879528,143.741606870148,150.50571573658866,144.9348115003892,145.69182856443072,150.9502178771624,139.79651800362333,150.55227615434586,153.09366281492493,154.11092582075923,147.62441448314343,135.21922045183703,145.1813325133144,142.96884272062925,131.95642733886524,126.11638437497874,126.1398685771349,141.18530676855238,140.89878517361933,157.89066607554258,176.95256827152798,162.65411126793344,154.86406579257687,138.79958390462565,141.01764470048766,146.639956949542,150.27002018450807,157.30605445819583,149.15838663567783,151.31206564331427,142.77863685026838,141.81147276982267,146.36317944726312,140.24727627200014,134.81981766730274,127.71046074203194,140.69409290123548,145.13336643775853,133.7268058182605,125.529219204633,126.27558130434562,131.04141422663378,126.49627026900689,123.97534372556818,125.89096385309458
590,2022-05-31 22:00:38+00:00,,122.07836587139795,111.14057501597267,122.45778645963011,124.87383789281428,116.51899056474892,110.43935353322551,133.44937687540943,128.1738924919678,118.09954969703128,114.74171732990712,123.07629133205684,132.20357746652263,137.71786429579626,158.71518111269302,160.03164058292526,153.0814088974055,143.05147013627527,143.44878057456353,134.40590048516992,134.1338706242725,133.22888496950964,144.00042699079484,136.3891139492272,138.57217849494384,147.12124641782813,133.2795666378376,139.54855306997598,130.31058787194956,136.14304942074114,133.89630638120764,126.96276108806906,117.36623037868833,125.49841491491065,126.65547185606259,136.85538184505967,148.43581742484162,160.94485901860003,151.30334329110468,133.44086296544833,128.17529154116517,128.55604730846437,130.13289927388294,140.4596773269597,144.44519305620548,140.03824175325656,134.72516642992,127.43466327326475,127.08490387152662,126.63490758470354,123.41620978287028,113.04572372342764,112.55022843338045,130.98451647409962,137.22958982100326,119.71726143258178,111.85039795690057,111.84783823998211,109.95396182832144,118.33051831640765,109.59829917656629,115.88338097374522
591,2022-06-08 22:00:11+00:00,132.69633427664576,117.74553910447061,118.27323998696701,127.95570586549867,131.17050175260266,122.80122753528968,101.32513859111714,131.22019491376238,132.4317197671916,119.24347254003258,121.26967462769018,132.167491587004,137.6965549392737,138.62188290329402,153.8912842525312,156.86648341364258,145.33639982259427,141.2887084871382,131.01872939628475,139.47709000004895,139.99331836053068,153.55892468041287,153.88204074782527,154.35770518430888,160.26448985385636,150.54946555540647,148.70997920391093,131.87633359362908,130.68621576041096,125.26212326479009,139.23129350338752,124.88449676702551,128.41098341072012,122.01337537686703,128.0522710441072,139.88013839825504,153.70826635618522,173.45241477014622,151.68549107362074,140.4704457661278,137.81249859715376,139.9260158298287,140.27108864047253,142.9792459380657,152.13691681198657,142.90507886658963,145.22747081051423,133.20908984782832,132.27062951383954,130.98095269077484,126.409982925843,124.01154869525277,119.86396272172641,130.19126103437526,134.83809600067696,122.56114867672179,115.40974722281138,117.28250564374824,119.26854535802815,120.86671713433545,112.41243867049758,119.39254527425331
592,2022-06-09 21:54:59+00:00,149.30986440633632,140.23816223960648,137.64273529242752,142.4436001372963,145.61890553739636,125.48432009190192,107.62592816965605,133.81903065448296,144.5790382811973,135.70987558841975,141.6957501895772,149.81510547396155,159.13645696389764,160.0308884214447,173.81566160501262,170.41702722510777,154.39769826376096,154.68008011515843,147.84272378849698,151.94446181537816,159.67963613352774,166.06543351799536,165.55209318772606,162.91019462407746,169.8433383755281,164.426705466876,155.93401786342673,148.68138725840646,136.07199503676196,147.95606916344474,145.26922821855226,138.2645549455393,132.50645922198308,128.7380788625115,147.35049985852237,145.8017357570816,167.5354556093764,182.331234174628,165.87918523222277,156.81991026949913,153.44774751417793,148.26970495100852,150.78022602012962,149.62724958965538,155.35088168345467,155.90609341172768,151.94679452726422,143.3234310196434,142.21796664533852,146.02896296605903,143.26387014788614,137.55946748040478,132.3593320860317,140.05386819030787,143.95660361503315,130.83985418403466,122.13850861958613,122.49651104752515,127.73457673552002,130.12294675948246,126.43857734924194,128.35751530804583
593,2022-06-25 21:55:06+00:00,,162.91148888091828,147.20435405619014,156.56950733797322,157.7939858104113,148.12723916575146,138.9623763057868,138.41043150940257,141.58094967207504,137.9280207219977,144.6117736990011,148.10603537091558,148.40205422278353,164.83960985516308,180.26429615786486,170.79186645461584,164.53318869006782,156.78041785379367,149.08939209919015,151.94718946382244,152.38848089745164,159.7170801054299,158.13574187351702,150.46297341978374,149.08409256929218,160.92327847040787,163.63811136546403,157.95436338536848,148.91293864564489,152.9179805742482,152.8237301668389,144.0230756939407,134.26268389696938,145.23928791522758,147.12036050067223,144.42110414906423,164.86634802130396,180.65257271367386,170.58853265405327,153.90571413089685,145.86483366596627,145.01254760038182,145.177224460129,152.2981974606426,165.2112590862227,166.94338521286875,155.7661240233865,152.30782949361986,145.59626952134312,151.99755431090318,150.67280314788235,145.53941108425403,148.89924894804494,153.66969401804081,157.60424270090323,146.12674345698275,137.079024466571,135.9397608300508,139.64818944946677,137.19243221379077,136.3691854927498,138.4502020856733
594,2022-07-02 22:00:53+00:00,,,117.20624876676985,131.57860951252042,131.51778455957088,118.36451608191072,108.67076399900897,122.70032441247571,128.66587793578998,130.93883023517998,147.55516210695436,148.65861337831348,134.17829799000947,137.42951865435535,167.1603794822911,155.2751686781537,143.54268346846777,135.46728457534334,137.89515218276446,141.19035958250993,143.61160508492577,152.03840983972003,149.26042618278015,147.60937213127275,143.2155203407586,152.18679286643734,150.45667963323913,141.35507395136528,131.0082783085808,133.80377176506346,142.48659777071973,131.49552071332482,128.01458125297674,125.63775179198174,135.44242078802748,137.8943784874692,160.20559120329725,171.46578565235518,159.9569982022577,142.64589577828792,139.0643104259761,140.93695610427994,143.5526768284292,150.95118651983074,155.9561933348043,149.77232695348243,150.05182939800585,138.36671977368212,141.46257091174107,137.96799596324288,136.98867580028957,127.38282055898685,119.95700981838417,137.6659186289108,142.21905004055816,127.35837726338538,120.89456329360408,118.58305730355691,122.92829215206362,126.87964183579678,124.08709047479697,126.33092845033042
595,2022-07-26 22:00:39+00:00,,,,,,,,127.57610605691261,144.1435838306644,146.81108678394452,111.58852338143748,117.14811391193342,101.31335260710532,,,,129.55019215503248,146.57727673066776,142.9342165029591,117.90276358961154,,,,146.9585093756205,150.38451581451633,151.6718683522172,140.9747628692473,131.6348411686892,114.90629852318824,110.77818868136602,126.07389297677767,104.07944832932839,,106.86542068927304,112.11839524788387,100.57070385466463,121.71034194861743,,,,,,,,,,,,,,,,,,,,106.84193714544442,100.39268629212287,97.32579085016191,102.3253545117802,102.78956580013852,115.83239509058744
596,2022-08-03 22:01:06+00:00,137.83675124819064,125.5380932765008,126.23925398556781,126.65513510298544,131.80957906273701,115.55081189723793,106.98411525622971,130.57926778058396,148.39706288112308,142.29740972728482,131.9153204971559,143.14895564336166,111.24954968280912,131.33262499213043,147.40247095797005,156.8402593430574,150.93793878055718,144.77215203137501,138.31403717343574,142.27026248160232,147.0339891852442,144.79739147399317,153.1242649541048,144.22645608553253,148.08068420965475,144.82242980861747,133.78820226749184,138.33928968821192,133.38102661343098,140.32629517031742,138.22615635732873,136.5178308054157,128.86751980511488,126.08082931620243,122.05493744198994,137.72281164835024,148.05580772544886,162.25059813306706,156.45584517300782,131.52052186670215,134.41337213296933,137.68777933356347,140.22006448489003,146.81657483672058,154.18887717328153,146.66394617334439,142.312219578758,136.82366666027005,135.82267266651468,134.0498490112626,125.77658607672993,113.86243448824438,111.35941192555251,129.70648628251135,133.67623427884607,123.51119815731067,119.60062187482413,120.5502435403375,,,,
597,2022-08-04 21:54:34+00:00,141.3566623077819,133.68983441448498,129.5676694118168,133.16910265796366,131.74365405934165,117.68547998932763,111.07948408745696,136.00878658669774,150.90302708220162,144.00589478720786,135.16876194424583,146.3497173072263,113.50195736408061,135.73737191782402,148.70611421847534,157.45596794136438,151.6733618935733,146.81762174777833,144.159033974626,143.43877148253813,144.89832064304233,142.77841686236988,144.35696021165438,145.5083921132927,141.45286414560758,141.3621205853205,145.28250130934714,140.45960896257958,132.2534664205509,131.51049106256005,136.09496864469145,137.14019508470227,128.00962749371052,125.73214631190142,125.26555172738688,137.6622217212446,147.21114957455396,159.79841733912585,154.50105492537284,133.67246314092105,132.4952828545801,138.88399457409878,141.62860820321347,147.22305453181127,154.9101755520395,144.59346009618127,146.78680463202062,133.8356145958439,139.4517825813466,129.93524754443922,124.18686354216412,117.64348120979102,108.06717213050683,128.52924254075845,130.13010881913402,120.34193308313684,118.72649108963628,112.53762559671037,117.7046251587537,119.22289136771755,112.91185204880355,115.55311490664864
598,2022-08-11 22:00:49+00:00,,163.8242088040575,127.60901913292219,,,83.62332377015318,124.17817687205088,148.1929936542042,154.54962528731136,150.0519224455598,140.80657644011,138.78378324479115,147.2163173923938,146.92232548605708,163.04197382764656,169.26659067285703,154.20849198234112,155.57812597617578,148.70199452124257,157.18384996664452,155.8304270925302,149.8889554655939,,,,,,144.88507646736417,138.97251305745695,150.35774547075383,145.67328952310288,140.41492839707786,128.04417894242084,126.10481849193519,126.51936334448496,138.8713453459936,159.41845021334964,184.34978883414925,176.67364329839472,145.089436853656,139.09652209388292,140.6883527313353,151.95287421340294,153.92916610656056,161.0752148677999,162.16190150987785,149.72153823229462,146.7523230234365,150.12167494730312,152.22188787446646,146.17813153321674,141.4909812922728,122.02769371698594,147.57399423859056,151.99914240422208,134.51845084107862,132.16745129419309,131.70894112995512,134.62615994861312,136.2202404438188,134.02722793386337,141.33445852729994
599,2022-08-19 22:01:11+00:00,133.4329033839124,127.08701608453758,118.30089026415106,129.49907401073688,129.79525518060547,118.05596021578478,111.1739939599968,122.7407461609898,141.8143171790217,136.19047114500557,134.56624493950227,129.22164874519538,109.97448019142887,115.06407824402943,145.20950248265842,152.6040054948323,144.0927555817104,143.42624170582536,136.73600107242763,133.3099255087928,139.43302856709687,132.5490831616918,138.3451267094003,140.38440622859864,140.72926696286632,146.90088676057294,137.80380420561733,129.54320732022742,124.44248574180656,130.25860175634773,135.85192495000518,123.60039220433632,126.8658880906591,115.62291577606408,129.02593668460543,128.22912252863077,144.36031299406162,157.6318714332133,146.59917163965258,129.25949666586033,113.10436564766009,123.29005889743262,130.53500398103913,141.92896568046655,150.92162386345308,141.24638327471447,137.53756805478878,130.68991560740204,133.74750924087408,123.71796239811638,120.53129056259174,111.8211641208743,,,,,,,,,,
600,2022-09-12 22:00:55+00:00,141.72610027118395,134.73323990367015,124.77380875853541,133.60858202125021,130.92364106283082,120.93992768160032,106.30169600069567,129.3825930296907,135.1891177185712,129.95834897779213,129.4127954152623,123.15198291079241,93.44319758484504,123.23563528933009,130.8945953697401,149.1958218117485,144.5849547087846,131.58805308775067,135.76503118687714,137.7387672454488,122.05180914495081,122.30042457735831,134.27605278237462,140.8269813290022,143.80757743724746,144.13699975316854,143.73358061366943,130.68200561846334,122.32156928955051,125.96796464658422,134.7995450467204,121.85026050027108,115.53705765301925,121.33671969584974,125.11328671148095,129.76258279397695,137.66573785942737,160.8104508240161,146.5592459393541,128.6718015539151,123.25999945079052,126.0473059510579,127.41336798379224,138.46621598699707,151.6070860617713,141.29948765562625,133.59697399752207,126.45633052299965,124.856810341673,119.99564721985413,116.84944136627064,112.03735132239136,100.23939486249955,124.63142084498834,125.39056342833865,118.00594541001531,111.41445496057452,109.66204890170684,114.04594732621227,115.83230044825333,112.39856695164059,118.69398590754969
601,2022-10-07 21:54:50+00:00,166.97799882476096,168.13014881737377,153.38340007796467,159.32575773886572,161.7027373996697,140.98641553850626,133.91705118411613,145.95672841211677,144.67763443467663,144.60150590580287,156.69731919022655,149.55450738509015,,145.18697368043888,160.01156446013795,169.660968312739,170.3561561320335,163.32934751228385,166.07742215406657,155.13879242347957,148.47285014559841,147.8191145926607,158.4719381925813,149.8680799055057,150.30616039289606,158.69588194435582,165.52915346735927,165.0128402470299,147.30969844632568,155.5184461514618,152.61920201169897,152.84783050189725,133.21372014046307,147.08797672312903,149.12870643289054,144.77983133299455,166.176335983996,184.2551550496405,181.03247975962654,157.53431520929252,154.07137621803636,149.29938348255467,147.39981252905733,154.76376882922463,177.46527352281046,171.15251314733737,159.4021634280954,161.5786216707597,,,,,,,,145.57573482333464,144.01015628404673,140.8125075508795,142.67748468643367,146.55534104141054,143.94401622138312,
602,2022-10-15 21:55:23+00:00,135.1887735406351,130.1481198917121,121.75447199931219,126.26583751204689,123.05446439368839,109.58811109261734,109.2148294278731,111.73058606014564,122.97607257669476,125.44331125785313,134.0791113420222,129.18389405786846,,109.18893966748405,133.4810456596115,146.48450634423526,147.70479267175028,129.67994530542813,128.33891282134985,125.89524855479947,124.29982479592506,125.78295845554662,133.31556923672827,130.53004455037842,130.9651091864584,126.6661392150453,140.61869117648857,130.3300492338419,115.62988688477152,121.66936283026054,121.99951728367357,118.62320558896423,109.76967811452633,115.39787883536539,117.85525811115092,116.94716132117938,137.10317953259124,153.55411383955055,144.00986213730985,126.59643775737992,113.31123178777094,115.95935557835303,119.53771237211963,129.34202527731944,144.5908053966562,139.46369001210002,129.4711231609071,121.67043718032417,121.86923462289548,121.72536915954701,109.88002471355617,106.17751326119841,104.53024983734753,122.92178589787304,127.31005215573293,114.15779534591566,110.1733071022241,110.6119660989067,113.29681933675249,111.36983831071866,105.22016115533216,110.7058430912644
603,2022-10-22 22:01:15+00:00,165.32608306452556,162.42854724069167,154.34771084555283,154.42243672869535,158.73865794515257,136.77241265747261,131.1677611561691,143.74150693560875,154.4738399514279,157.2122670670695,163.97828074651852,157.09179329596182,,147.8979967261991,160.63925509485153,179.5416681179571,178.75390156431678,168.11768372856952,156.68811333077159,150.20216735135523,145.9140953997536,157.49990619120888,162.77615361950092,155.85043867638336,161.57116848662034,160.03532609162139,156.24617926946465,164.9569209119351,147.99504648734398,155.3925841847199,167.96488592295705,143.30026292769543,134.6480659686481,144.45852165405253,146.28562589409574,145.64168588057697,165.9506807560378,185.25013195641566,173.20237808740694,154.3299684278252,145.2650863612785,142.32065282271105,151.65863061010603,152.78434708895492,169.41750948026936,168.18892382503856,158.72097270806336,161.31333369806893,,,,,,160.74302375050902,163.4234085253895,149.60516022107737,140.33704671463857,141.44559343502542,145.6895360241313,147.99246167005387,141.02821079063597,
604,2022-10-31 21:55:07+00:00,144.09044838382601,140.49596668870427,132.58895242738973,134.67043109150995,135.18200262791504,119.95808851126807,117.47395167955166,127.61423237505994,145.44912390070334,141.58410222358395,140.98252433896874,133.42006466096527,91.83210678195526,128.30619599114453,140.66787295589455,159.4520531696907,156.4730572988077,155.76931370339588,152.53843977269094,137.38017313563088,145.10856462901842,140.31693632906905,135.7383334831677,141.9218769384217,138.00395223270053,140.59200662608345,147.2342180426771,137.8647036999521,132.29102971156607,125.89353438328884,136.87601878490966,133.71538667228577,125.53622812080079,120.75872999039751,121.46002466408957,134.2401945574474,140.08566003700264,157.82134711668493,152.48543347062449,130.86110794149545,128.5129958912858,127.57741983186253,125.89742486220358,139.94957265833153,147.46913599412187,140.8429924368084,137.54578397610922,127.80521159038307,125.97405354171804,121.93655676210979,120.1091271899146,112.13123426220592,108.10743477786896,126.85109670232245,129.2925504441372,118.47472156331077,113.39691239491535,110.23729247012186,113.72287558592328,116.61539184674598,105.64382660989892,111.0968654671747
605,2022-11-07 22:01:16+00:00,160.40018441680715,159.74307186925313,151.2448180371405,152.66018883161104,155.14543467099833,142.3827391376543,120.26812788977006,147.5397729316603,159.49603826526538,158.32842454426174,161.579768051186,161.88627895568226,150.5045755179873,149.60198669962435,173.0193841715597,181.56498396186072,174.16358129181316,162.0364744553412,155.4564205090042,148.82949268269715,149.5146328602267,159.03503896677756,157.62571942820216,150.05513510600576,161.53167213235426,163.86009126202848,157.76604200084398,162.85514968977316,141.64539206128305,153.84884254178206,148.12604061422783,147.7761947251971,132.24108827397308,136.4569365175371,146.7201152283808,151.4133143936583,166.67568512698327,184.913311571633,178.78107765245912,154.04271256824777,142.96286583581173,147.57463504840098,146.00762298989818,158.52498619518772,181.9041053926331,182.34965576926243,162.81238957826295,164.23301147608447,171.36267243624468,179.00372043659752,161.9755908714035,158.16358686389387,154.81923575841148,165.47496955505827,173.85480517325004,151.07020538783945,143.43172448323043,140.62895409489153,146.11286138230318,145.71644705564813,150.39626874591258,158.01690220429043
606,2022-11-08 21:55:19+00:00,,,,,,,,,,,,158.68814795917933,149.89697088475606,153.07645948828016,173.43003915486378,180.67012512280843,174.9680342216475,164.60678228459912,155.85390438278506,152.94022637300802,150.66301287380566,159.03418841101268,155.69241755678803,149.10488547634324,159.09791776693376,163.47438579122482,159.69294980327905,164.83129347649745,138.97030772618905,157.78141321277852,153.52853090786456,145.55263633263866,134.90236567060813,133.57762853313042,143.7147447501696,146.40887090663318,167.82135762678385,185.15308185525998,173.336889866975,155.36060532616466,144.91097507088992,148.01259820060685,148.62485011913319,153.23723410965755,176.8944139139914,167.9261420288169,156.4784927723511,158.40262230876468,154.3371077542094,160.49754381122875,145.92828925191802,146.0607394548827,146.22809737468015,148.86944917016274,150.1200098910038,137.53746756420298,,,,,,136.01223484445774
607,2022-11-23 22:01:12+00:00,,,,,,,,144.19829259814796,161.48398599949763,161.8397147534051,160.79179702093006,164.92568120450835,162.2169179266036,163.0108256829771,176.19550173598697,171.94418051803018,157.76107913090863,155.92301979792424,142.34912255882764,157.69541709216034,149.26536576213817,165.2813009957339,157.23737105601217,150.34897853014226,164.81887841246345,160.90431696650006,152.04485726462485,144.49063806683415,138.46681028750777,143.6545097740894,142.45302909261022,115.7560321642511,93.38933759793454,99.3944467844193,97.51825525120526,,118.95953024307825,172.08431635571253,166.1553070823642,141.88108947841192,140.00740612730422,143.19178274970432,150.41310974299444,146.83170475069133,159.34250364173758,166.65344058312374,157.3034558803526,154.9651342703728,159.42296162218048,163.6766827009783,150.6919910866616,149.33408172796604,144.47520768537527,149.2727763725673,154.96785712212255,135.888480375881,130.75992166116788,129.46829380338147,132.46457741766758,136.71444402004556,132.7666043723135,138.50244307249483
608,2022-12-02 21:55:26+00:00,,142.30321524853048,135.3674489421332,137.45553100992112,138.84347813253652,125.86966498305691,122.3178550717724,132.35189217992087,151.74641312624482,159.39059445833374,155.91347495835623,153.11253974174787,151.73900372705435,140.01302076214284,156.59007319303907,168.21091072747578,162.52695392131417,157.44182913278507,143.7631703304213,154.04902302823382,145.18508801927936,156.11142617843115,157.79123091783845,143.14795783431896,144.54252610885524,161.37920202571516,155.4658956492077,141.57866725648913,130.6395236119536,143.45538354043336,143.74448867455686,127.81540675388545,128.9350751986913,125.60773876170396,135.51648518332544,140.26656385997944,156.48975992846476,181.9932679469855,161.6399487930841,140.7169875184672,136.51108382284394,139.7481871352782,147.37374978821487,148.88657086247397,156.77911068136208,164.42948056656692,151.54103134294064,154.54137393584597,150.56036230690842,154.91353183382006,151.4716209720832,142.91627105727184,141.65401661713693,146.36377156770658,148.07407585199186,133.08912119799825,127.45471928556978,126.42645585273458,130.02357693740788,130.8207020373804,126.61507549882961,134.597159391059
609,2022-12-10 21:55:19+00:00,,,,114.27693673016253,130.10954778184765,121.64635881718273,119.02008847209433,128.81136614893475,143.30844349512935,151.72099840066772,148.36125918814133,144.42955468554888,137.0707706649171,137.27100505775678,146.84507444105188,155.53732701637898,156.2934878611545,149.08054080773775,146.23481249415562,148.23737414145228,145.98941100304083,150.85413850932008,139.46263424894332,133.88084778781047,139.23715688444958,148.15204807383284,140.92899872827576,133.778832280139,128.89061616804145,132.28718122680021,136.59479607018153,126.56598935397835,122.50833472924839,123.67755761026096,124.74397081235131,137.25496149976826,148.58577443253841,166.83888032038047,153.79532568349305,132.2266563916989,128.44014840170576,137.12691528644314,139.04527376176193,145.1955789546396,151.92833070602165,145.6509961195763,149.0407557091856,139.62509799749483,139.4129339857134,135.0407241929924,132.46423134712794,126.85414802695594,118.11111324577837,137.29427700528103,142.5976362660901,131.03516106558763,122.09885988241538,118.73037678638106,123.65477315684147,126.63636267229036,119.99834047846787,123.89336252639086
610,2022-12-26 21:55:17+00:00,137.32272307206165,140.47090701899265,124.54583180210675,129.85292043878303,129.70875004261003,115.55873353395069,116.79821748147245,132.69032177516618,139.70742221035587,140.9706952473455,134.75242455275517,144.28431849257066,133.81496778179138,120.88646882360833,144.8819855547481,146.2288539728861,151.94366018080768,148.28963925546805,146.54619381993413,149.72270362948413,146.87646036814687,147.4727591743676,147.96650694941314,143.21153537317022,143.12422579051582,141.66407883031536,141.80420467080546,130.81587684558417,124.79853198933354,128.74210470307395,148.4134427859665,130.02121704055267,118.32857181561695,124.27293459347132,130.9098503343058,134.06929933250777,158.4173791738491,159.09003487456766,153.66562664719808,134.7942247292611,124.49386031413496,131.31257717211844,138.12536478415535,143.72512779670313,152.2305141911947,,,,,,,,,,,,118.95442334255081,119.67346786603731,119.85280437478069,120.20523126438032,129.46962829576466,124.3532975415943
611,2023-01-19 21:54:46+00:00,161.90065899615664,157.0079514607557,147.09549062071136,150.1056357085227,150.3449815200424,142.80270440388767,127.95901651718103,139.50079802773786,153.53883537110835,148.64449879126585,148.85686390573701,151.666496364492,148.54041480615314,151.57978609432195,154.35751335329923,161.60199569212304,156.63213127984983,154.24858983682742,155.52695181395,160.499369013805,149.91033223774397,159.4521419405541,161.87861739134448,156.2766051067518,165.93538920662218,162.40875165511898,152.47520523071552,144.40164683070125,136.37561244567573,139.94749316788392,145.58488849915517,133.8288240324863,130.14116380823302,133.5609078725682,140.55709573703624,143.39912797436637,163.14000858208394,176.34457574599998,164.19978943960183,140.80437032099405,138.54326739966203,136.82120104140807,146.27405161230016,158.1224644328183,159.65428424536105,151.02649618154769,147.35819994341526,149.90838246081452,158.85905835747252,149.52271609284946,135.376098833117,133.8827756519388,129.0440274449491,136.91363798367053,143.1252459377033,130.74171008835495,124.31166869157306,115.98226406073366,129.04532080074898,134.5505030143259,127.42673951443226,136.6483764492191
612,2023-02-03 22:01:08+00:00,163.7655364812136,157.93006830464728,146.49312123584852,149.28588620136696,150.56678620278683,141.0893762518702,125.3628361729838,149.66518960555652,154.31214994537424,152.7318165848385,143.97786640516654,147.15654486653565,138.66658610870786,141.73191050274067,160.34643469845304,168.03735314584884,165.97637782384385,176.47544682185466,181.914867938472,167.03558573451977,150.5390828336283,151.74969258890042,163.85148912670704,164.70422916094958,171.72730997108187,168.0172215187792,159.09379268617843,148.750270799275,144.09823922869674,150.18316285159585,146.6727690149949,137.8348713823438,130.28564564073784,137.4076264825485,144.5517661837734,146.9769220417909,166.4751538017127,183.33645567079162,169.7664178463089,140.10215257255467,145.44128189492193,145.31813307129966,150.40030450257115,157.31907717549336,163.75051163457547,166.79141896249982,153.4206255688715,154.0941172176977,163.14278240159487,153.1430562052249,146.93675862357082,145.37147730966836,134.6560217374291,140.3990581169994,144.9017268197314,139.90230270894813,126.49275903071008,126.36915498120352,130.27254327888176,136.64740865060637,133.84062537929844,140.4544729988845
613,2023-02-04 21:55:14+00:00,162.92658053080794,152.97593648769106,146.99513096612816,149.59901408547802,150.7975292121401,138.34856207668815,124.45082397118892,138.1732437109164,155.0616636521819,151.7254749617254,146.30583361846155,143.4704833310588,137.08508915087708,131.5796518542801,155.5501889307833,166.52431888456806,164.71665105718083,169.74551762819848,177.5874823508047,162.0707523892101,148.27395666771898,143.67556263605772,159.80621259271135,165.84526670231827,169.81504278404498,167.886903818525,159.65505398442573,149.771637029327,137.63747632900402,143.6214539603431,146.24089638062904,134.42395390730582,127.85250291566945,135.54527764364323,143.20817672637284,145.17293108847832,165.62144535313013,181.58892898333858,166.4618871127558,140.42855968140734,143.2299796458297,143.0591034173313,147.37178013795005,152.99826086332712,159.37353646692588,161.93170332231477,150.36931759199052,143.52214820684506,151.2374024930266,151.16537399521505,143.07482064092358,134.22679826340817,125.21278272013036,130.0655456728701,136.61885298651333,131.76971126723268,119.77999729785554,121.06913738688623,124.17413026864858,128.92456326725397,122.5726053376965,129.12327311707602
614,2023-02-19 22:01:01+00:00,173.87248826377316,169.20680893525713,154.72561310491506,162.3934011563291,167.5465814705882,148.95519933152215,144.53477243331236,157.40684921784222,167.8114739776839,159.5885602719503,172.9934879809142,164.62398939493585,146.6830132284956,153.36428789858346,151.73027659859628,158.58306868371395,156.82295536862762,158.99759680347472,174.40181528873,177.0092744760451,161.93871078791076,138.61223682968094,155.01283205821878,165.0580884722757,162.2093669040421,167.51375213495834,158.8344099976019,161.21223373751386,138.90617533577426,151.60554807308793,148.23599115004262,143.82366126363843,130.7703487127589,132.59220598166223,145.5504287400501,142.19137053530454,165.18456577141987,183.35830162717474,181.46544603113475,155.65077213795706,141.01472369407654,145.24808476297704,150.6246872654471,151.9879270604062,177.90463515969844,187.30443886978676,159.60774744102275,151.02737152703253,160.1563505009729,170.22106377331153,156.98524117146547,152.19333305740156,136.45817654385522,156.55034580622214,155.53635478547037,143.01232551070876,129.78640923683707,128.75506165421618,134.5416341941642,141.49513442020864,139.91716825964335,173.05157309547747
615,2023-02-20 21:54:37+00:00,159.75057670996463,155.458110074069,144.8032070438299,147.5315023680072,150.75274752631884,139.75407589728678,138.41069915651843,148.16244967618002,159.6081905174922,151.47510513704756,145.25827114867874,145.58607191051814,139.66190009746109,157.86210781484408,155.12583802495163,155.84598559870784,156.4708739884735,162.87959116822555,178.6504197816635,184.50050804000438,174.8904216149943,143.31008294666657,151.37140376699438,155.0242745264024,164.07681136020827,164.42885446694387,155.6271098882025,153.6995031374455,137.71424031469923,144.3606552091044,146.86307974231937,138.37736872605544,130.12240125565648,129.48492012491522,141.5041755395339,143.09823663514024,162.10124455474104,183.33181199373107,173.42314157744238,146.6789554456342,139.1416990066461,140.41878748758208,147.09638848120062,151.25546419158314,163.58922684756988,168.6806130491561,152.3769608559437,141.33131715075,149.0488224956271,154.75735060184564,145.1745677335277,138.39089683408918,134.0697799717662,142.02550054652318,144.82559872914894,131.7160958772971,123.55654013147227,119.8896025657952,126.5828181587988,131.4140295207965,129.89649015500848,133.50514699290608
