,dates,nzd0324-0000,nzd0324-0001,nzd0324-0002,nzd0324-0003,nzd0324-0004,nzd0324-0005,nzd0324-0006,nzd0324-0007,nzd0324-0008,nzd0324-0009,nzd0324-0010,nzd0324-0011,nzd0324-0012,nzd0324-0013,nzd0324-0014,nzd0324-0015,nzd0324-0016,nzd0324-0017,nzd0324-0018,nzd0324-0019,nzd0324-0020,nzd0324-0021,nzd0324-0022,nzd0324-0023,nzd0324-0024,nzd0324-0025,nzd0324-0026,nzd0324-0027,nzd0324-0028,nzd0324-0029,nzd0324-0030,nzd0324-0031,nzd0324-0032,nzd0324-0033,nzd0324-0034,nzd0324-0035,nzd0324-0036,nzd0324-0037,nzd0324-0038,nzd0324-0039,nzd0324-0040,nzd0324-0041,nzd0324-0042,nzd0324-0043,nzd0324-0044,nzd0324-0045,nzd0324-0046,nzd0324-0047,nzd0324-0048,nzd0324-0049,nzd0324-0050,nzd0324-0051,nzd0324-0052,nzd0324-0053,nzd0324-0054,nzd0324-0055,nzd0324-0056,nzd0324-0057,nzd0324-0058,nzd0324-0059,nzd0324-0060,nzd0324-0061
636,2023-09-07 22:00:37+00:00,163.7349707113246,150.93404449890545,143.21404017297064,149.64864220390783,148.20003601045818,132.3462499700445,115.40480121839023,120.16615600764827,134.1399961148095,133.8161580379061,136.75648518564296,146.05694486263613,156.05098748531935,160.94880508570316,157.6336345885367,158.61948654214083,159.93514667313147,164.88896171367284,166.90160553257857,167.3497340606569,159.98965451923928,159.28137276487604,164.1361830024413,160.6151168881048,173.5733823258295,166.80041373441443,162.62002293543148,153.07185232134242,148.9006990447719,148.70681209087653,154.4848269465984,144.46296004813365,137.7365021914489,133.6323181667649,149.89508321920408,149.89830880917944,163.2957597195096,182.1244558480267,166.23027036920877,162.49959280492877,148.4348807754993,144.50102989793197,152.54423438164926,157.45362987516418,161.6303911813387,149.58504919449223,147.6887989969667,140.84596274606207,145.6492038448105,147.3600034373166,140.94487978540036,138.3518981077622,137.73750898902745,149.79075185326974,152.94475116225323,147.24347122466588,143.01148345912065,142.67721520908287,141.51265549105736,137.15999245458787,133.903335309696,143.03955612241114
637,2023-09-08 21:54:54+00:00,163.80575248729053,156.17959418365297,146.91946210272647,152.84779786816205,152.74516634507077,140.45378827437864,119.83663427876134,125.38057694878245,134.8343383445722,132.49217470797305,141.26854241304122,145.02100161817378,156.6502135842929,170.6644692604568,165.70002512674935,164.3511896671232,160.57496925590013,164.12333251715776,167.97604299227612,167.93575058485024,164.31815776476193,156.9884126276688,163.3343077601673,159.96051816623597,171.04402551700676,166.6441618239121,159.05152791797522,165.98959084928381,146.0191370202337,154.1367593794941,152.05652279715767,145.2502964054263,138.08688285868553,140.84643066571212,150.0851715137694,152.38837837600852,164.82083340316564,180.90867529658985,167.69977626529436,162.31441263856615,157.51394941585497,143.67639474132827,151.65924143930468,156.63142205061064,160.30749167352397,147.99126937476848,147.45063365098036,145.63693457614684,143.92667561675302,149.39068560095328,146.13485631676468,140.30382566157598,141.29678175319964,154.65830147392467,158.81250133050744,147.453243699181,147.6674373094351,145.22822799048654,140.5093106209388,136.2926535631773,134.2220243515911,140.8747907804041
638,2023-09-15 22:00:44+00:00,146.91449334236074,144.5225240874947,133.72948575612898,138.75313356116703,138.42387255521712,117.99776627881819,97.88058666361756,112.0445772593976,116.53815479718526,122.95275435921603,127.21203871840683,127.20278537866689,145.21573864960473,146.55244534119552,152.83450276480394,150.62806132947253,155.67553813697094,152.07717611475312,155.29846088119234,156.61737099082666,152.97706034244067,148.97563248293943,151.76808346917727,150.0296070873155,158.1061941376375,159.35614879985806,150.18678107030263,149.59779204821166,130.32520236446345,145.72834202992794,142.0957070956926,138.715192917185,130.78243511333412,129.97811889399765,142.12179598223435,139.81085148763364,157.66431082639093,171.14383672417554,165.10540478991805,151.10196697149757,139.94735413087605,136.46641361583346,140.28233958819982,149.40999850138854,154.9366392977122,139.73161369531823,139.17830197729822,136.8334103356183,138.43875630682302,138.5079180138657,138.7888411235391,134.68487113629658,135.8165481512114,145.3213433461388,151.89999449845186,143.50551763440467,141.2051124018882,139.80430613069095,136.9909952037966,132.04284517572756,126.61797780709448,130.58897224085575
639,2023-10-09 22:00:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,146.56811044633605,144.4252356034199,153.97477094745253,147.93758290034205,141.4932760649489,129.41967347975316,140.65225374286658,145.03769672976415,135.36681334563767,128.33086028995405,126.49203563221259,141.73044310820535,137.0858189817662,149.94125464368997,163.9968304207982,162.60386387523667,152.56292533030935,137.75156741827882,137.11267133483884,139.36851818435937,151.68566420047,160.52798298262812,137.89118745765725,125.58461775823494,130.4855081271262,136.32455862773256,135.0358595639267,135.1187056194864,130.77899043115363,131.79908110569187,145.96371661129615,150.92968059259718,140.57398526246084,136.3216846589231,134.35068618592888,136.46447895063372,130.83564543812227,123.92361374815806,126.16299778099001
640,2023-10-18 21:55:00+00:00,158.70631082093183,155.12873709081407,142.52369375716142,150.4233361062234,149.76837163118626,139.3507520644412,122.02702875744009,127.97181443116978,138.3368907431073,142.607368644795,140.23868741290835,147.94043101754758,152.16712735710018,143.5769495543422,167.86380028595687,173.01905853740692,174.25088148603453,161.07776044507546,165.93042071285478,170.17177766750982,159.91033665353316,159.9881299701423,158.97238384147877,160.85129714846175,159.2628335635185,152.9016479754662,157.62807556629383,153.730706123376,144.5224441543619,158.5845632044969,151.0165186159708,144.09479592806744,137.24573625417258,137.72735524775257,153.27940635090178,146.29071855650014,162.12506968647807,170.9794826986518,172.38285977907503,163.77832804102027,145.46278716672788,146.75523382032526,150.0236387890399,160.39689976126448,169.9378844539465,150.39079853407932,147.97655656833106,141.473890613769,149.0609399097253,147.15565555957517,141.04563536132568,147.3524363431764,141.84499494205994,156.54059680390617,158.9560952757945,149.69938803620357,144.12297535159325,143.5556278512988,145.45018486504813,140.62000568669185,138.90892175565506,139.99312535015196
641,2023-11-03 21:55:04+00:00,153.33928785868525,149.7112949479869,141.5182404972048,140.32713817999633,145.1470771416326,123.70817041238851,101.42493743560657,110.94172897448854,131.28083735880514,133.66630754880939,135.8053201634215,128.48505381871277,,147.28395423038583,157.89533420554903,165.00040481041538,162.1821072407773,154.9011221818471,156.62817254440785,143.68723204321998,133.71420310486872,144.6054186563595,154.99378760109488,146.6489098364703,149.67573751577697,156.46842158540724,146.52148819171856,139.61615130470238,131.02478104401803,132.7046020153792,143.08867052908846,132.5452246827318,133.0278471934605,129.57987731648876,127.91891696272646,131.73730642576223,151.2616147259735,165.78314023503026,163.70395779687615,136.65785711676057,135.2768452630877,130.34497851327362,135.81302244462427,148.42610117221216,154.80220772462306,144.1073455637501,123.5360625129787,126.4738120761497,132.17820207492903,132.2007337367342,130.50930501561172,128.60805276553646,124.30870396888547,136.9790102191662,143.58765774828996,132.73008620582743,130.0285921525533,130.7031936559984,133.65011249079134,130.06772765295162,125.26210853669609,133.55624483889176
642,2023-11-11 21:55:03+00:00,155.97412947391203,152.76224900746539,145.0738513185217,145.21392714282896,153.14227684391543,134.51795679220118,109.65025564140609,123.47455337870565,145.6416939174834,143.35321482194652,144.6091394492037,127.8927453014307,143.35805123562344,149.73550707034477,161.7680371882926,166.28046820235147,161.2028706951642,155.8042961047292,151.35174667989517,154.82741630792745,139.66388278641975,149.65245437953024,152.3269705967636,144.62921725682412,161.77085473279055,155.4896975178384,150.9194631233034,152.35934959327227,134.69724934468076,146.38470016066412,142.303571753596,137.97483141037333,130.807204567184,139.70852238434512,137.66060854912402,140.24848388057438,162.1659277364492,174.99785620508447,168.87972946701439,153.097539415677,152.11074073446872,133.268286558851,146.6025954188617,165.91121631980735,168.37493027370786,157.86069543905418,136.16903553693544,130.61576824946437,138.2004600826614,153.8879486374919,149.13912707807938,152.4056412484329,,153.6998635909786,158.29496631929763,160.0628241581286,155.4248124150649,157.94228380083777,158.9248500257041,154.95567338074582,147.51744278740395,153.71444011820262
643,2023-12-20 22:00:59+00:00,155.6819797186252,154.8449234328191,145.62681144316048,147.0236288909484,150.21432095287258,145.8450306121024,126.2902977046293,140.64989644040807,147.7807518573492,149.1730375184228,136.17649151438647,151.9403968911418,154.01301068738528,173.18565588367073,160.40610517075714,168.83057362826557,173.36674371311585,178.98735348769716,168.32308448007544,170.63829908492673,165.29994931060344,163.6370521745416,167.0040990992993,159.8112179586008,175.08816969425433,162.74176595099516,159.49071955464944,151.3346135973085,145.35063136918862,154.4535782882568,151.61225916688397,142.28170658495273,136.7962054827622,134.9314013899092,141.90385022783101,147.817763290588,171.7949270331152,187.66685380632177,166.43348774919147,152.55279651691777,145.65836365266549,147.58578508486568,155.9667716811645,165.38336393987348,164.01331386926464,152.16122148928193,142.7951097965907,143.88455639171934,148.62716929100327,152.8710003370961,147.50169708139936,143.6064841212466,132.68561306769055,144.1026692306507,151.44485094692328,143.06261162834267,138.5718208086178,137.01091350893654,137.04665850271465,135.04815262205847,136.60652817180667,140.11699081119684
644,2024-01-06 21:54:33+00:00,155.74017857876518,149.27526622616884,140.8579108093918,147.3292360714985,145.26785140990276,134.98046021511036,126.1392755666265,137.04913405379781,148.15827139229432,145.50411195809642,140.53729161511998,149.1427909058797,162.5313062621248,158.55139740008758,166.59600490762998,172.23818080024535,166.1264273274726,165.6527902843653,158.4151260907051,159.1737340401634,159.20740207919738,166.9903581524567,161.99929745978912,153.95643314236017,168.70388371919432,161.21772999411843,154.26845833685266,154.37240420016852,137.26720554820315,150.8718632712729,145.99127937515436,136.65379218303488,134.10537341579175,144.10067287043262,147.6738840210283,142.60228423670682,167.1833324284046,183.52069027854398,165.40369435449716,155.1302379680792,142.82120285858127,152.05310671033098,167.25481453017173,174.55893757324603,177.08845167112767,149.1917993340907,148.29193541137928,155.73219687012053,150.77762278357025,153.8472780406843,150.67456432063537,144.40297171123925,140.33473007221482,152.0055942591765,158.48717910605578,143.61392887616788,140.66899311544591,138.58823529154967,141.7892318166849,137.04578368767838,135.51919310332428,147.72492075347486
645,2024-01-13 22:00:46+00:00,147.70761815808365,146.7941494017998,136.019516570393,139.6168332895002,136.59669263187916,124.8473335400049,120.2726254709535,131.2020084513029,140.02176682460544,141.74361298030982,131.39561618110093,144.58838473478733,154.41417777921467,149.53878806022846,159.66279037955675,159.87172010372726,163.09330087039132,163.42915691978172,159.1352905753997,154.58244536672905,156.56359872699693,164.63323312852958,157.62580017702712,154.596279937704,164.75773688884001,163.56260521561478,152.2116773348279,147.19949784827958,139.43469623920691,139.45480124203254,140.854208294666,138.36856022837543,133.3498634621313,136.93181454138642,135.73980871400047,140.68447232772365,168.32681461217697,178.34644980419847,165.27959324631723,142.8099152283788,142.3698671387201,144.94331117346675,152.42433691324356,162.95101120021417,166.28476925602277,148.30658812325498,142.35237790090932,142.40949220021886,147.18387926081107,151.83145763609764,149.18025071687293,143.8543814544447,138.83139749178247,150.6398812418475,154.52374664992476,140.25795584910895,135.34385902314355,137.42459429955298,140.48435009558645,133.73139638952492,130.19779621255813,137.23152320924018
646,2024-02-06 22:00:58+00:00,155.5725156786402,149.43856997309797,140.60081222446163,144.0590707363058,144.23561572418356,133.48193211642695,116.41911418701996,,,,,,,,,,,,,,,,,,,,,,,,,,142.36449963530805,141.2881031798524,142.8666772975996,150.93879697655237,158.771707872732,177.26760202513992,172.8535622047662,159.549054578547,145.980341361064,143.78169536659328,144.479434800775,155.22140082785836,179.00166484729928,175.61219802223175,166.53012681149002,149.23194080793155,143.8821756773875,143.48460803791184,145.12524941494507,144.17661641828727,142.90847441293693,143.58088324861484,151.40067468787853,139.54952101083464,137.33242756674846,131.37186702577105,138.69450622741422,131.90389381726484,129.85925036901887,145.93814588021732
647,2024-02-14 22:00:43+00:00,156.32626711088994,156.12966613573033,139.3859690981986,144.04553501127089,147.55035631490594,130.89512492198963,122.75944886144914,132.52750048228455,142.27202139962466,135.77512761993657,136.0833121292298,129.75491637270676,149.26130808774656,157.08807210888673,159.14702684320682,161.05240418259945,163.92370646245178,166.64760809058942,162.12421541705103,156.6311361555475,167.70383960357398,173.18203968885598,158.2194288690516,162.31980780089506,160.04544005733516,164.26349033012386,148.75425296987808,153.75104697009715,139.06746267797288,148.68074547850603,147.87603800068797,141.47699488684353,136.56281991014794,136.99694367200698,146.77978033385287,150.79829250115884,163.82247816378157,173.48034127494475,166.8526113335653,150.06541370758265,143.2843813110543,145.9874410244935,149.53063509980365,161.86563947827494,170.27863083789796,161.09510597473545,155.31180212047028,148.080504685459,152.22469617585122,148.66532748389417,145.85958790664935,145.04344891212705,139.69436144832832,146.4289708916213,152.58063554564993,139.3142210696555,138.07488349695336,131.19344159124114,136.4045405540374,129.89569953386038,138.3596882212985,144.51826027296272
648,2024-02-15 21:55:06+00:00,168.2421877014362,157.66591043419854,153.5002301922055,153.42221168589523,155.0866328799212,139.96804100132317,128.26603401180688,133.8868188650506,147.26258641065604,139.6934525500053,143.33819444086592,144.04511328562208,149.59226340112355,160.76268603142736,162.2523576079161,166.39084814820492,163.75054469429926,169.30628627015432,168.49949302474477,171.32781759094743,180.1355579098771,175.98703896154936,164.45178357454944,166.27667482178651,169.544928759539,169.27768018627376,162.7289431009121,167.05695349356782,145.139071839872,152.73865220037433,156.46785375598978,148.60744537825255,145.0687477242195,144.14409180657123,149.36672324007003,156.99182666245477,174.8408396388667,191.22124912993257,174.59361203282498,165.34805791854978,151.13572414153742,153.1835024475842,156.67351764715568,163.55286560128434,172.2362756064779,173.9298111363849,165.1832370734261,157.8586296939112,159.42578421002025,159.93699352376504,151.7205590684482,150.39389600174215,145.52242449141747,154.14612438961024,158.57961565664525,148.7526661590387,141.10983725116645,140.80417074590287,141.4009772166201,137.5471248817667,136.7767012915673,146.46190287641448
649,2024-02-23 21:54:31+00:00,152.421708402815,147.4151153074248,137.4382592360755,146.47629189374288,141.99499960826017,133.18977372706112,120.54776063684967,136.75924938652722,146.6003650140264,141.58303361980154,143.86779186597755,141.11729183624644,147.36764796568823,145.2138761672736,159.63000940997983,159.14030706080194,159.48273429217994,155.13772264133488,158.27163356055286,168.64132607082544,173.67648052029406,169.59403122856057,154.7116580138041,159.52731999361308,164.3858772128026,156.9359929443904,159.6639442366394,150.6485575243623,141.6081296027538,145.93251850186576,141.99783340612618,144.20893778415615,141.90634948730292,145.2219148592438,143.85176894213575,156.03694446453852,163.01691277600622,178.85442089114412,172.01556024174204,160.51393891908654,158.2568537325784,147.46385930157788,154.52139357409615,165.76851919961067,181.5192249520021,182.4637041061333,169.5065181759154,167.16573600426713,159.0078669383445,163.68220250159624,169.12045097213863,154.8971193610342,149.74842743864173,156.14025935651824,162.6327429546967,144.6481527412905,137.69574232464643,140.0074075820699,141.69472226846065,136.3769814600554,130.0047407617909,142.06120436397384
650,2024-03-01 22:00:36+00:00,159.06999164885084,157.62820144227908,137.84234924314538,145.26683780164208,141.84600267197877,128.67703600468602,123.32771466277298,131.38921209990417,137.5458178183129,138.42702935947602,134.02632592249915,135.2302487456099,144.9713240201555,145.04937344172862,153.3580472882878,158.44042946126532,158.06257483833036,160.64397973491708,164.47197834371568,169.3008251695885,160.1416856285825,171.6376976646545,152.72075178399817,163.33081929719143,171.26095848996283,160.94790590662373,159.35582123048033,151.95279392683125,142.8485576934372,139.80471394538938,148.93697277191177,141.31724004455032,138.24236693650013,133.59092317224037,151.6135717941618,152.3684097951902,165.2553716276624,180.6539152340344,168.10185097085068,162.73798190658118,147.75529887803586,142.37245006211316,153.00488161056796,159.7019625510029,170.7449406951013,168.47456060825894,159.57239586075286,154.1002590358627,154.63047298625364,156.9967588757808,152.7216236252358,150.22394969361136,142.3552204880892,149.64814960892775,156.50217869027585,145.2256487213424,137.23681861590492,135.8295853916109,137.80511569328107,133.91989825153453,137.99870521495313,141.87460766477884
651,2024-03-09 22:00:50+00:00,151.3317961147556,142.63696739194856,136.55527782817575,139.07622090712061,142.87737358355568,130.59852975633703,117.47684307307763,128.9721429558717,137.47009194347717,140.42904556674696,131.9791613277628,139.79214066964303,135.79106585728584,144.40927243541498,155.68145316062444,154.6238281152452,149.04329392231836,151.06870154300938,149.34426305443847,168.24001390444838,165.93859666333663,164.28985957794214,149.66946508153626,156.82910750234424,159.36712364686085,151.37256562236053,154.21408842449364,145.03739158634414,150.18749189885895,143.4585424690584,141.6007785530222,134.37901013620967,139.72100608705443,142.73833589056161,138.11848391434546,150.24119186043774,156.68488744091565,172.631636910928,168.76220620435336,153.26380303575758,160.14798963589385,144.2410000784352,158.72799798384207,166.85713162436855,190.05577275876692,181.9607835595695,170.06430936103357,,165.33649809852048,,,149.77936382585474,142.48775836206482,158.12643986768637,165.0233680839938,146.78298387951878,141.14433177127287,135.42459963251056,138.04912724093472,133.42381945073822,123.2008068344873,132.1412397181057
652,2024-04-10 22:00:36+00:00,137.43887825542333,135.10892533022385,124.9627827907246,131.60005310982348,133.15233123282778,118.15649119722049,122.30509752415595,131.73692929869645,138.54719727923782,131.42542448305545,133.17003226797138,131.9763890745849,,138.20435715462222,145.35102661556917,141.45099897657988,152.9236777983994,153.2165334683189,156.2217555597202,148.7977622477647,148.8086049451415,140.44916031307073,145.11081146820896,149.99219868220237,148.00745618660054,151.17681394118117,142.75815623547194,135.64958689504263,128.22323203815304,135.68022593817918,142.1790137413855,,,,,,,,155.2410860977004,135.5684388676925,136.26680665837873,139.34102601619222,144.564945537915,152.28544182226304,160.42108082326297,157.5669465241581,151.42737394651508,145.84581988831133,142.5098834815523,143.27964592573431,133.44972749368162,127.82107649641507,126.88869620919837,138.5234482453659,143.79518631341452,133.1902924184083,127.59635233318876,125.4242378158717,124.43515900018916,122.58482342052119,115.56116298217404,124.21923772105217
653,2024-04-18 22:00:06+00:00,153.29878872471775,144.94980233662582,133.6901143841962,141.62555470618784,141.82080039469662,133.35645970330768,125.18541450530057,136.94707150625547,148.359023955515,145.54894494045024,144.0990875303297,142.15538649401924,141.17138325275408,146.29167740936268,147.6168511569046,155.16371219087333,153.147974339409,157.00547624773498,159.05698442782278,157.85769772054368,160.2450296016031,160.01670853415192,154.99331398399994,159.94373950728837,164.80798836148196,158.1335162251297,153.84855849943386,145.86358705914088,136.90731758794962,144.73344827902974,146.94666495386338,137.4528562989889,135.76476452700058,140.68898407558328,143.35246391292077,149.0908834679114,161.50526301562272,176.03883583842403,162.256100055645,148.7455341491309,138.34483411484663,145.95947723243404,156.12095271835364,161.71775416565663,173.0271630865923,164.90303512657806,159.28205275471956,153.8426180067689,150.91053577830175,149.5471366913638,146.8957165991949,138.68274142916843,136.80594198205162,146.5766930240551,152.30409739333243,139.25803784101976,132.23607526041044,129.56571112211492,132.30308234707223,127.89583917869935,125.42426878450553,129.3822790365552
654,2024-04-26 22:00:16+00:00,151.83946775407296,142.05509980174014,139.27468318050398,141.6728196394311,141.7608842832799,132.11158721982514,129.56467233648195,144.15940209529955,149.65483567712886,146.52803431887133,146.49091571701027,147.3687709066888,147.58552006471416,156.56187766276952,152.0041095797489,158.3222435436182,158.38157878920018,169.3393554717443,164.51633280934502,166.93713401529502,173.77172452752035,163.7590923006037,161.46509808732742,153.22980008609835,166.393152030127,159.67153946103937,155.0710248004017,149.07079289104394,143.92733675470873,153.24322848633122,151.36759728707855,142.60109819603736,134.66689910219344,148.48716015838988,147.35012108448615,146.9669484982792,167.51587032085857,183.39088885069765,168.22995142411133,151.86082250666928,148.25236105194858,151.35407689854455,158.48195277752615,162.5700436926006,176.44496933954204,173.13331838804095,157.55247391416893,158.82099948043603,152.44158466115692,155.92823703206858,148.29563256705427,143.65621925435758,138.39093019829946,146.26190842283197,150.64766701425202,143.3129353113797,133.83851566539286,133.9130504337582,136.0377103950429,135.39009999580043,128.21220339395842,134.11951452038957
655,2024-04-27 21:53:52+00:00,149.981417122291,146.65349598688627,138.97524707052997,141.35893496815567,142.95644033707373,136.03933823169717,127.68470497064617,140.08229580984246,149.6250291016288,149.951261547628,140.1260176430049,141.0480023656702,149.32581907272467,152.99542452272945,155.51674545922742,156.24716674035264,159.18837307636446,166.23106824508125,163.8046602819095,166.31577346466938,169.98870025293542,165.46445493204175,157.68557037714208,151.63559912247152,154.02923680026223,159.06517444855308,152.76779604309783,148.85762477522755,136.42741816912752,143.39519618095375,152.44091608924478,140.29901239772622,129.23754184164588,133.9014529483662,144.5282136490204,145.6991082504396,161.39969262225446,172.31345985995912,163.00820771484194,147.57027886558694,144.36037290499794,148.96247480758743,156.04879764484338,158.9371953169873,164.73822150213746,159.6950721447094,158.2424944306027,150.46485188729406,150.14445499865977,144.460925578661,136.25816129520084,125.8408324087544,124.19585099522068,143.70487545203085,146.086022254643,138.3689663366696,130.69574992029246,130.87840710744652,134.56556397040328,125.60783297007075,123.02934742031779,136.15762676762864
656,2024-05-04 21:59:58+00:00,141.86266424156392,138.24483240504713,126.90023456651734,129.84192356030772,131.87272929927272,116.04651944915669,116.42643197562224,129.0027750655708,135.21395649319538,131.69793547583217,129.99021701012887,127.89978177488497,132.01090702458842,128.95768666718945,141.6871078807089,144.86611862814888,148.77585720948863,149.2438557379691,152.814540141682,153.71177515289955,158.5011698151387,163.95945710302033,152.56529222820598,145.74039517254585,150.29407283234858,156.990718690403,151.38444331895533,142.35349252967364,129.91672598965786,145.4387797913193,140.19523310383622,133.57717131921902,128.2174549629016,141.49559348175688,140.45955480938042,138.06388211398342,159.93074358537646,170.6807458020855,157.0257711879314,141.80065636207843,139.69419695068075,140.07491223763955,147.667517978734,157.43789813994402,168.54054947994453,161.245349293096,150.87612788655966,149.31005098197863,142.8422626970171,149.65384178387956,143.78224576275244,131.75014781502804,131.60890187600444,142.5106792776788,150.9894506590183,140.06061400057624,132.31607763127766,129.52000203432928,126.54796424056327,131.95352704700989,123.60603402574534,129.42461633638447
657,2024-05-05 21:54:04+00:00,148.09016535237475,142.23783336768116,136.28918391538411,138.23084711290693,139.61383020689746,125.57876114560794,124.92505928171812,131.76952428018205,133.94722412378817,131.01427531763835,137.74680516646953,137.28170549891198,130.78753650518524,127.43868897208738,146.9397194576287,151.03206129423998,144.12076808177986,146.0698757469804,144.69643315425463,151.39950918542175,160.3244427363131,163.50591075649683,154.28555380784718,142.46555338633843,142.85783861847653,151.5841245301991,145.7419837325582,143.81046655800932,134.88702464583304,139.21929009792683,137.8248486305,132.57394556049795,132.8766246760929,142.07659993054037,135.86111735633315,139.09165529378976,152.3575336285826,169.45462016608644,161.8461399161659,143.2047587980645,139.02116390025722,140.44186806248743,154.2994734256948,158.018157305124,165.45115291979695,156.93192255356536,154.18692118503185,148.66029483655916,143.33315022199804,148.82766393408062,146.80480527114278,135.00259681404916,131.60639881052066,144.88476392584042,147.31109553596073,136.20761958297098,132.00297886173223,125.93984379628954,126.46316244135572,126.70091599222467,119.52384315384,127.0784652674928
658,2024-05-28 22:00:00+00:00,138.70540841305717,138.8029947821313,128.48573295739945,130.64796585714174,131.2005519612263,117.96871841196494,106.92242996617072,120.9736334034015,126.36624929701048,130.93650898293942,128.29895967406145,121.66965729306528,,116.86478616612123,148.00496415195158,157.47020150950902,144.71368914058618,139.80957676524932,131.40977043013262,134.20838818046704,134.99932344436837,149.77731990604772,140.96113919083788,132.02458649436477,143.3713398719934,138.5680570037233,145.1525640343914,130.09340644245677,127.06766274608796,134.45682391307142,132.55619476891297,124.28333750598688,124.31937165020096,120.25207211869403,128.68497239177063,137.0963368360991,147.1220921700117,163.96344813619487,151.17161210612363,127.74229587850674,139.44733627586749,143.23537677248845,151.589345258912,152.77948166201017,161.0057060816465,152.34102185060925,151.69268997466483,142.3365795538022,137.45325050332866,137.72159295488007,133.74262746788935,126.35822185146218,,130.13327290438596,133.77194297034214,126.0497247763208,121.61553876698834,115.54787303022373,118.59323247679758,118.51279191818581,114.12634428411295,115.41906750954095
659,2024-05-29 21:53:54+00:00,,133.08850585000212,128.4257169094166,131.84069509960048,130.07144615355097,119.67618011645119,105.67509129446712,127.28917943177144,131.99869874733645,133.5388670048581,131.68010875532164,129.31556307562306,131.31819362197567,127.07224607099465,153.9878130776667,157.05164117940902,143.95085081712236,141.707896545919,137.17964620564763,141.54737450216774,143.79554679588486,152.4138206029929,154.4202560452742,144.5019606562022,145.7409203248142,141.33523989027415,143.71228265052352,145.13808510623417,128.89904829118512,138.844720250927,141.22221330944623,134.07949135997413,132.12051333449176,123.19366320474589,135.0886101519991,135.8339682745052,149.79521077364177,164.28010817117402,160.3779351663883,140.3316662163397,139.60520492046433,145.38468212506902,152.32974533783485,154.86159146048774,162.47958771878095,156.2516516416204,153.509733920615,148.0732279797626,146.33069128194057,146.6174118336678,140.7732684282362,137.65227776059612,131.54913508866528,143.7515565036677,148.67228587399958,141.53079917727885,134.75858695769796,126.55025597835744,130.15814865874185,126.80349471500132,125.14864662270557,139.63682408754093
660,2024-07-08 21:54:13+00:00,,,,,,,,103.97416200538143,,106.02414362243988,106.88660173513614,105.89183146397755,,107.53005099361044,,147.80350255519332,148.16855188872498,153.03174467015774,162.55876700619345,,,,,,160.6670951221491,156.66049833741465,149.56370055038911,135.31047605113037,121.17455392694357,127.04168640497393,131.65033396269774,127.02624485703063,124.65793804152439,132.28589187898717,148.67997491906374,150.73976817949958,171.2327466868063,178.02928254048342,169.38762859615636,159.0963034618611,143.56236230729635,150.22382447116945,151.30239876959166,156.14744864226824,,,,,,,,,,,,,,,,,,
661,2024-07-16 21:54:23+00:00,164.8593786900777,146.2321313321555,129.9141882087952,138.2568056619319,138.27279578786877,118.70029673173244,112.50974476586747,124.32634686438753,124.89059401532796,117.64852877464972,115.9134949090182,122.45928209395848,118.54565387170067,132.629264423702,139.0715035979534,147.54235711780342,147.76293822474162,146.7810549307435,148.7754074532427,133.8810053513605,126.87363253008624,128.57832369445674,132.58819444352739,135.2312797408903,145.2209052133738,138.81190461037556,138.5981510758576,132.50275968156902,,,,,,,,,,,,,,,,,136.5828550165661,,,,,,,,,,,,,,,,,
662,2024-07-23 22:00:15+00:00,133.0230042248868,124.91024998758938,118.99385403690609,124.42195478068368,130.34275315800429,111.38039062706592,102.74751325409042,119.5304155613087,117.19771492079957,128.09670164568803,123.00803671120549,112.93055064497217,119.49187207775613,121.60491157679604,146.43010541215997,150.36882460478924,146.32523323542205,139.42990955492635,158.46799019496245,147.88720926894032,140.71913975299307,130.95548584000383,144.91669604344975,148.77664245686378,149.36144924776664,154.4218482470933,147.14443907794308,137.80436095363112,123.93315557281122,134.63316640779712,134.22928372893364,128.1633489768407,119.91377241505752,127.148321039809,128.7773896686893,130.2855327220636,151.16587748010883,160.223650663468,155.07611323754935,137.29389559135825,141.99641807617223,144.24085797441762,146.13184604138357,140.07927405038126,150.2793117373312,143.69731018409792,136.50527731023513,139.13942775902999,141.71228419606183,141.76844201242233,134.5671803647,124.7841360224692,119.49300747132347,139.16191912277174,148.3593731678598,133.45275248138347,131.51771314628363,127.84813382210852,129.744310033441,125.83764341217004,123.49935263697064,126.55256030319404
