,dates,mex0188-0000,mex0188-0001,mex0188-0002,mex0188-0003,mex0188-0004,mex0188-0005,mex0188-0006,mex0188-0007,mex0188-0008,mex0188-0009,mex0188-0010,mex0188-0011,mex0188-0012,mex0188-0013,mex0188-0014,mex0188-0015,mex0188-0016,mex0188-0017,mex0188-0018,mex0188-0019,mex0188-0020,mex0188-0021,mex0188-0022,mex0188-0023,mex0188-0024,mex0188-0025,mex0188-0026,mex0188-0027,mex0188-0028,mex0188-0029,mex0188-0030,mex0188-0031,mex0188-0032,mex0188-0033,mex0188-0034,mex0188-0035,mex0188-0036,mex0188-0037,mex0188-0038,mex0188-0039,mex0188-0040,mex0188-0041,mex0188-0042,mex0188-0043,mex0188-0044
326,2015-08-20 17:12:13+00:00,234.23047472983205,231.66743109666228,239.17073494526522,227.45824870084738,236.55764277263455,244.7349677140288,256.8372862589998,258.4613876614451,247.68326388909284,245.40965473250196,239.15823729595888,230.83376898512455,233.53825408344323,245.22347530842816,222.98012146496922,225.96638031369577,239.61414959525055,230.8542820889426,233.1391911040758,232.544886445189,255.42937905254269,255.0614593143312,231.09800699144034,237.14895858482848,237.3208823935155,244.26351309984219,239.32301252546824,250.15853086614868,240.43496622967274,221.73647954126065,248.35364377698457,255.30016722659258,228.48226761861125,229.28934496715232,246.46583723179884,236.0342909077356,243.55396039752765,245.9470256387023,260.5298474339008,240.1794069342687,256.12421208976104,262.0457730249141,246.82129440168913,252.36007205246517,233.73245601783387
327,2015-08-28 17:12:34+00:00,223.11862210826806,227.52848154628126,228.02846509342385,224.8105557006216,230.39325009178606,241.29860468918022,246.54992461255188,249.7788054346315,244.54977838953494,238.0864767022168,229.4944294710759,228.49051853574244,230.76105962513313,231.2910603640169,215.73065109287958,214.07552305487127,227.08299752816254,218.0174412278833,219.7848514045849,223.7764546141649,237.05308990843446,241.48545095141668,226.04534821441607,224.23645514302777,228.4986114622944,227.9964949770981,234.90210170407164,238.0473184860285,227.8023568195674,221.70479311812255,234.38965321467643,245.12462886931823,224.24144614578083,224.10705460035337,229.7247204976504,228.1000972758689,227.57577819782423,237.3429368463426,244.35419122843976,236.98062251539284,245.7858111955068,246.72911831745083,240.39004571537208,243.16247741731226,230.8333285797822
328,2015-09-05 17:12:38+00:00,212.01364008622124,217.4560552759321,223.1318761480197,213.99581514971754,211.32762707584072,223.49957531605145,238.86722148274774,246.2232606601426,236.1424725073859,231.54915333149572,,,211.8234278557229,216.38129544833632,211.2704968637949,204.4532904556855,203.86318816916892,205.03015573432643,203.28415300159745,212.5771075905296,224.74703287135506,228.45508849637886,218.22126919974787,214.89753016336329,205.33842092141452,206.9331581308001,210.07166986537152,217.317612644849,224.5608817688377,217.68941977313906,223.0771898122882,230.95411621294207,217.4167893698809,214.63014180180545,215.71974118322794,221.30447106798078,223.85016204577204,232.235831482128,233.2482304692127,240.04026764771956,239.0412924656203,237.545182956052,226.93523935856823,229.54747983089305,217.72705582839825
329,2015-09-13 17:12:17+00:00,217.24999104483462,221.29286618655684,228.01030628351464,224.83196480018097,216.9497911768637,223.9484525655957,239.7500392685349,243.974171121793,237.66743898961747,233.53052328430823,218.4102674935302,217.2364109969173,220.36982593328997,220.50178973547892,219.85378094428202,215.2370612620148,209.8899573025208,213.85960292841335,207.2616220054748,219.67512261830947,230.94295755028597,232.30782255757214,222.74136232025774,222.6771807484213,227.4489185568564,227.2341889838087,227.11740182865685,225.63223611923905,220.87455625982014,216.97542241585708,222.57271343112373,227.7028589193582,217.802829236813,211.92784799390063,224.90525363881184,229.25089126840575,240.24341116600675,232.8843712900652,226.50436445328972,235.70949878629045,243.59545683727973,239.73353676788463,238.9815532284749,235.66764223474297,228.1887899230252
330,2015-09-21 17:12:43+00:00,225.0420724740523,226.03647243929396,233.75986964163934,220.74147056599753,220.30478778291288,229.3375070759165,250.07443067317624,244.62999534879782,237.74846707962226,234.60633773507055,225.43596955322602,213.15122008191082,220.58385438499084,226.98002372023151,226.12996917361505,216.4123445807558,211.43972428227798,214.85357768631033,209.71503691865067,221.05601081790127,236.32933022146412,238.86543628772085,224.85739536496354,227.1970703891282,231.34273322100847,228.4359281282245,231.575433905744,227.1243756067971,222.92440282908265,225.8074235599308,224.59984614385226,236.46689007077882,220.1664596909953,214.38632493561158,229.32129998903304,236.85847761376988,236.22696423668,233.83153903249428,229.40628800827793,234.8839942241863,243.0983276793443,245.5989506704268,241.3287688042954,232.7293579730847,229.3080473635659
331,2015-10-07 17:12:48+00:00,219.90748411184208,228.0790412061085,225.51273070401945,219.95398709564103,221.76709615707767,228.76881608888098,235.11928909230548,240.20757410347946,238.31007506103776,230.26047473254977,223.73060512279793,215.4345199273628,214.9970042683763,215.11581985360058,215.75618590833716,209.1692971095323,200.46051565444878,200.13778956211704,203.47549227683078,224.3571256521665,243.21408616594238,236.74343189602288,224.1679275558644,218.370382164838,226.6507235625699,229.82447379170068,230.3599148631029,222.1619958311621,221.47984255780125,216.40754702004574,224.76679754354353,232.94505021575696,221.14412003686752,215.35134105398632,216.1963649311064,219.8289810721516,226.36143859443843,234.3094315423177,225.75348740648988,232.322050189035,233.686385100472,239.10307318000187,234.13742050241765,229.13543121366746,
332,2015-11-08 17:13:21+00:00,216.88576659255455,221.71010799443036,228.32074958031544,218.58319408948392,222.90020360008904,234.8179666566315,225.41864163796077,235.10976933877654,248.61416350952905,251.6983070927782,229.63024690584047,198.87932387930366,211.22829080768363,216.51715026870525,208.67200584946488,214.23055818360766,219.44229745765958,207.0275611331395,217.60770860515777,229.0808341463839,215.6600446104868,222.74154778207847,229.37040114725244,214.13949095173038,208.34091717338467,227.3356761121124,226.23139510240077,225.81681449463872,222.55730606614324,217.54613651161878,217.5841855060804,227.63946516454985,225.4808373863284,236.28087127944335,211.66978024927454,213.66882576269458,213.49244545372943,228.25302577520787,229.75256448584116,247.89293714049046,242.43153621801747,231.60271231965834,233.5986558199565,228.68197807438415,
333,2015-11-16 17:12:53+00:00,207.059072888443,217.11249672768366,230.73673305987933,217.27812563056168,225.74842959021572,224.53357542495715,225.56804639037762,238.51747248798665,246.2601024682548,247.47117800933682,229.9869129978134,203.21739611994022,217.95470318714607,211.07675984113337,209.72450508337658,221.26931390184893,215.78918482265232,208.41987423291906,228.58542604512098,225.36673235522272,221.2014779317323,228.2567466237695,234.4975689390542,213.06808984252066,206.50048053415316,229.60447344112552,228.6054347365943,224.6523259451192,231.69215096018584,216.731087852812,223.10363283973317,222.71202969427276,229.97048000967527,235.4442140064129,214.93002504657915,211.07902614009058,221.7486780809293,224.50273535659943,240.36552293416474,255.82436238504758,242.05846280637238,225.56118388553617,237.49167688171065,240.35519565907467,
334,2015-12-02 17:12:54+00:00,208.36400510076032,205.61629627456026,227.144348623528,223.13728374799956,230.6368376973132,217.19069087242744,229.17985163934384,249.12506751780143,251.60645527842496,251.0355367551009,225.46088138546733,217.2545348155287,217.27321126568575,203.50006448176103,209.24184007380538,239.30708499941892,209.43796840343794,219.7804515056096,231.93703788309907,218.23706886588056,220.63671499200274,243.023048523168,235.8777496350677,206.9760075045494,201.29974692379147,238.55685877152962,214.8197788080808,230.990504190381,242.66233787043728,212.15014215026503,219.55309338181115,224.2381977880769,241.56970379414625,239.1246830105435,216.4313306846039,215.3773995298684,219.1239096424988,218.88508151651797,247.29939938847536,260.6685986746283,244.39164085818803,216.97237766053843,242.3379616972224,247.04182407394873,190.90668527773286
335,2015-12-26 17:14:05+00:00,231.01100383909724,229.27899537134257,231.20662028041505,226.85088309069812,255.37228783300972,224.20293414911953,258.42509859794757,262.0717696950517,258.8961516580037,255.41250874601482,242.12611540793665,237.5407584403008,224.2346970667364,225.20135566292555,222.31039808811488,244.28531948230247,221.10309069549118,245.13436944717853,240.2770465293903,224.32073778540803,245.98465235891626,263.0518388948143,241.69879224440476,213.82575347711062,249.81700083904278,239.74268492236556,236.85334221016467,253.23171363596342,244.34274545908818,227.19200411879802,241.0679592521355,248.44672670548601,248.9467858812581,242.92774192748928,231.7959551125423,239.68743467397462,222.4206945809535,250.13333860344818,258.51270333655134,259.4812137170869,245.56390038795777,243.89549264950796,263.1799017095588,244.41721022794468,238.77742729164848
336,2016-01-03 17:12:51+00:00,226.31890479059112,226.04741551596393,226.2538646276058,229.03464538803274,245.43349317286524,223.96161809040112,247.45174924545015,258.4459856978087,258.89394456501253,250.43968101999238,243.65280183331978,231.95201447342254,224.26952633109542,224.6731193209037,229.06921859370686,237.564740121934,216.70945058089652,231.53923803701852,237.4118543667583,219.61585926961413,238.11461609140423,255.9187875912581,237.27011281141844,210.7288129306843,234.64320400243986,243.72399984363426,230.75536293200324,252.09841127651904,239.91110805300272,223.2047917210068,238.37223120685428,241.24865349679575,246.15371730534474,239.38132161249425,224.20744238324116,238.61608533955658,218.88557579327025,243.41646069114628,257.52972668753125,256.243810356055,241.65094732146594,244.78564011002956,258.7074923200811,236.12442351736783,237.40874622845052
337,2016-01-11 17:14:21+00:00,235.24721122471473,234.90504398451262,236.07094802020697,241.2635448669332,246.783674324311,238.2680716487705,256.70198163560906,262.25478783117774,260.073067809489,254.75510335618233,247.68594246568625,232.5941283899824,228.80302342636983,230.4774984315525,233.1654742763441,241.8804834915689,225.9117122354768,236.1636879025624,238.47197672234816,234.41081749643334,246.7354197445346,262.4778961773703,245.4007147421434,224.6459426443482,239.15205232473298,245.41653365747334,242.7223355028086,246.93170209886918,245.746036228316,226.45127928767226,242.07826045750045,251.88514214336416,250.72876576164936,243.00604751495757,235.44490782112618,237.78887210643896,234.1208455514899,249.36680151709547,253.0919952834522,258.52631823754245,250.58046776863924,254.0700997156839,257.91523738324327,243.8852924289962,244.22896211065972
338,2016-01-27 17:14:32+00:00,239.08979987639347,236.32716106700528,245.08812887978172,249.3925326210099,244.76843021192133,252.80537491681187,255.29844375252455,258.12587610498275,257.3159464143306,256.1126164655246,248.0363414020523,247.07560772927948,240.98401020169516,246.8979081786909,247.77449576856728,240.25808070308057,237.66742665027127,236.8469905167714,240.6402755637168,248.15917409205824,253.64550758379616,253.7487108683267,249.91005752587498,235.97888950130366,241.93275993049045,249.48445451810545,250.89587662852287,254.2114609548991,243.89608296462688,242.2388676186262,244.03861111577126,258.2293203858864,249.94521873690462,244.43601207031378,243.98693651361918,241.97909779309705,243.50594323370723,246.66136442953922,259.2333670742835,261.27836586540775,248.64446653637938,249.56349590234962,254.51171723631873,254.10078673221494,256.781258580474
339,2016-02-04 17:12:24+00:00,241.16808049420462,243.11790731109747,251.86401909711,255.79410389007555,255.4477604409742,252.0593858001326,256.0540767942867,266.4417328488176,261.7618958139672,256.55644540290126,252.59509159137872,248.4102172192908,247.22425662764118,246.10492399305454,244.9092304460297,244.10503151857677,241.22754861908098,238.68086939239734,241.60944693590253,244.82926305915456,252.69156646260635,263.043016644377,249.38724497508548,229.9687521905941,246.023882483501,248.04137802616123,252.6762063442845,255.70459217590343,250.84557945950948,243.8421107612219,250.15144360249468,260.83638789498235,252.3281497928824,242.01836731666478,245.36901204134932,245.7732917012161,249.2538873954873,255.7377907034807,259.3665011071785,261.0626702396221,261.91383507710117,268.1137208580655,270.29238128944314,264.4052149280484,249.52263918638943
340,2016-02-12 17:14:14+00:00,240.20663608594143,243.11678980565733,247.75915554055572,251.58915999515614,251.32947190956486,240.18319611274714,256.4849749300279,260.77360042151986,254.29354556536515,243.5551025755171,246.14297749261863,233.99032628367607,234.681539193338,242.87022831977964,236.65004031244786,242.00021765893771,226.2989673146254,222.1974870412041,231.23922605626444,240.04580257189872,252.62471477077423,267.3530736818819,239.79937656476346,228.03978850689646,243.02473994396215,244.35424497209743,246.266643281414,248.64959274902046,245.4841809157345,230.49594054853256,246.052472482984,253.24354806839278,238.478785191703,237.3790716997346,247.06920215480477,240.23188275362475,249.90921483319494,251.49865765178933,248.68079019599205,263.9593264676239,256.3296543158975,266.34313876765304,262.1269047983937,248.85338575492756,235.8895130599671
341,2016-02-20 17:12:39+00:00,239.79926506487294,245.3854431213943,246.99776111949743,255.02601388445532,254.0022943914275,241.5801245346049,257.4699065727173,261.91226534389614,243.6764596583441,256.57989333602376,243.30503865427934,234.60742297810916,247.85641570512772,245.83006821453165,243.95422794215898,247.13559744311144,230.69370866106237,236.26003556031426,235.2011423483958,241.35826569101383,255.43160430604436,247.8717290096246,236.45943468933802,241.03387155701103,246.98650213961693,243.53684551499887,246.29849522700283,248.09551058372986,240.47176778823209,241.5105923142237,250.05677332726785,256.78310837381576,235.4996167860416,243.33039271921515,242.28377741333708,242.24595444875987,250.83333243619342,250.74134357129387,250.43909103329702,254.73364912001486,260.38946368163664,268.7438265610837,263.59078649772954,250.830814674162,242.62320020953877
342,2016-02-28 17:14:42+00:00,252.1678454611605,247.5266461515445,256.3993558767315,261.964168636429,255.93247863548714,251.19544667485326,253.28053402923797,269.03356336998223,249.55787114983576,258.9026094864802,246.94178258362604,239.82017202190798,251.86862983455308,249.39719222526895,246.29402841149337,253.80404249393072,239.12802871126038,238.8748122764461,236.4797369869354,244.35942848161113,260.610082662831,257.3004969323793,239.66266869707192,244.41608240230207,248.9731026449835,247.7512606940528,256.58691098214894,262.1494971430244,248.17413467550446,243.55827865429845,255.25192866367775,262.8333726528224,242.94489593521197,249.04458589702926,244.53515323469685,252.1658645705687,256.8863338086865,253.53959210021318,251.21323558035704,261.495777387891,265.31988016685864,272.84941225369073,268.6838523310218,253.9645870647124,246.29548846343215
