,dates,mex0188-0000,mex0188-0001,mex0188-0002,mex0188-0003,mex0188-0004,mex0188-0005,mex0188-0006,mex0188-0007,mex0188-0008,mex0188-0009,mex0188-0010,mex0188-0011,mex0188-0012,mex0188-0013,mex0188-0014,mex0188-0015,mex0188-0016,mex0188-0017,mex0188-0018,mex0188-0019,mex0188-0020,mex0188-0021,mex0188-0022,mex0188-0023,mex0188-0024,mex0188-0025,mex0188-0026,mex0188-0027,mex0188-0028,mex0188-0029,mex0188-0030,mex0188-0031,mex0188-0032,mex0188-0033,mex0188-0034,mex0188-0035,mex0188-0036,mex0188-0037,mex0188-0038,mex0188-0039,mex0188-0040,mex0188-0041,mex0188-0042,mex0188-0043,mex0188-0044
142,2002-04-10 17:01:35+00:00,244.03720238121304,244.54200893985825,241.62752046433621,243.35655104251384,253.28462493473003,250.4031927414202,260.18367238557323,279.6294744989543,268.43028793794224,261.654490321667,259.2207902619925,260.04053438970817,250.59369261008598,250.39410664073262,255.31018293492332,253.58434943026586,256.7262928097824,246.38484895891276,244.5509281389275,254.39129045146922,265.01492444231627,259.93294497684406,250.45862016100264,246.04020429468426,242.9245749852637,256.7674205676195,259.3062636628704,257.4674163877112,259.21463997521175,250.96666898552553,262.96904827744646,266.9667498154471,267.21227947087107,255.1224306175923,249.6992757175177,253.14790902734458,258.7759385456672,262.21407784680855,266.8424889830727,272.30284320487175,272.40392545391956,278.57706270317726,273.22993262709923,263.38672668821937,250.51275426908762
143,2002-04-26 17:01:10+00:00,231.54941614141865,240.00461684120285,229.48004710100636,242.39701008892519,248.04990929385133,244.50467968720943,251.7286482085098,267.96141796888264,267.1146081123944,255.221385635469,250.03470426809128,251.62379514526975,250.1178835896398,238.71525233306187,247.07640464351934,247.03184285095836,242.43627954004586,249.80282412956268,237.21449304298403,237.67619762130033,251.34390763950375,251.92272366535417,241.7748591182281,246.82907774767514,242.44741019030414,256.1651261407828,254.1792815481665,252.1963254126709,243.81633853181114,238.1300899196761,245.64205531731074,262.08131560740287,255.24321206783623,245.66191671800087,247.4865074052497,252.40599740010123,257.3752298704826,256.9717684233342,259.96531182419085,256.6811334779679,261.15729751263586,271.2283216996105,264.2257981953858,254.69047866326227,246.0573686159596
144,2002-07-31 17:00:59+00:00,213.5457337333112,215.31200034717733,217.39273027555174,218.7678511151301,227.03634004109267,225.4201079455615,238.93462204407888,251.1102952025031,246.4550570300244,238.6090911919454,225.69646408613315,220.00932855004652,220.6078818024404,225.74328556581693,221.8247309368075,225.0436222003924,225.3312001769124,221.35981379696693,220.76455411977642,226.3183861415854,233.2255932564779,236.60851442346538,227.5183250107878,213.6441810551346,226.49979466370021,233.96799633970284,226.88378415839838,224.17881705084085,222.67788518567463,219.62456253688293,226.304967691184,234.1519523052796,233.39778317927758,227.45146406265485,226.5049738380262,231.30065727304248,229.1937342462873,238.41813061367066,238.66325711639195,243.14277810129664,244.10334695596168,245.8718592774888,240.27167011151457,231.72058423485998,222.54781254578307
145,2002-09-17 17:00:07+00:00,198.82490351902857,202.277085328101,197.48459172730475,208.65152192256576,223.45357932477597,233.470289180723,237.12738769056708,240.1157717760527,234.66803736803334,221.24377178738263,222.49967671069166,221.1704059426341,213.96658657647794,213.82049825401558,216.07945262244402,215.57028042200523,210.36347482029973,206.1596235961275,210.72464638686327,216.78007668935646,228.92843979354066,221.88620463567685,214.42060478554404,210.58876500268136,214.48778174542858,223.57856175556532,225.4001428798333,225.13710671972098,224.54249613951004,212.11171485259462,222.78681320003818,231.3754349788626,217.37739734740967,222.159292928888,221.5846560011018,224.1791436033945,226.20674041031674,233.01571705095014,237.77722040772483,242.15026831568383,237.7790095388021,239.0337805466195,229.64749531354215,234.35126463375704,224.59093110588404
146,2002-11-20 17:00:28+00:00,215.97458684693535,209.47470480127623,213.87193152046297,231.86673109748153,249.83900527731294,249.78339878777948,251.62082211613904,261.788669735833,262.9332234730186,255.12741759688026,236.38849479425434,230.57880493766044,228.22794971841265,226.45254758640874,235.54783267590847,239.92032224522723,230.98952837889146,236.32046707472892,230.1009190588939,249.87676471734466,249.6331287475797,240.51909187241074,239.7955705222996,240.0034306347779,233.40951461077242,246.35035830984157,243.81519438716205,235.81215471381836,244.91774801830255,233.91106332642352,247.77339477716185,251.02161630349622,235.6974952301194,236.86243084387704,242.34451045223372,237.54035502638183,246.562145369947,247.20031540097287,247.42472613193627,259.9256938062898,258.31597630949136,245.95858743046,250.0450191602993,262.4106925973783,233.6821702812826
147,2002-12-06 17:01:01+00:00,211.75743836655258,221.36651996090592,208.5472456272974,226.67359252165838,252.24180750501932,241.6579334153411,249.61125358285227,259.8520062427797,264.2102507290551,244.85220928256177,245.11606293592337,227.88393703459792,231.30353502058136,229.98255739562688,242.28426185184333,242.65671410398554,233.4184475156328,227.65980029731506,219.3316679555868,238.38599767572006,246.3450596614623,249.87011748633603,238.65988877134737,233.1076138114495,232.00761727531648,243.21767560159438,237.22127361130862,241.20418144709961,233.13634905843475,235.21464694912422,246.34661557116544,257.5420856300727,237.42632901538687,231.63742305155074,238.45212937089858,239.665803062622,243.87020847904517,242.3615196757969,250.00259770265382,257.14852571387706,256.1361153848711,253.14065814744615,246.37533663988398,258.87292868082903,
148,2002-12-22 17:00:41+00:00,234.5851038837177,231.3797141228944,214.29378655556252,233.94263180143304,253.04016085017273,248.16300531353886,253.5958417277733,269.7462970682558,272.65249688099453,255.78908460727064,249.30899451233327,244.02829006480397,247.31895922444943,246.4996099063378,252.44744595974737,247.07550663051626,244.03494135513154,244.26476069146432,239.44967472391124,256.5466555315252,255.93478444848725,253.03049559781482,247.5440593174931,250.18296793460047,246.61217893973958,258.2363987658596,254.95341063959754,249.59819176017368,246.91352614383965,246.4901907903101,249.71374478226792,260.05475097425824,248.07294632395428,247.52333126089042,254.33717729189956,245.22052033072035,248.7886140214335,258.61760359910573,262.6811829682522,261.81891834888677,268.37329285806015,268.7616699163747,264.4564616760144,263.5361369864787,248.58487720578438
149,2003-02-08 17:01:01+00:00,253.05592170108895,262.7527861927265,267.72308671136824,265.92183064945095,259.39916095748947,264.41767585005704,278.28423487181374,294.1212253224336,290.34936214867696,269.0988700471228,269.70360325831757,267.1080899839398,263.3630397200816,260.68337722778324,265.92140033724314,267.91842451580635,274.34044028753897,262.17845971233703,266.80754170746025,262.31180302953624,280.8216966807294,284.1327489063686,270.92565983941535,264.2889910726051,269.50376197442165,272.6012002345092,267.99986067107875,267.1230915093858,263.75703886561826,262.4137496563446,268.52773539560644,280.1740015443702,264.8512696724898,274.7424263759056,272.317950130076,261.03215587764487,268.718161285567,272.23704842548364,277.06728570362475,283.7901986674476,286.65228987041627,288.762056195921,284.2846625814886,279.5695505600094,263.34762198644535
150,2003-02-24 17:01:25+00:00,264.54291728854304,268.2827527258265,274.0025895743456,264.08391594320636,268.94533985023224,269.72709756167194,283.78230380740683,297.8160791590476,292.0300763127095,278.04478676397423,273.63873827631966,272.9191224441246,270.3309850595658,270.8899961075733,269.75525492597,272.8594527783978,267.2371594817496,266.7818801078731,263.9513344900907,267.3975257785484,275.6358855705373,279.679152248794,277.51644684714887,275.0349628073225,266.8835437155026,276.8934695043178,274.7077723698382,269.62584560770097,272.1383116755701,259.64979867046634,272.94183526113466,278.0971874352533,275.70665835371346,274.8428619533578,269.93395693879177,265.4731841352533,271.00919702236877,277.66968121177183,281.07695626355735,286.5952538404262,285.68884038961204,288.840552741358,285.84317694265826,285.6404138137379,273.9582262775536
151,2003-03-12 17:01:06+00:00,247.33656984675054,253.21354110210422,260.0997147652367,260.12792886362894,270.25900144641355,256.2931325291232,273.28977340925945,282.6554211055335,286.5452932016424,266.2554473118788,262.94885066505486,265.55811615309426,261.5287603882554,266.64225783862554,259.06799952818204,262.56506697495297,266.34926384695643,265.72594116333596,259.98796488102585,266.32510375610775,271.69224020551536,273.90206171999404,270.75233714477724,257.8604446426406,255.76976487063467,275.1939778939558,271.58553080452805,260.36107151325814,254.66162198641075,262.37427411320493,263.80708617109156,279.1903181954614,262.35795987133207,266.66535211983637,259.39453885084197,257.8407842529932,268.61715262475076,275.84576176402567,263.59511329622774,286.2019196925198,284.06767684785694,279.8299389029488,277.64862647515696,283.31675901060413,274.7752236713152
152,2003-04-13 17:01:31+00:00,228.10844667885794,242.36206484779692,238.3503225246069,241.85157361801518,245.46147368954138,250.92253392274387,253.1012497512133,264.28896006068135,254.4266120363141,250.89709954009723,249.5832166030694,243.86463779642634,247.07944518082888,238.93904348768623,238.65357948115096,235.59057763949008,241.3506982427511,243.39235203753591,239.423840843964,246.29963657121343,251.43860338061745,256.9524456623849,244.45264862129787,235.16682867018966,236.63245756487436,249.86382723977422,250.56903240136228,244.4394371367137,234.74535535187684,234.62492419442952,242.9505429823656,258.5979198867856,248.9664834716732,242.27547209790632,240.5496084043353,245.67023421572245,256.99952583893287,250.9054740560777,260.65243849933603,258.62625791571736,265.7121924587789,267.5309328533875,268.2956401202419,259.74086877502407,253.5720659000917
153,2003-08-03 17:00:46+00:00,224.93317203739988,219.43774220728184,233.3950064156762,213.73711275910117,217.88293742193872,244.2853443374809,235.72204327160227,226.32557494672855,231.51451366682267,238.96777774466733,234.9881258212801,232.48820618057275,219.0831166855745,206.59330804197967,211.281452427928,235.8647189807233,229.44965682621876,219.68282685424077,222.3646450838297,209.34747992085192,229.7492045819791,243.09312854425679,223.87687055156772,212.90453865227067,211.34745915096744,225.73403616454786,244.871896193517,231.4131234212756,229.45182069399766,211.59752413448408,216.12455740967403,219.2442505306983,222.51085112401967,231.87550233207196,233.69272762957792,236.17292886951464,234.35036980990208,239.50807507830046,216.34071780824092,216.01213812082318,247.4265116667088,254.64815405150557,250.8392805594506,242.4069299040064,238.8293042414251
154,2003-11-07 17:00:49+00:00,203.06774420074564,225.78571481579573,214.6475518122362,215.62007478727173,239.21797038531525,249.20830115604497,258.2285590307016,255.0816893507474,248.44570844434634,230.47770257834154,239.65624647174624,230.94809692321172,224.48967925090375,222.5594982680738,242.9613172937923,241.08882972638855,223.9980860225517,244.73689388265103,232.17578317519505,235.47176941101353,243.4195268383368,248.87164637723012,226.83015411734982,234.51033170634588,230.30868027351772,231.31060757185176,226.46593691633655,248.91715637188386,223.7328471470697,217.65440395175068,241.90761783846995,257.1825390947484,247.03311957184073,239.37990044613983,237.5050431697581,223.41196699732907,236.42510501991453,256.5678545571276,235.49191818228763,255.84609100898692,240.1294885442534,267.1226947191085,266.4725898079794,245.66004145693182,
155,2003-11-23 17:01:02+00:00,216.38798159812566,229.63647059218914,212.66234049303142,234.82702780750714,250.96803524926673,252.46474697971036,262.59401858582476,270.6047224561346,250.6412154112108,230.0855155660259,247.19302231388818,239.62159095160757,226.26797093973727,213.0588656747346,244.40255591444154,247.93155069285135,229.00598157261666,236.9619839633525,238.14208126672287,236.86162434063965,242.94192014707716,245.26562706837382,242.53079376096406,226.78330606733965,244.35370967642936,223.54296084974573,228.53789580579763,245.74560133687413,228.82912580894143,218.4494113314558,249.65520685612364,259.92538087406905,250.80546662284303,244.19507912586585,239.82092956560655,225.00206051580545,236.45468066891203,255.81848788821077,236.08539362538957,247.02877301210526,255.13020428383265,273.34713866064493,275.4070834789147,252.5045324682941,
156,2003-12-09 17:01:06+00:00,230.08380582136118,228.53410472696584,219.01112703341073,244.43168699808535,257.6429724359042,254.36987696928998,272.4954811870938,279.27128329746597,258.98953096967955,239.54176145502532,251.97971724887603,245.29895341430228,228.06241217671317,225.4092866917552,252.7884549042963,249.7066877541996,233.37333532548666,243.7235920822315,245.69917987260527,251.47268757823437,245.19703033177137,254.39583200915723,248.26377780609315,228.61857111700627,247.9789450914608,226.12891924857126,234.37156380050646,252.65062427544848,233.47642029640474,229.9619248244647,257.55455857879883,271.3871053517506,267.3450151756547,255.09186944557155,258.19779692574394,229.51349873071268,236.975313096155,268.22009695045114,249.90615901098724,262.8564933724731,251.50765352105435,273.19354120187205,266.16800068427233,257.9338450730472,221.2533787513699
157,2004-02-11 17:01:53+00:00,254.96558595386662,271.0584034137694,281.6075752029111,270.37773115523424,274.12342077596753,268.5363201893639,294.5587710825119,310.0814830292832,293.9168301659912,281.9883661603861,283.4056451554551,277.4798529766793,278.06990120944147,281.6862324970381,272.7729828954757,276.1133585235505,276.7634328478398,270.2209721114523,268.5657002277532,270.9704757994924,284.98477632266935,285.9455745549417,273.0350897329171,265.7885749161692,267.48570250828413,273.7549131043223,276.306792994176,271.4784920072678,277.94318152366344,265.0819828166416,279.06249913634696,283.6740813230462,281.00515959801885,269.95624002271677,268.880202664075,283.1640027048294,280.1182859954214,288.37230866986783,278.36849814776053,292.80951919191364,297.40422232947554,281.20455333830034,284.21021559018504,288.7321733657452,280.6250529473516
158,2004-02-27 17:01:29+00:00,262.388233763039,266.50657196258476,275.6522297812031,268.5232362078221,261.037645000971,268.35735821438806,281.4150444484315,302.22407779406467,295.0242575184244,298.54676011316167,280.6686465913479,270.3915028189044,276.54751235071683,268.7865124470109,277.6093141428954,274.8130821293026,271.218688119322,270.61947426524546,263.5421000946469,270.00727950934635,279.86705013622134,283.90224578089703,266.87730927536234,263.2586683897712,266.8791880531487,264.0252591297012,278.4996055162999,271.51455019991096,281.32170484907476,272.5758859319591,279.97900068055947,282.8463653356383,273.36495011728147,267.41395782426355,270.19811588029836,271.44312249569253,273.29692744592325,278.9925556614048,279.01322457442967,277.8971808715001,282.5358660044974,299.4890721504828,297.7308839756196,279.83365383408403,274.2211200972798
