,dates,usa_CA_0198-0000,usa_CA_0198-0001,usa_CA_0198-0002,usa_CA_0198-0003,usa_CA_0198-0004,usa_CA_0198-0005,usa_CA_0198-0006,usa_CA_0198-0007,usa_CA_0198-0008,usa_CA_0198-0009,usa_CA_0198-0010,usa_CA_0198-0011,usa_CA_0198-0012,usa_CA_0198-0013,usa_CA_0198-0014,usa_CA_0198-0015,usa_CA_0198-0016,usa_CA_0198-0017,usa_CA_0198-0018,usa_CA_0198-0019,usa_CA_0198-0020,usa_CA_0198-0021,usa_CA_0198-0022,usa_CA_0198-0023,usa_CA_0198-0024,usa_CA_0198-0025,usa_CA_0198-0026
356,2011-04-27 18:35:43+00:00,164.42333008819355,168.05952947625707,175.65683909337372,186.2417112211948,183.24928670089648,178.08915138980717,182.2971495583297,188.18299326965763,190.53022196175434,190.0233363422153,192.13013411249787,193.76171636206567,191.29766461410463,186.70546012147423,190.88017299055468,186.75132834921413,207.6043997423664,202.61981455537517,204.8725042293931,200.10016468957116,206.45587824325094,225.12090887082422,238.13318838971796,218.46566103608512,207.14393058941752,207.9970854677925,204.0121955862378
357,2011-05-05 18:39:41+00:00,190.71899077445877,158.67858801795302,169.93874996206597,184.82819154801055,183.8495936749006,200.4321308877541,196.00907266399173,165.50716780715518,174.54128717564788,186.23091066701255,187.20961058389827,186.00938373949657,181.85043125707085,173.14369986094874,182.60948994683605,182.80858143326438,198.37501140663124,197.0154114383866,199.83622518209734,193.77393815934624,200.4985392593806,205.60298287210367,221.59757784807437,199.99193592854783,198.6736697922907,198.89590120400086,200.6572051415509
358,2011-05-13 18:35:39+00:00,173.78193729000986,166.3006710191258,182.24497085979525,191.32081159768686,194.8679344626719,193.79809551720285,189.63099051625557,192.28696724003265,195.90322658359165,198.0458149075963,195.6241107377582,196.3531189640367,193.40800437999957,180.7034654085129,189.90283518499567,194.87159863850525,206.61229440659542,205.2109126969214,207.1628745516723,202.76319836598174,208.81503111659273,217.47754879999792,232.86165974965309,211.25584938762967,209.82536160006174,208.13925857177628,207.26746747699002
359,2011-05-21 18:39:39+00:00,165.95587058134814,160.67001364703935,169.29526236601328,186.57312469297307,185.26856403652218,181.50396060828513,177.71843531482426,182.15113221163028,176.19240618327802,181.41811016364414,186.02079043388645,191.25514931089873,191.46151000329,189.07441403081654,200.4287477457063,191.00309511870935,204.33122541867294,201.73950993086675,204.2576087328605,201.0940916487715,204.05199270302256,221.9810577710576,234.2671300146292,,201.1186255179937,203.13262661635105,199.84722941035423
360,2011-05-29 18:35:34+00:00,161.94371386259405,152.08827060318822,166.71404887908002,175.16820705015348,171.44419164473368,170.28885357624313,168.60922600340868,168.03544540802156,171.6811303131535,176.75776605528029,179.1037553586206,184.39906123935526,184.0886993280089,177.83162482351136,179.18653701049905,182.5325447987693,194.67850180993707,192.09355709131833,196.01523896726002,185.66956581422863,189.75477314129154,200.2580809578075,211.97884175860244,194.1445227656423,193.0569346657199,197.52103859146519,195.99943928665846
361,2011-06-14 18:35:24+00:00,160.75038120371516,160.53102843672968,168.53243995452158,183.52470610132707,176.26932786338728,175.24793645867268,169.51596906171028,164.41196422225318,170.11452465132766,178.56281908965786,176.5460608465171,185.33792757829522,184.10886844726124,176.35591959793013,173.63002695512176,177.4310584055981,188.442163455394,184.93983734400018,182.72655155047522,181.00592884469,186.2120173184785,197.97148461628868,212.32025664476197,192.44119179632713,184.33488933238934,190.40931210551608,191.2903586555991
362,2011-07-24 18:39:34+00:00,192.53121477241424,187.145653403685,204.49206615112604,208.85137660854414,203.32930250933111,201.98284410149571,195.5889547094706,187.6248475875401,183.20757759914127,187.46699093539902,187.28448581227326,200.5052658015652,192.42179230823052,195.6666260108998,200.89996758895626,205.78386626387453,207.99778891416273,210.25500210673266,208.95677863160847,206.63680016513027,199.1099957566429,206.52514023042608,221.6823380301613,201.7796253979459,198.23792735915947,204.5131041376512,203.6057501465377
363,2011-08-17 18:34:53+00:00,,,,,,,,185.70063790035215,171.41821596843334,177.77066761247772,174.59756999043782,193.82363402874336,194.44223621196818,185.8587378316987,188.91984095905025,193.7421973695685,203.22296886955021,197.19852401531685,194.38440928680782,189.19127568266714,195.24186899764072,208.0919841764203,212.40346478575242,195.09854229186237,186.11010938912167,191.5979197967618,192.5639548630383
364,2011-08-25 18:39:27+00:00,202.94666366902692,204.59823222427926,214.7188067476808,218.64046685313147,212.3685184515783,203.07118515240026,197.38290159666877,190.49523708260642,188.7275716769301,190.92612441267016,190.05362394337556,193.4802795050154,193.797434672249,196.88350149043865,197.28421837230582,206.10728364287104,208.49509434137167,207.37364519970728,203.26465872222747,199.921156607253,200.04803183787652,210.06856143398028,219.26903374764782,194.02729696199316,195.54689069357732,205.97246975446393,209.31635740480542
365,2011-09-18 18:34:31+00:00,216.02540528377722,217.6834384449372,227.5926929935973,225.4307642146282,216.86910692474697,206.0963560120694,196.99575980416694,185.59378642239778,184.77732978993055,184.2968722541316,181.85504014453002,190.47363605492063,196.6334238991107,185.7676692110885,190.71856984316585,190.57674553244254,199.47613029594058,196.81200519664986,197.1100653042463,188.4247117619377,201.70445627511697,225.2964455468036,222.27664050232602,201.38242778213305,200.10155551668703,206.33956196078444,206.57792312740648
366,2011-09-26 18:39:19+00:00,202.34756002827643,207.69382519180726,216.96021646285823,226.35045959590602,211.7220720997692,204.22942187275012,197.11157865621294,196.21566019329924,198.20401238680927,208.26659903092576,205.41189522366253,211.34605883340762,212.12625842505773,201.22201600455008,201.9353170357148,202.17625400927474,212.11989356903098,208.6485377044728,206.58009012730406,208.33727826770803,209.9608115809225,225.692597516158,234.88399200229006,208.05671472583373,214.71158965576473,219.71774605795022,220.96632068378653
367,2011-10-04 18:34:11+00:00,180.73887234594417,184.73685686890778,192.1377293437675,201.60861643835932,185.67828349149386,180.79910575711557,174.66935756968604,175.32742051790927,175.56384308580635,182.56495855541976,180.06982435474342,183.30876999282063,188.40153851327307,178.36643418689565,177.1557458095188,184.4607646061092,193.47438341223017,192.52132097824892,188.65764662591027,185.31505346965417,187.56917641032717,201.09127983909866,214.21498072920315,191.1140216855583,186.6590887306558,193.36206673720795,190.95845934574817
368,2011-10-12 18:39:18+00:00,153.6736041164157,147.6222823336334,,168.943364227563,163.52482034849234,153.16565711942843,160.16514385461517,148.22503115561545,165.08889378641388,178.41504690062675,175.05434195232502,180.63555719603875,181.36051370057945,167.69437058221314,171.13944112041952,164.97670762785887,178.61934527505832,175.73873374113924,175.60895014689302,178.1581872864,181.8056888036754,193.29902473552545,203.63047239331814,181.73051827374817,178.39479449916215,184.80552670367817,188.91828262677512
369,2011-10-20 18:34:03+00:00,182.30686116973283,181.18183659233807,188.64194011532334,204.09306604444262,188.9625930861598,182.74961798764423,184.8557768251191,186.79790392964134,189.3973348976799,191.67143446457607,190.85155826843678,195.4869770260749,196.1211126023984,195.7247024094799,194.44770814294048,197.23500747709969,195.43400126148273,199.3456445045946,198.7220312519438,200.8472791174343,199.07503034393164,213.31180556452944,227.00865391009376,214.60604427038152,202.98081855648294,209.80781997967162,204.97287519679543
370,2011-10-28 18:39:26+00:00,159.9114112573485,148.73609912856685,165.2221142210537,180.40673957981264,172.90012242122637,171.65830004771294,167.04209620126164,152.58929370333902,169.66365300567105,180.3927290561526,178.68032450557786,207.20726768098302,177.50010664274168,165.43115761556618,173.6461230692869,169.51061275161115,178.85138672315628,174.87413089609942,182.82074032364662,178.1178909431102,181.48519175869887,195.32698618993015,201.20543842002036,178.98971105737732,178.31431168883802,190.89503778782617,190.47891359284768
371,2011-11-13 18:39:37+00:00,,157.38170591300894,161.76078520245403,177.57707560377946,174.5270199997818,170.44826699478455,166.372207503367,159.75214754623596,169.19130592047821,186.2152842095027,188.29608500499796,190.85825012659865,183.503266047083,175.57184618854205,174.21873644615022,171.3595100151382,178.29032766910308,178.03624414971682,177.28188751862496,181.40737248463728,186.500669182266,196.72879201896367,212.0395735996655,190.2195264717527,184.14819765541301,190.08636285666134,193.67135881324293
372,2011-11-29 18:39:47+00:00,161.66417948568414,,,178.83327315741758,168.97631972253157,164.85201569906621,167.96909996543081,157.0659584708205,169.84957032460056,186.22490176129259,183.065606964685,190.1843591896913,189.33932364957474,181.00396307064148,179.4567346695245,178.15342096365288,187.95878955020436,191.13623743797388,193.0981074941804,187.86240615734778,191.90157366359128,200.159836675318,208.1281076309175,195.89290324564843,184.99354676815574,195.80210698608968,194.45323361905866
373,2012-01-16 18:40:05+00:00,155.42551644311817,156.8010070606183,163.8320283965533,185.14415000958513,184.56588475015926,182.27444968595256,178.54645179823126,181.73969227084413,193.99442708826194,199.94912903435767,200.7969609983639,203.54732992629312,208.0050600748198,191.59141507572986,203.72984833806817,203.5462034167831,207.8654362064969,208.1725845577393,215.38682662810538,211.60518385251757,214.08144775104103,229.33420407134986,228.43307375181064,206.7128806592799,211.23458072906485,206.86768529308094,208.14871710834302
374,2012-02-17 18:40:13+00:00,156.99871303051384,148.37963866676233,160.85325677868104,173.45228398838245,175.81184975828535,176.21991781073896,179.02326123262407,179.18047636386717,190.5973975450007,196.60858466862504,193.012272179631,198.17836713482424,199.16618451865338,192.03107281852596,199.3189858244947,190.88291818024754,202.42144972229778,206.13312723603764,201.01510119305073,202.87779106524528,209.57356104596562,215.8605874948086,231.771226439062,211.98616604655092,206.0492339883445,208.37811362412097,211.0125638882293
375,2012-03-04 18:40:10+00:00,190.97169503193163,149.27128149756197,163.23760561638005,189.1281362311405,188.04346090975577,183.17233212085378,181.48755884777395,184.00705330534888,198.42059478722,201.5338584916045,199.50750756634915,197.78606793228073,199.6397354222062,189.44229397302905,196.60751378394485,196.10777255523698,207.97687600316812,208.42589796930696,207.87212865538882,205.56605014004037,218.0483977028021,218.63339233968125,239.24873178626962,211.51222284779885,211.72465346249697,215.0910797333098,217.20444738702088
376,2012-04-21 18:40:16+00:00,181.1685523249331,141.68113453685706,149.79170672757039,167.66268868904638,160.30941265407108,161.80971223582378,166.14166014620457,154.7618146517018,168.7771491113756,182.98989843791975,184.04994857357138,180.5460693840435,180.78240912584235,181.72319140353687,198.13833934057095,179.08858987077414,185.7872439826622,198.99013869420168,201.85422661032794,194.28434411319427,200.67322575781392,210.79870354578432,218.82266497698518,208.0923044170981,196.55628977338162,201.73225662519582,206.5726143074417
377,2012-05-07 18:40:41+00:00,142.65631212717676,143.13199369812293,148.53178452524173,166.90367592911707,171.57098421774901,168.7259360084881,169.3166281875673,169.16183353339892,172.70189968796666,173.35995203668188,183.42058267479734,185.93489164673585,187.52210875838864,178.45636279234373,187.30079453110187,182.1067057443669,189.6140077073342,199.9050703775374,202.144232909235,190.4865762706542,200.94229123688993,214.62187812907342,225.15947302465105,203.15642097743688,193.70912141574402,202.33512641095507,200.50156781979666
378,2012-05-23 18:40:41+00:00,159.61293800950318,158.39255767929848,165.6852523157446,188.0196862180146,188.06132529065783,189.1435617663218,187.0695102481397,187.6591401034269,183.81044260020087,186.62465571624222,189.83685611970373,195.39097762045878,193.9100714738727,187.63221121979677,183.23077831513868,188.17049576555343,202.47426160745812,203.49298437925586,208.56449987282002,201.8808659048015,201.94013720021877,216.2232651716154,225.6313688708825,200.98851177705785,197.24099513118395,202.31605231896037,202.64756710155228
379,2012-06-08 18:40:25+00:00,197.39112757894054,166.40561059643335,180.46757679259667,192.57969014172423,190.21406745206085,192.26487192238932,190.00230540662227,193.25760300358974,190.1965320809714,198.24179104688022,201.1081788684769,208.69505109916793,210.811846333428,193.72856035288055,207.07983810835333,207.07069829171814,211.5739172588923,211.22045624573127,213.4566806124346,209.3857603169265,211.3576138128738,224.62274130631127,231.4903810676907,210.07280825064237,204.30080043881304,208.27785075645338,210.6403272183474
380,2012-06-24 18:40:33+00:00,166.82737233828888,162.2840330501939,180.740837754938,191.00487620727256,187.18840270762863,185.68891067473174,183.52737887808968,186.7624887409771,186.48035108540304,192.73522591195575,194.68748370777598,198.66496830335686,201.19865041215627,208.67620031857578,199.87669660131286,205.1636151979456,214.88787963678385,217.05486729506524,217.49692407100883,212.16131825349913,213.88197903634492,223.29764346235592,232.09032274690225,,206.70807905357918,205.52589420710663,211.79087866069182
381,2012-07-10 18:40:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,214.57442330611013,193.52187832743428
382,2012-08-27 18:41:19+00:00,203.87365598310868,199.13661703875732,201.28260260125603,206.29057801423153,192.1459138882949,191.41160038425681,189.05517006875263,192.17177256120942,185.849483515889,191.39783740611028,196.80994344126054,208.08767229471061,205.11926058617527,197.03694422893392,210.23587588495496,210.50392435007188,219.8291656246204,222.2965491124225,220.14548146042353,211.22744043598345,209.0271521755731,237.93875621732388,212.62327997363738,205.25229457327038,198.1268780524794,205.1474212483643,204.51362400919623
383,2012-09-12 18:41:29+00:00,201.65015916735268,203.87858698825244,209.32678725739123,218.06099649763064,199.5236040379466,196.7432861015884,194.83968338475646,192.80447868993946,206.50454714180688,193.35105853162008,187.2350035155842,202.8862884846556,203.0341299933948,194.5961658186143,204.8857424626372,209.6358966087405,215.07865009981612,211.20742794615137,208.55615253902525,201.82868053140083,205.05494120246482,222.15446720632605,223.62789849980237,204.49786789119727,197.7169963791285,204.71855534946374,207.55051214420683
