,dates,usa_CA_0198-0000,usa_CA_0198-0001,usa_CA_0198-0002,usa_CA_0198-0003,usa_CA_0198-0004,usa_CA_0198-0005,usa_CA_0198-0006,usa_CA_0198-0007,usa_CA_0198-0008,usa_CA_0198-0009,usa_CA_0198-0010,usa_CA_0198-0011,usa_CA_0198-0012,usa_CA_0198-0013,usa_CA_0198-0014,usa_CA_0198-0015,usa_CA_0198-0016,usa_CA_0198-0017,usa_CA_0198-0018,usa_CA_0198-0019,usa_CA_0198-0020,usa_CA_0198-0021,usa_CA_0198-0022,usa_CA_0198-0023,usa_CA_0198-0024,usa_CA_0198-0025,usa_CA_0198-0026
532,2019-10-02 18:31:12+00:00,225.58401196558665,225.6374007982246,226.91280402946816,221.23094500114894,206.79766866065637,196.12024116701795,191.24850212126313,205.43415189100392,197.6468957142275,201.72221189479657,195.29224351819957,196.55641042760686,196.3385352661246,180.18171215935143,185.0345122694693,196.55528101469443,197.0668187349962,193.4611790076358,195.3639691953106,199.4877429398351,202.7877881400694,221.62171905947318,230.63929369231727,212.66553971375058,207.1047650099614,207.9456494616657,212.2972935876075
533,2019-10-18 18:30:32+00:00,196.33264524805907,165.1368215752506,182.97192824777295,194.60669575009848,176.8124331842931,177.13477085959363,176.83467147462542,180.1830299143496,181.15953844940302,185.31208244895467,179.41715481652676,183.69308099593195,186.94265878563232,170.86667489771315,172.9611749321744,,,165.12761391607202,175.15386061589479,181.54450985736284,185.48765334791952,,235.13173267694305,189.54497484585863,197.71597129559757,195.53180886306518,199.1834876037934
534,2019-10-26 18:46:28+00:00,189.9319618594603,193.84374860625283,207.8410024244482,212.25788492131844,200.316443075615,191.71889091365568,188.81919218266117,192.4361308232439,196.74336059963395,198.97944736820278,193.85989472031335,192.6342307189057,192.4806737813943,183.81357554502463,184.9416124798122,185.4261142523041,191.9821591266248,192.9099795014229,199.20865577707778,199.2140208398737,202.4947501656254,222.50030438408928,231.76524725101928,211.03723750853766,206.11703265097293,211.08147669275664,206.08382374447527
535,2019-11-03 18:29:49+00:00,204.07040615152965,201.2009607361922,214.16004184808398,215.8998390741941,208.51748230366405,195.73240009557045,203.22883578448113,201.51581428205398,203.03703610472883,207.34791314867564,203.81676602187505,206.29186809011682,199.5994328522332,191.155444308704,197.0594156374021,192.41757949598028,198.32108678130493,190.40630882094965,197.9496340438746,197.39628496096068,202.3403859850566,224.49673276801758,232.09244666063523,211.69471239836733,207.17080445056823,204.22583069517415,205.07604413038396
536,2020-01-06 18:26:40+00:00,205.35267058555473,157.89807709466743,162.12556539305683,182.44517170541812,178.70437138775958,169.45850770146552,179.39137484797098,178.7154213923089,179.84319891407915,193.54397651136176,194.59600313709834,197.62045862972653,191.7036787194809,184.03208962749179,188.53982584620346,174.15776719007636,185.06644406503082,185.54272352617215,184.0724975765204,189.8761062943051,187.8522047872589,200.025671723472,224.47546839088653,209.80146345912354,201.37757857698983,203.86049422549425,205.82237179807504
537,2020-01-30 18:46:10+00:00,202.80990928195166,153.66385210578338,177.58771660612322,191.92137110653965,172.31808495047613,169.68336616037615,203.39720611980417,,199.33951157121885,199.24033529719452,183.09139437485752,193.88164581728986,189.12023989993952,172.69448137074906,178.2671620488746,183.05047833479955,185.3334612269454,186.6226397694588,188.36993796207466,191.10871287212248,195.33797713311273,205.75828965439703,225.40608977082735,206.44133397713307,202.27861494076546,202.24403993239576,207.12351536006065
538,2020-02-15 18:46:06+00:00,198.74175197773664,156.78549397510974,172.532028709183,181.5820448852254,176.53777377464567,174.06445352662462,175.0231909315411,177.62278247125747,187.9427234245726,191.44940865046374,190.70298930500473,194.71183601413819,192.1529042325713,181.55415251977598,185.62695138746233,189.19815481736788,190.72360004430112,185.54396543858056,189.2415048145545,193.62241211445004,193.28148245420942,209.79612832631784,226.4578174817868,209.68029713517134,206.0200430190638,205.14116541560364,212.85142016875116
539,2020-03-02 18:46:01+00:00,195.18986733052634,159.11250897420615,175.41460198160328,189.25572432702708,182.41097220835417,178.90752183067966,180.19942453591793,181.68141593954923,186.2831941306274,194.13326780521362,191.47644073187192,200.2620890404668,193.84725594245936,192.80602575552072,190.8464850224396,193.4202268231629,200.9536980929967,195.97456359679566,193.542643049826,198.16832289842628,203.36659458398998,,229.5268360673223,212.76169111640326,206.81529803409873,205.8570120908637,202.31236959729034
540,2020-04-03 18:45:44+00:00,167.24116103038875,166.58351714761494,176.38663264735519,183.70997322469924,187.80529466382387,186.9020193452828,189.9355980147713,184.90571620810059,187.46687056373094,189.73268822437063,195.0063627588822,195.97055203155614,198.5351439914533,186.4062662396855,193.35284771321258,193.08573884469436,196.4033716185831,194.7225304916411,198.764146072526,195.87737556551303,202.8806025866612,210.20231576067894,228.00468293560627,213.4364173498829,202.1619882394618,202.56224660761671,203.23780383635417
541,2020-04-27 18:20:38+00:00,186.2020695388662,159.27452268320113,175.9199369209592,186.92512753506082,184.467281719918,179.10531110532585,183.74221779659572,176.33736900149,180.4322685456866,185.57107787991683,188.06282399152488,188.64498199776523,187.02989624267983,183.34426923566986,188.54962742795408,188.5659384381064,193.4794468207258,195.6788836789126,190.5558018217832,186.73954030374185,193.8908959982178,212.92098456369686,221.4740521223754,202.38180169859936,199.52416009968113,198.12985954756093,191.02963198553832
542,2020-05-05 18:45:29+00:00,166.31762858694148,158.20629056902794,184.44484605741513,197.14143254054713,189.09975928244256,187.76649519059453,187.77464740496592,188.3535248757859,185.88503733497308,186.16087238067092,183.62430043452568,191.55614669075266,186.42317505616933,187.73700644057962,185.8433820599266,191.13477596023694,199.88523279272908,195.81838696343956,196.3073465984394,190.23489977644408,201.50671902325877,204.05604765837512,226.2140571924207,211.11657343779171,201.97699085504337,201.88019281763812,193.92974784789595
543,2020-06-06 18:45:38+00:00,174.66938645320045,177.47525826472108,181.13007037836684,193.3431150505495,193.13949612779768,189.41741811351247,183.33781715331367,177.51687122756343,176.47068182849816,181.72619836309678,183.64616299744637,186.96229410425553,190.73601714292585,185.69066832860398,186.76315730004993,192.2299341445817,195.63480188379944,196.91599014802867,189.77520980945334,188.52663391143759,183.21591096744115,197.57504561968884,213.19975924609355,202.39105474725537,194.6567131272244,194.94379859047893,197.17087820199941
544,2020-06-30 18:16:49+00:00,182.23663032484887,178.06022183939587,184.57871068462114,195.93833725987318,190.35676221862462,189.55200674575676,181.640903307129,182.27032933806518,176.28880931320268,181.28417030160924,181.9899729954941,189.95774791611254,189.863599579136,186.26819523882168,189.27625991969384,195.4026529714573,196.7134613265796,198.47967451482978,188.5959232272919,181.1578114423953,191.84001684136186,197.36339433111934,219.35127417803895,195.7176042861579,193.4729155238714,192.1028448329276,189.83883516466682
545,2020-08-01 18:14:51+00:00,206.19629214135912,206.47128628391135,215.93534216813185,220.02407255356565,215.9927940772696,209.2616769784427,212.57039228056558,204.3488717328794,212.6544322553186,196.16770541412595,187.49318997988811,198.83591886149227,195.79554052870776,196.45638576713446,197.48187159956657,200.0328071859442,207.71066292246923,202.00463581198198,203.37946178691544,199.1857312812114,202.20355991277563,213.9258725910493,227.5791377149646,202.39464504057094,201.04787623357853,202.75754318991238,203.1705599586507
546,2020-08-17 18:13:50+00:00,204.33289078465083,203.963909683112,215.59055880549917,211.58382856593948,208.55835687685578,200.38174440633622,200.65205288322406,198.00186531970945,195.09410141020322,195.32131308695264,192.5364861972897,195.16521336346815,195.37242232696082,189.27504869743032,197.20137766519807,193.62455537747658,205.342931557571,202.55473747191562,199.9282813087775,193.87980103104945,196.23340968777086,209.66912829639358,219.337549171403,199.29618210660055,188.2062325815587,195.44152963191473,194.249426632957
547,2020-09-18 18:11:44+00:00,225.4378990017855,228.03612411470365,236.19482811650153,239.09125791453957,224.85781052505465,219.12816576411575,211.19365803856235,213.3121156850364,200.3737339503607,206.55404660338166,203.1217870384225,209.9776851805442,201.75763729325288,202.86693613329723,197.6530658162708,200.18879743888124,201.87358347953722,202.12712604617704,195.27511884619514,204.80767344160634,200.51749734562026,214.68516693434077,230.32816145455044,204.69894161197337,196.6814071389514,200.04941546047613,201.10591083323703
548,2020-09-26 18:46:22+00:00,189.36062212388734,187.55664445631993,196.69914555447104,202.92033672855374,197.06339574585468,187.6434483993126,184.1499866628497,188.620851608888,191.07853765961673,194.764385626738,184.45462584516662,189.3386091730504,191.72760873495227,178.6957014084061,182.6519809398032,186.22962383579616,190.54777716534707,185.29483740475956,189.20420112258992,191.72583621389626,196.53017926965833,214.9607047520987,226.1784336902315,204.6801560302095,201.2355453325249,204.13595506241816,204.7541839122342
549,2020-10-04 18:10:43+00:00,182.97965565962787,184.79146827978977,195.50369227317395,205.75027862052488,198.15233267344135,188.21347099729056,184.9098445148059,191.6856258941251,185.57911514969456,191.9320783715395,186.0712955759812,189.18416669441638,188.49109132041377,174.2985016798113,181.1916313383611,174.62226301766307,185.9983022580572,179.58384244151466,181.5732668977952,185.7681747080082,189.8504944827576,207.1044666260474,227.3132473445827,207.08465891111217,199.22792855646065,202.29162602925194,198.4179920641693
550,2020-10-12 18:46:24+00:00,200.97036516621725,196.18460360893582,206.9066746091422,216.19557535556424,204.5452758037701,200.40249518847756,197.88985609862434,197.8720518560586,199.99171362351504,195.49533573141716,192.9197231306564,198.71996790387027,194.40412708903767,190.51402028851416,194.22424052273544,198.2482946424632,198.91353804403738,196.38791160922057,195.14756968904894,194.30260360012,200.99618690846657,221.23855902954637,232.86158132741033,209.62869000343537,206.2094675043827,207.62288020695428,206.96334410086837
551,2020-10-28 18:46:24+00:00,196.8157269400055,193.9038524408327,208.440081028772,218.39790327259033,209.31037052385503,205.46817783844503,203.13280343524727,204.38484937324728,205.78817098182108,201.9832531195801,202.25391356446855,207.05526240760247,206.53001902959224,197.07456775572825,195.6478958819803,197.45938430370927,200.47058947321707,194.51381534275487,197.48898707930564,194.375690448628,202.297836328484,214.2776594221006,223.74653477972245,212.33496575691905,201.80658235843495,200.83752182336312,202.51012973102817
552,2020-11-05 18:08:37+00:00,191.87089511828196,185.79002254522587,204.75930712019507,210.30235802381824,206.83521647048497,194.73334071096912,202.13320974036955,203.81138594384834,202.26786732024908,201.90730993661242,201.1859887565202,204.1674893358626,209.50735510710632,188.76408413873412,197.81418092416314,197.62730895926012,201.00692307428295,195.27569308241814,195.61087156197948,194.59426394385034,201.26215569748106,214.38544819286312,227.03416720755587,215.8371907812824,202.31375664717794,201.08213071416998,200.1917339021823
553,2020-11-29 18:46:25+00:00,203.44251670760252,180.9184812947303,194.13939463240698,205.0751955099498,196.684448747855,188.31935583462638,186.60451234117713,193.62947606029468,196.3685815579909,202.98771767291953,196.08480422306005,194.96650804090586,205.62228170239288,181.52144771310176,195.57220829963407,186.05516315735312,193.24244711904154,196.38806813429812,198.5318271455071,198.95524405413383,201.72832620397273,212.0261667615768,231.83167148900458,220.0511544051168,206.82464649828347,212.59182354403248,204.1155345200794
554,2020-12-07 18:06:20+00:00,195.63466825431277,170.2692743401694,178.8895047118568,193.95230039014734,187.9743393479965,177.63354963776285,179.22246581388725,185.69683814249294,191.57221301505456,194.75041826801404,191.087965233357,191.9377741129162,195.7518295662716,185.08411180239693,188.76838461701414,191.54113929848677,191.5462766185716,195.2972548380783,192.2124092610003,194.71508306354866,198.84492314570832,209.7560062505827,219.06819468385737,206.27122175484163,199.40650524346535,204.98465835458504,196.78733598055413
555,2020-12-23 18:05:07+00:00,197.9397631489539,149.9526663671274,164.01772421770033,165.06829966732113,171.10437222531448,164.29438475735236,176.06934636724,164.55571686058946,173.18208342580476,192.41603628793416,187.29976306376838,191.80198971647843,192.2843633317986,173.22979892423083,184.30836357942238,187.64991365768145,188.53734991528273,188.6574149023926,190.2999937195681,189.9926005522112,195.59047226074932,206.99434967653337,217.40968039874224,203.9530268828518,192.12546308476345,192.67606225284663,200.21444180174836
556,2020-12-31 18:46:21+00:00,185.48737855346184,142.47906474587805,150.94178987808547,171.5612396926426,166.13194907155506,156.667221105782,162.0578992024291,163.9892006171899,181.58167919293965,191.2084380308997,188.69112193995716,189.46555654467753,192.76396270744607,183.41228734193368,187.65941403551375,180.14278861779042,185.54736904207203,187.6444881710662,187.97285204033673,191.54501205681112,194.1592519165398,204.95912117534562,220.16218294270962,207.91238222798154,199.19720080281408,203.08474021057808,198.76197684094507
557,2021-01-16 18:46:14+00:00,199.90191305751566,152.25529468186414,154.32666412335507,168.67476680047392,170.5769885218976,162.2785372749355,173.52546224137677,156.37298175370793,179.19203155793824,188.2821824812223,185.66871773133005,187.0696740584827,190.0222508424296,178.2434710335749,184.64012456071026,180.6434442329033,187.97312957922426,189.26988088601496,188.2131995047129,195.4668437944585,194.05676134004185,203.39653865141392,225.3815429104435,201.73805890444515,197.4879874737648,199.6058504703416,194.95123936771273
558,2021-02-17 18:46:08+00:00,197.42859217491994,147.2700634527198,159.27481315760028,165.6226041976885,170.33037842421288,164.23338878008215,175.36634612068704,182.10559503848694,185.1401245604612,192.17570679652275,189.66988751327548,188.9936053232774,188.70413738032852,180.89972068441216,181.5647904436803,180.07902894391967,202.25115291528616,195.275904160704,196.88200637547467,200.37412477933046,207.4789552244684,206.58382859876224,235.21509847986187,220.66315312897768,200.81315834401516,202.25940489470926,207.96125175587298
559,2021-02-25 18:00:29+00:00,183.3752496673218,142.43655573955073,150.5741343819916,172.2852241010793,171.12267002991038,166.64996138009386,172.50360604104497,173.9700593850161,181.0604200853251,193.19626208523513,193.41776921822128,174.9985700439003,178.41349772350534,173.1737517418127,180.2860493166324,174.1604632997801,193.07572666626365,184.58106001771299,185.10945336622117,189.4108037089759,191.64676367721202,202.31212513218827,223.5176836270224,203.3297394381966,201.77997970473854,197.94102708200018,200.69306200088556
560,2021-03-05 18:46:01+00:00,182.2410697136514,140.68818919643098,153.01639696008905,172.30346726418375,169.0892511817507,171.22209808214112,171.4091023781648,179.83263671181325,187.18929482996035,201.99677864232228,193.33148916051638,188.46334214183477,185.14095277483645,186.08405652181852,188.3470376273646,183.94334306417804,208.1958308280608,194.82257572833973,198.78502747133692,200.0480233359238,208.83832419297835,211.24056379069992,225.86673442958823,,205.82155123395486,202.6625612094726,199.18529172375906
561,2021-03-21 18:45:53+00:00,186.9699205926553,152.444740010009,160.38640876589062,178.28019385440803,169.7509168863051,175.09426007369973,167.7370041649956,186.14744700364324,181.01045770050092,200.08981433625456,197.329164981286,184.5445483478134,199.05584741929235,190.12349920024354,196.58418722077585,192.45485187471607,199.94724465558343,201.26059970771513,210.44483822917667,207.17011298544557,220.6907463043107,230.1758413190795,236.49924171421273,,210.60428913135837,214.9205745996442,214.24005961881957
562,2021-03-29 17:57:57+00:00,197.20653147136625,153.1507686010155,161.68176707482667,183.73635367446093,172.37569076078813,171.4166001639334,170.79811357409525,175.5358903264672,185.08655168980238,203.55336229254814,179.40972623733842,186.3114742740679,187.7438201157175,176.12188246287297,188.01036650303314,189.13832359794614,195.415585257421,193.78943920643343,203.46265991875632,196.89648551979542,205.49343751988934,214.40953450384123,224.89426926059787,214.1638748228627,204.96789563169764,204.99819252117985,210.80089707352775
563,2021-04-06 18:45:49+00:00,185.4405443202491,147.8205784123673,163.29569774489897,169.83417760372348,173.53312779102788,176.82786722409531,181.81364131789152,183.88815747163366,188.33351686512833,191.89103041968988,191.0146424824937,190.26228301598496,193.0124660779206,192.0697882423004,,,,,,,,,,211.83272074839027,200.14572492476856,205.1915899211593,204.49413567432177
564,2021-04-14 17:56:37+00:00,182.11861909252477,146.60826785229955,153.5412444445722,170.99480679714952,175.59889840007247,167.84335306135836,172.9122820209558,173.35251733673618,180.76833173860788,182.69453391357322,185.58390462206862,185.17204105423423,186.12343616098963,185.55971618740122,188.76961932241585,195.35550375205761,205.5290979721157,206.53101478871065,207.29630204287935,204.33909904291085,203.5922369517029,205.6707970892171,219.63344242254342,203.94787311573674,200.2699911105167,200.55389356015314,204.0478960754479
565,2021-04-30 17:55:16+00:00,179.54971431155502,140.16337120044417,157.78495915453252,163.10980931179552,163.74031996620997,165.1152694009977,168.00129314280122,167.99781287189,174.79811461805917,179.83241399781204,177.1680477023698,181.76190215729557,185.3587083600449,183.00316766874528,190.62698593811953,197.2289179800763,187.93393907382892,198.64424510593514,201.93619194462553,196.93750562174776,199.54634704248045,208.0947936647937,219.9516345044824,,199.2150474170698,192.34501745997497,191.94377329312113
566,2021-05-08 18:45:35+00:00,161.63451651133565,151.5193067858767,162.33546966309834,178.72138788132276,178.70260993837843,177.98511711498048,178.2607513626972,180.38518305670695,177.40270065047534,181.20933239275223,182.08404290830663,185.55794183079314,186.75390756766078,182.7664693809192,195.19990041504462,196.88031467778757,202.7961331727864,202.93736204368463,201.90341245772248,200.58832558512643,203.4277114661824,210.60284892551593,221.28753815278154,205.33956822772143,198.50524674094044,197.09236316053475,202.28133554716035
567,2021-05-24 18:45:45+00:00,167.9361818059673,160.2040486247625,173.59853826160554,187.5284896534102,179.76834201469347,181.39097278679407,176.09450334701074,181.7851337620314,176.12402184541236,182.04802039780418,179.40768069530867,185.60061347735947,190.99078361105913,185.9710146357668,190.46096188805964,197.4661031506419,208.3771454144728,208.33181651884416,209.06602861694165,201.68357324453584,196.435465808147,212.90091335154395,222.62205014216107,207.5116990389501,199.26957402305038,202.21289283777438,202.6135825614203
568,2021-06-09 18:45:53+00:00,175.47283145967674,164.60003454349723,182.6314731230291,195.05167329039895,185.16185034070824,181.9286506465496,184.7364676178962,181.0615187986246,180.26720810568577,185.3747251418637,178.71844178607347,190.73484911737214,193.21967103596575,189.23710922785796,194.5948111181665,202.28790243180435,211.89118894208366,212.4410548120511,211.81858446452182,201.97698858844535,204.72485537109,211.33167212217293,228.55424679740838,,198.01611516303754,201.13089265977501,203.84861468613374
569,2021-06-17 17:51:16+00:00,185.0198318715784,166.24709961449798,175.50190236857372,180.60661783258644,181.27511612895717,177.5893262746728,177.93864059834732,178.5078381666209,177.83314920737533,183.99114102012243,185.53187605136867,188.98305915104055,192.39141161694647,185.36436750977472,194.64688820165503,197.6231205132777,203.7452742146701,208.79499005596045,206.42001597666183,204.81344256734303,200.90809195509783,211.13126080786847,220.8578459742511,208.0568433524118,201.86159775107785,206.27579709061126,205.85315420006927
570,2021-07-27 18:46:06+00:00,202.09044827810374,198.96133338605688,207.19382761402312,209.84871247238848,199.6941119596007,199.49908639443845,195.5855841689686,194.027615564695,188.37239871338483,200.22010976419608,197.40110856836807,200.31481984519016,210.66221635088635,196.72253420878857,206.39773078485757,204.01760981346814,209.72176527863678,204.1439018917143,202.1764752417174,199.39629538904248,202.66073508548817,218.93160391068443,233.20458527770063,208.48414415492772,213.92935035983072,211.1816305803333,208.22785475189295
571,2021-08-04 17:47:10+00:00,204.15421334206866,,,,,,,,,,,191.7222047037842,193.54280735140802,,,,,,,,,,,197.96499764975874,198.7261001453765,200.731712828969,194.85453730517676
572,2021-08-12 18:46:12+00:00,,,,,,,,,,203.72552223910895,202.21732144875375,205.448480060413,210.85803280945646,204.77434074550763,203.7944931482116,203.76527004310572,214.29540316023682,209.68338974306226,207.95873767461504,205.87701952080158,203.19050832633795,218.55039430028162,228.74509481967908,208.76549439255717,211.17889414132134,212.87186706773886,209.25618401159093
573,2021-08-28 18:46:17+00:00,216.01663349908094,221.88805583261504,218.66361695904934,224.6026483933458,217.22977703544237,209.82034397565047,196.86213491393934,196.43334342324127,191.30052308661197,193.71378767722507,190.26337308696674,191.66032789185,197.79672208760326,191.18409580883537,192.04097994858452,198.33757668495574,196.93945877349935,191.0549028144404,194.57395351783995,192.26659504081076,200.86464157434315,209.96692736006477,225.33444157765197,208.51418211158457,210.07960068919232,213.06097052505422,213.20277536672998
574,2021-09-13 18:46:21+00:00,219.57268816128507,221.41293972601636,221.86661825936952,221.0749056468332,210.44014603715937,206.77058832951138,195.93356305001083,192.4058279007128,194.17876564843027,194.98508473912597,185.81893773141132,187.89563705975314,183.71304301641845,181.19336966667743,185.22493981896375,189.617938727663,190.3221245144733,187.29398936706355,196.86501598065507,191.75258276686634,193.47997426172117,208.12314874708798,222.9040380465427,206.80984067276054,206.32667171478087,210.42937661353255,212.29780152563103
575,2021-09-21 17:42:57+00:00,224.0742328944133,223.01287937086585,224.9288863197256,225.31493247346557,204.63291346456043,195.50720168269388,190.43918278737561,186.25011521108945,184.76505452824776,188.22482054707035,181.62302330641845,189.3828629312727,189.48947557703323,178.82364071920688,184.88558846202926,192.1169817025939,180.25953329993342,178.52098785733074,184.32090339832618,182.44347128175687,184.67749855311357,201.76133794860564,216.7326531782735,200.74552509067317,203.9578938111868,205.73909741780346,204.0427835038471
576,2021-09-29 18:46:25+00:00,215.38872033001212,209.1751718185362,215.81778117658973,217.15932107748114,199.85521913456674,189.52819137491304,188.23378899513924,186.8733813559325,186.72151509027267,192.7174522482424,185.7824518290905,187.12376930178593,187.52101770204828,176.87717773127153,184.63497808240172,188.7421627380912,190.48193253012934,189.8519040511562,192.5732483677543,194.34805509899772,199.06672577162564,207.90660681184625,223.02181745697962,205.3135451575537,205.93345086515447,210.96153321574022,212.2560333034631
577,2021-10-15 18:46:30+00:00,214.36662537105616,206.74624821664975,214.28013390849094,217.0661293228109,205.16930708162818,195.647329179406,196.93032331783314,197.21813194792935,194.4167577494941,197.22433168539015,194.32870263398712,195.12146755895256,200.05653769034765,190.16476901649705,196.31897615293167,194.15806206041788,201.3173046573697,199.94966981466948,199.14532189447635,194.7617202896696,202.89554115196293,212.2145337175192,230.49055168300313,210.66138210017988,202.5328469936649,209.24880392849423,216.47325624814414
578,2021-11-16 18:40:11+00:00,203.49043862265114,159.30580702516005,181.42982747771018,189.51410144012573,174.9849464062081,170.84101025741944,185.1267076836753,177.06565018344833,186.77545849456817,196.86642310632539,199.6266760534516,197.39373384630926,194.55475951613263,194.63948483887486,189.1068133025699,191.06478701440966,201.1224000741682,198.87364014019778,194.6226579610566,198.22077006634555,201.9283455671489,215.63579740501515,228.3295683762536,212.37240749970158,205.4392062848471,209.58566171723317,210.1490260162486
579,2021-11-16 18:46:24+00:00,209.34293581818696,156.16158682720965,180.82842570254485,191.14855826938208,176.99778637643703,170.65727340102208,183.20916640841384,175.68100597935887,184.88278342934368,199.12147777707324,194.66829228978588,196.1572933711712,198.05966473848605,189.25255857472908,191.594388573056,185.42382949566718,201.99839077884204,199.96837478007828,197.91035394773797,200.25777779790525,198.66321682292116,216.64337401719916,231.99210639877091,214.87089358440568,204.4448780157224,203.71929917262275,206.30531927208625
580,2021-11-21 18:42:35+00:00,214.6354989859227,164.06692298196748,175.65148556518326,192.88443570573313,175.90241551702746,180.38601581479944,184.7767863636519,183.97155756957758,195.34215147045452,204.63559905877491,195.87503365251192,198.45327882306557,194.55132469862605,187.54118775033092,191.09608649300827,196.00771992891657,205.78705701752858,198.84458223985652,199.49951717478103,205.48823983133983,211.24896489862456,225.85659176267808,236.48041012915724,223.62314668471447,208.94940724021257,217.19613706805674,214.54434478133393
581,2021-11-24 17:37:02+00:00,197.89427339677275,161.12435540515554,176.17195364651334,188.7485374895472,180.60521055819805,172.43942046372814,179.87585823863512,172.72406469395088,181.76601643136755,193.09574411226436,188.19263104639728,194.4413943684765,192.61672677062688,191.6566663260912,188.0853917836499,181.82969028571512,193.82821695496204,196.29030834779817,187.06246014844996,191.49308862616618,198.69490679931081,204.0556638415484,225.33210881704147,214.61307755973976,198.4643590436825,206.6401904113318,208.44847718376286
582,2021-12-02 18:46:26+00:00,194.62051377630578,154.1632151933059,164.91062262398162,176.17497233748801,167.7989229290155,170.9055115950864,175.63663663520765,171.62138385407394,193.34197312891854,190.46062344887991,191.5818765443483,192.47970331783867,191.5686809514357,182.84536135385193,186.65541432244802,187.1927094154509,195.8414597726218,193.82223610367632,195.94117846925639,196.36963934333596,197.92223743870323,209.0831848960082,227.5806992832932,211.88869892293064,198.67090280091298,200.017631354268,207.6413345766427
583,2021-12-10 17:35:32+00:00,205.14778497458508,159.01082806552057,164.71280140324305,189.229399235886,185.07819294376546,176.24039485333373,178.04156649687928,182.67820007344557,183.21799871112108,191.59562392145762,193.64894058920373,196.88249665015286,192.92078324935136,184.45969726243843,191.97642108492926,191.72496354761583,196.98175515271873,190.9854018364378,193.82261996214805,195.06748027016235,188.30709499501614,204.3107114388311,218.43300505321758,207.21297197659513,193.69249108850056,199.2026545331285,199.8241657091477
584,2021-12-10 18:46:25+00:00,202.37271638364936,163.7473816510877,180.36763497745716,194.7397829994813,187.1422138464627,183.22866681489234,183.67792441392174,191.99600623052117,195.8437194571825,202.93861172089862,201.55541755930943,204.92375279957622,201.17191275914234,196.27270271805276,199.36101773680863,199.85966257892656,205.10401928630876,200.76032956602472,203.05506493992578,204.75305563039922,214.05222643321167,217.2542817038302,232.76611181804049,224.28730787792904,204.6923646049997,207.0960612498127,208.20289846144837
585,2021-12-18 18:46:24+00:00,197.53717851794917,159.0126245666442,164.15683180389112,176.6652185118374,170.6543448222201,171.82182691088835,171.66159557603845,163.49914809418425,184.11323113802914,194.93448413604082,197.75009395205814,190.0008155523543,199.5998200343895,185.9912782266942,189.20724118654198,191.51431998166862,197.94102251647033,197.9464928602095,202.20995415668693,204.33611119688717,204.44961419666262,215.9534607223252,228.06080067007488,219.1121115356814,207.23080818657306,210.88629961778602,207.63096632209295
586,2021-12-26 18:46:22+00:00,190.1430241489906,158.97818359352783,165.78697258043724,175.89122558142674,161.43975240073806,160.47847150910678,168.1969890288455,162.05086783913453,168.89752753268382,178.07896482665438,173.96767659901752,175.44907113138683,183.2097121158681,169.29179547694127,,158.92864342014485,176.73806189595626,174.4234113441865,181.3946481292157,189.7185675948528,190.58162848468646,202.4604120437752,222.78481131500405,,190.51617347295652,197.48242274335308,176.4081193668416
587,2022-01-11 18:46:19+00:00,201.38503012737434,154.68363892106905,159.92569240052833,181.96407749138896,182.88069624394493,171.19720736371795,172.33717587621314,167.6856194261887,186.35161463001862,190.83332752481334,193.7824502759942,185.11655363148347,190.5782912893997,172.6563391265519,183.1793213784855,182.18281254732887,191.9717858899624,193.40532710165016,192.2446540167197,194.56611964130218,191.64573353079015,205.15250441596507,225.4927103080247,206.46988165799468,192.86545626245763,198.02804920296253,201.84840104964198
588,2022-01-19 18:46:16+00:00,200.30591832725045,151.09128920535932,164.2608972036945,181.5405764703176,177.21601486928012,168.72415942503375,176.17576713873086,177.07694222022414,193.1089218125451,195.99298525927065,194.7113541468749,200.28475895641324,203.58164069548414,184.77985331116702,189.07881561616375,194.5329206571049,196.92387378276644,196.47121248394564,200.1639498443936,201.10970232418686,201.08398731444453,219.95240345325757,232.25588228046502,215.0270146541583,209.6041013915594,209.80247067066927,215.0944432780854
589,2022-01-27 18:46:21+00:00,203.91170158858623,151.63340514899957,166.16801330246358,183.78518027558246,179.5491069061098,181.36320327923747,176.33848444256373,180.82418063542633,190.12884067009185,196.40266655017356,195.4228940032315,200.94899813578203,200.39112013395197,193.72948803089758,197.95117103236834,200.93314385980923,208.75245547241198,201.5286089465959,197.09944501191703,205.22621104736396,211.56056620892667,214.30808306710654,232.17497118760963,213.63058737390878,209.5106409460804,206.27814419253502,211.14629260100176
590,2022-02-04 18:46:12+00:00,199.7711529188801,158.01477654821548,170.6001275577398,193.2886982024026,192.9399008716344,184.16439767840293,184.89519546758945,192.06213157671297,194.0803434422381,197.9493284044721,203.0219254949877,196.50607820823785,202.54862790322818,188.14271317888333,198.5639168931677,195.33175333781836,205.88803100831376,198.21521068132054,199.6285187154277,206.209957216328,211.6388318376987,222.52595873637395,238.7097600632278,218.12213997750345,206.54348818034254,211.42131366552658,211.42535023041344
