,dates,usa_CA_0297-0000,usa_CA_0297-0001,usa_CA_0297-0002,usa_CA_0297-0003,usa_CA_0297-0004,usa_CA_0297-0005,usa_CA_0297-0006,usa_CA_0297-0007,usa_CA_0297-0008,usa_CA_0297-0009,usa_CA_0297-0010,usa_CA_0297-0011,usa_CA_0297-0012,usa_CA_0297-0013,usa_CA_0297-0014,usa_CA_0297-0015,usa_CA_0297-0016,usa_CA_0297-0017,usa_CA_0297-0018,usa_CA_0297-0019,usa_CA_0297-0020,usa_CA_0297-0021,usa_CA_0297-0022,usa_CA_0297-0023,usa_CA_0297-0024,usa_CA_0297-0025,usa_CA_0297-0026,usa_CA_0297-0027,usa_CA_0297-0028,usa_CA_0297-0029,usa_CA_0297-0030,usa_CA_0297-0031,usa_CA_0297-0032,usa_CA_0297-0033,usa_CA_0297-0034,usa_CA_0297-0035,usa_CA_0297-0036,usa_CA_0297-0037,usa_CA_0297-0038,usa_CA_0297-0039,usa_CA_0297-0040,usa_CA_0297-0041,usa_CA_0297-0042,usa_CA_0297-0043,usa_CA_0297-0044,usa_CA_0297-0045,usa_CA_0297-0046,usa_CA_0297-0047,usa_CA_0297-0048,usa_CA_0297-0049,usa_CA_0297-0050,usa_CA_0297-0051,usa_CA_0297-0052,usa_CA_0297-0053,usa_CA_0297-0054,usa_CA_0297-0055,usa_CA_0297-0056,usa_CA_0297-0057,usa_CA_0297-0058,usa_CA_0297-0059,usa_CA_0297-0060,usa_CA_0297-0061,usa_CA_0297-0062,usa_CA_0297-0063,usa_CA_0297-0064,usa_CA_0297-0065,usa_CA_0297-0066,usa_CA_0297-0067,usa_CA_0297-0068,usa_CA_0297-0069,usa_CA_0297-0070,usa_CA_0297-0071,usa_CA_0297-0072,usa_CA_0297-0073,usa_CA_0297-0074,usa_CA_0297-0075,usa_CA_0297-0076,usa_CA_0297-0077,usa_CA_0297-0078,usa_CA_0297-0079,usa_CA_0297-0080,usa_CA_0297-0081,usa_CA_0297-0082,usa_CA_0297-0083,usa_CA_0297-0084,usa_CA_0297-0085,usa_CA_0297-0086,usa_CA_0297-0087,usa_CA_0297-0088,usa_CA_0297-0089,usa_CA_0297-0090,usa_CA_0297-0091,usa_CA_0297-0092,usa_CA_0297-0093,usa_CA_0297-0094,usa_CA_0297-0095,usa_CA_0297-0096,usa_CA_0297-0097,usa_CA_0297-0098,usa_CA_0297-0099,usa_CA_0297-0100,usa_CA_0297-0101,usa_CA_0297-0102,usa_CA_0297-0103,usa_CA_0297-0104,usa_CA_0297-0105,usa_CA_0297-0106,usa_CA_0297-0107,usa_CA_0297-0108,usa_CA_0297-0109,usa_CA_0297-0110,usa_CA_0297-0111,usa_CA_0297-0112,usa_CA_0297-0113,usa_CA_0297-0114,usa_CA_0297-0115,usa_CA_0297-0116,usa_CA_0297-0117,usa_CA_0297-0118,usa_CA_0297-0119,usa_CA_0297-0120,usa_CA_0297-0121,usa_CA_0297-0122,usa_CA_0297-0123,usa_CA_0297-0124,usa_CA_0297-0125,usa_CA_0297-0126,usa_CA_0297-0127,usa_CA_0297-0128,usa_CA_0297-0129,usa_CA_0297-0130,usa_CA_0297-0131,usa_CA_0297-0132,usa_CA_0297-0133,usa_CA_0297-0134,usa_CA_0297-0135,usa_CA_0297-0136,usa_CA_0297-0137,usa_CA_0297-0138,usa_CA_0297-0139,usa_CA_0297-0140,usa_CA_0297-0141,usa_CA_0297-0142,usa_CA_0297-0143,usa_CA_0297-0144
375,2018-08-18 18:56:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.40693247785873,221.7246841592678,214.80035082383634,217.7119731836277,202.6645427048334,203.95836981695803,208.44036181381134,205.27249967028732,215.3207474313276,206.93015118739842,202.35393619082336,,,,,,,,,230.1428357201894,233.5583778229873,233.0165315900764,232.10341889948612,228.4797279739953,222.61324625131917,217.94627361496978,213.16592946425433,217.01932023736074,220.78798160671562,220.4663485100921,219.88332708761448,221.2874281751863,218.9000846415399,234.4399632689964,252.46377472303956,254.1138301426002,247.99495917559548,251.51260916246426,245.94893639536323,238.23758638671887,232.92297794303582,232.64304939751835,230.65864102439073,223.1398947396453,228.5307501362924,230.19156204744834,228.5048302240354,232.01313293304958,229.86013321109309,220.98317780828827,,,,,,,,,,218.46339564850817,218.13568515078953,222.0943428718189,212.81427659250787,218.61383515986654,221.1445897791589,219.15191369927626,216.928772449955,219.4564611564397,221.47361994969202,216.4253752108691,213.31111068449073,223.363505593396,224.97664016288235,216.26564432467086,216.53415451648647,213.14764790391538,205.54871374290107,198.62845668799613,194.26548652122844,198.5725776890315,197.72867269291902,209.21187551962666,211.34953976244722,212.40590340219896,206.56041741190805,211.85779065428838,214.0325783453131,214.95789111981108,215.97849469285924,216.77220178299905,217.20447992690885,205.0028909179324,202.56028371809927,206.25101891614256,208.65585823506038,202.20777836351513,207.22526093745512,209.58114573823494,210.26713566356105,201.33362077959742,205.61098588482452,212.38619049864266,215.86696349486036,211.18113234309203,202.43442019756054,193.76186052239422,185.16900466673812,200.32562842628388,207.50771347991744,189.61777072184012,193.76476979833498,,,,,
376,2018-08-26 18:55:35+00:00,210.74040169588136,212.484689084765,210.25911320480657,219.73740355319327,201.27044826580277,185.7782404926525,200.40385177615784,212.45483882252861,211.58175630434576,222.37436398775674,225.66163239799204,236.6208497274405,233.0140389813497,219.29414351596736,206.44702016396596,213.96621809981997,215.6170103843849,220.065843481868,220.3762773425239,210.58613541444896,205.73288133429367,206.00701147302007,213.41701267093788,209.85071638973082,207.13513671458026,211.36128952125102,218.0534769069557,231.88928343522858,223.6597357605551,230.2178058755669,223.4753493373365,216.6666579178927,222.59026047850384,203.8977875633104,217.32089672027644,213.18435736005668,211.86119670206887,220.30405015657163,211.98736676087455,197.24164762897323,213.67370096885145,209.6206992646145,212.63133422759068,205.26327295901268,220.60970976786444,228.61905665507294,238.44615567242087,245.87788702262995,235.02435500813095,237.01313215000238,226.19986938813977,235.7890023360569,227.76833035430502,218.4070935703532,214.90382704793214,210.49208419470963,221.9141308577341,219.68022928828168,224.0987664575022,218.9623611863155,222.89522116408057,230.44761728795638,245.54979369883273,256.1204570046603,255.23332331729532,248.4381916883113,253.91376301953716,249.38305251853706,237.70175730428107,238.93245271999322,239.95563206286926,229.48493298070173,225.77026276012091,231.87917271715958,226.74637872874015,228.68673804486903,236.17106722404853,224.13151165899723,223.5688164821205,222.37873185252909,208.92453704805322,206.81514262002696,199.18394471105518,202.3265111330443,202.14296424588207,205.077392207529,215.3588934964135,218.38900781595632,227.0816756839697,225.27155288147875,234.00648944881596,213.06300594070268,211.5908631495088,217.66473169456967,212.0830180372774,209.5876361661348,218.143075467252,209.52468659125063,208.50516622068884,220.33353014792183,227.0901013219917,217.5230502403809,209.55503153971543,207.23050621188804,205.68458773824386,206.25405762820793,206.51701678166464,202.4548353300131,204.35703391653823,204.00019100317883,210.1093955163733,212.47713340473788,206.0028228704085,202.95438932184945,207.10729040336864,208.05855180358338,212.43956264618936,216.97188897442632,218.9063053445356,210.0033848393499,203.17346052608107,192.49125662306497,201.25733650739943,201.26579726065535,198.4313972949443,205.88049893386778,209.59531628500056,214.4761901176783,204.31650563862848,209.53246826156686,209.165573166292,204.6604133286587,206.32170864098705,195.24762153651182,185.70919907614373,181.0117682471281,204.5820795624015,201.70164394276094,184.046184685054,195.85273796374722,187.0070093619744,177.83597991883337,182.16064538405553,185.27206606843944,182.39338924838404
377,2018-09-19 18:56:52+00:00,244.10801464667495,245.6686540246197,247.9805043908518,244.52978432479276,222.0410482887865,209.21880880816553,223.21179831538595,239.4075147860326,238.12191667731378,250.0054237421415,255.04140224925757,259.8252450808714,261.10377874303515,244.21312667674442,231.0273820205824,234.90377527506124,233.62401337848814,237.4584765830943,237.83882375745213,227.83731268399606,213.73237041166533,210.2257156974296,214.61005980132015,214.12248445575665,212.78874190680122,213.89243443440907,232.6947125235034,248.14634081480813,243.23225051425905,245.83594659867305,244.5156740533008,252.72782876770356,246.70459454440086,235.04253236962114,230.43512510254578,231.9895173948033,231.88498851006153,222.02176630758686,214.4226657066015,207.5931518245961,212.2732015993627,226.5702188289629,229.73990944425074,228.30059377117635,236.04007078119622,252.04855027145004,256.1151632578109,248.3292213428881,240.45479697131577,245.347055135671,240.55305812254755,239.7800285911592,231.8551196707286,234.65697421859872,227.6416365519505,228.00809170422988,232.3644757256383,231.51640264870102,236.1086121240282,240.02834727486933,246.21259845355993,258.545675333478,266.22452634003105,270.5994884702484,270.05596275743864,262.52817031051023,252.35802432997758,256.47321444586186,254.6656939226875,251.09118163702075,248.547340954772,242.5410109358162,237.75976059394705,241.00477956500112,239.17537016197429,235.9433534914699,239.44770798839804,234.97478503971453,226.78494128905228,224.07828989159583,216.79591226670672,215.20696413456133,211.84298079010753,216.38917994657618,227.6204412715657,243.36261153609138,248.00346178264488,246.9687022048914,238.2296136450443,238.07455255158797,235.98472873088792,227.45189628620034,231.35826436038306,234.21982376935276,234.25725378726312,225.06336281122898,220.81909906650895,222.92032992492986,224.59019648724072,226.50913942915818,227.92564828765722,231.67967165011754,237.17569635823529,231.0861339086972,226.35736620619468,224.96498808013928,224.3966596733685,221.12476393446138,218.37151005934464,215.11128036751862,222.10379780906007,224.28046488119094,225.54873792965864,230.5170611578477,223.61415779130098,227.65689634995834,229.92862497529958,226.18523754768825,225.0912051982225,219.45452550494807,217.43988019758862,223.1459116809688,223.86310878187794,220.1859851964943,212.32532108770445,222.32340096574396,225.2415343767401,226.0346899655561,216.16112905537506,218.20269107408984,216.944766772259,213.75310654519228,213.51709310089004,218.3336226010785,217.50302517426576,217.85851789170064,205.84077169510843,199.07074417341272,202.63028161797854,207.17263652784507,206.8003778768921,191.153789361546,194.77312797522103,197.6210220821266,195.3828698200197
378,2018-10-13 18:54:28+00:00,204.05341760073014,210.21930809678395,224.85781143134983,223.79707580559787,210.36257236774196,188.11466344259088,206.27920818878496,211.55084107861745,215.54632160420488,218.41553119330013,228.98948427321199,232.17746215800076,246.2830170019152,230.4039646735487,211.93525998722575,210.5357155037794,210.21629268773378,217.09357388747483,203.82402655594035,193.08577350450315,190.70431321037586,196.4793866260348,192.09557660576544,,214.12401857314225,224.67954112206644,238.22143177827292,233.38794924326282,221.44050956622874,230.78684789402445,231.515876010571,220.309412381252,219.97217545362773,211.7184671094824,215.24911666516857,217.21601480450573,211.67647763963132,209.4345908813113,205.08023858135383,193.83472311336965,190.95115361943274,208.2946831937802,208.95438793487267,200.16636448157766,214.04909421791922,221.4777391232711,232.83866522794085,231.21042223852953,224.33546941122293,224.99860459907654,223.4949227704108,214.0209661801197,212.98305359427775,204.58362634339406,202.7152495613425,203.10073042714467,196.980325165045,208.20552978548474,213.46892671266383,217.7912199522755,223.31938265733606,228.7882532608827,238.38932302289723,241.18105648099737,235.0673600458784,238.15517441027137,233.12966479180358,228.6324127481745,229.32617567503758,222.9292958565644,212.94774151531124,213.6989870981766,215.61179762289703,218.2577582098328,215.51089786538728,213.21237934240924,213.56332050246712,220.8080273241144,213.69856656027397,202.73481514387072,191.4205443185212,204.8807973006597,222.70885237268715,229.5225600853916,222.346346303874,215.17042228664846,220.9350875202802,219.61933022809225,211.55223706979046,207.56206413786242,211.62982347642304,207.9483886934097,205.44503636188318,215.30161665068715,211.75331082001833,200.53514489773548,197.9853740267536,202.20741550461366,200.35891746563772,199.1018438593348,207.6807561279111,222.13393920385028,223.3835864678457,216.85188030426724,216.0510211660896,217.82685237405101,209.8101077651739,205.4682776444206,199.43985727692368,194.39189678203488,198.71547684182138,211.0210162546527,209.33216393968365,210.94252006666204,207.89770212800488,195.83220404308463,207.45732582681228,198.3797977944636,199.3661612125279,201.23961913956427,205.42315504554608,205.1554527431665,204.5893713483456,184.3666312466439,196.0887925736812,196.20238189971803,196.9046815137429,196.9606423084179,197.09206113713273,195.9964937463773,198.9725787893015,200.116762129648,198.55551897016497,198.70846932384407,201.25853043504773,185.03372788466197,180.26687191040023,170.7369364584663,171.7225878731192,174.7309225674752,178.2233198342728,177.16819160113312,180.3251630478753,188.5572240453421,182.9812423854499
379,2018-11-06 18:57:10+00:00,112.41940546155197,,226.3517764908509,215.88829600568383,206.3186150470177,202.22796411014613,207.29495473628418,201.70925126940907,201.26402424242633,220.46320668005686,221.9283383488299,243.90895872658288,246.78609066837384,225.85358961170786,222.460246779674,229.48889770959002,213.61026210083986,200.2273198328989,194.90563963006971,201.14167996664636,203.3330600460185,207.90296339810877,193.32542415847087,201.05364318859543,204.66677265321897,214.33603506302188,234.75168386573876,244.29413567119107,227.53171692266167,220.24678394542283,225.98205880393874,232.19207410047454,234.21011744307944,223.91518534356095,217.05504099364407,230.88180954584888,232.25336262610463,213.14025711821748,205.37540528834094,203.6875453590161,195.91343942446986,200.78683139530085,197.04293418727624,214.04256176058578,220.7057242600627,218.21837477455446,229.57343680354182,222.43350150227562,222.8830355632511,230.99139619089271,227.78698747645836,216.93264097778527,221.69268276389576,210.5516483762496,214.59732622181176,204.8061329560651,210.80156124032328,216.44315160635443,238.34731281813373,231.58712762239008,229.17404345619755,232.6358112033583,243.52745009823607,247.5506659623738,237.5014246084091,237.88535755364876,235.55613876960837,235.8129124786943,238.55192343869416,231.80102628498142,232.99093555609915,224.84385658433254,221.68754646636893,225.30236272089846,219.04924773834952,218.68846587257954,229.04210419796706,238.4794462129682,215.22996909131214,220.91376671566726,223.6440940267786,231.05682351003261,214.70173443091127,227.48033280423414,238.1868740486245,242.70824009952807,219.85990646686787,215.29675420401648,208.11816977386653,207.85543875784657,213.38166716936695,196.72559657032502,208.23790090010323,219.57159761986597,212.13091475435536,211.67476603879285,207.50067124055607,202.1306493812295,217.17089647008038,221.30589753302013,220.74419634764496,229.76652951041632,213.62975674246863,212.2939790561827,219.2637939830426,221.35077984953705,212.53582921911607,202.75092425880462,197.34155691238192,201.58801646854215,206.2157280653686,215.5713665175002,207.36073862553448,208.09416701645247,207.11428353873464,211.60260115935304,207.73816738944836,208.42529235487848,214.47322474765653,207.81535468463218,209.18367487811017,209.1100739530527,198.1430182347331,194.01694595695372,199.86053995271956,218.21855680399577,216.851853209968,191.9401450245428,191.0737822291028,193.20865957968533,214.5895963622394,218.9487766200039,212.35210678330253,227.03284201793613,213.7237871138778,200.59807521466107,191.2229723546711,176.2086309073725,169.21175336046062,176.866657961357,189.881746180155,199.92014821636033,198.53272548455175,194.6370621321722,200.6622322792942
380,2018-11-14 18:53:45+00:00,66.47204466900918,,,,,198.5646967220869,221.73470428750892,,,217.0035264403621,,226.50317051495287,,,,,,,,,,,,,,,,236.6378518753038,217.4501982497778,,,,,,,,237.4161976799402,221.34925992740037,207.43811691454226,189.37223367309477,189.59691084679912,190.27958799251556,201.4088811459054,206.51165093251961,222.6026279511737,223.5846514668716,,,,206.08260800985627,210.53302620807708,207.88252489659354,208.51228866000582,199.25947606180853,207.07081769245514,211.86048713191022,218.10843269134594,211.3051247463742,219.21287614262172,213.06030460499025,214.55534482254026,214.86359585189714,230.56694287098912,223.51480817561543,225.1922962451646,222.79338170819088,222.7383267174197,228.3214272465069,224.56506376880324,217.12785575744303,211.34087765136874,208.1674119053418,208.85372574248635,201.166273170738,206.0768896993334,213.87821069370364,218.927927383149,229.6162767183368,206.76781217033152,203.99000066393486,219.63104614330064,215.05908706783077,213.3166995008408,217.889300326183,225.31953431150689,230.70727213556643,227.60658081467827,215.13475789100696,196.25474217813547,194.8474354700534,191.59241040012532,179.6540379618426,198.4278725767462,218.00570420582184,212.74719956589362,209.79670089478208,197.47019440280695,194.72495118016585,200.3877314134404,202.64795150100574,198.11568480425134,210.8198732093289,210.95324955679467,209.9091005713653,216.92366676452986,220.200612188186,212.44958264333192,197.58496861427906,181.83588287090947,199.17703448697821,209.2983980248982,206.43885666919473,196.9607582636223,204.6080982600681,210.1650659594494,211.16098550777826,202.19856688199212,200.2881558831134,195.3886891431762,189.7012227550733,197.70815018562726,192.44551650901312,186.36531275511712,187.25755213929745,188.2827028908048,205.401217001805,198.92448748281032,194.37261363253054,177.03119216660536,178.02920932082415,188.43917897114233,190.92145459931174,186.60701386593786,204.41070061447707,203.1688599793969,193.30029144058312,179.10716705821235,167.57597056087062,157.519701537989,154.8947698525242,166.83916897980464,175.20889526165024,180.56460570363606,194.0795745201811,183.25908078937547
381,2018-11-30 18:53:21+00:00,73.59690020968439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.80060749547204,193.66335445534457,188.55391196294354,171.94804966202088,176.00777722753656,206.18736897998997,205.94194387059497,210.15382604863615,197.01513441701283,,,,,,209.96323682299206,206.02442056297724,191.57990929855623,209.6269714215874,201.65535240461577,184.73978035787152,182.97094706362802,194.26470819336473,226.89806621446152,212.67913309707498,211.66409350997407,217.71573278608372,234.29225560531324,227.74185130380997,213.54032182844082,203.98856478136634,222.51629795166937,214.69670288907636,219.56425488597955,209.32200710082108,207.91849164604494,210.33480258298627,194.89201002181778,206.96549617097415,,,,,198.27549484842547,203.60228108316235,204.46406612543694,208.39888408751037,195.0531905494808,206.7732930775342,217.49830875231106,198.87729173765698,192.09636118183747,192.77613944002863,195.97185211048964,203.84527722350546,201.42755964741065,190.53584838056472,189.2616235953118,203.77697898370317,190.20819564127922,187.9249176785313,193.23818211524042,201.89314812565576,201.87757361245167,200.83605851381563,201.70402942740975,195.7108767318898,186.47346033056536,199.3283079548596,208.0515372610768,199.10685507791652,187.32881061517267,171.85494573689692,183.31885301218207,206.242493159822,206.51551589728842,191.11330676841908,192.47444246393022,198.6414178025984,206.91278391493998,203.94007506238327,205.08418094649193,192.58643911001863,192.28274626898005,193.738235862931,178.90471268718179,181.60518714703196,188.16722251334363,188.15529652559235,175.70570726535846,175.13362106948765,194.03340690765307,176.78389498683816,175.09910396582228,181.5895345013224,193.27403138735065,190.43758297770736,197.4206757102104,190.27136801461742,178.15579240339588,177.36662525188035,175.5783278705126,172.44004571154665,162.83435961942791,165.82440679246287,177.3839191326255,180.58009998832517,182.95066836889626,187.1787609566972,181.22379980717062
382,2019-01-01 18:52:27+00:00,71.6873615967156,,,,169.19648317414948,,,,,,,,,,,,,,,,,,,,,,,197.3320234935067,,,,,,,,,217.24763414644957,189.68369968695674,163.04824231799915,155.01940856935397,184.1616367182876,,,,,,,,,,198.82168061547793,,,,188.3680633564369,,,,202.25148844564615,203.64148388855384,197.15770034434826,212.28680012122504,220.09234932388125,218.3681458472666,216.58458501409436,214.51229707486135,204.8184907114331,215.06278455672486,217.44879557132492,201.6059099434138,199.14823086244044,195.70105048811908,196.44006974774413,209.9724038167435,190.24242945599605,195.22035842176723,201.31433333311915,,203.5504443832111,203.93045680306616,197.6632482955874,209.08272381720238,201.12278423656963,201.26461921578633,202.68444366109358,200.03895223621714,185.38546110392465,200.60885411684782,196.74038346146804,182.61777826024118,174.2122297629029,187.97803386873642,180.1921085850703,193.94984513709989,196.2034347305131,190.2342305459661,171.24279294723925,179.9980852594923,189.00227773257208,211.31081878300603,181.01443805674748,199.05848798066955,194.66122723688437,197.2722809332308,203.01034797208087,196.15127651455836,180.26977297897457,177.54089446989812,187.02767080478256,172.34715917293482,175.94826548095338,187.75592136825168,,,,,,,,,,,,,,,178.3592857277222,173.31446373997628,175.66484770747317,163.88602675633618,168.3710454038742,160.97535494663822,166.8444168595528,180.90984072294964,176.68369976387922,180.0847910010088,172.65290435621046,165.20569815050897,134.46058046059983,148.02357244206618,160.50233734450717,174.45103341223393,177.33614036669002,184.1763807901982,177.37448189624524
383,2019-01-25 18:57:02+00:00,,,,,,205.28052580168003,201.3229877724889,158.73160901163317,174.3127404808699,188.74905890327835,200.13744615669154,203.44380220285805,216.3671661897194,227.96501387175013,,,,,,198.49993668043456,207.28269861115325,201.80099824792944,207.15306164231413,201.6590633048857,188.85898858791745,173.97994748770827,184.40063837914965,209.61361906952422,,,,,,192.2483669411308,194.0571281910754,204.16962484572144,202.60394780337123,200.15802568604136,191.7008885626617,190.74144063463152,199.45892355378183,203.40896198438884,192.1619468547583,182.26008175549055,202.59780528427243,211.074690031872,218.68886696855208,204.82584660349892,219.33504006032135,214.0728190048539,204.17760925575232,203.04818333893266,198.89502276110608,200.00812343826522,205.150626262696,197.04721307324144,203.7842583170798,205.80678678370305,220.75631860053127,210.84195411096934,213.29893306611055,221.3981152719079,212.53402298575287,214.8104751004085,215.78699446724085,212.83058476653417,205.4322430694588,220.1627574724946,225.65685169330808,225.92158453158982,200.4998720013782,199.18301267886653,205.2176474120887,208.54854494747025,218.80462139775764,208.83955496266083,191.9793389157672,206.97386200047777,215.34242121086885,219.50322501191033,217.5016828258324,218.1351328927134,210.15240742356121,208.92709164678752,202.50032126641196,197.280906570043,209.94768245121662,192.83097779966562,192.89446632899723,206.41788994302792,188.45739170073534,187.09335610385625,192.55566269221742,190.51975746063,191.71093195681783,198.93899404476406,,212.57880678869756,208.30842270354003,195.82229452337296,206.8227850117733,210.0823659403155,200.93784369127994,198.18195185320027,206.74754006383006,211.89556382145497,208.31525735303083,195.65279386842607,201.34633594171817,205.69836615644522,200.1857564587251,192.32910141951044,201.44228316889726,206.6674046964248,192.3678721122884,189.51476816906575,194.23258060272744,203.68722965709088,196.4819434472678,200.09187966596105,191.03412949044434,199.2293341510431,181.99124217529445,187.22497611998574,192.7163456635664,194.45606334260475,193.01515552972046,188.27422736878722,180.60802079006078,174.01451393077232,190.84948466744336,196.36827440508108,189.73796297197205,189.58240360332718,194.24723568092463,199.15964965847738,183.05365662207356,187.26774699733923,164.8606107576885,173.90958937925018,177.4803621225197,171.16938611196593,165.64400560451202,188.64858556562194,182.5989158963076
384,2019-02-10 18:56:59+00:00,,,,,,,,,,159.292006365133,170.7745968347577,186.81254650886393,,,,,,,,,,,190.87464332614277,199.17941122509964,177.50987231894828,180.9055153508192,204.5114168356722,186.83601517198258,183.70120424040033,189.89119207306953,201.00413055990023,192.21007139014267,197.8573888253702,177.97713862897442,172.3705233304104,186.7488914919064,169.86397287796513,,,,,,,,167.96399388207792,,,,,,,,,,193.41517740944792,,,,,,,208.1597708710188,207.33884570447407,217.38950193216414,,,,,,,,,,,,,,,,,,,193.70830868249297,,,,205.16952852626173,199.21056279811384,197.22451477230507,192.2139549430146,191.9409024135211,179.22956187136813,180.94900446631505,191.90336644826894,193.02184595232964,205.82558471231619,200.93447998135767,193.49196026059954,197.21433672375818,,,,,,200.9718295067618,201.8160376567737,196.69093733653233,192.69901272692914,194.08952519318424,193.8390134192949,192.03603416278645,184.51304395367634,179.35800420562566,191.14885261778886,,,,,,183.29449868668638,179.81972352606365,174.0373790827022,173.86802740866648,176.75755294937304,182.76577903263203,182.9182585753593,186.96434731598504,175.26595670162948,175.7762328259181,178.50270498763348,185.54149407506418,193.2657235808315,179.48984769748486,184.9281266899242,190.3737244922698,180.84761685941604,174.1152835472319,161.21879846694316,148.234573139507,155.3963956078604,167.67119975510127,176.6809675573587,178.67656609943447,185.20632727641117,188.3203372221288
385,2019-02-18 18:50:58+00:00,82.87811329481121,,,,199.85787977693096,195.89902889455098,188.8784050774469,,,149.9883131184687,174.8409250503938,189.45511996380725,223.15524144679705,,,,,,184.96498717837852,,,186.64456468001723,,,,,,,190.37839439615857,,,,186.54032649776673,173.37928556072248,193.5874274604932,207.5302777803572,186.36162733654808,191.97401928831226,185.20493720387756,,,187.01396847177796,198.29080427648805,204.43199850234572,213.18662753435243,211.56967275770705,197.62407124297755,202.17212637499648,201.39288028648002,,204.39380480622614,206.3424970131009,199.10374301056424,188.9143462881662,205.52778615775554,212.14207917158902,192.0747891686736,192.30314671079736,,201.2055453226906,213.96581964457854,220.9133933036231,229.5627722487612,232.24045879754237,229.05124661569351,217.76530306555003,211.9346232296068,207.8032036749266,202.66513441609217,,200.98094344060925,209.41494778825086,202.00396214537864,197.28082434956445,,206.06456151333666,208.18984710215693,202.25428524217324,192.50994569573342,194.60224361989066,193.26248147295797,196.32069893867177,192.2327148101244,189.03390868110137,205.3487914911526,206.68105618929295,210.80608994762287,205.66188688655865,193.98879283774184,181.50638576282188,178.46244003408657,180.77416188548693,194.19675861272898,200.35556557872442,206.7295419891436,204.21153415202633,,179.41371223175346,187.1393201871207,199.21662060859916,206.56679794663415,212.25207513524936,199.0842822262739,199.8738891661016,216.5327098456306,205.17536620625953,197.92456805931397,193.70354411198636,189.79943482309844,198.14614522605237,196.98852160659038,197.61350572755933,204.37874608190694,204.5572330880162,193.9524011993664,183.17107510559978,194.93325014833889,197.87984882321786,199.91945666025342,192.91324333595387,193.86884795131897,195.9807910302138,193.03776601021,195.1902325702685,185.9343129551272,182.071699347172,182.14131036767833,190.41690978874107,191.42341926280372,184.07905020228898,185.15313653547375,192.07855930567527,189.47778363502985,201.3508308727507,206.1262714226853,181.6557628788534,170.03823714120293,170.39940121907298,150.24589626654534,168.86732060562377,179.3131635751076,175.44340574527345,182.58149338049742,188.36355145981784,186.93052239162884
386,2019-03-14 18:56:50+00:00,157.0266080342093,195.7118405268407,211.59086508314968,211.3126890290919,222.61498451000008,208.99982748054532,184.84827705946827,168.51355037459265,178.0274421887772,180.13673790602175,195.218203526526,209.28796568956426,220.991375160485,223.0385296025947,214.60493391189175,203.46395350462856,201.48910101198535,197.77600726445505,192.39777861205536,191.363456083112,211.76025871031257,204.11551785107028,184.30279355104727,206.88176593257518,210.40676363664883,196.53421647721038,207.58288204959194,212.12408365879008,209.38930684841728,223.3239508656511,210.87579375960996,211.77328478601777,209.44240661440801,190.07256883667313,201.87540853872795,197.9582755387633,196.48609436163312,194.67977221741586,188.65107908920066,199.98669013144394,201.23377793941202,206.4816553178899,217.45083692520822,205.53972283806098,201.70597341548972,202.50117966735593,213.5261180183742,211.8781904695498,213.7041941877627,212.66898007826904,215.151728289907,208.84066822216246,207.13280081622577,215.2426279291293,200.86518906019995,187.48856174166818,198.84016846132164,206.92182358502546,216.28171372252422,215.4877768581788,219.20543475242758,218.73167941390838,228.17835137097245,232.2981953307347,238.78337949277773,225.74834557425635,219.28287119516904,214.626380934162,212.92807438379447,220.76074047799793,218.3708364369286,206.26828490990073,198.60230065796208,204.13544613337555,219.8497298334045,227.49319155010855,214.760765918119,220.76045625658324,204.50042825412154,203.67830548246621,213.90480365535393,198.7442804828856,205.82887589893338,207.8949883406234,210.13839073020034,217.92922695673423,209.98487578406767,194.1243946418282,211.80922461646176,194.42218969788075,181.56622621050516,186.62934434743502,198.878749461472,201.754638600635,205.65202715063026,194.2383026383917,199.3226658784023,209.52668821315598,211.0086030675926,199.30201478112312,207.0983574839383,203.54310525629188,201.20761370952928,212.6838653242258,212.35036087480725,211.0752283506509,198.30750454031562,196.20065842788915,196.86339274063113,195.74969068384522,194.41453178862403,204.93237168598827,214.49083035561276,201.02203277612512,189.7217814397335,198.89541715017398,200.71823369157872,201.0132674085834,201.80691494656753,193.19087425223537,197.54716462235788,193.00848197185184,204.57127094194175,187.8269370900254,182.79303009309606,181.02988106291218,199.2019125316661,202.85335143476658,204.3328190722412,186.72997137213287,188.2605396421763,186.17461518657643,192.8149132059636,195.08212254328984,196.8109042671564,185.6356185896392,177.054870142826,184.27019741247273,184.47007223094693,168.3224846629981,176.1801019069668,172.79521623228914,199.03870031855163,184.82624917509904,182.2431803955867
