,dates,nzd0112-0000,nzd0112-0001,nzd0112-0002,nzd0112-0003,nzd0112-0004,nzd0112-0005,nzd0112-0006,nzd0112-0007,nzd0112-0008,nzd0112-0009,nzd0112-0010,nzd0112-0011,nzd0112-0012,nzd0112-0013,nzd0112-0014,nzd0112-0015,nzd0112-0016,nzd0112-0017,nzd0112-0018,nzd0112-0019
503,2020-12-01 22:12:09+00:00,150.57935597728834,132.08588483166142,136.03092709347368,134.32428401439932,135.60480007035108,132.68416195986853,121.33759157032708,118.54515777546229,115.74089776703866,123.98077981124091,125.7857896511775,127.16355075648485,130.4666779066112,129.75868426372173,130.48167140248492,136.54675193660583,132.0921424726913,130.82767360360702,121.43721765987809,108.46410301622493
504,2021-01-18 22:11:57+00:00,148.88640877843756,138.28919049923132,143.4545877909611,147.26429979602324,148.89583046848736,149.02716585028114,138.84768889746988,137.25721633148683,131.37916386616695,136.05589349040616,136.99780607397665,133.75824780639795,135.52977990462688,135.4444672405355,137.180514569095,135.02305563658757,136.51936618437162,137.308030759534,131.80436767133054,114.06454774089826
505,2021-02-11 21:27:17+00:00,141.2571535472269,132.42596149764907,124.80876080341682,128.07015247097212,125.9243217230943,122.38785780141708,120.91023678667358,,,125.03358590862372,126.72726721184848,122.90512431677998,125.45852776871588,128.0126429392957,125.37763604843457,112.17074929863169,,,,
506,2021-02-19 22:11:51+00:00,169.7199749932848,164.3701406767088,163.21227868190945,157.909356121981,161.26725578651656,,155.3317991566326,152.43336092740455,145.99678082513228,146.88934375044062,145.4946853840412,153.88452859572575,153.93068842195643,154.11888510174427,150.64887157593967,145.88464776376554,153.79313585969498,158.66882290634175,147.1375703225909,140.74698583275637
507,2021-02-27 21:26:04+00:00,,,,118.81959957654988,,114.82589387731602,,,,,111.6896995154053,117.64070273348497,115.40241782969089,120.68629890327792,118.90478756681604,116.86859837761534,148.44941763667867,164.50404385562476,,
508,2021-03-23 22:11:37+00:00,178.62335988624733,168.71903799153816,167.97714069231483,,171.66503220619646,163.93528963116648,154.63183481454843,154.06389351416942,150.67378314682577,147.54379502253298,147.71469665330685,152.20269957489393,156.9680810624853,154.61436518843834,152.82162086988802,149.97615741922706,157.74287626359964,159.00415573955104,148.81423641031907,145.06699027625402
509,2021-03-31 21:23:31+00:00,,,,127.86616729101968,126.67538654574916,,,,,,,,,,,,,,,90.60563282707
510,2021-04-16 21:22:11+00:00,,144.68129713594126,138.19906587061732,143.55604855642025,140.56331419999512,144.3228857018447,131.4315044956429,130.66106407120958,121.57770273667792,120.58029579525984,120.67536405419759,126.91761598912564,,,,136.76339699195395,137.0859733405375,135.72143686344214,,111.24878582789023
511,2021-04-17 22:05:18+00:00,,,,,158.04910184299786,158.0138590710885,142.2872167062577,142.54401197139262,138.5354374417912,138.80287857573052,141.86312805908068,150.81855733809326,150.90730508101052,145.28666418497562,146.99693807135938,146.28521143847163,144.03190212507175,150.35158225852118,136.96856303803722,125.07142013468962
512,2021-04-24 22:11:25+00:00,200.74041066468612,188.11449179476318,194.16246337615902,185.9829240060982,197.76514307885697,193.44699881214706,189.73972408806617,186.31937424064466,,175.53470432465255,180.30814183761385,170.86573418983812,170.42214579483033,178.04697068905327,179.18505193033715,179.27237347465916,184.77783918509476,190.11992690407774,189.23577092135466,
513,2021-05-02 21:20:50+00:00,,163.01504224877743,159.87577191663937,166.92467202729125,169.7165524422591,176.8192788218368,163.72364481745163,154.8475488047991,143.12705137190574,144.6235140730014,141.32235969842998,142.889209158028,146.83145121025464,,,162.38018535566104,162.23864130063026,159.75840421256876,,121.44502975200677
514,2021-05-03 22:05:08+00:00,,165.48544335166983,170.06562696079186,176.5988822082262,181.0775779404548,180.03457046400692,170.27462879626222,168.71616600246725,163.79848402881558,157.02201343717243,154.10186966686277,158.16726870618456,157.08264419777157,159.3807934892952,162.51005761369876,160.5198143202888,166.97793243374838,164.30437377773796,160.17709177222025,135.8303766430817
515,2021-05-18 21:19:29+00:00,172.20740292344487,158.61667685851387,161.73553889048344,156.86250270799644,156.15773311862034,,,174.28228284207506,165.6480307205873,167.85504337506256,171.8015681271807,168.58419745494203,151.81973008243767,,,170.99468975419308,163.79437783425007,,158.47424990126365,165.51094880021992
516,2021-05-19 22:05:16+00:00,182.09546824810843,169.72740842836237,173.2002063120265,173.1984900724853,166.4408952479891,177.43819126198446,168.24947231711903,174.53503821050498,172.87603606356663,174.5521088614669,172.67533812310512,171.18966806274744,163.0796479528509,164.31250638729037,172.48553938727002,177.3703166437116,172.06153048804345,168.55823527255646,173.4031601407627,183.7900111697585
517,2021-05-26 22:11:31+00:00,122.05453826064134,107.01918291505116,,,,,,,,106.98352355939457,106.80513290390572,111.6879090653085,110.6692699209543,116.58495479805993,119.15674554817517,,,110.79569054763158,106.01885378962376,
518,2021-06-03 21:18:07+00:00,,,154.7117793701728,162.9759640788652,175.2778660253615,165.25199490098993,154.92599629719402,155.71262155111313,145.9169266839541,129.6414874148657,134.21637039945765,138.19061536810264,150.44020747534114,142.93582284999604,,,154.1561528844186,,,153.2124354619757
519,2021-06-11 22:11:38+00:00,131.71774591058664,121.61846743996921,117.63425335189662,119.5748733459438,118.7437168230142,118.68263805653687,114.80525915790562,112.23713922012256,109.92295490906605,114.1034544333366,107.86600689250332,118.29294888905739,112.08388716404755,124.3625065465415,124.53531488659482,128.1244217204239,,112.7882137570174,110.05737891194406,
520,2021-06-20 22:05:29+00:00,167.86386489019213,152.21008336738345,143.42747679644148,127.68840544499393,138.5358741127169,142.99825175765943,131.02810110069555,123.74688457180977,126.03755119507707,121.5993895201411,126.66463021537976,149.75125285628258,155.64761941115324,128.4359366802198,132.33876017019918,140.24087719970458,162.69040110195044,151.3565350687441,129.4784245363191,149.12341212088774
521,2021-07-13 22:11:43+00:00,127.2738368319526,114.6770513495728,116.67310227752719,116.91304197169735,115.5680066584215,112.35172001368056,110.8978963332917,109.81773887088804,102.64931635556488,107.45921283306104,106.7571882167995,113.67222049501306,115.71581680253514,121.85801728554766,121.3072809967145,120.58650433488341,111.09002946917886,112.58726671860506,107.01163459155282,100.26070888135254
522,2021-07-29 22:11:51+00:00,127.21529682169424,115.90739844319839,114.03874493056286,115.4282472027664,121.12683668839608,113.81643779989928,109.03614380880116,105.61142210877045,103.45350496730558,111.10352032905999,109.95868101422477,121.56478461155777,117.11049707099806,122.9130950497845,124.4033157556427,125.26440833816588,115.94268624708869,116.7184156314806,112.32018474464266,106.66088545876937
523,2021-08-06 21:12:42+00:00,141.20564086426464,130.22903060162838,,,135.24711281820285,150.75973163358492,126.60102455224191,123.97944837830488,121.00416510795239,128.254125786,128.3516088498666,138.48993245323112,141.06266578587272,125.73758377138182,127.20856860773748,139.00859603856577,,,,132.74312520352876
524,2021-08-07 22:05:44+00:00,150.0153986887017,130.45161888008678,132.45955550268422,129.515404431299,131.63667349052756,131.93707627035798,126.37557750849626,120.69021265981327,119.32311136420375,129.3439977914391,135.32603853042065,128.98143962167916,129.91029012434734,126.73994941822241,127.90768882294901,134.19412472043877,132.39376925250437,130.23915185523634,136.02972248210182,150.6935571722416
525,2021-09-23 21:08:29+00:00,,107.65034869024842,104.31099865046033,105.17697314128061,102.04403387433572,112.42968828612098,112.6063138527044,118.06460384711087,,,117.95146970051184,126.49054973134878,115.86309907766412,121.9378570154897,118.29557941410157,120.32551210177539,102.84985721590105,97.75757057361524,94.93877957582689,89.81671853328963
526,2021-09-24 22:05:56+00:00,126.70640940306151,112.39226215391363,113.84532216327963,114.23610276243608,114.4891250577291,111.39950150864456,108.67661422271593,111.10647883231277,107.49181184384906,109.68593319665581,108.92583773231027,118.6897613439961,110.97566820400874,122.31378212460343,123.54604193976296,127.14039445475758,114.15353585454795,114.78485949524153,113.91704172470479,103.39738429084107
527,2021-10-26 22:06:04+00:00,130.54603927091264,122.96997133821063,119.41679098646078,123.41957465420813,122.98174227939877,120.02703936706398,112.00150285359976,120.73298873772522,114.86644061222606,113.40767378669126,115.45256478486772,120.86473790603213,117.57008507896802,129.14917524404396,125.90436979288364,125.39334263220823,124.92703649023784,125.69071897331148,119.8012858350971,108.1543321947106
528,2021-11-06 22:12:48+00:00,119.81315775351467,109.49408192143248,113.67286420703479,113.9764504219105,114.77885059209214,110.24842519727201,109.78358024643407,109.57148584330437,108.21880739697869,107.17989925992815,106.20754141403519,113.0891955731038,109.96330926666926,119.83018219314539,120.08423609514571,114.13981464032891,112.37475258238375,112.07738654847897,107.23118729213157,93.51286162207703
529,2021-11-10 21:04:07+00:00,146.60223543577183,131.82390265787492,132.49309733073113,124.01057295949883,133.4195565861469,140.12261556066343,116.9758300743126,123.13797267444775,122.75598964669182,,,123.99254054609534,125.72566398579342,136.2783960910129,126.96144962436586,130.02257890658825,133.61118661065717,126.51132336187109,119.39752099502394,119.7084462619269
530,2021-11-18 22:12:08+00:00,,,,,,,,,,136.0802826423435,138.95233848604272,130.85342096942466,132.9123014020272,145.00002796591795,,,,,,
531,2021-11-26 21:02:34+00:00,,136.23997248455385,132.15655174253408,132.67491102263062,136.33153274533908,135.38832558024308,124.68235658375232,136.79334080081742,134.26981256649654,130.30397168647042,130.40070485023477,129.33839021534288,,,128.09031848841775,127.70752717347321,136.47029305895126,125.5577822563795,122.34849778196013,127.59813953227237
532,2022-01-13 22:12:02+00:00,144.97721982730815,130.32237714441186,131.7639187336134,129.77868196315782,139.91077890641583,140.39747494139965,139.53100997666365,137.14266595781328,132.12518021249335,127.26055258610972,122.11096885677826,127.07853951603377,133.11823842228878,135.7038020431459,132.7490714776976,130.2741628568145,129.02905722263134,129.23992539859148,123.8003077748062,122.90162238461352
533,2022-01-29 22:12:05+00:00,165.88628394238825,142.73650243311087,143.57956497146213,133.0155841870137,158.65447687405276,166.82563534407353,154.68828439736,144.10148060966716,149.1817163185657,138.71061130614925,135.18542483929184,135.72393211288122,143.57428192916572,138.0657153140673,139.7554993244456,141.78564942148543,143.67892399631776,132.13807736485126,131.06527470999833,148.50117154351702
534,2022-02-14 22:12:01+00:00,154.3244608712098,136.97629449916857,136.02637043374892,129.23340427801094,138.1034047780057,147.2213024684673,144.56246371134887,132.12174882465808,131.3936457810523,123.63623705905954,128.27617359698792,134.58025190472802,134.08164769420205,133.12805471412042,137.96642239320857,140.86664247594308,137.1225569775283,130.57524496607277,129.93031644839212,124.78353259570699
535,2022-02-22 22:11:50+00:00,132.81065624510154,125.03709043407781,121.05679736577014,119.63024683749781,123.01980667930866,125.19595338349325,121.84639948017295,115.4576725673189,114.28423879382646,115.38935069482568,112.67072293058979,123.675609421736,120.9147518858355,125.89948140793697,126.41411665769732,122.0307639771809,120.28785417391427,123.10803659788304,122.314744092101,111.49698159734734
536,2022-02-23 22:05:44+00:00,,,,,,129.95975534240287,123.15125069426938,119.61157836389185,118.08395399361474,121.84335725343132,121.55764700038361,125.7048895486204,126.17312664984568,128.0020874461894,130.35194249873388,130.1036298887742,127.52177085943775,130.44480898148157,128.53512830998346,115.71437849129089
537,2022-03-18 22:11:49+00:00,131.25117994716064,121.63337276897397,114.63026917255688,120.3189500604737,119.25994884882469,124.05290396702263,120.03321130664405,117.13576943099618,112.83231893913796,114.32417058848145,108.88044059879908,120.55928460198757,120.62003575251813,125.73717231344345,126.6806202891326,122.93596289081947,123.22150711177079,119.37594380174822,116.41101431241322,106.09439286593138
538,2022-03-27 22:05:34+00:00,,148.18143458225427,143.89997798318802,133.52650284494334,142.4347439511165,156.82824575761578,145.21416247507312,143.54259410123473,141.5864484849243,126.81270413554704,127.10300024821312,141.20989080890396,145.62882794117021,144.01015574640076,141.29446197687014,144.55112973706835,146.3114821958889,132.63485414354736,127.943919417009,137.70796673499623
539,2022-04-03 22:11:45+00:00,133.76482936090395,115.05029303804105,114.5255376454667,118.34752362247087,118.86702448135694,124.01700030858163,118.47903722014408,112.90264276082107,110.88638146484556,112.21675821289088,109.00590490866045,120.95374699192213,114.63507951422324,122.8452107288903,123.38016839919176,122.61646018142672,114.26811849778284,115.38406588923178,115.92108213340988,105.66802626260578
540,2022-04-28 22:05:23+00:00,151.09825366986223,135.89482734972898,139.92703871525453,131.64730308370872,141.44446802665726,147.34086009641743,143.615167237739,139.87572080589595,133.82098618890845,126.96277832054807,124.2745808406639,131.03039161191788,137.4889188886858,136.07815556450663,133.42307107429303,141.92162327387302,140.44400755894856,130.9871351457444,122.59139160579646,135.57146432625802
541,2022-05-05 22:11:31+00:00,129.22577658783632,116.10336826698735,117.59386189075632,119.94026706764072,118.94342610304089,121.79959331666713,116.92367619398495,116.9460200947427,111.8816469877154,111.60591334060827,108.15676970071466,114.84237188451813,116.35416855142923,127.22051874632953,124.10638874202273,124.3237279174699,120.00970051089296,116.71519679210732,114.80333078092218,105.88188216191008
542,2022-06-07 22:05:43+00:00,151.11887616348534,135.1878554183818,130.21977207800296,137.3323938237482,139.81682365289757,144.2194384549798,132.62840619970137,135.46194306311236,132.44701004729166,130.31486227860955,121.28644502729523,123.94027346696424,127.9245500160656,136.9413954619425,136.52804962203794,137.02076616528285,137.32938862425863,129.2198096100097,115.83411247925534,126.44568628223215
543,2022-06-15 22:05:16+00:00,153.79009011794045,134.29113005124285,130.68329319223886,132.48886877873306,136.8476694247662,135.37716418022393,128.66301635552048,133.14502784302329,128.570352793887,128.51933894539775,127.57162466869173,129.67038902484654,124.49566628969075,133.0904154560561,139.8423820274298,138.6798675581215,137.74732897832126,129.2245514315371,118.95279343755836,115.34054603390453
544,2022-07-08 22:11:39+00:00,150.79747962718238,133.86842135280924,145.45144422594637,143.4708839830029,155.25470011598964,145.49681434210805,146.71724446810381,147.493994747444,146.47720947050487,131.24479189156247,127.49605813687091,145.8806626626713,158.91783253510613,141.25022743007025,139.3463293204171,148.67136858182286,146.8574247557313,132.18701472073215,112.8129247048688,99.65073664860194
545,2022-07-16 22:12:03+00:00,125.85451351064458,111.9190058435575,115.78753964493475,120.40367345870388,118.63353194953845,118.92391102921277,114.67687771673963,112.51195329033422,111.94607846461844,109.31198257117398,111.2814795933349,126.13488111350642,118.81380784259079,125.03562215741911,127.23007663770599,127.89649940403459,118.10556700353101,113.3895650589819,111.36016640967085,100.30564450206576
546,2022-08-02 22:05:43+00:00,,,,,,,,,,,,,114.39712686919974,123.46422986567079,126.98462778416427,128.6580681689595,125.23758373982729,128.02973628539593,,
547,2022-08-09 22:11:58+00:00,,,,147.22951432085407,,,,,,,136.68799621723497,140.95842580628204,135.8820694487291,131.07025124548204,139.33619762813666,158.73445186663068,177.6573084632917,154.71427443447132,137.54939444237385,153.49842048700688
548,2022-10-05 22:05:58+00:00,153.08110474703204,,,141.40636871366175,146.40334238603782,,,,,,171.55603361312492,160.46303155861278,172.83622040553405,172.72402083998708,167.89153669235063,166.83754854226078,163.8075961795961,183.8997344607236,185.56368067333747,168.41034101490342
549,2022-11-22 22:06:05+00:00,,,,,,,,,,126.37672442200648,124.97300746546618,143.2603225877246,144.80128470371648,138.60916763635484,148.04735563331556,145.01053882793502,138.97210434343225,157.97621090300234,151.56243807141186,134.69858815022266
550,2022-12-24 22:06:02+00:00,120.53290839582539,111.03320985298328,,,122.0168236282394,111.38375308559017,102.551766837488,104.3191219369053,101.90481074926747,111.6592708855689,113.67777232329091,119.27450096930039,118.27283389282728,,,184.3580641713169,120.55906907150857,119.80124271357322,112.70259682507536,93.04088272730499
551,2023-01-16 22:12:10+00:00,136.8670656697093,118.5374824155929,124.35262523653616,117.40292553744138,116.54588945031635,111.66385380266387,106.7764131534783,106.34706073016136,106.86493461883924,109.41266994916079,106.84806673919331,113.02080213053578,112.4791557958464,117.48995814463761,124.7864989483667,130.97505420795542,114.86250020464854,124.84488046173618,112.90410454144927,105.65921437429964
552,2023-01-25 22:06:01+00:00,118.14100984422339,109.75747560791947,109.35538980262533,113.50201826819786,103.0025736638056,102.263759709563,102.15929705760622,103.150045930309,99.2072024787692,101.85980539247444,,,,,,,,,,
553,2023-02-09 22:12:09+00:00,126.065075055507,107.90902580457512,110.0107078591357,118.3141998879507,103.23166936380346,107.05931959845894,105.5218130407593,105.61032802437333,98.59499483067839,108.02792141327687,106.1951442339709,113.33725479908222,109.38398257433435,120.64847867443957,123.56888156944797,125.82297162316104,111.92796840223647,116.24268191973476,114.40352428831397,94.0865606530771
554,2023-02-17 22:12:13+00:00,164.8367017343823,151.16199809763552,136.41608378924667,127.13371767857777,148.07442183236043,147.2462191110461,,106.12655916853751,101.86889091821996,127.29132869890488,124.84878189433218,134.24611167100326,149.5072993121561,131.65894319104777,141.83453096244165,150.79880151429086,142.64352514285412,134.09726161753022,129.54281040494732,148.38887957952352
555,2023-02-18 22:05:50+00:00,152.17114186094756,128.67052512590598,124.32326106513672,122.2853552928571,132.43103012704603,129.4491766851542,124.03399372069649,116.12211603084239,119.77895153206785,120.82845639916556,119.53906421803404,127.2292942325244,134.47409302419956,125.4317333616404,135.0415580523105,143.55418112233016,138.24084743569017,128.84950596830006,120.44075561010138,118.91647821793222
556,2023-02-25 22:11:52+00:00,127.37044259350333,116.17831008009921,112.07879206610299,112.73976402302338,107.66720820560836,111.69051830015198,105.73486666882579,98.18360911244903,93.6397194681712,102.10020409041113,94.78451839352559,110.49073129739139,115.10313519326688,116.21130934773726,117.34524589532896,116.1280481046504,108.48444148690672,112.2943770960506,108.6113341194773,95.05147145999717
557,2023-03-05 22:12:01+00:00,135.09666963736882,126.20080420829413,116.02692283392881,117.24437734277703,117.88447484807696,,,,,,,,,,132.34843719857054,130.38239633523898,124.5939278867676,125.13806879879124,114.21357742561005,109.0585524093016
558,2023-03-13 22:11:47+00:00,144.1372176070296,135.05720335644597,122.9669468718449,124.97519409072758,126.85176892004426,129.37718573225322,123.60027484032946,119.84607173303903,116.41374765543668,132.0032256630695,115.26117734387074,124.629802880487,130.9207251239601,127.93320033112268,139.01901491756956,142.73227243540475,137.67933812307248,131.38897264844843,120.19807735323297,109.66942194747796
559,2023-03-14 22:05:47+00:00,154.980683913237,136.24694160270064,136.22918469210975,125.32980843552262,124.50613280974508,129.01610739073496,127.90426575782324,124.14763026713098,119.70836518902667,135.27275003715914,128.719489284379,127.85596142273107,143.71516794870018,139.7500263740296,151.42984111715148,149.88079846409119,139.64594274288388,135.8277737933573,126.61942548459368,114.96091909317653
560,2023-03-21 22:11:55+00:00,146.64448903153144,135.59340356292492,137.1832576047007,130.879058401305,130.36437266013883,133.80397399504926,130.68847240285794,126.017675681658,122.92652102228524,126.48695951822158,121.28196949693168,126.67767695079276,135.0301710772836,137.0178349232291,139.67412030509314,142.00112670706307,140.85536727334292,130.04801482513284,124.75898294878387,111.39261955999265
561,2023-03-29 22:11:37+00:00,153.3868100881022,134.74192662296704,140.40921275569417,137.0699906632577,137.1140633736274,143.2102575129352,141.45785300278772,138.69988514448747,136.88020042398847,140.12665690220183,140.1781730014077,135.1572837128851,149.9509805535852,146.0535911425661,154.17562652347408,150.16096646122872,150.41216599536887,145.81925920742253,137.1702326458176,129.0522472008809
562,2023-05-16 22:11:04+00:00,,152.72275953145743,156.72456836861247,136.0155364476801,140.37939709968452,164.82939878691525,153.33815271350556,131.82935227467814,144.22170221279566,153.1018738524548,142.6634339267104,154.9273134195529,166.86171603547632,175.53445326856752,157.84166609924034,175.33622484472187,174.56605466905503,153.15629487295735,126.73684086711792,163.52522924462923
563,2023-05-24 22:11:17+00:00,129.59637314224653,115.10055459021237,112.37479601717149,117.778967314531,111.0944167882925,112.85000005002817,108.84002846271935,104.02568273386896,100.09018520861937,109.53353334452052,108.30853047099689,123.1586103436592,117.30098920097511,126.73584054974248,125.71559671724437,129.89738170110272,119.14758658576842,120.2029571002152,116.34656985910833,108.5075097911537
564,2023-05-25 22:04:56+00:00,134.14095670562745,114.18860976589775,114.38030279504378,120.16236817308109,110.07893226074222,110.35783894453533,103.79791712303472,101.46275982766994,98.70419102355837,110.61320607354952,109.95915151245545,126.29422384890658,120.36083234575631,127.4172349636042,126.12002587903534,133.1723270063005,122.07923412494692,123.98822041511754,110.77190450980912,105.60158105007295
565,2023-06-01 22:11:07+00:00,153.19444870573636,132.06907696160425,140.09473560451065,123.21029353828679,127.75978710068733,142.51757138122827,121.84134075431083,141.3815524820594,131.1191868123458,129.51246256533057,125.8854953673826,133.09947020241694,148.27381007562835,145.26710548446374,153.05240713470167,,,,,
566,2023-06-02 22:05:05+00:00,160.1138368038039,134.48510839778538,135.03559835539022,122.48181974900687,104.07206843121041,87.8029725616069,74.81037992941911,66.8077954489427,63.93599097781436,78.36740360433353,87.590186517495,102.3384078015066,90.65087350613933,118.34841284595453,131.56660469963967,148.781907731237,136.73890619313613,133.6961931684362,123.03431310635172,115.90697116520965
567,2023-06-09 22:11:12+00:00,125.7899725842684,111.14362523467565,113.59685742396496,112.2550138319568,101.04427520461611,110.41298797388576,105.74121722855429,105.26759765744694,102.13899352419071,105.42554782947579,103.73954538707632,119.08608952501646,114.12554326036279,122.87338289496299,124.10014556552692,130.52033870033267,117.80366814113964,116.77994807705234,111.48188205274349,103.4350179554522
568,2023-06-10 22:05:03+00:00,151.56386363511862,125.31629430057802,121.20632223556169,115.6719406204293,81.18919926573594,113.67491033548689,113.78858604042513,114.05184266608097,114.15252091943745,108.55819570693019,110.81810036055683,132.3295918978615,128.73470662068416,126.11611037458528,127.71968981670096,132.05115686033065,132.5193289557414,123.72696299642233,,
569,2023-06-17 22:11:17+00:00,,,,,,,132.50762915281578,125.20683327190848,114.02107451658986,114.75438710329357,119.51038523815936,128.74249126652128,124.6368431344498,134.80161670905994,136.64893005372994,143.374776490738,139.22263701826932,128.56939262078447,,
570,2023-06-18 22:04:57+00:00,135.19668162464427,124.68534205891027,119.80057003411892,120.18066383341778,118.64152805421216,122.87247088315884,113.12090337504483,116.74390660247562,111.3486649856817,115.97033546601435,117.84071026868844,130.73994665333595,122.72982241770342,130.0168377897779,131.8335952211172,135.02163086959155,130.2442351753103,127.65265279960869,116.1775670831224,108.87115712531605
571,2023-06-25 22:11:08+00:00,127.01531494871601,110.35576331323395,111.66476131011152,113.41762107322538,99.7335543956847,107.34356518121234,104.65350653705062,101.43441916141578,97.81738573144699,105.06905651160746,99.73762711663763,112.62320202610155,107.06371490098597,116.91451741912488,122.96849777785444,119.7314933434224,111.54720877859089,112.38635451397246,103.15822307515909,92.44972920948835
572,2023-06-26 22:05:10+00:00,128.93294132536064,107.74424266510186,106.90036259259912,109.38064637846765,94.89278341695785,99.39278534592458,103.70945141193496,103.13497902308266,98.51697425262073,108.46163135922365,106.76475981766222,119.46176626450759,115.0527097972919,129.10643714516485,134.4941532550859,135.8178337982988,134.1940621348109,129.08718110987743,122.33848699997782,113.77958577127268
573,2023-07-11 22:11:24+00:00,,160.0557448439513,160.1531071453208,136.84182518192284,150.84685441199144,,,,155.5139575748341,136.6873833773369,145.56308139732616,159.16222724761377,172.54581959482164,165.47460715245637,184.86554207131877,171.5927059134512,172.89770477573254,141.24001567413396,,
574,2023-07-27 22:11:26+00:00,167.59301152282822,145.29065785841442,147.08555388641884,144.73719833444483,139.3820194756584,,,,159.12493347992222,131.86015263941894,140.12058595678133,150.5092068916747,159.40123607255143,159.0592992695852,165.59432112693116,159.18607630144737,165.42544534980902,143.83321166104216,136.91427406821794,150.50870831296274
575,2023-07-28 22:05:27+00:00,,151.59306181611217,155.6084935516733,148.90784294481588,144.0015304710073,,,,165.04476563856556,140.68077945949352,146.23611911929953,156.73527301690848,,,,,,,,142.46674087183152
576,2023-08-05 22:05:23+00:00,120.97798513801837,106.57319326280691,106.84131904282754,110.70598782421195,101.60554959179885,107.6561212997787,108.08627923883358,102.52886575156748,,,,120.51940173333392,122.40518190034572,125.51932635874005,129.89941781802725,131.07263003106428,123.62826460377997,119.84549311755315,111.4798768715105,106.59737560912222
577,2023-08-21 22:05:28+00:00,136.9597776870071,119.0183746086426,116.44897797636061,119.57053572699553,118.7118196506266,120.62366953292691,126.16777932450826,122.88449493873692,,114.79175358760097,118.78092348279384,122.97636423720651,129.38603014850946,139.22652819337827,145.1468251633172,142.88486627674982,138.53172869312152,129.49459909414904,118.8513618924019,127.26579217577068
578,2023-08-28 22:11:44+00:00,,149.35055794895317,151.13215314111392,147.9133148262789,152.876543736815,,,,174.85725533504598,,163.5902983192962,166.64493071550325,161.44733758575853,154.09094346304443,159.7039263138229,153.95389911117368,162.7574303810586,152.3121627230397,141.74298417897083,156.84811179136955
579,2023-10-16 22:05:47+00:00,131.7683065948147,118.33374702293247,116.70174744739788,121.36206786900424,118.08751528421516,124.71712216318292,124.49235076591034,123.98507917681093,112.05494560773911,116.77487543620373,125.51247439762281,131.20812276074014,119.86101273556196,127.008686234665,130.29524973675058,135.62042878974867,136.61625272073306,132.556933954511,131.99320222586218,124.81444704784879
580,2023-10-23 22:11:59+00:00,144.73881930492973,120.78582315931436,126.49067049729034,120.88672646421193,116.79132305067901,140.79294778536368,137.59831490133297,131.9108309919339,128.15912198935033,132.97457301607375,133.03917339759295,128.39641353060279,123.97850704113219,128.17610251847404,126.06009577565285,130.1917213149404,139.13572220387783,126.78750604961085,,
581,2023-11-01 22:05:51+00:00,,,,,,110.62641989843452,104.29851950729946,92.58188650939259,96.14870673051064,103.49953200116167,104.50155783861948,112.52465746977329,110.91872910347666,117.96361319070452,122.78856793606184,117.82710139123317,115.17279292837392,106.78559544616212,109.90306854358518,104.94652181103288
582,2023-11-09 22:05:48+00:00,165.75936124963354,148.43419892005542,149.54647777308273,145.10714152010922,169.2598869463726,165.44661791303884,159.65141976319387,143.13971334677115,141.43882619439654,149.77231868851615,141.5437783598478,143.12851244530216,142.83620423756346,145.90108841874394,151.33014688972088,150.21686923353437,150.9684074966923,143.81144861186849,154.46079417702896,163.2327542365527
583,2024-01-03 22:12:03+00:00,147.90098681611403,129.84824760060235,127.12745252444702,137.16254062414512,139.3194219223725,135.56054206599555,133.27239627806375,131.1475354076037,124.6896837137385,125.82087719169577,136.23010819734378,132.56408147088356,124.88370632170252,128.31061167221554,140.3647656669762,142.6705298040631,135.39259534378476,134.39159475203564,131.92428024103393,132.1377543066116
584,2024-01-11 22:11:56+00:00,137.3723870110063,117.38626961444315,115.34689563505144,124.46287546617593,126.34428925368691,127.49211355635369,123.73591915854063,119.69227883853198,109.35523388682742,114.58898667632687,121.73380334529666,129.7914525730094,120.9315419977413,127.67145041482028,130.60299796999388,132.17384258187536,122.92298893513247,127.23659919400704,125.26381953613999,114.73100622462792
585,2024-01-12 22:05:54+00:00,132.7920182762698,117.64633272182776,114.77949352212634,120.51028091212399,117.70036010800978,119.89176463626897,118.33181571343458,114.98053518548387,105.85775205354533,115.6010912355131,117.28589869216718,124.58783837322159,119.92335579543307,126.78885914235725,130.82997589546676,130.15094737441672,123.21472464533299,124.38326780955197,120.90444629997134,110.39510600610565
586,2024-01-28 22:05:54+00:00,122.56100240077237,106.88392853046705,106.72899220493974,110.94283861071679,105.16813382221278,110.19809548497886,103.62971511684069,101.72240362653375,98.50237414001306,103.24356224906029,104.75347095793053,112.7921211213581,107.7873076618632,118.2020094931208,121.92010780469396,121.75343071830522,116.08504004284833,112.7771255436756,108.48314646761474,93.75805366986586
587,2024-02-05 22:05:44+00:00,,146.67659601699654,144.15508091126003,,,148.93304220004256,,,,,,,,,159.09788036367098,153.59979024764937,,143.29544285848786,146.8445582014249,
588,2024-02-12 22:11:54+00:00,112.6977562358078,100.41449359163926,104.8671786077331,109.3437934811185,99.2761441145817,105.15112885154342,100.01782289383117,99.17303223272961,95.92284847614498,103.0516553377122,98.11745114596458,110.19317631943731,104.11409047929972,118.97067565407262,119.3264751540656,112.4525029742913,104.81122502290042,112.31190052454966,110.0605588691141,91.1600541745932
589,2024-02-13 22:05:53+00:00,125.18837988685534,107.77494410690713,,,,,,,,,,,,,,119.01977688759226,118.47815426550241,114.55709741843589,115.14805819205057,97.5873803062291
