,dates,nzd0046-0000,nzd0046-0001,nzd0046-0002,nzd0046-0003,nzd0046-0004,nzd0046-0005,nzd0046-0006,nzd0046-0007,nzd0046-0008,nzd0046-0009,nzd0046-0010,nzd0046-0011,nzd0046-0012,nzd0046-0013,nzd0046-0014,nzd0046-0015,nzd0046-0016,nzd0046-0017,nzd0046-0018,nzd0046-0019,nzd0046-0020,nzd0046-0021,nzd0046-0022,nzd0046-0023,nzd0046-0024,nzd0046-0025,nzd0046-0026,nzd0046-0027,nzd0046-0028,nzd0046-0029,nzd0046-0030,nzd0046-0031,nzd0046-0032,nzd0046-0033,nzd0046-0034,nzd0046-0035,nzd0046-0036,nzd0046-0037,nzd0046-0038,nzd0046-0039,nzd0046-0040,nzd0046-0041,nzd0046-0042,nzd0046-0043,nzd0046-0044,nzd0046-0045,nzd0046-0046,nzd0046-0047,nzd0046-0048,nzd0046-0049,nzd0046-0050,nzd0046-0051,nzd0046-0052,nzd0046-0053,nzd0046-0054,nzd0046-0055,nzd0046-0056,nzd0046-0057,nzd0046-0058,nzd0046-0059,nzd0046-0060,nzd0046-0061,nzd0046-0062,nzd0046-0063,nzd0046-0064,nzd0046-0065,nzd0046-0066,nzd0046-0067,nzd0046-0068,nzd0046-0069,nzd0046-0070,nzd0046-0071,nzd0046-0072,nzd0046-0073,nzd0046-0074,nzd0046-0075,nzd0046-0076,nzd0046-0077,nzd0046-0078,nzd0046-0079,nzd0046-0080,nzd0046-0081,nzd0046-0082,nzd0046-0083,nzd0046-0084,nzd0046-0085,nzd0046-0086,nzd0046-0087,nzd0046-0088,nzd0046-0089,nzd0046-0090,nzd0046-0091,nzd0046-0092,nzd0046-0093,nzd0046-0094
142,2015-08-05 22:17:13+00:00,153.88774453417858,157.95805197023677,155.7716802629701,155.78477347582208,159.7128744854628,163.68365552013051,161.99005175391054,168.54181065175007,174.87731601689745,177.8693199045769,176.6012846426121,177.13375213890032,171.86023662562684,169.39301430636021,170.91763091890647,169.37497086776898,173.97533510240416,170.50187487530872,163.0565806377823,164.68322227125435,165.07107822419465,161.75496535157907,161.13396405412018,161.2326803170136,159.7452148630478,158.6627507746652,152.2053427538797,154.4275985390663,148.82685767139017,158.55836008776618,163.00568830980882,164.8427809386156,164.2715886574146,165.1789877565581,163.68882071872483,164.92449136931762,166.12034881232034,167.75531506167033,165.72033864299908,150.7254889137302,131.06075819001336,129.55152406973116,126.87042991847505,132.59551166561613,145.44757568670275,153.71878178741514,156.94707039900436,151.51527173952724,148.5315036940731,145.45953943008823,139.23266131759686,134.75754820698847,106.04450472225103,153.97251601072696,161.7787346849983,163.45978883063856,159.74844098922293,154.56935013105883,145.40255390563246,141.58165435305028,141.4524730442563,129.56020563193948,,142.5016887302107,146.07566600914578,150.68920809508757,151.672008280761,153.0254373130806,150.23478745047083,148.93292875280366,142.02348159348168,147.47951829424278,148.81974530905916,155.87699921858075,158.5459301536358,166.48107474499866,170.6704567084863,170.82424253106797,168.02027404896796,170.28896395602123,168.63043585523153,164.02762189599008,153.68245220364105,144.85805475857293,141.26827756592402,140.3112876221436,149.5961127091769,160.60893056561724,165.4976845039019,169.46749894874307,158.26161728193767,152.97009838023354,147.80803825539783,154.52862193169284,157.36930451037986
143,2015-10-24 22:17:40+00:00,176.1557019487342,171.8350431280499,167.07170136697158,163.99479671057202,165.44926359477637,172.3522951164379,175.4331269457992,180.26895807814694,185.80937608003924,185.61963201143507,189.5094190956003,184.91504991568596,182.35788629587617,175.18140027284804,179.21272838548612,179.05532449628953,180.86612912350944,183.1372075576308,183.59807493060728,176.07539429310756,175.91327326884058,178.4239906047162,174.52646814413106,170.39066158303592,170.7636290209874,171.19121062353662,169.7716950811802,172.50401838939365,168.6809474078282,178.13238165635562,176.48870196872664,171.71862729725683,170.92610884462738,170.1850779947684,169.58831010701005,170.7549525880124,169.60465120100187,168.06320276423247,167.9331590671698,169.73511929442634,164.98616649571431,160.79344118448213,159.3102030952636,162.6390359273994,161.95855602732578,166.6212488808232,167.0303626437186,170.25338001756703,166.67497096418577,158.32774076288916,158.73911714191274,156.5130733346812,152.57980488551908,159.17000332895097,179.18600165409708,188.06699609093005,190.99274240879356,186.26116394478606,181.0525400317213,180.69811832831533,179.34740131111604,,153.29434101476164,153.61958449339386,147.54473387921016,147.36755147529135,152.76956545166885,158.99315849216404,165.4814881214196,169.49128287744463,169.39881321183722,169.27685575018006,172.94636537461525,174.42157940907708,176.8191501085775,180.61762127235693,183.2693158465455,178.16215987997782,173.34078105001467,172.1406633969377,169.00711919290652,172.23992923202482,173.20620587792078,171.10403268673713,174.57814941130016,179.69298954256348,179.65024689767318,179.87433551465844,177.30148709148563,177.21091073321747,171.24710978102985,171.49619748962175,165.807786368169,167.1787425049971,165.57286719538854
144,2015-12-11 22:17:42+00:00,142.97907153546998,150.37531165562103,146.0972809553352,148.2003326582165,149.04770970617048,150.10745085534495,155.1690430699083,161.70427649245127,154.97896251315342,159.9419069807019,168.18012415498006,160.66615199934552,163.05298164631455,169.39563129259315,165.00462407355758,156.83003824633258,156.6129540826472,157.12351276960334,150.8980333973351,154.2520559491457,148.79927698742927,150.77479007967253,152.5348093172901,151.60058162091724,158.40817618500617,150.7350076668364,150.429709727361,152.74513932743258,147.88030210580956,143.83238021794534,154.20656722372686,150.14030108638465,147.60860534510442,150.89014188727123,146.41095638801625,144.7822878932849,151.30031114435718,147.61102977370072,148.99208177141975,147.0325963248012,138.99167816899487,139.18974737571807,142.99600290097703,138.16433354477192,140.72185442050727,147.56770409508843,143.97401349026893,140.7851640400457,132.67724549927203,129.0207153374581,131.07448508059633,127.50279344556074,115.046830706475,127.33801801661218,147.14737805521983,155.5751169662393,162.67348597549,165.99042211283913,159.7630942691093,149.92711739416075,125.23504866489117,111.39889898232727,123.01557838275943,129.97331706792363,132.47521323160484,126.5291315544584,125.66358183843731,133.78878468635742,139.18875818177005,145.63423496204925,147.85106565910874,148.4332727420075,150.37146732723525,153.52738323976632,152.91485294728335,157.63823676572508,155.48167372695102,155.38968285398036,152.9621801615024,147.72055610995045,152.47560290723882,150.46726948539447,148.00075281883215,150.34177399279167,151.2341560997322,152.36158412989886,159.39671177868917,159.43652521431235,157.7454814649202,154.09258258254502,149.4036641408807,141.94461396524122,146.48553804446615,142.81227629557532,145.7469915387988
145,2015-12-27 22:17:43+00:00,150.25003606135607,157.9611387790158,151.0603630500392,153.3884492177918,153.1308916999276,153.49247808788795,156.4187340830038,157.99482368002103,153.54029751456017,159.06502346467136,166.27960523078696,171.03703807687248,165.83811650981175,168.87401735366495,172.53697305688337,159.64126534233537,159.63123326187403,162.31066831125918,163.00484382790327,158.89210152281981,152.53441032057643,154.64019651263004,157.71616360468397,160.12059294400115,156.71165012299213,152.56982874680872,150.0833490772032,152.71033654164356,154.7570691545051,147.97777971865293,152.01421807422096,154.1387134355283,148.58349734544564,153.0295889824406,145.44376658224513,149.8569634762447,155.04989784805326,157.51426804123452,150.77131869105077,150.18779917788527,145.57081703992014,142.44187303646873,145.07264097066155,145.94569846786192,145.65424590594904,149.7755305975783,149.86171582684267,143.4326491367063,143.6282226317957,134.8707294358668,133.48739406464293,136.02387453237247,121.73145240641374,124.62092748217627,146.04010095855898,156.134136601161,165.28138119746512,165.23046563186327,161.24578817655296,151.43262197057226,127.53959570629165,113.46058232370522,125.53778064106923,135.324398345538,135.26657442404337,134.22782645503275,131.77212164661026,135.93454124479103,138.1455505793331,143.767489685822,145.63033773732718,146.2685794877076,152.6034503215159,156.02865046807335,154.34205884689698,153.05142558511702,157.4839674083482,155.57379908651998,157.27227968101968,154.51577350018846,156.02648842295383,152.79224493331262,150.81511217995646,153.13888936617556,157.4588018747968,157.08079962120618,160.72393564410152,160.31546023745187,156.51100221281035,155.06978209226165,151.15454173826976,152.33999708353343,147.7903714064014,148.75401670208586,155.9730211252571
146,2016-01-12 22:17:40+00:00,151.31926100174883,150.03901327567135,146.18407748099077,155.40320126339407,157.19326402977777,159.58963369211523,158.61091515695622,163.8258508133412,157.29695660149247,161.70269926360953,167.14784866024831,168.07656020169853,170.28213036365244,172.4257679809993,178.64284415952056,173.3769163555664,165.343410868085,164.88552230134587,168.41123264826007,162.01109443116582,157.63632217953858,154.33533205652134,158.15775625573798,157.75353474788875,153.4075569445631,147.0276145139946,149.93047518537412,153.40905538556626,154.07645065704597,148.62079154023056,155.58709970019402,155.05848606891468,156.282330235607,152.39975126205192,149.5883212821422,154.36002596463322,155.6092866286785,154.5435674795761,154.66708567528426,153.5912336962294,148.86244702535606,145.69959040149217,145.03903733213787,146.47619967376406,148.49373483189703,150.30049486824424,149.64713443208004,148.61625087812018,142.6982733606102,137.05805314740078,133.66664504502597,135.39685587375646,121.73470010119289,126.20556857432447,144.50875415660295,157.25385353167115,164.4375896168014,166.49522262372113,160.97658285297706,150.47691547952502,125.23897893467941,106.51817951591286,126.66773594476652,139.09614123922034,137.41685258310372,135.28037995337223,139.26483680925418,137.49178208553835,145.11310201498623,147.72461014594182,148.80684223153293,154.4395215297545,159.4122244410396,162.6113041186789,163.68713788375635,164.44407544436461,165.06724428580503,162.45256262169295,160.26645402676215,161.19160524340634,154.99539812650443,152.56186897242395,151.85697028065655,152.5909268670877,156.21180412213982,159.7020787165133,161.0087614531077,160.19570300050054,157.64436743974932,153.04383412191132,154.96770303793312,155.71354663209024,152.3410276778002,155.17053718727854,154.07884761168611
147,2016-04-17 22:17:09+00:00,,,,,,,,,,,,209.6053013036292,,,,,,,,,,,,,,,,193.27709242975973,192.1676240262848,,,,,,,,,,,,,,,,,,,189.75958053821375,185.6758066559907,186.08247088706204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.03727728844996,,,,,,,,,,,
148,2016-05-19 22:17:11+00:00,148.29094110274968,158.66427118757687,153.77872772144786,154.19968600267504,153.373721810159,159.3451089433403,157.40711321279662,163.92779202880047,165.59537572661532,168.4845934584966,172.3987669258256,170.8893474953175,164.25471404887674,167.65211149798455,171.20805591365186,170.19210879823788,170.49042973622937,162.2800728391345,161.31432560767956,162.9088546817204,152.87877649509673,151.863247191821,151.78845242876412,153.71358939679027,155.93766846665233,154.0080010163994,149.78663783717147,152.51143446146412,153.68135683314483,152.26976033529553,159.24635417460289,159.19635425430135,160.12790352356032,149.11541478182792,156.92794971400525,156.11845675800004,156.32304458630887,152.9971647400074,148.38348393981477,153.36757353778938,142.85905237496505,142.0428880784935,142.70479771631324,141.10756152479803,147.26650904264204,151.79233864907815,154.13109880388095,155.51839901317737,157.08513109458,150.50246767180772,148.2191687014104,136.69583479464882,125.3218515930103,127.93510937238997,143.913172372669,157.8530127316019,171.27139455467852,164.30513581703224,153.40333348227855,147.21063623562893,134.17066766258893,110.31534936784729,129.32718056936358,141.93096801559324,143.0242431386805,140.94643898732247,140.83307925861305,148.1228186376988,146.4413621766525,140.08340876223807,150.77076189353437,153.41306154431024,151.9870011972589,156.97653281896055,155.17854448093306,155.30830091752506,151.9948995570656,151.81914406724655,156.40509962853486,159.581454989972,155.1223324229752,157.47441564310006,162.21401981368294,165.8549283557104,160.98609078259682,160.92483770089495,159.08517400164192,156.2341674898542,153.35136595797664,154.7182416356964,156.56707440003277,158.6687352687623,157.38029440844917,156.3937594832646,158.92964905226617
149,2016-10-10 22:17:54+00:00,,,,,,,188.28544443288786,185.10835842463936,185.4341361402569,184.46537140071675,188.1954174753646,187.0503618522855,200.25338626793706,198.20562619598783,203.07518810805357,196.40568133312107,198.81600573699808,194.62558832280604,203.73053712236808,204.8976667200478,194.5289103045343,189.06010037265276,183.50719721648812,180.44797771666026,179.19297045653752,178.6048360364954,183.18132850982386,184.0550141592873,168.7978717924352,,196.17896262443145,,,,189.86750330169917,181.44566865533557,182.2863771829317,178.35524022631796,185.99740603915325,,,,,,,,,,176.24552299995594,171.6247783489227,179.75131057219983,,,,,194.21759613905402,200.24789403797485,199.33383918007956,,,,,,,179.38446711444806,175.88150466607817,170.68090200947938,152.01606946169534,161.3992449716794,180.49366070724062,177.55072558857046,181.56856843520947,186.2961418935255,190.20824561893798,188.6072302317957,187.86094395374505,194.87081950206405,198.7250396414169,195.7733472131749,192.30863449898,189.0094630054828,190.40517337438519,193.35192503068464,194.85568484563305,195.83303104286006,195.29478109134072,190.1118728180439,187.31528233435648,185.6948384154521,188.5377508920029,187.2236278170023,,,,
150,2017-01-30 22:17:38+00:00,147.63631233080335,141.74360081161558,143.0616997705376,136.35500364249526,139.5426516957718,138.1729670580982,,154.52420563189176,159.9447505146032,160.7173703000318,166.04361708860824,159.61490172964244,159.7036171267176,166.9797538164417,163.20747802369027,158.51898011762398,163.50680169643763,164.81260934906908,168.70614487096333,169.87675143908254,163.80430456147633,158.74002033765146,159.23152472167845,162.78412612068993,157.00008161291117,151.58371016592187,150.89968404222628,154.27379140709957,154.03793402652633,149.30042761087103,152.1420809749609,150.31490067965774,151.34273012719066,153.33950750646417,155.35649206052352,157.53953126049691,152.8870285620288,145.91613540877097,,138.53130384131813,139.15621447589461,140.85077934638923,145.08379865180547,143.18480822762427,144.19396474889817,141.08188379584365,135.37714335077112,132.82583040626685,133.14356605046464,136.31594771221467,141.21466922007733,137.41868660111726,122.82111502915265,138.27735714107936,146.96781631424557,153.39468037781938,157.71241017902747,,152.9672357603891,138.80391651890898,120.62822498786102,96.88722763755635,106.7037231184132,129.47733188561682,,132.8506889219225,137.70206462644876,138.0793509480835,140.88128338114052,148.30914627631844,145.5930829561051,148.77033634327572,149.35878842630933,150.38246794047024,153.84576262457983,156.1600488480763,156.28661627027356,159.97359363889913,159.37635575305282,159.47295960299954,158.57036873410192,158.5259563007063,155.92273621321618,,150.85353516479154,156.97560376778725,159.12085563558412,161.06460213864165,157.14716517490987,154.85050570425923,148.33433820180073,144.63180421105557,140.9955217228848,140.8217779943777,142.05897236478262
151,2017-03-03 22:17:25+00:00,191.05579630385392,185.3075581124579,178.25097218396937,180.9077826401427,181.0326877566035,188.49128636458886,191.4498276487509,191.62683992532925,189.45526052454477,198.23179672684597,201.66796805892884,199.70822345149278,199.61509644431766,194.04403159226678,199.78750279107237,203.9855902705977,209.47117458108977,202.32556995087305,197.49799111104187,193.06793619532823,192.85718279383417,197.4616645824902,201.67023592206425,202.0261307390952,197.1830257244235,191.97246734516764,192.8701511978784,190.96717904098958,183.54806483592085,186.4270119686622,182.71741857145162,182.68934791092968,185.8873609106497,188.49341840987165,186.361330316553,184.1356316409531,185.66983999364683,185.1404517140285,183.1750387063572,172.86313376363233,168.85966882713763,171.18086544169398,173.92544022405954,176.90338390298643,180.60765624073704,178.31273494417883,176.6525043334602,172.47129476160893,167.4631394418679,165.02527682764259,173.36643109903775,183.65494237768698,,197.94433297248804,193.10598950896053,191.52895829147786,195.9016678526655,199.26970487518,196.54702820898288,194.60221463512846,190.93629335387365,,,172.79629674296712,171.14333057155017,170.54572540866906,167.75435026057733,169.38702118225692,175.4243284004508,181.64830953779213,185.54480653098292,190.91075685334488,191.77399340899063,193.95296290043348,189.18677694803287,188.92759732823433,199.4427689021105,203.65689071636146,196.64049719028156,190.57556872274807,189.90960139124053,192.77976622750793,201.24899202914605,205.39854125916582,190.47227613939737,181.94705788195859,175.35479073724966,178.20806075105003,188.77932892537268,191.37077388646446,193.46964464819823,190.85796111128087,186.21928915074056,186.89325529143215,183.64473175949036
152,2017-03-19 22:17:15+00:00,184.5367614761706,177.01127210708825,175.61247092198624,180.68689320798316,184.8373711147808,188.7391623198881,191.8887448073895,193.84133408525628,194.77136422518697,196.3390004773221,200.68169581761396,204.72719424397997,202.29603954205692,190.50586068890007,193.47715200034676,193.67338883410412,197.53967415137848,201.67540305052117,201.87708905505215,196.78156421499114,193.48348280354048,192.5740174375486,197.90095006800266,202.7081532853107,195.79755240579163,187.00003041866108,184.051030959836,185.54520871370775,178.47697491714445,188.50556723664423,182.6626517278384,180.89164161634028,181.90612131529716,183.4760753240647,183.54929795136098,182.42326812998007,185.8436094218537,189.5594686545614,195.39677609340293,186.60796636114767,182.07639034230988,174.12273884820078,173.8310492842647,174.38206857300187,180.5952446530121,181.94697552714564,176.16325947032078,166.68808088085336,159.68505954839114,156.06549598215685,160.92565416107112,178.3511396267581,,188.89138994595896,191.33797798140793,188.87425062360703,191.70823955434193,191.02820703695954,185.81807125488893,190.72142720389533,192.49925011741396,,,179.06812234833978,173.10549358389403,168.9011148723319,166.52490459128916,169.1606238381085,174.5545759338146,178.12369553732037,184.169193434879,189.60660646386987,190.85752880708554,190.3401186902,187.52121526606254,187.10493233382104,190.29763584517625,193.30902106925993,186.58622113257593,181.33447890287317,182.2239824963906,189.2330802752017,194.02283331168337,196.2766261429922,188.94844531396654,187.65780585405014,183.64918515985892,188.4671282920795,188.73232721623427,190.87581689057706,189.2276219569908,193.62295430083896,191.66194808405504,192.59043634497954,186.68183755024512
153,2017-05-06 22:16:55+00:00,187.30901510301317,186.55227309239598,184.28380252121178,181.0185168733185,173.4645598945373,175.6701988393574,178.8590210165275,182.88538893553925,190.0579157716577,194.1999438100073,196.7862383632065,197.289322046035,199.21838419770592,194.6466916566228,199.27286866150354,193.56982760204392,191.64440972148586,191.85344255995105,194.14051539865483,195.17695595262663,190.66813522618608,189.06319405543303,189.88894886004522,192.96191020241804,189.720712384173,187.16263174179028,181.91393864179963,183.09733682896396,181.22036734202467,194.40892046741618,191.54391905158053,190.21256230470092,187.1283158874158,185.64204082550413,185.41796524314253,185.58216627000334,189.31817275797573,186.67456026226512,188.15982116730487,193.29463060979327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.60598667330748,161.1566663295602,153.41557625625433,,,,,,,,,,,,,,,
154,2017-09-11 22:17:42+00:00,150.09444083279837,155.93120705967658,156.84634813478635,156.2989768787214,155.27865351766474,156.81846330326383,156.9146945990001,164.3943837102609,165.20785754346733,165.11803013807298,169.2780583921397,170.42880242994593,176.04712126841866,168.88134453361317,176.09085283822833,176.96673683831887,175.32458154174128,169.30981330509383,174.82092014231665,174.53545394843556,169.3907886132199,166.59227599750272,160.04251802014488,161.98616265426898,155.79504449101665,148.0723489514579,,,,,,,,,,,,,159.29854418537877,163.07230874037631,158.9215461603235,151.62787584104734,151.57242955490852,151.002228391017,149.88907100465804,151.43088139628273,149.72503891175904,147.38139610930548,150.1575831469711,145.5677779145576,157.55887759208625,161.52063064763445,,150.62012669313896,166.03738318431073,170.0501512795846,173.20944527161504,170.5549514162167,161.7725051685902,157.30938176936294,159.21546176215776,118.71898603834299,114.75982748042871,139.34352939927066,139.56828376721725,142.4944685562877,147.6357341224827,148.80164079239418,148.7367432392525,156.28156286394247,166.39192351113513,168.43803757913642,169.75489008107596,169.08347771301072,168.87068917790026,169.56442558318366,168.5579222223999,167.55151537551617,164.32585266213707,164.71595872059666,158.1686643706347,159.31114061916594,163.77450660907286,163.91759533535165,164.3644898242523,162.482407735631,164.21117478412702,166.18756705343867,169.04768381478624,170.06933062396624,169.7168639388991,170.34771970244634,162.26273672703593,158.88351798541066,162.21010420222723
155,2017-09-27 22:17:48+00:00,184.31237700661754,185.6016741896487,181.86577773133695,183.79452202035367,184.01599554549068,183.62353273103128,195.91255273651808,199.24008620282257,201.1058304777021,202.26026956112764,199.06058608323065,195.09567341139837,198.52274538178744,189.6061266665917,192.47732429333865,189.374762045105,197.50163429943018,204.1086361864248,205.15308703778533,199.03493417934448,200.9313411664695,198.8419320309352,200.85277441996215,196.2608482930109,197.06554582853664,189.51609051146607,188.55399219916717,183.50327926097648,185.8394899465491,198.47829427551892,201.66806417554102,203.7013197811733,200.10863913125354,189.19046776731693,188.22349790388665,187.438433679462,188.25328978167568,191.2010582594917,192.74157266366325,189.48992404043383,189.047447707635,180.3672253484026,181.59609140132207,180.93150989160162,179.0509926616665,181.98741456716078,183.26921860352263,182.38824180406652,180.5648339600762,180.52047977597672,188.12903632414546,192.85075984761662,,,189.88742635274656,198.16024158749622,203.58546247667357,203.4774990661254,202.6989417738249,206.97221315623335,208.85754548475023,,185.6937174771473,175.43017616403574,172.23484833023494,177.1081640003457,186.2856653184539,187.5571998815042,187.93146192048306,183.25628383782498,186.46636841461358,188.23271057810138,191.4321224288534,196.13703012744958,194.93867914135612,193.61314112686534,194.91843974515518,199.35741511884953,200.19189485445227,195.34938312352978,194.64729642339933,194.82861826983054,191.91368329263065,191.7200538890287,190.5700126683729,197.78507309029177,196.0178068262416,195.93175239883342,197.38711961253782,191.31331968482556,195.73780600862375,193.0838674881681,187.65108028151414,188.01915929377637,190.0403662439345
156,2017-11-14 22:17:50+00:00,175.57520044994322,176.99034218863312,176.38470335415593,174.08950857436022,170.55249686424332,176.01051032215582,183.98816869981277,187.11484450755142,192.57156405905573,192.8801356760063,192.3920589494494,193.27843831884292,194.05660021801577,188.4215633218873,189.46498379196714,185.50541529559482,184.3763681163859,182.67616404610055,182.41810956117422,186.36681825332056,188.97438016974624,188.78134920865983,183.65179406355392,179.17860769958682,179.03351098210328,175.33397837931608,175.9237395168658,183.9754463469469,176.21975205923349,187.31273802652345,195.15216256237613,,,,,,,168.08869904347648,171.26420851456538,170.08226218112907,173.91101844268655,172.79903817355103,171.51033382419615,170.72624665434736,170.236274694285,170.13517830940472,173.64008027347904,169.00310972265908,168.16817258868707,167.97165137389533,177.1599216450017,182.79294981774984,,,182.4385848038069,179.2541541103487,184.84850055941126,187.55949899254512,182.35425663903158,175.36484857868135,169.20900513184625,141.29390357529223,154.54502379026036,162.65092140200716,167.9986861954024,159.79092044457582,158.36839294397305,162.8700256127101,162.19458112624955,173.51122124109528,174.4209903267522,168.86355123796613,169.18049538033063,170.53271501112891,169.34023157186257,173.822731024828,178.75516470149273,185.66019803593696,186.0169829904202,184.43693583195534,176.53676875504402,175.81039097063692,175.50424630674007,180.25284150081097,177.6738086849568,176.34725672025888,177.36701789408824,174.74796842243626,180.8791513896625,184.64432789000583,190.51224895776681,187.83942079213836,175.83701999874478,174.34608858646453,173.02216724679806
157,2017-11-30 22:17:44+00:00,,170.15415415795948,185.99911433745345,193.69384825835274,193.16494953978986,208.41638924501004,194.31665809392945,193.0848602183668,200.24813841727973,200.7644577514718,,,,,,,186.71003628888957,185.11655747727121,179.4122444608203,183.5449611507719,191.65763329953558,192.3458934506654,188.48991275860902,186.97925002321205,183.60171914658446,175.6773929418773,175.02349352889652,178.95847250128134,178.18666949576618,190.5061043436618,195.95719131174206,200.6269848176462,198.88675504679503,198.49246304178138,196.22863782273794,185.3047432604513,183.03988129764875,181.55031982382025,179.94482247286282,183.04338579556858,185.16789664313757,183.49210353252948,177.39457595408584,175.8362573544802,177.84609249877636,177.53301600334635,,,,,,,,,,,,199.99358095158385,192.93053298361423,189.1826192071672,185.975425856409,,,,,,,,,,,,,,,,,,,,,194.15286788734264,193.33952885463327,192.18416246061363,181.69730723882452,179.55029712745994,175.4422459035137,175.25195315837678,176.39410469597777,178.76860126094493,181.97333981419348,182.1523475935915,177.92200399284621,183.29113135037366,176.14416429386407
158,2018-05-25 22:16:28+00:00,147.42628711061752,150.89679057672754,154.3539397119108,155.07392610349024,148.74561705608346,,148.83743556101967,152.9370923452126,144.14366303097424,142.5669366007483,151.9172769194014,157.68661228213568,162.52758760355033,161.34219192608424,167.24030297680306,163.96098881690205,154.29482178571246,151.5681359469953,149.83508066883715,154.61798095306193,,152.8082657518413,148.10882846297534,149.07558907648382,151.90455910766673,144.18548551373817,134.529506301752,133.29090598911498,136.07553679585016,134.35442373355764,145.65591133518203,154.57091518936681,162.44179954618784,163.53771598635137,158.9937319302863,155.05626509254273,151.07829122038243,150.38985597017177,147.49538409682697,149.993913886963,141.9065010044742,149.50207441925357,150.8895944431066,147.05608586899027,145.6197491528701,138.19131962081983,135.73128775250535,133.68839091151807,142.52097429179395,143.0341253789239,135.90028565605382,122.96402516771673,107.87729944245717,,,145.11951542884032,151.9380296872423,153.39759709682383,151.56232109281603,139.29555427864764,,,124.79854074694475,174.92774263634615,167.12468290339956,141.9586701783063,143.13244225568295,141.97385873269698,139.95488817539302,137.2075313603074,,136.64589056843036,140.46670675353437,151.74716980216363,156.37624562535154,166.08420515519748,161.79028778522192,162.96877486564716,153.40436957017414,151.29437018206346,152.66620218039094,148.37390735418683,149.77710541164433,150.05297551672953,154.4464579283717,143.9532209680575,144.87787204708607,141.68033802014043,143.6705771832402,148.07374712731718,144.164426470392,155.90115368566194,146.99467828236845,143.52277637115537,141.06361627370438
159,2018-06-10 22:16:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,133.87899330152646,130.7854529046296,,,,,,,,,150.11747747823873,,,,,,,,143.464157742633,150.23297349294666,151.91311657525148,149.03504339811875,154.95152037181631,,,156.0647071195029,157.51651663317196,155.84637243694806,185.50410606209124,175.6090972009581,181.5628739118695,,,,,,,,,,,,,,,176.981955552764,168.78684996419264,173.97387518867276,186.58940002894934,,197.87598340401294,198.10422088144645,197.39757534436345,197.18710583338338,196.7037717979358,,,,,,,,,,,,,,,
160,2018-07-12 22:16:44+00:00,144.84618664837976,135.80908090813654,135.3377017271174,145.4516670149345,141.84867898435056,143.10234030211984,149.2097226807025,149.963218267301,150.4824860873698,154.28572041904977,159.05950396183425,160.04202233550222,156.01751784227383,160.10577762981174,165.72072843691865,157.68612670311404,154.78248422754476,158.61457916178838,153.2561984716977,143.02865469802626,,150.1458104215685,141.03566816174464,135.0747166409705,140.43891447246588,144.55968233305117,146.88300674665018,149.68730889658354,144.31505367688214,144.51407797153982,151.6190730448004,148.65024466617203,143.47304937825493,141.81107591725805,137.96033517003235,144.79046966743311,154.96043436398955,151.08618496597012,154.04048101635772,143.61012243216064,141.51576336865202,140.79374504272334,132.8925251688299,130.93639537509418,132.70545238343738,131.5803500347808,123.55960916913651,121.99131938653937,122.97804500667354,128.67505800893684,126.12876741691909,126.17001349548443,119.3882291954156,140.6569655700254,147.00352938458497,153.2735323314156,159.41809625237494,163.6305483411312,162.93801296245553,144.99260589086816,,,113.25077828846867,,135.93838095265096,133.18451798517148,128.34051220626375,130.407667102159,132.21188406568518,132.501480792204,139.09413140610656,152.4865410597866,158.55253946700142,159.95365318645617,158.8625071256942,,164.1819118710386,166.72326444020115,160.2273530504496,160.93763350545782,158.99724841787298,157.46531790462194,157.52866967313741,149.07106801095793,149.7958958032643,149.47717799919576,147.0122813622619,148.03110660988807,147.3663912143123,146.0106173930779,152.41075904306442,142.5258241135575,140.92256531068915,139.87419069992308,141.8570458935795
161,2018-07-28 22:16:51+00:00,121.54587653779089,,,,110.19813797816242,120.26043025052216,127.06798350164225,120.06844682459642,,,,,,,156.25020682389737,153.73527488786164,150.2843628686236,141.4506605511762,136.98814148251842,,,,,,,,,,,,140.1952196589512,154.2351391135511,,137.18729842236758,,137.88948907216883,,,,136.9442771606354,137.39118113368795,132.29387545176473,120.07232946218272,120.64408029622221,114.21280541449055,109.7787713588775,114.8497679355696,122.70442119524809,112.55210491838476,89.68347530907272,121.83338248902662,129.2217088618944,106.29289253859582,112.29157702884703,133.44625889556005,148.19131547825887,155.81265418186644,156.50494086878462,149.62433352719268,134.75483214560077,,,116.99973212336025,,136.4981538041746,135.2191542966749,129.05735193874796,123.75034736163319,122.14353996224229,127.9221483719861,137.63211676223705,145.7057162834169,145.62722180936248,144.1001478406946,145.67042121345702,,151.60714072620493,157.13373632654378,161.32273014718078,157.47172610996773,149.7387390984448,146.90131937329835,143.18805188767328,143.04722041208942,150.45023346204044,148.98322507022226,147.9238155096507,148.78150361925844,144.0420069601255,141.8373747275125,143.18936375323688,149.706113150752,150.1056520760839,145.59548790845707,145.20358285114094
