,dates,nzd0046-0000,nzd0046-0001,nzd0046-0002,nzd0046-0003,nzd0046-0004,nzd0046-0005,nzd0046-0006,nzd0046-0007,nzd0046-0008,nzd0046-0009,nzd0046-0010,nzd0046-0011,nzd0046-0012,nzd0046-0013,nzd0046-0014,nzd0046-0015,nzd0046-0016,nzd0046-0017,nzd0046-0018,nzd0046-0019,nzd0046-0020,nzd0046-0021,nzd0046-0022,nzd0046-0023,nzd0046-0024,nzd0046-0025,nzd0046-0026,nzd0046-0027,nzd0046-0028,nzd0046-0029,nzd0046-0030,nzd0046-0031,nzd0046-0032,nzd0046-0033,nzd0046-0034,nzd0046-0035,nzd0046-0036,nzd0046-0037,nzd0046-0038,nzd0046-0039,nzd0046-0040,nzd0046-0041,nzd0046-0042,nzd0046-0043,nzd0046-0044,nzd0046-0045,nzd0046-0046,nzd0046-0047,nzd0046-0048,nzd0046-0049,nzd0046-0050,nzd0046-0051,nzd0046-0052,nzd0046-0053,nzd0046-0054,nzd0046-0055,nzd0046-0056,nzd0046-0057,nzd0046-0058,nzd0046-0059,nzd0046-0060,nzd0046-0061,nzd0046-0062,nzd0046-0063,nzd0046-0064,nzd0046-0065,nzd0046-0066,nzd0046-0067,nzd0046-0068,nzd0046-0069,nzd0046-0070,nzd0046-0071,nzd0046-0072,nzd0046-0073,nzd0046-0074,nzd0046-0075,nzd0046-0076,nzd0046-0077,nzd0046-0078,nzd0046-0079,nzd0046-0080,nzd0046-0081,nzd0046-0082,nzd0046-0083,nzd0046-0084,nzd0046-0085,nzd0046-0086,nzd0046-0087,nzd0046-0088,nzd0046-0089,nzd0046-0090,nzd0046-0091,nzd0046-0092,nzd0046-0093,nzd0046-0094
183,2021-05-01 22:17:07+00:00,189.02628408405582,187.91267634066187,184.7289243475694,183.14078083426443,184.46464148776778,184.75221733844964,187.13843115924206,192.241339510481,194.84410622617455,197.88238075971384,199.5577813097123,195.13252650163145,192.1511613946331,193.38449495322106,194.04651745861352,193.74434814165375,195.8074736102356,194.0962093640171,198.03341777423583,199.95134841391786,194.0706799391375,192.00162334942445,189.51074274899938,182.18287503832988,181.9508615214507,181.47734279972596,183.00226116881984,182.4586251797487,176.86165950255207,188.03935974737615,186.84192990897716,190.26397973658845,194.74397744544862,189.38532409300345,188.2567626503473,184.731714529585,185.543822749213,184.36072823697432,184.19407855940094,179.24586003938262,183.3864616888861,184.23794957409942,182.74320778532342,178.23560278250315,176.21353057890826,177.97187115704986,180.1708368413926,182.0181357444258,182.2408163991065,183.9431858983492,189.08702021485016,,,,189.60764900257115,194.19946967557905,201.11100414930405,200.07806643220803,190.9054005729941,189.39909450973963,,,,187.5313642875479,184.94600475634346,189.5948971225738,195.0934142788736,195.2299134825209,192.48846332576952,188.24037948701374,187.43082506286515,185.7790428837892,190.41487663924428,195.6360451091337,196.86367823203807,199.02653037769156,205.51777803433288,200.69330389712,201.19037449321436,205.40932535299896,201.06380044172556,199.37979613326968,197.8241602790426,201.2120066805341,197.20165722213454,191.58731322509092,187.75870751440328,188.79037060713077,189.94285621415233,190.46753419672586,193.97714782188623,201.61211836032018,200.11247972999516,197.5750341245328,192.69355710383596
184,2021-07-04 22:17:29+00:00,200.04505800066994,206.068498247332,204.80515801709424,202.07447441911296,198.80310109781368,202.42903993084172,210.76558520049392,209.25622440649872,210.42952471694278,206.68804125579982,208.43974220128055,205.35484109375304,208.2285094422545,210.3934640863141,212.26904299549668,207.8280610168572,206.41702800975034,204.8552548916935,206.11794816520475,199.84932281565096,197.63974096779873,194.73851379756684,202.64347068636016,,198.28872469193868,189.51259737831185,182.35928711895122,180.97868603565837,197.47420970140675,205.78357541906706,,210.87243156942446,210.47736605423177,209.29614256466803,209.76176856408028,,198.73164342052303,187.24203726991033,185.88742437621053,188.8482275349158,194.38718960538247,190.06124571112392,197.3870394729015,194.90517203190464,196.30536623013194,203.28171552148697,,206.04837582947488,193.71299609495804,184.32727017921832,185.99224731701,,,,,,223.38278554344294,219.23942505240376,,,,,,,,203.374192250291,210.03639847206796,196.7864310130593,200.48565794379738,198.61459105485233,209.43542730549103,,,212.7216669852732,205.38515470183395,203.97551387266705,202.59350562924192,204.6022916260325,207.2900260120271,207.45096861377158,209.20721493692645,206.7994403973117,209.05155501822844,210.23372559035394,216.2161619810011,212.75404658405859,212.0901848737128,204.16127897978438,208.3780342836959,214.19466893619835,209.71009692993545,209.73922407341934,209.46700582619508,215.84413671860753,
185,2021-08-21 22:17:46+00:00,180.19689474986146,184.07973920414264,180.1629718671551,,,,,,,,,,,,,,,,,,,185.13840109780259,185.47862907634837,186.8998702653058,189.36053814285728,185.37351608023636,175.4206987529277,174.8636663658137,178.1102086614801,185.9115100119444,189.35410496187166,187.91458557686238,,,189.92101792963928,181.07780332544405,,,,,181.2845985953132,,,,176.87870581527426,178.93583076479445,177.09894677412424,,,,,,,,,,,,,,,,,,,,,,,,,,186.76329229810509,192.8481515606081,191.97784213690218,191.00981664622256,190.2459009873498,192.81767091027587,192.47757627682924,190.97980366686593,189.43830644388842,183.53705881192357,184.07897812133547,183.47524375709654,185.02078898914536,190.95865187474797,184.9273418750565,191.59568219604378,192.42592217250032,184.7901052114182,175.30787527512138,153.0174720740607,150.8101858283242,167.91718686804072,183.90314925231664
186,2021-09-22 22:17:53+00:00,166.6645444807462,162.9904709428635,164.3036666089755,,162.69163731848778,168.11485517638042,,,173.48600568043187,,,174.19736170673994,178.73698478987103,176.5451902240088,176.86702642436572,,,,169.33891697358212,163.65155344308667,172.7369450499488,176.81155830715278,170.65372939770089,164.88186938273245,163.7433440231592,164.50072891498363,161.03416854398145,155.30431887713948,156.12963860278316,165.89213316387736,168.95972068642274,173.96983615907268,,,171.20185676559225,162.14608983607235,,,,,157.85616309999196,,,,160.21427951064553,160.59949695631602,149.60722833649714,,153.45456337840844,154.87707966271287,155.83525539492152,157.10067768865977,135.45179834217265,150.9992571713579,166.50205391782058,170.96191126600576,182.3879269789465,187.1081315528584,184.17950998628567,183.4663445227759,168.40891428068403,134.75642521850344,153.66187245250376,157.26516902126247,149.79352871228798,157.2182207466084,158.89197226665146,162.6874725315301,160.73868598665013,158.08607872968767,165.7613871851903,165.64746085348247,168.7470140214288,173.78543325616243,175.37334815764294,176.40456206118427,176.00891608687778,178.0458096873169,176.57981587129282,175.52266482006104,179.63430233088053,177.744593834098,175.27012992292097,171.15753787133673,171.1961330112733,172.8378605293397,174.8239122558165,182.33165930651722,183.7554702859418,181.65007758009472,176.42429983032682,175.26235825058035,165.04355530748344,165.2367511594815,167.81901358959146
187,2021-10-24 22:18:01+00:00,189.53052914773045,185.79171376442915,186.78633222797762,179.87351222700414,188.32521494495597,193.33110455225443,198.5182166274523,195.78897188685264,196.3388185626002,203.27768940113592,195.95673245054485,195.101596019109,200.77202179908178,196.89264965862512,198.0608900952555,200.97562339400443,202.94129333790428,196.92624606344933,192.40467242735687,191.5539577385172,193.1071316386624,194.76088281328006,195.07078929527884,186.75292944323624,188.38967254537945,186.36890784814406,179.3570078965882,179.79921194552824,176.7833567350309,188.473629690964,190.95606513078567,196.04374629299897,200.32685079822645,199.61972403808318,196.00699840200113,188.67686030564263,187.18551398699455,185.58446804578728,186.5524117267445,186.3163179889199,183.27911751434573,185.72074641003624,186.93479375340723,189.17687835324944,187.12519924454233,184.6134328008613,182.42026096860135,187.07015235133656,181.89140271030263,,,,,,,,,,204.38822804045404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2022-01-20 22:17:51+00:00,181.92559257547666,176.6817666811246,178.2117906678809,178.29611592698248,179.64220075648177,182.04656856934383,183.42523821609055,190.9439435598091,183.33805477388074,183.57962199555396,188.69900211632938,183.72728487294185,179.00512913386655,164.60211631309056,182.577144049867,175.5664766781693,161.38637635242816,,,,,175.83281891018595,181.85490541778768,186.56371934687473,181.13695969820066,177.6709066828974,177.47924588391848,174.46078699083728,178.03089971166565,190.5082367244223,187.83782481585752,179.09321559562102,179.37303288692613,177.95469125396392,184.35423294053209,179.30385737594457,182.53655555082895,182.1940709120223,175.05304273644944,174.9570981975172,175.08948282589125,172.6633959166307,178.16422971559368,177.14090572891683,173.71691935029958,175.32792469584746,171.19141579138952,175.01921362905554,172.3529299943254,176.481303559788,169.500364000363,171.5938192232821,153.41595784545018,168.57494922842346,167.4738495193555,,201.27890943596339,200.07860375988605,192.43791402184138,190.18443998931286,179.3964246196276,159.4409037876137,170.74267478764656,172.08293251796474,165.91654690005748,168.5752164437887,166.9865819968836,170.97118339358838,166.49343048375476,168.55394595372871,178.95785750376749,182.67965427597576,188.602470328497,189.73175002738117,177.96051474005594,187.4327930557786,190.17957272621862,191.8916447675341,195.18299244696306,180.23941562510925,179.5732197906457,181.62366590752887,190.0965075917582,181.95966795546337,179.68381932241658,186.0080843500425,182.96169647419512,182.71531186898596,181.62997878974988,183.71008853945744,182.53572396410732,184.5284713456067,184.14958354624216,183.81659504921177,184.53706031050856
189,2022-02-13 22:17:40+00:00,169.02534617705956,173.63541730394093,175.97816026814598,171.68607578473444,174.25467062993636,180.21644492040292,176.16607419312737,177.55104235101268,180.06473973804125,179.67076147494535,177.4365497063359,180.75496400779946,181.28576619540462,185.08087810822934,186.48010853488148,184.5139090614755,183.29424068490778,179.38062054602645,178.74694503667348,179.10952679010222,176.11637994620878,172.48876402628787,172.98294417182282,170.8973560590345,168.58860042127418,172.18949729681154,169.4023727256938,171.7222701829039,173.6642946319749,176.5928255962777,177.7656498558071,180.24427608000343,177.3373889718663,167.94926507628554,173.9973027759255,167.55514949492664,168.21844735392636,166.04622519587934,168.31740950808376,165.8319008952582,164.24428056665533,159.8580188246342,164.9295092545133,169.40570187721295,166.92850563605197,169.72393835441568,167.11268906177392,168.6949768524355,168.53425425827436,167.12186372396377,170.0393406404352,170.27434572914734,159.96653103884628,176.26055977926697,171.37286578958793,182.2330401640863,190.43061352586966,195.6545596879658,185.88440837008625,178.70957626551265,175.88017894827445,165.9953548289573,174.51265914797273,171.07091050848175,163.10724036464222,163.99609863069398,166.42226187984232,169.49896511327512,173.7399059437522,177.26540181865929,178.115518300211,178.04151913577707,183.37279917957812,184.39409346003677,185.208718856073,188.5023269341364,187.985645272866,186.29003116928666,188.3826739357012,185.73565569951674,182.444734549906,180.14100212086976,180.93866368015,181.64454543931066,180.2293678033589,178.40416689614327,175.23123070952755,177.95221430806623,175.1596603618342,179.7582501405148,182.0203666271841,183.59910713908945,178.1384889521995,173.84250806440753,173.3138961561824
190,2022-05-04 22:17:26+00:00,195.0945346464964,190.32045684977416,191.52106437498725,191.28047942385385,187.9708035352527,193.6894934029838,199.0672248011435,194.46310346125452,198.11788168200036,204.31002580067096,202.05879838495935,200.6560176207294,206.94114852731465,207.1646639005803,206.42404084043386,200.4756254610322,200.36337921685828,203.2200859599713,199.50894598451535,196.1247994517218,194.91643764127826,196.04444459731604,198.59049221655638,194.99298171132062,197.29606330887597,191.82550276931102,191.3427368649321,191.40717237372496,190.3716395808133,204.47314826974375,197.51699404635136,198.15834580181996,199.02402740777805,198.58000905212134,199.9364268248073,194.71144524663526,188.82986457382484,191.28227753404389,199.3914415778219,194.96130732695852,188.21065095690116,190.6907260163683,193.24275940047633,193.02431657636797,189.47170222703596,191.50690675642835,193.1317072654072,193.95943815919156,185.98585367048122,180.60413761210867,182.15925330760703,187.4271209042637,176.22219335746993,195.71475848332875,187.20155374074326,187.50382219130202,198.20021962349477,205.9450155038282,203.23364790145254,198.87750046265822,194.35504184031686,175.01690291468867,182.701711943771,185.22685373063283,184.04263020890963,183.63149974979132,179.57338245787065,183.16767237013235,188.21807656612734,187.8206708380685,188.86253853169273,190.63321082951813,192.99009720912338,201.76668564364778,202.18509832537833,205.90750635749842,209.806243306717,207.66880175270123,205.18833283689256,202.49782727086796,199.34200091386646,195.12626118673194,193.93751144476465,196.39685123023452,199.40613679316448,202.97595916535747,198.19034095100466,203.44626689527038,202.73735140167855,201.12700828792546,205.36280591666102,207.8994197625764,198.901433077241,201.86787020254908,198.18878210935674
191,2022-05-12 22:17:13+00:00,193.8255910360271,197.25641150610113,199.6187132906393,196.39286342612098,192.60367874477623,194.52633604934206,198.2444326684109,198.00641025471367,198.2872861429431,201.19929478804076,198.768257167212,203.27073684959453,201.7802957276938,202.99587178075572,206.5624784800801,203.95300583617862,204.8928242619905,200.2671933940784,196.72864461092868,200.89207681939232,197.33954002760137,195.6164223901998,192.75765043530012,189.05435442733162,186.31334849994144,188.39189874001949,188.06544418101257,189.15765404359925,188.61347526652415,189.76611734332806,190.9082377088998,197.20493447613003,198.20256823947628,195.88370291684285,193.1060811402973,192.99613709273856,190.55332194158538,190.65716349726281,188.34463544532585,196.40660079412774,197.22871563355497,198.78574753533283,195.4108286786102,196.21342474123583,194.6105381932393,200.92052873349874,201.0322217222377,191.64642230795948,191.77043677427045,194.77993211726908,190.39658197134688,191.8270195022971,195.79167096967632,197.84597822582535,196.9423079019682,198.60421358606138,197.91283819205552,202.88796666919583,200.70633036568012,198.7439746750738,194.46580142431733,184.5151289117588,184.83744907984968,178.63041990047816,176.56150171565255,181.44073882661093,185.91449133726434,185.6511104339643,191.45096478416193,193.48126479093767,189.964072134075,193.50991584243909,197.41059722591476,203.94361019656898,202.26699665388813,203.18071432378255,203.72398071715648,201.94742844885505,201.40809544754248,202.74596573496802,201.79635942808773,200.66362826639735,202.2411641422925,203.43414310248838,207.44814128192868,205.96385924892417,196.35862349719937,197.01178677971993,195.03526289890615,200.26451538097655,201.33907281206396,197.14363623305013,198.03743921759903,196.9970871851144,191.83879696568658
192,2022-06-05 22:17:39+00:00,196.5595436979538,196.57414401526464,197.70413548296568,193.77562615157137,189.98776283823116,192.4371023312846,197.35029024530013,201.01849400851282,201.81983890282433,206.18149289109493,201.9840663862561,202.23316836539138,206.44391483276462,210.70529374185224,213.17560361858148,209.85421325764761,210.36810663725814,203.4845809777957,201.64066350475318,199.62548995047004,198.6122594299841,198.7538203126114,202.92316119553544,205.42071688468513,201.27057643591104,193.22802229533448,189.92054977588137,185.20087742516154,194.2755731799283,201.5867942188774,202.0439361412934,202.69574895113197,203.94268478151855,200.4225194386966,200.95789570914707,204.7460844319392,201.0695411951222,202.0586618059718,200.68910686463096,197.96381780108692,200.59075053481823,200.11549627729454,199.16987123757772,193.9400754146236,194.69960517717087,197.69437410446903,198.68324287728336,198.23200359829755,194.0213902425587,197.00485680684025,200.2845759559246,210.0799454173679,214.33820120852826,213.59504264635297,214.47895648314974,220.7801528859811,222.50864347855676,226.3195323659594,221.0242654811068,214.8901565814695,207.5680172103452,198.81584521301727,197.2202122069599,195.92088585696953,198.14429775194247,201.6674344250489,203.66103203393533,199.42821732937514,198.5654392154952,196.9396394164525,203.75768207320368,207.84224456566622,203.86178220742113,207.99621595372486,206.4838618363487,206.14637562029924,210.8215728619885,213.6695106739178,212.84368607271546,214.50846462442726,219.4739224224488,216.96382754187508,214.01054743524222,214.5551780548718,219.14309586800476,211.36513767728525,213.64077154268338,214.4413671672396,214.8927430883908,215.1109688658983,214.85210137502278,216.23582741496992,211.5078965476784,211.26159681737786,215.57747732963205
193,2022-06-21 22:17:48+00:00,173.77240988773218,174.17753639961043,177.18788692480572,171.54536263210116,172.52801509499145,174.9388806823301,192.37987811243937,191.975053645605,185.2083461649302,180.22372693787364,182.16716495770567,182.19503055899577,179.33510301837234,184.25597386785773,189.68279447398655,179.81507647564416,178.0855050686896,178.23204142959685,179.80779281411805,172.0585137157858,171.4127862530678,170.99739640368227,200.25212609904074,218.44780387550566,179.03135929280896,163.8413622808744,161.80933312518883,158.78135084234736,151.9765062130519,173.65479183418304,179.0387422028068,184.21301809557946,185.954213061073,186.0785003567366,171.6693926523857,171.07664927305072,178.50648893412443,179.98705155299578,186.90366958751312,184.56400147353594,186.49389653113872,168.65334575532026,179.14643592924918,167.36541474131283,170.96725084791052,184.32596447614253,189.8665581825191,181.69868348995254,168.9974543343036,168.2091258083637,171.95865952639454,179.92892420054102,186.59843376212763,193.40536221355867,187.2918319654297,197.74967281753683,204.1127795775242,199.36196286940228,196.55469473353074,206.7492182929238,191.2115910694978,176.26175307531776,147.08757945515254,156.51013482015378,175.7693207423961,178.618724322617,184.6553167742637,181.74214727328422,190.91366969771337,179.0577698954512,184.57937328332812,197.80307122843828,180.12161325735312,180.6153977922075,180.60789467624403,182.60780847108484,,192.91580400017233,199.61856323996236,196.11279096015744,196.82679104644671,192.86603894467123,191.51770413038747,191.49853235796076,198.370363746402,187.5304655906741,203.17909387764337,202.4425154878805,202.74150841682837,214.9267085726457,211.37957502294566,214.3062338195273,206.3904203063652,218.16118057605152,214.77553094727728
194,2022-07-31 22:17:39+00:00,169.74088228019116,166.23011452034265,163.95335048836384,166.20172849087822,162.7531396189893,164.0938379112313,,161.29905191469734,163.88839707477874,169.1721965280344,,,,173.0114797926367,180.7920540156111,171.1084346090547,165.44570141264285,159.75020229478153,154.8669274819605,,,163.0214438351489,,,,,,149.57419300133614,151.2671919267196,156.94725126208584,158.05466515482763,,,165.35170504964685,173.35661179311703,162.39313172433654,159.70068701485116,,,157.1454247130222,,156.42825456972727,155.72530063539665,157.49197085786773,,,157.8578793635888,162.49442172237062,153.7664086041899,156.82466318958257,144.4451971003723,150.5765993888525,132.01329639526813,,,,182.76953516523332,183.03382442473313,173.53733836153216,,,,154.50795539788874,154.96635058163855,,,,155.45192851715066,158.56216184892463,150.82203630002445,156.68286088567413,,166.7795159301066,177.7601157002438,179.67404060708458,183.66829416046505,180.91035290451003,178.18588983678526,177.1088587710151,173.1374776841668,177.9894494986095,173.6346606105164,173.15141406516221,172.08346245864033,171.6343679568094,174.96843883266868,174.22936272021343,180.85580655107077,178.3029930110963,173.47024179230638,162.9733248970934,,160.72977454079046,165.84951405916212,172.24034624179959
195,2022-09-01 22:17:49+00:00,182.063252543551,184.28629956629712,182.8873391646576,179.8132949851018,179.17910312252275,180.6552196767124,182.51611751046056,175.95841673011557,175.53701955974208,182.12753974081653,198.97385307906328,203.36630160168352,200.36232681950764,192.0800307957066,191.25543285443158,189.71055140095615,188.79422453238084,177.59599679235717,175.8634683574606,178.73845959455423,181.5927711642752,184.71282489936414,186.9129991188441,187.98768378971155,183.05875377626126,180.06697368743022,176.62094103087065,173.7924432369802,163.52408765148036,166.49854968693543,173.47218541029235,192.2241009108127,201.18262466567853,187.7970010684779,182.46789171163246,174.18224943320126,174.68568964923057,183.8613158860459,187.18270931656156,179.18835718031806,179.15427531651758,173.8485656669992,169.4981320536014,167.23705284241504,183.38249521807168,185.7091064930808,181.94994241102594,178.78253010123314,173.85660593007597,166.92816919290564,160.48939568823903,159.62958320039522,147.88725623638805,,202.69606245657616,204.5161969829999,202.37397591814826,201.2041717048844,195.28853680154208,,,,164.07131050153706,166.75560783196593,172.47409286591562,179.57550984995174,179.34222252127412,174.16363951585578,170.90942428950268,171.9424026218237,178.61142337352095,189.12108206285103,189.219657868771,187.1505976054337,188.49004840293156,189.84136859715906,191.72409081436166,192.50440768535165,192.59806190687377,190.2134928947541,188.30548950627562,184.96944795611685,179.6194956655733,178.15882200369424,189.07830985052408,193.07459418406808,191.47333937864676,188.32104818211533,180.23895798841104,177.72291926164286,180.92379189410389,185.91881532097338,183.8709056360662,180.65078717127918,181.0141050953968
196,2022-09-09 22:18:11+00:00,180.8252483029393,181.25488857922653,175.23303303921176,177.40126617102575,177.53107697653667,176.21662049114673,180.69766910701293,181.58419620513433,174.36123013979318,181.6164655289777,183.9373375108457,190.5342988427302,194.16463605954175,194.29947565107426,201.04961978912456,194.94388904192047,179.92216896537818,175.6479917672084,182.75714914586223,178.4294647044174,177.70636401580504,178.819687543002,183.63761970916096,186.45763291741957,182.04568248720472,172.68958303759518,173.2131176206148,171.58722614420645,170.13962831322493,174.58995370844718,172.46201116561497,180.02138589241446,180.7930471720835,177.46823413319407,183.07294022578037,181.05618225692024,179.3935656564684,179.22793891713445,179.57655049292543,181.59001143445522,177.117568380894,172.27276304522417,172.29683675411712,174.9279938056709,173.4455384963677,173.666764358345,173.969512625702,175.3731914019903,172.62366889631124,170.86306704968945,166.31816111746434,169.64877355911494,155.07967644318217,,,189.78834055341525,200.44048750866602,201.37713468633444,190.6717692067707,,,,174.85893735053259,172.04378306946415,165.52968840420988,168.05482885302547,173.89365346800372,172.75901237083576,180.89689323359943,175.70778723358342,182.21485938708082,181.7821770313252,184.68989205509962,192.11924287521487,190.4773822802906,190.60803184996058,192.41275650142592,191.89714644212472,189.38134203879002,184.3090867006639,179.91230899371376,180.34861826408098,180.6834342972937,179.9020775784504,185.94468124964317,192.678035213513,185.558859474577,186.4828988187631,181.6689134241247,182.31390286450278,182.8488706620651,185.005660818045,185.77903921273742,181.68820483939209,184.40803528140304
197,2022-10-19 22:18:03+00:00,171.41244449226616,168.27583150722143,168.66346839793576,170.98586929253327,168.16595900003844,165.07119248681317,170.22787698591304,175.83655413334634,179.7412148774459,178.77457630160916,185.89001124473566,186.9800330908697,188.8104790098843,189.25796870058537,189.93467545401592,187.5979397488041,187.22016046514148,183.65960362736527,174.70854233831918,178.83665259420212,179.92735884191987,179.168103399612,172.73305012391413,,,,,,,176.88411038486043,155.25075661531264,155.90518411864673,178.64951196111267,178.64629369354935,174.1795390206768,175.2598974628882,177.49093111062058,172.49893903480876,170.1316416945217,,,,,,,,,,,,,,,173.7356797358648,180.85767240872624,,201.64612486831362,202.23936959704403,193.9463500797054,181.27728121896462,177.76441934979417,170.67968900943805,162.91506179740276,154.4254997076344,158.47988381531837,162.18498796907636,163.62611254640439,175.1896631535703,181.59521396724114,182.57856032578394,181.6128534410024,181.30088970334106,181.7953388935962,193.90393906869863,,,,,,,,,,,,,,187.69935453465814,,,184.4311219217687,178.65871399232873,174.52287085189153,178.46629249217395,183.6691330276057
198,2022-11-04 22:18:00+00:00,172.42554310827953,175.53131029969856,174.85543279819188,170.53705721148395,172.8713615179249,176.7141888352262,181.70594890269524,180.74045869738313,184.00858067928732,188.15375238745872,192.88107175209288,189.54300163974614,186.76641610883402,193.10751200492552,194.97004425106906,188.34791193758213,184.2300067345043,180.04000934601925,180.75349305629356,180.38270269558922,179.40837766396754,176.9759139052773,177.07884330193056,177.80021884320632,178.4334379734554,175.6639230136817,172.63576691579806,172.68993522456293,172.47009112485262,183.61853238739397,185.02770308743922,189.78124439967718,190.55936543548773,182.64758942428557,177.00234584360314,177.80683963043424,181.2687330264757,178.5347789030243,179.63972974117976,177.49592509578156,173.42793431050788,168.5504391724363,171.44493673416085,172.4808443492172,173.53041999359692,174.94697311751293,176.55850169495733,177.25777643080747,178.96818460072757,171.03521638963127,171.8147225887573,170.03359475096846,,178.7758673573275,190.6439839160348,,199.7134923460328,194.62891747115242,192.469790587725,187.50329460782507,175.45663315329483,160.075676101456,163.39099315891588,167.9913918147868,168.66626229607934,167.42473494976304,172.852025267547,174.43306652428038,177.69558482937833,177.53847280930938,180.6455675992784,179.1590074517527,180.98863278870851,185.29284173908653,186.90032670831522,188.33096040717123,187.77758323185276,189.73231524974065,188.2948730009207,190.40201838283468,190.73569880513622,191.3145172426647,189.54338284898938,183.54451967275224,176.98034259313118,176.4426557410815,181.17223692617557,186.46200483909325,,,192.8659498663199,183.15459705162542,173.4569030342151,174.06075251134263,174.0806462809032
199,2022-12-22 22:17:59+00:00,181.88128580056753,181.55658311557082,180.55925166198355,177.96541918811047,180.60649456573253,176.4881884349455,180.9959096477715,187.29952550542978,199.1976968846774,215.11145964009657,209.31480806231792,199.22102849740395,195.6664857598294,191.5081940253851,198.4940607930839,196.33520127672134,188.76698709073136,188.42754334318445,186.6678630321133,178.23132739055401,179.1017701402502,179.36371851442732,181.28665773412112,185.19111832031703,182.00236236600267,174.11423669849827,175.92763973938773,176.79094120217195,178.45881414482685,184.52646476526263,180.1435748778969,,,177.03323588507465,184.35800296750855,182.34004918909383,184.87745129905989,183.7166490891518,186.94458435549498,183.22401636789732,178.7079577773172,176.1881715600256,175.149349758205,173.0610564548821,171.18251469293583,173.99653366369617,177.5547347737524,178.59579746464965,172.60411311646695,173.8347462278437,176.44232682436595,177.05800175562632,169.40089880424347,,,188.31765409125418,200.03167888088038,202.32012426726078,196.04869335132764,194.36551585555978,192.01612251686657,174.19772215484338,174.68052457612131,170.08061266976696,165.2811988299196,167.90583889493274,177.79823665930581,178.96951314930897,181.26769691574066,179.9044703083947,187.820315651404,188.37108110447522,193.83438469072544,192.6420334928583,192.05849494805315,189.6615503841737,193.2445158060748,193.17144395125152,191.93899365305285,187.0966546903363,186.96351461288864,182.95767221887255,188.73265995454796,188.5826890849187,187.93576237268488,190.19516910229035,186.9416988437521,190.7493784777813,186.13306590982384,184.94739249670525,188.93972306713223,188.28555590428144,188.28800807567066,182.35142525849832,186.48547035065334
200,2023-02-08 22:18:06+00:00,167.1383472780069,164.37131400328948,166.25845062136975,164.34288191855626,159.77697323239596,169.77614636260247,171.792122141171,167.77217604009687,169.4382063525963,178.12934288987174,172.1430173310502,167.53526426871628,167.57261894626538,176.49935466343413,185.46150338492444,185.63369780740334,178.9041981462924,175.90979014164117,174.53446652017757,170.1815628330716,167.7222740001639,171.52012830288675,169.24379937219382,163.66973524820128,164.87369035533425,165.7186075744356,157.37752602221295,153.94697799176157,154.9751058548871,164.92577979899266,164.20316390993983,,,171.91957758207937,176.9181975832815,168.74370338147938,163.28731191272772,164.75310003094128,160.11273654287007,161.19506529790323,163.00048042303186,163.51358780220804,167.8802672606677,160.7453255282463,160.94956947510582,164.1876321352534,167.09717105857914,163.754014801959,157.33771619085832,152.97486541315084,152.50833126260056,146.33139026372086,135.88075515139496,,,177.42550520778144,188.15361927396424,190.33632974136165,184.82447289847588,160.94849940182354,159.82259166817778,,139.31500809739455,153.33508366736064,153.61425140645284,157.3074732403235,157.04859622530785,157.90950376079545,159.17857769776077,160.26632740707777,166.06088358651277,166.5399987641302,167.94546763550753,179.29012933000976,179.81817518775063,181.32130614434226,185.1185194144717,186.12126249508043,179.39440757815842,177.787188265231,174.40257910235238,174.29220720263453,178.2758153313536,176.73317652028783,174.06159866318728,175.65111973950667,173.52676239282408,172.4492945963698,176.5908203362848,177.81424023502336,172.41249296291699,177.84174583218828,168.7712377958898,168.90150802234515,179.40633447569695
201,2023-02-16 22:17:50+00:00,176.1717328825998,178.77862833075991,177.27912961193812,176.8875003458342,176.4062232070111,178.59409793909734,180.07860301002992,185.11122598333478,183.98830176519482,184.39372821361215,188.23773058572277,194.03389972030018,197.9610478975159,195.16582416154154,195.96781830820075,191.26666952658897,191.66506213622623,187.21946922793597,187.34487240191478,188.2631290881406,187.38099920302412,183.0511171406262,177.1136934996178,175.5498619198796,173.2116803360337,170.55761742125972,169.8364931553559,171.50785486147637,170.7163867107244,,185.47407197365786,184.51234550321848,182.9017643135001,182.89130738702772,178.3874884893357,180.21227173249537,180.6257835483613,181.32691225284188,180.9793993839787,178.61877263606593,179.03574956169678,175.9064232149498,172.72729706784128,169.28264082400713,172.60906827991036,176.28716046097608,179.22648988024653,175.47171585938597,173.9115774346038,170.81186451848984,,,,182.30248845326096,189.75978650326434,,203.18197859738484,204.45481937478962,199.95546302873993,,,,,,174.2905973562387,174.923181803858,176.92799937534144,177.59369953871047,176.89255261309896,177.37623294031883,178.4219352418821,183.88433375741042,185.41861243252472,186.44627933974348,189.4727583172899,190.13176889770082,192.97785061446322,198.70523713799392,196.20599879438933,195.1869263308961,189.60155651091853,189.38422398138738,191.0544471090552,192.44065835348636,194.16000714974066,191.53041021124173,193.62061314168446,194.12444535738925,192.11117753362544,195.6126256722908,195.41436033908738,194.16443656993332,,,
