,dates,usa_HI_0010-0000,usa_HI_0010-0001,usa_HI_0010-0002,usa_HI_0010-0003,usa_HI_0010-0004,usa_HI_0010-0005,usa_HI_0010-0006,usa_HI_0010-0007,usa_HI_0010-0008,usa_HI_0010-0009,usa_HI_0010-0010,usa_HI_0010-0011,usa_HI_0010-0012,usa_HI_0010-0013,usa_HI_0010-0014,usa_HI_0010-0015,usa_HI_0010-0016,usa_HI_0010-0017,usa_HI_0010-0018,usa_HI_0010-0019,usa_HI_0010-0020,usa_HI_0010-0021,usa_HI_0010-0022,usa_HI_0010-0023,usa_HI_0010-0024,usa_HI_0010-0025,usa_HI_0010-0026,usa_HI_0010-0027,usa_HI_0010-0028,usa_HI_0010-0029,usa_HI_0010-0030,usa_HI_0010-0031,usa_HI_0010-0032,usa_HI_0010-0033,usa_HI_0010-0034,usa_HI_0010-0035,usa_HI_0010-0036,usa_HI_0010-0037,usa_HI_0010-0038,usa_HI_0010-0039,usa_HI_0010-0040,usa_HI_0010-0041,usa_HI_0010-0042,usa_HI_0010-0043,usa_HI_0010-0044,usa_HI_0010-0045,usa_HI_0010-0046,usa_HI_0010-0047,usa_HI_0010-0048,usa_HI_0010-0049,usa_HI_0010-0050,usa_HI_0010-0051,usa_HI_0010-0052,usa_HI_0010-0053
144,2018-06-21 20:53:38+00:00,202.42290218807128,202.61224863876282,,,,187.06592049318795,185.94510595607846,190.44644987337878,196.4343026605075,205.74658783103934,201.81220425505074,207.37021862145107,200.20127191377358,,,,190.28182919617345,191.75363236245764,184.41737796338913,180.06541371811826,181.44337177577458,194.26827151238447,196.94075951517843,200.78148124532026,200.15675798629792,,,,,172.51243894634786,175.85175374465373,186.14782564673092,181.74149631316214,186.7133276575152,195.42597577808297,188.25820822241565,191.68181022190387,189.44904334477175,,,,,188.95448951056633,187.8754016701651,179.48143067063347,185.5689638232184,173.43360468451246,174.15667362867973,176.5384379288777,168.56164906600367,175.4525949911768,179.04163067644697,183.119566615219,192.3029186021595
145,2018-06-29 20:53:06+00:00,187.76689117413278,188.66636334735315,189.3136462215637,181.82582408599322,188.873577364396,192.33229391950772,191.24498693169124,190.5344370387939,193.0852365072721,190.9123159274623,189.98278288419021,193.46228401085213,192.2059111117484,192.07009058677897,194.51824205757572,188.3069183120694,193.22287910724188,190.67189096756417,185.65006403081082,183.0896089324044,181.53024904979895,178.23275939038973,190.469073879597,190.30994426593838,191.20094176584075,192.97304670433647,183.3039696919598,188.261039898445,178.37409313281896,172.4306284940865,174.74303907223555,185.73775115173916,183.3205346149593,182.3954539050423,180.88061743740127,180.70742654447267,177.51994340738455,179.78047506089902,176.34445587423969,173.1028969275901,181.9539480640227,193.77456349486744,187.32771491629924,181.319594117834,175.6218715272884,182.90321936300643,171.8529917503696,171.4315685474802,175.75806243532554,167.87719746089073,172.6262261929318,178.91652958337764,183.17611481440719,189.18368491833817
146,2018-10-03 20:53:49+00:00,185.18735095696883,195.96650625055713,188.49788607435005,181.54587544834635,193.73712035350536,188.7420228778713,187.20419479128398,194.36099894047268,196.20980245216276,191.62384560157875,190.3568205223092,191.6632799935728,188.77334110389097,192.26821417638163,197.88353268146494,189.82436435007472,193.17123106330826,191.74205331929736,185.10700493699326,180.3246896984545,182.42720080911974,181.6966776453343,194.02049034280427,194.93475149547845,193.86101365280481,196.19340824529215,189.04002302263646,188.49154914449835,183.0370779705115,177.15060974714552,187.24236780384462,195.26719132552697,187.86379172384744,186.25413684679796,185.48123471280752,184.9692048168749,186.4503965982073,180.38628224192152,174.38380306477328,181.08399200576525,187.50181280601115,198.8841053468985,189.32071829270626,188.44508228057933,179.2065765929037,188.402224692505,180.33075678186106,170.53649658513592,170.99480648376382,169.22608638780602,171.47631081402315,174.53889184266535,178.39091990621088,186.18624881922895
147,2018-10-27 20:50:59+00:00,,,,197.64900081796492,203.48581342420516,200.7932193727268,198.28005611215764,200.04334193532853,205.44569989954505,203.18746816042528,198.81487299097543,,,,202.41935386437635,197.90567923018116,199.2289989510746,197.85945866585735,188.42200660618613,188.56957928364005,191.86015019988702,195.38115603360964,199.5405512260858,,,,,191.06625000648512,190.35013370725233,187.3509097665213,187.04124708751223,194.67738250100032,,,,,,,,,195.56462577514486,204.37549395844144,,,,,,181.24445843803076,171.6324749630491,173.37298724494497,174.96339262890353,177.6932511169861,176.74133754446703,194.0615612950705
148,2018-11-28 20:50:13+00:00,190.81180760616948,199.30003045380704,193.28285047822865,184.19441484326396,,,,194.7336235193622,198.60707513417023,193.10583945078415,193.06979527488693,207.47652254124526,202.47867268504604,204.22449286700297,205.09066881075256,,,,187.31470953858522,185.636682548876,185.95876750024914,187.45730383856582,192.2320655901344,202.50670482370674,200.27807899494724,202.75182757858536,193.82034798002783,,,,,189.2653985879205,181.31436684966235,182.48320834720766,183.82010720816345,168.9740864936994,174.86168257193395,170.40793748636554,166.84692644558365,177.01633222241517,,,,,,185.79741105416426,180.55142332286422,,,171.59060922049923,170.16282071102904,180.31094223650774,180.94605412050706,187.89603700050057
149,2018-12-22 20:53:56+00:00,201.1776493987525,196.9081899197054,191.99992213182188,196.31897837128497,194.50451904440828,196.8171834832894,197.88798256651245,199.77468740223878,198.66990671079435,194.17642488516387,196.05224134529868,198.7174280083934,196.7701953821114,202.3211420783759,201.53524038830466,199.47434670130968,205.13164734349135,196.1405523581762,192.25924324653673,189.9775482916009,189.08274058362176,191.43903457872014,196.54579859834948,196.84108103245563,200.46830056051743,200.18538452896257,190.52523196059306,196.3432080035781,190.69693970410978,187.15846806715024,191.17579927384443,197.87247128572807,194.69375154814085,191.9308678174027,193.59969835265179,190.25748590789271,188.33055724306996,188.25200129061574,183.99652939274577,181.93287823906348,185.47619808364269,190.73104270211402,190.3273045292134,183.9855730799699,177.30728278342752,187.09701241941275,185.73954526435458,181.52285899907164,176.90420189084065,168.81191452633104,166.9074592269917,173.03279945617118,173.69294310543688,186.19432888837318
150,2019-01-07 20:53:55+00:00,206.1346596728724,200.3855393226438,194.52250267625038,198.29943574264593,198.43259498984025,196.03058339009445,196.51147202467607,200.18158254408178,197.41894446228758,196.29868265101962,197.03607571743163,181.52619651353882,183.08268724144432,197.54312856880645,201.5979106884832,199.28917887625013,205.88111358354,198.36151067907662,195.1363525099614,186.5450915443753,198.13880255166507,,,,196.25598982636825,198.71306362525377,190.56986803874656,195.78405973816837,187.86288652581965,189.45403807729937,193.13684602598508,205.23494831477342,195.78409680935786,194.596580402337,190.90261266082064,189.82236576098722,189.31110913113912,187.35619763499164,180.67135726172648,179.87239190634295,185.4507934667233,197.6747361489524,192.50218245946812,186.14149436013628,175.50923015871115,180.73754415480994,173.29104125665864,153.17798515178265,,,,,,182.55424933879758
151,2019-01-23 20:53:51+00:00,199.75430378109303,199.24934213852075,192.33068428919262,188.04424606641447,196.86681983366782,197.9996239372255,192.90999418629983,198.56801367915773,200.0218816162253,192.2264555425069,193.86767436626454,198.6257307383309,195.25859307864008,199.997501312878,200.34067690789595,196.13932797672723,200.50793726238112,196.88821078780674,190.49473545907372,188.1710964174632,188.32082481321788,190.64987079651215,196.95937045600755,200.06528311023845,198.31671620035274,199.83223349554913,189.78456135883548,197.07500587740725,192.32316050059396,186.62888917919776,187.98279669409857,196.51525334694134,191.1811809780753,193.1542405355361,192.94852663675647,188.55553344787702,187.32569284404647,187.8377166963317,183.41989472641936,183.2175401586592,177.5473922179888,183.3422786343606,191.25916446937003,183.12191300199322,174.93807571283656,185.55878650527868,176.22121429642615,168.99832411525412,159.51685964802212,162.15413354451795,171.7329790197463,174.7185778430036,180.74965334141126,188.4190755187892
152,2019-02-08 20:53:49+00:00,192.5479502699244,197.09187674544546,188.30324426052888,182.20625404976332,192.1344714361141,198.3036092945476,191.32028386463534,195.0249399731282,197.80813447666733,189.2929354054579,190.99115202252912,196.2746870054532,193.56873876973611,192.95193381033988,198.04506266589374,198.1402035610499,190.57875062205832,190.71820837977015,187.30974099497908,185.82050595826524,190.77096164674631,185.08248998625825,190.03918156446892,198.2927240075146,197.26629510271425,194.85428687558175,186.1541479018426,189.92822853367235,184.327225528941,178.34611532336407,178.9003646114563,190.7315963728328,186.98825828248596,184.80833748568602,187.88649102932197,184.08110787095663,181.18253081474657,183.80295509168033,178.63601337435543,175.3388775484246,182.5463754224176,188.09555310915263,188.71159181069402,173.7467635732445,171.14745467636556,179.17010705315434,179.82519763013167,174.43388373510476,173.99077879407963,175.89150280765577,177.65915932966553,173.87506829339134,178.4370259509829,188.39691893125328
153,2019-02-24 20:53:46+00:00,220.56953321738916,196.58911248058877,192.0999918772918,185.281691415749,196.2571042082495,199.39864658205477,197.76595589136667,201.52576579801908,206.75050784787965,202.40247681595832,197.724676332482,204.2536768331538,199.17817312158465,201.70051101805947,204.1648106306156,206.54980071279047,202.70308061152403,194.04720155984947,192.56639428886606,192.81053587723667,194.10385760832847,191.2627468564918,197.75045629351297,205.48896983971608,205.00550595171063,201.48486865844413,193.23857715595315,196.80129811325168,188.46209949561302,183.93865774977104,186.52708836307278,197.65311490915983,197.08421921279364,200.98435478209447,198.01363947531107,193.471085140273,195.53262468551927,191.8718490151892,180.9265192220118,175.89219209252965,180.51817318261817,176.2893294173285,172.21355553402236,163.57237577415307,174.1548471152647,191.0073824348862,195.08004421379016,176.6189284825325,189.55297405148028,187.51780432774768,189.81825040016545,,170.4899540691155,189.36121635672708
154,2019-03-20 20:46:49+00:00,208.64534621897457,198.24522314299958,193.41668476784045,193.16641970725436,,,189.22404274184353,196.02839825268228,197.83952910679736,193.3284958618525,193.41923142294135,207.9120915170839,205.91330186807363,206.85627785249324,,,,186.07627350508238,191.66713387721927,188.16781120611927,187.4389910018892,186.88910320270088,196.96374297725333,208.47933442060625,207.0521182251361,204.705619675638,197.78656770793282,,,,,194.5586807046174,192.71464849324005,192.07397431986283,195.07309669519688,198.91494835447293,200.1163427399676,198.7814659147457,199.13365378736097,195.1048563612239,,,,,182.88550729729178,187.02412786080757,192.20218218825696,187.73574416190252,188.3104198066587,184.808641206616,192.95431045247437,185.49563777010687,190.73730005508438,194.9461979252982
155,2019-05-23 20:44:28+00:00,192.4848026124764,191.5307864147688,,,187.5749034894086,187.9789674402882,184.76550783983103,189.65446386174136,193.3069265674483,198.72154185734794,198.6353668700724,202.67354103769048,200.521666266895,,,189.12708764759708,188.328667915616,184.11554824375824,178.2973992076967,178.56510139215297,185.54949338559774,187.16697594998845,195.04356527510953,196.1343465773698,,,,,173.30387468920767,168.35094276762385,171.75866846679085,182.5129416131339,185.6677681431845,200.03568316876007,198.8766968343831,190.49516290786767,188.94597204985786,190.4831541391049,,,,190.64442249879312,185.5845229658331,177.16438126321378,176.12717962956893,184.0278582484318,179.20971535037697,180.8366710703537,178.79615761702985,183.89538970084854,187.2794688892358,184.40863430489472,188.8019343656832,194.3327033766374
156,2019-06-08 20:43:54+00:00,191.80290562810728,195.80014870005664,198.51788739996832,193.65030214806552,198.96812617973842,,,,194.65383585818958,191.23078866310823,191.54750731442545,193.18245307018202,202.89412195793912,206.07988372461466,204.51078664056038,200.90840138272736,,,,182.2935376241799,185.08635130618785,181.4250890573015,191.25721085014925,192.8893228537236,199.80019702952418,200.01531121830973,192.36336072067309,194.30303784551742,185.9789181728261,,,,191.90003954473153,193.76742907858832,186.99391268266842,184.07796129263457,181.16419191500808,189.13493935487597,189.98318662851904,184.1852888618958,192.37033235334184,198.8274535153818,,,,,,,186.5171248993855,189.74109758442708,185.8167249124228,193.55512645809193,188.6646410693444,194.8664359050586
157,2019-08-19 20:54:13+00:00,195.66536306364043,203.62643748125288,193.45020997367814,186.20869466007187,197.7019805031776,194.68043242286384,189.33604268085915,196.59784355641042,197.88749299535337,188.9016021647648,192.6398194948458,194.8674969963098,191.70511732515476,193.64790936015146,198.10473416573785,190.97594174406726,201.62335545163475,196.4060955263607,187.50365454920583,184.87318610349456,183.88724762570564,181.85871537363,193.97430444757754,197.2583464049884,190.92480385271662,193.60233235344478,190.82193355930278,192.4283796626019,185.74185749954282,179.88332687342964,183.73224468384848,196.42692981553992,195.51536010190236,198.40927509609696,191.62105063538152,185.34681330195636,183.55525532862265,184.48439772192742,179.82213590435725,180.34262919028808,189.07379337127608,203.19523530457093,198.95293030394132,189.91043251497678,184.11662746979178,186.94492395191884,177.0990778787192,172.32178618811787,171.79884527841247,168.96857519135415,172.01723032905664,180.96302106492533,182.4548593220276,188.36582996835747
158,2019-10-06 20:54:26+00:00,198.31960100855017,196.31315606172964,195.57239442600172,192.42786211009255,195.57896754389216,196.25777215427797,198.15214262501516,195.97738685237613,197.4406428001056,193.70515775144702,192.7190375218575,193.7619337674656,193.76680597586042,196.7899176406823,198.18727726698552,194.3667069294834,200.94566517484728,198.99310036020412,194.55337240123887,187.5764702197842,187.26218968906187,187.19829036654886,193.534492564303,195.49603738055234,196.819139644263,202.07566676382595,192.58969694243967,198.65122342128092,188.40107997707966,184.77032697435857,193.8451822000591,199.42170165966527,199.4166507645884,203.06548506033042,198.77627853635158,196.01245410797029,190.6487715051421,188.3796180414393,185.47497305361023,184.03052501618004,192.0266915489863,204.407777736913,197.15637168014194,196.5439478887147,189.13621282914545,194.87487906044552,184.08013340652232,173.91951186616785,173.0362187486983,172.26190556906377,173.17501154414072,176.9245386985688,180.6082011809527,188.25973992361952
159,2019-10-14 20:38:41+00:00,198.27023267693835,195.36541737289667,193.2339620511062,,,188.53136819523655,187.4366947548825,191.0596459583187,191.84791020041962,187.00849743079246,191.20002777880828,197.88004321722914,192.87436595944314,,,,197.45091012466972,192.12521188289932,179.3144416018387,178.99175870509364,177.26599836031582,180.3166311902859,189.21579861679015,191.68199892580395,191.86504949248436,193.49957063083457,,,,180.48237799024025,180.53120408449942,191.273252260246,188.37749999513326,191.13974677593632,193.68737867297972,172.8899999809246,176.2341498799663,184.0437988027922,178.25270948903957,,,,,,,,,,,,,,167.01019586771696,
160,2019-12-09 20:54:22+00:00,198.98980552450465,190.57354869567337,192.86737305041055,189.59762168630527,192.831351736817,199.32946698209102,197.71284671915038,194.6851874233804,197.47094690386393,196.08017798220635,191.32311806240202,193.35369179911012,194.72373725747946,192.99585972339736,194.00016002914884,198.966786229028,199.39531120648255,195.12662368515393,194.3174335722601,187.88997099722351,191.95611895196987,188.1741942844679,191.52607617157406,198.2255360098356,198.8682362479484,188.5510034409528,161.08664316603827,173.78126122985933,172.38511922526,158.41236330244,164.0267726371079,195.68272699641784,195.94338111266987,194.155808797249,196.89864874349706,,,213.29405665489492,,190.71976873686899,188.40545127394773,196.73514090433824,196.45597858694546,187.45901150763365,184.23034338156793,189.02706247176914,178.07932464834045,,,,,168.15223439574103,180.62994166599526,188.05123743419634
161,2020-01-26 20:54:11+00:00,199.22390208616238,197.78313017226145,190.46032222659815,191.9282355352319,193.28581158736796,195.17092158417978,190.90749342261,186.7668362583974,196.87671315582315,205.8714131331178,204.579395667306,200.4825505801373,193.39775118584774,188.02003663270852,198.16006888948172,195.3611743160782,194.07390462553442,187.63533286728705,190.4540156465303,193.26035590727827,194.57302225993797,186.4024771231369,195.1458131568957,194.43815832566193,198.7790258158337,212.61712002575928,195.4065574103502,191.66183557317527,184.5486591025255,181.84592291082154,186.80822001019138,194.6961901931023,195.0558645483217,201.7636517405718,193.53396217559464,191.57002482418466,192.69788165523204,194.1526102059887,190.76416409179967,189.68336669389365,189.72693434439546,200.83885637396293,188.71912187990245,187.8899678365654,182.97396154629678,186.97136312910087,167.57227372579428,149.43945136421186,150.18650267047843,152.6580001585034,,,,
162,2020-02-03 20:33:16+00:00,191.68489093801958,185.47318114858186,183.0431127127972,179.80044087978885,195.01880819993835,194.83747611274214,191.33790021932987,197.05506349654104,,,194.96737612545832,205.8472278966808,188.18827211007638,191.08450670862987,191.47860154300312,205.2476701309735,197.4460178917516,195.63822741050564,191.90126553239148,,,,191.89811468845102,195.46365577383196,194.22753301093573,190.57671533882979,183.36477728243207,188.13639482886796,185.26018142204325,180.81944432697395,186.48042770818995,197.51531042731048,,,,190.333747122126,187.69030059267615,190.9050792757291,188.89967609939168,172.35066353480033,163.26636182502102,179.29199671616695,175.47042871292905,162.64851436173004,155.9851194767672,164.43876051187814,,,,,,,,
163,2020-05-09 20:27:53+00:00,191.81245084726388,197.89953156390735,193.4707188897299,193.64273264292825,200.78721999682648,197.6613787305588,196.01956888217708,199.1898642817128,,,197.7668777975841,196.1645914128818,195.30545847204536,195.2000208644345,197.2626606847167,200.04495079752434,205.79086941569085,195.03664276708412,196.6825515893877,,,,203.2736952277948,196.97015326985058,197.87961449380748,195.6364757696133,191.15056187243894,196.54913801934603,188.36987765423294,183.45110661865604,186.8807885034194,200.57293840131678,,,,191.76062374742213,190.97517491459607,193.89515491950746,183.25755702313808,184.17183196328645,189.63640156867743,188.0660749505757,,187.47697298564438,177.9575103454436,188.68531391470162,187.1573085244948,,,,,,,
164,2020-06-26 20:25:02+00:00,,195.52829381466674,188.18097990107623,180.43074582043744,180.38594827573408,192.51206033132559,194.52935109132386,196.2163269908762,196.9659045963028,,,,186.84445111039003,186.59701849369924,186.694882427908,187.6360565225956,201.98188403335345,196.2874806551396,189.78715609940406,185.068238764385,185.70507638296857,,,,189.18376347714366,191.07091173939293,184.95339309526128,190.15902793151338,177.4599618938147,178.55068018756126,184.99926439166063,198.7880402601677,199.80806380902118,201.77345699138166,,,,185.4992499017085,180.9000594531296,,213.90069411930546,201.57031132051253,193.56220581935034,188.18571344423754,183.7628858969043,186.05434998227088,175.83960453015158,172.76730804411238,169.99955431453276,168.93358948914064,170.13926592977293,,,
165,2020-07-20 20:53:57+00:00,188.85793550795955,196.3462781559154,192.72057757332428,184.62812210428723,193.07371630106323,193.84869228673148,189.26262896951533,191.11805420848188,193.6268732773647,188.29197512138296,187.03380381196476,190.89698315566653,189.9083539340448,186.76812564435951,192.1025221125781,192.58475961919643,194.3406433001173,193.12044105276794,186.88852423882022,183.32901304714972,186.14831357624956,182.23271172432018,189.25889932334326,191.38407346354046,192.070835970304,190.50310168618503,187.3672651869762,190.22218714307743,180.64197213269762,180.16952834515425,181.98148830517653,193.74384413993428,197.0018522835061,201.56853521849925,193.65574745073036,189.85336293300043,190.69380989458085,187.78594473930403,180.51095751991448,180.4677072384813,189.18943269910565,197.35750433365803,195.5533259826346,185.40559270124652,183.95790124777304,184.24116420140558,170.11405793120724,163.591228443778,167.628080550653,168.5813900206322,170.30424239366496,175.90636890901763,175.80526232500102,184.52998611823168
166,2020-08-21 20:54:08+00:00,189.11984090887117,197.0076062340791,192.60001465207952,185.92565271829113,192.21712298844085,192.98495733253517,189.25455252346103,191.7818104297049,193.26173600021977,187.10166528609346,185.41466099059505,190.8494981014551,187.7917039537841,187.2947378757718,195.28128261684273,191.81246914046295,195.0899806751174,192.69273060557197,189.35296071009378,185.13519593618923,186.0793679760295,181.63417452348963,190.60366411595655,190.94040941807677,193.83859896584718,193.4638059956726,185.7241613504067,190.94414719318118,186.0107300771848,180.53126429079597,183.0784397099431,199.07067473399255,197.10619907247212,197.01261986524798,,,,,,,,206.75640697128287,192.78915730001086,186.45779986868044,178.7712260123122,184.6426610442924,167.53809881043168,164.48157020165286,167.05360469644452,167.57537439484173,170.05027033323302,176.25195475586963,176.95889946954912,182.29178661867815
167,2020-08-29 20:21:02+00:00,,,,,,,,189.20544514694876,195.19032772935265,187.68611041589457,186.62800917569336,194.58370073583816,193.00416595298165,193.30972504072517,194.93779391802047,,,,182.17008245081394,183.11535562523193,184.49325698203734,181.35653808229176,188.7439355572583,196.58557423243775,196.61358276649798,198.7269709515238,189.5277876529551,,,,,199.4715953239741,202.69982941954953,204.521112032717,198.04421706534572,192.3945317045498,197.92460490486752,198.05733026423664,190.72991572338984,187.39975739965513,196.88820586455634,,,,,191.06938127161106,175.54372658067064,165.77216982180357,158.29506871377748,150.43571117908613,151.4768062304289,160.63354517356362,168.91256488127914,190.04301836181236
168,2020-09-14 20:19:59+00:00,192.10206025948682,201.28768875014708,197.77486678329134,193.94772391331125,198.9250382290261,,,,196.69791737610797,192.49861416957376,190.10815631645744,192.9670776869287,193.93546081745322,197.8325508420741,194.2371755782947,195.33869296274932,,,,183.31060148176573,184.23396803776555,185.34882661538444,190.92629721264134,191.63889902487682,198.17900985402815,198.85441846331585,192.07245960219416,197.41300167778223,190.65378729560612,,,,202.06725234985663,206.15496439273068,208.7018834444726,193.91072046855035,194.6874716487189,198.98592641231664,195.7242062293807,192.31342593501503,196.77919002753583,203.59935542651706,,,,,,171.08527253841586,174.98436161284874,164.11104096583585,173.29626688790236,175.8077159277799,180.43758185405946,181.16908226204728
169,2020-09-30 20:18:57+00:00,190.53340249484756,201.5449062920185,201.7026237725883,196.8908344280326,200.38264679212273,,,,193.87494928854892,188.61021917730523,190.14000340803156,189.22603728092722,196.70884687588142,196.83177127798686,197.51436341428797,196.04995182891204,,,,186.64097768117625,185.62735079358617,184.32890944134428,191.2647954127628,193.06737633567636,197.86203373550146,198.5367408436247,195.27910919441615,197.5459823410621,189.8182010596311,,,,201.69070477406686,206.5068867410893,200.88674076504003,191.66666269700556,194.06254662590328,195.54162069360538,198.4462875048978,189.83504033270435,193.08601672068184,197.85722890806863,,,,,167.78105963172084,164.98322441540728,171.76176435034898,170.33875729663927,172.83094755748075,177.56161852235073,175.6707256766296,182.24646633525762
170,2020-11-01 20:16:52+00:00,199.4127052755427,205.3465515355942,,,,192.7946288763321,193.49756425042912,193.4493554224227,193.56560120787123,193.60705988061082,195.15651869305657,198.81520655238666,193.10065088674136,,,190.41400832785177,198.8058408242655,194.44604241828273,184.54493907181205,182.92823834457087,188.93482268391818,185.17172550776533,194.0420887415616,198.20539576888717,199.3223362100728,,,,187.982210937392,186.2490239289617,185.33428729276335,197.34124315771922,202.94154535950648,209.70679915940548,206.55550751042827,195.55885647828214,197.60329727537354,199.38878005701343,,,,195.56322529281798,195.32507183640726,187.00193333967957,183.790816459294,181.68913245047432,162.9142532985231,161.46221712402468,164.9269824904932,168.4834392744541,166.7348606937726,170.345890736032,174.27691380594084,182.01834972818696
171,2020-11-25 20:54:23+00:00,188.60943687869715,190.55399031719838,190.06678938045957,183.3881964053864,190.3635405498358,188.98647090247405,190.272391461285,192.09675428611553,193.51930052456885,187.09171806051296,188.69234916939533,188.40741617016468,188.20719733912506,185.51624140862305,184.11209355842854,191.7299590042541,193.1632233637851,190.81305054315143,184.41282895643192,185.28189282530838,183.86829302417055,179.3547928214987,192.8325597581158,191.90432588238127,191.22609307724505,191.93101060490042,184.22204354333851,188.00792556738682,183.25554374144437,179.04134153821647,183.098393198228,196.88228344952756,197.80567514985003,196.79478998345215,192.1115197413314,192.5121015361409,190.6833541134068,190.19216902168415,183.02189604443925,179.34642404126734,178.6353770950316,172.417671220881,169.35532892437485,,,,,,134.3589957590189,,,149.34917429052186,166.31332976328534,173.63701388016176
172,2020-12-03 20:14:36+00:00,188.2516252745149,183.82905901389285,188.12878614419023,182.19350208961976,190.26277257656366,187.35875520407166,,,,186.25744759968987,184.3121812698146,187.25596899212027,185.5125631791438,189.49436014364827,185.03600197851574,191.7701728685628,200.1738912950467,194.47013605803699,,,,182.24344790895626,185.88324567387662,183.9496698937926,185.76476159907793,187.76653101142153,172.1358055893471,183.47198664097937,180.13312337520352,174.42954039481506,176.27170052664846,,,190.88881700659306,194.9071560907689,182.85299208759716,188.29773408298703,188.4569487695263,193.60914727295264,191.2859721938083,188.9521589218767,194.5313688066496,195.38370396959945,193.2543861208188,,,,,,,,173.13458374961098,188.0129120602681,185.24551594229942
173,2020-12-11 20:54:24+00:00,192.64976998482695,194.04863913414158,193.9478242462692,185.61969572931784,193.84733865591855,198.1921491891588,194.76615113912726,197.4427015368595,198.28827042900025,192.81155437655693,192.52665146180433,195.04879228633703,192.3134622269507,190.84248956094874,192.74290972366333,194.24027973501703,195.38916338131153,194.36607143558166,190.13378411793792,186.86150072349685,187.9879222730961,189.51912881507042,192.73840990974003,196.43993049853074,197.0342739851741,197.1616650880475,191.098249711105,196.16539425174582,188.4191395308445,183.27051159947618,189.99246785134363,203.27548426496335,201.28259815337395,204.10938983395064,200.47958653964483,194.17231010606162,193.64863540578332,197.18991476274883,187.8602299836755,185.1342607084528,187.52767317459194,191.3471629764106,195.89113842460057,,,,,,,172.111052526863,172.15310977967533,176.42473228927508,186.72806701016495,185.76442721800578
174,2021-01-04 20:12:17+00:00,190.74387772646506,198.6012304266739,189.24923391764503,183.8538659673971,192.3223235641788,194.0981264980386,,,,187.26225219219177,189.2568090560319,190.78811531157388,187.19020649450343,188.66509142778585,190.40337944760006,188.39277231133406,194.04749936246938,192.34497570501003,,,,183.48764175142637,192.7830644181157,197.33292455519472,193.01730058683196,191.81947742905822,186.3684985295928,192.31467909735275,186.54009993752896,182.7861301590375,185.71989322881836,,,,,181.78178443883613,186.81776829553695,187.50490053898318,180.14839803482909,173.57197665669733,173.6215423512884,179.91770418003034,184.83399267863422,179.06414964532652,,,,,,,125.19295253272718,,162.42801769677288,168.33756571027314
175,2021-01-12 20:54:15+00:00,194.2834763644702,197.20233384133806,191.87080499330028,191.91388701943737,193.28897615995024,195.15378323764537,193.7355648169576,196.7939792743154,196.7571117431382,189.79896988434314,192.47997005595235,192.60318771878988,190.5421493169454,195.6669607922647,190.27317720937484,191.77238331934387,201.09766234668777,193.0536734631778,189.6766064130116,188.8827630846838,187.32592215521888,190.2645734916496,195.39272973941357,196.00681179799116,197.33543935479292,197.3797731395809,187.55227002033018,195.7088727649987,189.3319379213631,184.58005386459996,186.08880780941786,199.6342457435776,197.90187972419287,194.93417661862978,196.1589099677044,191.1510648720488,190.4097694515564,192.8301468598333,189.90106824128077,184.52864061665082,185.12801069653264,190.57350090398293,191.58562786079074,175.54668774032706,178.87953085167806,171.37811321977733,173.47512871686357,156.5721315214926,157.82375610766084,164.67138359611104,152.0948662441345,,,
176,2021-02-05 20:09:59+00:00,198.41233926715023,197.35176715596535,194.79298399482715,,,,192.96743184709194,197.2323736016641,199.61239364295065,190.23595288715381,196.03731797452053,201.03254303285806,195.42023821088878,195.89455236004744,,,,193.4060100500897,188.41234526717415,194.10626921792323,188.35196625788302,185.80870446624326,197.10772845595227,201.67902327873284,201.11575421924098,201.11411096248142,188.4476804847022,,,,186.0545222292566,196.99353453965898,199.47765296841874,198.44952054241563,195.61955040101756,195.82795448024007,198.97622635623648,198.06172925968352,191.14929904891744,,,,,,184.23955682196174,183.93008669244978,174.23239692707853,164.65202873031046,164.99333368778926,168.36463995977937,169.25539684933503,172.86046337705721,177.03376811397632,182.19957755713682
177,2021-04-18 20:53:43+00:00,196.0632384290831,196.86455306410465,190.69174365840394,191.01719884842962,189.37058403564998,190.40445731149313,188.6540898359158,194.37250512639022,194.84096063852692,188.99937919168713,188.23090605575447,190.04236824067286,184.07854177940968,187.669602251901,193.50399110762993,191.0963030194871,198.41914784958567,190.22207940816807,185.61361611503202,187.1270244430144,186.41472176822631,183.59952850476722,191.66825015690492,192.46535216413318,192.7381713583109,195.5550474872198,184.39188875872213,188.53752842371856,185.32508600054325,176.80713451777717,182.12596305954972,194.00575563592568,198.04641555680607,199.8930116241016,190.80898146807732,187.7686943605523,185.47263058302497,187.91474110309545,186.74371356726968,182.95681219099114,182.4310461216506,189.7022889983591,185.6936831532404,180.20531763510147,173.63519091294978,179.51543314461395,173.9920993709144,181.73432037875392,180.0450866113459,170.67817855473277,171.63631072577,174.1515252041701,176.336986818353,181.67091891207284
