,dates,mex0407-0000,mex0407-0001,mex0407-0002,mex0407-0003,mex0407-0004,mex0407-0005,mex0407-0006,mex0407-0007,mex0407-0008,mex0407-0009,mex0407-0010,mex0407-0011,mex0407-0012,mex0407-0013,mex0407-0014,mex0407-0015,mex0407-0016,mex0407-0017,mex0407-0018,mex0407-0019,mex0407-0020,mex0407-0021,mex0407-0022,mex0407-0023,mex0407-0024,mex0407-0025,mex0407-0026,mex0407-0027,mex0407-0028,mex0407-0029,mex0407-0030,mex0407-0031,mex0407-0032,mex0407-0033,mex0407-0034,mex0407-0035,mex0407-0036,mex0407-0037,mex0407-0038,mex0407-0039,mex0407-0040,mex0407-0041,mex0407-0042,mex0407-0043,mex0407-0044,mex0407-0045,mex0407-0046,mex0407-0047,mex0407-0048,mex0407-0049,mex0407-0050,mex0407-0051,mex0407-0052,mex0407-0053,mex0407-0054,mex0407-0055,mex0407-0056,mex0407-0057,mex0407-0058,mex0407-0059,mex0407-0060,mex0407-0061,mex0407-0062,mex0407-0063,mex0407-0064,mex0407-0065,mex0407-0066,mex0407-0067,mex0407-0068,mex0407-0069,mex0407-0070,mex0407-0071
490,2020-10-22 17:48:35+00:00,188.39005342995432,168.70558896810255,179.62534811764453,170.5703567071238,155.3454783089178,133.49302854945245,137.030143286491,140.07537520833603,154.92996634825874,158.577779389076,166.75075986429007,176.48539981725733,176.7763471709076,179.7102351267142,186.54085942256455,192.1743332408411,192.45204672513128,184.26149511628853,190.4091110724891,196.65313558838758,198.87414366999533,201.36474649765677,202.2597807889308,205.42400099719669,211.81631957691783,210.09333224338866,209.60104115523674,211.75651063175744,210.64453482423505,206.18882191942333,209.04077111697706,217.18348778205825,215.18799227268795,219.20078778063197,226.38986113679084,239.3020740973555,249.5413855415902,241.5922825810614,227.04388274233145,196.54591192476892,172.6188249301722,178.14134023436634,174.7928876705626,172.93276329718282,176.7423174141265,186.399782899228,191.8078189392821,183.37979455162971,187.17023994632896,192.3171362568006,190.20615726733735,195.40731617687555,197.8991470512036,197.18640981438494,198.64605468600772,199.70956342330803,194.34604890509405,199.28848803321634,204.39858460848274,208.1660010256603,212.29061171156494,220.61819121167258,226.06358472388837,216.72477319172984,217.60683741277356,214.45001582015448,223.94700738210364,226.63832444760135,232.86472272815428,237.08442308493667,246.35788819906432,254.22528496691493
491,2020-10-30 17:11:12+00:00,,,,172.15187497056712,156.48533548106914,154.42097600008705,166.47883626530023,166.4723642772718,177.6507328067435,185.7589248355306,,,,191.14866665919803,195.10711928407227,200.66167906723337,214.1767230163058,210.0951386923109,206.85747205448905,211.99001565593483,215.65665374028654,,,211.75279441691538,219.95812611863087,212.60003836383467,215.98903073521126,228.31193735732373,222.43901091377907,228.18813885059274,237.9395618344709,236.07147559727213,,,236.28345257812933,245.69019695573724,243.56303619070226,242.9819596858,235.18763744980947,210.5868389321485,188.29573144028294,192.13697293588692,,,,194.29047551427453,195.4316409012954,194.52943163817235,206.15055381189887,209.8295943590416,211.39196771332786,211.98486097383517,,,197.1145713530176,198.48029464442172,199.1370517904652,197.10143898315172,215.39305712218413,219.02182017640166,226.83859160716725,236.69623520586254,,,219.43593334551198,222.98331832681637,223.74938209842102,234.011689459119,247.47873649813408,251.91791764063498,263.2392379713224,270.90511654020844
492,2020-11-15 17:10:06+00:00,,184.06124578504313,187.26831876077085,176.20442547720972,154.1599690913976,137.0589535802652,140.4359547035189,149.93471662571437,,,,180.0075184872914,183.0063502863701,184.8641774334086,191.24291932117845,189.19312190753976,195.90063530401488,193.25621510874933,192.16123975192593,,,215.27754391283773,219.3462921448213,225.48228009156566,225.52393925628178,218.98615001828236,214.02592749211465,218.42622980824703,216.26594149919515,215.38853786746148,,,233.88071490047213,232.2846066324785,237.8052975066692,244.75337304385909,243.22110158539004,241.43050090927682,218.5562282113382,198.27786292161727,,,182.79320388746208,191.26931048347592,193.45301625276608,201.85303576250516,195.90226308554298,189.02106460913126,189.76568379109509,194.53431492084687,,,203.84275303867798,209.14672839021415,207.70398328020502,207.41527746883622,194.1928732337074,200.00312659376837,198.8385493005474,208.65648214390308,,,227.45684422772632,225.45077735118855,219.55774434338332,225.28974244295273,221.26878266490152,233.55105415811946,233.0409618777524,238.32782702522456,,
493,2020-11-23 17:48:35+00:00,193.971953382894,183.03228612640925,186.9694639606441,174.7695379173254,162.36692674654287,159.95341163031233,155.53054183245786,162.89988714739084,171.65525145491264,183.45726456756637,181.49806648471514,182.41564046280263,185.8426741918306,192.83573607955435,200.96006890531405,204.6877451447428,202.37341034405415,209.35713023067183,209.98105704813628,212.4185853965963,215.22335350798508,218.19874215503302,219.7193421274053,223.18061645553092,229.35534063899306,231.41893842502597,225.58364703476747,222.83513928377656,225.45104280697024,222.56720521221638,230.13807894903846,231.9453102951338,238.93221342748808,236.1952817002827,243.5326197548513,253.93548560970203,253.47865095621432,255.40251525603617,237.6010112334138,210.23216662868936,189.3067571726047,189.7081809015481,185.84711772490655,195.8664729583695,201.6158847130971,206.19493431324022,206.48814298519164,207.54311289299577,203.59741912179516,206.9276524826745,210.44961084351712,210.9713492793438,207.88613577768203,212.11072927458883,217.04363172906324,215.3795718097308,212.9136154389871,209.75854423217996,216.99673433140885,221.39144676077433,224.2693525024407,236.85897141413523,237.80191005182922,235.8904110595684,232.25908535108442,239.06143822079886,236.2182225892726,253.13948410563884,257.5922232716712,263.3738402181311,267.90818575674433,279.17700875119675
494,2020-12-01 17:08:58+00:00,190.09073224731748,182.92488839596322,186.0603172707095,176.88177864085856,166.35540391913065,163.2374563988102,150.7102483728402,,,,177.14183867475333,181.19371757102488,182.6714514537561,193.79449360547628,197.9043345094623,201.93729703730423,208.7581981134225,199.89485624303046,,,209.96747565378897,214.93446415285797,215.48086219195585,218.27865037453256,226.34354252264816,223.6955183656312,222.7689081723235,218.09709894470444,,,,228.87097043772445,231.26412885465015,231.12309911694265,234.23953833556908,239.09632552279504,243.93324834378632,245.49992745550935,229.50734248289558,,,,181.8055403623941,182.34125673354768,189.73957621203584,195.24274109502133,199.53580605674512,196.7071943326815,196.1278701728651,,,201.43455500149372,201.1665293372926,199.02515094309518,202.10861889682943,204.59818388085176,204.38767408757906,200.46553580165244,207.68853465363335,,,229.03709064250924,233.99476342573791,229.1960883598694,226.41285809002414,224.48023375846876,231.1271078540796,238.3759512363836,245.7443739830162,,,
495,2020-12-17 17:07:45+00:00,,160.00372956925773,169.9511887659112,163.98110814485926,158.93394158319134,156.86933003150662,146.64824910817225,149.39850461869156,153.12652408681456,,,,168.30197778249902,176.84868970635642,183.34098247304024,186.32977735525242,180.58013626379704,183.7873217815173,194.8090856804651,193.14756659640335,,,201.79430484062726,207.25238721933164,207.6779328966555,211.27922985470906,209.3713654441147,211.00954589892706,212.64319441872846,210.78746245294028,,,,212.2992996629456,202.87336407150076,213.43266310332265,220.38984231483346,216.68107909897037,206.38764468747996,190.6300982783005,163.12438846235793,,,180.52280833176977,185.0660807611854,190.28712021156767,191.32346225606983,189.70229437703566,190.7884136469461,186.22652470538273,184.88666496169907,,,194.61054224363653,189.12070884367594,191.08326615975884,188.74320928849147,187.4529705901005,195.22898101337177,206.6842420352142,209.44129695502522,,,216.23930777391655,213.36020795971683,215.24763550491446,218.92827091828093,225.55126137475742,229.63878983908677,235.99027916072805,242.3476917779775,
496,2020-12-25 17:48:34+00:00,188.47929972939903,182.01161551490847,188.85443745749987,178.13557177900526,180.97054533790705,175.62516111728092,173.51704741008524,174.49634306014406,181.23751879276364,187.376555311513,184.66065359777872,182.651135468592,187.1786923694981,192.80119554224558,198.63453126283548,199.73813513790668,195.6322029819716,198.00742722590968,206.96544809935864,205.66535674337177,209.88345641658123,200.71823388118585,211.11885317417455,227.74742058067096,233.4619721893796,231.2898328620715,227.84570515431972,220.03334499258398,221.33326109300214,215.67010349739994,220.2365435560743,220.43965874835953,219.94016007457066,214.40897818448948,217.08478745610947,228.39906908616695,238.19320409432734,237.55513939760257,227.18333745976406,204.55835869415222,181.3776027086259,179.19604983815805,185.72094211115453,194.3843018456514,196.45264159657867,199.52725641885382,200.86185233951846,202.26737172742935,198.3905439199773,201.11346142109406,197.14042480087838,203.36916752446623,207.5510553491457,203.02229082095516,203.8259457227309,208.5955118014699,205.20903903131176,205.01688349082272,213.97288900714378,220.7295842235133,228.77971321410234,233.75168244133414,240.94125998350341,239.08752503560706,233.18230151677864,236.3768797790175,241.5043674240307,253.48408648821933,257.1735315903749,257.59512864415933,266.73247403120575,275.0325384544355
497,2021-01-02 17:06:37+00:00,,,,170.51696769128617,163.27633364447243,157.07857719399345,163.89693504044573,161.2938621018775,166.57509270654543,177.79318465021672,,,,175.6131760787971,177.0140244400707,183.3505112674121,191.85267147436213,185.57942439579597,187.81715594213142,193.6540234435009,190.73556211751068,,,205.3635717670153,211.77669126736592,209.3656928310402,207.58859391971427,208.60454713473172,210.1346312903472,203.3279973795074,203.88217024516246,203.12162823187643,,,190.8956210169584,197.79317681138423,214.1183447443035,215.482489237906,212.58863766455704,188.3260398564953,170.91019295753654,173.74806165014292,,,,186.18934547714207,179.3537627693649,180.92071500968314,185.6855755534304,182.85838847137043,183.36030823000374,188.05475143403976,,,183.5760342165672,187.9909091501394,184.241734385602,184.63982516809008,195.1407248055929,200.2274444924427,206.93978278090557,215.46856900829158,,,207.674601978641,211.5021809595078,220.87399772899866,227.53321814467665,235.77635563736902,241.25776542791485,247.6495785597211,253.69042972283754
498,2021-01-10 17:48:28+00:00,189.51537342756228,188.74122393885028,192.4462441873569,184.12499122444478,180.800836483309,180.50533053729555,171.4172271072818,175.03029814526917,177.68466637225023,184.73941423985562,185.51747439722712,181.29859695717067,179.73322410947185,181.12603971355605,187.0188384221609,190.26540734633986,192.27779866063068,193.1445428262786,188.95004964469658,191.61412628755642,196.24129880392306,197.04822437687795,200.86427448987212,203.6981308579343,211.407498061123,205.29987148544987,203.8690157599911,201.20223404220894,203.7305064835576,203.2172801291158,204.6046130799557,205.03129223693037,194.5807954979156,186.78416992265016,190.13648955414328,210.0539261354858,225.46880056501578,233.95680375405794,230.2558126969459,205.7398809090701,174.8424630921404,174.17346910484636,174.20560993217097,175.8287767363629,183.48707313212572,194.9736662103486,201.62200567299348,200.5572685491782,197.49527043650536,198.77282618623346,197.4921486033441,188.79905460155652,195.00256507308947,194.41579575757086,189.86556681015853,191.44470705094625,196.8101448911553,198.0143647980246,207.48268423775093,213.70879637711656,218.61802182404716,226.90759352226178,233.42743296505108,227.7655810791654,228.80199190965985,233.0347001772861,231.97910223084597,244.2601186397733,242.10684906155257,247.46319172473648,252.34803674825247,256.52371884033386
499,2021-01-18 17:05:30+00:00,,,,190.65561590442138,181.72241629285753,177.7919717716756,164.433529917268,160.42177057216668,162.49145701643823,168.67851479306216,,,,174.15503449570338,176.68193978319067,178.88590786406675,171.60145539726784,178.11349376967013,177.68460969603848,180.6659023905195,186.63034379748558,,,199.0595194460887,201.81807886901663,203.8399070046342,197.21204170152208,190.83622392037765,194.524354109224,194.6286909534603,193.90918390686446,181.69055294705478,,,186.30451335794584,208.21037592530516,228.33922832795395,229.90082878779072,215.9835993397229,190.05302728636076,168.75623193303468,169.832964275511,,,,193.41525425962087,194.5473863121686,198.67900259631864,189.9921736468302,185.22672709390218,176.06273887709682,173.82740311064452,,,179.1397587375671,182.44601108087653,181.93801874955776,182.592341243642,192.89674452664056,197.83247699616805,208.84357315404395,213.38556091611113,,,227.78048783083116,232.5584173647279,232.1559781593924,238.3241693237304,234.18914690063662,235.8985119650883,237.0842718657359,240.25374456297868
500,2021-01-26 17:48:23+00:00,195.06084422318673,200.44765348129033,202.54783330572815,190.72214537583562,190.9245057551384,185.71583051419256,178.86326239917867,179.21777947882532,185.50286101726667,181.06700264627744,182.59823794956412,181.20273398467822,183.9616225927788,184.30484539303546,189.4996367749293,192.88402601542379,193.2567342592267,190.574561572491,184.70816373937106,188.10795206951573,195.6110765956721,196.46768569673972,200.1054072039165,205.5207004962288,207.20089244956876,205.36134283432514,206.52560056188338,202.51319439730725,201.47862456553423,202.44383847078777,202.80953302708943,196.47666571110688,186.97085859707119,187.18064681677234,193.15314685824399,209.65568859550066,227.69417586082045,234.10233098881477,224.3107383563347,198.69308176663253,176.6275816949451,183.27018517674782,182.5358827592018,187.1132882106829,191.99641724635066,200.00461033173147,199.62136290093656,196.26389998434402,191.9302983927146,187.17572169234543,185.45672415797316,184.74735227921065,184.4360395308759,186.5145026290411,188.05076361023828,183.03100532827418,185.84254493097114,192.65961704105922,196.2419482666951,210.38277547745196,216.01277203292517,225.2430494139419,234.45136773243516,230.4179869945488,228.14866353611492,231.64382204381704,234.95988141762962,235.9385275522634,239.19616252530355,240.70778785271415,241.81030746612072,243.6293527136168
501,2021-02-03 17:04:20+00:00,203.5069053637361,,,,192.15998967393756,188.86615358118576,184.34370096526084,186.4836065557895,192.512241486519,192.3099185861097,186.81464074656486,,,,191.0094623484952,196.38258008818042,197.52328579414433,198.2785077832575,196.71714789564703,197.43149688270321,204.32647581284283,200.3450414686072,,,213.59779234087296,215.2526370072543,206.1019278479048,205.70711084408526,209.40890602555686,206.803376193606,202.52815074797593,198.3489671529817,,,,206.27145867611085,225.76698608782368,233.1425851651653,224.81692915926544,206.3716487163529,178.12091501764698,181.56935159327418,185.92761420748445,,,196.47615211271608,197.22992536504245,193.29666300969015,193.83494280096934,192.6370714144042,189.25419255675243,182.23472543267644,186.45412411260767,,,188.4306752326677,186.37629410591433,190.75743748433592,199.26420681147567,206.05987767867776,217.55112011843653,227.6259808394144,232.09696063691962,,,233.83552756933395,232.50851259263825,238.15319338350778,238.06512759373237,239.43990410519504,240.16936162949156,245.13290975063924
502,2021-02-11 17:48:21+00:00,198.1795675133235,206.23452413418676,209.7974868533371,202.538815294686,202.91579953539159,195.93485141720345,194.51361332096883,193.0186286870158,195.96379130882684,187.10567999907528,188.8560883912988,183.1704952418577,185.351419595199,193.73490915259282,205.49321047688744,201.91630968345856,198.57911805511824,199.2006641469491,198.46174430125302,197.9531675939898,202.5445474064124,202.9818066582573,205.560489653469,207.26217771317732,207.82662561853238,207.5240047381837,204.5272988378188,195.61944268665667,198.256941429052,196.64881321047417,195.68780580056935,196.3672799212564,195.44627165007773,192.02599275017144,193.87817963321217,208.44495279356846,234.09416886253888,238.6341495639703,224.7663649842369,201.6505609189387,177.89900409764195,179.57537683229208,178.09400620585927,186.7146606667567,189.1397999310485,196.16608068412341,201.2482577400035,195.92054997119183,194.7986760417165,187.27431882911822,191.65958463022434,187.56655074856187,185.48975301096004,187.21372079023,187.4336652846319,185.76506787716244,180.01870602517715,184.3092620798784,195.66133186396954,207.8099267481945,213.6833405114759,223.6645444537454,233.17707569098766,228.26788320421844,226.36505608751085,225.20801764195818,230.9188838653959,234.84392341363542,231.60180837117713,235.1343559012539,235.48811373794302,233.23726066162388
503,2021-02-19 17:03:08+00:00,208.09598092760655,217.0174503214835,220.40287166829282,208.6456438113381,209.44703556643194,,,,197.44372856056552,202.61394286410146,195.3480785266376,195.52760710161823,193.19265654246828,198.86274060914116,199.40803295556435,196.2224160032567,,,185.11300365505252,190.7886811551665,192.161090001706,198.9238919037324,204.18234619455353,206.3739162147439,207.8895678187538,202.29727209426727,,,,194.6049286411145,195.08634290283578,195.96805898785738,192.91376357567322,193.6665909955964,198.34259218557736,217.40109178994896,232.5262760202345,,,,172.29556830462172,181.69461778519465,175.31025327271723,181.94593922191086,191.86057673118438,199.44502877786132,202.4152554997067,,,,193.43079096773988,189.49976436086342,188.87162148894112,189.3881484659309,190.97612090092417,193.18171485153627,192.5989723538057,,,,224.99014444943361,232.3744776906606,239.07303408009795,236.42198568061985,234.31258164840114,239.45032935624795,238.47107718028175,,,,237.63465236461587,242.57850512161744
504,2021-03-07 17:01:54+00:00,208.53454750586081,216.34249832310041,215.27174919316064,,,199.55109990887803,198.03180994836217,190.01921752856228,194.9406970484282,195.81391898980073,184.86259067697256,184.89477744139288,181.31018527121373,,,185.8840848708669,189.62954639600116,185.09935101550536,185.36950024925756,185.93427640593077,190.77217529865337,193.46492732443713,193.92120705178604,195.0834313371946,,,195.3451890626713,198.98025904000514,196.57936279834718,194.0275024005959,194.91987522917083,192.75431515508672,192.25007484911967,189.65103964421178,,,,236.77215735947755,225.42179345401004,195.95890497549541,172.59691195049652,169.494218467463,181.02289933562116,188.45385074617334,193.2006216981854,,,197.9665067890775,196.36376825619513,192.2646593138119,187.20068773642384,186.59156570680943,182.93700749134626,188.47131805072547,,,,200.7022283267618,208.1849646226359,212.68268897624222,221.03316064299705,232.7501636138275,234.1901653437743,228.20574209239697,,,,246.84691771031518,241.7335047559705,242.49158400604549,239.94016140047012,238.592209971828
505,2021-03-15 17:48:06+00:00,203.7080618524261,209.79835451497354,210.2167665439755,200.66321778433073,198.53390743434633,190.28422587226183,186.8251129199148,181.7578342162998,188.374517453309,185.19755196567183,176.3986361290766,172.02926122674643,169.84579872209372,175.4703100078769,179.5628006569493,173.46361731782838,174.87307446786343,175.7203110636701,177.15411938534376,178.66478759268276,176.76423939406772,184.14797231166312,185.16175623053078,189.47264419008215,197.084423535562,194.39613208014867,187.83819494125626,189.02722603885516,192.39459841600794,187.15663704365065,181.3784694142808,177.97644646287898,170.9487398290679,171.05584153029386,184.65030604720113,196.24671522672216,219.23137124012362,223.76820245109457,213.15946424138167,186.35532785724237,167.26901847113106,164.3342156536133,164.75622076269775,170.8105134702973,181.8049089298677,184.07560831294614,182.79318162029506,179.6032997000429,183.45364378658235,180.33714221000088,174.54175289410006,174.32348586038648,170.17154184284234,170.14091864389877,170.91845776494245,174.93919945796114,177.90960488376956,180.21730164822543,183.2953585452414,194.13105965142353,204.95542764163105,212.01260689178258,216.84984743497859,215.16063341202707,214.88691733657396,211.3613014069618,218.72112042315865,224.47827860169247,222.18249143884185,212.49784553897965,213.67744278542602,213.57807522097073
506,2021-03-23 17:00:37+00:00,205.90332431751716,212.14329548127762,218.74831636062004,207.42214091397074,201.7817097638266,,,199.84334104163347,199.67111455655876,201.80749916200963,192.28878690337402,182.61733220978957,178.95986171808292,183.6185171243235,184.2651197779819,,,,184.5965258892536,191.20351757044284,187.53516660418404,192.01476660886553,194.25937462144424,200.15710317683713,204.54483515056796,203.09196860577595,,,196.0349107069756,194.6018415614515,189.9221573944813,183.2536085040016,177.90216484621993,182.16861520113744,197.60022837107635,218.11091769377066,235.2329550612443,,,213.09289148223948,184.42866651052182,184.44757764811985,182.7506978894347,185.06207453754138,188.68271149394187,197.95931054855623,194.88187785554706,,,189.9697438684047,191.8625551415709,185.88600559432126,188.45871673490072,180.6968169750436,186.60292520028176,187.14056147910208,185.63622418826571,,,209.39626646651283,217.7231193470133,222.76170715857614,232.4929327325886,229.58384057101648,228.58710338592158,229.928038271813,229.92379128738548,,,234.19070864958945,228.48881021510152,225.10218282068243
507,2021-03-31 17:48:02+00:00,180.2634148701228,202.4197517928099,211.50975533565287,202.19224793443797,188.3106235129954,186.56244368617564,178.97489118678277,173.8284741047845,176.4352625980967,175.5793880204902,177.6095142524111,177.54786299892106,179.86982348493723,177.78566078252933,183.40919225417127,190.0199772634835,180.38062751271573,185.64883516209704,185.98687451923837,185.91253166671478,188.42197992589402,187.0437454805407,185.73495183619298,192.58353651814286,194.35394111575073,191.94769729249026,184.81986809277834,180.90860706163738,184.4157669696791,172.27027778482696,173.92459005236628,173.57943715280283,165.97930504185166,171.89104714973473,189.2109935567775,204.32752414928865,218.97651825147219,226.43996065216993,210.80319127005885,188.55324342414426,168.620876784359,175.0303503395752,169.0095216286908,170.01372073804094,182.07886834730562,181.62946356871728,181.9207014098476,184.08669250441756,182.2136046158491,177.93191305129423,174.54922384639605,169.98652282029607,172.41046696044242,170.1890711270925,174.22400937960774,176.1818446985135,173.40372254005007,176.49421758521427,184.40383215681658,194.19300124469754,206.57937939390627,213.1155624056101,215.8870156153382,210.95464498465216,216.27448847731915,213.02596679446205,214.1856026595515,219.3088218393279,222.17961615338362,213.19271790452382,210.51745942972815,208.98223449644536
508,2021-04-08 16:59:18+00:00,188.47682434417047,,,198.2061433473915,198.81259033579002,195.82616239679382,191.5921546684541,191.62191123725705,,,,,,,201.86696487320958,197.44002776846546,199.8842476366153,201.67672328569768,204.45661968510205,208.03599379983308,203.4364292755472,,,,214.2761966126454,210.14772515270226,200.46042095424255,191.0826916366533,182.18501309105648,176.25416068872516,180.54362304537517,180.3189939709722,,,,218.53110662525455,231.28288892270712,234.46670017579845,216.46478999028312,198.3785931490615,176.4309718963786,177.0759840404412,,,,196.5499958125619,198.3885075771782,194.64313680155743,189.8980775168251,180.62684077968174,186.48898001045316,183.5799258453811,,,,189.83517761722499,187.85484738940187,187.90043317243223,184.21917463824127,202.643305630767,212.82318239230867,217.3643086865764,216.98455674982105,,,227.29288674220052,226.93456318649876,234.4641629495391,229.05576289501528,225.77730126636055,222.42483425222508,219.61413420359742
509,2021-04-24 16:57:57+00:00,,,184.7935998062982,174.89658158807123,177.76959247346852,172.54706486212643,173.87512093586247,175.22139817723595,177.04498072033536,183.2583819282021,,,175.13244017750029,179.56792543088608,187.02352929342993,191.75796912637992,190.03240373347623,192.23295654382466,188.08356959949475,186.6513141602053,,,,201.71543305927287,209.31494013130433,205.43549464748156,201.23477468858138,190.21770898934176,184.47975662795304,177.0994655310426,178.99057826986464,,,,197.6001955351913,215.15580137730245,224.12992949260064,231.26566744931824,214.7621894320725,182.60871968839078,161.65222229959818,171.4973075515701,,,183.48474231299423,187.67282549901395,187.3833558442811,185.49315884114176,186.03735253946854,182.37867855069513,186.5667833271854,,,,186.16365738107513,183.02420304960404,188.96693329355307,187.0414315572491,199.4766539627081,206.7976590441545,215.08238286161924,,,,220.86806249765394,223.64661096474316,220.38332937284267,227.35939258358428,223.12725619703696,223.17750168566948,223.79251421538362,214.23659079046365
510,2021-05-10 16:56:37+00:00,,,,185.37112047069246,177.7399091754719,179.99702918013168,180.83969704690287,179.51603608571335,,,190.0525549149994,185.2831417971159,185.0940052369525,186.54565651469574,189.81085398283835,,,,,,195.73362245920828,202.32801723140545,197.47002355095157,202.95071622696713,205.43880217272488,204.5104748027789,201.18742947103527,194.92455945052015,,,,193.92218659064528,189.15745905066228,192.77842545735186,197.3487534166009,208.66623698244067,215.0993271321519,221.47271069170344,209.88055289782488,,,,170.00431091153735,177.38272419746556,182.84694947520993,174.83611752397726,175.56533144474596,173.6824792240206,173.07467883716467,,,171.65688081363095,174.0482937770667,172.81953678036405,174.73095478572068,176.78784080026833,174.62475985758428,170.47197618760316,183.23352397361836,,,207.90511126070297,213.70816910783805,208.86850232765528,202.40797109309736,206.26375711831707,206.54234496871857,213.62148862019052,209.1717133535491,,,
511,2021-05-26 16:55:15+00:00,179.462276176869,170.40962644201218,170.65497361313203,165.69421910557713,158.11895348238545,,,,174.88084345277008,177.15231821317508,173.199924706106,172.03673969257926,168.98742726528985,176.2074327699019,180.99862190729806,,,,198.34438978859708,194.72011890368543,199.4562123996743,196.6390852248765,201.0710502066243,204.29623720708486,217.7626397341914,213.48338584696535,,,,202.7781426155102,210.55139098763917,219.43357826871477,214.14103602373626,202.5398358530567,212.2637731384201,218.74412548242623,226.32572072299652,,,,163.51902368259283,178.12379315649093,172.31893164359477,179.2282524927403,175.8800722925719,188.27187101539835,183.05260522640097,,,,187.83604608059267,182.44266993482424,180.4176542144359,182.7867960135826,186.96488800820035,188.82246669112234,188.57632097013374,,,207.12344299820012,215.14117175049802,221.43707211569696,222.7905370667096,222.24008890771447,220.737822018048,219.2264829655065,222.58875244360365,,,220.79152057307306,219.18525528910635,224.52065284786136
512,2021-06-03 17:48:01+00:00,182.96074258013715,169.63093229430922,174.5698639942387,165.75274289345552,163.91234814841948,152.7460351536367,152.71677632510372,163.46537342535638,169.70265071430526,173.11896210163104,170.19786031767367,171.04280892126656,167.0629087000795,172.6977596419273,178.68799917667098,186.1976995111188,182.59211314401261,188.0807530375678,184.70278240848518,191.78208392465257,192.73203393827754,197.11621256908103,201.54273986894788,206.9019194599763,213.11362127223413,215.3773427190401,215.20812056370738,207.8884400248972,205.7508862913516,209.06212405486042,217.29324727130393,221.06294063157054,216.40803746725948,215.7578778864296,214.83576536044015,220.86529052331502,231.34136671229334,234.74296192263103,215.2765192329674,182.51882605545248,165.48477251977604,172.43156963720864,171.73422263162146,175.90398226606084,188.57251046945854,191.73083897291747,186.0016327897076,188.829637753084,191.9806465549989,190.1987972252117,186.26534352044735,182.38798117627613,193.54049632716794,191.53953214421307,189.26403051495393,191.85949575785705,189.67309289519142,190.13858293441663,197.9525453830306,208.20766489514472,213.68426012449734,221.37553279045096,225.1463047018247,221.8594256403402,222.1315266815071,215.20639934590866,220.3903953378169,224.20518209383658,226.37732265269526,223.99175844404266,215.16825876498143,227.13022751523647
513,2021-06-11 16:53:56+00:00,180.7722628023242,173.7237567959416,178.7104932921815,165.98777046315587,161.0569032957821,159.83315878500872,154.59780472774224,,,,177.95934143951104,175.23337038813543,180.6813497580259,175.26858490595606,185.63127214260135,190.21023525190003,185.34535102434756,182.3051745625599,,,193.49742750700557,198.5985578747826,202.33524445787558,207.2392538938982,208.75452816870558,208.78245265254338,204.05335772027772,204.45273875688113,202.4281396672986,,,219.43666924212962,212.99163830185785,220.08926241045336,216.05664283267237,220.82813153018174,227.53771043131044,223.9533840505414,207.6949315426653,,,,166.4044632889214,171.472140879011,174.41255789341017,182.94591576298222,179.39285068122695,175.03265352976834,180.50303368977654,,,,180.99208942455675,184.5217124050259,187.29674881420792,182.08295637010178,181.14032109143838,187.0382589828379,187.14508222258198,,,,220.04562745566457,212.05298050394887,217.03597363229096,213.0727635466086,217.16958644656472,225.79433496989688,216.8030708936485,,,
514,2021-07-21 17:48:13+00:00,187.05321327298267,176.6194703001546,180.4722927987238,165.37758707728088,150.25908959887497,134.76679118160592,137.71665507617683,139.5322720571135,152.20098068777943,161.15921817685813,163.57568558253237,171.98741692610875,172.84385851635074,178.7323893356004,186.73550941741948,193.80914092962297,194.0919036106929,187.17652277297873,185.2845862373774,188.97139600392626,198.6092203927038,201.48901229585664,204.66229186003568,208.78539975144724,214.45873502809502,216.65500446340982,215.881747880025,212.76254603443275,210.94804134171804,211.8606200001419,217.0839369647939,223.75814299012694,227.11746224063532,223.53621814458452,224.7471633831805,234.97035543888217,239.03341259864902,239.40660904864183,229.91084277598367,188.12189662313565,159.3083208884807,168.16434741008734,163.92206523130662,165.75484775709396,175.07068349425438,178.3808869338262,179.1978269570739,176.31991379954397,174.01436631101052,178.2219715870237,181.09491154972218,182.6065771403272,185.1526561468397,189.99876786982685,189.83749886239568,187.98698351564525,185.59876553334126,195.07610088619234,199.93103194538213,203.08046899731625,210.23649699322507,217.48367932056655,219.15624966326675,214.09191922867532,215.4021301286806,219.2090493732434,223.19695350300412,225.62082419870575,228.87141312820953,228.41117877387103,221.546480203449,241.40822693194536
515,2021-07-29 16:49:52+00:00,193.06083504842772,183.54907426162816,190.34569534538434,,,,155.09687577358565,158.41637471119975,165.45291875102114,170.1837780726553,175.89746891023097,181.28719219751957,182.87019389744006,192.41111634313302,,,204.5929657644728,204.1463411780516,203.98579568169149,208.13768909655647,205.25702695698487,210.8595887829718,208.77864815577115,216.65761383169576,,,,224.85027154099387,224.51505748691386,221.74741663085294,230.02084247968847,232.5836193062398,234.2821691867369,229.6909205343074,228.5007610728578,,,,235.65121081755424,207.38621214714678,183.62269520370995,179.79747647626027,183.4461931886554,178.57063045652325,184.57912988539255,,,,187.9412639286089,187.66010910762748,193.5570033060929,188.1314644511543,189.24693741904383,194.85608190071082,194.70921066691199,,,202.5410014558034,210.47755668704534,217.13488024520834,223.91557031607675,221.48433493698982,225.8995386107316,226.47495593218918,220.2613307369054,,,241.51554967736897,239.53686205091478,232.7823970399031,237.97335225334126,241.15788845585809
