,dates,per0188-0000,per0188-0001,per0188-0002,per0188-0003,per0188-0004,per0188-0005,per0188-0006,per0188-0007,per0188-0008,per0188-0009,per0188-0010,per0188-0011,per0188-0012,per0188-0013,per0188-0014,per0188-0015,per0188-0016,per0188-0017,per0188-0018,per0188-0019,per0188-0020,per0188-0021,per0188-0022,per0188-0023,per0188-0024,per0188-0025,per0188-0026
368,2009-06-22 14:55:58+00:00,,,,,,197.40110172128243,207.6658570873945,233.96498827023905,222.59105486581527,204.15868482738057,190.26066846376227,,,,,179.98989255298545,156.05569561866923,137.16311757560487,133.86059482983836,134.68390161907118,150.42671420935577,105.0893152858888,,,,,
369,2009-07-08 14:55:55+00:00,,,201.59410401204136,198.028835384314,185.86401894029817,165.61912258936047,178.9946685669135,200.16782857543322,,,,,,139.54228442235112,148.62704065738905,161.4522260327512,145.03311263192492,128.82082684695328,,,,,,,,,
370,2009-07-24 14:55:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,2009-09-02 14:55:09+00:00,,,,,196.15086393449022,171.733172100502,185.64760484085323,201.98189227926463,,,,,,,151.92017978472066,155.04926726691755,142.71799408410615,117.80403412774756,,,,,,,,,
372,2009-09-09 15:01:25+00:00,230.48804818945854,199.64105774078507,201.57055191633864,211.4701412252149,212.7532514444337,189.1273224055731,197.78099015302453,216.98024880053399,194.6140384668574,173.39226962905252,167.84925129155866,169.14104987910952,158.3476467255453,159.76979341531887,162.92770043371428,163.74880414291877,143.53576023798377,131.85467139271384,128.90235856563902,132.1561886295608,147.9925576980772,140.8503268151207,121.43887979263657,145.5725087973254,141.64692967039514,149.2494972330567,160.46831289514418
373,2009-09-10 14:55:44+00:00,,,,,,,200.24855508843996,222.1898825137118,200.01084432352897,,,,,,,,,,,,,,,,,,
374,2009-09-26 14:55:42+00:00,231.5442231420658,212.9678468399424,210.16960312337537,216.1740814846498,213.5614528479678,,,,,,162.54630953504468,148.7717064597434,150.53886843598227,149.06624874551358,153.1963752030959,,,,,,,,,,,,
375,2009-10-03 15:01:51+00:00,229.0127351275455,216.67670846833963,,,,,196.52808883957135,217.94777992833215,197.759027967361,179.20769355340357,164.51038303257488,164.12972781485888,,,,,143.48604485285838,131.68409062836167,126.5272875697495,133.5799667436613,145.5253209862553,137.46468528435847,131.52565961343177,140.53616176650138,141.3642365887996,,
376,2009-10-12 14:55:39+00:00,,,,,,,215.38744082514546,236.91435950406324,211.66805123883378,,,,,,,,,,,,,,,,,,
377,2009-10-20 14:55:43+00:00,225.87056304785662,204.39651605104473,201.08730983329897,202.77722610358708,207.22980805080402,187.71950051181383,193.9513370179308,,,,163.00723056513948,161.67938375584006,154.49334122503407,154.07860449851887,159.89300357664604,165.90341182553985,138.72902852710536,,,130.92095668622028,139.6216278710211,132.91948909878627,129.94861546473007,138.0612996645613,138.25824796255108,143.26155429996612,
378,2009-10-28 14:55:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,2009-11-13 14:56:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,2009-12-07 14:56:07+00:00,232.00443279299432,214.28765512285312,212.77947191978936,213.72320463814512,,,,,,,,174.96618999784687,162.83337285549416,158.71306503906834,,,,,,,,137.04490353674282,139.13403359587338,144.2203784566929,140.15786925344784,151.71286951979454,155.49221459893727
381,2010-02-01 14:57:19+00:00,,221.27146199504764,215.88644844885525,232.2787419633266,232.41316022961195,220.89531647870243,230.4567362443098,,,,,,198.38490922967242,191.16721813435916,190.75089993336803,189.0976931276683,171.19008022927258,154.9912502778919,,,,,,,,160.90517162898007,170.3536917837768
382,2010-03-05 14:57:38+00:00,236.75757151357035,,,,,,,253.49491573320833,231.49765907426186,216.24347774567903,210.68546189125925,206.1827072123708,,,,,,150.49876936775848,146.27154879910162,150.5426768623157,162.4958035003342,155.55976014988264,155.71834022758705,153.7107493979173,157.22980167925868,,
383,2010-03-21 14:57:44+00:00,,,,,235.74196880355893,219.7377051725512,231.93938586867947,253.67743145668635,235.26060433750794,217.82635132809926,,,,,,186.67899657646984,161.7604448544437,146.15573182619505,141.46879152923725,146.42990815385332,155.85908220391417,,,,,,
384,2010-04-14 14:56:27+00:00,,,,,,,,,184.14466726207047,160.70513610208164,154.92671848375633,148.47131299380115,,,,,,,,,,,,,,,
385,2010-04-22 14:57:46+00:00,,,,,,206.1414868281191,209.15784629360465,237.07652798391553,217.62225709549222,196.05730696883134,,,,,,180.27769536771228,160.34107514324467,135.9173124051607,136.61810803345108,137.38941129590074,147.8521701341651,,,,,,
386,2010-04-30 14:56:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2010-05-08 14:57:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2010-05-31 15:03:52+00:00,234.3215304961619,200.92745812346143,,204.88260322101866,201.21661819884275,174.73205682386478,,,,,138.59771896331108,137.68133809479633,138.3729156367587,140.7087366260768,146.52941230576627,153.13533331245398,,,,,144.09685765522022,,110.79228166483033,131.82330480980988,136.43940749063017,135.6163177913685,145.32388051167635
389,2010-06-16 15:03:53+00:00,235.99146250639868,207.70413499243372,,,,,,184.26699727168935,166.3061932151214,153.1302879023115,138.17444455999185,133.93520878712653,131.40720817780652,,,,139.83280197273513,126.56286740544256,117.4132401909085,118.55071823496817,141.72341094400193,,111.61770169809773,133.60424733753376,140.00249798390675,,
390,2010-07-18 15:03:58+00:00,236.7650604504739,215.74958007526382,211.97888214115437,,,,,212.87552443403345,189.3792487964301,167.2965668842813,155.89941173229212,155.21375303828432,151.9552105854995,,,,,132.0277206951886,110.14238416636242,108.87255717305115,142.69420688764652,,105.60897037401078,128.7690202908017,137.14362861780478,124.73016147264612,
391,2010-09-13 14:57:51+00:00,,215.26054502986403,217.84718770525492,230.74200798775036,235.29830616116624,,,,,176.15268654830302,163.52103197879723,168.42399890216294,152.05368553651218,164.99236636503642,162.66079610509698,,,,,,,,,,,,
392,2010-10-06 15:04:01+00:00,228.61618431344962,208.13270597454294,206.47711848771291,221.1897248310962,213.93837025389644,195.37122126941642,,,,,164.7750572006939,161.7598447611371,157.27920785871694,158.38742886214146,159.62413655709312,167.13882181471322,,,,,140.21992966543212,134.39557037375192,142.2599247964532,145.77780571988737,149.47903033294554,146.5727369510573,156.9361847396135
393,2010-10-15 14:57:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,2010-11-08 14:55:21+00:00,,204.26452799192947,201.90278568875567,209.34269092711804,209.36811194817338,181.47699001975437,186.2371601683201,209.64061970162868,195.38094516810247,168.29888684870738,151.03346093419114,149.64739674240917,143.95046032965874,141.5283484493055,152.21220009770647,153.69361266158654,137.25789333569116,124.51431465933952,126.14031800073701,128.17524590349458,128.2135842630895,,,,,,
395,2011-03-31 15:05:21+00:00,232.8588991347196,209.38911280557207,211.73468414293882,228.98060148346764,,,,231.77264472837086,214.34717306632658,196.6038667314344,192.44286096543576,191.15236023629885,181.01944661555245,183.00636473355593,,,,,132.4221385949474,136.2406135156394,152.4538777285399,142.27118845134243,143.36691900376107,141.56994259872144,145.54177368385922,148.23426540151405,164.2540748501601
396,2011-12-05 14:59:20+00:00,,,,,232.32455528079126,219.34990052633273,,,,,,,,,,181.53619877245603,157.42943532585153,,,,,,,,,,
397,2012-01-13 15:05:46+00:00,,,,198.36609063373973,196.98065402723697,188.99355640226108,194.9303702857483,225.64428864512098,207.49108820260392,193.05597038177658,,,,,176.93165061823817,176.00315521486903,155.97122133429855,139.05057521853257,137.54876188885646,138.2619049435018,147.3205426848483,,,,,,
398,2012-01-29 15:05:47+00:00,,,,,220.53146212220594,212.67153672257518,223.69285198224097,248.9965814272551,231.11980853341268,210.71464308010155,,,,,191.4649421436128,189.2746327346715,171.64346064654055,149.4679515041668,144.1266280951631,145.49925585410386,151.52189839603255,140.48806452129745,,,,,
399,2012-02-23 14:59:42+00:00,,,201.46153856359683,216.0495412577954,218.26567688844358,,,,,,,,,,,,,,,,,,,,,,
400,2012-03-01 15:05:52+00:00,243.08360764652176,235.87352944822288,,,,,230.3079305690631,244.8189109569536,228.1785973532304,219.75854520075174,206.41728610544902,209.98883889308402,197.94824984940863,,,,172.03388597065708,151.16469646610727,145.15079399290238,145.16698754943434,154.98069275872697,150.9563232659721,148.34301587814792,145.05485695101493,144.90801568135916,,
401,2012-03-17 15:05:52+00:00,228.7631168362678,203.2983203852935,205.03227538407472,212.58665426314496,,,,,209.12756915833296,191.64097585216354,186.14014008147296,192.92418648841883,185.62330965482428,185.67398565871065,,,,,137.52714169633842,136.38604983261627,145.5874849426465,142.57944987686068,138.66241334851128,136.1669551416436,136.84863589639576,136.66599174100978,154.89932622833922
402,2012-03-26 14:59:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,2012-04-02 15:05:51+00:00,227.84753864920094,207.36671575255116,204.53901195479253,,,,,225.63380988282674,209.64027245938428,185.9158099409956,183.4220922795224,186.02304461118183,178.7406231802942,177.67286575640392,,,,,142.82493623233177,144.5088652296842,152.39723977775813,146.45092384809064,114.9146355400753,134.29218457216615,136.88827464754655,138.8415533179152,158.98484044342032
404,2012-05-04 15:06:17+00:00,224.11935353881398,192.31212481805724,197.46320586087995,,,,,211.778533066995,185.33318077412196,162.3295185691537,153.1419666524519,154.854256169314,144.63274763643764,,,,,127.99983478072322,125.18752222861859,131.3604059858989,138.48062481099387,119.01810332910314,104.95397815689923,127.47321013239369,135.32705037491988,117.81437847975944,
405,2012-05-13 15:00:17+00:00,234.5000291494198,,,,,,186.49664111871058,211.0376207672087,189.00484284780063,170.70976996787016,156.07249963338077,,,,,,144.5731130505457,132.24907366407285,123.78690995245952,132.31756843598578,142.3565235321356,,113.13382934832228,121.13463485623866,,,
406,2012-05-20 15:06:25+00:00,218.45787232839373,190.8549349778116,188.32567047817454,186.8302047040716,193.74868385524437,182.49827540428694,190.69268215580644,210.31492968021143,,,,,149.03950099794716,147.1936684288606,166.5844423837408,173.35837136290814,158.46338995008827,137.43513419394995,,,,,,127.56492470440371,130.21696344395232,124.59654054973898,144.49757586886622
407,2012-05-29 15:00:03+00:00,,,,207.2962927553947,208.99832524461996,195.40044838626636,197.13619121463532,222.53708171857636,201.2093582058655,,,,,160.12122646862878,170.1549350404034,172.49989509879936,155.92763581470666,135.04711102507008,132.8279738107176,,,,,,,,144.0273767042388
408,2012-06-14 14:59:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,2012-09-25 15:07:18+00:00,,185.40182363269187,178.73096242759888,177.68219202153225,176.448354171924,172.26859522263206,171.0878395008328,187.14318587428616,,,,,128.3710918753049,134.19736482095567,137.67335825924397,154.12741257294937,125.80674786579613,122.83102490447263,116.17470466334447,,,,,,128.05096467624602,129.74903128424023,144.1019396198951
410,2012-10-20 15:01:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,2012-10-27 15:07:35+00:00,,,,212.70866323482312,209.98522502025222,205.11344900070654,219.75523518071424,233.08603876887446,211.27952471995872,186.8286906115227,,,,,160.21543558689487,167.86306599450546,147.73599511200192,144.83502517553092,134.65287607607516,137.51725778158016,147.04295040526534,,,,,,
412,2012-12-30 15:07:54+00:00,240.80804827655405,219.62459093164478,,,,,222.36507952828208,238.61426767614898,223.63189318057127,199.29801304571947,194.03634421586125,189.01882935990488,184.39365168334356,,,,,154.30771690139466,146.34060236148636,147.92067837511902,157.61682270250944,152.58576741963876,153.18166183703153,156.93631168892264,156.22089032474912,155.424462440786,
413,2013-03-20 15:07:50+00:00,226.42280008180688,,,,,,,,,,,,,,,,,,,,144.51577921829343,141.77221473590157,130.26295031850057,131.46037749631134,135.2799079441696,136.10863688443018,152.7750472132508
414,2013-03-24 15:13:04+00:00,225.0471167490232,196.11973936813084,196.39786107819603,197.68801890747594,196.27099326965654,191.05860304773327,195.9880002476699,219.67304091570355,201.4658940772571,177.11969229010626,163.67126283386085,163.66953568671693,151.84789126084732,151.79871660095156,159.60816423163547,167.88781960058762,145.10710356483688,135.0644432478965,130.87393207841558,135.0118297297335,147.03011755984252,141.40425673697663,135.89889360534187,136.2917391001414,141.39047475557106,147.3087820035191,152.2796559272456
415,2013-03-29 15:08:50+00:00,232.48911844145394,209.00635327465213,210.58848964288686,221.2304459896248,214.65385882911394,208.47075450978625,214.35066756734318,237.7536056856888,221.12312113769335,203.61411901103855,188.30084422944054,187.17765499875557,171.54959491137046,169.13050368183258,175.99858428159362,177.79837829098472,160.1654612028921,149.07891275950922,144.4770717662048,144.84519854455638,154.30587222661282,153.38341463697517,130.98397918841945,137.05338222099243,145.02736716575643,152.28426937263956,163.5211378020074
416,2013-04-05 15:07:47+00:00,229.00811624129395,205.34069768351128,202.4460064838715,209.17623592148843,208.02966623978523,,,,,190.60580542058193,175.96104980420643,171.4328160094061,164.8204425072501,163.03158858452662,168.5699478001512,,,,,146.49590292281454,154.9984601531395,150.38008373616054,122.59294839606649,139.37974520978858,140.58847895341765,143.21211866552449,152.44705223801907
417,2013-04-21 15:07:40+00:00,,,,205.3216616661994,200.8720591515452,188.01645995876018,187.5722303328907,200.7001881984103,184.78645621627945,157.1794989100022,,,,150.37031339435651,155.09814641766016,162.08987216411296,142.3630159988089,135.03733092333647,129.9517885609108,134.8610259966017,146.19503603162838,,,,,,140.40290637838868
418,2013-04-29 15:13:31+00:00,222.56984584307088,197.11792154648285,191.3567652740103,183.0940439841648,183.59708598601537,162.91661799693293,170.03510419276134,193.88777907267473,185.7939276588304,162.23130725849293,,153.4468244617429,,142.0344363924253,153.79102569317521,162.53568392918558,145.46671445139404,132.9858953608273,131.6348902028885,131.8039985858947,146.95990923601795,121.88065355366342,110.92106911814193,133.72813831838755,141.165197452817,133.43368182844392,151.96239011662283
419,2013-05-07 15:07:38+00:00,231.57674898003015,204.37197863075028,219.44171707836426,,,,,227.67831252578046,200.71579282370556,174.21200413562948,175.4877173521873,,165.42291609362837,,,,,138.84275687722754,136.63279672307112,132.36278961896585,150.6379458803158,135.61356320471992,106.41209706140319,132.37106278980744,139.43265913407507,137.60506807897542,
420,2013-05-24 15:07:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,2013-07-26 15:07:02+00:00,238.95772616930046,203.02585781058005,201.41231639525049,208.61463852709855,200.55747364304747,175.74233720970736,181.05849422738092,,,,,121.9537990278648,119.24976947719009,117.3015029720659,126.45193259826033,139.0177002881513,125.44010454667207,110.07013718943189,,,,85.1028194313577,94.87535141303829,121.38208596742004,124.1267369176989,,
422,2013-08-11 15:06:58+00:00,,210.87735647460383,,,,,203.77147773207577,220.527278592832,200.56134891719688,178.77769764969304,174.3911888635819,160.13656183609493,,,,,141.50010878240724,122.30348804364303,118.46787094691496,122.48519905240312,132.34938411340036,112.1240365951705,113.96091851191916,127.7240517809113,141.86456834042735,,
