,dates,per0189-0000,per0189-0001,per0189-0002,per0189-0003,per0189-0004,per0189-0005,per0189-0006,per0189-0007,per0189-0008,per0189-0009,per0189-0010,per0189-0011,per0189-0012,per0189-0013,per0189-0014,per0189-0015,per0189-0016,per0189-0017,per0189-0018,per0189-0019,per0189-0020
536,2015-09-26 15:11:45+00:00,232.3052713200405,216.06205802955483,204.30477602649785,208.19280269587532,204.94839712132966,208.87031530091866,208.53144335781326,206.82205206733366,194.2659661481653,196.58805222501528,186.55443245865314,188.86149570737322,186.62149665032206,181.15922773080402,178.22467193181228,180.60287378404072,178.8867180022847,183.73498958539201,180.049305631042,171.9656967575443,171.0704614032016
537,2015-09-27 15:05:32+00:00,,222.70019826479913,218.89904665841144,220.84851512382875,218.10327262444665,225.21436622416405,226.7267406360916,,,,,,188.49950563786058,182.36665273494592,192.1994509661326,193.23863520306625,194.75081496514156,,,,
538,2015-10-04 15:11:43+00:00,,,,,,,,221.6889569237559,,200.34516603610825,189.2249225424928,,,169.36547321716424,,,,,,159.47581893850986,175.21490971155436
539,2015-10-12 15:11:45+00:00,,,,,,,,,,,,,,,,,,,,,
540,2015-10-13 15:05:44+00:00,,,,,,213.06275870621468,213.1100632798178,210.22078593232968,,,,,,188.53695602739907,189.22979178652025,188.30216713349282,184.4223091071719,192.04302180055777,,,
541,2015-10-29 15:05:59+00:00,,,,,,,,,,,,,,,,,,,,,
542,2015-11-13 15:11:51+00:00,228.87685143402535,212.30442790871737,201.42770054149867,198.09422894803112,197.76926953182922,200.97518457378558,197.27968926697736,199.97160964662666,190.12422215374403,192.49226131374655,181.82203019057405,180.34721449923214,179.93031320097506,176.3142769929307,172.24854915814657,176.6017433714144,175.24046747155023,179.9189738992209,175.18626947012075,162.7924917620015,166.14196341575177
543,2015-11-14 15:06:16+00:00,233.68179944377513,220.27055899316082,208.5717493171212,,,,,,,199.75325761692434,192.05710169973705,193.02713787474494,193.3381094626128,184.9064945838306,,,,,,,180.29618803340017
544,2015-11-21 15:12:33+00:00,,214.77548521797664,203.09621332347066,201.2728744111881,201.72609989796493,206.82921673320087,206.00191599729294,208.808407300619,203.07503254929384,203.61778185894053,,,,,182.0975688960698,186.10852937671356,184.19972644337508,190.5075710280692,192.19574217541162,178.1807873803534,
545,2015-11-30 15:06:28+00:00,,,,,,,,,,,,,,,,,,,,,
546,2015-12-15 15:11:52+00:00,231.59152314872404,217.19071852016307,204.23656350051255,204.3536663127167,202.95265325523548,206.0152094431987,201.76637830957978,200.20695151211982,197.04488799464673,195.27966469114872,185.06970374462026,187.49524552933778,182.47581157484123,181.91642494198976,176.15372709065423,181.3242556523517,180.7085175586705,187.10287721686902,182.6976997124005,182.8079902467125,180.5855977361471
547,2015-12-31 15:11:51+00:00,233.07625313150345,218.49849897680576,206.45258890183925,204.18402064130967,205.92227400678038,210.38227361095502,203.279263767152,199.72720109942952,199.61748256072866,199.24180751509093,188.5889626472563,190.96921479602406,186.95689575736256,183.72449934833725,179.55920901587214,181.2014016714822,178.42395128917997,186.2325266332984,181.3687681371539,171.7879355669661,174.81128564350192
548,2016-01-16 15:11:50+00:00,227.6497267181299,218.3203283406684,205.5036198114946,205.61768967985557,204.57716236611586,207.30831088073163,198.385888762477,192.53625625305875,194.68254032188082,195.69533753205187,183.77986320787014,188.07913135170784,186.8235898952879,184.24377444061096,180.1519883256365,180.6555678206029,178.5209160541357,185.9134339825413,184.92954758461596,171.50005810001474,171.5515912801292
549,2016-01-24 15:13:29+00:00,225.81569204209046,213.7908457726868,207.5882752426716,204.75250847714176,208.97664940872315,216.9274428663253,204.72876356109987,205.24589720412905,204.05038019409048,211.69360020889656,,,,,209.3574452641682,198.67666740930815,200.81896844393748,201.76041690175242,202.8032010412444,189.0129935423268,
550,2016-02-09 15:13:36+00:00,,,,210.34928598336174,208.6084605635612,207.4889202779,199.55935228546372,200.1995807229011,201.77617744693907,207.5010991056116,195.9951634362001,,,,185.91300172476267,187.12539128728838,183.29007502488005,190.60258150602817,192.2725154799929,182.4476776326583,179.23717004458788
551,2016-02-18 15:07:26+00:00,,,,,,,,,,,,,,,,,,,,,
552,2016-03-04 15:11:38+00:00,223.01076515165587,211.10072534014554,202.6085700777965,199.63085026946558,194.61605064472528,190.45139055379195,183.5246381224194,181.5121428465624,182.31978422605457,186.49582953826797,178.58221469082252,179.39034526251086,181.16823789339546,177.53690972086704,172.4399934129141,172.2122519777132,174.17482912652403,180.89792800584777,176.89927493588615,158.2472843697231,163.12102624395968
553,2016-03-05 15:07:34+00:00,,,,,,,,,,,,,,,,,,,,,
554,2016-03-20 15:11:31+00:00,225.26623804491012,213.1810617890363,204.63029084152214,203.92208145670645,202.1482612168718,198.3038781565842,187.2592732761904,187.89002321149724,188.41073549730197,187.40632162441966,180.25903800988308,184.4372679330606,179.4897721553902,178.8487039696576,174.1233870230804,179.4451945784558,177.0878823444755,177.2007142174485,176.215348364772,165.12265653815103,172.7622481848143
555,2016-03-21 15:07:42+00:00,,,,,,,,,,,,,,,,,,,,,
556,2016-03-28 15:13:54+00:00,,,,,,,193.26071281486136,190.74936216465304,196.2115428356228,196.87668476298285,194.45244546986598,196.19154472341074,195.67858784385658,,,,184.03346500297465,189.5616620538766,185.33247886050336,174.16821806624606,177.46622260350992
557,2016-04-05 15:11:23+00:00,235.33414976524045,219.4254794522735,210.28546661776906,207.21629957512758,208.94117539747728,205.190880863198,197.57489514479062,196.37789345287243,194.58567301456083,195.64006064432817,190.69278163205465,192.9729259014846,198.87996924113577,188.22570202888568,182.38496474747552,184.74944480836723,181.86736713415235,185.36870414974626,182.1147325145296,173.2179991514237,178.61543860928504
558,2016-04-13 15:14:00+00:00,232.16046938070332,218.50795076280343,211.87709217893402,213.70715152642913,212.83215920701952,211.39537987206648,203.76515662890858,205.4420503756943,206.76978937209515,209.19943665007287,,,,188.73460590616006,184.5378118222088,185.2896028362067,193.22238122863337,193.98639334006538,193.38046622393844,186.47679005480134,
559,2016-04-21 15:11:17+00:00,227.26899400216135,215.3463500169642,206.03566064873962,206.48135630454672,206.8371728078926,205.33583178681903,194.34424377434274,191.31167184806455,193.57593811606796,196.7455933365145,187.32706202076395,191.38179763805937,192.79261071607948,184.93530706550345,178.63645789289035,180.58148525124895,178.24581933589147,183.29451835451147,,,
560,2016-04-22 15:07:53+00:00,,,,,,,,,,,,,,,,,,,,,
561,2016-04-29 15:14:06+00:00,,,,,,,,192.67166690047316,196.07365880837926,194.1346941539195,182.6270626864111,185.36255083572235,184.17143230297353,177.6046750345279,,,,189.91244667300845,186.91678139962806,173.0008672197892,176.78561887941845
562,2016-04-30 15:05:10+00:00,226.1517366776091,220.83487318007994,207.68570597192522,208.7023494624847,210.79962385919765,206.90076662777292,202.0893441107119,204.96083786982516,209.37321347184576,209.00945191867498,199.4700894640069,199.96197650927323,202.77545227851994,195.24692422024853,190.53292758956889,196.24378380152964,192.66536376925754,197.29034140215225,190.42565272193642,182.23400080734015,183.6956023196222
563,2016-05-07 15:11:20+00:00,234.2238752243903,219.5757067594601,207.1761852722552,209.29249695355452,208.97477441885772,204.61874202616494,199.7616860711157,198.82043821209774,197.82491338073464,199.28495979365368,190.86557046840718,195.24654498316778,197.11058453480663,188.2974940070236,185.0279984316557,188.2136980571314,184.73025932190336,188.80871774711736,187.3353436093528,176.20102203641449,178.10868480685815
564,2016-05-08 15:07:57+00:00,,,,,,,,,,,,,,,,,,,,,
565,2016-05-15 15:14:09+00:00,,,,,,,194.4427792563917,191.01620219207422,190.6219376864087,187.80899626397013,177.77729340437114,177.61532550885318,181.7298611247739,,,,176.5290408088416,183.73105070506534,177.87050899102607,166.88423828058342,169.89536117783803
566,2016-05-24 15:08:01+00:00,,,,,,,,,,,,,,,,,,,,,
567,2016-05-31 15:14:14+00:00,,216.87165895648715,205.9570763888785,205.1539296292062,203.46820191852674,198.14175055651955,191.6340885710743,195.03924156063684,193.9724689768958,192.20382411336055,189.9116653322761,,,,174.8988435211607,174.62174602237158,175.58774639607907,183.74421155390667,179.48919749369568,167.9177141437838,
568,2016-06-09 15:08:06+00:00,,,,,,,,,,,,,,,,,,,,,
569,2016-06-25 15:08:08+00:00,,,,,,,,,,,,,,,,,,,,,
570,2016-08-03 15:14:22+00:00,,,,,206.81715342568316,208.46330205429507,204.30496427165806,204.1590667017578,204.6565300222243,203.23146040136479,194.93046228647643,194.34875010665868,,,,189.4928340963647,186.49274025531403,190.40369445482978,186.1951593694418,173.20315205814796,173.4333535364167
571,2016-08-11 15:11:46+00:00,230.60421425261998,215.72804572100316,206.69660526462977,204.50782621248285,204.71445122773616,206.79204153807675,205.6506598733875,205.1890362622273,197.42547984078888,193.3623817895951,183.27387402643382,189.1167559898064,188.87706690325834,185.10386879872985,182.0154374577863,189.42847467327562,,,,,
572,2016-08-19 15:14:23+00:00,228.65430900556086,223.7197112506483,210.10160123816675,,,,,,197.57585257326377,195.0041594348939,186.2511180347515,193.10399473452827,190.67303183028878,181.53259816850587,,,,,184.04225496867443,169.15871038570376,169.51117162338633
573,2016-08-27 15:11:54+00:00,230.4600625320481,211.6263117011182,203.58745376990356,199.95004195524953,199.02692323373574,199.09630681115596,198.83494619312592,195.45424295891016,191.9822124853353,189.95797602064835,179.02769573667987,183.20783120051985,183.13016374853345,177.71655646130154,176.6495860980991,184.69219996930707,178.06231644180033,183.33410279133662,,,
574,2016-09-12 15:11:58+00:00,232.20424482088316,216.97212844443982,208.85377953169203,204.1819950761705,202.65029684279818,209.20510006122555,206.8594866456147,203.0620805794915,199.3264943564029,195.00076743759178,186.84558887767088,188.6081258319094,187.03330095761586,180.47236092768173,178.99135440080244,185.54947158079946,182.21350164638247,188.1117606774768,184.263116230572,176.8103479870455,177.51301869566652
575,2016-09-13 15:08:16+00:00,,,,,,,,,,,,,,,,,,,,,
576,2016-09-29 15:08:19+00:00,,,,,,210.67879263069915,210.8672608542994,208.27607592857854,207.25488366625356,203.97934993481812,199.29537002163178,,,,,,192.2194196695927,193.72461871585764,196.2315511278776,188.52195849655757,186.44331172389954
577,2016-10-06 15:14:30+00:00,,,,,,,205.46225900046807,198.31858249389646,189.82088573114368,198.0995597977967,190.76751047457194,197.71735746695074,193.9661329595014,,,,182.42930049910248,189.4011711268675,182.6586621163229,177.84946059083381,180.93481422502333
578,2016-10-14 15:12:04+00:00,230.34152362719206,213.3063492305855,205.41656192069786,202.87871762980296,199.67735490147362,204.08074401344663,204.25522859631738,197.67715386755194,191.86265006701055,187.22658501092883,178.16744002128965,182.42808075275417,180.71961658675656,175.55045015656125,175.46191242568727,176.8108151442225,177.00438762529535,184.02333521329837,178.34876809314434,168.59091614560626,167.8116633011366
579,2016-11-15 15:12:05+00:00,223.35972860193212,212.15578186339602,198.790045069304,193.24556792865405,192.8966106558295,194.14860047155167,189.99811195819038,185.26351240644408,189.64998647729502,189.58678108309678,180.92194600146826,184.00118936159464,181.19270705263995,179.0098715183134,175.4447964552306,181.10558244167834,178.66190406492134,182.73559088423053,177.94357968748022,166.75480156386507,166.66752046384158
580,2016-11-16 15:08:06+00:00,,,,,,,,,,,,,,,,,,,,,
581,2016-11-23 15:14:16+00:00,,,,,,198.88603632466078,191.8356770972368,188.76051261165304,193.20972269881253,197.6909241937775,187.66516161402222,191.90210027333598,,,,188.09627887383908,182.43544987988898,184.98173637209803,184.90119469826195,182.74607138917244,184.16803655110462
582,2016-12-02 15:08:04+00:00,,,,,,,,,,209.63954514526955,200.41120522590506,207.33498579999983,205.73000999090976,202.36278542680748,,,,,,185.686314073215,188.30750888160102
583,2016-12-09 15:14:13+00:00,,,,,,,,186.87366610127404,187.81487294982819,190.25684376774004,189.07210452201875,188.07598077671832,191.03642867612885,183.59895743825317,,,,179.99419677827677,177.4929224005837,169.61341749283443,180.02464011320095
584,2016-12-17 15:12:00+00:00,230.37241676704494,216.51177218247656,207.6406976350851,203.9837492852811,207.10019995483904,204.06405842798,197.26370145238764,192.69428066461754,192.16154122997062,191.99791261442462,181.3245114223013,185.44315135349296,186.2655609607112,177.70971022065413,177.35265473786336,179.70615629016427,175.99846545862826,180.9585112728851,180.16893352983882,174.12210012506304,174.3643244793217
585,2016-12-18 15:07:59+00:00,,219.02972017670058,207.97623180392128,210.613672094936,215.36908522129778,212.85456347697706,,,,,,192.18610110208468,192.10584190388875,185.943644586433,187.56889006848525,189.53480773326453,,,,,
586,2016-12-25 15:14:06+00:00,228.98530666738074,215.43382829747668,206.68793482556717,204.8978727628108,208.39110967674338,207.0750768334441,198.1359657853741,193.75383664390307,,,,,187.11413145749745,180.83054968157865,178.32087276722672,185.67831086098286,181.8610084061554,186.602692622731,,,
587,2017-01-03 15:07:50+00:00,,,,,,,,,,,,,,,192.67299967039705,196.32894060444025,,,,,
588,2017-01-18 15:11:53+00:00,233.43334783353413,219.88641322079326,212.20759374711298,211.95930996624458,215.03481526729945,209.22879437696565,199.99874000168367,195.91696725835422,197.94152797822315,198.56104194050565,190.48102291011497,192.335443995529,191.32770354516484,183.55755917768593,180.21188378560208,184.13642630149863,181.89537552402996,185.29328964096464,184.85505167854413,174.1686658879391,176.8331183486499
589,2017-01-26 15:13:46+00:00,232.28516547244706,217.93183957291274,211.85549623910964,,,,,,197.68134648367587,195.64902769817957,187.51899866639462,193.09418636813842,193.20348306450524,187.9024358531844,180.58723609774768,,,,184.85088675655743,180.1332675411454,181.94222773944736
590,2017-02-04 15:07:33+00:00,,,,,,,,,,,,,,,,,,,,,
591,2017-02-19 15:11:40+00:00,229.33322691133006,213.65190082863523,206.2852790476192,198.22987224700108,200.13226420640302,200.99721273535826,196.07534589955046,185.32550039743853,186.04253841955423,186.63175489026452,177.3803034079104,181.95075431809425,181.13747184809534,179.29416810599037,177.61049628808314,183.8641113226081,179.13652027740613,185.16946028498418,182.82960193037647,172.75918511298372,176.79720693689097
592,2017-03-07 15:11:33+00:00,224.99615719033204,213.30568153111824,205.32158992932096,201.24154364337605,202.4421234955138,204.50403777573348,192.7570175305593,187.3150314894717,189.11147480156635,190.08014359693678,181.85481788069282,185.28028421723332,184.57972425105757,179.1338876521362,179.05408412329956,182.04127761286182,178.84397700756588,182.26787751905212,181.17092274861292,172.6420608661458,177.06056699415652
593,2017-03-08 15:07:42+00:00,,,,,,,,,,,,,,,,,,,,,
594,2017-03-15 15:13:55+00:00,,,,,,,187.07822955183488,185.72076189826225,188.61231763877748,190.08653599357226,181.285718178121,187.8118917533591,189.11366075965137,,,,179.39740353300863,184.21914168224674,184.22621233439978,177.04465402359085,186.95756998621474
595,2017-04-08 15:11:16+00:00,223.01054300817756,210.94791406763449,201.1934026785122,194.1111883159058,195.16474666972573,195.85485063946467,191.2135441894342,190.1182805318289,185.6865561844982,191.13613623200766,182.44763375644914,184.2719542193588,184.96791223335958,181.0564830716656,177.59645409474498,179.45838388087236,179.2682974971668,182.85037001164014,178.40551466264478,166.90495065643668,167.48374531933567
596,2017-04-24 15:11:06+00:00,224.55622095760012,212.80228733924562,203.41659979400802,199.9666891181803,198.18833201274532,202.3462613897042,196.944593806139,193.24489684600763,190.6298653202664,192.4332572305774,185.1892233663909,188.08593181586534,185.33722065164145,183.09492726913388,181.12201029379221,185.62185994373218,181.68660153610583,185.7533819935866,182.7855569996437,173.81276565595624,171.33968628922955
597,2017-04-25 15:07:59+00:00,,,,,,,,,,,,,,,,,,,,,
598,2017-05-02 15:14:11+00:00,,221.2195586075396,205.16335477747813,202.98363782569874,200.70814987843093,202.95193862071764,200.0316648954294,197.97108850389546,199.48140532424011,202.79137765696635,,,,,185.23148142592044,189.85930526221503,186.65568194014963,191.63690930455735,188.2334569564136,171.81950340107738,
599,2017-05-10 15:11:07+00:00,226.6398336053186,217.39981263123215,205.28252960679274,203.78369738971637,200.89033835786617,203.4114839987303,201.61230861945265,196.4276241563991,191.68855949155483,192.95973490429267,186.79032576528357,190.77677766227347,191.79983190555777,185.62376541219012,182.23489153302353,185.39268365641328,182.98158376366166,188.25212235643642,184.69248469241595,171.4942474018896,171.3237392650763
600,2017-05-11 15:08:02+00:00,,220.1912977209292,212.41651704545953,210.05099232657668,210.1940499802347,212.520934735296,214.03788303507224,209.96700152186284,209.9894170014643,,,,,,190.29013635670862,190.7054401002467,190.00351056999682,195.55936925827666,193.68741214757094,,
601,2017-05-18 15:14:14+00:00,228.16289190833373,223.12103437578372,220.58868031940852,,,,,,208.12188674458204,206.56466470967067,196.25177889278967,198.37195864180327,196.0207618502042,189.88195749407708,,,,,186.89450589574122,173.31542330461303,175.98638954438513
602,2017-05-26 15:11:18+00:00,224.00258342328996,213.52562172074465,203.87871018358982,199.6141913795147,196.20893944095855,201.32444130473874,197.73711061135614,198.0370523321544,195.54179320930302,196.35319921601123,188.09929111207484,191.5357158133713,189.48859044178468,183.46407877481644,180.42210467281302,184.45732413324313,183.21795891770387,187.68741217792828,184.9729713096949,172.59041778385398,175.153720431605
603,2017-06-03 15:14:19+00:00,232.3275612716633,225.62617541390242,216.90757402565077,,,,,,204.82057548307145,199.90375863284754,191.76612107260527,201.2486670326472,201.55797518362465,200.01693184631915,,,,,188.25985764329576,177.94605243577934,179.42241278080772
604,2017-07-14 15:08:13+00:00,,,,,,,,,219.0292571537327,214.59702888373502,207.14977549542257,207.76682008391003,206.7663551007442,,,,,,198.56865652808278,186.99060711266455,192.3138270368163
605,2017-07-30 15:08:12+00:00,210.19777143179175,217.48644953660977,,,,,,,,,,,,,,,,,,177.2790650371548,174.5480466653454
606,2017-08-14 15:11:47+00:00,227.89392220728035,217.33363875418033,206.5720502137952,203.5463040919906,203.8219800163541,205.71325714919107,202.4694003729418,204.70994946826838,206.83580912171618,201.1723820159787,193.59685354874844,192.61603054162944,190.72921522951657,186.23284552414975,182.7567059508599,186.00849571311207,184.34064082756672,186.263065615709,184.02126821974068,168.8469873179184,170.18567427920874
607,2017-08-15 15:08:10+00:00,,,,,,,,,,,,,,,,,,,,,
608,2017-08-30 15:11:51+00:00,228.65015739874804,213.86359371596058,206.3975302647276,203.21043591487052,200.27333885962588,202.33852554406727,200.68600923562963,205.45809019883401,201.76221440411098,198.65309611556543,187.5443912499972,187.81350764246324,188.89724931534806,181.05240515707146,177.1979139440879,184.16529074102007,182.03779097942032,183.0570042074029,177.98727592466,168.82349930833922,170.77208949354068
609,2017-08-31 15:08:10+00:00,,,,,,,,,,,,,,,,,,,,,
610,2017-09-07 15:14:21+00:00,240.64646971607132,224.8296640823476,213.14459314856094,216.79770791053346,209.39253370159133,211.95304492515262,210.86672600201615,214.47396631607572,,,,,189.5007128535379,181.47473387986554,178.98441599146634,182.94760496616792,183.2386430123738,183.66506042471212,,,
611,2017-09-15 15:11:51+00:00,228.81164636774022,214.52664006128617,204.2767444186855,201.27075879625633,200.19914917629512,200.24552800255296,204.566266787957,200.55823268800813,208.33721665808568,200.8660936806852,190.63996890045607,191.88938924440865,184.16691354597373,181.3096606757453,180.55407816287828,185.52515350722024,180.3126280166008,188.9154881387316,180.8260531950168,171.78850715023776,171.77469728032156
612,2017-09-16 15:08:08+00:00,,,,,,,,,,,,,,,,,,,,,
613,2017-09-23 15:14:20+00:00,239.81661758729894,222.4150591042213,208.58844802356467,209.96185501669174,212.17512663763532,207.67999245272512,212.3171439689004,209.90632543384788,215.74250643847768,,,,188.5110900854959,181.38035137599294,177.21961317537875,187.14814990573655,183.28492598728138,189.7394928639253,184.77786833561925,,
614,2017-10-01 15:11:59+00:00,230.421977956618,214.40179463534224,204.7867741656841,200.6664196896288,200.4729731486136,202.67922278818648,202.07797760331204,203.10718292179317,203.1694577872738,205.07455879833927,196.2895793266777,193.88356303305287,192.9713036635016,183.5017499092252,178.78079658292273,185.54670785543948,183.22754637672895,188.1107395783833,182.93847134921495,174.53937305929185,178.0341622302697
615,2017-10-02 15:08:10+00:00,,,,,,,215.1940026482403,217.72007109422563,219.9697455525636,224.2281364046595,213.18793896655214,,,,,,196.11286109974697,200.5200881172575,200.05652358357978,188.95293156726834,194.14054368740187
616,2017-10-09 15:14:22+00:00,227.21860679018232,215.49845407007714,202.2079474253515,203.45103512504002,201.6404073438285,200.7054323286861,205.32719834526736,,,,,190.06120379733537,188.38622360364275,185.6598871523821,187.47320583832246,189.29908458411543,187.54127529622482,,,,
617,2017-10-17 15:12:02+00:00,226.42418601827427,212.83197153613688,198.4970283732377,195.61362707876842,197.44907867951036,197.46990943855516,195.97315189754744,192.51096421369112,195.57442372055968,195.57705001683615,183.39802060273246,186.40548336531486,183.8987210069199,178.8293880956575,176.24879063765428,181.31196072885453,179.53166944587127,183.31930902631487,175.70156238253065,162.38683263760845,165.14011904908793
618,2017-11-19 15:08:08+00:00,,,,211.77758523579323,209.35608004532986,211.5060777642021,212.96973119313756,209.65550898925702,211.78263139567034,208.28213863972107,,,,,186.74338848211676,189.15964999549485,188.79803000620706,199.87881382494857,195.82406128323387,187.62758502232057,
619,2017-12-04 15:11:53+00:00,225.18905517127277,212.30420418334313,198.42607781666527,194.56286737086384,191.5376858194315,191.36082066380746,191.61388202490676,188.2025822515622,188.47245297708736,191.5663242943483,176.92342881997922,180.45192976337847,179.83575539519478,174.77284425851502,174.63853175331118,177.72970636004632,176.41407502355602,182.48446649536282,174.4451482206528,163.32801358742208,163.047519031789
620,2017-12-12 15:14:08+00:00,,,,,197.33299899761525,197.09229814338983,191.74082062438708,189.97753299969264,194.07883448993167,197.37053846482902,184.65217869498215,,,,,186.6989740800023,182.17969558788428,187.03859995488068,182.9664070741271,179.84377979335733,180.710911897506
621,2017-12-20 15:11:56+00:00,225.96681617388796,211.25403332660676,200.51524408021862,198.70259320035902,194.7876466121242,192.88122735106745,191.699329548784,190.15416865801149,188.6511143106518,191.2230397079965,183.748728940863,183.69753460179905,181.44050484675043,179.45787802762624,177.3483313004177,176.65109556415214,178.97638096590887,184.78088073798062,175.68946126154464,167.27396697337664,172.80531234056892
622,2017-12-21 15:07:51+00:00,,,,,,,,,202.05010005637934,199.82740032556842,187.16956870839357,188.6541760203649,187.36482027818496,,,,,,181.87820249262444,172.35046541144192,166.63918576682568
623,2018-01-13 15:13:44+00:00,224.73167749012572,209.6248905300724,201.15871144134152,198.1743621898333,200.60315883263604,205.2829175293688,,,,,190.6001759071255,190.74674099292832,190.89733972607,185.50720645512615,184.5025569490341,188.63990137350464,186.11033404860427,,,,174.5349353333081
624,2018-01-29 15:13:29+00:00,229.10830721920982,214.6966846793679,208.44836627415432,200.66701266525746,198.32495556665307,196.6207077585757,190.5369643834163,189.18511887759706,190.8883826453972,196.92179100404832,,,,175.69264966275975,170.6861537129393,170.89615297204915,174.2716827110207,175.39050056943677,171.76316568155934,159.48710098971782,
625,2018-02-22 15:11:30+00:00,227.77953897347368,216.21064503464612,203.7363984166907,199.70825823684982,197.69272530471673,198.37468480631952,196.25504138166244,195.14149281569564,196.42322149240866,200.09348207052355,188.34143693766137,192.35767707360307,189.03353768778453,184.33075613103045,181.741594373806,183.82839536664463,181.89656162969095,186.8462702192165,182.39209043633494,169.9642945627149,173.85098895283997
626,2018-03-02 15:13:06+00:00,232.71728403979708,216.3889301189222,211.45048191270578,207.4275169265222,205.41580744982207,209.83716441075993,200.8740935623032,199.7665237011021,202.97699112906307,207.30229402897808,,,,189.58690458935612,186.57713560346372,188.92145174400977,190.50581342360533,192.17357621502933,186.55751419752133,179.50786891785287,
627,2018-03-10 15:11:21+00:00,226.80072368655493,214.32633208008096,204.54182542785114,196.6101628339329,197.19941350743827,198.6461758148599,191.74090794664886,191.8443069180538,197.78268878800603,197.32081773231806,191.932844232156,193.59545412467247,194.7263995109698,183.52642737914502,182.01349104656396,186.01386431376363,183.18030906251505,188.0518391573224,184.39212906747375,175.2406011022447,176.95340754352145
628,2018-03-18 15:12:54+00:00,232.31595113724043,219.45460772083143,211.86305345254402,203.17894955062883,201.86905395356476,205.3035266198062,200.6188326892518,202.33704454738893,198.59031142477806,,,,188.45487850054133,185.09983696837654,180.34002285013702,188.75048117824267,184.6191523440211,191.1720473451352,,,
629,2018-03-26 15:11:14+00:00,229.55883666742358,215.33938272918297,206.35260163904118,203.7557968077795,200.62313059815222,201.96483295905256,197.69365034807728,196.165310725185,200.40374311294548,196.39718002144983,183.57433663818063,188.14510035611562,187.72688713405464,181.3632022898018,180.25429448177442,184.10909230092213,180.3689301619401,187.14911807105008,180.91404558800525,168.94527306989403,173.33459726529546
630,2018-04-03 15:12:40+00:00,,,,,,,195.29723669468638,195.36540786296908,200.86963523264876,201.35828484509273,191.04821233113495,190.84979722277046,188.6210461286992,,,,183.7182607873575,191.95338389534297,182.8008837359761,172.12227005136023,172.38276292642803
631,2018-04-11 15:11:06+00:00,233.33172035895146,219.4536141226832,208.91872987689203,204.27525761303275,205.57554682276313,202.8653545195213,200.50931205943047,201.14669383966202,205.70495538281776,201.68951130417392,192.63079603499202,191.91582185753452,194.7318680282126,187.9120208410146,185.51796118808807,187.44732502217042,183.565193976953,189.19869548026045,182.04104967133364,168.73612747857305,180.1879283023621
632,2018-04-19 15:12:25+00:00,,,,204.87343185251882,204.6851799570665,201.1153060531091,194.704513731265,196.26728413581807,202.2747805107969,209.78040194991476,197.1770420721154,,,,188.61277122861998,189.672377412949,186.220509922887,192.35060526955695,188.44424536612624,178.81723051655982,179.6008341129541
633,2018-05-05 15:12:07+00:00,226.70247137305785,218.62245134494,207.54191045198422,203.08181994434992,204.00895826357797,203.3609065387616,199.65266491598985,,,,,199.0893918055612,198.38281983870752,189.1484238007109,185.17930789908175,184.69783203904635,182.75931211156276,,,,
634,2018-05-13 15:10:47+00:00,226.05911546652007,214.511376067972,204.27444927600817,197.60729027906203,191.74899796931146,193.70725665444695,194.070896238857,191.22986741814645,192.19462782509694,193.0507420756817,182.99083549117645,186.27292621733991,186.98133787277163,181.6116749161513,178.77215181877705,182.25715330788708,179.56658289172512,182.67200718714105,175.96897145299,166.30858187487198,167.9430763580307
635,2018-05-21 15:11:52+00:00,226.28705304010722,222.67809979640174,211.70983741696463,207.7549014898889,205.30513917986684,204.46040687295303,202.332455514038,199.64671698093056,203.35121791587005,206.48768110093576,,,,190.3108618395088,191.85656735733843,189.90133595251345,183.7694802159936,191.14993214196875,184.6549567059141,,
636,2018-05-29 15:10:34+00:00,219.54377516776526,211.02295219337523,204.3133328281361,200.12062161972523,196.84271098359343,196.63655768626035,195.37837831680795,191.05855508193858,190.26502978856726,189.72781083254736,176.54246396375888,180.18176060354668,182.60963240342292,175.7220061121418,178.97580206064544,175.32554352311482,177.08956553081987,178.89742808670812,176.0850238383115,,
637,2018-08-17 15:11:12+00:00,227.98771160046155,219.59590719905185,206.0798754863688,204.03386699360394,202.54142944084853,205.5490332282615,204.9442425642516,207.66801144419685,208.9657161875972,204.95699053674622,194.610199388563,193.3268975971879,192.04592124432577,187.4875495798554,183.86326239974835,184.92065495546822,183.4039192498297,190.20033846561452,183.83369160746807,173.05590648032472,175.55964033741176
638,2018-08-25 15:10:06+00:00,230.36602861050724,218.35500395051895,206.9579440827018,204.83682953608388,202.3224128875327,208.80010831591957,,,,210.83748964089997,200.98101823347432,197.36091668884154,202.50033467476914,193.23632266866417,191.38680929084708,192.7268395157767,,,,173.79521877508125,177.2256842787356
639,2018-09-18 15:11:23+00:00,228.70719045849398,215.32576395138108,206.58793856671468,201.4736458995974,199.3409562332719,201.14642777609237,201.70965666426073,204.12909226622145,208.9710156896866,204.8885640136034,188.7722286377623,190.75246751283598,188.9692480923607,185.32590935337245,181.96440548390123,185.40393216306816,182.54316928613628,188.75264546382454,181.8049555563139,172.43479584474403,173.76503398031605
640,2018-10-12 15:09:00+00:00,,222.9415008037851,210.26010389831526,208.4488747708515,206.9945220921619,,,,,200.3819821281688,183.05568090588775,186.59206846315612,192.52394485589113,184.3653375112222,179.98177713984333,183.5601567256017,,,,,
