,dates,usa_CA_0295-0000,usa_CA_0295-0001,usa_CA_0295-0002,usa_CA_0295-0003,usa_CA_0295-0004,usa_CA_0295-0005,usa_CA_0295-0006,usa_CA_0295-0007,usa_CA_0295-0008,usa_CA_0295-0009,usa_CA_0295-0010,usa_CA_0295-0011,usa_CA_0295-0012,usa_CA_0295-0013,usa_CA_0295-0014,usa_CA_0295-0015,usa_CA_0295-0016,usa_CA_0295-0017,usa_CA_0295-0018,usa_CA_0295-0019,usa_CA_0295-0020,usa_CA_0295-0021,usa_CA_0295-0022,usa_CA_0295-0023,usa_CA_0295-0024,usa_CA_0295-0025,usa_CA_0295-0026,usa_CA_0295-0027,usa_CA_0295-0028,usa_CA_0295-0029
56,1994-10-03 18:13:15+00:00,,219.7486341059782,243.057820936134,246.91298269207164,232.95362744435366,224.6057443674064,223.0835104734992,215.0290624267485,217.2388054768619,224.1388150416094,205.2287196704146,196.74620331350133,191.74921648979165,189.1907962245767,185.22184522097695,181.21900750270476,177.37375656172614,177.1740464997514,174.82497737720047,180.71713560988246,185.7512625743169,178.34390500181672,183.45056498379682,199.07951178728456,170.8451824546777,192.65875534697477,195.3689830725778,,,193.9793221138227
57,1994-11-20 18:11:38+00:00,117.93361093175105,184.0861394731497,210.06934057624733,216.86056210688562,213.32329810500968,215.0003491606908,208.73355822341992,209.038917543389,,188.50447175453533,185.52169326415327,179.08903798787475,178.1191051799126,170.3315772550538,150.42913676688426,154.11917322952587,,,,168.439649386994,184.10786090349518,172.58174926809505,186.01527002414616,185.8650746063933,158.17569672829407,166.5889268091541,,,,
58,1995-01-23 18:09:29+00:00,113.46683361962147,139.79765615564045,182.59648457658514,184.85337036740697,190.5363702717805,193.4355393168318,197.01588220644248,198.75527059649937,202.75973760972028,210.40014928227956,200.5543168157731,198.441645360009,186.08829418997408,182.62782317072327,176.9513654658085,170.28755798296902,,,,,174.6475906233036,185.03995463310383,191.66441105345996,183.5813502117605,148.04882808489583,152.97083599628664,149.96101472447432,151.7356761564691,,
59,1995-02-08 18:08:51+00:00,122.63199106897,144.11298902297693,175.58972054510608,185.37467563588163,190.33915079665803,198.4554500543745,204.57171231744152,205.34113926022658,204.80120052768416,197.00927532299423,195.61830399760223,195.69474191017042,204.4112598463666,189.58346576546168,194.27712110440257,191.37113727046744,183.4216977805728,182.1884060959835,184.58544846745457,185.19408468974197,189.70993312339726,178.133084529951,188.2946924974586,230.61612282371829,194.36184780215876,181.29065702083335,188.84623192301623,189.53034813513258,,57.52582642322443
60,1995-03-28 18:06:55+00:00,,149.67575761988664,172.79868572680758,182.87418192006683,187.32441470096043,189.92155649335712,181.13018179893658,185.1851135457585,180.9055922320293,184.02425372662856,190.24599041234123,198.66201510007028,195.14184710787208,185.96669621630215,184.17570963674055,184.28323936196034,174.12536776949736,177.35051438265288,191.647021600451,190.97880531300643,189.5496358363418,196.80141531229867,210.44632425273082,218.28303655822424,182.49751867573534,206.99838250120746,224.73019955504878,,66.44978876197999,61.24909297067427
61,1995-04-13 18:06:15+00:00,146.37180872864366,132.78129334678346,161.72927487899318,172.9252303833125,175.29342571499703,184.65344154853614,181.35375868510042,167.4196069834142,184.0724647551483,187.42387571665475,179.08049838004706,188.15444852373557,181.60957545038238,170.63870979585974,195.3595965608919,179.10523007125562,169.11496792739746,173.3884856507434,176.9963631038307,181.94534536734304,186.75124409577901,186.45402907820926,196.63548079622092,197.13241626218812,183.36110945040016,222.59360793049586,,,49.08277447998705,31.53038936357775
62,1995-04-29 18:05:33+00:00,154.84378857236266,138.20019732074846,163.36166973760496,180.9520455845245,180.52661044550155,194.72041154105395,181.7834679258968,180.7070377312383,181.90984085334645,187.36730168659543,191.33333101894308,175.23745649855258,176.9794306686507,186.50532915325638,194.2172724408673,179.92736024033564,174.18943969341905,178.64422071301556,183.27093649245816,191.4576142198443,194.2698995131576,193.53544408541666,198.32307825119585,201.7163143269266,192.70530937106267,227.28421906129455,,,63.705799230950035,51.114158187874935
63,1995-06-16 18:03:22+00:00,,172.38154200715772,186.19423680015683,202.81243427549686,191.19368211919289,209.81096735791772,207.15481476201998,195.0693551554805,196.6144443504481,199.05860374391975,196.0078051549408,200.82385625894267,181.23892585657973,187.97125387556122,196.15350547368885,197.9341439118556,195.61384017495297,186.03078772627435,187.30952429200923,198.51428868730662,199.23282706135274,189.1196049443346,200.40785772621973,217.48654177324394,189.08859096018833,212.67102393708416,,,58.78580607605092,42.1565653843715
64,1995-08-19 18:00:27+00:00,,,,234.9949211561962,229.6520049290918,221.17766830726268,211.44039978491037,201.14509612641123,206.29447024090177,206.5840457008329,202.41808022621356,216.86765451085427,213.3588655056672,209.41027972371836,201.5551888930484,195.9146710889932,193.13323438887605,196.87038772490678,201.04009512303088,205.52203317448294,217.6652563531854,186.80608677536338,196.82720427800461,215.24337893533186,228.77356147530477,243.4260635716486,226.79496509023932,,,
65,1995-09-04 17:59:42+00:00,,,,244.51726797668647,230.7107758139454,228.34301911758436,214.46291657529068,208.06615258799778,212.58815898655575,218.14685042360745,218.82726733989762,217.02631392942325,213.3011862418794,214.98294136458557,201.95769804410168,196.82218577641282,188.13581468781976,187.45817195567366,202.8577590928222,214.39150279888412,208.48995840143238,194.40848992213532,201.62679041158023,237.68042138232445,221.13302796360503,242.77470301796842,,,,
66,1995-10-22 17:57:12+00:00,128.66517551279924,150.45008433210796,190.36974444466912,199.87676530850754,195.4540748901664,198.72603000894327,184.24668083976837,187.79051347621532,199.68052631494564,189.55610317622313,183.66285027632352,184.4461629539259,181.55182738545983,176.87196211010578,174.56088579992084,171.91128927438524,178.66359290467648,174.10940214797412,176.68278606048867,186.72111349668927,189.4826528058111,180.91406980866927,179.19112728115772,180.81604031581412,171.97327502386025,199.7673106899556,,,,
67,1996-01-10 18:00:12+00:00,113.16167000664781,,161.5887003970359,176.20558254241604,173.79759716425048,179.88014336742114,166.3509259712932,184.41295684745145,194.62213895371633,188.80690342784024,159.59204046331914,169.04438081167498,161.48009744384845,174.01483012152028,175.68104540208705,167.12416322125313,,,,,,,157.91065223054846,183.9492778647022,177.5679032905761,211.91736528104894,212.2488030612629,,89.82827117027077,42.2100720694108
68,1996-02-11 18:02:26+00:00,119.68617017900354,140.85610946504858,174.48436196849445,195.25010934618575,206.60645330165528,210.7929348596243,208.61557450899602,210.9707654013753,203.3838148032153,194.97589610434127,192.12638650037104,205.81054336962288,218.74873693499376,206.02308627972724,191.0495536081287,191.41610535640888,,,,193.99310432838502,201.94741682885447,185.8163918116326,188.7075239400395,194.75583724727286,197.51439917305456,241.59449043452094,,,,57.3626195130322
69,1996-02-27 18:03:31+00:00,124.1879368678106,143.94212483082856,168.23030713269168,181.04137685735333,183.3640401351986,191.90186679475286,192.86754496177014,209.4621412912282,210.37903645718535,195.29516515240638,175.4445262286017,179.67351245154865,190.7622776911712,192.47712784044265,181.30905573424343,174.07339060500834,,,,192.1453666821456,197.8463555307658,187.76538639069446,191.34225814709788,199.1585722306338,198.74236022441656,220.97612409766376,216.03162791670226,218.241803801296,,45.24363060960713
70,1996-03-14 18:04:34+00:00,,151.50324626746428,168.79881109798086,180.16555070615067,194.06885513205387,206.69800397904834,208.21128733344406,206.59729758857623,205.9252184348453,206.35281125333609,197.26252187449057,188.80875346536862,193.4640499027631,203.75966609227274,195.36708678079452,198.63573958820095,202.0732020610756,203.69181789660573,198.45392746246492,199.42258533290124,202.58345134719718,193.16997861711417,208.19543956020854,210.23899561263002,206.4471742817209,233.96144917975124,229.40608166014974,233.7353331451884,,226.96468332423578
71,1996-03-30 18:05:35+00:00,,141.87676492012028,174.04972371062394,179.63305364178382,188.84987462664563,202.5018297847541,199.18566841278022,207.04966975109443,202.8137750038477,196.15383218757057,187.54499201997933,189.09349223268518,193.3071672528608,186.2153012734716,189.60298226118027,188.429451129247,188.73114725227833,193.70079387110675,198.9770841051121,201.27500168087016,196.9587008181167,192.1696374402377,201.05737701562,206.81589654194332,200.79551992649593,227.54512800683833,227.5488036394775,221.50847683781154,,197.9372979215826
72,1996-05-01 18:07:32+00:00,,151.12311659726646,175.76970229834606,186.2493347047068,201.1406248619242,209.06393574165415,201.863032473207,197.42187689298783,201.75497744531842,208.1253766878287,199.48339354333135,197.65274704957366,200.07529170129766,199.3479646268096,203.1816496838297,192.6136707655828,184.3802352611736,191.4971344483216,196.7251151623075,207.83014672699613,209.23441267759398,197.98731479490766,204.44708628353592,218.40827978935263,196.97121760903704,222.35099671389338,222.91718966897184,215.89830181097432,211.68961852459682,200.99119059771627
73,1996-06-18 18:10:14+00:00,,184.68251855273695,203.62267539001613,213.85094580409412,208.76152762499365,205.23370533813934,216.4758971608106,215.7406335824481,211.7326459274507,216.02066650950013,214.75196849734567,212.14170937406476,198.59814970593027,193.77806191787704,188.31055318920565,194.30855942779147,197.63431606464266,218.61332433047284,212.06864615055878,207.08906306546095,214.37550429365348,214.82741023751026,226.77644595493285,238.2533096518221,212.55853745951973,227.22386689215006,212.65636797399563,214.16252854137122,249.88364660894507,226.35778697674164
74,1996-08-05 18:12:46+00:00,,,240.68894734172937,251.19675846457653,,,237.43910057093686,214.6812832174426,213.68907890654606,225.11044069702348,229.84165308356978,217.85864103058813,209.4124482646765,209.0771977905432,203.6855697467394,208.24616776458475,217.13405683798948,195.19995184710055,191.54210175534755,205.76636250101765,251.0123883902979,228.72782014181874,223.9572887166026,236.02283052815164,234.1930548121751,247.62201613850488,240.51157519405174,239.56453872013438,246.64744582029215,235.29844273047112
75,1996-09-06 18:14:29+00:00,122.2808501534935,,,,,168.37443917358937,,,,168.9361797247496,,156.90124506794436,,161.7133305954227,159.01480840561211,162.6461842403084,165.05048176558418,172.8570001435057,170.12767352141208,186.4394549465503,187.84916727962295,183.17662254061696,186.56704529927984,194.27582523748552,181.59394711413194,218.35319776631667,218.37058034569648,206.61119840200135,,193.34495474522458
76,1996-09-22 18:15:22+00:00,,201.8405351324188,234.2621198680324,239.98032448994172,245.00110707292038,249.53213985203647,217.1063412937519,213.04800685335877,211.24644923372685,208.60893257352458,199.6474405369415,187.36708999989946,197.44368432771705,199.016773398603,195.30848851505047,196.48146558136557,193.16054661538732,196.7841848220818,201.34757713398923,203.52718458842162,202.71918263612787,197.570198351686,204.4069778300163,217.52382138287712,204.8444272027242,234.4690705109697,231.7918664523198,221.87421493016262,219.87168378551664,217.19456687385164
77,1996-10-08 18:16:12+00:00,130.04565496767782,170.8007034420128,214.1357907771628,221.14158119095802,223.6031396967828,214.01471815122056,206.2888829642081,212.83715372248582,201.4850050180717,192.86645754672335,190.76031945404839,181.35524813810915,192.1169989793759,178.29841866561878,180.85805438360507,179.59868532842427,169.81962613175432,174.11923073180242,169.70033643945948,167.270256507689,183.5710831938746,178.3257691058477,186.4491823057758,200.838249217108,192.91682770826816,213.7486746963226,208.6410951576902,203.14254975366492,,
78,1996-11-09 18:17:47+00:00,133.45587529882218,193.6191587930287,212.48503402360546,224.69189693147587,225.71602677279878,222.27888433256018,222.96404064040775,219.5000013381653,215.72533870322656,204.86295708899138,199.46027012876436,192.93910293292188,178.32264819370772,183.33276809798474,182.34828306469115,179.88146840442744,182.29369466430887,188.25216083781245,193.0236611005131,197.35767843386964,198.56518364556305,189.93958605215843,197.67662643468807,209.23727026156945,185.6313418498644,210.49981207786598,210.01240124297246,191.32713939099645,,
79,1997-01-12 18:20:48+00:00,118.87377421129327,138.54494915447873,179.51297768431436,182.37423315464076,176.71391776172462,186.76619320416344,187.3897780214532,194.5614083903952,194.4917475859499,192.0430195493927,190.00029225939517,189.115432010256,181.44809020237793,179.98984228200925,186.61637029628568,185.6926246736419,,,,,183.23558981856235,184.62953454603735,188.81446060302596,199.75061812336622,186.2469656649332,209.4348540495143,215.33484141360583,207.14979247035245,217.1019427460468,
80,1997-02-13 18:22:14+00:00,119.75066954170862,149.04955103783095,180.02074032215873,199.02893372850585,198.93680025156505,205.44452508695954,202.62389217891274,205.13329227721962,210.08659687803816,207.40105741258293,200.41168457085251,201.95830851219753,193.89483152756904,192.75453085954817,195.04649569137092,186.25058704539043,,,,194.18691202407416,195.5135764178275,194.19322390700802,205.22253780665648,210.42228501634344,193.077879898731,219.97186654361542,234.10522731674732,229.48407181293362,222.07977825060053,224.5251176005681
81,1997-04-02 18:24:07+00:00,,184.37727742496412,200.69235243046273,202.24273345578143,204.16597940835314,210.33581500601102,204.9451971237613,217.49844004166604,225.28974201877338,210.72798066380568,216.33933213591487,219.94444230259117,200.88667418383736,198.8330746115717,195.88765504836365,205.53348259955314,205.39082849833505,204.93327546591226,205.51488673106383,203.43753815995694,208.02276876847665,212.04064844602686,231.66619759921213,240.6262809345221,216.8529195926614,242.94248454189054,245.35108276029962,236.4806339472484,239.108317474354,239.07182179750802
82,1997-05-04 18:25:14+00:00,,151.205123508415,167.20441495122753,173.7873039518784,181.3166422807851,204.25577934595506,189.88178166547786,187.01610572560608,188.65050281942007,189.72095542718256,185.8741604408313,191.41507820621544,192.15326930988908,183.17412246075787,175.62925448942102,167.79674115189653,174.86611777248822,188.24276383981993,186.73563937271152,180.79381431075757,193.37542589579203,193.10620364249087,200.5778866507048,205.6320525764502,182.33308933611096,203.0672159488656,210.8021344595178,207.94109149137455,209.18660639268427,203.87084038105715
83,1997-05-20 18:25:47+00:00,,151.6433341790209,180.66444538905526,190.97710017469416,193.87698057901403,212.71872798020271,209.3575363976938,197.44423010574465,197.53937661609217,200.46688644610012,200.74286198540852,206.16822705391627,196.76854326110495,198.5602307329272,192.93749250698832,175.39574577685195,182.4474658122886,196.64831437572457,201.98157384609775,196.78274412982728,205.32315993709648,194.16551838340996,208.40648332526035,216.77339751514992,193.66288316986572,213.166366129386,225.5511786527628,221.79838401652523,226.81861862797382,224.2404741186637
