,dates,usa_CA_0295-0000,usa_CA_0295-0001,usa_CA_0295-0002,usa_CA_0295-0003,usa_CA_0295-0004,usa_CA_0295-0005,usa_CA_0295-0006,usa_CA_0295-0007,usa_CA_0295-0008,usa_CA_0295-0009,usa_CA_0295-0010,usa_CA_0295-0011,usa_CA_0295-0012,usa_CA_0295-0013,usa_CA_0295-0014,usa_CA_0295-0015,usa_CA_0295-0016,usa_CA_0295-0017,usa_CA_0295-0018,usa_CA_0295-0019,usa_CA_0295-0020,usa_CA_0295-0021,usa_CA_0295-0022,usa_CA_0295-0023,usa_CA_0295-0024,usa_CA_0295-0025,usa_CA_0295-0026,usa_CA_0295-0027,usa_CA_0295-0028,usa_CA_0295-0029
56,1994-10-03 18:13:15+00:00,,225.7368887107221,251.32731539030414,253.34481171198175,240.50403542424812,232.87523882157654,231.35300492766933,224.1690299813576,225.50829993103204,233.2787825962185,215.44397752556594,205.8861708681104,200.88918404440074,199.40605407972805,197.62608690223215,190.8667510325699,184.32013190322905,185.06765484236834,183.96494493180955,190.9323934650338,195.39900610418206,187.99164853168188,193.09830851366198,209.2947696424359,179.9851500092868,202.30649887683992,205.58424092772916,,,206.3835637950779
57,1994-11-20 18:11:38+00:00,124.71225625253447,188.9948136709584,216.84798589703075,222.1328418008283,219.51249600659455,221.77899448147423,215.51220354420335,216.53110447688647,,195.9966586880328,193.89531395453278,186.5812249213722,185.61129211341006,178.7051979454333,160.5971047480594,162.02759277043987,,,,176.81327007737352,192.01628044440918,180.49016880900905,193.92368956506016,194.23869529677282,165.66788366179154,174.49734635006809,,,,
58,1995-01-23 18:09:29+00:00,107.05290531516151,135.1530873834453,176.18255627212517,179.8647594639381,184.68017486336052,187.02161101237184,190.6019539019825,191.66619194420153,196.3458093052603,203.3110706299817,192.63122891026373,191.35256670771116,178.99921553767624,174.7047352652139,167.33047300911855,162.80464162776573,,,,,167.16467426810033,177.55703827790055,184.18149469825667,175.65826230625115,140.959749432598,145.48791964108335,142.03792681896496,142.75617653022516,,
59,1995-02-08 18:08:51+00:00,119.83608195140924,142.08836517922606,172.79381142754534,183.2000796555566,187.7863642110591,195.65954093681376,201.77580319988078,202.25092391976472,202.00529141012342,193.91905998253236,192.16453391120365,192.60452656970855,201.32104450590472,186.1296956790631,190.08325742806144,188.1092432999799,181.07313412182177,179.51958375649372,181.4952331269927,181.7403146033434,186.44803915290973,174.87119055946346,185.03279852697108,227.1623527373197,191.2716324616969,178.02876305034582,185.39246183661766,185.61607537054755,,53.331962746883306
60,1995-03-28 18:06:55+00:00,,155.04287994668007,180.21042608285566,188.63886886365978,194.09165589561303,197.3332968494052,188.54192215498466,193.37703709718008,188.3173325880774,192.21617727805014,199.40166967569476,206.85393865149186,203.33377065929366,195.1223754796557,195.29332017081268,192.9302697773498,180.35122966857776,184.4253574497897,199.8389451518726,200.13448457635997,198.19666625173124,205.44844572768812,219.09335466812027,227.43871582157777,190.68944222715692,215.6454129165969,233.88587881840232,,78.42260010636537,72.36670350474641
61,1995-04-13 18:06:15+00:00,153.09691706680962,137.6511993847657,168.45438321715915,178.15587020188605,181.43374202375725,191.3785498867021,188.07886702326638,174.85262146243977,190.79757309331427,194.8568901956803,187.38798515072267,195.58746300276113,189.04258992940794,178.94619656653535,205.44725906814085,186.95118979911592,174.76405893145687,179.80790724626547,184.42937758285626,190.25283213801865,194.59720382363932,194.29998880606956,204.48144052408122,205.43990303286373,190.79412392942572,230.43956765835617,,,59.946411026255156,41.618051870826704
62,1995-04-29 18:05:33+00:00,158.51915976123826,140.86167300924458,167.03704092648056,183.81066762031665,183.88238413969233,198.39578272992955,185.4588391147724,184.7692900978903,185.58521204222205,191.42955405324741,195.8734954287306,179.29970886520456,181.0416830353027,191.0454935630439,199.73032922418074,184.21529329402387,177.27675149207457,182.1525295751241,187.33318885911015,195.9977786296318,198.55783256684583,197.82337713910488,202.61101130488407,206.25647873671412,196.76756173771466,231.57215211498277,,,69.64293730528756,56.62721497118835
63,1995-06-16 18:03:22+00:00,,166.20006875690245,177.65791659742337,196.17307411781528,183.3996506297406,201.27464715518425,198.61849455928652,185.6344749314067,188.07812414771465,189.62372351984592,185.4629390221524,191.38897603486885,171.8040456325059,177.42638774277282,183.34902516958866,187.97510367533323,188.44333120465686,177.8824820782106,177.8746440679354,187.96942255451822,189.27378682483035,179.16056470781223,190.44881748969735,206.94167564045554,179.6537107361145,202.71198370056177,,,44.99636574855839,29.352085080271298
64,1995-08-19 18:00:27+00:00,,,,234.73757663825145,229.34990484280883,220.84679678419084,211.10952826183853,200.77939602196344,205.96359871782994,206.2183455963851,202.009356580066,216.50195440640647,212.99316540121941,209.0015560775708,201.05888160844066,195.52865431207607,192.8553023094957,196.55455581652004,200.67439501858308,205.11330952833538,217.27923957626828,186.42006999844625,196.44118750108748,214.8346552891843,228.40786137085698,243.04004679473147,226.38624144409175,,,
65,1995-09-04 17:59:42+00:00,,,,245.65053873650598,232.04113714069004,229.8000815230666,215.91997898077292,209.6765899835308,214.045221392038,219.75728781914046,220.6271679584345,218.63675132495626,214.91162363741242,216.78284198312247,204.14329165232505,198.5220919161421,189.35974710842484,188.8490042518158,204.4681964883552,216.19140341742101,210.18986454116165,196.1083960618646,203.3266965513095,239.48032200086135,222.74346535913804,244.4746091576977,,,,
66,1995-10-22 17:57:12+00:00,137.55342738540008,156.8864046536465,199.25799631726997,206.7898500983082,203.56943529558455,207.61428188154412,193.13493271236922,197.61437080908993,208.56877818754649,199.37996050909774,194.6424555307128,194.2700202868005,191.37568471833444,187.85156736449505,187.8932636088221,182.28091645908623,186.1297244776612,182.5936425718204,186.50664339336328,197.70071875107854,199.8522799905121,191.28369699337026,189.5607544658587,191.7956455702034,181.79713235673486,210.13693787465658,,,,
67,1996-01-10 18:00:12+00:00,112.37624776318347,,160.80327815357157,175.5946985752771,173.08047250717433,179.09472112395682,165.56550372782888,183.54485857835928,193.836716710252,187.93880515874807,158.6218129860985,168.1762825425828,160.61199917475628,173.04460264429963,174.50291203689054,166.20783727054473,,,,,,,156.99432627984007,182.97905038748155,176.69980502148394,211.00103933034055,211.27857558404224,,88.55951216159761,41.0319387042143
68,1996-02-11 18:02:26+00:00,113.03368144481936,136.03879003684625,167.83187323431028,190.07595144182028,200.5324418487045,204.14044612544012,201.96308577481184,203.61801469517175,196.73132606903113,187.62314539813772,183.90860629932,198.45779266341933,211.3959862287902,197.8053060786762,181.07082050685244,183.65486849986067,,,,185.775324127334,194.18617997230626,178.0551549550844,180.94628708349128,186.53805704622184,190.161648466851,233.83325357797273,,,,47.38388641175594
69,1996-02-27 18:03:31+00:00,122.02571015677493,142.3763744538717,166.06808042165602,179.35964497099226,181.38983313816604,189.7396400837172,190.70531825073448,207.07231176850456,208.2168097461497,192.90533562968275,172.77354029143999,177.28368292882502,188.37244816844756,189.80614190328095,178.06571566768991,171.55079277546673,,,,189.4743807449839,195.3237577012242,185.24278856115285,188.81966031755627,196.4875862934721,196.35253070169293,218.45352626812215,213.36064197954056,215.21468640584607,,42.00029054305363
70,1996-03-14 18:04:34+00:00,,150.41872329409833,167.30113651571358,179.00069269772055,192.70141312215765,205.20032939678106,206.71361275117678,204.9419730502808,204.42754385257803,204.69748671504067,195.4124532728663,187.1534289270732,191.80872536446768,201.90959749064845,193.1205749073936,196.8884525755558,200.81515541197106,202.26221943171424,196.7986029241695,197.57251673127695,200.83616433455202,191.422691604469,206.44815254756338,208.38892701100573,204.79184974342547,232.21416216710608,227.55601305852545,231.63858873001422,,224.71817145083486
71,1996-03-30 18:05:35+00:00,,144.08623928797834,177.1009025995708,182.00619277763138,191.6357336122058,205.55300867370096,202.23684730172707,210.42202536519358,205.86495389279455,199.52618780166972,191.31409535338426,192.46584784678433,196.67952286695996,189.98440460687652,194.17975059460056,191.98915983301833,191.2941375189937,196.61328281055603,202.34943971921126,205.0441050142751,200.51840952188803,195.729346144009,204.61708571939133,210.58499987534825,204.16787554059508,231.10483671060965,231.31790697288244,225.78012728233713,,202.5140662550029
72,1996-05-01 18:07:32+00:00,,155.2438946421994,181.4603005508725,190.6753555677829,206.33638848379616,214.75453399418058,207.55363072573343,203.71148548788545,207.44557569784484,214.41498528272632,206.51295609056987,203.9423556444713,206.3649002961953,206.37752717404814,211.71754706261936,199.25270206019698,189.1603377932958,196.929069143915,203.01472375720513,214.85970927423466,215.87344397220815,204.62634608952183,211.0861175781501,225.43784233659116,203.26082620393467,228.99002800850755,229.94675221621037,223.86513936451132,220.8821233940626,209.52708797650592
73,1996-06-18 18:10:14+00:00,,182.46248692627486,200.5569174296637,211.46646739048668,205.9623573133675,202.16794737778693,213.4101392004582,212.35216425784807,208.6668879670983,212.6321971849001,210.96485572279266,208.75324004946472,195.20968038133023,189.99094914332403,183.711916248677,190.7318418073803,195.05907937794663,215.6869190046819,208.68017682595874,203.30195029090794,210.79878667324232,211.2506926170991,223.1997283345217,234.46619687726908,209.1700681349197,223.6471492717389,208.86925519944262,209.8704673968778,244.93126836529885,221.759150036213
74,1996-08-05 18:12:46+00:00,,,234.94573326675513,246.729814184041,,,231.6958864959626,208.33352029247106,207.9458648315718,218.76267777205194,222.7470945203663,211.5108781056166,203.06468533970497,201.98263922733972,195.07074863427803,201.54575134378146,212.30975701501112,189.7177929573524,185.194338830376,198.67180393781416,244.3119719694946,222.02740372101545,217.2568722957993,228.92827196494815,227.84529188720356,240.92159971770158,233.41701663084825,231.52403901517044,237.36994616071837,226.68362161800977
75,1996-09-06 18:14:29+00:00,122.77330026479555,,,,,168.8668892848914,,,,169.4804666898729,,157.44553203306768,,162.32165132114875,159.7534835725652,163.2207093701608,165.4641398590779,173.32706615883947,170.6719604865354,187.04777567227637,188.42369240947534,183.75114767046935,187.14157042913223,194.88414596321158,182.13823407925526,218.92772289616906,218.97890107142254,207.3006285578242,,194.08362991217766
76,1996-09-22 18:15:22+00:00,,202.67932294918376,235.42044590070782,240.88124473757816,246.05870910275445,250.69046588471187,218.26466732642731,214.32826194210529,212.40477526640225,209.8891876622711,201.0783138714229,188.64734508864598,198.72393941646357,200.44764673308438,197.0459775640636,197.83284595282024,194.13354048283466,197.8898596714538,202.62783222273575,204.958057922903,204.07056300758254,198.92157872314067,205.75835820147097,218.9546947173585,206.12468229147072,235.82045088242435,233.22273978680118,223.4958713759082,221.7428258383,218.93205592286478
77,1996-10-08 18:16:12+00:00,134.84677125227532,174.2773738549972,218.9369070617603,224.87578274564495,227.9867676088066,218.81583443581806,211.0899992488056,218.1436506686199,206.2861213026692,198.17295449285743,196.69111015855117,186.66174508424322,197.42349592550997,184.22920937012157,188.0597288105013,185.19998766045467,173.8525638108162,178.7021144580091,175.00683338559355,173.20104721219178,189.172385525905,183.9270714378781,192.0504846378062,206.76903992161078,198.22332465440223,219.349977028353,214.57188586219297,209.8641125521014,,
78,1996-11-09 18:17:47+00:00,142.2564110924788,199.99196057464212,221.2855698172621,231.53675810431992,233.7512985843983,231.0794201262168,231.76457643406437,229.22690932062787,224.52587449688318,214.58986507145394,210.33152022681077,202.66601091538445,188.04955617617028,194.20401819603114,195.54908675517606,190.14876016369348,189.68614473098043,196.65267227721196,202.75056908297566,208.22892853191604,208.8324754048291,200.20687781142448,207.94391819395412,220.10852035961585,195.35824983232698,220.76710383713203,220.88365134101886,203.6478895021157,,
79,1997-01-12 18:20:48+00:00,119.9830998951307,139.3482539600162,180.6223033681518,183.23704201984765,177.72678034261966,187.87551888800087,188.49910370529062,195.7875051988471,195.60107326978732,193.2691163578446,191.37063575119436,190.3415288187079,182.67418701082983,181.36018577380844,188.28035882204185,186.98683797145222,,,,,184.52980311637268,185.92374784384768,190.1086739008363,201.1209616151654,187.4730624733851,210.72906734732464,216.70518490540502,208.70284842772486,218.89393038916882,
80,1997-02-13 18:22:14+00:00,111.90342500695323,143.36706361611152,172.17349578740334,192.925521312585,191.77192480678838,197.59728055220415,194.77664764415735,196.46002200196367,202.23935234328277,198.72778713732697,190.71802955733116,193.28503823694157,185.22156125231308,183.06087584602682,183.27562888923785,177.09546842150914,,,,184.4932570105528,186.3584577939462,185.03810528312673,196.06741918277518,200.7286300028221,184.40460962347504,210.81674791973413,224.41157230322597,218.49792946427607,209.40346015599567,212.75425079843504
81,1997-04-02 18:24:07+00:00,,181.92817181015567,197.31025420048917,199.61221261024644,201.07797667663814,206.95371677603745,201.56309889378772,213.76033147169525,221.90764378879982,206.9898720938349,212.161446087124,216.20633373262038,197.14856561386657,194.65518856278084,190.8145077034033,201.58770133125066,202.54986598515725,201.70490897366477,201.77677816109303,199.25965211116608,204.07698750017417,208.09486717772438,227.72041633090964,236.44839488573123,213.11481102269062,238.99670327358805,241.17319671150875,231.74569642528542,233.64492802593517,233.99867445254768
82,1997-05-04 18:25:14+00:00,,155.61143521657308,173.2893215958268,178.52000911990007,186.8724266084627,210.34068599055433,195.96668831007713,193.74152885911053,194.73540946401934,196.446378560687,193.39080982533628,198.1405013397199,198.87869244339353,190.69077184526284,184.7566144563199,174.895798903929,179.9774393539516,194.0510838187556,193.46106250621597,188.31046369526254,200.4744836478245,200.20526139452335,207.6769444027373,213.14870196095518,189.0585124696154,210.16627370089807,218.31878384402276,216.45996079381354,219.01607097242155,212.99820034795604
83,1997-05-20 18:25:47+00:00,,155.2672522752609,185.66890371243426,194.86945664843338,198.44626861340356,217.7231863035817,214.3619947210728,202.97547351579513,202.54383493947117,205.9981298561506,206.92483991428847,211.69947046396675,202.29978667115543,204.74220866180715,200.4441799920568,181.23428048746078,186.65121080392697,201.42529732076815,207.51281725614822,202.96472205870722,211.1616946477053,200.0040530940188,214.24501803586918,222.95537544402987,199.1941265799162,219.00490083999483,231.73315658164273,228.80462566925584,234.90274361189373,231.7471616037322
