,dates,aus0238-0000,aus0238-0001,aus0238-0002,aus0238-0003,aus0238-0004,aus0238-0005,aus0238-0006,aus0238-0007,aus0238-0008,aus0238-0009,aus0238-0010,aus0238-0011,aus0238-0012,aus0238-0013,aus0238-0014,aus0238-0015,aus0238-0016,aus0238-0017,aus0238-0018,aus0238-0019,aus0238-0020,aus0238-0021,aus0238-0022,aus0238-0023,aus0238-0024,aus0238-0025,aus0238-0026,aus0238-0027,aus0238-0028,aus0238-0029,aus0238-0030,aus0238-0031,aus0238-0032,aus0238-0033,aus0238-0034,aus0238-0035,aus0238-0036,aus0238-0037,aus0238-0038,aus0238-0039,aus0238-0040,aus0238-0041,aus0238-0042,aus0238-0043,aus0238-0044,aus0238-0045,aus0238-0046,aus0238-0047,aus0238-0048,aus0238-0049,aus0238-0050,aus0238-0051,aus0238-0052,aus0238-0053,aus0238-0054,aus0238-0055,aus0238-0056,aus0238-0057,aus0238-0058,aus0238-0059,aus0238-0060,aus0238-0061,aus0238-0062,aus0238-0063,aus0238-0064,aus0238-0065,aus0238-0066
579,2013-08-25 23:39:31+00:00,181.59609579259723,195.42037271434955,204.14498792266872,214.85153017453382,209.8603632214428,211.75824018571527,193.27992031102605,197.88328077764493,189.37883315362714,190.3754967987731,,,,193.04512594926433,191.25309614872867,194.61906778470498,216.9687521752204,225.52255232453868,215.2606314624195,215.53432555979057,220.18266212794651,,,,214.88898873097259,214.25659017405155,224.11754386447615,204.69033131894315,211.99097712345255,213.91416454024983,219.13214739157408,226.62787276184,,,,203.35898798891907,205.26802684288117,202.03285883966072,205.32326901218443,208.04296276553006,209.79257437730905,205.75320242143357,209.47970549003867,,,218.7710365272976,213.11255275622636,213.58359848277965,217.98428196908333,214.4864987675381,216.92879184051105,214.44653603894284,215.1862919148449,,,207.42418547485812,208.44925822374012,207.87441378841322,210.44238743175757,212.23385049140376,216.87859250824727,213.1273080733234,,,,,
580,2013-09-01 23:45:47+00:00,,,,,,,,208.67299400146422,198.97580527848112,202.6288246074789,217.84663005864698,224.8791818587959,218.52561060044422,203.94469862115662,,,,,,221.40914922373153,224.64627600692938,223.44926895248182,217.85576984973554,241.72417783194845,223.58491585374276,,,,,,,222.3184807234284,220.3080060056665,216.98249454380016,216.64147574403114,208.5241450948298,,,,,,203.74604867033418,209.24382627876648,210.1904116613287,219.3831467187167,218.59112391341935,213.6945998805354,,,,,212.86996560009052,213.45883030535128,219.78584194106475,225.20968556632084,216.56982896223556,,,,,,214.559163671541,203.54706588767186,194.00738103896128,201.26302259103812,194.11400035237625,
581,2013-09-02 23:46:09+00:00,206.36738864208752,210.2487138388143,217.82800924626994,230.04301648957528,222.52278709212703,223.9382450883653,207.53949823240174,214.1738839863859,204.36734836046338,208.1557423835489,217.84920846315293,222.57983836374277,213.5792641222634,202.3130811288959,205.3407305768783,212.74840797496245,222.5335888428947,240.70803190799154,229.48310487517412,224.6917724873157,227.57441039971286,225.2558748772214,217.32324362988217,238.47682120453115,224.5098792971998,215.40085082458165,228.41914204157845,205.81106562124916,217.25926699612884,220.06198804439805,223.30269216391943,229.27310201936945,220.70095742675875,220.33932304333968,209.8770242883766,200.31432644543307,202.64612939471957,201.43508317410632,209.2775464235396,216.020828644132,207.24999916258582,208.6273651276502,212.6162331996518,211.38094740080874,216.4577106929309,214.50333974342885,211.78534370008708,216.41526074415066,215.43909633818078,213.31871295131478,220.58846407321812,215.0800362603145,215.77274506075486,221.91018921148222,223.78187770707115,208.6727820589843,208.78737351818614,211.58918978133704,207.66388653850106,209.00766111788315,213.47943510680932,220.8440469591759,207.29255267525235,199.384127812974,197.14876219604935,195.084544723749,181.9117765214996
582,2013-09-17 23:45:58+00:00,171.2632424679549,183.7892831619527,183.3629083146449,,,,,,,183.84717276194772,199.78462998586934,205.9466825672685,196.70370774593275,188.8098812450791,179.64168657687935,173.05626826970536,,,,,,194.15254433341673,190.14071513600047,223.60678625134364,211.1961388777204,184.93191923440926,193.57750722930197,,,,,,186.28888669437015,198.5562491771705,189.87132456478398,175.97734452601662,164.14160352763528,165.7857044239516,,,,,182.34557543618897,187.46499741344047,194.17607044247086,192.25877065212762,182.37605819262163,187.52651387177843,,,,,,202.20265733848356,200.03591174308457,188.20964633214658,185.97569189798583,,,,,,187.65517911048642,166.37399083884804,164.31751827339005,168.50294041474058,169.33024454763284
583,2013-09-18 23:46:03+00:00,182.90898483469783,193.3822572890904,196.81764412335303,203.3956189575642,201.0993689759116,208.19381901498463,194.46567273025175,195.53166464073217,182.82327823707215,188.77901524209852,201.53818340222193,209.15437391963872,198.2495682627731,190.4397910276718,179.31216376264655,180.9241088152918,191.39361617605732,216.56350278403494,212.3685507661487,202.4782378102039,198.80475994357943,202.98487879340237,200.59381252611536,226.72017804931767,210.5971210785227,185.08012088364848,204.0062164150208,184.5777900590427,200.80029488844514,198.93326963676049,216.0694206031839,210.8995419615361,204.01855979244198,207.6095334853549,192.83803341267438,192.6585634389444,186.38995904045572,186.08312838235685,192.041934338753,206.17476827456446,197.8435014020571,189.6695182612633,186.87950720341144,195.34659488071344,203.70214396942822,200.7767399727859,197.94277230747159,201.36636679720894,198.88499412554023,196.73145264646877,206.21006602262906,202.05545809352805,205.19936050584988,214.6186413859061,212.27307832140343,195.3991947548349,194.043084597647,194.6937806118638,194.9063763417083,189.74574110745877,195.56112820455238,201.73582159337911,196.69405351030986,174.21125152339033,177.87087167134507,179.9280197987065,178.707293197009
584,2013-09-25 23:52:10+00:00,197.6612095984939,202.02474256148855,206.6840924285068,214.20137897179433,210.51220274270244,220.03652970755695,208.07988714764582,206.925240890098,196.92140684108958,198.6222120371176,217.64352690940422,219.57850435860638,212.66796276122363,199.02645966493367,197.02460627867157,193.88968490316378,204.37454647174619,226.6667016121123,222.86118142325344,216.82787478064142,213.93945443561182,218.07612730223428,209.4951607775767,234.30938404408124,222.52013135442343,212.3494250186718,221.65851693693457,203.2945813154443,211.0448807778879,215.29288223630573,224.4778220375488,230.3597237711149,217.09352533723666,211.51236547884386,212.92083665060562,206.1643981805795,199.13388250755872,200.85626887476036,204.72168859052636,216.97097316666495,211.0820783891697,205.16781151814007,203.7171197980042,207.61500773298008,212.55146768838586,215.91064822790574,209.04520599332767,210.30706306329435,211.92974161511893,213.81516320977045,218.04855462350446,212.5156929101186,211.45649362924414,218.35212979400495,213.5310261944104,210.66296186530295,198.64977355077755,197.04494832332594,201.00066917927353,200.08755294663928,202.0269691358338,208.2192617433615,204.58111829671634,198.87106864904035,190.90577593699274,193.05344861736384,182.74957028810886
585,2013-09-26 23:39:52+00:00,191.77377544866806,196.07060971284392,202.52454726940434,209.19638973582028,206.47139710465026,,,,194.70940093680662,197.09453880693232,219.91234164084076,220.8040332514865,210.0784863879719,190.83757429908204,188.10055080577158,184.71539083896548,203.4404313149647,,,,206.18596092678575,204.79514827701803,201.66472091449452,226.64031095739202,213.02928106956224,195.17992574383413,209.63844912154937,190.88101076045479,,,,218.7951227777749,210.2371947337237,202.62233120090315,209.14138912713332,188.43539289822058,188.1229455578077,181.65436967206452,196.65024290331456,,,196.4436787115836,193.04541195306263,196.69226266960283,206.53329995355708,204.90729919847286,198.265888729435,201.39621704767436,199.61298733587154,,,,205.36145290572173,213.12067924793814,209.96617347933255,202.78548747531585,196.3500946272697,195.3135306216219,,,,211.6142139578057,210.4392737485727,190.54360566171874,186.07779666121667,193.92969256227624,182.223474683524
586,2013-10-03 23:46:09+00:00,168.3615471651777,180.73935363845666,189.90754089625807,200.7299824573532,197.64038838050726,204.2391103006389,197.98761598296306,,,,,,,184.5696737535651,182.16150488633798,181.25929753821055,187.70117859845192,212.53038651983968,209.71856822312907,,,,,,206.5798911296283,196.87600235180318,204.22094973582517,184.14229141286376,195.0795651247405,195.06795333273703,198.87261393679097,,,,,187.77747813585125,180.02096262729214,181.53297712279155,186.23402867634707,192.3903446323351,199.28603413433297,,,,,196.97285059859854,195.42915948870453,193.82346320978456,193.59818422557456,197.16169435228267,201.76484065570867,,,,,193.81400510944076,191.91277824656953,190.69772459170525,196.9234646491705,194.1871177620607,197.57563676607674,,,,,178.38107860780676,172.38577812715565
587,2013-10-11 23:52:10+00:00,179.63898365523278,192.89747495598425,202.08876534397837,211.55721190457746,207.00997346653344,214.2889368618732,204.18406647324142,201.48584161079765,186.6794411947235,192.67265479428318,211.33173425264943,211.08441701644324,202.29734266576546,204.39275068710774,199.83594742249562,196.22380400685086,201.9044155558066,214.7397933285182,214.71348562582546,222.7395023765036,215.97571256589612,210.20117772296527,200.3012861207701,220.41845547302103,211.3770458416501,210.13961369982314,213.71360588928366,193.63797882126005,205.9017346321534,203.90025667847783,204.76045797641711,219.8149025998475,208.72550093183526,201.15764232968615,199.0413125424849,194.20889915707895,190.9663872098089,190.4556916004231,190.968510466093,197.47869208084134,204.63769867008708,199.2411751957644,197.021688061606,195.53199899331725,198.56749034687647,203.61447194157859,196.81024252072314,198.6231145264323,196.1522725373162,196.60499849777062,198.45196911965115,203.36871898558138,207.2691308943054,207.81656694077714,204.44105878172007,202.17346926067017,200.75855512837757,201.4125319415926,202.67488293347748,203.99086749740712,203.99548736913667,199.52813576945758,203.21527266407807,188.364085615013,184.82338701636056,180.3126150397347,175.05245503802132
588,2013-10-12 23:40:06+00:00,,,206.64542185612103,213.50588281619076,208.15089939671134,216.86126622754915,208.56290686431515,205.9352932843762,185.89231954065136,197.53042114353525,210.3518894391525,213.19262706057364,,,198.82116129142935,196.94440774973657,201.83418733959553,215.3591628646248,215.14614037438017,221.2886867794317,215.47757384269877,212.97053746690327,199.1839925191453,,,,221.3402712217029,197.99147752047216,208.02134727836005,203.2827642636856,207.16978543537627,212.2234135176044,206.17699773475044,197.53191192296106,,,,186.58166104992546,187.18215469683244,196.15214306826468,201.77796311915225,197.37138784079872,199.4619520698821,195.46964729021522,,,,195.72798723355226,190.49310474432986,195.0077431236105,196.03854786740857,201.67669675186772,200.74398718203838,201.99678628362403,,,,194.2393295605077,197.77906168252184,198.03348866922735,193.5242440686167,195.41218175773253,194.59166028405332,184.62276020440467,,,
589,2013-10-19 23:46:20+00:00,,,,,,,197.35359761087585,193.69694215843884,182.12988731186803,188.5495997024971,199.3369165370911,206.05320579972332,198.83867718781948,,,,,,217.67031529335358,217.96062850365115,220.50966914257393,216.5864787548066,202.17704931547252,227.07258315493152,,,,,,,208.46448827908225,209.52097124673975,203.3649272070528,202.7146606113525,199.98916273480944,,,,,,194.35912286884542,191.58234108223508,194.19537978772132,194.67855662427297,202.16667532645977,,,,,,194.3800544156557,199.38441182034109,202.65173720034005,200.9520537532345,196.3542071754161,,,,,,189.08278478169493,190.30280904560178,190.3830372299918,179.34824782817006,169.1650674511477,,
590,2013-10-28 23:40:11+00:00,180.25821113257345,,,,,216.19285092433066,208.2952257123252,208.8444790136039,195.61635161560912,195.25203494764358,206.4662164172069,210.16040229077927,206.1535345529545,203.5001768868089,,,,215.54597604248977,223.2365879403945,219.70946951118736,217.79674483852563,210.80774347894817,200.69077223212278,229.0512853932832,218.50116062325685,218.31651758520564,,,,201.34240794461684,214.84915573003747,217.1868835168852,204.8744583436088,205.34274724873455,209.27629353049986,196.6455873929856,191.99385416434927,,,196.3902224035278,198.98691059521656,197.6298388993852,200.092715134552,198.81178981314662,199.1401365145553,205.8913087716854,195.54025340453273,,,196.61742158116724,198.6297443910109,202.31138735221947,204.505206177325,204.30889090254945,199.84248358120735,198.33927194472622,,,,204.37830701188403,202.71707782605387,200.02299599439388,193.56496287172922,187.26306720283588,181.07359437890204,173.8749076315933,
591,2013-11-05 23:45:51+00:00,168.87602505540656,184.00965186843789,188.46170143292176,193.67580258962005,187.66446891358805,186.33230674671034,183.0592992137396,189.0513165672827,180.3005206435928,176.1101294057877,189.42551815074268,187.50214785628975,185.96505834409123,180.69438647703674,179.98876338734715,172.15160879211248,183.599851021542,206.05858091159988,202.5861785314845,191.67860697791485,190.87396948781068,185.55498507334366,182.06562318785762,203.5657062920775,197.82348880687329,201.781859796926,202.84323392762244,180.59749454664495,181.32724499566052,192.72959976321857,193.4174881744167,189.22823413419928,188.93997175595734,192.99924922511786,189.8488092515576,175.06730572116408,173.15434580806544,173.1827604136227,173.8541002091678,177.22923077423346,177.905479706668,174.28110073174884,178.77478517362852,173.23517926756128,180.69121263347114,189.28295941401592,183.12720348632666,184.3810449416939,186.1517508262095,178.51134742162753,179.17348177408348,183.6203608250518,184.30367416266546,188.54929805929885,183.19623446592993,181.60166558876983,179.0001823263712,172.97420652581837,180.3953318663326,187.971794057009,183.61480095653246,179.5946229379793,171.99632257421302,164.6442434010125,159.17806318508292,155.67046399960083,157.02699529446267
592,2013-11-12 23:52:01+00:00,207.92325880200391,212.77465568245947,214.5350447215698,218.8279305331484,209.62783455483176,210.3883749018524,201.5446900021534,209.57592711085408,195.26058264589827,196.23317700891846,207.0111218830138,210.02254905730962,202.6429452790478,198.75559467760272,202.36207320265788,199.86000695480126,205.5968460357167,229.19036622880276,216.65198440598354,202.18248379931202,205.01068965120032,209.00389910818384,207.87675568400718,228.23262122699427,218.2061366803247,210.6600910913558,220.5998738243242,192.2398679476566,196.1926379804988,206.48381379341424,218.59948039170428,206.96757586315942,196.41717830425205,213.49513078307743,205.52069868131593,186.0235214774548,186.52876307220075,190.015781034033,197.9339139737906,201.71043672156804,196.22164843601595,,,,,,197.28397401972938,203.7477617425248,196.86319611367304,191.2802942413959,201.27329056620908,198.7599108168784,201.00506330135636,204.9981091395263,198.6471863837402,199.55211333259354,196.43368420479652,193.2030346208022,195.72193339106883,200.74696823258049,200.2683369628602,196.43433671060632,192.62793263080394,180.40219805984592,174.2484738134158,178.03196695481844,177.5487944917494
593,2013-11-13 23:40:17+00:00,209.28739207620916,217.45347523523063,218.29849081625568,220.96089140852808,213.673707243127,210.87918360778048,203.35772454350186,,,,216.406549555484,215.0377045829806,208.6995729607998,204.13887228882493,206.46035568663223,202.73288653552703,214.6624084779411,233.83358873713615,217.1393398094608,,,,215.90639561288452,239.6283800173651,224.04999509330628,220.3273041570912,220.39862506532916,189.1715978296607,200.97192734256265,210.75040896592336,,,,221.2612816904053,215.63210961307723,201.93911986076253,198.19569428211946,202.39481456483696,205.67937818144824,209.55149135187978,207.71332128698202,,,204.28630965971053,213.89046676902058,215.78864169655145,209.44556263273086,207.79429024095364,201.66835840033679,197.21516781317376,205.10326830643038,,,218.33587116925457,207.4004360296999,212.09731840755512,205.6236517120669,204.78944924760248,202.75364935960135,207.88679369747533,202.14885475206123,,,196.74236602439584,189.31376751254484,189.4139094104978,190.16017919398269
