,dates,aus0238-0000,aus0238-0001,aus0238-0002,aus0238-0003,aus0238-0004,aus0238-0005,aus0238-0006,aus0238-0007,aus0238-0008,aus0238-0009,aus0238-0010,aus0238-0011,aus0238-0012,aus0238-0013,aus0238-0014,aus0238-0015,aus0238-0016,aus0238-0017,aus0238-0018,aus0238-0019,aus0238-0020,aus0238-0021,aus0238-0022,aus0238-0023,aus0238-0024,aus0238-0025,aus0238-0026,aus0238-0027,aus0238-0028,aus0238-0029,aus0238-0030,aus0238-0031,aus0238-0032,aus0238-0033,aus0238-0034,aus0238-0035,aus0238-0036,aus0238-0037,aus0238-0038,aus0238-0039,aus0238-0040,aus0238-0041,aus0238-0042,aus0238-0043,aus0238-0044,aus0238-0045,aus0238-0046,aus0238-0047,aus0238-0048,aus0238-0049,aus0238-0050,aus0238-0051,aus0238-0052,aus0238-0053,aus0238-0054,aus0238-0055,aus0238-0056,aus0238-0057,aus0238-0058,aus0238-0059,aus0238-0060,aus0238-0061,aus0238-0062,aus0238-0063,aus0238-0064,aus0238-0065,aus0238-0066
682,2016-03-02 23:44:00+00:00,213.02972011093044,216.53085938689094,220.43426845543078,238.7806975257168,226.91109594149475,225.35879949094237,209.1782617304035,221.59291229293206,234.51890183442967,213.2461171897049,221.64288216569085,218.40077202641308,206.33349314648348,213.00407025972092,216.56435896339948,221.69317159371823,236.55191104435005,248.5001759697486,223.6525751797184,206.76129082193646,224.39535416990992,239.05909652435378,210.4348414718173,229.52042109233477,223.73157946878044,221.65880937338707,237.93634450338524,206.18128124140148,213.50031491198243,217.81946338930007,225.9273145953519,236.6451473363268,230.83610031425002,206.74518009567913,212.63731454355852,217.30921948140573,214.79353790201174,205.56874490643773,208.04185791232808,205.50103034476464,210.99062987976484,212.91712820488524,204.85767985084073,209.20468884923147,210.59121384752734,215.08734881568387,210.33744342119357,209.06529922563797,213.3085965713589,213.18707822666192,210.03286562184704,209.1098537824438,216.7289127615439,211.9227569990758,201.25461125601797,195.6601075382647,199.8134296584823,198.85456758981874,195.58554060539998,190.03590370809366,197.7609285245375,198.62255672202787,196.00774217243028,194.91645468206968,190.69058079003017,197.16553319387435,196.94212869778096
683,2016-03-18 23:43:54+00:00,198.31126999382099,200.70979593833667,208.68607292744693,217.7628999529337,217.86704910702093,214.41562045520195,197.49262305305328,215.7386796367147,211.4606248893137,201.58146777197192,210.6661872245978,212.59651154006082,206.99163472650793,206.08918118400993,207.02207590936433,214.5443033023259,225.7434164874196,237.7154660147389,222.37927720408516,203.21609477132185,218.41870304885356,233.85639054193948,209.66366627172494,226.64524458252325,217.13399807923102,218.98966159302037,225.7859251023936,204.8731001946738,218.26788545870662,213.41479935130505,218.90391124920538,225.96738020830188,224.39382646036833,209.3491439205466,198.35762120162244,201.69078755111244,206.74496001761017,203.79402881643543,202.5952084348357,202.1468273609639,202.71078100942074,207.1559248216907,205.95269014321957,211.1791822956774,209.88583928901244,212.27814186020782,215.55501924508744,204.25913323545046,196.8672972789502,209.20387868014333,204.47540241098218,204.98593382163162,215.43247380608946,213.92977351941326,198.24415857743415,192.01219585605895,203.56784415377206,192.93850204848312,201.7751160436146,201.87273518425465,194.5191776076917,197.6885127478703,200.2221612089139,196.013407366938,198.04080286553335,197.20120864854644,194.93434346677623
684,2016-03-25 23:50:01+00:00,197.54969587476216,208.47444323401035,214.12604036978047,216.0027136689597,214.18207545315602,208.5247340112134,198.85396373719382,218.0246225753296,206.0927804267155,202.80100099718186,207.57466659435795,202.98125670542686,200.82818549396697,199.51110404516027,206.60791998762008,211.13331646269359,217.4745487805417,229.92001260533232,215.65403476193512,203.39507701783089,224.46180515886545,222.7643412520165,207.5353739900435,225.28766246489295,215.7627037595775,207.39334058863375,219.30287740560118,203.96166461100864,208.65722995130938,207.279181755879,210.50682341064962,222.90194685264984,210.7374547489884,202.06879570651316,201.15236881974707,200.78221562193096,197.69025913557846,195.7150817417753,200.54286113564498,204.51987152531666,201.53894301860387,194.57848974009624,197.36878690020438,199.14764502102415,201.13292854348384,204.5699501415832,205.54802994947323,203.9969971297323,202.98179717693733,199.88761898802164,196.42892153744236,202.57860707377773,202.43857721587804,207.8098001909106,201.02369823734574,188.77787174855905,191.09429016064155,192.74610578337732,195.30902804314388,196.55798843601863,205.08663123297868,201.60870420598556,191.89619858170704,182.83735500786113,193.91310695778054,190.74532940596254,189.142296494454
685,2016-04-10 23:49:54+00:00,195.83079166713182,207.20157974923612,214.84906742075736,221.1116324158317,216.94510860349845,208.89949754707783,206.42610228264803,216.8819558837814,205.87087442058345,208.59041677821222,212.0184984039371,215.42861565365052,206.12659963259134,199.9202522840041,208.70487893776453,209.1060364795524,220.89934721298582,231.3053342877973,217.0209895359384,220.28498464383196,225.33448140029282,221.54324986511884,212.70609795101458,230.6602201028724,211.61453177029549,209.68649364071834,226.60490283675145,207.49371888051954,212.429270829725,213.60818562505295,221.55842982257906,231.91569766900432,218.54837692778676,215.29944871563575,208.2493607312725,203.50414301767782,204.01456123919894,207.50300321176394,210.91302159812597,207.04419731155284,206.97821553917748,205.97768164266216,207.77644345795755,208.92229313140504,204.78046672592615,214.09229442960046,209.638308789076,212.66247977772898,210.13886976891138,213.55568852507258,204.28159533206988,208.47929280994256,212.72525076599382,216.2218648525935,202.99810301797058,194.66585498856313,203.21925250958296,198.42491734486018,200.06153136338145,204.06861469879507,210.83291438680996,202.978666930294,198.32524812487074,196.26467800604487,195.57919968715902,193.58759149885432,190.84855395732092
686,2016-04-19 23:43:39+00:00,207.23500410374268,214.66428262600957,221.07554579812208,229.1160457513217,225.10726855722115,221.8668635356723,214.32878359087897,219.0685629316389,211.55187278181236,212.91359543290352,218.1533730377092,222.11825669659225,210.09501423191043,207.2245748781924,212.28986485818038,217.13460466843145,225.75088388528434,229.6524871510237,218.55747948901598,229.8345653262941,224.35897343798368,222.89797484884775,228.61740840110673,235.49622941356475,215.8227288283736,213.94017627321395,231.67598027156149,203.73698530285372,224.2562903007433,210.92876482576816,231.01543018355213,238.96663076415996,222.71383202180155,217.22540875843495,208.48661873469652,205.13826625926407,208.1701956703761,210.85632567123713,206.8765933667072,210.96364151076705,211.034065263293,213.74737363544483,216.07122274737304,206.10209821576152,210.6673558649913,218.73014293896847,210.0099561686258,216.06202640903373,220.67344228776125,214.013947327664,209.15287032650394,206.72475356730664,211.99693680747697,211.7481690412081,206.1310954321305,187.87296136076344,208.73470721828113,205.88047904070174,198.32674332357013,206.2257287212864,208.4210609631177,208.853677599592,199.92711405745084,199.79524717497307,204.17123357701388,203.38193586380874,193.14704202377183
687,2016-04-26 23:49:50+00:00,215.37831549021269,221.5611295035096,228.76392869115168,234.41907033350242,230.11210807001342,228.57774178285192,220.35495710729427,222.51718565825658,220.95210156835537,213.03744174982592,220.1807859173988,229.98843354424014,206.7493365727869,207.90046286612008,215.25826272346814,217.9564460561964,231.40502490951295,224.88967917100484,222.57937081185722,230.92177985508332,229.89184449865508,225.79281413438585,233.14874872423215,235.68943975483262,215.42948343536182,225.4812712011736,234.75727140390205,211.49661775285193,224.56447071038917,227.5869059131633,239.54200134371428,237.15791614773823,231.42817565815284,217.44852672067208,214.2555188903562,211.73654560823923,215.36774234407727,217.16997995993455,210.6002297450568,209.45429885337427,221.96925749408706,214.3866464842316,221.21119545829237,209.88332999314855,214.38344351491168,214.60404480598987,217.12261920056517,220.82902553181748,228.9810913453212,212.50300644079226,213.13321871604677,217.31721444922684,221.7201568299578,217.02342176081567,204.12030746688163,204.94636042038167,212.74394836588837,202.8856874334894,209.27413143004154,204.79800407259106,217.39494283545304,205.25223353837094,203.72244861156483,203.25188445268532,205.26947666677825,209.03442201421439,200.449522705853
688,2016-05-04 23:52:40+00:00,,,,,,,,220.71602575714687,213.35968109189352,207.61123536844926,219.85898331955846,217.93299065482526,194.74146029380356,196.53356990313551,,,,,,227.24789267440684,224.18974307315534,224.61238701611046,228.84303909968594,222.952525424673,207.68593843478024,209.41649519172762,,,,,,232.5042293905654,219.69734864384554,214.15966626410219,200.50259793954234,201.83117932152672,201.68032362521282,,,,,212.8390609599868,218.42596582570212,209.13934855348725,206.87455632310858,209.26235242159925,213.08973457256633,,,,,213.37889780839902,218.65954213384302,217.0999285988736,198.64476627942395,193.5488719648031,203.28323546091488,,,,,210.27236136649432,201.00526477910032,201.3547955509711,193.92138999443918,192.89023699348738,192.00299881649025
689,2016-05-05 23:43:43+00:00,198.7303899262839,206.8188392903521,214.33961809125464,222.11812544267642,217.8578998685497,220.69910858788344,205.10034852229595,214.8467994218932,203.35610550208239,204.94448299619134,211.77255171438063,216.71604611130115,196.90516820827264,200.11444968480095,203.6382349331157,213.4596186451821,220.4138336070049,225.0864672816241,213.69786479689327,218.04915393620868,217.8874821347715,220.40608140124874,223.48002082361955,223.0640172711705,208.64643526344165,213.66042586513188,222.8644308917691,202.84422294185305,214.631300931878,218.31257607331344,229.6363011175271,227.54313631511096,215.00650154856666,206.7858303234976,205.15644333945377,203.9949953010011,207.7985228008098,206.24184908302908,205.76339656537036,208.49765258932112,209.32846760827516,206.13197412955387,209.5610114913117,199.15231568642702,210.49178920271552,206.1953830602991,212.207961769264,212.43594607441258,216.24829562293527,203.83782653811247,204.16248097460078,205.71077542657758,210.75283310463317,209.1176899860734,197.11254102692322,188.8831255155347,202.1467353577304,191.86581094586967,199.43776576041134,193.74572239847515,205.313136419137,201.2447345483106,186.7754261997668,192.22747061856214,195.5848532824845,199.39981332248382,190.8100929200699
690,2016-05-12 23:49:49+00:00,206.78043407881216,215.70524738533433,218.9456997089776,234.28672941516334,224.04834454716382,230.21153625700632,211.34947018638277,220.75853237132642,214.10363938647038,209.78067061892,224.46661535957492,227.19114110930008,202.35856881625875,205.05990272198045,210.13291635289937,218.47588923741637,231.14206619631,225.47683989553795,224.2921501691486,223.26532110467332,222.63230861076661,228.54939351287842,231.24863929917456,225.7057880586921,215.21523809675315,227.04198762814772,222.60477272495896,212.666951490631,216.19205894545405,223.7260388387777,230.69100036199166,232.52647437481426,223.6253788677478,213.22117714338088,211.4125673245663,213.6682650758542,216.92608840276338,210.91527076166838,210.88378985528382,213.26784987299905,224.45620896882897,205.1029695464912,217.47561472293896,206.11105012959806,221.38645206333322,220.73262973158677,224.67850400135814,216.8823671251013,225.4581356106717,217.1656406700167,212.33156426955617,214.66529704427833,220.14887743916108,214.72610722486044,207.3288803440209,200.95921009843607,214.0501145849115,205.482202283505,205.20465970299458,208.19036405398907,212.73337430874528,210.89451661207957,205.3859371874698,200.86445236703457,208.4807160242178,209.2256746269826,202.7582803036318
691,2016-05-13 23:46:31+00:00,203.49893220937437,211.92064401045815,217.61618951269125,233.6799304946819,222.55302953447872,,,,212.81574783399424,209.57650594154208,216.38823847509124,226.04054171196324,196.9975711693358,201.43847434392956,209.89262189738164,218.0557657015707,231.65104425754035,,,,220.41835833250403,220.59037578159325,230.23219459891266,226.0580762586444,212.01545275161274,226.18880942167212,231.41566913453292,212.52518782140822,,,,228.57822563894686,220.55527617427816,209.76271264934653,211.9890932904045,210.7305765703599,214.36066946442895,214.7981428748238,212.39221818549254,,,,214.40612525474975,202.80475165036077,217.00017121844687,221.11499210482822,219.50116613053407,219.44884902184228,225.44495472943592,,,,215.65524075357482,218.42704483108687,206.21965306906307,202.179400957886,210.3808517922777,208.0899797819169,209.31720704025702,,,,199.24084479897755,196.38489148334648,197.45788504217492,206.90227111377624,199.71824985207127
692,2016-05-21 23:43:43+00:00,187.46544665473616,205.0107535781955,210.38753914384748,219.55956704630572,209.21341650670186,214.33882040784044,203.5953825713099,206.67687047307626,204.80680015854742,201.80557249666873,209.05782319751026,219.08394055558392,195.19359037742865,199.12297270915656,205.1169524322814,211.58866374202955,223.9259879394394,221.57891946255305,218.25717709129086,220.77638830830512,217.2342829041464,222.64772412375004,219.96028012752296,227.46114951969727,211.14108505138373,217.11128489890885,223.75397946948024,209.05824458726872,215.446157023967,216.98454464174262,222.83048865946267,229.82535967774115,216.88637426561445,210.02990694886856,206.35439076280304,204.73301052085597,210.44750405643248,208.35999011830802,208.41354134086762,211.9252603287019,211.03049099218455,207.36970233032875,213.35862339910585,202.0223733188574,213.12495847634023,211.76767915455886,213.56034217442956,216.10188549255,214.5116524254404,207.99772827095236,205.50939837399503,209.0116693421868,211.1370651421663,209.9138075424778,203.94863226469965,194.65578273712867,208.45522003598828,204.13674961434035,204.92222404257538,206.80540424728324,210.31312836340717,208.98817239658538,202.85915716300613,196.20798236807175,202.907374821139,205.04893897479775,196.3557084079279
693,2016-05-28 23:49:56+00:00,185.11434858528685,203.04433145892872,203.91033119034506,207.15667066887167,204.1028337165421,204.1753535979107,201.67773960387336,198.29568986116013,199.07801349663725,189.10784636823274,201.6620863155655,205.39453507535947,191.88925759451888,191.89781561143795,193.2462695731449,199.9133993797479,210.32896991187098,214.97424394905383,208.23333867818806,207.48748719735212,208.90241277922462,217.27212985692987,208.660235670255,219.73260636611977,208.28218250099326,205.10925972576905,220.14056654094173,198.2686243689662,212.52732858897497,211.57146948476603,211.30322369854684,214.4019060735981,206.86640981405836,201.6367036575462,195.8093787861596,194.66932999998926,195.74158867861806,194.95484983767747,192.3646531032748,197.78995794733189,198.16540609035852,199.34774903727885,199.28670447580026,194.98388966306845,193.89118679630917,202.21280573175392,204.01882300489874,211.02999774869966,207.64737220529662,200.34419922439886,196.76270898655162,200.25855281568298,203.97863232710523,200.54688599477907,196.3001218010993,192.23596522287653,194.83503160968957,191.32942020977194,197.17540076409466,199.09581360182452,200.45739588002942,195.4414811564897,195.42892721781897,188.4224157649449,187.62259719734087,190.05647834241748,186.5910060329738
694,2016-05-29 23:46:36+00:00,,,,,209.74511051603787,208.8572288020455,206.1849325140138,203.7917737743314,203.77466288772877,195.46287584140015,211.44171095805,211.9624366338807,200.25151984516793,,,,211.52391919524487,218.97743642127256,210.64340555649707,211.475689902135,210.84727287383544,224.11779269543266,212.22398356567476,224.76683781650365,212.59013512166462,,,,208.52274689691205,206.87689951530828,215.50330668421694,218.6619271969195,206.1031003779299,201.5623017035883,195.47200880039904,199.43379018039482,,,199.50183274351087,202.5420890091748,200.4167025846332,200.08757580940156,202.81094298399458,201.55741066456932,201.8279396025842,208.60393252085063,,,,199.25368132078728,198.61219356684035,198.65683331213538,203.62020085359893,203.31087561710984,197.11979555392796,194.6758111041222,,,199.38792240331955,203.31084426681835,200.89564264641163,201.8617093433075,194.54109517713798,189.09959022275658,188.93633982299366,190.15248843815164,
695,2016-06-13 23:49:59+00:00,185.73482116398156,205.51037396305625,204.7328931734897,212.25355978078588,206.9718070743544,199.89410223106626,198.66506106810323,203.06916926873848,191.56398840795535,186.9667009709625,196.70231328242505,196.14680259687245,186.90018767272647,187.83214128467716,187.10163436949566,180.5374369732205,189.10213022581473,207.03712295056636,190.84408694778583,192.26797226570508,200.62131268388742,197.62592120445666,193.76023327533133,212.9028176077666,189.14875028591285,188.18155544729382,202.7549839331097,183.15148361349998,187.85950748133126,188.00294618960405,193.29730192458302,195.2294361075203,189.37833311289629,186.96973944163676,177.56674372370088,171.35322376561362,174.30533822549435,166.4655790726888,173.7150420926028,178.85629887203874,178.6623232707244,180.73009003020746,184.48566706200103,178.36849056535357,184.7378022787381,187.5180680714036,184.599838280918,187.89725620128817,184.77753484532104,175.12852788407568,177.62210551856782,179.00560009268165,184.454891313929,180.22655045114055,173.2006756225292,166.16266427575397,178.49779804981793,174.97672480568195,177.87533523967298,188.89335767178304,188.21547401217254,191.0554765070592,190.03209709959734,183.37681072661567,188.58016278822956,185.85543536507095,178.66357874817473
696,2016-06-29 23:50:08+00:00,173.990996663737,203.51234030279343,199.37401960993657,210.00197169769487,206.14463217019065,202.29290618919163,197.14708249462223,205.04494515334375,183.44273132488402,185.34493088159743,193.4874155330201,192.34328863572833,188.962992078206,183.29796946825547,185.39574219912197,185.5981162616062,199.71499923076493,209.588273408926,192.6157356068319,194.20597922457156,200.40456019480382,198.53512955919405,189.7663242438211,212.1719034511552,192.44848229739551,188.8538387491636,200.29809104479742,177.44732142541847,187.40735053561235,186.17530718134788,189.43305696753313,191.90997048123143,183.38370741641836,180.5589329755126,172.8758802782681,169.8096081918305,172.19435541575265,169.4144880188407,173.93372694262936,175.15534222642387,172.7834945991457,177.23156755571443,178.90586296289018,176.04554673027778,177.59756660916503,182.9612232979787,184.22957711496602,188.63139811124242,190.13550355890928,185.44577077143336,183.15037625448124,186.0208120899742,189.10913664079732,184.37509564149136,174.59535507002587,170.7219741783194,176.14932180869965,174.43194603469934,177.5480476107929,186.38552146843944,190.8512680562123,189.64083630305177,187.69006701072246,189.36598851642518,191.02010179803568,178.6035812228299,173.75658968321713
697,2016-06-30 23:46:41+00:00,204.7557212052073,216.07228602653572,212.19486894154355,221.2493344989789,217.7207573723835,212.44425931557467,212.9740104000879,220.0475624337879,196.84088045866497,,,,,193.1961623218964,203.0653925074555,199.39771075488446,217.56597210597215,219.02315951452883,210.94761695669678,210.0228403102832,218.32021495722452,,,,211.33993659966086,206.36020216767238,216.11536565270765,193.9058613615896,201.6501606548094,202.7651066224929,200.09463903684366,207.99950043844893,,,,190.5696540383015,188.4836923555274,181.9350332961179,191.4407524732015,193.4463181852688,190.1598544274992,191.94712689156992,190.77321614389393,,,197.224114453055,199.6969722791863,201.40674018497546,207.96090683602642,207.5381530933017,204.0617373630249,203.22087921958155,205.89736937932423,,,186.63564341495035,190.64485566987577,185.695045259795,187.43988442172807,200.36766068727172,206.5630080105485,206.43785908819734,,,,187.55547423987244,180.01483635118876
698,2016-07-08 23:44:01+00:00,171.24162154180772,190.8857469495764,193.533360027371,197.43790030390807,191.71216389992054,192.95518530900245,187.38464731601516,190.0030612299513,184.17866598085885,182.6828473745219,191.37910923995372,191.37790902365657,186.47736184960473,182.73688813410928,183.63948822219368,173.2690084917919,189.3605504314712,199.46127407148188,191.75681112702424,186.83489101844947,195.24903875052746,196.23904525542036,191.2352339854487,204.98839102634204,182.7256929763497,181.23706987691816,198.44345531513676,177.28269518148934,181.19449121602088,184.0828476179761,185.82495538127296,184.5754262952177,184.0749710917476,174.06776329174016,175.64628819567523,165.98670563771583,162.42567055448114,167.80797981006046,169.45861965842113,171.15175100813684,169.2775230041416,162.86679237161906,167.02242877624042,172.09557010178833,168.54608237828464,180.08456101709695,170.84753378308767,174.4594840822459,176.46157590983213,164.87695047157098,165.96998297060486,163.97495643301556,171.09447184866485,167.7565680938901,159.91771540322924,158.9598808925093,167.0801729160624,160.43979118099773,167.21357429872822,177.41381247568307,170.30158689274444,171.52856471601902,170.562360398259,168.8254068097183,168.99628285047714,170.10270347175452,169.33105828409333
699,2016-07-15 23:50:15+00:00,190.2726044258581,201.4815697051466,202.69271187502872,209.61480976490242,201.69129714102976,202.70115877478747,194.56029735316187,208.22053402875372,194.38438479295235,190.38448212818102,205.63714185787038,202.55256838601366,192.72162432607146,192.19402021011547,189.65162839054884,195.5811639201865,203.27891289416695,211.74330956875062,203.67140775738176,201.22912505995475,205.45667202855117,207.33621660262966,199.9611015171604,222.86844997622234,206.50549209990174,197.72723216974617,208.75635862142744,193.09869957014428,205.31638752721818,198.70654076434346,195.33336947824444,202.2038360037719,194.562319148766,188.46980285844216,186.42013575506124,183.76174264594428,180.95128414771875,172.76381563262368,176.29910935704976,186.35641983307005,186.9528890904022,183.15756831249394,182.05552349796537,188.8856981630371,189.75336611167603,191.23374331229613,182.62317063039848,182.2954040557745,185.20505553614288,179.52736133225517,179.6712406331358,182.76137193714737,183.62401875483295,183.60563490024361,179.59362776028544,173.54949439765977,184.60384036842476,182.29337408275543,181.2498391035451,186.86710056261873,187.40294262684688,188.23148898647162,188.07557726930415,187.63166626547527,187.48600176324248,181.26371532418187,171.2608547928578
700,2016-07-16 23:46:41+00:00,199.54188674760587,207.86878083956066,210.24501350994893,215.0718324198862,207.28728255158416,206.3444142485307,196.0439171673292,207.58404037294974,,,,206.92488942240988,198.1653141334612,197.67301511678698,198.50834268520612,201.89613380107238,208.21089553186405,220.63069089920506,207.21673733961438,205.2130766372781,,,,224.6178444064485,207.53533681643643,199.52852270677312,213.39628950298788,196.3775899575546,206.44545049068014,205.0580607155435,203.51433942513958,,,,188.25095646515973,185.24928813319895,180.4995866515407,180.19909539670533,182.54527086241575,191.4464651349919,188.4587766133518,188.88363754788608,,,195.30022958675133,192.46926830951645,189.81952877851674,187.2465416912727,186.9651856222065,187.41020700096053,176.29804638993716,185.52796074091316,,,181.66971637195735,177.71081354507558,181.4496136366324,178.4423513247318,184.0159918630626,183.97285803274593,188.95260578049954,,,,185.5371446390529,184.5738353089456,173.85733064744767
701,2016-07-23 23:52:53+00:00,186.63990421481003,201.69813926171844,205.0523691108555,205.6712986182795,,,,,,,195.95662945561952,199.74335410066092,186.88549429824963,190.34057856012754,191.71011238570279,189.11218699218824,,,,,,,187.6546382692304,210.2850743134782,191.10709595181135,189.40493366204458,201.2178828317086,184.7839529099785,,,,,,180.7018273272847,176.06032051029564,164.62239893698873,172.11153226926686,166.98840806551564,165.5119452007719,,,,,184.0876547260048,195.17020609730488,,185.16823611069785,192.5266029801801,193.92047095593338,,,,,181.74903890127587,178.31001996109686,,,,,,,,,,,185.29394364755078,170.4820018951045
702,2016-08-08 23:52:55+00:00,198.39620128248333,218.35340624562863,228.26271641990846,237.75664061980663,223.10770945749576,221.98050551575034,,,,,,222.80047540066496,219.1008935698066,216.19894231932687,219.16859987009096,221.53367091967309,224.50050684955812,238.31530583651335,,,,,,216.4052776647208,201.22358052526954,204.83498357431847,226.58712038404758,205.5385308372928,220.51238771376947,,,,,,198.28332495439713,185.45977835869496,188.44741315131085,181.7068330886088,185.0879601218883,198.56578201009023,,,,,,206.11813502973277,193.72983987207053,193.9503801914107,194.0565834584532,184.43136465557077,,,,,,183.85159286693371,191.71606690710595,191.05555504542,196.24183866180144,200.23939098080206,,,,,183.586247844148,179.66400152643095,166.94630082993805
703,2016-08-09 23:44:08+00:00,211.38121455556524,220.0792403128979,225.40874529535643,234.88595869670388,222.70743830553886,220.27997831596397,221.17015704115272,224.88315267945367,218.99909033743197,219.74767775908978,231.24855287682436,233.91647762381567,224.78568744832083,224.60801817232255,223.12397235696983,220.17044301734023,231.5424483407533,238.72400749571247,223.83323847578134,221.23245377840124,226.79430738440954,227.5267082086079,219.3377292941659,230.82515775152945,206.36553728676708,206.55784450831393,222.02056208852673,212.85853529625015,221.51099434965005,225.83677419164889,224.48671399415474,231.11064616659758,219.39772145020376,212.85414958074966,211.1446052263043,201.76794667005828,189.64280107003827,192.2379167017245,187.02771270737668,199.207747666327,203.90465212975064,200.23759446214743,200.02599765101328,204.35337161188824,209.1604814083877,210.638184524928,203.54124874263388,198.22139306267042,196.84112562157685,193.99925323868018,190.05891386711025,192.75971276617597,192.7546970670823,186.70271164643063,184.46415148913982,186.92374305910704,195.2380923678875,189.89798927094813,199.54772900492517,205.95174855153354,203.63330797896532,198.31847033828328,192.56137118856094,184.78184602422868,178.76638076600958,174.603135399298,166.95580269673812
704,2016-08-16 23:50:22+00:00,206.32482523916138,213.28940110730548,225.70418984283242,238.09763248169853,222.15882468293526,221.609794715754,213.59337349324377,227.39823366446007,223.26955779688214,223.15906705267284,228.99084496943604,228.75877860347686,220.67521128383723,218.9915292638081,215.70592987283948,216.10777348786092,222.58877881186123,232.84809003215722,219.26489866647614,213.49494796484936,217.55963941104395,229.67385025803623,215.7477469807281,225.61268637115202,209.84842270139833,206.65830798107183,221.4263344991381,205.4018304366304,217.79051925705627,215.98698455279697,215.9957050324453,223.93108488734623,212.10602404403363,203.85124833288467,202.49802808346536,198.78934926735045,191.56098979181488,186.6465979003865,196.47646131455647,201.56907460513045,204.76832507955837,200.10818049962646,197.34852647898018,201.05648140909975,207.68442482518373,205.83950148490274,198.51780084933367,201.4184101678628,197.5935455640154,192.22974600517867,187.0789402701205,192.15603143178666,192.17096779214475,188.67293925131722,189.19925266403354,189.31894530147397,195.27345254693415,192.83016197193425,199.15569321859599,202.06107584524142,201.5808132064357,204.61921353973773,197.44760346477753,192.3814176491158,189.50174465651685,183.9810996146541,163.0795351837086
705,2016-08-17 23:46:44+00:00,,,231.06074149974125,239.6518953812263,223.63409796975182,225.02992433781887,217.92318901643856,235.75891529505776,232.4993790361123,230.01660866903453,239.03869978276467,,,,214.93476429192515,220.973538552773,229.38078778692534,238.66155364316165,223.6730448597169,223.92916512083164,231.83291264602033,235.92930421114875,220.69580143798294,,,,228.71556105328443,216.72142334830474,226.94092581077814,223.053913071557,227.01908807448265,234.90514383612356,222.75951201223123,219.2868547329538,,,,198.45247956658554,203.65656838010275,207.92075199461465,208.60642085862224,204.44540032531722,201.3788572159731,209.9209404280242,,,,203.15321037420574,202.3659793963409,197.29671811190164,195.81411565087268,194.7400692354713,203.95597469344398,199.6030448572278,,,,198.09845741760256,204.89922048513552,208.39144709702646,213.48087192418643,211.40260504099857,203.93825083705602,198.68420098877644,,,
706,2016-08-25 23:44:16+00:00,189.11290606235232,203.92144648445222,220.2658827270125,229.8916012511535,210.21558231060024,209.84422680300642,204.27329787753067,204.45155936458835,201.02320362029948,211.3086471161304,213.63112521085114,212.89472982341871,205.11884344523608,199.18712203860986,193.312623517306,193.6379411341935,202.63039114523576,220.60319329100415,202.57683462972733,196.47378687067015,204.68412432227254,220.2660363733678,198.9226642870231,205.8966560212705,190.2573862510378,194.4124769150341,214.6934617463219,,,200.12515416869792,201.12822927438197,207.32775713017693,196.9233098793797,193.23107585191678,179.38509097150623,178.88621129410257,178.3842235642516,168.88116363554366,181.24243191807133,187.0557181293399,169.36312354396594,150.92847766933207,170.16284845061782,183.88636900346748,190.14501383450872,186.78683826771052,178.24352097493755,181.1695531148384,181.72896855073003,176.20300451357846,167.994955680785,171.85944251697256,179.68315216089312,185.14452411571168,175.3673724810508,175.19759893132255,179.8815885643754,178.3387195270655,181.79148681937784,186.92928408516516,188.58628640056025,189.12440834190414,181.2773438586293,176.14202710738675,174.97592034665232,,
707,2016-09-10 23:44:20+00:00,212.44229999626228,223.62649478881718,245.16433833377062,249.71113420668345,232.96867312156516,225.58123157915932,218.72441551711498,220.4125384536416,219.63559604359804,229.70909032140483,223.7754042284126,223.5922887823181,214.132544339312,206.6122720735993,202.8768358703267,204.5504324384266,215.38149308692203,233.39452380905328,216.02518494166245,205.00663625012447,219.58850015760453,235.10822907251773,206.79275672378665,216.29866595624554,202.94748719795223,205.18209147844863,231.59992043787634,197.7780779461954,223.19455970210242,210.90306419099753,211.3808378832967,209.66886742729096,205.5954734487418,199.84245171827567,188.8772650087973,186.81083516001286,182.27650387119286,182.53878702047922,198.62687845580285,206.8013354489422,187.52182153556828,183.1867230451889,184.44401381639187,199.98349468012867,200.24765054574823,191.48304531268838,189.08552420988968,184.753830839974,187.8672336762117,185.79807848159533,186.1078851067981,189.85514412460165,195.65746793358335,195.02515308181032,184.32024750545474,180.01733504392263,191.1112449110127,187.7110841891266,191.01268037348174,188.10819783230815,190.9296677047763,189.7069197149664,186.2293902435756,183.22032343154248,183.50008225811146,175.33280166067755,173.06923498129143
