dates,sar2540-0000,sar2540-0001,sar2540-0002,sar2540-0003,sar2540-0004,satname
2021-11-08 10:02:43+00:00,203.63,173.38,168.91,167.05,173.67,L9
2021-11-12 08:58:42+00:00,203.63,173.07,168.55,167.26,174.01,L7
2021-11-18 10:07:39+00:00,203.68,172.15,167.97,166.46,172.25,L9
2021-11-20 10:06:52+00:00,205.01,172.66,168.22,166.63,172.23,L8
2021-11-29 10:00:43+00:00,202.28,169.98,165.86,163.70,168.98,L8
2021-12-06 10:06:53+00:00,203.34,168.18,164.60,162.20,167.37,L8
2021-12-07 08:50:08+00:00,204.81,168.05,164.89,162.04,167.08,L7
2021-12-07 10:00:44+00:00,204.87,168.29,165.19,162.07,166.78,L9
2021-12-14 08:55:39+00:00,207.48,167.81,165.77,162.50,166.99,L7
2021-12-14 10:06:50+00:00,208.67,168.34,166.36,163.06,167.57,L9
2021-12-15 10:00:42+00:00,210.10,169.05,166.93,163.65,168.16,L8
2021-12-23 08:48:35+00:00,212.28,169.34,167.22,164.22,168.61,L7
2021-12-30 08:54:04+00:00,215.79,170.10,167.61,164.22,169.29,L7
2021-12-30 10:06:49+00:00,216.32,170.65,167.95,164.44,169.44,L9
2021-12-31 10:00:36+00:00,216.96,171.15,168.28,164.63,169.74,L8
2022-01-07 10:06:46+00:00,217.36,171.33,168.44,164.55,169.78,L8
2022-01-15 10:06:46+00:00,219.04,172.05,168.78,164.97,170.31,L9
2022-01-16 10:00:34+00:00,219.84,172.54,169.21,165.64,170.72,L8
2022-01-23 10:06:42+00:00,221.35,173.19,170.18,166.15,171.00,L8
2022-01-24 08:45:29+00:00,222.69,173.61,170.64,166.15,171.35,L7
2022-01-24 10:00:37+00:00,222.98,174.04,171.10,166.86,171.91,L9
2022-01-31 08:50:58+00:00,224.56,174.59,171.56,167.42,172.25,L7
2022-01-31 10:06:48+00:00,224.56,174.56,171.83,167.57,172.25,L9
2022-02-01 10:00:29+00:00,224.67,174.87,171.99,167.64,172.42,L8
2022-02-08 10:06:39+00:00,227.40,175.59,172.65,167.72,172.76,L8
2022-02-09 08:43:52+00:00,228.51,175.88,172.89,167.86,173.04,L7
2022-02-09 10:00:35+00:00,228.54,176.18,173.26,168.18,173.43,L9
2022-02-17 10:00:24+00:00,230.10,176.97,173.83,168.29,173.41,L8
2022-02-24 10:06:33+00:00,231.59,177.63,174.38,168.60,173.97,L8
2022-02-25 08:42:17+00:00,232.42,177.86,174.52,168.79,174.32,L7
2022-02-25 10:00:26+00:00,232.44,178.24,174.88,169.03,174.55,L9
2022-03-05 10:00:21+00:00,232.44,178.24,174.87,169.04,174.54,L8
2022-03-21 10:00:13+00:00,234.73,179.26,175.85,169.72,174.79,L8
2022-03-28 10:06:17+00:00,236.36,179.80,176.17,169.88,175.23,L8
2022-05-08 08:35:29+00:00,233.83,180.40,177.08,170.44,175.09,L7
2022-05-16 09:59:55+00:00,233.61,180.44,177.56,170.53,175.22,L9
2022-05-23 10:06:02+00:00,233.82,180.30,177.70,170.94,175.82,L9
2022-05-24 10:00:17+00:00,233.73,180.12,177.70,170.99,175.95,L8
2022-06-11 08:33:56+00:00,236.87,183.09,180.27,174.04,179.35,L7
2022-06-16 10:06:43+00:00,236.29,183.06,179.82,173.56,179.17,L8
2022-06-17 10:00:00+00:00,234.15,182.87,179.74,173.45,179.35,L9
2022-07-10 10:06:21+00:00,227.86,182.16,179.94,173.87,179.12,L9
2022-07-11 10:00:35+00:00,225.72,181.65,179.69,173.68,179.05,L8
2022-07-15 08:31:42+00:00,225.49,181.01,179.38,173.25,178.63,L7
2022-07-18 10:06:47+00:00,222.65,180.40,178.86,172.59,178.16,L8
2022-07-19 10:00:14+00:00,222.65,180.09,178.72,172.54,178.15,L9
2022-07-26 10:06:31+00:00,217.65,178.95,177.75,171.56,177.15,L9
2022-07-27 10:00:43+00:00,217.65,178.56,177.50,171.45,176.92,L8
2022-08-01 08:30:20+00:00,216.32,178.09,177.18,171.11,176.88,L7
2022-08-03 10:06:58+00:00,214.36,177.79,176.90,170.95,176.84,L8
2022-08-04 10:00:27+00:00,215.06,177.50,176.75,170.88,176.81,L9
2022-08-12 10:00:52+00:00,211.50,176.19,175.67,170.35,175.58,L8
2022-08-18 08:28:52+00:00,209.76,175.35,174.84,169.66,174.97,L7
2022-08-19 10:07:04+00:00,209.71,175.69,174.75,169.57,174.69,L8
2022-08-20 10:00:34+00:00,210.58,175.75,174.32,169.27,174.80,L9
2022-08-27 10:06:46+00:00,206.50,173.93,173.15,168.55,173.58,L9
2022-08-28 10:00:53+00:00,206.60,173.76,173.08,168.51,173.57,L8
2022-09-04 08:27:17+00:00,206.17,173.31,172.66,168.18,172.92,L7
2022-09-05 10:00:35+00:00,205.62,172.90,172.28,167.84,172.39,L9
2022-09-12 10:06:47+00:00,206.72,172.73,172.01,167.65,171.98,L9
2022-09-13 10:00:58+00:00,205.60,172.51,171.75,167.52,171.84,L8
2022-09-21 08:25:32+00:00,204.52,171.69,171.25,167.15,171.94,L7
2022-09-21 10:00:41+00:00,203.42,171.42,170.90,166.85,171.56,L9
2022-09-29 10:00:59+00:00,203.35,170.46,170.35,166.08,170.76,L8
2022-10-06 10:07:07+00:00,204.36,170.72,170.27,165.95,170.97,L8
2022-10-07 10:00:42+00:00,204.36,170.84,170.28,165.87,171.45,L9
2022-10-08 08:23:37+00:00,204.36,170.94,170.36,165.86,171.78,L7
2022-10-22 10:07:07+00:00,205.21,170.91,170.19,165.71,171.51,L8
2022-10-23 10:00:48+00:00,205.00,171.05,170.21,165.64,171.34,L9
2022-10-25 08:21:29+00:00,204.85,171.17,170.17,165.68,171.56,L7
2022-10-30 10:06:58+00:00,205.70,171.24,170.12,165.54,171.32,L9
2022-10-31 10:01:00+00:00,206.51,171.33,170.17,165.58,171.36,L8
2022-11-07 10:07:09+00:00,207.58,171.67,170.22,165.55,171.23,L8
2022-11-08 10:00:48+00:00,208.20,171.76,170.32,165.61,171.33,L9
2022-11-11 08:19:10+00:00,208.20,171.76,170.23,165.63,171.33,L7
2022-11-15 10:07:00+00:00,209.19,171.70,169.81,165.43,171.11,L9
2022-12-10 10:00:48+00:00,210.98,171.32,169.17,164.91,170.63,L9
2022-12-17 10:06:58+00:00,211.31,170.99,168.53,164.21,169.76,L9
2022-12-18 10:00:47+00:00,211.99,171.09,168.61,164.19,169.58,L8
2022-12-25 10:06:55+00:00,212.49,171.19,168.80,164.27,169.68,L8
2022-12-26 10:00:46+00:00,212.97,171.32,168.88,164.37,169.88,L9
2023-01-10 10:06:54+00:00,215.70,171.64,168.84,164.09,169.60,L8
2023-01-11 10:00:47+00:00,216.10,171.80,168.79,164.02,169.29,L9
2023-01-27 10:00:45+00:00,218.89,172.28,168.72,163.64,168.91,L9
2023-02-03 10:07:01+00:00,220.40,172.89,168.77,163.62,168.61,L9
2023-02-09 08:09:30+00:00,221.20,173.45,169.37,163.50,168.69,L7
2023-02-11 10:06:51+00:00,221.58,173.88,169.70,163.78,169.08,L8
2023-02-12 10:00:51+00:00,222.17,174.35,170.10,164.22,169.56,L9
2023-02-14 08:14:11+00:00,223.35,174.35,170.40,164.42,169.80,L7
2023-02-19 10:06:54+00:00,224.90,174.70,171.30,165.21,170.56,L9
2023-02-20 10:00:31+00:00,225.07,175.23,171.62,165.50,171.06,L8
2023-03-03 08:10:03+00:00,225.79,176.72,172.60,165.14,170.88,L7
2023-03-08 10:00:20+00:00,227.75,177.96,173.34,165.61,171.85,L8
2023-03-16 10:00:30+00:00,229.22,178.93,174.03,165.92,172.79,L9
2023-03-20 08:05:20+00:00,229.22,179.27,174.03,165.92,172.79,L7
2023-03-23 10:06:37+00:00,231.80,180.44,174.85,166.45,173.70,L9
2023-03-24 10:00:11+00:00,231.73,180.71,175.00,166.67,174.22,L8
2023-03-25 08:09:38+00:00,231.73,180.89,175.13,166.78,174.22,L7
2023-04-08 10:06:27+00:00,232.71,182.39,176.26,168.17,174.69,L9
2023-04-09 09:59:57+00:00,232.52,182.56,176.44,168.51,175.27,L8
2023-04-11 08:04:13+00:00,232.42,182.63,176.53,168.74,175.75,L7
2023-04-17 10:00:12+00:00,231.07,182.74,176.69,169.07,175.91,L9
2023-04-24 10:06:21+00:00,231.81,183.77,177.57,169.95,176.98,L9
2023-04-28 07:58:19+00:00,231.81,183.77,177.55,169.99,177.06,L7
2023-05-03 08:02:18+00:00,231.81,184.52,178.15,170.57,177.80,L7
2023-05-10 10:06:11+00:00,231.81,184.78,178.77,170.92,178.18,L9
2023-05-11 09:59:39+00:00,231.79,184.79,178.75,170.92,178.20,L8
2023-05-26 10:06:00+00:00,230.78,185.15,179.26,170.85,177.82,L9
2023-05-27 09:59:40+00:00,230.75,185.24,179.45,171.22,177.85,L8
2023-06-11 07:52:53+00:00,229.19,185.24,179.41,171.19,177.46,L7
2023-06-11 10:05:55+00:00,229.19,185.24,179.37,171.11,177.07,L9
2023-06-12 09:59:47+00:00,229.25,185.23,179.39,171.14,177.06,L8
2023-06-16 07:56:37+00:00,229.30,185.71,179.81,171.71,177.43,L7
2023-06-20 09:59:40+00:00,227.74,186.08,179.99,171.88,177.41,L9
2023-06-27 10:05:54+00:00,226.05,186.71,180.24,172.00,177.40,L9
2023-07-05 10:06:11+00:00,226.05,186.39,180.04,171.91,177.00,L8
2023-07-06 09:59:53+00:00,224.52,186.31,179.90,171.81,176.94,L9
2023-07-08 07:52:57+00:00,223.70,186.03,179.55,171.45,176.94,L7
2023-07-13 07:56:32+00:00,221.63,186.11,179.57,171.62,177.27,L7
2023-07-13 10:06:08+00:00,220.36,186.07,179.45,171.46,176.90,L9
2023-07-14 10:00:03+00:00,220.00,186.01,179.35,171.41,176.69,L8
2023-07-21 10:06:14+00:00,219.64,185.78,179.23,171.32,176.25,L8
2023-07-29 10:06:11+00:00,218.21,185.48,179.24,171.44,176.21,L9
2023-07-30 07:48:46+00:00,218.21,185.29,179.19,171.44,176.09,L7
2023-07-30 10:00:11+00:00,218.21,185.27,179.17,171.64,176.09,L8
2023-08-04 07:52:14+00:00,216.64,184.83,178.99,171.85,176.06,L7
2023-08-06 10:06:23+00:00,216.64,184.29,178.61,171.69,175.94,L8
2023-08-07 10:00:07+00:00,216.64,183.78,178.24,171.48,175.85,L9
2023-08-14 10:06:18+00:00,211.22,182.93,177.39,171.19,175.05,L9
2023-08-15 10:00:16+00:00,211.86,182.72,177.30,171.14,174.83,L8
2023-08-21 07:44:01+00:00,210.40,182.32,177.00,170.86,174.32,L7
2023-08-22 10:06:31+00:00,210.34,181.95,176.79,170.80,174.02,L8
2023-08-23 10:00:12+00:00,210.91,181.60,176.63,170.75,174.04,L9
2023-08-26 07:47:21+00:00,209.86,181.20,176.35,170.63,173.76,L7
2023-08-30 10:06:28+00:00,208.99,180.39,175.67,170.89,173.81,L9
2023-09-07 10:06:30+00:00,209.65,180.27,175.62,170.90,173.77,L8
2023-09-08 10:00:23+00:00,210.21,180.20,175.65,170.94,173.74,L9
2023-09-16 10:00:25+00:00,209.73,179.48,175.30,170.81,173.20,L8
2023-09-17 07:41:57+00:00,209.73,179.13,175.08,170.61,172.89,L7
2023-09-23 10:06:36+00:00,208.95,178.56,174.82,170.55,172.04,L8
2023-09-24 10:00:23+00:00,208.94,178.50,174.72,170.47,172.15,L9
2023-09-27 07:48:15+00:00,209.56,178.23,174.48,170.37,172.29,L7
2023-10-01 10:06:35+00:00,209.56,178.26,174.39,170.31,172.41,L9
2023-10-02 10:00:28+00:00,210.18,178.26,174.42,170.31,172.50,L8
2023-10-14 07:38:50+00:00,209.99,177.27,173.77,169.69,171.08,L7
2023-10-17 10:06:46+00:00,211.09,176.92,173.36,169.23,170.61,L9
2023-10-18 10:00:30+00:00,210.32,176.86,173.32,169.11,170.37,L8
2023-10-19 07:41:45+00:00,209.49,176.69,173.21,168.92,170.13,L7
2023-11-02 10:06:39+00:00,209.58,175.93,172.53,168.19,169.14,L9
2023-11-03 10:00:33+00:00,208.04,175.19,171.89,167.39,168.26,L8
2023-11-11 10:00:32+00:00,206.26,174.90,171.22,166.94,167.92,L9
2023-11-18 10:06:45+00:00,206.95,174.89,171.29,167.06,168.28,L9
2023-12-05 10:00:28+00:00,206.83,174.09,170.68,166.56,167.85,L8
2023-12-20 10:06:52+00:00,205.42,172.64,169.82,166.21,167.96,L9
2023-12-21 10:00:34+00:00,206.28,172.92,169.95,166.29,167.84,L8
2024-01-13 10:06:39+00:00,211.54,171.62,169.45,166.31,167.98,L8
2024-01-21 10:06:46+00:00,212.45,171.57,169.27,166.17,168.13,L9
2024-01-22 10:00:25+00:00,213.23,171.93,169.50,166.26,168.42,L8
2024-01-29 10:06:34+00:00,215.01,171.19,168.90,165.42,169.13,L8
2024-01-30 10:00:38+00:00,216.63,171.32,169.10,165.54,169.52,L9
2024-02-14 10:06:36+00:00,219.30,171.79,169.34,164.78,169.28,L8
2024-02-22 10:06:37+00:00,221.60,172.37,169.62,164.61,169.46,L9
2024-03-02 10:00:31+00:00,220.66,172.59,169.38,164.25,169.29,L9
2024-03-09 10:06:43+00:00,219.30,172.15,168.76,163.59,168.85,L9
2024-03-17 10:06:20+00:00,219.71,172.78,169.27,163.86,169.86,L8
2024-03-18 10:00:30+00:00,220.19,172.87,169.51,164.22,170.28,L9
2024-03-26 09:59:58+00:00,219.06,172.32,168.97,163.57,169.71,L8
2024-04-03 10:00:21+00:00,218.94,171.55,168.53,163.05,168.86,L9
2024-04-10 10:06:29+00:00,217.85,171.08,167.92,162.64,168.92,L9
2024-04-18 10:06:00+00:00,217.77,171.09,167.29,162.32,170.77,L8
2024-04-19 10:00:08+00:00,218.39,170.80,167.08,162.35,171.03,L9
2024-04-26 10:06:09+00:00,217.43,170.52,166.75,162.10,170.61,L9
2024-04-27 09:59:46+00:00,217.97,170.29,166.58,162.03,170.19,L8
2024-05-04 10:05:51+00:00,219.68,171.74,167.63,163.62,172.41,L8
2024-05-13 09:59:32+00:00,221.20,171.62,168.28,164.28,172.58,L8
2024-05-20 10:05:38+00:00,221.29,172.19,167.70,163.66,171.35,L8
2024-05-28 10:05:53+00:00,220.19,171.82,167.35,163.55,171.30,L9
2024-06-05 10:05:37+00:00,217.77,171.65,167.00,163.46,171.58,L8
2024-06-06 09:59:42+00:00,217.41,171.35,166.88,163.41,171.69,L9
2024-06-14 09:59:27+00:00,217.86,171.28,166.88,163.48,172.07,L8
2024-06-22 09:59:23+00:00,217.01,170.62,166.23,163.09,172.17,L9
2024-06-30 09:59:38+00:00,217.38,170.52,166.25,163.08,171.89,L8
2024-07-15 10:05:58+00:00,216.13,170.00,165.80,162.81,171.51,L9
2024-07-16 09:59:51+00:00,216.53,169.78,165.73,162.77,171.41,L8
2024-07-23 10:06:08+00:00,215.10,168.85,164.77,162.24,170.88,L8
2024-07-24 09:59:46+00:00,215.60,168.66,164.59,162.19,170.56,L9
2024-07-31 10:06:01+00:00,213.87,168.31,163.72,161.85,168.41,L9
2024-08-01 09:59:57+00:00,214.36,168.15,163.55,161.78,168.15,L8
2024-08-08 10:06:04+00:00,214.75,168.01,163.40,161.67,167.88,L8
2024-08-09 09:59:53+00:00,214.26,167.99,163.43,161.69,168.01,L9
2024-08-24 10:06:17+00:00,213.59,167.63,162.72,161.22,167.59,L8
2024-08-25 10:00:07+00:00,214.15,167.61,162.80,161.30,167.44,L9
2024-09-01 10:06:17+00:00,215.58,166.95,162.51,161.34,167.21,L9
2024-09-02 10:00:12+00:00,215.35,166.87,162.47,161.28,167.00,L8
2024-09-09 10:06:25+00:00,216.03,166.52,162.17,160.92,166.66,L8
2024-09-17 10:06:21+00:00,215.68,165.87,161.22,160.07,165.47,L9
2024-09-25 10:06:24+00:00,216.77,165.81,161.33,159.97,165.18,L8
2024-09-26 10:00:11+00:00,217.17,165.75,161.26,159.67,164.89,L9
2024-10-12 10:00:19+00:00,217.95,165.79,161.40,159.71,164.56,L9
2024-11-04 10:06:37+00:00,219.93,165.92,161.82,159.95,163.70,L9
2024-11-05 10:00:21+00:00,219.46,165.85,161.85,160.01,163.64,L8
2024-11-13 10:00:22+00:00,219.63,165.69,161.56,159.75,163.08,L9
2024-11-21 10:00:29+00:00,218.73,164.82,161.33,159.37,163.24,L8
2024-11-28 10:06:44+00:00,219.21,164.84,161.41,159.30,163.00,L8
2024-12-06 10:06:41+00:00,221.69,163.87,160.50,158.21,161.96,L9
2024-12-07 10:00:26+00:00,221.81,163.58,160.37,158.08,161.96,L8
2024-12-15 10:00:30+00:00,220.99,163.50,160.13,157.81,161.20,L9
2024-12-22 10:06:42+00:00,221.76,163.51,159.87,157.36,160.88,L9
2024-12-30 10:06:34+00:00,222.05,163.79,159.99,157.36,160.77,L8
2025-01-08 10:00:26+00:00,222.32,164.32,159.99,157.20,160.74,L8
2025-01-15 10:06:37+00:00,223.48,164.69,159.84,156.78,160.30,L8
2025-01-24 10:00:20+00:00,225.25,165.11,160.44,156.91,160.35,L8
2025-02-09 10:00:23+00:00,226.27,165.47,160.47,156.42,160.04,L8
2025-02-16 10:06:31+00:00,226.50,165.79,160.71,156.64,160.52,L8
2025-02-17 10:00:32+00:00,226.55,166.10,160.83,156.85,161.16,L9
2025-03-04 10:06:23+00:00,227.11,166.70,160.80,156.36,161.30,L8
2025-03-05 10:00:25+00:00,227.13,167.03,160.85,156.55,162.06,L9
2025-03-28 10:06:24+00:00,224.90,167.50,160.80,157.22,163.39,L9
2025-04-22 10:00:07+00:00,222.11,167.90,160.86,157.44,163.74,L9
2025-04-29 10:06:16+00:00,222.42,167.41,160.65,157.24,163.63,L9
2025-04-30 09:59:46+00:00,222.84,167.27,160.79,157.47,164.15,L8
2025-05-07 10:05:55+00:00,221.88,167.36,160.66,157.10,164.32,L8
2025-05-08 10:00:00+00:00,222.37,167.27,160.79,157.18,164.20,L9
2025-05-16 09:59:46+00:00,222.25,167.18,160.58,156.95,164.22,L8
2025-05-24 09:59:50+00:00,223.41,167.10,160.83,157.47,164.45,L9
2025-05-31 10:05:58+00:00,222.99,167.05,160.75,157.39,164.59,L9
2025-06-01 09:59:49+00:00,223.21,166.93,160.81,157.54,165.06,L8
2025-06-09 09:59:50+00:00,223.52,168.76,162.19,158.93,165.69,L9
2025-06-16 10:06:07+00:00,223.09,168.49,162.00,158.71,165.56,L9
2025-06-17 10:00:00+00:00,222.44,168.18,161.63,158.40,165.34,L8
2025-06-25 10:00:02+00:00,221.00,167.79,161.57,158.44,165.37,L9
2025-07-02 10:06:15+00:00,219.31,167.09,160.81,158.05,165.24,L9
2025-07-03 10:00:07+00:00,218.38,166.84,160.48,157.76,165.25,L8
2025-07-10 10:06:18+00:00,217.90,165.87,160.10,157.48,165.00,L8
2025-07-11 10:00:05+00:00,218.42,165.79,160.15,157.54,164.95,L9
2025-07-18 10:06:21+00:00,216.90,165.30,159.77,157.30,164.74,L9
2025-07-19 10:00:12+00:00,217.24,165.19,159.67,157.21,164.46,L8
2025-07-26 10:06:25+00:00,214.71,164.31,158.86,156.56,164.03,L8
2025-08-03 10:06:27+00:00,213.99,163.96,158.61,156.34,163.68,L9
2025-08-04 10:00:18+00:00,214.48,163.94,158.65,156.40,163.56,L8
2025-08-11 10:06:33+00:00,213.48,163.58,158.33,156.49,163.30,L8
2025-08-12 10:00:24+00:00,214.00,163.53,158.35,156.55,163.17,L9
2025-08-19 10:06:38+00:00,212.64,162.59,157.79,155.96,162.40,L9
2025-08-20 10:00:24+00:00,212.50,162.36,157.63,155.83,162.34,L8
2025-08-27 10:06:34+00:00,211.94,162.02,157.39,155.52,161.87,L8
2025-09-04 10:06:43+00:00,211.44,161.17,156.80,155.05,161.16,L9
2025-09-05 10:00:28+00:00,211.97,161.24,156.87,155.04,161.17,L8
2025-09-12 10:06:40+00:00,211.85,161.30,156.91,154.92,161.03,L8
2025-09-13 10:00:34+00:00,211.74,161.36,156.93,154.90,160.99,L9
2025-09-20 10:06:46+00:00,211.64,161.54,156.82,155.05,161.02,L9
2025-10-06 10:06:50+00:00,211.65,161.41,156.81,154.93,160.83,L9
2025-10-15 10:00:44+00:00,212.23,161.40,156.91,154.98,160.75,L9
