,dates,per0123-0000,per0123-0001,per0123-0002,per0123-0003,per0123-0004,per0123-0005,per0123-0006,per0123-0007,per0123-0008,per0123-0009,per0123-0010,per0123-0011,per0123-0012,per0123-0013,per0123-0014,per0123-0015
209,2024-03-09 15:17:18+00:00,188.11185564856746,189.18854817623458,208.6415701554481,213.8920655684297,203.18740773017214,204.0120085033825,199.73826013435252,185.63486082774688,178.6499431820062,180.1737577021806,176.988837232344,179.90368550655552,181.06645072757084,176.6045579394273,177.33712271562877,182.70257899104587
210,2024-03-17 15:16:55+00:00,178.93077516163862,176.33163833845128,194.24313190839328,199.7153530896798,178.81455740001275,185.0835646388016,183.16857417569113,166.08359539528794,164.6200675190687,156.90676923061275,158.38695253707584,157.566721401304,158.37058067575776,159.16158859872056,158.9769190088054,166.64690143366363
211,2024-03-25 15:17:12+00:00,188.5426562588331,191.07212258219147,213.9803766923788,217.76134418270914,204.75693357767486,206.80863940029917,203.6506329304012,190.25915065823006,185.21603015699728,184.13837242810905,175.43581362605028,181.10563076893845,186.52366846152307,183.90821860215652,186.11218256286435,191.78953840466784
212,2024-04-02 15:16:44+00:00,185.70008721474863,190.67951628758277,205.0639870979311,215.06036246679878,201.5325824132303,198.65332553008034,204.62118203183581,185.81277453334948,173.44943871659368,178.45971515889738,173.910964708202,179.92303245130012,177.77526006664982,181.08162164264584,178.93330670937726,182.40783449066183
213,2024-04-10 15:17:05+00:00,173.88510312990965,172.98270603435367,201.64548687725215,206.97869617951736,198.97423310158672,191.57862707103146,196.78451968411895,184.14195277222456,179.7175759858073,173.1273673074891,174.1972184784816,184.15883894513826,184.8593116602031,185.43531860907177,188.44704239319293,192.88621104040539
214,2024-04-26 15:16:45+00:00,166.01368128555328,169.9547419497645,184.47813600473813,192.09173569128154,186.9803287313551,186.96591184125026,188.23838631601814,182.11736246575828,172.7701921617745,171.8552641932137,173.88530884763156,183.493586366109,187.68091554525515,191.06911399492532,192.9370424112708,191.12589152229197
215,2024-11-28 15:17:19+00:00,159.09573642319265,158.4127816779801,180.37549108039536,165.85919164452702,,,,,,,,,,,186.88109290367882,183.6826815599862
216,2024-12-22 15:17:18+00:00,161.13764188656822,164.73726208811908,185.35856641072408,188.86028626618028,181.6694820335336,184.50555672215054,191.24922086755225,179.57473017721878,172.5175888605144,171.33563262803085,,,,,,
217,2025-01-15 15:17:13+00:00,204.27426565241103,205.30016257959036,232.26878542138323,234.52089235460346,216.07109088026425,218.0436098137037,212.99015782379195,193.7948276709127,176.32107532767066,168.6896306331438,171.9492768188796,172.3009623044484,162.32579984157343,159.57454663954513,161.6290713457335,163.61044548895433
218,2025-02-24 15:17:14+00:00,196.69156418102327,202.00016656706686,218.68791326819806,225.63827488535856,210.84867682570115,208.74868053412146,210.09324852605098,191.7112132234662,181.31960587113076,180.1477365622839,175.29398438390547,183.8398613197986,179.74544677654922,177.73233439295151,170.712719117524,180.2871867431236
219,2025-03-12 15:17:10+00:00,195.43271579291866,200.1276711049958,219.0799351047211,220.7199126852658,209.08365414705122,205.635212853396,204.7771821074746,196.68889728539443,183.81440088652,183.8313054945229,177.06896642881014,187.07614383031142,179.66574165339233,175.53070156839556,174.13477673695866,181.5767078582574
220,2025-03-20 15:16:48+00:00,166.71754624520287,173.74691907270875,194.2898558692085,197.54170793646608,180.4826031518994,184.53944700828387,188.6366104230232,173.24612486341834,166.73267624359477,160.51453545556697,163.3619518356184,161.8175363188617,162.51092120466555,160.86817032406242,161.6709919552295,164.02493550576634
221,2025-03-28 15:16:59+00:00,182.34937725300748,182.87649811286104,206.8332660805059,207.23887298351863,198.35413616749528,191.98294516687116,196.14224815100619,186.1599154346636,175.78532171685924,173.6827543296279,175.0413184969418,185.39327548438357,184.8356108261146,183.46611694626665,187.16661236034432,185.80855412493239
222,2025-04-13 15:17:00+00:00,,,,,,,,,,,,,167.84310244253817,161.1555925984457,163.31428679239013,163.6694273647095
223,2025-05-07 15:16:30+00:00,,,,,,,,,140.66109589621675,142.60927566231706,148.71343483076186,156.97564087389037,161.10462412755373,160.88765360239447,156.9764411234048,160.29246903335388
