,dates,chi0276-0000,chi0276-0001,chi0276-0002,chi0276-0003,chi0276-0004,chi0276-0005,chi0276-0006,chi0276-0007,chi0276-0008,chi0276-0009,chi0276-0010,chi0276-0011,chi0276-0012,chi0276-0013,chi0276-0014,chi0276-0015,chi0276-0016,chi0276-0017,chi0276-0018,chi0276-0019,chi0276-0020,chi0276-0021
291,2014-03-05 14:39:37+00:00,,217.66898100353214,208.5848665076474,221.03319573888987,224.41292067812958,219.20588294382054,220.51391583397628,210.63949112852765,202.31404385047088,197.20692472859213,194.6230431846148,196.50638816333316,194.31377883627766,203.9463183131304,208.7581951197851,204.97439865937145,195.92726829833592,210.3810223430208,201.17689684282396,205.93749817248,208.58609767291472,222.03386806385313
292,2014-05-24 14:38:33+00:00,223.67593049441516,215.60603712180296,213.12380215133453,218.48214064605156,219.11491959849053,217.8098973047749,219.4543818229255,207.55801296290718,201.28625644278742,195.95127739788356,192.1350445879884,193.78704301673315,196.55399333589105,204.50525364186558,206.12779575124017,203.8885250707049,194.16750911985514,204.59746862394792,200.7854874481972,204.22824063396604,212.4203308875127,225.7734743774565
293,2014-06-01 14:36:26+00:00,210.3057613564893,203.92305495676507,198.50176783528167,203.607328397513,203.672726031282,201.3082988425657,202.16431713107866,194.83092993739172,187.93679056243576,179.5186015470315,180.97249285377578,178.5679795636775,181.69957693624465,187.12710497409924,191.53404038150657,192.02186864779546,184.4587556980379,193.066404409076,194.72045626803555,193.03403039669178,201.47660633321885,216.4428489706686
294,2014-06-09 14:38:44+00:00,219.12697707683677,211.77666895942448,205.077900983365,210.64946822191024,212.31396577183023,211.61281559805528,213.29783144378266,201.19106526595374,196.58360132605227,188.29579963517526,190.33633800360428,188.69319860444276,192.38225413095034,196.4192916788901,204.2231060838034,199.20273803833535,195.42140915380062,200.01545115433964,200.92356821689276,202.67665379115977,204.9173163147175,228.62416627625424
295,2014-06-25 14:38:46+00:00,206.9698150657492,208.8627069891355,206.04019776415373,212.92371580675749,214.8697399043271,,,,,,191.75640608003718,189.0079862228897,194.4058251250902,197.32877642658997,205.2231036654693,201.02514235424863,197.63141678966213,202.2027230823142,203.4677854837018,207.98692209119207,210.05831908203905,229.2284332184295
296,2014-08-04 14:36:42+00:00,194.96172501061562,193.95163369457188,187.70604435310477,192.71077946931965,177.5839241947733,178.62250167266285,180.8735275521964,171.83760235883406,165.5590968063986,156.64669757268214,157.2677327331394,160.53286619493196,161.3651908823437,169.50787709269557,172.66179955559892,175.16017413612127,162.6774196933551,171.03946319184053,170.08551296193582,173.34676272087947,178.14335508140988,201.12469544493686
297,2014-08-12 14:39:06+00:00,213.7869847183988,211.34543305112996,205.68714520146693,207.25671338756396,207.33211063167045,203.2325421613096,206.58689013155936,197.19896209963514,188.58344253413145,187.54312612043614,183.32071573295642,184.27895775148323,183.79178549523232,191.0707627421838,191.0756871654318,195.31559713683768,190.09160698268425,194.61686581238885,204.3744931943381,203.2575606017037,211.78628386121596,228.3484976465858
298,2014-08-28 14:39:07+00:00,212.6276944171503,207.49828498332747,203.7064740417206,206.54866447395253,207.09068895741788,206.20108901607114,208.3467816155538,197.19830308507085,190.27308228148232,186.20171985779433,185.22554163331836,184.78217105342145,187.89281356558894,193.14142180156998,202.19228953722853,199.28334793356686,194.07596013175294,200.0177248657488,203.51471741349906,207.70395313168848,211.49910470717367,232.05761510980395
299,2014-10-31 14:39:13+00:00,209.4603308112364,195.7399651256486,188.7628360229889,194.48209925511645,196.00074141337547,195.34676905588645,196.50049906936658,186.37821975590987,173.89071692165777,171.55591478996942,169.3847643065198,172.75863908887146,175.08510116946937,188.2737971274389,190.83442402395613,189.3868696913464,181.7931293773721,188.79258094364545,193.93725660433097,,,
300,2014-11-08 14:37:18+00:00,209.03485121583614,202.0778672314141,197.06556962981097,199.02198990561533,191.46274172442358,192.32012976333397,193.57287153844058,182.58206506787798,175.07083099724275,171.99199204203143,171.96250511499446,171.10706114406935,175.1481678546272,182.55216601056546,187.17624335988341,183.32906531064745,180.22723980691129,191.1379282863435,190.03646036810042,194.25287335922363,202.05446259289266,221.7698533662261
301,2014-11-16 14:39:15+00:00,209.03608025005934,205.74307089143184,202.294975487675,204.9350474476263,205.99665963593418,204.28273724244858,204.9416002137509,192.96188758276944,186.47373681393776,188.17873492867304,193.27132740091744,184.5336837017981,189.936118740104,194.77912272346288,199.42670214235739,199.0591484584844,195.3513769823372,206.0953519129027,210.14890825173546,212.80863523975182,219.57425729522632,243.93698036939307
302,2014-12-02 14:39:14+00:00,215.00700808287658,203.60562043791194,198.48432765038766,204.9204976319477,206.42441589795524,203.71504812922274,208.9718466490727,196.2946823081187,186.8137969641319,185.5198942777091,183.6391035508385,185.32089703294787,187.65272705187348,199.03148247194392,201.32594455920687,200.94694040041466,196.11257920267357,202.37651284564416,206.1389965423989,206.84130780969903,216.74988286666206,230.6031411896493
303,2015-02-12 14:37:42+00:00,219.69843778861804,219.71152596555652,216.06018020422894,210.92585126634046,210.24270747827813,207.78271796760498,213.89549581985946,201.52135599693972,195.1204291766324,190.93021620603284,187.0130826886554,187.62452517843536,191.98947576485983,199.95894524748215,207.024225785621,202.15629470301383,201.52416286235157,,,,214.79432466333137,219.42694858878681
304,2015-03-08 14:38:44+00:00,222.80741396615397,216.5326744771023,205.60043361726002,213.34099238434794,217.2176397853197,216.37947869802693,220.1225763131967,207.4837965170861,201.64039044352313,195.68935688401456,196.07575089813693,199.2341188430412,198.4051470634571,207.37730214634294,209.86690066317863,207.7032049099301,199.14417874906735,203.1780923465842,205.61714249438387,202.80854730618177,212.82185434621798,226.9709559332523
305,2015-04-17 14:38:16+00:00,248.4830507773774,218.08952284067266,212.33409629195768,205.8547810146387,205.0755132933182,206.26707892757588,211.63510886353254,197.62351595449627,193.68895282130651,187.548357965744,183.07278623144404,182.39871516576258,185.33567248568565,192.75721650354143,194.0043101751989,195.7897122703945,187.8844017878416,198.45777320160454,197.29416699600893,201.50052934891625,206.53389215962295,226.6406705038305
306,2015-05-03 14:38:22+00:00,,202.7964991349249,,191.24482693900677,190.18049595875888,187.81803043043672,191.7787269394793,180.674452836265,172.6254851763568,168.3471413007649,166.30289254640735,167.32950519478504,168.2339822106721,177.6677329428814,179.92879805814448,183.1046598087031,174.1472696789542,181.11354869127408,179.8596683969021,180.36932971687378,190.45484901421457,199.36448669514158
307,2015-05-11 14:38:06+00:00,199.7743116836732,200.97046393153275,194.59037190947564,196.85420347803966,197.34794051870534,196.67105158279944,202.10849139109166,190.7829359335875,180.80743791400639,180.7387256955244,179.39117941290783,179.721039452252,182.7445809927824,191.09349787326724,194.45903741289303,195.0888071267245,184.38546019993044,194.70108775378284,192.28494806973535,194.8276471287868,200.08407437136142,214.41928570900717
308,2015-05-27 14:38:07+00:00,204.2442797470571,208.94825744421902,204.85618637046872,206.11978184068192,206.0299044059781,206.65637283362764,208.51556893788356,196.57143069766374,190.17129094897695,186.98886319014824,185.52660093643536,187.6422681863926,188.4495435272895,195.14498425049612,198.8406059565052,196.96420761957353,193.19116817834956,199.5485976940392,201.56815341187573,203.545793255056,213.4192185312404,230.77072469983707
309,2015-06-04 14:38:36+00:00,,190.3555444802798,,178.74317193080964,,,,175.79140925828983,,,,,,,171.7808131192727,170.3227141659975,,,,,,
310,2015-06-12 14:38:19+00:00,204.17432688738987,207.67729589498643,199.62835109016802,201.33645668967503,202.10546249508283,203.43170347580605,207.78933620657293,197.8555944386101,190.54822895634032,186.9511276624646,186.82895163384967,185.8424914349065,190.41303926354706,195.259492207182,200.99640872240377,199.85122267581502,194.4917037395239,205.1269235674062,202.44911264070424,206.55407706917234,213.79619467893608,231.30274732339095
311,2015-07-14 14:38:36+00:00,206.56814762781337,207.95426541066644,202.89156405047822,204.99535332062013,201.9120702789734,202.1421380842269,206.74382997264686,196.1701124631731,187.37220687809045,186.73179257829287,185.3531031538422,184.9245037235479,185.63017073396932,194.20873199849984,197.385878743469,196.6618510983139,191.84737665780892,198.2740078539247,201.01287060195847,200.2810839803437,212.36439216859208,228.483078389833
312,2015-07-30 14:38:40+00:00,190.76006915822103,173.9610673457485,179.53770321128349,196.2568014194326,197.56759470450572,194.03582086079862,191.8133185715369,189.1525927729818,184.99024365451447,178.31309709992567,176.1324094861792,178.7760553216973,177.9049870570314,199.77888416976282,186.43474449729285,183.7240907106539,184.86364084692002,191.33884657536234,176.9126179942226,190.30012742460764,203.12775382005543,225.82209782208244
313,2015-08-23 14:38:54+00:00,184.73581793827697,182.68046042440247,187.3122503053714,185.59914055490285,182.42312791012225,182.38880099905904,181.42907532949368,165.14011604090433,159.14522776745193,158.01218168340665,153.11170053273258,155.63863981605786,156.92774664162857,165.71787960951403,176.17588996399073,177.68720596495555,171.71912550134155,179.03788132199693,171.94683282930518,173.41750629800285,173.38652292894687,186.69990200558684
314,2015-09-08 14:38:56+00:00,175.72016310759815,178.48134137358045,171.8879741381437,176.72472958030244,176.40805786189205,174.35159312353636,176.05503954905114,164.38944951521415,157.5526259357377,151.47205340094777,151.58112995030876,147.38899340834126,153.88726688263245,158.92324692594605,164.36386561079553,163.0832576254919,158.67056615157003,165.7388873991365,164.102063171672,169.48800208074135,171.5287217133485,183.20478186220092
315,2015-10-02 14:39:04+00:00,,81.08537663615193,,183.9929634004948,190.32566276774264,188.2483926666997,186.12324144359616,178.87383657649008,173.61457900755582,166.92160810700565,167.06114459567465,167.60221476290172,170.26786046524103,176.53753407544755,179.13420184544592,183.83903305471333,175.34294339025968,183.0360119700812,182.26874551789055,180.38977209267563,186.45163926893025,199.42472925467072
316,2015-10-26 14:39:26+00:00,,91.77052005272598,131.94935772481853,161.3709326827855,173.81864040742983,173.48985724301,176.90396491828028,166.13746156268306,155.66516690961743,153.906058768118,154.24499978746888,154.0805163235768,153.51187411502016,166.51550471136602,171.8889708478393,166.03063600321718,159.5886652253355,162.9751779144244,165.22515042702975,162.87794161608917,171.1445981027158,183.45560261086828
317,2015-11-11 14:39:42+00:00,64.39989316962956,91.62502257908585,144.65503494763215,166.09386421599376,181.2454543452467,180.15599424836913,186.581668839576,175.73829485507008,166.33816175465927,164.70165537573084,160.96093105850446,168.01603564590874,171.24658440066702,179.80879446701525,187.74327581949666,188.68146836040717,176.18467172473748,177.50741621748264,171.78594823780168,172.63524320238025,177.86341209135884,190.65053281726725
318,2015-11-19 14:39:11+00:00,63.11413736770156,94.13199452304946,141.1377603061719,167.885327096405,179.51133675640457,180.27110788002162,183.05774408037684,176.3491372557223,168.27939065116973,167.06972936884836,163.88626694877425,165.12460720099443,163.06834372779687,173.87926816143423,176.54738622197632,184.6141236069406,169.8114323302913,179.8981897158878,177.76258962192807,175.0779534410052,186.11497401022055,189.77593340032084
319,2015-11-27 14:39:56+00:00,97.75710079087455,100.86371616072772,128.64194399135036,159.83918839090774,172.554877423883,174.5768998859412,179.85864225194734,171.21286949789555,168.84877290418913,165.15212008199046,164.50264137539511,161.25485156764452,167.12420402169712,170.76986812080278,169.76074916066526,170.8209502103146,161.8979872512214,164.9233942673366,169.15188000730402,173.87688591664661,181.54650131808944,189.72932316269325
320,2015-12-21 14:39:12+00:00,97.6655045196458,112.04016182011388,131.6852377608306,158.06186800550168,171.1198349024616,174.46493702525495,177.1654189283308,169.41973627446444,162.47197375732839,157.84567771981366,160.17860594648297,158.21409902897398,162.09145777191952,170.29594353692352,181.41884487673678,175.9482781108219,170.82535045859365,176.51017878050578,171.02605863092052,176.17294688014323,174.76732914340735,186.9397566792195
321,2016-01-14 14:40:40+00:00,104.86796992638129,135.61747799430162,142.39847917548397,157.4837056819672,171.75906089870097,176.69764542396027,182.12029551081883,171.73121250526597,165.07796557120713,161.89694741622563,161.91044657552644,158.46593940775455,163.24198429567446,171.29958431398282,177.85500391382865,175.59432799081318,164.49498201873683,172.53195160504228,167.5944195774402,167.95585126641782,173.38827103354,180.2141558063026
322,2016-01-30 14:40:51+00:00,,151.55691335546615,150.60824302062016,163.36495998100077,175.4999921102805,176.4375194780894,182.51094948373034,172.28687081283945,164.15802329008196,156.21743827715184,157.91296323651827,158.28670135472427,161.21511806054775,169.79237308250256,187.85061590366703,180.5800990949362,170.4621785208489,174.64000127682905,171.143651931819,163.65671138816694,164.118778181289,173.9670268597214
323,2016-02-15 14:40:55+00:00,,168.99922944747635,157.47393626310085,162.98511610769793,169.1395683982209,173.69232661052598,176.93960956494902,167.12128027047714,159.713326614393,155.18167300291134,150.90693553293022,154.10395581644298,156.63629334438158,167.60964938110178,176.6353279462977,168.71904895800827,161.6062258164925,164.68268111863586,160.42842796652337,156.20860149230413,158.60795883395946,167.36781942091005
