,dates,nzd0040-0000,nzd0040-0001,nzd0040-0002,nzd0040-0003,nzd0040-0004,nzd0040-0005,nzd0040-0006,nzd0040-0007,nzd0040-0008,nzd0040-0009,nzd0040-0010,nzd0040-0011,nzd0040-0012,nzd0040-0013,nzd0040-0014,nzd0040-0015,nzd0040-0016,nzd0040-0017,nzd0040-0018,nzd0040-0019
445,2021-02-27 21:25:40+00:00,172.21111511624716,173.35964713837697,181.996473269721,161.91269916647397,152.02564023874342,169.97124421866772,177.76286947391986,169.32450352468092,148.71346776078053,144.84421092238347,,,,,,,,,146.15151532568555,159.24895839209174
446,2021-03-07 22:11:20+00:00,173.86460780713952,173.35404249550163,186.15233119311867,164.95408018370725,158.2493620543358,172.8796911637241,181.44106550456144,173.85314796166804,157.38876363170618,148.7958377167146,148.41453003260187,153.4790921361231,157.23692947451985,161.99301559209584,159.15728375084035,163.1913038713106,169.71337932737916,168.46125492755147,167.66733594463375,161.35108962207448
447,2021-03-14 22:17:26+00:00,171.4457215828081,172.49343065125854,184.67104836659064,172.64604516094695,161.03741807334956,172.03911016316684,185.15154552147837,178.232049960336,163.9219098091757,147.74605694921922,146.7155425965034,148.2079734632568,152.74565307706874,158.95353903511773,158.41829810763812,161.18369725024505,162.05475409577534,170.92926368103082,181.26168855355326,163.34398721928204
448,2021-03-23 22:11:13+00:00,171.804011122131,179.14567343799732,187.14577430898032,166.2682337366177,163.12078872695372,,181.583807963046,172.41206975462296,160.58615354092746,,,158.7351179887291,165.20915929178702,169.811890058249,164.40894333062565,161.6177249981398,167.26047329501847,168.89032737089462,169.29875919286664,160.516356118195
449,2021-03-30 22:17:22+00:00,,,,160.26534203622532,,,,,,141.78714877019922,140.02767514363512,136.29957244771808,146.53640174081278,149.41634294579535,153.30982315520367,147.509306080449,156.20124505135612,161.48762239091394,,169.30488683549112
450,2021-04-15 22:17:16+00:00,,169.36058866051619,177.51541513034854,,,,,,,,,,,,,,,,,163.10960800454143
451,2021-04-16 21:21:47+00:00,,,,,,,,,,,,157.4424541028051,159.0343122034163,160.18301063293256,160.56605717156327,165.0071332886125,158.48037747428276,168.74399384707056,170.8587271177372,147.12450360350107
452,2021-04-24 22:11:01+00:00,172.09809962277242,171.43067188093974,185.4627320087616,161.54744071338584,165.0002942429706,176.83052546389365,180.27476136349685,168.2018828062112,153.5288879180892,150.55680020173315,151.30540167575998,154.78134129532563,155.830997268641,159.76724220185145,154.89351662248637,159.9322706501762,165.65439601774514,166.10367639205816,165.93668718918065,156.47263877896972
453,2021-05-01 22:17:07+00:00,172.80782912736373,174.94082622525247,185.14325588401636,175.68195661353516,177.30119269376056,184.31490542487106,185.71348709694388,180.52414625021322,165.07007516322125,155.69465136135696,158.44736415630462,159.87944276530303,161.4761421752724,171.14194372945425,169.4080224810345,170.71649798434584,173.24554526832824,170.17449949259236,177.5611850686642,159.97541578775898
454,2021-05-02 21:20:26+00:00,,,,,,,,,,,157.49033787483836,159.90506227466642,162.99295126473507,172.19072574170806,165.26406261483854,164.17689154637657,170.75724992692048,167.37584317835447,170.57553316008372,166.513689862797
455,2021-05-18 21:19:05+00:00,181.4344147277209,179.2755974134262,195.08061672037712,174.90861518824894,169.75264029864775,185.76411255909477,182.97276754183312,171.91992927184916,171.25905243672545,170.92182399465665,151.8233061403405,161.35726608956088,163.54045008801882,,,,,,,
456,2021-05-26 22:11:07+00:00,167.2209031988814,166.0000468858377,175.46185998726804,158.36092497286455,154.26690714584484,,170.48191876941246,160.24712998719835,,,139.92849751840623,138.444733226531,142.13024780111758,149.37522650214103,146.7143675678282,147.2483075064277,151.01817175315946,158.05502646419367,161.25301462092978,150.3079875760488
457,2021-06-03 21:17:43+00:00,,,,,,,,,173.51883726870338,177.75700377387423,,,,,,,,,,
458,2021-07-13 22:11:19+00:00,178.38144035781391,171.8263759084395,183.0894516962851,163.0851599336485,152.6663599205208,,176.437751820469,168.74960718351375,,,144.4692853812494,143.39237876954024,151.00836997262059,155.0109701159194,148.39612671945562,145.99748956504956,152.21182958496445,161.9675822195344,162.8757654996266,155.94536621451874
459,2021-07-21 21:13:43+00:00,,,,,,,,,,,,,,,,,,,,
460,2021-10-01 22:11:46+00:00,,,192.55529499676533,,,191.1057560383619,,,175.0867320998228,163.5898666269678,,,156.67015171591444,162.27487057395277,,,,,,
461,2021-10-24 22:18:01+00:00,169.36321619847172,163.44495401511244,168.28647135977855,148.56374876337492,150.83757932777223,158.34222797127967,160.37045055373096,,136.27631216833862,141.23594284025413,138.15759317028065,134.5823138461251,139.12095098174018,145.01105178994436,141.65373169302237,141.95853584034802,153.372513482156,154.7737982077252,161.76015724837947,162.22303081572682
462,2021-10-25 21:05:14+00:00,174.03291568778172,168.8100745004977,177.70645389251254,,,169.26510171784926,165.2589073182867,148.21830154821308,144.3588938137735,146.0750535962088,146.78141146547884,146.20018736171417,148.2392198064433,154.4472486849711,140.958482696626,144.16666638984253,148.5328636108633,162.3385630490926,168.07338962366984,
463,2021-11-10 21:03:43+00:00,,,,,,,,,,,,,,,,146.4314483095788,152.15699248060702,157.8587743566231,166.32286941501346,164.59682672574854
464,2021-11-26 21:02:10+00:00,,,,,,,,,,,,154.877356347882,162.2579057820414,171.22854579950422,157.6589048196226,,,,,
465,2021-12-19 22:17:52+00:00,169.73342662604043,173.78900888479018,187.53801561863122,168.01473168129928,150.42945052422283,164.1503466189593,175.02416979064657,162.7544976364451,150.49194984628326,146.89033948770404,148.98601759216064,144.17259938274924,141.9129479826559,148.2206326539302,144.28416253276887,147.30912818494983,154.59863460257276,163.21969669171392,173.03798236685975,159.16783460159218
466,2021-12-28 22:11:42+00:00,173.33011322405613,172.59811515735643,184.55124527805404,162.4898697871894,162.15961456346525,175.4051835864021,186.2274316577924,168.68768617304076,,154.24237229715408,154.91742204631342,155.3350503842466,148.2231015065708,149.78861515730952,136.51083044712468,151.49680638372206,152.8459196662606,144.93568945063072,164.1533479572366,
467,2022-01-13 22:11:38+00:00,158.53523024700874,157.5291777232104,161.51424038377442,147.12527408528916,137.11791281130317,152.58445352278852,,,,,,,,,,,,,,
468,2022-01-21 22:11:35+00:00,167.21161899042096,167.91328331706495,183.71465941397355,156.5943842374844,146.03489235967223,163.2448564127166,,,144.97468353493034,141.37976314166923,140.56713199116646,134.79924617328953,136.74935345820174,146.15264398430583,143.7815027172572,,,,,
469,2022-02-14 22:11:37+00:00,175.84194772971426,177.94444612527312,185.9836330061002,166.87345259586164,163.77398833276334,170.5649962532423,184.3183721665923,171.70564278062193,159.940662759654,146.67549000011374,152.60363177880828,153.34510412009453,144.61965387098192,155.09099704600146,148.51621435311313,149.05340776833575,152.1041177274082,157.97395602234067,166.12085703960625,158.34333233635144
470,2022-02-21 22:17:43+00:00,,165.41397896004887,172.35638873039724,154.41486863345494,146.7142015178047,155.43968460416946,157.53423488686735,164.6139452008359,153.43232701475432,,,,,,,,,,,
471,2022-02-22 22:11:26+00:00,167.71651461836197,167.07656703557475,183.16348321975155,163.14691777523186,154.0162054284201,157.312796819025,170.91713599638902,164.86329321437285,158.9133398461241,142.65866815666666,140.83960251500972,139.08354487842203,140.1613300821647,149.45853501100856,143.29996439963617,139.40210017417698,148.47963733135163,156.20002971048595,162.14026212625555,153.68567442244446
472,2022-03-09 22:17:37+00:00,160.3016082383302,167.44377096485493,183.77018044101854,160.5362614226309,148.9795665426225,155.41128321339147,168.3664940685791,161.398875773099,150.64001758384467,143.72582488642735,145.72889177970887,143.41562159276842,142.93352094296299,151.8547836604836,141.78321840571036,142.30708095600653,146.02790865886323,156.89105239378915,165.7645922793068,152.98596460634917
473,2022-03-25 22:17:32+00:00,130.89300342484825,132.1287965026996,167.63388666668098,147.83579007795126,144.06542345962575,146.89795292642256,154.96109832411392,143.31976250710213,136.32121218857756,128.71462256210853,137.35935672943623,138.01444161062366,135.8125964461259,145.4395372068567,146.021986414382,123.50096359083014,127.96850373601595,,,
474,2022-03-26 22:11:11+00:00,,,187.46154334298927,166.38152812184592,165.38453179370904,175.47251641531795,178.15092482194981,168.6957884874438,165.99767676570272,157.28928384686142,153.67891584440474,154.80059400479456,158.60776771851982,164.55788768923378,157.98263127797244,153.95173963295412,159.7860601093761,159.7532857646475,162.99195836021232,153.68295404701482
475,2022-04-02 22:17:19+00:00,160.8375252367777,161.1826898152047,176.83415301058716,,,,,,,,,,,,,,,,,
476,2022-04-27 22:11:10+00:00,176.28566412209776,178.78225075008575,189.77442538304038,166.42265757039593,163.8078681044045,177.57800289724395,190.15385916019198,176.35502928400723,170.60423874355843,161.51185419382875,163.1737790801819,160.22302756929366,165.09074399010595,168.41922290342626,164.17824885796227,161.7097693518304,167.06926968186914,164.84002950567432,164.34987440691197,155.77642600594154
477,2022-05-04 22:17:26+00:00,167.3694218912302,165.27487228715316,185.98593172656385,171.01110323673552,156.0492513472003,169.95497031373085,178.07313606136628,171.31352891572837,,,,,,,,,,,,157.7010777217721
478,2022-05-05 22:11:07+00:00,171.16196514109137,171.81906271024508,186.1771338279378,177.76360102196577,169.90191431656567,178.4401321587485,187.25273845841073,173.45492132021155,171.9969044186927,160.8522449033015,159.99341740171465,159.0379776018823,154.97774771659127,162.11547924172893,161.44489890385796,160.91853710570254,162.2636209514839,166.40322430330983,172.77377887838952,156.1880362024676
479,2022-05-12 22:17:13+00:00,170.91031082277036,173.01287922115287,181.7959467552786,171.81567567728138,164.80049203643762,177.0654277782566,184.08171492384662,168.7525555584819,165.8006947457415,159.29046609720643,161.58886064367178,162.69532539121278,164.70661749304682,171.07244236476262,163.33735301888677,161.4979473026378,166.01875752871842,166.66477880889394,167.0279180925373,156.0034247507767
480,2022-05-29 22:11:22+00:00,,,,,,,141.24221060582218,131.43992685336966,123.45521443165524,129.93170697317112,124.12138635302132,,,,,,,,,
481,2022-06-05 22:17:39+00:00,172.22759653340646,176.14037659470893,190.33304393430254,168.6938601104037,165.8401350220547,180.28352175473393,179.07125814555368,167.86844967133723,163.60302799358755,162.52031053049635,159.27397440781178,153.79209233412735,155.40911533329978,165.83064872814512,162.7450359830243,158.43910559512975,158.8009893194816,163.36747356944596,163.9954828314605,157.41420280091296
482,2022-06-13 22:17:12+00:00,184.03831374315544,177.80677904157363,190.59646562920005,171.9701631216279,167.56697090122026,184.48376723329633,186.67921605233383,179.44161451336515,168.45812669563347,161.5054908775087,156.20427209566907,160.66117500641457,155.73602608856768,163.0595243454847,163.5658961699637,163.27527173328363,168.04091886075193,166.03331891901954,164.9469327463718,162.38785732792726
483,2022-06-21 22:17:48+00:00,180.18412113103003,182.3052929562539,191.1633615223487,176.1941260246336,168.97216631886403,184.02274558963168,183.30294099487685,175.25570773600325,164.16312449337315,156.29524266267134,155.2502219317591,156.3433545817321,152.5560469583778,157.7623330565962,157.725989545795,159.9512485357609,162.25230720220918,158.6367819771887,162.3522191020916,154.70411963053053
484,2022-06-22 22:11:14+00:00,183.6952641369029,181.9841567989323,192.99661741515524,178.1377422184251,173.2786212430808,184.4645760821854,192.98418842515,181.71094985178277,173.60242872006293,155.51324920632987,161.0493088490559,157.3483596100266,154.55335473692196,160.90568880089725,161.8919681858223,163.43513469078928,167.47726407566728,161.69405523452582,163.56375499684168,153.6324984626358
485,2022-07-15 22:17:24+00:00,172.07997488834653,165.47088927755485,175.4089479549422,156.36995106426534,151.46051177092446,167.25138574200355,172.48068582290705,145.740620907739,148.00227423342062,146.3386011132634,142.9688061002965,141.72029649281046,143.7480485823337,150.9731503427821,147.6132256947754,145.01726830481556,154.33475246810082,158.23757609554465,159.28347910800883,163.39965892436683
486,2022-07-16 22:11:39+00:00,180.55484256235133,176.02145338368325,187.53913830831902,163.90651253118963,157.63113873710586,177.10335986811,179.01982419144693,156.841888365778,155.68004215516828,153.43836596759263,148.06200461684602,146.75033371883518,153.93964461923127,158.13843048323878,152.4599951761308,149.12759759176225,155.81178595616274,161.1031388672805,160.77894106415403,158.7435336027715
487,2022-07-31 22:17:39+00:00,172.4847427353822,165.23276942855762,177.27163745880458,159.06801743864295,147.92350175688694,164.9676660810295,179.59895194907008,156.2543552970875,149.57280851272938,147.6553502226439,145.90272725447383,143.46745362995438,145.79070094939837,148.2357732830059,141.8818943294162,141.54882519562344,150.118242502423,157.13059668629765,162.74396241070272,162.98995857375465
488,2022-08-09 22:11:34+00:00,174.6468037704812,166.8149780603582,180.79995171082712,161.37695564388093,155.30075389361036,168.45789432151784,171.9910511123859,171.00899856047394,158.75913501467798,140.90591158894705,144.3148800878259,140.48890697213335,140.50201898259576,143.80218127833245,141.82513153969916,144.3507930589128,148.68051357459655,147.46018257811292,159.9547775412549,147.68773072450992
489,2022-09-09 22:18:11+00:00,167.69585973341034,159.88556652427218,161.13695963100417,147.7917910005994,144.9365555768278,156.24323854116176,161.7574805496656,150.95918100243537,141.2935165569174,138.15168930081165,145.2213548421833,142.2272293306848,137.14306474608878,147.83224390850833,147.24185363608893,142.90263820821252,140.20234783992913,148.27063730617652,154.873403017641,148.94210034827051
490,2022-09-17 22:17:54+00:00,172.06252943446023,162.1420956850132,163.35501926298875,150.52685491972318,145.54266787364196,154.2195636901309,165.70212213311612,154.3352586795846,145.84757072613306,146.21199308090033,148.67166579838593,149.67686012730613,142.45696378348302,151.8463144954988,151.6908853295829,149.14203363961275,142.3935483405059,151.25524875172704,158.24080622608025,148.28579218993497
491,2022-10-20 22:11:59+00:00,,,,,149.70636405829654,172.66116168029615,176.90357226253656,154.49528868987633,142.59854795564115,144.2736234504593,142.5952563239923,146.16164287479796,139.69110858094257,151.63567443061402,141.78293935343203,138.92815366830314,144.36164176780642,158.10548431569003,167.37907082692007,163.71364465702868
492,2022-10-27 22:18:13+00:00,169.87316758421105,159.3911230502078,162.0301874774113,150.32475917329555,145.11988067634817,158.6028222401319,,,136.6352543710315,132.433030202851,134.0376023970063,131.9977403172105,136.2449038559622,140.01037535390114,141.16373891387417,139.53706761641985,,,,
493,2022-11-05 22:12:03+00:00,156.62041105567783,148.42995003091357,147.98566055372234,135.80817822481143,125.31673719722286,141.6168687105197,159.6103099585339,132.61798285195553,128.53335693255485,120.26825538747565,127.253686501771,120.73925929613057,116.6849478735895,121.22638956331787,115.3056408250367,112.68570347923836,122.24147275143926,131.79054905816082,146.06870825511652,133.39678365743714
494,2022-11-13 22:11:53+00:00,167.0014005424314,165.23802005451597,172.73969993621117,152.89246482865315,146.61340552129468,162.55580461020344,162.0608535269749,155.65445190263242,148.93254091188714,147.50157765068795,144.97118477597323,146.66253640732788,148.64605271903153,150.72931087717225,145.27430526265277,141.9714774310551,151.84330000429736,157.37723203799774,164.00756934157263,159.75043460501504
495,2022-12-22 22:17:59+00:00,160.5107566332252,168.83985711657292,181.72270405973867,160.83494948918207,155.29348684404707,161.4814453959166,169.97182358350682,159.81011583943288,152.76971338559065,142.49912144003525,145.08113963361833,145.47973424617464,148.2325785510005,147.70974375838549,155.16802966654672,156.37986872191374,153.44812910334332,160.378899008883,168.64464597141927,157.570478291301
496,2023-02-08 22:18:06+00:00,,,,,150.1570338124895,159.9384001295259,169.43724348262697,155.30344954935478,151.33672627337074,138.983945610231,129.18492062426412,136.515700149598,140.6352223029085,145.8478614932721,144.05037300607648,145.24356805108522,157.46129256477963,155.65443847307182,157.24709698135277,164.87337164726478
497,2023-02-09 22:11:45+00:00,,,,,,,,,,,,,,145.9341396819845,143.43582127652573,142.1244528121564,154.33555169038252,155.55246751235842,165.99896198436835,161.52417144974862
498,2023-02-16 22:17:50+00:00,161.90862504529204,161.8258740426816,182.67396533687884,160.2137655858868,145.88176603871858,153.10687465158415,169.27975643081686,163.64588876457856,146.51645376206466,132.44218178719575,136.12663845365876,133.93214922036293,134.9912520475414,142.9910315387807,142.19176019122312,143.52191040608955,151.6737509234585,159.69151521168126,169.20913002471326,145.64587418366435
499,2023-02-17 22:11:49+00:00,162.0547225268184,166.07670708567065,186.95325179410557,161.89547414666114,149.82490259554538,158.00203926564188,172.6916660717577,163.3090914313338,147.66627150162174,131.9200234763139,136.23718049848853,133.92215769433534,139.27417049246714,140.3285857943702,140.7356910265654,144.99216285810428,154.27727587575288,156.0338953895673,166.86500718175716,149.30882692302796
500,2023-03-04 22:17:37+00:00,151.90648614790848,145.38045409722895,169.71459553718017,144.89481515735392,124.51671206469307,,,,,,,,,,,,,116.76390632893093,,
501,2023-03-13 22:11:23+00:00,160.63512927372287,168.2861633064465,182.7819578518036,172.13801205759034,145.9313215792356,153.4258272550911,163.39014301817815,159.54392159011763,147.943845599753,126.78183592565578,125.72743398630466,127.33608082782821,127.91038687449421,133.80727055656624,133.85728245850785,127.0083069779096,135.23457139020078,140.53907440476877,144.0645950001608,146.45574065616228
502,2023-03-21 22:11:31+00:00,170.7736694601252,172.91436584290966,184.54706032762678,174.32786559842245,146.6868888313788,156.28196209752932,166.92498170922067,161.4258154645644,148.40795219686353,139.60379725558238,139.6778689298684,143.99667674138018,145.0158816486474,152.5422695182419,148.54223841779762,145.47599334643604,152.16416426680442,158.2329565381508,163.5253960579796,154.67873661924313
503,2023-05-15 22:17:12+00:00,175.94216360530643,178.38524409705917,178.67297624617996,154.04590220222357,147.03281058804137,,,,149.24670961016764,130.45664323272806,134.02763161503563,133.98043658366404,135.25959288473152,141.6762043268254,140.8802546848199,132.42039352625994,113.27307361346958,119.38263954670894,,
504,2023-05-16 22:10:40+00:00,179.83118099849546,177.38538150348828,181.9469866099823,154.01417184917753,149.74056089587964,,,,151.41955487564755,139.0683203986324,139.57425751199654,142.1748602758142,143.141635480379,153.81806745288972,141.98469827655046,148.54280855398287,149.39002113976332,155.37666122903252,170.60365478214425,168.16219497025853
505,2023-05-23 22:16:53+00:00,,,,,145.27529800439277,153.98012455421565,164.69157987283148,138.333623233701,145.42737534544568,138.88594975419647,137.51481082281185,140.88731699170745,145.13090747476855,151.31554869073662,145.0166398612004,137.77020399597367,145.65876847363222,155.40415027498355,155.6258852048372,157.08162140080134
506,2023-05-24 22:10:53+00:00,170.42395518923541,167.38888875122564,178.11982231921354,155.71611005563398,146.1274907087601,159.2861317026367,168.89165648959727,149.52432721941491,151.12108726668632,147.85639267604387,145.84448933684604,149.67258789079077,149.61156688879296,155.98526525522539,152.16589332889725,143.01665348853237,146.5248488775361,155.56994302260347,161.58904646021458,151.16299330028804
507,2023-06-01 22:10:43+00:00,173.8255951161177,167.96119294409982,172.76067163682296,152.00275509708567,145.50829568702477,162.0209241171739,172.7670703609727,157.27222886060773,140.17790707005707,130.4569872134772,133.88917848082042,135.55520999094028,137.86427345975284,144.14097829116372,138.35369419080064,138.15154047084826,133.13391949706892,147.08448558228548,161.9600168719781,145.6895880455357
508,2023-06-08 22:17:00+00:00,170.2126701723434,164.43968011539818,170.51089730651717,151.47176951403517,143.66564632797628,154.84758441690224,167.37414141203757,130.700184561438,151.35280765676157,143.07252582858084,142.9902202734878,143.19559115559784,146.89170766303397,147.5441198835905,147.95176101943144,140.45624378833799,146.69935495503518,157.1547783129905,155.59003669314177,159.0596334579457
509,2023-06-09 22:10:48+00:00,168.79044904516712,167.58203375610287,174.3484331160589,154.2700824931081,143.48851405141542,159.3066724449853,169.245400957883,151.87138246750186,148.44097723722444,148.18783933975124,148.64877716271945,155.6083457723518,153.03620757881708,159.3174975623736,150.86025770304067,152.87525509785357,148.9949041238261,155.75742078818706,162.30399240258134,145.5480037108092
510,2023-06-16 22:16:54+00:00,169.11982343284558,167.12570033569568,175.95138573353125,153.10340780010483,155.54995414296624,163.67222717596917,168.72189653685166,160.9392346737219,142.04526525550472,138.0497255452801,144.93044414419154,146.55182080625264,147.3509235517713,154.5061995418494,153.72108592252692,152.84995206445979,155.76851595287,160.34617713158462,163.5498152390232,159.29188898941976
511,2023-07-02 22:17:05+00:00,184.83927122669928,171.1205424692573,181.33507736886605,159.41166416110136,158.8760016706707,168.29012257431972,184.00877121682186,178.70946367003697,151.62641926923996,142.1257474520378,147.86866008388387,152.9735742168246,150.58840553492425,158.13443234011163,158.34603617682848,154.10849793022268,158.22305614094356,160.28178992344306,164.05944687769417,153.4889452760958
512,2023-07-03 22:11:03+00:00,186.21323343363838,176.79945962233592,189.22694943720208,170.71279112780257,164.45060645554105,170.9264636689089,183.22327443012668,169.2765549169665,164.0813040187525,150.2153928727396,155.47291794583373,155.38006968683464,156.5256976083636,159.896831852608,158.618956627697,156.8764849081631,159.63499461030963,163.85679285456422,166.10172493711156,151.18843869100493
513,2023-08-11 22:17:27+00:00,172.3780256533189,169.0126798494297,171.2666158013284,154.12080748473306,148.70939067553292,172.67121307131976,186.56964688756875,177.12452444482324,153.3442715578533,136.79036709770486,134.17094640709672,135.71711245622808,139.6346934231556,148.7177011463066,145.8751094203816,144.86664336610488,148.79710212108824,152.4618929207643,165.324414566947,156.23842214514366
514,2023-08-28 22:11:20+00:00,183.3711401568086,184.47787427725837,191.43492529065358,172.34458673333663,164.48318510778364,182.86113343506673,199.24784498781614,184.99671361399874,165.31955082979252,145.75671743748376,144.93593376531047,147.498865121668,152.95666541999017,157.30586355125428,155.27925110532587,158.6654929836776,173.06060853707902,176.80074782103569,182.4832416385746,175.68292974596093
515,2023-09-05 22:11:22+00:00,173.02670383719678,,174.41646765166055,143.1239694336643,141.95748453231985,162.52272955967658,172.6897509007783,159.02793350700946,132.75714700074275,134.01792802584148,131.3735416122246,131.23773294253266,133.13343276684589,137.50048653947644,135.691517987472,130.55096562780315,141.37388668711998,146.61016820143766,,
516,2023-09-13 22:11:29+00:00,160.17429349072222,,,163.38088807359296,165.4734897523937,,,,,140.92369342691256,131.84683956273562,116.06867351105583,113.65944716366089,,,,127.2207871960641,139.99782635609978,153.82345918128533,145.3916260946835
517,2023-09-20 22:17:40+00:00,171.02004853714726,165.78436161054094,179.460262639801,154.5052534889575,146.76728659677363,163.94474914692307,177.59093792851056,158.75841962670594,149.79765022124596,139.14116167740627,143.0566374383577,140.29913119191076,143.2350822986159,152.76995720185073,154.16555465020815,155.63505662529232,155.8469558355359,163.1803906042524,175.67313275474487,162.19777459320835
518,2023-09-28 22:17:43+00:00,169.40094626940373,166.19183127479553,174.2104045565371,149.2680752603742,138.90488653379364,161.75722394236857,170.9146479992932,145.61991010043485,129.21062955857045,,,,,,117.43620710031253,144.10918824252602,157.62509804616104,167.52726741453276,169.79518598557942,156.72948616639587
519,2023-09-29 22:11:26+00:00,165.70902371157953,164.91385782283479,180.83081991519092,150.58609772570287,145.2939550662948,159.8279692893425,166.344090427549,146.52052473951682,137.90235271837142,133.4857837532233,134.06507379266736,134.3567348980475,144.27970062717102,142.71075454198356,140.054602597171,136.3550489717961,146.48114586049206,148.46062343686705,158.2623990449491,152.37595329289505
520,2023-10-07 22:11:33+00:00,164.69828491529347,166.14905219427638,171.76943423700453,151.25435758061388,147.62030184360742,161.83099121807504,173.8186434498619,158.6997245020123,154.48668266494403,,,145.11279144243858,129.74677305525012,135.1923503965229,131.69117849692543,134.7553128555433,140.82881201279105,,,
521,2023-10-15 22:11:39+00:00,172.86904761439507,172.14686446164524,178.79315035156816,152.96508634083423,151.46965132208837,167.13192060991753,178.09415138411086,156.83234088389847,146.2160271346341,138.61490176160837,140.95292878218987,141.10733154330373,142.66930033724535,150.40731686904124,147.85672356117195,149.38321765812864,158.20797263315347,161.84231449346697,173.39698644349045,163.4987538648045
522,2023-10-22 22:17:50+00:00,173.05649938184115,170.55013940322655,179.11653248111446,158.43020628332243,157.03019604993037,169.40133527745692,171.28714807715863,156.12998758246923,148.79086863770596,140.0797387798391,140.8737706026272,142.2579758511362,140.3375576518918,151.81239120066252,151.54760486351933,155.1232414790108,159.49636301634786,165.66105818619283,170.95125907146192,171.07460087869833
523,2023-11-07 22:17:46+00:00,178.80157691081726,172.61876513758062,183.47767688014542,169.74157493659533,160.5334928527486,178.483739581103,185.97743907485375,171.4209433456162,158.52939401757072,147.1058598315246,142.3997657311526,147.72327525871643,142.79727260365416,151.73146440244233,154.42118984997222,159.09236773194968,166.5468615366713,169.4320384733362,174.23664355709712,172.58135214884305
524,2023-11-15 22:17:47+00:00,164.74928186331638,,,,,,,,,,135.7082901587427,,137.42310064028166,142.53720356026426,141.5961480139715,,,,165.39067071387828,164.79543427079852
525,2023-11-24 22:11:40+00:00,171.9139504978317,175.16464551886634,183.21075084526132,165.21776652725234,155.86170155677428,174.29356892528557,177.0950345200343,160.60255148317395,149.64127467681877,142.94444944027933,140.88414024837175,143.9383150526907,141.90965588771508,151.58903102133354,145.47874337551227,151.6203944114105,163.87579963473152,166.0839434742254,169.05107778285134,169.1494510085367
526,2023-12-17 22:17:48+00:00,168.74212741545242,175.2143198724597,183.39114835444653,163.9544687740774,156.077499743775,158.12782951153673,178.53105694987528,158.59135084357715,149.16328930207118,138.44508737520002,137.51469190376176,137.1456297861086,142.18027202990666,147.27413679489104,148.58758375113084,152.4475309670307,156.78980058378167,162.81631092013643,177.15579671926486,165.89648516668692
527,2023-12-18 22:11:45+00:00,169.52693262764345,172.51470269663483,186.22648387783786,170.2989230954884,168.74240673058767,169.52290981705053,179.67479109174334,165.5591341199519,152.05387152170576,146.46135635946175,151.42843872236156,153.79819063218196,152.42864004152491,158.71880347563248,158.35353046023837,158.18101448580487,161.2852928630151,155.91261850611298,165.9908827892841,159.64263552939198
528,2024-01-10 22:17:52+00:00,156.2313985546865,164.47410054740843,173.14103688498332,156.79092138367312,152.6962711575859,161.68063936882356,169.62716945396875,161.30206071502772,145.24299182657685,140.5832170852273,140.6001604073858,144.3036766594754,142.76520482240574,,,,,,,
529,2024-02-11 22:17:53+00:00,174.89815227962714,168.91018826660786,174.197051759945,165.47514284343586,157.65291546002902,169.82787068659798,175.05009220925854,,150.63397212717265,147.9294868734907,145.33054483016338,147.3948956288686,148.12875007118083,155.5406298691688,155.99404919952318,157.95412026950805,163.4274641445486,162.0237683310516,179.204627482437,169.44367604697396
530,2024-02-12 22:11:30+00:00,177.34332017976126,170.3914953243943,172.77735382778044,164.2662493290808,159.2597173973885,175.48711512766252,179.02886441478114,,153.84688994684115,149.3135121364704,147.6948925984601,131.06461981033073,135.76528010562905,153.89548385103194,155.14811507199983,153.32359570230014,163.10257743792494,163.4649031169699,176.3939771181209,158.11053172394597
531,2024-02-19 22:17:39+00:00,174.96649595719973,178.3439821230277,186.31512437622914,176.13622089207348,163.65682711926289,166.88993308181531,170.83278926179378,166.1583301061163,160.3802630064243,157.08105229403884,157.66113354281552,161.0839730719464,167.45913482386825,174.35764188233625,168.46208367224983,170.9476758936042,,,,169.26380650617202
532,2024-02-28 22:11:24+00:00,170.97360050133918,174.97584500031485,190.44802631401436,183.57520660193026,174.57464902124823,176.64267204220064,196.5696375780505,195.60950771362846,174.91584003014603,161.546520445089,162.9028793439236,167.7807396711316,164.31637517772216,173.7893558646048,174.3908684226066,171.99571347997582,166.63707245721852,167.33264101872078,182.18503213184025,161.69172361339943
533,2024-03-30 22:17:36+00:00,173.88944982357626,182.00951490368044,201.8561981555894,178.5637410241148,176.1667910419602,182.14143062915724,190.66666879588126,191.077584977975,173.53166676194706,166.88701256525002,165.46464944661233,175.9821445784036,175.9618641446627,181.1158712732828,177.01646144834595,174.4500314704847,177.50387443394737,172.95444264202922,181.83380485916578,164.27227391140391
534,2024-04-23 22:17:03+00:00,172.61992853128123,175.18607018190892,186.32816377299224,168.57901548629175,169.25111812276324,175.31263317152457,180.02059660250308,172.28443741122663,159.13418142438155,150.52045070173668,154.44345918639846,155.8974936648457,157.24221619654818,164.7985947458915,164.33370308122917,163.22477277137128,166.06775712989432,167.41204397760524,173.97486748657766,163.00667816416052
